PacketCounter,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
2622,2.477633476,-0.785556674,5.754435539,-30.69548225,43.70981598,-2.481722593
2623,1.670778394,-0.141061217,5.886851788,5.284565449,25.39011955,3.006105661
2624,1.146273255,-1.108103752,6.266699314,15.08317566,0.616229177,2.552576303
2625,1.372840762,-1.360884428,8.945925713,-4.075512886,-2.99675703,4.732843876
2626,1.104896069,-0.892119467,9.004275322,-11.40712261,-14.28840065,3.358507633
2627,1.156764865,-2.038560867,8.108656883,-7.661282539,-39.36732101,-2.469161749
2628,2.2968297,-2.281994104,7.523488045,2.005176067,-55.31868362,-5.8008461
2629,3.868436813,-1.196989775,8.592598915,-9.110297203,-54.07391739,-5.453008175
2630,4.659292698,-2.91872263,9.398920059,-20.56416702,-50.08094406,-0.446401894
2631,4.485296726,-3.101230383,9.14279747,-10.75091457,-48.44959641,0.508813381
2632,4.893245697,-2.534523964,9.862057686,-1.852793217,-48.03936386,-5.588077068
2633,5.98213625,-2.169992447,10.14878654,9.662707329,-56.95537567,-1.041213155
2634,6.338320255,-2.431821823,9.506786346,22.06844711,-53.83834076,0.164666012
2635,7.109437943,-2.481789589,8.715206146,22.9401474,-40.39981079,-5.656172752
2636,7.478256226,-2.669002056,8.916369438,12.24632359,-24.13033485,-6.870568275
2637,7.34307003,-2.288583994,9.114931107,7.974460125,-16.64739799,-4.62849617
2638,7.949466705,-1.830037713,9.699141502,15.29698563,-20.554842,-6.255314827
2639,8.589552879,-1.21823144,9.814599991,17.25547791,-18.56171036,-7.600498199
2640,8.918826103,-0.392859161,9.910177231,8.04712677,-7.535645962,-10.6424942
2641,9.330636024,-0.979669034,10.11718464,-7.27621603,4.234583855,-13.31955147
2642,8.209124565,-2.353409529,10.62630272,-12.42289734,19.63394547,-9.004272461
2643,7.742381096,-2.26127696,9.798506737,-5.128835201,38.14462662,1.320277452
2644,8.252441406,-2.319705009,9.081908226,-4.12487793,68.05847168,7.063401699
2645,8.038570404,-1.216344833,8.175876617,-20.89391327,113.5749741,13.55726051
2646,7.680391788,-0.877025604,7.620411396,-34.663311,150.632309,22.95188904
2647,8.153564453,-1.973727703,8.718336105,-26.33225822,166.33638,32.7394104
2648,9.940999031,-2.594643593,8.801318169,-37.89846802,181.2214966,37.57192612
2649,9.65029335,-1.703272104,5.247211456,-30.9318924,186.5670319,37.39569092
2650,8.935566902,-1.629391193,2.715093374,-4.500410557,172.568222,32.6636734
2651,8.045658112,-2.311275482,2.695657492,9.327136993,173.9551544,31.03811073
2652,6.627267838,-0.364177078,2.253689051,11.42103004,195.1185913,28.9576149
2653,3.398909092,-0.418296486,3.506759167,22.64477348,211.3793335,31.10611534
2654,0.020320222,-1.761034966,5.115053177,12.76122952,214.3971863,36.89435196
2655,-1.024394751,-1.275193691,5.944183826,3.155414343,213.5835724,46.87651062
2656,-2.86107254,-0.859652162,5.325264931,-18.61392021,225.9588928,57.088974
2657,-4.786268711,-1.992345095,7.974331856,-76.17922974,222.8059387,60.89962006
2658,-5.585296154,-2.527186155,10.27491379,-108.8207855,194.3407593,48.36765671
2659,-5.232507229,-2.750089407,9.673214912,-85.34199524,143.0181122,47.49851608
2660,-4.075227737,-4.011519432,10.98052788,-48.31216049,121.9769745,37.51494598
2661,-4.147648335,-3.886518955,8.548061371,2.068508387,89.84283447,29.42327309
2662,-4.249615669,-2.827867985,9.382807732,41.77190781,58.51999664,12.65443516
2663,-5.17555809,-0.058167987,8.465127945,50.53422928,35.57625198,-2.636830807
2664,-1.677128673,-1.995401025,10.15207481,0.585173368,-5.59784174,2.623867512
2665,-4.134345055,-2.262256622,10.12602711,1.393282533,-24.808815,4.863964081
2666,-4.48706007,-2.828281641,10.55846977,-0.674841821,-43.93636703,-8.783725739
2667,-1.993108869,-2.60035038,10.46552467,8.302853584,-65.09163666,-20.42570496
2668,-2.042257547,-2.735551834,10.99846172,14.7607832,-88.59632111,-26.7912178
2669,-2.529630184,-2.934437037,11.1501255,9.013196945,-112.0638428,-25.59977531
2670,-2.408942938,-3.080812693,11.74084759,-5.345554829,-130.878891,-22.16053009
2671,-1.39191246,-3.640710592,12.39170456,-15.04890347,-147.3270264,-23.11873055
2672,-1.306603789,-4.286867619,12.1142292,-9.333110809,-159.0388641,-31.73863983
2673,-1.079407692,-4.004131317,12.73260212,3.074540138,-172.3020172,-37.79309464
2674,0.342878193,-3.609060049,12.45253658,18.35010529,-194.3670349,-43.60636139
2675,2.20796442,-3.004599571,12.21796417,24.59269905,-213.9008789,-34.99201584
2676,3.391222239,-3.739479542,11.42807865,32.1046524,-222.5545197,-31.93960381
2677,4.198631287,-3.407768488,10.23835182,50.9085083,-229.2174683,-21.9343338
2678,6.062092781,-0.766504049,9.971607208,61.5995903,-220.4660645,-19.50673103
2679,7.095675945,-0.596245289,9.979762077,53.15394974,-216.9197083,-15.1408577
2680,6.339967728,-2.335454226,9.59145546,23.9411869,-203.4889526,-11.97977352
2681,7.032305241,-2.180266857,10.2404747,14.37547016,-199.9272614,-23.95028877
2682,9.002202034,-1.98532033,11.50643158,3.626219511,-196.497467,-29.90837669
2683,9.238920212,-1.660063148,11.68757343,-6.715524197,-200.0111847,-24.59951782
2684,9.47633934,-2.908767939,10.40482712,-11.63589954,-192.8559113,-21.39046288
2685,9.95505619,-3.992137194,9.620265007,-7.443367958,-155.9767456,-20.24582863
2686,10.93248081,-4.465335369,11.59569836,-4.373195171,-105.650322,-20.05408478
2687,10.81197453,-1.905728817,9.466691971,-5.019947052,-51.22436523,-15.05246639
2688,9.844181061,-2.074684858,8.04311657,-34.13766861,-3.387345791,-9.797067642
2689,9.25647831,-2.28604269,6.390284061,-25.56842804,10.92072105,-4.606283665
2690,8.458977699,-2.041599274,4.782349586,18.69563103,-15.34983063,1.094740391
2691,9.369703293,-1.642677784,2.11683774,34.19679642,-36.05955505,-0.938463867
2692,11.05761528,-0.394062728,-0.59638077,18.46319389,2.547621489,0.714966536
2693,7.020489216,0.596834719,-0.921205759,48.52745056,48.71100616,-6.336771488
2694,9.197552681,-0.010465293,4.900137424,-34.8349762,72.55711365,-2.544462442
2695,5.465690613,-0.349938542,1.204004645,-154.442276,126.1625824,22.65699005
2696,-1.181399345,0.931666911,-5.26216507,-40.2638855,101.5910339,18.08105659
2697,-1.541378856,-1.070688725,1.809879541,-1.811206698,98.59294891,5.651188374
2698,1.048109055,-0.257599294,4.62405014,-14.79531384,107.6082611,17.74428749
2699,1.690543771,-1.919472814,5.654584408,-19.34476089,89.00739288,17.01089287
2700,2.055999041,-2.727450371,6.246569633,-14.74216938,90.79691315,18.02073097
2701,1.777433515,-2.373801947,6.348838806,3.798837185,86.29628754,13.87606621
2702,-0.858856559,-1.245430231,6.073423862,17.06858444,55.8778038,1.942938924
2703,-2.630983591,-0.326900542,5.93874836,27.75262642,21.80932617,2.148498535
2704,-0.097724631,-1.842473626,8.01962471,15.40350723,2.1901443,8.048595428
2705,3.591717243,-4.154455662,9.042777061,1.603048086,0.132417694,8.534397125
2706,2.640570641,-4.086871147,8.578736305,18.05490303,-9.082102776,0.718949437
2707,0.723276377,-2.882078648,8.925898552,32.85398483,-27.03495216,-9.343426704
2708,1.871696949,-1.725895405,9.381652832,38.71313858,-43.45619965,-12.05098152
2709,3.107688189,-1.022083759,10.06441307,30.27848434,-58.53539276,-9.626498222
2710,3.999656916,-1.203844666,10.62820053,23.53557968,-69.61862183,-6.498713493
2711,5.970561504,-1.772090197,11.02639675,21.6803093,-74.05311584,-2.96339345
2712,7.195494175,-2.254670143,10.83144474,25.83064461,-72.07575989,0.250407726
2713,7.538926125,-2.636716366,11.35953999,24.41472435,-62.56709671,1.430633068
2714,8.821896553,-1.359867811,11.32497311,29.8919754,-52.40325546,15.40641594
2715,7.609746456,-0.950789392,11.57083988,24.01402283,-45.47984314,17.54935074
2716,9.392763138,-1.290415287,12.23776054,23.62005043,-40.98644638,12.8602314
2717,9.444108009,-1.663903356,11.72049522,28.7686615,-13.29478645,-0.611870348
2718,8.500450134,-2.587452173,12.21486664,32.09643555,27.30997849,-16.06436729
2719,8.002223969,-2.602897644,11.13914776,33.10982895,41.23400116,-21.41125107
2720,9.632774353,-2.280401945,10.46201897,14.01390457,43.25851822,-10.34861565
2721,9.409783363,-1.453055382,9.908911705,-2.958939314,65.84825897,4.318488598
2722,8.952537537,-0.337496758,9.436293602,-14.91655064,102.0297318,11.55640221
2723,9.846533775,-1.783287764,9.032930374,-4.347858429,137.4876862,18.84037399
2724,10.32287788,-2.872722387,9.577205658,-10.60160255,157.4567413,25.70566559
2725,9.967416763,-1.370653272,7.744407177,-4.207961082,173.9980469,26.94933319
2726,9.279622078,-0.798216105,6.532455444,20.9718647,173.2235718,21.49806976
2727,8.45225811,-0.367218494,5.391008377,17.91623116,173.1002197,21.08065224
2728,9.079696655,-0.861901462,4.443411827,5.518517971,165.9352722,19.17091942
2729,7.584715366,-1.077526093,4.122060776,-6.102468014,191.8290558,18.91004372
2730,4.927253723,-0.250854135,3.703708172,8.239330292,215.4650269,21.71277809
2731,1.717406869,0.364892423,5.18710804,21.67773056,217.55513,30.68883896
2732,-1.791413903,-0.317724317,5.902906418,-3.315885544,217.2459564,40.57452393
2733,-1.875167966,-1.698404551,6.518223286,-42.91293335,212.2982025,45.67723465
2734,-2.925153255,-1.880349517,7.695555687,-70.78876495,216.7709503,46.56181717
2735,-5.69499588,-0.212922394,9.068580627,-114.3449554,219.2708282,33.8900795
2736,-4.777741432,-2.967222929,9.087118149,-117.0218506,195.6507721,29.67307854
2737,-5.019581795,-4.472393036,10.75977516,-73.45751953,159.820755,17.60225487
2738,-3.366668701,-2.873605013,7.112543583,-17.39804649,94.9419632,8.861685753
2739,-4.284481049,-1.45050323,7.423075199,13.44801235,49.99646759,4.703535557
2740,-4.543867588,-0.44798395,6.556540489,7.677097797,17.96120071,2.151764154
2741,-4.566900253,-1.714378476,8.04845047,-10.7702837,-9.768147469,-6.846542358
2742,-3.264981985,-2.240791798,9.518357277,-33.74273682,-33.41604233,-13.92482853
2743,-2.830066204,-2.576249838,10.00871277,-41.63673019,-57.30752182,-18.9997654
2744,-2.770923376,-3.167762518,10.057621,-26.5249958,-88.94792938,-27.7966671
2745,-3.382526159,-2.74752593,10.77719498,-5.859686852,-125.8108978,-39.19607925
2746,-3.009031296,-2.582185745,10.61496925,6.448815823,-165.6169128,-48.53778458
2747,-1.727089047,-3.873229504,10.66230774,18.19859886,-196.8789215,-52.00894547
2748,0.130996883,-4.392440796,10.69866371,28.72640228,-213.2863159,-56.53642654
2749,1.699866652,-4.590810299,12.25397968,37.42868423,-223.5068817,-57.49961853
2750,3.351584435,-2.827134609,12.92542553,53.06548309,-239.9696503,-50.10797501
2751,5.480111122,0.085535631,12.19860363,53.36621094,-251.6908112,-50.55020142
2752,6.096292496,-1.715602756,12.56683159,35.36097717,-260.9609985,-41.42066956
2753,5.940666676,-4.992733002,11.52339649,22.17839241,-255.1075745,-27.3686161
2754,7.32332468,-4.777500629,10.92381954,35.42463684,-227.6080627,-35.01036453
2755,8.081337929,-2.640455008,11.0795784,35.55225754,-192.9536743,-42.20959473
2756,8.504130363,-2.660340786,12.0775156,26.34110069,-166.065567,-47.35059357
2757,9.66469574,-2.563896656,13.02020645,7.925364017,-156.7802429,-48.95679474
2758,9.975086212,-2.557859659,12.87153244,7.019506931,-135.5322723,-35.87077713
2759,9.70642662,-3.683619738,11.94534683,16.99485207,-96.16487122,-25.10471916
2760,9.636630058,-4.251357079,9.559741974,18.57936287,-48.43836975,-20.87863541
2761,8.723808289,-2.361193419,6.529521942,25.40138245,-33.2101059,-16.6294117
2762,9.81886673,-0.422373176,4.795354843,13.70982552,-18.86249161,-5.76050663
2763,9.876561165,-0.211459503,2.935394287,-4.242904186,3.248779058,-0.861284733
2764,8.602004051,-0.843601823,2.730281115,0.410226703,24.94169998,0.943330467
2765,7.748570442,-0.6627599,3.059786558,6.777036667,22.21426201,-1.461412191
2766,7.499913692,0.602347672,4.566501141,-38.65070724,43.0365448,5.711410999
2767,4.875131607,-0.309639454,5.829140663,-140.9130096,71.68975067,16.97125816
2768,0.454409033,-0.318316996,0.703542054,-116.9203568,62.29294968,21.55036926
2769,-2.54893446,-2.484641314,4.165067673,-30.08244896,27.28248215,10.42096138
2770,-0.755094528,-2.415593624,5.137151241,-22.60018539,10.44673157,2.39517045
2771,2.564637661,-1.08694315,5.959508896,5.282044411,15.16688251,12.59271431
2772,3.177894354,-1.162821293,6.777380466,-2.479720831,11.31465435,6.820992947
2773,1.31821847,-1.504656196,7.910434246,-5.353500843,13.37251568,4.574636459
2774,0.759803057,-1.452612162,7.979940414,-2.826329708,5.289420128,2.010815144
2775,2.151393175,-1.25293386,8.094531059,-0.725806832,-12.77605247,-6.587277412
2776,3.390163422,-1.438808918,8.958356857,1.198164225,-21.62741852,-2.801131248
2777,4.09875536,-3.044889927,9.542563438,3.021014214,-29.18906021,-3.259719372
2778,3.492798567,-2.715353012,9.395812988,11.32380962,-38.40435028,-0.518090189
2779,2.349938393,-2.07428813,9.061674118,23.51503372,-56.09863663,-2.060716152
2780,3.16942358,-1.974453449,8.532401085,30.39301109,-57.35340118,-7.483484745
2781,4.884549618,-2.462115526,9.176145554,30.62775993,-58.38522339,-9.447667122
2782,4.913056374,-2.334007502,8.612140656,32.89501953,-62.6920929,-7.396247864
2783,5.651245117,-2.207301855,8.830487251,29.0229702,-62.141922,-9.427905083
2784,6.300188065,-1.359105825,8.867964745,24.71199417,-54.84178162,-9.555948257
2785,7.54147768,-0.836646438,8.986047745,20.49009514,-42.77781296,-4.906235695
2786,7.938047886,-0.702086091,9.0032444,7.086560249,-31.25528336,1.735702157
2787,7.841077805,-1.377294064,9.484998703,-2.885355711,-13.67559624,2.927443981
2788,8.480558395,-1.97856462,9.79954052,-8.02592659,3.891120434,-2.007120371
2789,8.742160797,-2.675079823,10.04761219,0.055093035,22.51298332,-9.692320824
2790,9.309039116,-3.63922596,10.61460114,2.007983923,39.75129318,-12.53854847
2791,8.629491806,-3.24571085,10.10994339,-7.992766857,50.81852722,-3.961495638
2792,7.965144157,-1.152692676,9.809716225,-3.205473423,57.43302536,2.364681721
2793,7.240530014,0.463877738,8.797060013,-3.465829849,73.38279724,9.061729431
2794,6.623590946,-0.035584889,7.759441853,8.377173424,101.5916138,8.909822464
2795,7.523195267,-2.855014086,8.838652611,-0.578296304,124.8472672,12.28327465
2796,10.36506367,-4.154497147,9.075068474,-30.38607025,141.3103485,20.44862556
2797,12.13416862,-3.122033358,7.670861244,-41.75178909,151.1214142,29.93621063
2798,10.65833664,-1.21526587,4.747642994,-14.86046314,172.5015411,31.32978439
2799,9.279323578,-2.504117727,3.917442799,25.93537331,182.1503906,30.28677368
2800,9.173126221,-3.646036386,4.93974638,49.24380875,186.7403717,29.53256035
2801,7.926103592,-2.155579329,4.671032906,46.04030609,192.1009064,27.62626648
2802,5.792015553,0.415778637,3.266011477,37.08272171,197.2815399,36.29362106
2803,1.771646142,0.566323936,4.646186829,17.90040398,207.9919281,49.49578094
2804,-1.522768021,-0.643741846,7.329526901,-11.21456814,220.5102386,53.17811203
2805,-2.889118671,-0.335245848,7.165359497,-47.59614563,234.0934601,54.45760345
2806,-4.193953514,-0.831947803,6.022755146,-51.75146103,233.2672424,59.09843063
2807,-4.646706104,-2.565732956,7.90425396,-70.69128418,204.1723785,62.50945663
2808,-4.294053078,-1.692853808,7.646003246,-61.61743164,161.351593,58.67009735
2809,-4.049623966,-1.565518975,8.841158867,-41.31008911,131.2818604,54.78590012
2810,-4.469179153,-3.085711241,9.770997047,-32.0811615,101.4006577,44.28464127
2811,-5.639493465,-2.816881418,10.09802151,-0.342583656,75.0567627,22.16518593
2812,-4.754341125,-2.259652615,9.011760712,30.37068176,44.66429138,0.930774987
2813,-1.471005201,-0.842721879,8.4991045,18.05052376,13.07209492,6.629310131
2814,-2.582530975,-0.652996719,9.328550339,15.80530548,-22.14623833,1.598735929
2815,-4.747725487,-0.893796325,10.09484291,-4.575474262,-40.53778076,-8.036412239
2816,-4.849814415,-1.722914457,10.25862122,-22.95650101,-57.26480103,-16.76336479
2817,-2.837221384,-3.604315281,10.88201714,-28.57836723,-76.0485611,-18.983181
2818,-1.522236228,-3.241360903,11.02256489,-24.04569244,-94.74447632,-23.26067162
2819,-1.673344135,-3.07358861,10.80509949,-28.31432152,-115.7998505,-26.46596146
2820,-1.73792541,-4.225161076,11.2150116,-27.97930908,-128.4824371,-30.01288223
2821,-0.802409768,-4.560658455,11.48941422,-21.19436073,-143.1286011,-38.56684113
2822,-0.684667468,-4.510089397,11.57591057,5.44030714,-160.3351288,-42.82684708
2823,-0.263163418,-4.25531435,12.18157005,23.79434395,-182.8721161,-37.60675049
2824,0.710867882,-4.358410358,11.7239933,24.61252785,-198.6076355,-42.92497635
2825,2.137713909,-4.099507332,11.06172466,32.89254379,-196.078598,-51.299263
2826,3.205477715,-3.696202517,12.17350578,38.79335785,-202.7120819,-52.88856888
2827,4.472291946,-2.520972013,12.22451687,41.90394974,-215.7887268,-40.23576736
2828,5.628740788,-1.821257949,11.67134762,77.42285156,-230.6576538,-23.06545067
2829,6.057973385,-0.675472438,11.8098917,80.04683685,-238.822403,-30.88245773
2830,6.80581522,-0.802764237,10.28335857,61.0286026,-229.758255,-28.48719215
2831,8.44799614,-2.017696381,11.0238409,26.18085289,-216.5173035,-26.66908455
2832,8.913295746,-2.755482197,12.05331993,4.285778999,-213.1479797,-26.40133286
2833,8.960972786,-2.972921133,12.05335426,-12.19818687,-211.401535,-28.23272705
2834,9.233748436,-2.775290012,10.33055115,-14.39781666,-198.988678,-29.57530022
2835,8.983205795,-1.723801613,9.56883049,-0.90019089,-172.3627319,-27.13514709
2836,10.69519997,-2.514310122,9.691902161,10.74765491,-135.458252,-19.88453674
2837,10.71642208,-1.953184843,7.137042999,-10.05514622,-70.54738617,-11.53985119
2838,11.49577427,-2.768129349,6.506150246,-28.14914703,-5.337417603,-13.85680866
2839,10.12998486,-1.986130476,5.591179371,0.924260437,12.26284313,-6.429810047
2840,10.55310631,-1.202639937,3.338757515,6.166250229,28.73736954,3.695859432
2841,10.58203411,-0.419979542,2.262486935,-9.529148102,46.91501999,4.460795403
2842,7.384409904,0.093492508,1.714359999,7.076133728,36.83736038,-6.574730396
2843,8.451880455,-0.095760763,1.525595427,22.58466339,34.78131485,-6.990588188
2844,9.716311455,0.330188662,0.981948137,-11.44494152,63.21026611,9.187257767
2845,7.414020538,-1.052165747,5.489962578,-131.8168182,139.5510712,31.07276344
2846,-0.703168988,1.757140398,-5.1472435,-112.3591537,115.1606674,25.45872498
2847,0.011222001,1.713972211,-4.074748039,-2.971292734,118.1433258,29.53087044
2848,0.638099372,-1.500555158,2.113900185,-31.89716911,128.707489,33.48434448
2849,0.083590083,-2.459238291,4.639692783,-20.57956123,129.2308655,28.85371017
2850,1.181998372,-1.678711891,6.511781693,-29.7402935,120.1735764,24.57979584
2851,1.573809266,-1.469819427,7.329210281,-30.31520462,109.1120834,20.7820015
2852,-1.135576963,-0.400723487,7.044109821,-10.8945961,69.68713379,25.44910431
2853,-2.302384377,-0.440160394,6.223856449,0.891013741,34.91527557,23.74803162
2854,-1.25450778,-2.429397821,6.915205002,-9.629008293,18.10195923,15.72144413
2855,1.639875412,-3.777941942,8.295577049,-12.46497059,14.61039162,10.71849632
2856,2.145627499,-3.337321281,9.380809784,-7.045780182,3.623352528,6.320691109
2857,0.371136308,-1.986796379,9.675299644,-2.523039103,-16.8545742,2.314045668
2858,0.234169155,-2.492422342,9.895327568,-1.726493001,-43.24375916,-3.324825525
2859,1.190644979,-3.273523808,9.946802139,10.34571934,-64.80938721,-8.075610161
2860,2.942525864,-3.294701099,10.58718109,14.09783554,-74.84308624,-14.98458672
2861,4.959866524,-3.724774122,11.41698647,15.59444904,-79.53668976,-16.437006
2862,6.5029006,-4.51680994,11.407547,24.81048393,-79.81445313,-14.56264114
2863,6.515655041,-3.624410629,11.11294556,38.19352341,-80.68375397,-8.344911575
2864,7.392911434,-2.917643547,11.48470211,41.32260132,-78.50649261,-0.2428343
2865,7.970995426,-2.99765563,11.6045208,45.21196365,-76.38742828,9.6772995
2866,8.904789925,-2.937992096,10.83335114,52.86608124,-66.28398895,2.18718791
2867,8.422343254,-2.471249342,11.11619282,74.49118805,-40.91329193,-4.283045769
2868,6.280385017,-2.475858212,11.36008835,62.53221893,-10.32119274,-23.65116501
2869,9.646631241,-2.782840014,11.8279686,14.2608242,-0.078189485,-30.2502346
2870,10.17429924,-2.153763533,9.560619354,17.22714806,21.90488243,-24.72325897
2871,8.409700394,-2.407120228,9.298967361,31.48807144,56.04549026,-15.40717888
2872,7.048736572,-1.555956244,9.49659729,22.77331352,78.35511017,-8.66327095
2873,8.99523735,-0.672550976,9.639765739,25.2958374,95.95336151,1.215492725
2874,10.21352768,-1.92108202,9.04671669,-2.637133837,130.5322266,8.009817123
2875,11.03689575,-2.076129913,8.840665817,-18.97661781,151.1887817,15.36645699
2876,10.26985264,-0.689963222,6.936044216,-9.582616806,160.6528473,18.23260307
2877,9.254179001,-0.51446557,5.419497967,10.42120934,170.2505493,17.6369648
2878,7.287175655,-0.675994098,4.062374592,16.59280586,174.8771362,22.68001747
2879,7.484423161,-1.030618787,4.265657425,10.23878193,175.1726227,23.49011803
2880,6.241468906,-1.266504407,4.437188148,5.706366539,181.9163971,22.80246353
2881,3.014684916,-0.551530719,4.171129704,17.89056587,186.7378693,25.44919014
2882,0.831314802,-0.620615125,5.020066738,16.72276306,183.4279633,29.16195488
2883,-0.632314324,-1.029172063,7.29470396,-8.452508926,184.7145386,34.31551361
2884,-1.520462394,-0.854636371,8.356639862,-46.47576141,201.4287567,38.90189743
2885,-3.635967016,-0.77636081,7.959293842,-93.50354004,204.4234467,34.24879837
2886,-2.886817217,-1.515517592,9.256836891,-108.9511566,182.6210938,36.12453079
2887,-3.385530949,-2.738621712,9.69592762,-80.73448181,159.8963623,34.07569122
2888,-2.906241179,-4.217865467,11.2722702,-57.68120956,139.0261993,27.59792328
2889,-2.346789837,-3.001934528,10.00378036,-33.17303848,110.6485214,28.99286842
2890,-4.229488373,-1.470514536,8.929460526,-11.20681667,78.11514282,23.15540886
2891,-4.664914131,-2.767612457,9.034686089,-0.918925643,42.44673157,11.0799036
2892,-3.868769407,-2.060774088,8.968229294,-3.240098715,26.48790932,8.726694107
2893,-3.405447006,-2.128454447,9.222236633,-4.321677208,7.93878603,3.540995121
2894,-2.713869095,-1.867683411,10.05053139,-8.687486649,-16.87662125,-6.981755733
2895,-2.824885607,-1.66758585,10.76963234,-4.922980785,-41.26951218,-16.6915226
2896,-3.921290636,-2.383797646,10.8537302,0.741784334,-72.07279205,-22.50481224
2897,-3.698305845,-3.426781893,11.33095551,2.83381319,-101.63694,-32.52737808
2898,-3.153856516,-3.726758003,11.73094082,6.475086212,-126.9886703,-36.66074371
2899,-2.297492027,-3.494754553,11.57400894,7.8741045,-154.3686981,-40.34334183
2900,-1.521107197,-3.721716166,11.2750988,19.62787819,-175.5973053,-42.94182968
2901,-0.329709649,-3.525036812,11.85302353,35.09031296,-192.9567108,-44.54735184
2902,0.301992357,-3.770889044,12.16884232,39.72405243,-207.2702332,-42.10283279
2903,1.366709232,-2.830548525,12.12646008,42.78200531,-218.3118591,-40.23197556
2904,3.075467825,-2.353670835,11.40599918,48.20869827,-242.455246,-29.22109413
2905,4.623661041,-1.516511083,10.90775204,49.70682526,-262.5451355,-18.71417427
2906,5.597980022,-0.051531419,10.5673399,42.49726868,-269.5003662,-23.55503654
2907,6.358939648,-1.093619823,9.908945084,28.30208015,-262.8286133,-20.91360664
2908,7.182120323,-1.427762151,9.436250687,22.17069244,-243.8755646,-27.70494461
2909,8.61430645,-1.968643785,9.58822155,12.37476063,-232.1962738,-33.07405853
2910,9.467676163,-3.985928774,9.765104294,22.9077282,-219.0281677,-35.43849945
2911,10.23148537,-4.003477573,9.10547924,37.2959671,-209.037262,-39.74095917
2912,11.05650043,-1.407432437,8.998923302,36.96642303,-185.0048065,-34.22551346
2913,11.17619991,-1.190219998,8.684526443,33.40618134,-148.1471405,-25.55877495
2914,11.17957306,-2.373819828,8.960771561,28.70730591,-100.855217,-16.98802567
2915,10.38625717,-2.182813168,8.894896507,15.18055344,-72.93001556,-11.73631287
2916,10.84760857,-1.359041333,6.558208466,6.493971825,-78.21730804,-0.487746805
2917,10.43139362,-0.797205746,3.170307398,-28.19865036,-45.71700287,5.06361866
2918,10.69314003,-1.627614975,2.293428421,-40.3534317,-13.52683926,1.542048097
2919,9.503108025,-1.118989706,3.242280245,-48.8128891,15.49293041,-1.188075185
2920,9.534268379,-0.230699852,1.338456035,-39.9045105,15.1302948,-4.10350132
2921,9.056762695,0.461020231,-0.23401618,-9.688653946,27.56823349,-1.703716874
2922,7.179334641,1.336961627,1.121340275,-12.55626392,58.0476799,3.264532804
2923,4.886786938,0.538132727,5.629127026,-65.97698975,61.6397934,11.36238575
2924,3.950350285,0.301334351,2.922301531,-161.9302216,97.74630737,20.49572182
2925,2.837796688,0.410273254,-2.702207565,-98.91318512,108.5562973,20.39273071
2926,2.354874611,-2.45402956,0.866874218,-47.97861481,112.7584915,33.93284225
2927,1.818927169,-2.939857483,3.469397783,-10.30866051,108.6597137,35.32998657
2928,2.140862465,-2.026824713,5.30410862,-1.589430451,105.103035,28.45135307
2929,1.506805182,-1.097395539,5.463683605,5.812037468,93.69545746,27.31526375
2930,0.413493842,-0.354561567,7.015142918,3.999693155,76.89299011,21.98257256
2931,0.45252344,-1.319227576,6.784998894,15.03251553,43.97208023,21.8876152
2932,0.900615215,-2.615774155,7.495069504,24.41410065,30.39289665,19.36432838
2933,1.67092514,-2.978196383,8.090717316,27.22216797,20.91109276,15.0910244
2934,1.095434904,-2.903296232,7.901600838,29.69597626,7.002038479,11.51950836
2935,0.956459403,-1.230767608,8.502659798,24.38579559,-7.30426693,7.223836899
2936,1.730766535,-0.472947717,9.715237617,1.867624521,-24.82650757,4.378173828
2937,3.161308527,-1.15266943,9.804879189,-13.42256451,-39.57827377,3.646540642
2938,3.946938515,-2.491897821,10.37882614,-17.86407471,-48.90589142,-0.846399009
2939,5.532268047,-2.741826296,10.76104927,-16.91513062,-54.39545059,-7.579589844
2940,7.021112442,-2.899274111,10.65665627,-10.16545582,-55.02630997,-6.267119884
2941,8.0762043,-3.781957626,10.59971809,0.032630891,-52.00593185,-4.256019592
2942,9.344290733,-4.211152077,10.56625652,19.41508102,-43.51948166,1.55365324
2943,8.033995628,-3.563773632,10.50082493,39.92740631,-32.84685516,1.250590086
2944,6.536128998,-2.410557032,9.936597824,45.91487885,-12.88021374,-5.987100601
2945,6.919430733,-2.951646566,11.24107838,43.60536194,-0.186999887,-21.40088272
2946,8.038354874,-3.503136873,11.03975296,20.26047897,9.747148514,-33.2424202
2947,9.849569321,-3.493464231,10.63311481,18.96096992,22.52780533,-30.5170269
2948,9.940101624,-2.615087509,10.75732517,23.89282036,35.77143097,-24.08982849
2949,8.852820396,-1.745231152,10.70511913,13.8404808,47.14938736,-15.77002621
2950,7.427346706,-1.141569018,9.628951073,-1.878235817,67.56906891,-12.0284729
2951,7.730890274,-1.321759224,8.562289238,-5.492723942,84.38801575,-4.557120323
2952,9.00491333,-2.943082571,8.591855049,-16.65082932,111.5899048,7.225642681
2953,9.317504883,-2.701808214,8.56252861,-8.627252579,138.1311035,20.11716461
2954,10.39694595,-2.807795763,9.831748962,1.36898315,154.6469269,26.30796623
2955,11.01570892,-2.337796926,8.424573898,-3.738795757,167.4963074,26.07190514
2956,8.650847435,-0.222047657,5.813199043,24.76612091,144.8227234,27.5929718
