PacketCounter,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
2101,0.024454296,-3.533030272,9.532077789,46.84339905,-207.4506378,27.69386864
2102,5.747702599,-3.510171413,10.12580681,78.63715363,-188.5526123,2.653853416
2103,7.819843292,1.897605896,12.16135025,77.0815506,-179.7811737,-6.772559643
2104,5.746552467,4.700131416,12.36319542,42.87184525,-210.7432098,7.181563854
2105,3.714847803,3.658126354,10.19920254,-3.203039885,-229.8269043,20.42255592
2106,4.591098785,0.785031021,8.118106842,-21.77288055,-222.8979187,24.91771698
2107,5.798483849,0.541252136,7.957567215,-5.663984776,-178.3287048,13.08352089
2108,5.107552528,0.416262656,8.36579895,4.355618477,-125.2325134,11.98213577
2109,4.487091541,-0.179052964,7.611196995,14.59221745,-91.37978363,8.500050545
2110,4.637104988,-0.831733942,6.582012177,26.9842205,-87.85778809,5.228796959
2111,4.279178143,-0.509991705,7.198422432,3.166567326,-85.60936737,4.728265285
2112,5.167318344,-1.457790613,7.644386292,-19.00189781,-47.72578049,1.682155252
2113,4.086318493,-1.135567188,7.233251095,-40.76899338,-21.45066261,4.355037212
2114,3.150581598,-0.680696249,6.243525505,-43.3996048,-2.50185895,-2.483084679
2115,2.83237505,0.464485198,4.288543224,-30.12292671,4.221672058,-6.121289253
2116,4.16656971,1.444190621,4.442505836,-20.68213463,2.595255613,-2.367590427
2117,3.939680815,0.821643531,5.208539963,-28.63388252,-14.5750351,1.071658254
2118,3.90438962,-1.014352679,5.60678196,-27.13458824,-18.41987228,1.822722077
2119,3.401229143,-2.943541288,6.607098579,-2.193532705,-21.90215111,0.348755896
2120,2.610216379,-2.028166294,6.932810783,23.59755516,-26.02518272,-1.97679019
2121,2.396439075,-0.20023489,7.282962322,37.10673141,-19.98607063,-1.119422674
2122,3.487656355,1.357996583,7.521997929,37.78400421,-20.4298439,-0.548601925
2123,4.489063263,2.460499525,7.874995708,30.44944191,-29.12315559,-0.13633728
2124,5.646651268,2.486589909,8.221572876,18.22741318,-30.71268082,5.563334465
2125,6.417880535,1.838332534,8.642049789,1.909154654,-31.92860413,21.08525276
2126,6.870673656,1.180705428,9.177503586,-3.695452213,-28.09084511,27.49431801
2127,7.347747326,1.221276522,9.741947174,-5.047307491,-20.61859512,29.87973785
2128,7.328709602,0.921046197,10.07549477,-18.06319809,-8.98756218,32.47550583
2129,7.294243336,0.595737338,9.508116722,-23.82738495,-3.931980371,37.11471176
2130,8.050421715,-0.315407366,9.662232399,-25.61047935,2.017951727,41.25661087
2131,9.550394058,-1.188645959,9.569590569,-21.22868347,18.26739502,33.82783127
2132,11.34541225,-1.948166609,9.575340271,0.763241351,53.81005859,17.23463249
2133,11.84870338,-1.286005259,9.555345535,20.32433891,66.24169159,3.329809666
2134,11.16119289,-0.002455734,9.14021492,49.16788101,93.44832611,-5.236332417
2135,8.752440453,0.809483051,9.245963097,55.1206398,109.3528824,-8.732607841
2136,4.806969166,0.903932393,9.261518478,45.22674942,133.7676086,0.221680671
2137,4.643030643,0.354179353,9.694097519,33.13001633,148.1313629,6.953299046
2138,5.894330025,-0.083615087,9.849747658,0.535680473,170.4783478,3.923498869
2139,7.64038229,-0.002342511,9.99191761,-32.13736725,209.2193146,4.454982758
2140,8.692428589,0.656215191,9.554695129,-56.10261917,244.000473,3.601793528
2141,9.490270615,2.133531094,7.757674217,-51.82387924,266.3739624,-0.413566768
2142,9.888853073,2.161141396,7.053913116,-50.34549332,248.1201782,2.753320932
2143,8.851318359,0.317777723,5.106117725,-38.27558899,210.5517731,5.199513912
2144,6.852622032,-1.069208503,4.851117611,-38.51715851,203.1515198,0.974876642
2145,5.276981354,-1.538863659,6.344958305,-53.29901123,172.5680237,4.949340343
2146,2.567253113,-2.609116316,8.196069717,-61.76390457,134.0095062,10.99398518
2147,-1.412392259,-2.368102074,6.171662807,-15.2850914,120.2207031,10.99458122
2148,-4.30091095,-0.530182779,5.344623566,50.21406937,115.8295975,14.00802326
2149,-7.29519701,1.029763818,5.403931618,61.15774155,108.2758026,14.36463737
2150,-7.575441837,0.648975849,7.234895229,-8.553333282,65.85320282,2.318048954
2151,-5.248149395,0.403366446,6.869409561,-50.97278595,31.08104515,-3.975749493
2152,-3.602194786,-0.000284612,8.453090668,-59.23075104,9.487375259,10.29654312
2153,-1.382673025,-0.91177547,10.12735748,-71.62749481,25.01859856,13.55966091
2154,-0.146174625,-1.99367106,10.99309349,-94.92948914,25.23199272,5.108984947
2155,-2.104482651,-3.65500474,9.340332031,-71.32804108,8.612627029,-6.195108414
2156,-3.699144602,-3.097128153,10.19006062,-32.50131607,9.992239952,-12.9668417
2157,-2.619058132,-0.960375488,11.33825016,-4.860517979,-3.783734083,-11.3524065
2158,-2.444634438,-0.578069687,10.57079506,-12.46583557,-17.34916306,-11.50545979
2159,-2.412736893,-1.142020345,11.93331337,-17.56214523,-39.94268417,-16.2525444
2160,-1.884002328,-2.06041646,10.38172245,-28.11421585,-56.73471451,-21.92175102
2161,-1.765791178,-3.406772852,9.859928131,-30.26477623,-65.27901459,-28.52446175
2162,-1.263161182,-3.474184275,10.32453918,-14.92170143,-67.93982697,-31.09813118
2163,-0.632105589,-2.600699425,10.64304733,-9.697636604,-74.86055756,-30.52661514
2164,-0.62913084,-2.021064997,10.56676865,1.691800952,-81.85336304,-24.82320595
2165,0.283593506,-1.687824726,10.55645275,6.818189144,-90.88691711,-13.48011875
2166,0.752986193,-2.02162981,10.97085762,9.468159676,-103.6161575,-4.996543407
2167,0.99439919,-2.292738914,11.36893082,15.55132961,-103.7178192,-1.167837024
2168,1.540018559,-2.457885742,10.98555756,26.50126457,-104.1605835,-1.7133286
2169,2.29967761,-2.628348112,10.85197926,48.26131439,-104.1371765,-5.731907845
2170,2.079638243,-2.79914856,11.13705921,70.30715179,-115.2725601,-12.71656418
2171,1.79760766,-2.454327822,12.56259823,77.57448578,-154.174118,-13.78478146
2172,2.754463196,-2.051754236,13.29526138,83.53146362,-192.2636719,-8.52255249
2173,5.489626884,-1.79997766,12.93086243,94.49743652,-173.027771,-4.012491226
2174,6.887936592,-1.490488768,13.23058796,78.69359589,-128.1322937,1.428098798
2175,6.359103203,-0.328882545,13.06774235,61.03726196,-88.03420258,-0.62796551
2176,5.363447666,0.68842721,12.60191822,63.67848206,-44.9345932,-10.48002815
2177,4.814875126,0.917097986,12.48895168,68.45721436,17.13136673,-20.92504692
2178,4.821390629,0.257149726,12.92069054,49.84236908,73.16719055,-22.98423767
2179,5.141356945,-0.256020039,12.55493832,49.69051743,92.39739227,-15.61933804
2180,4.96561861,-0.414652616,12.29458523,22.40891838,122.4107895,-7.575568676
2181,4.591446877,0.0758259,10.49983788,-24.69295502,136.0109406,0.766863763
2182,5.5896492,0.805142999,8.684365273,-53.87418747,148.8212433,-0.212226346
2183,7.981546402,1.361049771,7.33527565,-53.10334015,171.7335052,-10.54490948
2184,9.343166351,0.886203468,6.964186668,-49.13188171,169.0681,-16.35956383
2185,8.628606796,0.239780053,5.495411396,-44.45213318,158.193924,-18.53146362
2186,6.608049393,0.195947275,5.42060709,-37.85161209,156.5905609,-9.963748932
2187,2.501024723,-0.595422804,7.074898243,-51.98717499,130.7620544,-1.649477005
2188,-2.612732887,-1.379463315,7.319674492,-60.37529373,107.2160339,-3.585053205
2189,-6.926587105,-0.365632206,7.327597618,-39.39802551,37.62137985,9.142807961
2190,-5.015082836,-1.277722239,6.060087204,-36.30902863,15.19119644,-7.51072979
2191,-1.532019973,-0.879006386,11.09744358,-27.7835865,31.60652733,1.098234534
2192,-0.781275749,-3.055478096,13.63183689,1.8137393,-9.637036324,12.9422226
2193,-3.031338692,-2.769260645,14.06892395,10.61689472,-51.25270081,-24.2068367
2194,-2.040086508,0.076183632,8.759333611,57.88853836,-117.9340057,-50.5175705
2195,0.35744822,1.411686182,9.811629295,96.89842987,-151.8381348,-44.10942078
2196,0.809176564,0.219751328,12.32479668,95.55430603,-194.7023315,-2.285256147
2197,1.921975374,-0.135600075,13.21636105,70.02481079,-182.8523102,21.3471241
2198,2.679602146,-1.298229575,13.03259659,39.20130157,-169.3935547,16.76317406
2199,5.149439812,-2.74630022,11.10508442,58.51332474,-160.9347687,-5.674933434
2200,6.77442646,-0.328567922,11.01878929,83.28076935,-148.2169037,-10.25727654
2201,4.387149811,1.399063349,12.32816124,61.94956207,-170.0286865,-1.443403602
2202,2.434309006,2.370978832,11.16185951,40.81967163,-205.5924683,11.67625999
2203,3.61959815,1.401534081,10.34083176,18.54443932,-229.4417725,17.18697929
2204,7.236632824,1.118997216,9.057776451,12.83888054,-189.2584534,3.607289314
2205,7.662921429,1.691897273,8.127311707,17.78337479,-111.2406387,3.773816586
2206,5.204388142,0.958200276,7.306106567,10.03509712,-67.99990082,9.852822304
2207,3.541202545,0.275007844,7.338524818,0.309443653,-58.7764473,7.971808434
2208,3.808689356,0.342656046,7.180053234,0.516151667,-50.45565414,1.750566721
2209,3.015628338,0.8016994,8.56939888,-24.06890678,-32.35289383,-2.310707569
2210,3.286928892,1.192826271,6.640794277,-55.85873795,-19.74341011,16.31995201
2211,2.654660463,0.406775504,4.533739567,-59.81288147,-12.88635635,14.80214405
2212,2.740873098,0.616972744,4.715384007,-44.11479568,-12.28886509,2.504248857
2213,3.544096947,-0.180089921,4.981346607,-58.02822113,-21.81573296,-2.022943974
2214,3.492264748,-1.104071259,4.785871029,-31.40218163,-18.7495575,-7.711196423
2215,3.87117362,-1.888495207,5.301215172,-11.2094326,-23.79238129,-7.473439217
2216,3.060862303,-2.51716423,6.003116608,4.867845058,-22.77220535,-8.364901543
2217,2.360768795,-2.097553968,6.647191525,19.35361481,-21.3144722,-14.37814426
2218,1.752359509,-0.970605314,6.915384293,32.0439949,-25.09966469,-12.35040092
2219,2.182069778,0.281240195,7.52981472,35.71573257,-26.27228355,-6.393960953
2220,2.717419386,0.63044095,7.276816845,31.66785049,-28.83265686,-1.589047551
2221,3.545922518,0.512567759,7.506449699,35.10956955,-27.60299492,-0.370138109
2222,4.219057083,0.608372629,8.046437263,36.74580383,-26.0407753,-2.198475122
2223,5.771143436,1.697606802,8.663957596,33.59319305,-29.96244621,1.01640892
2224,6.722637653,2.252545357,9.424777031,20.88159561,-34.76423264,9.057538033
2225,7.754995823,1.681850672,10.25735092,2.211016655,-35.9342308,18.81390572
2226,7.191039562,0.424275041,10.02113819,3.916587591,-31.72741699,24.06481552
2227,7.173095703,-0.011189687,10.03563881,3.547695637,-28.38126564,22.68787384
2228,7.035552502,-0.081929691,9.721003532,13.66532135,-39.91506577,23.75292969
2229,7.885019302,0.422709346,10.31248569,9.396127701,-38.67133331,14.14627361
2230,9.968539238,1.445583105,8.655276299,12.5791378,1.254293442,11.37924576
2231,11.41812611,2.0938766,9.300445557,14.6800251,53.03004074,8.326188087
2232,11.79069424,2.238200426,8.738288879,14.70742416,71.31845856,8.612498283
2233,9.82810688,1.705522656,8.16306591,21.65867615,87.94102478,6.490100384
2234,7.372275829,1.021245599,8.435529709,17.72337914,113.6173553,3.083233833
2235,4.682734489,0.093903184,8.808581352,-1.237019777,150.4993591,10.01138592
2236,5.369874954,-0.443084717,9.12098217,-12.12852192,179.5778503,11.01190376
2237,6.933431149,-0.429023445,10.2629261,-32.33200455,213.4083862,6.605307579
2238,8.098433495,0.079172403,10.52247524,-56.49726868,249.425293,3.366938114
2239,8.858124733,1.074208021,9.293416977,-64.95870972,280.5010986,1.085283995
2240,9.650122643,1.710651278,8.699747086,-63.76737595,290.4959106,0.294330478
2241,9.765128136,1.393417478,6.575013638,-69.43997192,257.5012817,2.117240906
2242,7.463235855,0.81368953,4.456186771,-67.64270782,223.1935425,1.844263196
2243,5.511361599,-0.08402022,4.299233437,-49.47962952,200.6500092,3.134800673
2244,3.750302792,-1.335476995,5.486971378,-33.28997421,149.7606659,11.03275967
2245,0.681998193,-1.527705908,5.20630312,-16.36797905,120.3714142,10.81127644
2246,-2.918217659,-1.115621448,3.801103115,31.40509415,111.5656967,6.649411201
2247,-6.800115108,-0.270081818,4.800060272,50.87850189,83.90670776,2.91222477
2248,-9.385052681,0.864872396,6.41848135,21.11089706,28.37002945,2.98138237
2249,-7.965177059,0.976253867,7.171053886,-6.873744011,14.03409386,0.822783113
2250,-4.203971863,1.072545409,8.070240021,-38.51142502,0.217606634,1.362999797
2251,-1.44903326,-1.140992165,10.49748707,-55.01501083,-11.93360233,10.81690788
2252,0.360837072,-1.872885108,10.31385231,-41.5152626,-1.992277145,5.825734615
2253,-0.128129184,-2.036003828,10.24169254,-16.52073479,-18.47307777,-6.438298225
2254,-1.671336055,-1.553980112,12.32326126,14.80689716,-24.67335129,-15.90799904
2255,-2.709261894,-0.750267565,14.37436867,11.47985268,-23.56590271,-22.47022247
2256,-2.639234781,-0.151817992,12.75380421,2.977465868,-33.96847534,-17.42741013
2257,-2.094085455,-0.374640226,12.00107574,-9.832709312,-47.89012527,-14.12867641
2258,-0.90247792,-0.886447012,11.44577408,-16.19039726,-66.15866089,-11.5664854
2259,-0.091274962,-1.453621626,11.64911175,-11.05020714,-75.77609253,-18.23847771
2260,0.163117141,-1.546239614,11.08185291,-11.31316662,-91.19112396,-18.43444824
2261,0.090229765,-2.283426523,10.9195137,1.515146494,-84.1986618,-20.50881767
2262,0.926695704,-1.90215683,10.17026901,13.70981598,-84.0083313,-15.98847771
2263,2.100302458,-1.675218344,10.39097786,30.8813076,-90.64163971,-10.79849434
2264,3.178543329,-1.427374005,10.35376263,42.6942749,-89.44941711,-4.892624378
2265,2.693625212,-1.659910917,10.68215561,58.29310989,-97.43199158,-4.978042126
2266,1.814721107,-1.194118977,12.38226414,69.60399628,-125.4996338,-11.26111889
2267,1.715681076,0.071835965,13.02304935,80.30734253,-171.7375946,-8.543003082
2268,3.835264683,1.447212696,12.25323296,96.38451385,-165.4646606,-4.745538712
2269,5.59284544,1.730913401,12.71191597,100.3179626,-129.0438385,1.724434972
2270,6.544173241,1.144850254,13.69798183,79.51638794,-84.21601868,1.139947176
2271,6.098339558,0.83926326,13.71430779,59.01479721,-34.7996254,-5.887490273
2272,5.148548126,0.885215282,13.1103363,52.59531403,19.49879646,-9.311135292
2273,4.549785137,1.034083128,12.9014473,25.29343033,54.96604538,-4.642598629
2274,4.488721848,1.250622511,11.93066406,10.02488136,54.69279861,-1.677080154
2275,4.429410934,1.36910677,12.24414444,22.24078941,73.32633209,-4.062380314
2276,3.936296463,1.504885316,11.84403324,0.617524862,113.8537598,-2.542093515
2277,4.478338242,1.642365217,9.871925354,-23.38955879,144.2505341,-6.408671856
2278,6.938547134,1.435461044,8.082073212,-33.81077194,179.0066986,-13.28588867
2279,9.19329834,0.916321993,7.319989204,-27.02383041,169.5275726,-17.69398689
2280,9.477655411,1.428018689,6.923535347,-29.85451889,140.2667542,-16.86654091
2281,7.014274597,1.43488574,6.85434866,-55.58424377,139.0954895,-16.89048767
2282,3.585190773,0.426488042,5.624488354,-75.67500305,142.386734,-19.76019669
2283,-0.205752492,-0.424133956,4.22231102,-67.43748474,116.7675781,-16.23811531
2284,-3.528825521,-0.181224778,4.530784607,-39.51754379,67.75410461,-16.47235298
2285,-6.13175869,0.339554608,8.172406197,-23.73721695,30.82238007,-13.32306862
2286,-6.099446774,0.201702416,12.24886417,-42.41706085,-15.08704281,-9.907988548
2287,-4.255577087,1.173320413,13.51278687,-10.40830803,-17.00476646,-9.875421524
2288,-1.974866509,-0.815700352,13.37147617,-2.168869495,-60.14975357,-21.17124176
2289,0.287636459,0.005272117,10.83847237,40.46870422,-127.4286575,-27.62766838
2290,2.04364872,0.484050214,11.41061115,57.19343567,-170.8106232,-17.89819145
2291,2.262532711,-0.120121688,12.81471062,40.00674438,-175.1208496,-0.540726364
2292,0.884173989,-0.539462209,12.74937248,32.90218353,-173.6354065,13.1367979
2293,1.741841793,-1.854052782,10.6917696,53.78729248,-172.8982697,21.96381187
2294,4.218074799,-0.148447752,10.09170818,79.33473206,-148.330658,17.34214592
2295,5.447247982,2.445268393,11.80975533,69.07905579,-148.0703735,5.586861134
2296,4.659095764,3.180186033,11.78900051,25.7928772,-180.918808,8.453929901
2297,3.804558277,2.10452342,11.16380501,-17.08946037,-218.1413879,15.65099144
2298,5.351933956,0.22512725,9.296138763,-17.02796745,-210.1287842,7.968414783
2299,7.086295128,-0.166463405,8.903642654,8.759106636,-149.2567444,2.672818661
2300,6.567250252,1.228168964,8.209516525,17.81711769,-102.2735443,7.050727367
2301,4.151414871,1.761734486,8.088974953,4.736123085,-87.97832489,6.286695004
2302,2.716879606,1.848399758,8.00166893,-7.84578371,-83.02198029,12.20917702
2303,3.715955019,0.391599298,8.332801819,-3.592306852,-84.10218048,17.88375473
2304,5.081234932,-0.433906227,8.18537426,-2.190722942,-89.01864624,11.85594368
2305,2.196556807,0.727641463,6.738444805,-10.24793053,-68.25296783,15.03224277
2306,3.839034557,-0.185870111,6.919487953,-29.4425869,-27.53718948,21.15346527
2307,3.875418663,0.410256475,5.165840149,-39.42677689,-23.09220695,6.334977627
2308,3.946679592,0.28510046,4.817816257,-49.88194656,-22.88140297,-4.262972355
2309,2.92376852,-0.99830991,5.617228031,-49.75996017,-30.58755875,-2.75381422
2310,3.31995225,-1.251695871,4.197469234,-44.31259918,-29.82922554,-3.075853586
2311,4.110155582,-0.662914574,3.887920618,-27.82827377,-9.762917519,2.272339821
2312,2.790295124,-0.781898022,4.70422411,-7.295645237,-4.519393921,6.62237072
2313,3.000709057,-1.31006968,6.015464783,4.329175949,-1.87617588,11.62126827
2314,2.434765816,-1.178598642,6.994847775,7.70039463,-16.19048309,20.71840477
2315,2.158640862,-0.988615274,7.046559811,22.39247513,-19.50924873,11.56826496
2316,3.999343157,-0.167436689,7.33133173,26.04287148,-25.33999825,5.052627563
2317,5.187948227,0.771347761,7.55144453,29.34299088,-21.08281326,4.404239178
2318,5.102728844,1.617349386,8.346214294,28.75008392,-21.05018616,7.945967197
2319,5.941744328,1.977164984,9.13283062,19.39953613,-23.43826866,10.91023827
2320,6.531772614,1.748169541,9.481174469,-2.213612795,-31.40641975,15.61052895
2321,6.621865749,1.181029558,10.04891396,-21.62722778,-41.72122574,23.8154068
2322,6.791857243,0.337274879,10.12140274,-26.38694191,-37.65631485,23.91417885
2323,8.853610992,-0.309022039,10.36772156,-5.826419353,-33.35887527,16.98516655
2324,9.107334137,-1.111204743,10.69852638,20.83607483,-29.48203659,12.21179962
2325,9.64889431,-0.451783091,9.68401432,34.40044022,19.26535225,-2.720794439
2326,11.80366802,0.725313902,9.534719467,48.82302094,77.06394958,-11.80426502
2327,12.84665394,1.730136395,8.984646797,53.50638199,106.3526154,-7.923755646
2328,10.79424286,1.842478037,7.755707741,65.1889801,127.4615784,-4.390212059
2329,7.039258003,1.206096768,7.893136024,58.15177917,140.9306793,-1.47988832
2330,4.86052227,0.99124074,6.884788036,27.37944031,164.2131653,3.479364157
2331,5.486175537,0.059858728,7.516844749,3.919273615,200.6017303,-0.494260728
2332,6.622062683,0.308294833,8.985354424,-11.14970207,245.1363068,-8.058704376
2333,7.41767168,1.687033653,8.987304688,-31.70573235,285.8538818,-9.569835663
2334,8.361196518,3.267112732,8.215521812,-49.72013474,294.0796204,-8.936161041
2335,8.528499603,3.245378256,7.732058525,-68.40544128,253.7830048,-3.717455626
2336,7.425646782,1.100315809,6.332884789,-85.55760956,211.2559814,-1.842101574
2337,6.01009655,-0.778468907,5.75469017,-85.58068848,186.3394318,-4.963074684
2338,4.778781414,-2.720620871,7.186649323,-87.58972931,151.8893585,3.770957232
2339,2.29168725,-4.865415573,9.363631248,-71.31674194,109.4931488,10.29768467
2340,-1.379919887,-3.581347704,7.922321796,-19.16407585,108.7663116,5.081074238
2341,-4.541683674,0.279293656,2.360880375,79.82126617,109.6106796,5.997692108
2342,-8.509770393,0.921997368,5.741474152,89.88014984,82.17169952,4.782985687
2343,-9.38128376,-0.169154301,8.951664925,17.6993618,22.08073235,-4.624751091
2344,-5.431099415,-0.238184124,7.886835575,-24.73950577,12.58842564,-11.75496578
2345,-1.487867832,-0.100822672,9.518483162,-35.37251282,28.92367554,-6.443338871
2346,1.388326049,0.804327905,9.85414505,-45.14614105,16.34414864,-11.1977253
2347,0.863995969,-0.178539068,11.65179348,-36.30912781,11.57796478,-11.26972103
2348,-2.380146503,0.086172178,11.34448719,-27.32808495,-18.96179008,-14.19067287
2349,-2.473778009,0.604586422,12.80817509,-6.877991676,-19.80656815,-13.36353874
2350,-3.354957819,-0.489887446,13.0828619,-30.32229996,-27.37264252,-9.511404991
2351,-2.549983978,-0.918251634,11.45662212,-35.70493698,-43.73254776,-6.420350075
2352,-1.635559559,-2.061350822,12.14885998,-40.20853043,-76.74795532,-7.224683285
2353,-1.315790176,-1.817087531,11.16016388,-45.94984436,-78.55104065,-5.342024803
2354,-0.278366566,-1.947128654,11.89882851,-42.12356567,-92.6053009,-8.203606606
2355,-0.128888205,-2.285846472,12.06360531,-31.98528862,-87.31718445,-23.09881401
2356,0.959175587,-1.244723797,11.58916855,-23.8887291,-91.11118317,-24.45919418
2357,1.662868381,-1.333543897,11.45343685,4.09479475,-98.89238739,-13.50039768
2358,1.693194985,-1.818688273,11.08678818,15.32933521,-108.4217911,-1.446275711
2359,1.896793127,-1.903898716,10.39225101,28.18559074,-113.821373,1.842525721
2360,2.687233925,-1.840640187,10.02903938,40.4678688,-125.2087097,-1.957269073
2361,2.670591116,-1.134211302,12.08037472,56.66994858,-152.3612518,-6.854092121
2362,3.180510044,-0.761855543,14.34086037,62.32561493,-197.921051,-3.780732632
2363,4.542566299,-0.587561548,13.33869743,71.43971252,-181.4279327,-1.955272675
2364,5.771972179,0.109432518,12.41231251,88.23001862,-125.6436539,-3.312746525
2365,6.346218109,0.755244493,12.82901573,94.33643341,-64.01005554,0.263733238
2366,6.30313015,0.703165412,13.09864521,77.48267365,3.738612175,-7.205294609
2367,6.16489172,0.512000322,12.88401222,65.91825867,63.25464249,-25.77473068
2368,6.072865963,-0.192103297,11.98682499,53.67684555,109.8385468,-22.38181877
2369,4.440488815,-0.446421593,9.968043327,-9.081419945,140.5813599,-1.122651219
2370,3.45813632,0.21473521,8.719397545,-56.97847748,144.3071594,10.80161667
2371,4.637727737,0.441226274,8.395597458,-53.87269592,155.8779144,4.427221775
2372,7.608170986,0.792557299,7.463124275,-39.60372162,191.5417938,-9.865635872
2373,9.620991707,0.482738346,6.722261906,-41.77775574,204.1174927,-13.05270672
2374,9.428265572,-0.189912304,5.589265823,-58.02241135,197.0552063,-9.84013176
2375,6.88786459,-0.32885626,5.877678871,-72.83381653,191.5493011,-7.150429249
2376,3.08682251,-1.020835042,6.380832195,-80.49373627,148.8298645,-5.92094183
2377,0.737721562,-0.700975657,5.779619694,-77.12592316,142.2971649,-12.09472752
2378,-4.904156685,0.079128981,4.365434647,-50.28713989,107.205246,-19.5882473
2379,-9.521593094,1.748446345,5.153616428,-24.34629631,43.57268524,-5.596712589
2380,-7.990508556,0.991305411,9.669117928,23.46126747,-48.99283218,20.90807724
2381,-4.991616726,-3.097644567,16.6824131,11.69375324,-98.30654144,-2.729748487
2382,-1.72388947,-4.147408009,12.07670784,-0.582310677,-128.722641,-43.75622559
2383,1.611882448,-2.904128075,6.523743153,110.6244965,-165.313446,-49.45980453
2384,2.822290421,-0.922698319,10.40560436,139.3562622,-167.8939819,-29.98364639
2385,0.274528503,0.357314706,14.39905739,115.1835709,-164.6162262,-2.689799547
2386,-0.348124057,1.289165616,11.66059017,101.8335114,-156.1013184,10.48936844
2387,2.422354937,0.555166125,11.14991283,117.4875488,-166.698288,14.68332386
2388,5.635492325,2.244967222,10.92555904,119.4342728,-185.4221191,7.158967018
2389,5.92953968,2.415731668,12.53633308,85.39193726,-197.625946,9.080408096
2390,3.732685566,2.539618731,11.31557655,25.47078133,-233.1452332,23.32300568
2391,2.998035669,1.816062927,9.508688927,-14.0314703,-244.9233704,39.59164429
2392,5.56511879,1.215439439,8.061506271,-19.18096352,-208.8612366,24.50792885
2393,7.578755856,1.499819279,7.492375851,-1.918582678,-133.3806763,9.5382061
2394,5.546137333,0.64565146,8.552099228,-10.65533161,-102.0881958,15.48625565
2395,4.159965515,0.732103109,8.132070541,-15.52615356,-106.1588516,12.83418083
2396,4.306731701,0.879575014,8.837123871,-7.894826889,-98.19428253,-0.448602498
2397,4.734563828,0.957147062,8.887854576,-17.04167938,-87.71960449,2.68833375
2398,3.614881992,0.518100858,8.425375938,-16.90033531,-69.64272308,19.23440933
2399,3.264144659,-0.108116016,9.503118515,-27.490345,-48.76421738,18.21489716
2400,4.58912611,-0.660004377,7.305084705,-58.28227234,-22.44586754,5.065135956
2401,5.653242111,-0.582075179,3.166035652,-48.13964462,-24.46550941,2.613418579
2402,5.268135071,-0.489961803,4.287055492,-34.478405,-5.487691879,2.693225145
2403,5.031899929,-0.605682194,4.240430832,-22.13411903,12.87969685,-7.529684067
2404,2.888937473,-0.560846448,5.624835014,-4.388026714,6.112486362,-8.480298042
2405,1.665176392,-0.556801319,6.895192623,0.047914963,-6.809469223,4.06136179
2406,2.438956022,-0.995903611,7.399627686,-1.028485417,-12.34754372,12.16852951
2407,3.127260447,-1.253801823,7.445125103,14.38056755,-26.31832314,8.567962646
2408,3.658315182,-0.614430964,7.182206631,36.11458588,-19.82053566,-2.122978926
2409,3.785363913,0.007111408,7.675236225,48.50522232,-24.45944977,-8.451992989
2410,4.516298771,1.71192193,7.874124527,51.93827057,-31.32629013,-9.010634422
2411,5.975801468,2.895957708,8.171895981,48.09616852,-37.70523834,-2.461956978
2412,6.83181715,2.449635267,9.302214622,35.43484879,-50.98057938,8.390348434
2413,6.921938896,1.1891433,10.21974564,21.49916458,-52.58931351,19.69965553
2414,6.285960197,0.865848601,9.914494514,5.306489944,-44.86853027,25.76555824
2415,6.886262894,0.540041924,9.675537109,2.737239599,-43.19188309,23.19741249
2416,8.511870384,0.125033408,10.12371254,1.919257522,-32.53713989,14.02366734
2417,10.01076031,-0.037014917,9.352959633,-6.059372902,-9.517473221,8.078494072
2418,11.3020649,-0.07381954,8.507803917,4.306608677,28.38280678,-0.468745708
2419,11.10956955,0.738997817,7.853608608,17.39140129,61.04430389,-7.175020695
2420,10.77411652,1.234932542,7.418751717,32.42387772,90.89498138,-13.59744644
2421,8.774537086,1.514752507,7.732519627,35.44729614,121.639183,-10.99698448
2422,6.562386513,1.595996857,7.928112507,24.32316208,141.9037476,-1.916680932
2423,5.747296333,1.056548357,9.779583931,9.846281052,150.0054932,3.85539031
2424,6.233347893,-0.516834557,11.58317566,-16.72319603,165.5481262,1.650797248
2425,7.383004665,-0.371346235,10.98900604,-41.05820465,199.4907379,4.883378506
2426,8.490541458,0.759245753,9.239686966,-57.28424835,244.9311829,11.48067856
2427,9.011654854,2.11871624,7.6492033,-62.16178513,278.0002136,14.00601768
2428,9.979057312,2.508577347,6.910190582,-44.0569458,259.9674377,10.29432583
2429,9.540659904,1.184474945,5.404178143,-37.68228912,232.7922974,4.184399128
2430,7.343682766,0.522757292,4.306846619,-38.56363297,206.5791321,-2.269439936
2431,5.867115974,0.27809605,5.125096798,-38.27967072,165.1235046,1.515144587
2432,3.608717442,-0.234954268,7.823032856,-46.4852829,128.0418549,12.22569656
2433,0.034473673,-0.577024221,8.544070244,-52.09668732,113.7091293,15.48545837
2434,-3.811926842,-0.112332568,4.076036453,9.265210152,115.3571396,12.90269661
2435,-7.278683662,0.360635608,3.90538311,52.40798569,110.1638184,9.850164413
2436,-9.024909019,0.533330381,6.664542675,22.88403702,49.8001442,3.205040693
2437,-6.529114723,0.598262548,8.025579453,-20.07009888,3.075628996,-6.865591049
2438,-2.623915434,0.489673346,8.712373734,-40.86004639,9.083805084,4.975336075
