PacketCounter,Left_Hip,Right_Hip
1575,-2.974042177,19.89326477
1576,-4.285913944,21.47482491
1577,-5.439373493,22.21994019
1578,-5.613541126,22.30814552
1579,-5.100057602,21.60335159
1580,-4.304497242,20.50348091
1581,-3.156545877,19.10549736
1582,-1.489377022,17.39714432
1583,0.768631101,15.79617882
1584,3.410350561,14.24034691
1585,6.255357742,12.79632759
1586,9.009573936,11.68505764
1587,11.61134624,10.00836468
1588,14.51400852,7.417097092
1589,17.578722,5.510122299
1590,20.46369171,4.779015541
1591,23.19238091,5.125197411
1592,25.91914749,5.716462135
1593,28.41401672,5.638187408
1594,30.45145226,4.515834808
1595,32.16389465,3.281335115
1596,33.60617828,2.218796492
1597,34.75379944,1.284225821
1598,35.00272369,0.885154724
1599,34.14657974,0.465328991
1600,32.68558884,0.123749048
1601,31.22806931,-0.160234943
1602,29.52235222,-0.024628384
1603,27.72959137,0.977209806
1604,26.08794594,2.63568759
1605,24.42248535,4.36575985
1606,22.40991974,5.959383011
1607,19.8874073,7.793432236
1608,16.94480515,9.509305
1609,14.59647083,10.85508633
1610,13.12857342,11.96643066
1611,12.45453262,14.04035091
1612,11.52522087,16.93120003
1613,10.3143568,19.36782074
1614,8.645201683,21.89400291
1615,6.958725929,24.51144218
1616,5.824279308,26.6936264
1617,5.354158878,28.54059792
1618,4.609842777,29.74805641
1619,3.902863264,29.45110703
1620,3.74591136,27.80478096
1621,3.949760675,25.25912857
1622,3.699313402,23.48760986
1623,3.567331791,22.36783218
1624,4.140081882,20.96039009
1625,5.402478695,18.78717041
1626,6.960213661,16.10366821
1627,8.883392334,13.17526436
1628,10.67583466,10.9352026
1629,12.3709774,9.934069633
1630,14.29332447,8.876466751
1631,16.45886421,7.017917156
1632,18.59267426,5.071295738
1633,20.79751587,3.804611444
1634,23.1529541,2.528662443
1635,25.01661301,1.130081654
1636,26.20383263,-0.146731928
1637,26.89511681,-1.661156893
1638,27.28731918,-3.040844679
1639,27.55543137,-4.213407516
1640,27.23827362,-4.959329128
1641,26.12193298,-5.131874084
1642,24.61898232,-4.98561573
1643,23.13644981,-4.483429909
1644,21.82071304,-3.244356871
1645,20.98173714,-1.585073113
1646,20.44981194,0.029517597
1647,19.83196259,1.534516454
1648,18.87510681,2.860339642
1649,15.96873665,4.49813652
1650,12.74355698,6.414883614
1651,10.72432613,8.499853134
1652,9.200953484,10.56428909
1653,7.541136742,12.54700565
1654,5.683353901,14.62482357
1655,3.997234583,16.55810928
1656,2.242093325,18.26196861
1657,0.238313675,20.07982826
1658,-1.481125474,21.59244728
1659,-2.482954741,22.08594322
1660,-3.175933361,21.56623268
1661,-4.132909298,20.55841637
1662,-5.251429081,19.52467155
1663,-6.245714664,18.41420937
1664,-6.912663937,16.92767525
1665,-7.153485298,15.43432426
1666,-7.005802155,14.03245735
1667,-6.368662834,12.57128525
1668,-5.361508369,10.91485691
1669,-3.921556473,8.591141701
1670,-2.054172516,6.103417397
1671,-0.307693809,3.925969362
1672,1.706047058,2.427948713
1673,3.960511208,1.166483045
1674,6.223658085,0.013609153
1675,8.845635414,-0.634680152
1676,11.65743732,-0.95344317
1677,14.54760456,-1.426973224
1678,17.19172287,-2.158097982
1679,19.2107811,-2.856207609
1680,20.50317001,-3.445379257
1681,20.94402122,-3.889532804
1682,20.54757881,-4.161178589
1683,20.04642487,-3.831792116
1684,19.42939568,-2.872730732
1685,18.19115639,-1.95468533
1686,16.57857323,-0.95873487
1687,15.21105671,0.293151915
1688,13.77818298,1.63065505
1689,11.41780281,2.614790916
1690,8.610647202,3.389491796
1691,6.827104568,4.589873791
1692,5.838977814,5.476064205
1693,4.788994789,6.706880569
1694,2.852442026,8.920243263
1695,0.342436582,10.80890942
1696,-1.511722922,12.04363251
1697,-2.500951052,13.50631332
1698,-2.976649284,15.50056648
1699,-3.288317442,16.76721573
1700,-3.862338066,17.09914017
1701,-4.40942812,17.09073257
1702,-4.343451977,16.67987633
1703,-3.692040443,16.13429642
1704,-2.792721272,15.5233984
1705,-1.694576979,14.5912447
1706,-0.255675316,13.37485313
1707,1.592206717,12.19423485
1708,3.84683466,11.08732033
1709,6.228737354,10.32978344
1710,8.699253082,9.46065712
1711,11.2041254,8.386748314
1712,13.47224808,7.562416077
1713,15.57151985,5.583284855
1714,17.61833763,3.935852528
1715,19.78294945,3.979346037
1716,22.14357567,4.126327991
1717,24.65280151,4.331136703
1718,27.14536476,4.041981697
1719,29.28209305,3.323133707
1720,30.9669342,2.436589003
1721,32.52963638,1.485345602
1722,33.8607254,0.964025497
1723,34.22048187,0.730205834
1724,33.03078079,0.569680452
1725,31.42507935,0.792433739
1726,30.3175087,1.546993971
1727,29.13269043,2.871719837
1728,27.52869797,4.576181889
1729,25.40478706,6.419178009
1730,23.17559052,8.085672379
1731,20.44830513,9.298620224
1732,17.52004814,10.32248497
1733,15.01479149,12.20204735
1734,13.65004826,14.90314198
1735,13.51874256,18.01059341
1736,13.83161926,21.47351456
1737,13.73654747,24.64770317
1738,12.73823261,26.9724865
1739,10.90204144,28.86483002
1740,9.679855347,30.71948624
1741,9.257545471,31.98472404
1742,9.449168205,31.70396996
1743,9.680498123,30.3924675
1744,10.1832943,28.60618591
1745,10.16314697,27.15517998
1746,9.996530533,26.34368896
1747,10.13877869,25.18331337
1748,10.72062969,23.27334404
1749,11.70737076,20.14770889
1750,12.52560329,16.82551956
1751,13.61275768,13.99506474
1752,15.0199461,12.6430521
1753,16.97576332,11.3613739
1754,18.6377182,9.691413879
1755,20.162817,7.643572807
1756,21.84375191,5.922584534
1757,23.72860336,4.631877899
1758,25.5325737,3.488714457
1759,27.16300583,2.289981127
1760,28.901474,1.216258168
1761,30.64021111,0.155796364
1762,32.45174026,-1.050484776
1763,33.61634445,-1.820970535
1764,33.75789642,-2.140704632
1765,33.24171066,-1.969255447
1766,32.361763,-1.27292943
1767,31.00858879,-0.271490723
1768,29.39760971,0.727173209
1769,27.69038391,1.514041781
1770,25.89507675,2.414983988
1771,24.06745911,3.852940559
1772,22.01813316,5.932126999
1773,19.86299324,8.55873394
1774,17.35142708,11.26159859
1775,14.13395977,13.35838318
1776,10.98472309,14.4729681
1777,8.414108276,15.5419178
1778,6.515907764,17.08471107
1779,5.149655342,18.85834885
1780,3.486228228,20.58254242
1781,1.239067316,21.97244072
1782,-0.785927355,22.89081383
1783,-1.74682188,22.85389519
1784,-2.32068944,22.05986595
1785,-3.56000638,20.49206924
1786,-5.388969898,19.12238503
1787,-7.077620506,17.45145798
1788,-7.962221622,15.47468472
1789,-8.085849762,13.64458752
1790,-7.774046421,11.73568821
1791,-7.111303806,9.613666534
1792,-5.940472126,7.070560455
1793,-4.357619762,4.555922985
1794,-2.377094746,2.063458443
1795,-0.111618601,-0.003351915
1796,2.162511349,-1.427436829
1797,4.530985832,-2.375024319
1798,6.726851463,-3.045624256
1799,9.150474548,-3.422497749
1800,11.9577055,-3.532744408
1801,15.38864708,-3.477062225
1802,18.77044868,-3.603914738
1803,21.30305481,-3.947853565
1804,22.77627373,-4.14615202
1805,23.36768532,-3.976294041
1806,23.68297005,-3.518469095
1807,23.83789825,-3.157120705
1808,23.60840988,-2.561309576
1809,22.64438629,-1.622394204
1810,21.20871353,-0.423379511
1811,19.7254734,1.094689846
1812,18.27975845,2.667104483
1813,16.76085091,4.227324486
1814,14.80586624,5.940769672
1815,12.13307095,7.643063545
1816,9.804004669,9.297352791
1817,8.664466858,9.838722229
1818,8.161779404,10.5799799
1819,7.096523285,12.52066708
1820,5.274353027,14.35491657
1821,3.731025457,16.0476017
1822,2.981579542,18.32963181
1823,3.278364897,20.96290588
1824,3.833475351,22.59937477
1825,3.964787006,23.11861992
1826,4.041968346,23.40476799
1827,4.437133789,23.20996094
1828,5.206441402,22.4907589
1829,6.22250843,21.5977993
1830,7.570690155,20.51569176
1831,9.107294083,19.48095512
1832,10.83380127,18.33751488
1833,12.6076107,17.50165939
1834,14.58420753,16.94556427
1835,17.14950752,15.94071579
1836,19.77049065,14.42893696
1837,22.02787971,11.92231941
1838,23.95306969,9.713495255
1839,25.92135048,8.492344856
1840,27.99688148,8.707850456
1841,30.21030235,9.286705017
1842,32.01820755,8.110206604
1843,33.0150795,6.585925102
1844,33.41865921,5.481330395
1845,34.49928665,4.425265312
1846,34.84069443,3.530748844
1847,33.48215485,2.864082813
1848,31.64528847,2.665360689
1849,30.12975502,3.101172447
1850,28.35108566,3.909213543
1851,26.39488792,4.991333485
1852,24.20993614,6.026986599
1853,21.70893097,7.397072792
1854,18.68516731,8.831435204
1855,16.0057621,9.905099869
1856,13.82646275,12.07179165
1857,12.87441158,15.18131161
1858,12.42391491,18.70944214
1859,11.9887104,21.70793533
1860,11.63706493,24.04890442
1861,10.72224712,25.84305382
1862,10.03890324,27.31403542
1863,9.805399895,28.33516502
1864,9.355258942,28.0408287
1865,9.205986023,26.69212723
1866,9.672929764,25.73823738
1867,10.56783962,25.0506897
1868,10.77102089,24.60639191
1869,10.49859905,24.08249283
1870,10.53650665,23.01115417
1871,11.12705231,21.62242508
1872,12.08759975,19.67061806
1873,13.34737778,17.17712975
1874,15.01703167,14.43164349
1875,16.82302856,12.35470104
1876,18.59562302,11.10550404
1877,20.13049889,10.09285259
1878,21.85838699,8.569858551
1879,23.77726936,6.96705246
1880,25.84592056,5.543358803
1881,27.77762604,4.13602066
1882,29.08585548,2.852158785
1883,29.89225578,1.85998714
1884,30.42158699,0.753277659
1885,30.92786598,-0.335964888
1886,31.11122894,-0.979243815
1887,30.30870819,-1.3784554
1888,28.91348839,-1.298832059
1889,27.47899628,-0.216474667
1890,26.55494118,1.780608535
1891,25.15737724,3.727601767
1892,23.75477791,5.491269588
1893,21.815485,7.503552914
1894,19.6743145,9.725398064
1895,16.96865845,12.48164845
1896,13.50312233,14.90811253
1897,10.55099869,16.22413445
1898,8.721022606,17.55386353
1899,7.629649162,19.15559959
1900,5.970344067,20.21551514
1901,3.721101522,21.29611206
1902,1.683156729,22.42429352
1903,0.448430359,23.01546669
1904,-0.10843765,22.94989777
1905,-0.738185108,22.3511219
1906,-1.629951596,21.31057358
1907,-2.888233185,19.97269249
1908,-3.960533142,18.65976715
1909,-4.50361681,17.05183792
1910,-4.615451813,15.59571266
1911,-4.207333565,14.71230125
1912,-3.199762344,12.7322855
1913,-1.317924738,10.14031315
1914,1.315324306,7.510601521
1915,3.613506556,5.304136276
1916,5.717495441,3.680664301
1917,7.747247219,2.630744934
1918,10.26136208,1.844397426
1919,13.01033497,1.545869231
1920,15.74718571,1.391646624
1921,18.48812675,0.819975555
1922,20.71639824,-0.086831592
1923,21.92522812,-0.911808372
1924,22.48954201,-1.353706598
1925,22.44747162,-1.606138349
1926,21.77577972,-1.660295129
1927,20.91514778,-1.259156346
1928,19.87639046,-0.587554276
1929,18.42728996,0.168417349
1930,16.8674469,1.342480421
1931,15.60655403,3.185709238
1932,14.52763176,4.745593071
1933,12.49075699,5.990538597
1934,9.697638512,7.397979259
1935,7.759403229,8.652119637
1936,6.628669262,9.548232079
1937,5.442167282,11.67243767
1938,3.602382183,14.18897533
1939,1.728604674,16.32956123
1940,0.474243373,18.81122208
1941,-0.017539928,21.39927292
1942,-0.182702333,23.0284214
1943,-0.651489913,23.49075508
1944,-1.091360211,23.39145088
1945,-1.143456817,22.93208122
1946,-0.707085967,21.87127495
1947,-0.121354625,20.36465263
1948,0.488719195,19.04132652
1949,1.208393812,17.70664978
1950,2.294198751,16.37773132
1951,3.953451395,14.94981766
1952,6.190322399,13.73997116
1953,8.636234283,12.76774025
1954,11.40109253,11.53606224
1955,14.1497612,9.337198257
1956,16.71313667,7.086824417
1957,19.13812828,5.520335674
1958,21.6321888,4.749279499
1959,24.08981323,4.561469078
1960,26.31885719,4.426015377
1961,28.40434837,4.151185036
1962,30.11712837,3.735568285
1963,31.66300201,2.931451797
1964,33.09518051,1.861957431
1965,33.80964661,1.065954924
1966,32.87702179,0.945766926
1967,31.20450783,1.095953107
1968,29.78064919,1.6120013
1969,28.23104286,2.709617853
1970,26.49790001,4.373654842
1971,24.51873589,6.258446217
1972,22.20211029,7.859441757
1973,19.37767982,9.256562233
1974,16.76323128,10.35867596
1975,15.15194798,11.70421886
1976,14.14948559,13.97873783
1977,13.61898518,17.34139252
1978,13.11403751,20.98823166
1979,11.97206688,23.43561745
1980,10.24237633,25.3506546
1981,8.637737274,26.91617203
1982,7.966887474,28.50139427
1983,8.456680298,30.35599327
1984,8.253222466,31.43951797
1985,7.834709644,31.32961655
1986,7.814725399,29.95837212
1987,7.603658676,28.46196365
1988,7.332361221,27.64270401
1989,7.643645287,27.00155067
1990,8.353479385,25.96686363
1991,9.366074562,23.91507912
1992,10.55295467,21.39467049
1993,11.82082558,19.07462883
1994,13.19318771,16.53309631
1995,14.62194824,14.07098675
1996,16.10416603,12.48786259
1997,17.64731979,11.27938652
1998,19.52422905,10.1528101
1999,21.74303055,8.929953575
2000,24.03015327,7.740317822
2001,25.92744446,6.229223251
2002,27.36415863,4.44239378
2003,28.20762253,2.807056189
2004,28.6421566,1.707666993
2005,28.48923874,0.63205272
2006,27.89930916,-0.43737489
2007,26.81588364,-0.778331459
2008,25.41040802,-0.527166963
2009,23.73845482,0.11576134
2010,21.77519798,1.131821394
2011,19.77911758,2.485429287
2012,17.18517494,3.798791647
2013,15.13969517,5.22478199
2014,12.76923561,7.098483086
2015,10.16565514,9.540174484
2016,7.850319862,12.03801823
2017,5.753774166,14.12196255
2018,4.271456718,15.95962715
2019,3.157934904,17.49513817
2020,1.961923599,18.91348076
2021,0.456335843,20.34348679
2022,-0.707782388,20.98264122
2023,-1.247998953,20.35618973
2024,-1.54840064,18.94069862
2025,-2.331965446,17.50067902
2026,-3.645339966,16.46769905
2027,-4.802470207,15.32224751
2028,-5.584932327,13.54595757
2029,-5.309979439,11.35774803
2030,-3.942605019,8.946824074
2031,-2.007957458,7.102536678
2032,0.241279751,5.842111111
2033,2.836840868,4.129490852
2034,5.565572262,1.097938895
2035,8.175099373,-0.820182621
2036,10.74828243,-1.486993194
2037,13.45218277,-1.569326997
2038,16.2835598,-0.960716367
2039,19.31447029,-0.572227836
2040,22.55508804,-0.7898525
2041,25.61946869,-1.277652383
2042,27.95985985,-1.704620004
2043,29.3834362,-1.986194015
2044,30.01885223,-1.982840896
2045,29.8996563,-1.416079283
2046,29.05818939,-0.410975546
2047,28.0496769,0.729542017
2048,26.69800377,2.003989935
2049,24.5750351,3.669312239
2050,22.09840202,5.081710815
2051,19.40943336,6.377300262
2052,16.72376633,7.999201775
2053,14.1401062,9.986171722
2054,11.33570862,11.83235168
2055,9.226941109,13.48885918
2056,8.24390316,14.50013638
2057,7.196136951,15.58097267
2058,5.415279388,16.94089699
2059,3.317309618,17.58870697
2060,1.531273842,17.95724297
2061,0.512384176,19.22721863
2062,0.123685017,20.05130196
2063,-0.003431743,20.17641068
2064,-0.834984958,20.12935257
2065,-1.543179393,19.64586067
2066,-1.436142564,19.01695633
2067,-1.001994967,18.20492554
2068,-0.400632709,16.84749985
2069,0.661026776,15.28196239
2070,2.492218733,14.02440739
2071,4.663158894,12.76175022
2072,7.216840267,11.37635231
2073,10.01897526,9.907982826
2074,13.02880287,8.770469666
2075,15.92483711,7.159963131
2076,18.55901718,6.04488802
2077,21.05177116,5.945264339
2078,23.73731422,6.276380539
2079,26.51939964,6.412351131
2080,29.09985352,5.773623466
2081,31.15588188,4.569423199
2082,32.597435,3.352006674
2083,33.76332092,2.348696709
2084,34.82636261,1.774294376
2085,34.84692383,1.532280445
2086,33.81415176,1.741571307
2087,32.2801857,1.931150436
2088,30.69071007,2.594476223
2089,28.94432068,3.856225014
2090,27.17556572,5.525186062
2091,25.19561958,7.358215809
2092,22.87852097,9.066746712
2093,20.03379059,10.44207573
2094,17.20677757,11.7295084
2095,15.09547615,13.33189678
2096,14.11638546,15.77133083
2097,13.97503948,19.20623207
2098,13.90734196,22.37378502
2099,13.07690811,24.6483326
2100,11.4199276,26.39506149
2101,9.496821404,27.96964264
2102,8.651890755,29.72373772
2103,8.51675415,30.56441689
2104,8.31086731,30.01998329
2105,8.002132416,28.7288475
2106,8.263384819,27.27556801
2107,8.711310387,26.26508713
2108,8.523905754,26.10058784
2109,8.283108711,26.11185074
2110,8.555060387,25.57964897
2111,9.226789474,24.29042435
2112,10.35833168,22.49913216
2113,11.6264019,20.10599327
2114,12.96618462,17.69787788
2115,14.4322176,14.91706467
2116,15.9012785,12.64210129
2117,17.45007324,11.19707584
2118,19.18159294,10.02574253
2119,21.08498764,8.62949276
2120,23.19625854,7.113547802
2121,25.22903633,5.63338232
2122,26.84809494,4.067442417
2123,27.92428017,2.600413084
2124,28.48810577,1.459448695
2125,28.50158119,0.396578461
2126,28.0622139,-0.810357928
2127,27.03045273,-1.209039688
2128,25.42761993,-1.144262791
2129,23.30381775,-0.248066917
2130,20.73470879,1.266504169
2131,18.19899368,2.857357264
2132,15.97555351,4.398395061
2133,14.01071453,6.318561077
2134,11.99950695,8.66802597
2135,9.770874977,10.99051952
2136,7.681163311,12.79021549
2137,6.14584589,14.83982277
2138,5.089819908,16.94532013
2139,4.254388332,18.65574265
2140,3.278847694,20.34788132
2141,2.175754309,22.06227303
2142,1.484714627,22.79578209
2143,1.157784104,22.23950958
2144,0.57983017,20.33689499
2145,-0.436831117,18.18497849
2146,-1.735360146,17.09262466
2147,-2.988159657,16.0314579
2148,-3.365721226,14.86066818
2149,-2.78478241,13.96661663
2150,-1.748223543,12.94379044
2151,-0.419647187,11.16874599
2152,1.281921268,8.850135803
2153,3.260902882,6.273097992
2154,5.125544548,3.888977051
2155,6.817057133,2.638778925
2156,8.105599403,1.522118092
2157,10.15724945,0.504447937
2158,12.3841114,0.391944945
2159,14.69139004,0.421700984
2160,17.58765411,0.235778376
2161,20.93710136,-0.172754109
2162,24.12692642,-0.795936763
2163,26.10834694,-1.159885287
2164,26.77115822,-1.214476109
2165,26.8096199,-1.110735416
2166,26.6669693,-0.798133254
2167,26.44163322,-0.267014176
2168,25.63599014,0.6920169
2169,24.08139229,2.068378687
2170,22.34931183,3.498686314
2171,20.68900871,5.100869656
2172,19.08301926,6.735635757
2173,17.22196198,8.21882534
2174,14.50743675,9.529951096
2175,11.52075577,10.81651211
2176,9.155722618,11.59053612
2177,7.995540142,12.74254513
2178,7.321987629,14.50101948
2179,5.998431206,15.88189888
2180,4.313031673,16.7929039
2181,3.047973156,18.22014427
2182,2.326408625,19.70989609
2183,2.366361856,20.21419716
2184,2.704938889,19.49563408
2185,2.820182323,18.68660927
2186,2.769575357,17.71063042
2187,3.128531218,16.31002617
2188,3.74369216,15.16789532
2189,4.676188469,14.42420864
2190,6.158948898,13.7326231
2191,8.036367416,12.74404621
2192,10.15000916,11.63468647
2193,12.68232346,10.36804008
2194,15.30833721,8.203654289
2195,17.94947815,5.771467209
2196,20.31976509,4.581774235
2197,22.49968529,4.230480671
2198,24.74781799,4.496201038
2199,27.15605545,4.572744846
2200,29.60388756,4.113578796
2201,31.82402039,3.055574656
2202,33.50590134,2.161153316
2203,35.20067978,1.468551278
2204,36.54411316,0.831569433
2205,36.48427963,0.389312774
2206,35.15628815,0.63014859
2207,33.75885391,1.464672327
2208,32.06409073,2.746220589
2209,30.02267075,4.438508987
2210,27.86319351,6.464641571
2211,25.40039253,8.414460182
2212,22.5415554,9.929204941
2213,19.24670029,11.22911263
2214,16.36870575,12.72598267
2215,14.38473701,14.70820427
2216,13.77270222,17.12639236
2217,14.09862614,20.47051239
2218,13.66275215,23.55220795
2219,12.34596252,25.79080391
2220,10.415411,27.26461792
2221,9.063988686,27.96839714
2222,8.778496742,28.93982887
2223,8.794264793,29.62459373
2224,8.629847527,29.2565155
2225,8.719954491,28.1540184
2226,9.310253143,26.88651657
2227,9.89248848,25.95162964
2228,10.22752666,24.98628807
2229,10.64344215,24.00587463
2230,11.50895214,22.56721878
2231,12.59135818,20.709198
2232,13.79774857,18.47970581
2233,14.95879269,16.3754673
2234,16.26035309,13.81714153
2235,17.64533615,11.14822388
2236,18.85549545,9.447389603
2237,19.91780663,8.52801609
2238,21.20090294,8.011594772
2239,22.81003761,7.183107853
2240,24.58203506,5.902701855
2241,26.0253849,4.167877674
2242,27.39819336,2.277489424
2243,28.7932682,0.901072919
2244,29.49333382,0.024610434
2245,29.22745514,-0.249434009
2246,28.07449341,-0.286565602
2247,26.89272308,0.112560436
2248,25.42665291,1.330670238
2249,23.58503532,2.993499279
2250,21.66815948,4.668762207
2251,19.68569183,6.090023041
2252,17.53623009,7.482738018
2253,15.45423508,9.095748901
2254,13.36061287,10.98707867
2255,10.8359642,13.51892376
2256,8.350439072,16.22859001
2257,6.823571205,18.35591507
2258,6.033355713,19.7241745
2259,5.116235733,20.76276016
2260,4.025117397,21.83842278
2261,3.167216778,22.69453239
2262,2.695777178,22.80547523
2263,2.413433552,22.62096786
2264,1.745449781,22.29852867
2265,0.502904296,22.0334568
2266,-0.726201296,21.7324295
2267,-1.181413054,20.48524666
2268,-0.674789846,18.72912407
2269,0.215983793,16.8235569
2270,1.442246079,14.98712921
2271,2.899748087,12.98610973
2272,4.689352036,10.79424381
2273,6.715504169,8.372862816
2274,8.821936607,6.286050797
2275,10.96172237,5.041628361
2276,13.4237833,3.686980009
2277,16.19108391,2.97946167
2278,18.98199081,3.018671513
2279,21.68361664,3.19246769
2280,24.21974373,2.897473097
2281,26.37009621,2.373024225
2282,27.94283867,1.780562997
2283,29.03159332,1.233060837
2284,29.35964394,1.032618403
2285,28.98363495,1.351575971
2286,28.42660713,2.259986401
2287,27.81087875,3.228597164
2288,27.03546333,3.899602175
2289,26.16794395,4.702879906
2290,24.96374702,5.856436729
2291,23.55348015,7.336868286
2292,21.94053078,8.839840889
2293,19.9855442,10.26730061
2294,17.75334549,12.33899498
2295,15.32007504,14.94220734
2296,12.85293961,17.36956787
2297,10.87313175,18.76808548
2298,9.831671715,20.12659454
2299,9.308644295,21.46837807
2300,8.436332703,22.51498985
2301,7.331865788,23.43132591
2302,6.368039608,24.20375252
2303,5.947935104,24.49678612
2304,6.082232952,24.00746155
2305,6.420387745,23.12213516
2306,7.01860857,22.61343765
2307,7.905452251,21.91464233
2308,9.349900246,20.17086029
2309,10.90741253,17.92172623
2310,12.48940945,15.99932861
2311,14.29831791,15.29901981
2312,16.37099648,14.76862621
2313,18.70996475,12.86488724
2314,20.8396492,10.26926136
2315,23.16449547,8.699040413
2316,25.59720993,8.702135086
2317,28.06276703,9.555942535
2318,30.5471611,9.660299301
2319,32.26916122,8.675189972
2320,33.21999359,7.05115509
2321,33.75099182,5.789739609
2322,34.29281616,5.191449165
2323,33.56886292,5.007455826
2324,31.64046288,5.257244587
2325,29.66955376,6.281983376
2326,28.1528759,7.55923605
2327,26.13986206,8.910329819
2328,23.29288673,10.63248634
2329,20.03717995,12.92411518
2330,17.07245827,14.93633175
2331,15.38779163,16.18020821
2332,14.6750803,17.67110634
2333,14.74256039,20.06005096
2334,14.7264204,23.33089447
2335,13.88388348,26.6131649
2336,12.75120163,28.88028336
2337,12.03620434,30.08960724
2338,11.63197327,31.61564445
2339,11.43026924,33.42705917
2340,11.13260365,34.11287308
2341,11.32085896,33.93313217
2342,11.94604874,33.22306824
2343,11.89069843,31.87084198
2344,11.59525776,30.59484673
2345,11.65030098,29.68438148
2346,12.13818455,28.55312729
2347,12.99829483,26.61528397
2348,14.17033195,24.34887505
2349,15.56335831,22.2259922
2350,16.82697296,19.8346138
2351,18.09989548,16.88227272
2352,19.30826378,14.57718468
2353,20.52050018,13.21765327
2354,21.88084602,12.33686638
2355,23.49843025,11.42733765
2356,25.20746231,10.05357456
2357,26.73718643,8.127913475
2358,28.0750103,6.452703476
2359,29.07327843,5.127824783
2360,29.80080605,4.283835411
2361,30.12253189,3.6303339
2362,29.68988419,3.277736902
2363,28.56488991,3.552435875
2364,27.31985283,4.370273113
2365,25.77114677,5.78312254
2366,23.79881668,7.579368114
2367,21.58349419,9.351707458
2368,18.63739777,10.97544193
2369,15.29760551,12.62905884
2370,12.39227867,14.11416817
2371,9.877768517,15.91118717
2372,7.58103466,18.0781002
2373,5.822192192,19.81931686
2374,4.443319321,20.86982155
2375,3.128963232,21.34690285
2376,1.770708799,21.50951385
2377,0.517849147,21.31445313
2378,-0.347233266,21.12452126
2379,-0.73923111,20.75951576
2380,-1.443097472,19.78282547
2381,-2.946745872,18.39497375
2382,-4.423713207,16.69166565
2383,-5.073988914,14.36336517
2384,-4.846945286,11.90438652
2385,-3.614739895,9.641078949
2386,-1.792416692,7.833118916
2387,0.141678318,5.524431229
2388,2.586517096,2.680023909
2389,5.36628437,0.3103064
2390,8.085799217,-0.635458887
2391,10.44344902,-1.019703746
2392,13.13758755,-0.697202742
2393,16.29099655,-0.217342287
2394,19.61346817,0.116071038
2395,22.67525101,0.013530179
2396,25.22603416,-0.167463034
2397,26.98691177,-0.401205808
2398,27.84199142,-0.397871554
2399,27.88181305,-0.106640764
2400,27.46675491,0.666467428
2401,26.86479187,1.904950857
2402,25.94700241,3.317112684
2403,24.62153816,4.871452332
2404,22.68867683,6.461732864
2405,20.13385773,8.163263321
2406,17.34999466,9.857893944
2407,14.40300941,11.38715076
2408,11.68345165,13.12198067
2409,9.193445206,14.93783188
2410,6.896641254,16.60280037
2411,5.89031744,18.51633644
2412,5.493297577,20.14385223
2413,4.522767544,21.24710655
2414,3.234609365,22.17901421
2415,2.18869853,23.15381241
2416,1.936052799,24.38558769
2417,2.364734173,24.90296173
2418,3.221663713,25.12175941
2419,3.783879995,24.89060211
2420,4.481343746,23.8138237
2421,5.701512337,21.96622658
2422,7.138363361,19.47767067
2423,8.725095749,17.543396
2424,10.64224625,16.37216759
2425,12.75357533,15.5528841
2426,15.04835987,14.38149071
2427,17.40058517,12.37805557
2428,19.63602638,10.2299881
2429,21.9782505,8.507818222
2430,24.45358849,8.050256729
2431,27.02353477,8.634028435
2432,29.52713966,9.164055824
2433,31.63263512,8.770247459
2434,33.06928635,7.267426491
2435,34.30902481,5.462683201
2436,35.12269211,4.526777744
2437,34.68785095,4.08782196
2438,33.30415344,3.708189249
2439,31.91205788,3.752688646
2440,30.56629562,4.372773647
2441,29.23148918,5.545921803
2442,27.70754051,7.237027645
2443,25.6932621,8.848158836
2444,23.07751656,10.17575836
2445,20.12944794,11.16862869
2446,17.46986961,12.35100174
2447,15.04162407,14.61663914
2448,13.56701469,17.4194355
2449,13.29082584,20.158535
2450,13.2194252,22.77736664
2451,12.71560764,25.04278183
2452,11.30973148,26.85569382
2453,9.348205566,28.46332359
2454,8.163292885,30.24838829
2455,7.36973238,31.32751656
2456,7.059238434,31.34099007
2457,7.377129555,30.73767853
2458,8.041390419,29.49323463
2459,8.238386154,27.99219894
2460,8.258721352,27.20452118
2461,8.771997452,26.36290741
2462,9.887004852,24.89606285
2463,11.33109188,22.93240356
2464,12.80682564,20.52762794
2465,14.55613041,17.73030472
2466,16.34983635,14.87887764
2467,18.05929184,13.23816872
2468,19.42402077,12.16243076
2469,21.08774757,11.37873268
2470,23.06405067,10.25915337
2471,24.98996544,8.533139229
2472,26.58670425,6.628587723
2473,27.54440308,4.95950222
2474,27.919981,3.429832458
2475,27.98380852,2.225498915
2476,27.65947533,1.28580451
2477,26.90828514,0.628198445
2478,25.67059517,0.599170804
2479,24.07569122,1.148007274
2480,22.00776482,2.144697666
2481,19.69404793,3.518176794
2482,17.69262123,5.214113712
2483,15.96079445,7.116186142
2484,14.00595856,8.698067665
2485,11.80898476,10.31475067
2486,9.661804199,12.06430435
2487,7.306619644,13.58474731
2488,5.386371136,15.01720905
2489,4.1230793,16.6156826
2490,2.931464911,18.1306839
2491,1.308745265,19.49956131
2492,-0.598765612,20.77587509
2493,-2.054174185,21.37171745
