PacketCounter,Left_Hip,Right_Hip
2089,18.71571541,-6.792697906
2090,16.98608208,-4.82959795
2091,14.82784557,-2.13406539
2092,12.29956913,1.354343534
2093,9.574820518,4.852319717
2094,7.001264095,7.842236519
2095,4.788851261,10.63064957
2096,2.961310387,13.30601978
2097,1.258414388,15.68197823
2098,-0.442046344,17.77506638
2099,-2.090628624,19.9232254
2100,-3.566097736,22.19746017
2101,-4.908120632,24.32194901
2102,-6.32877779,26.0181427
2103,-7.863415241,26.82779312
2104,-9.170168877,26.52329063
2105,-9.96731472,25.51135445
2106,-10.21246624,23.81408501
2107,-9.927415848,21.63894653
2108,-9.157011986,19.32284164
2109,-7.750290871,16.86867142
2110,-5.240573406,14.851511
2111,-2.335559845,13.08100605
2112,-0.073069379,10.28315639
2113,1.743888378,7.96333313
2114,3.743647337,5.781379223
2115,5.91163969,3.667584419
2116,8.228340149,1.983877778
2117,10.77872467,0.132968768
2118,13.35516453,-1.680528283
2119,15.81834412,-3.173057079
2120,18.13107491,-4.644467354
2121,20.22972298,-6.143124104
2122,21.91464615,-7.537537098
2123,22.74199295,-8.858201027
2124,22.6249485,-9.800450325
2125,21.89515495,-10.15778828
2126,20.58413315,-10.24678993
2127,18.68789291,-10.30544186
2128,16.61332703,-10.12725067
2129,14.43708515,-9.266220093
2130,12.00392246,-7.895002842
2131,8.986480713,-5.995249748
2132,5.764971733,-3.719786406
2133,2.744944096,-1.290612459
2134,-0.100699231,1.305741668
2135,-2.625280857,3.960773468
2136,-4.687309742,6.646571159
2137,-6.443462849,9.644899368
2138,-7.80073595,12.76636505
2139,-8.65267849,15.59593678
2140,-9.31269455,18.46547508
2141,-9.675890923,21.20044708
2142,-9.352080345,22.95899773
2143,-8.331254959,23.32967377
2144,-6.746525764,22.25938225
2145,-4.782662392,21.22030258
2146,-2.439334631,20.34828758
2147,0.233005255,18.90159225
2148,3.311244726,16.01943588
2149,6.776231766,13.36690617
2150,10.18672276,11.34209538
2151,13.52016258,9.339982986
2152,17.0500164,7.200436592
2153,20.01718521,5.334690094
2154,22.64043999,4.033729553
2155,25.00255585,2.281787395
2156,26.66129875,-0.111146666
2157,27.5682621,-2.633823395
2158,27.94874382,-5.092951775
2159,27.71600151,-7.615980148
2160,26.79343414,-10.06520462
2161,25.42068672,-12.20803833
2162,23.96604538,-13.771945
2163,22.10747147,-14.62790394
2164,19.64861107,-14.8829155
2165,17.11257553,-14.58911514
2166,14.55931854,-13.73481846
2167,12.20824909,-12.4930687
2168,9.708439827,-11.0023613
2169,6.749763489,-8.777240753
2170,3.943655252,-6.177517891
2171,1.793624997,-3.502214432
2172,-0.057616707,-0.541350782
2173,-1.854658723,2.477679253
2174,-3.54733634,5.346245766
2175,-5.067907333,8.041880608
2176,-6.500678062,10.77587891
2177,-7.638807774,13.60641193
2178,-8.370893478,16.13774681
2179,-8.891935349,18.04179764
2180,-9.32886219,19.12907219
2181,-9.48212719,19.48357582
2182,-9.186429977,19.06288147
2183,-8.566683769,17.93000603
2184,-7.449247837,16.20445061
2185,-5.790359974,14.00524521
2186,-4.049890041,12.03856277
2187,-2.57212162,9.767830849
2188,-1.284323215,8.631856918
2189,0.379122943,7.880000591
2190,2.408705235,6.02614069
2191,4.612626553,4.231417179
2192,7.086482048,2.826181889
2193,9.756484985,1.520207524
2194,12.45362568,0.209130719
2195,14.91628933,-1.102468371
2196,16.9003849,-2.465389967
2197,18.30738449,-3.791522264
2198,19.26681709,-5.025799274
2199,19.82397079,-6.301752567
2200,19.98979568,-7.452391148
2201,19.77154732,-8.29086113
2202,19.24810219,-8.646039009
2203,18.40824318,-8.396478653
2204,17.06572723,-7.828769684
2205,15.61147118,-6.745779037
2206,14.4257555,-4.887391567
2207,12.98041058,-2.634451866
2208,11.00837231,-0.077512428
2209,8.844566345,2.804567814
2210,6.614982128,5.954064369
2211,4.373475552,9.012622833
2212,2.161055326,11.98320198
2213,0.316660315,14.87565899
2214,-1.338981628,17.2577076
2215,-2.961820364,19.12409019
2216,-4.409323692,20.92426109
2217,-5.606050014,22.87641525
2218,-6.759047031,24.71308899
2219,-7.87846899,25.80850792
2220,-8.787438393,25.95923805
2221,-9.256753922,25.36563873
2222,-9.291668892,24.23968506
2223,-8.770628929,22.77370262
2224,-7.741863251,20.90398216
2225,-6.19824028,18.70508194
2226,-3.678674698,16.7076416
2227,-0.916324317,15.39150715
2228,1.378505349,13.34111023
2229,3.461711645,10.98992157
2230,5.546682835,8.768921852
2231,7.292917728,6.596746445
2232,8.821325302,5.02564621
2233,10.67678833,3.738764524
2234,12.88716316,1.970630884
2235,15.22044849,0.19214043
2236,17.48309898,-1.306231022
2237,19.45671272,-2.606531858
2238,20.95879173,-3.934134483
2239,22.04920387,-5.254352093
2240,22.78970909,-6.265518188
2241,22.68254662,-6.58393383
2242,21.59471512,-6.522133827
2243,19.86988831,-6.481778622
2244,17.90177536,-6.482123852
2245,16.21013641,-6.532344818
2246,14.24843693,-6.206170082
2247,11.87645531,-5.358811855
2248,9.010519981,-4.344161987
2249,6.178943157,-2.99003911
2250,3.660871267,-1.397759438
2251,1.404611826,0.290826052
2252,-0.75335747,2.266258717
2253,-2.730919123,4.893039227
2254,-4.454706669,8.259992599
2255,-5.753009319,11.7784481
2256,-6.662855625,14.83859253
2257,-7.330375195,17.82999992
2258,-7.861337662,20.97356987
2259,-7.925720692,23.26273918
2260,-7.40598011,24.5481987
2261,-6.248332024,24.54369164
2262,-4.502265453,23.74863052
2263,-2.457912445,22.85888481
2264,-0.247881383,21.57016945
2265,2.240828514,19.564291
2266,5.04432106,16.68316841
2267,8.328969002,14.0163765
2268,11.65762234,11.4263916
2269,15.16726303,9.102040291
2270,18.42434311,6.704784393
2271,21.08623695,4.92485714
2272,23.23537064,3.745431662
2273,24.99497604,2.071795464
2274,26.10092735,-0.191065922
2275,26.66168022,-2.586303711
2276,26.76290894,-4.953499317
2277,26.13220596,-7.343039989
2278,24.79381371,-9.486821175
2279,22.95690346,-11.33986664
2280,20.81158638,-12.64332962
2281,18.2498188,-13.35642147
2282,15.85230064,-13.56580448
2283,14.08793926,-13.2706213
2284,12.62713432,-12.35223103
2285,10.53571606,-10.94067287
2286,8.015563011,-9.052277565
2287,5.418126583,-6.519873619
2288,3.248310089,-3.497712374
2289,1.688506365,-0.452842027
2290,0.187607005,2.274229288
2291,-1.566626906,4.745285511
2292,-3.236945391,6.662007809
2293,-4.865671635,7.954154015
2294,-6.429831505,9.503585815
2295,-7.551036358,11.88075066
2296,-8.134129524,14.64320183
2297,-8.563884735,16.84744072
2298,-8.846962929,18.08563995
2299,-8.64918232,18.92050362
2300,-7.949597359,18.90017319
2301,-6.816210747,18.14873505
2302,-5.272119045,16.17134285
2303,-3.637019396,13.91549587
2304,-1.761615396,11.35884285
2305,0.216788486,8.492861748
2306,2.11678195,6.860996246
2307,4.312787056,5.445432186
2308,6.863656998,3.380098104
2309,9.459002495,1.890317678
2310,12.28713036,0.795721352
2311,15.1157465,-0.220291764
2312,17.68831253,-1.3032763
2313,19.81010246,-2.509450197
2314,21.570261,-3.92095089
2315,23.01429749,-5.259734154
2316,23.97380829,-6.477067947
2317,24.68712234,-7.59009552
2318,25.19524384,-8.592202187
2319,25.22758484,-9.596823692
2320,24.66236877,-10.3911314
2321,23.3050251,-10.62005043
2322,21.34219742,-10.25739479
2323,19.26254845,-9.104962349
2324,17.49478531,-7.231835842
2325,15.16051865,-4.681679249
2326,12.85145569,-1.373083949
2327,10.82265759,2.186294556
2328,8.715725899,5.165502071
2329,6.794587135,8.096515656
2330,5.269369602,11.45777512
2331,3.7317729,14.79740906
2332,2.127727747,17.49251366
2333,0.757038236,19.86255646
2334,-0.622865319,22.37303352
2335,-1.951525688,25.03149605
2336,-2.91040349,27.52257538
2337,-3.900919914,29.37150383
2338,-4.768884659,30.20883751
2339,-5.408295155,30.46194649
2340,-5.861456394,30.05331802
2341,-5.919260025,28.66272545
2342,-5.485384941,26.53854942
2343,-4.225484848,24.03538895
2344,-2.218552113,21.60861206
2345,0.007277566,19.1740036
2346,2.15400362,16.84315491
2347,4.167089939,14.18903542
2348,6.417033195,11.59781456
2349,8.552604675,8.307126045
2350,10.2849226,6.094156265
2351,12.24275875,5.477889538
2352,14.19668961,4.26702261
2353,16.01847649,2.284213305
2354,17.73257828,0.549362659
2355,19.34752846,-0.751172066
2356,20.69727707,-2.006108046
2357,21.57186317,-3.478434563
2358,22.17521667,-4.738683701
2359,22.21099281,-5.564182281
2360,21.47569656,-6.119229794
2361,20.3778801,-6.555101395
2362,18.83687401,-6.678237438
2363,16.91610336,-6.424425602
2364,14.78380108,-5.894813538
2365,12.22890472,-4.805494785
2366,9.213411331,-3.239903927
2367,6.069080353,-1.437011003
2368,3.319888115,0.559493542
2369,0.922760069,2.986866236
2370,-1.248234749,5.679293633
2371,-3.129707813,8.350616455
2372,-4.57598114,11.23742485
2373,-5.501744747,14.12832546
2374,-5.949784279,16.60837364
2375,-5.981092453,19.33842468
2376,-5.436878204,21.90822029
2377,-4.248008251,23.45925903
2378,-2.477152824,23.60574913
2379,-0.100982264,23.31693459
2380,2.854296923,22.52545547
2381,6.046601295,20.67557144
2382,9.323472023,17.65019417
2383,12.68961716,15.14027596
2384,15.7283392,12.66338158
2385,18.86026001,10.07193375
2386,21.87405586,7.515285492
2387,24.51841354,5.788860321
2388,26.81190872,4.647091389
2389,28.58203697,2.843134642
2390,29.76575661,0.419706523
2391,30.22455978,-1.965987325
2392,30.02810478,-4.124706268
2393,29.263731,-6.36788559
2394,27.98113632,-8.692510605
2395,26.34751892,-10.95226097
2396,24.13704109,-12.87724495
2397,21.19079781,-14.14913273
2398,18.3254528,-14.75891209
2399,15.80223751,-14.71473789
2400,13.07557201,-14.04063129
2401,10.63695335,-13.04675102
2402,8.046852112,-11.76916981
2403,5.272735119,-9.59387207
2404,2.88408637,-6.967253685
2405,1.025102258,-4.118764877
2406,-0.639072955,-1.16904974
2407,-2.374336958,1.789308667
2408,-4.013959408,4.624813557
2409,-5.553900242,7.448041439
2410,-6.928986549,10.47895622
2411,-7.848482609,13.69024181
2412,-8.426966667,16.6307354
2413,-8.79372406,18.9018116
2414,-9.063547134,20.19826889
2415,-9.07562542,20.27921486
2416,-8.519530296,19.41210175
2417,-7.294882774,17.97500229
2418,-5.380112171,16.03957176
2419,-3.035750628,13.96616745
2420,-0.434811682,11.06595993
2421,2.092044592,8.276939392
2422,4.89675808,5.864366055
2423,7.913582802,3.211579323
2424,10.80124569,1.138668656
2425,13.85365295,-0.430686116
2426,17.07757759,-2.208194494
2427,20.01326752,-4.274235725
2428,22.55830193,-6.17952776
2429,24.62129593,-7.696182251
2430,26.15127182,-8.932430267
2431,27.24506569,-10.2666626
2432,27.4898262,-11.89034557
2433,27.30124474,-13.0807724
2434,26.7145195,-13.49228859
2435,25.44732666,-13.18705559
2436,23.48973846,-12.32712841
2437,21.23966599,-10.7394743
2438,19.05751419,-8.412287712
2439,16.55211639,-5.607953072
2440,14.06612587,-1.937018156
2441,11.39755917,1.942542791
2442,8.426768303,5.245732307
2443,5.400063515,8.412638664
2444,3.260953903,11.90806961
2445,1.68824327,15.33035851
2446,-0.076096646,18.05986023
2447,-1.82751298,20.57699203
2448,-3.217227459,23.29580498
2449,-4.466072559,26.01707649
2450,-5.774211884,28.33011818
2451,-7.124681473,29.72452545
2452,-8.35545063,29.77899933
2453,-9.260267258,28.95750618
2454,-9.677598,27.43922615
2455,-9.476649284,25.29841232
2456,-8.668414116,22.72483253
2457,-7.072378159,20.0823307
2458,-4.408537388,17.85859489
2459,-1.707875371,15.39983273
2460,0.153360993,12.44162846
2461,2.341311216,9.856794357
2462,4.764915943,7.285514355
2463,6.870852947,4.916778088
2464,9.099920273,3.891176224
2465,12.02316189,2.791256428
2466,15.27105808,0.917824924
2467,18.67505836,-0.791808963
2468,21.75376701,-2.109977961
2469,24.15045929,-3.511441469
2470,25.78926468,-5.079238892
2471,26.59214211,-6.506396294
2472,26.48386765,-7.730743885
2473,25.59534454,-8.505683899
2474,23.9280014,-8.823610306
2475,21.72607422,-9.154303551
2476,19.5372448,-9.541054726
2477,17.26520538,-9.716356277
2478,14.56896591,-9.219051361
2479,11.29700279,-7.75469017
2480,7.721599579,-5.914921761
2481,4.747153282,-4.002432823
2482,1.878843784,-1.790589213
2483,-0.735292256,0.812238455
2484,-3.161953926,3.491498947
2485,-5.164039612,6.579888821
2486,-6.63008976,10.63649082
2487,-7.539904594,15.02934837
2488,-8.116359711,19.22057152
2489,-8.370991707,23.11667633
2490,-8.000218391,26.32426834
2491,-6.937925339,28.42147827
2492,-5.292634964,28.84960938
2493,-3.023944139,27.82864571
2494,-0.288833886,25.63400459
2495,2.83362484,22.66478729
2496,6.130482674,19.12948608
2497,9.831237793,15.6011734
2498,13.52603912,13.2165966
2499,17.12526512,10.67566776
2500,20.59934616,7.88120842
2501,23.25969696,6.003960609
2502,25.05654335,4.44240427
2503,26.34718132,2.331856966
2504,27.29401588,-0.153027788
2505,27.6904068,-2.691016436
2506,27.47480202,-4.964953423
2507,26.47254372,-7.164395332
2508,24.66117096,-9.284280777
2509,22.30418396,-11.12974262
2510,19.7161541,-12.58795738
2511,17.04305267,-13.31848431
2512,14.44656086,-13.35561848
2513,11.78707886,-12.81035995
2514,9.145223618,-11.80400085
2515,6.804192066,-10.34177208
2516,4.134153366,-7.992238998
2517,1.435526252,-5.288628578
2518,-0.574249744,-2.341216087
2519,-1.914573789,0.980082095
2520,-3.109999657,4.702406883
2521,-4.516753674,8.319408417
2522,-5.801296234,11.78981972
2523,-6.723206997,15.31607056
2524,-7.433642387,18.60040665
2525,-7.732178211,21.49301338
2526,-7.695363998,23.8927536
2527,-7.523038387,25.11929893
2528,-7.117496967,25.05834579
2529,-6.281032562,23.94034958
2530,-4.967914581,22.03179359
2531,-2.960792303,19.2675705
2532,-0.580758572,16.26880074
2533,1.761180997,13.57258129
2534,4.122049809,10.2699976
2535,6.386719227,8.133081436
2536,9.013467789,6.038558006
2537,11.69975853,3.920271635
2538,14.47062302,2.338830948
2539,17.376791,0.56965071
2540,20.15932083,-1.331263542
2541,22.65476036,-3.127687931
2542,24.80667877,-4.742479801
2543,26.19570351,-6.111938953
2544,26.73454666,-7.255892754
2545,26.67733574,-8.649638176
2546,26.50992775,-10.21138859
2547,26.04335785,-11.2527504
2548,25.11887741,-11.79025936
2549,23.4503746,-11.95173264
2550,21.27556419,-11.31774426
2551,19.30384827,-9.582789421
2552,17.18768883,-7.144608974
2553,14.88593674,-4.433664799
2554,12.54659462,-0.9373281
2555,9.891293526,2.918038368
2556,7.033141136,6.36493206
2557,4.39718771,9.638384819
2558,2.346661568,13.15551853
2559,0.513473392,16.20238113
2560,-1.326895475,18.20894623
2561,-3.032293081,20.37060928
2562,-4.455389023,22.94542885
2563,-5.795981407,25.44131279
2564,-7.330824852,27.46818352
2565,-9.091400146,28.58136749
2566,-10.68835354,28.72680664
2567,-11.83974934,28.2270813
2568,-12.46443939,26.99029541
2569,-12.50708485,25.00376129
2570,-11.9514761,22.78734779
2571,-10.66735077,20.38446426
2572,-8.082740784,18.18571091
2573,-5.029650688,15.91668034
2574,-2.832705259,13.03662395
2575,-0.415589929,10.57567787
2576,2.58270812,8.203747749
2577,4.933315754,5.661887646
2578,6.703829765,4.65747118
2579,8.744577408,3.484944105
2580,11.17532635,1.289559007
2581,13.69184685,-0.403939873
2582,16.29999161,-1.69596231
2583,18.70695305,-3.250409126
2584,20.62013626,-4.89568615
2585,21.62782097,-6.405571938
2586,21.92457962,-7.945326805
2587,21.50955963,-9.162088394
2588,20.34885025,-9.665517807
2589,18.58324051,-9.67061615
2590,16.66790199,-9.301463127
2591,15.08080387,-8.715137482
2592,13.44903946,-7.615237713
2593,11.23989296,-6.276724815
2594,8.292272568,-4.531411171
2595,5.163832188,-2.605496168
2596,2.419760704,-0.758899748
2597,0.002596326,1.402483582
2598,-2.216544867,3.642302513
2599,-4.161499023,5.986637592
2600,-5.501839638,9.050998688
2601,-6.210489273,12.85921478
2602,-6.390113354,16.70778084
2603,-6.186573029,20.42551041
2604,-5.656365395,23.7769928
2605,-4.69499588,26.05596352
2606,-3.231697798,26.78456116
2607,-1.196565866,26.38016701
2608,1.426274061,24.80011368
2609,4.343803406,21.68222809
2610,7.349315166,17.98074341
2611,10.45726109,15.31486702
2612,13.62570667,12.57701874
2613,16.56681824,10.26174259
2614,19.40347099,7.20174408
2615,21.82119751,4.533634663
2616,23.61693192,2.958022833
2617,25.04583549,1.295033932
2618,26.31171989,-0.857884884
2619,27.12041473,-3.340080738
2620,27.20342064,-5.551149845
2621,26.2777195,-7.767344952
2622,24.52018547,-10.1823082
2623,22.36177063,-12.48588181
2624,20.32462502,-14.41288757
2625,18.33627129,-15.58074951
2626,16.26351547,-15.81811047
2627,13.86383724,-15.30342197
2628,11.52067184,-14.13593769
2629,9.146877289,-12.19556808
2630,6.452903748,-9.058618546
2631,3.983223677,-5.580207825
2632,2.160714388,-2.12656498
2633,0.633644462,1.458102465
2634,-1.134550929,5.166085243
2635,-3.148109674,8.43441391
2636,-4.859557152,11.44493961
2637,-6.442220688,14.61850739
2638,-7.90268755,18.02577019
2639,-9.026845932,20.74551392
2640,-9.784190178,22.8471756
2641,-10.09101009,24.63023376
2642,-9.801719666,25.40909386
2643,-9.211670876,24.56122208
2644,-8.22149086,22.09496307
2645,-6.560926437,18.33148193
2646,-4.111793995,14.74057674
2647,-1.369304419,11.86752319
2648,1.257743239,8.899832726
2649,3.82208848,6.860302925
2650,6.695058823,4.310320854
2651,9.637821198,1.705801845
2652,12.25897217,-0.251051635
2653,14.92720985,-1.757393599
2654,17.62845039,-3.264751673
2655,19.93221283,-4.879457951
2656,21.72706604,-6.401006699
2657,23.224617,-7.627925396
2658,24.21680069,-8.959753036
2659,24.51427269,-10.41207027
2660,24.36408424,-11.72707272
2661,23.83793449,-12.57291794
2662,23.09818649,-12.81023026
2663,21.71782684,-12.71958447
2664,19.7271595,-12.05394459
2665,17.7027092,-10.51451874
2666,15.76271915,-8.116756439
2667,13.55173397,-5.113955498
2668,11.1395607,-1.655309796
2669,8.612740517,1.524659753
2670,6.242310047,4.567108631
2671,4.185709476,8.128486633
2672,2.515807152,11.89762211
2673,1.069549918,14.93113995
2674,-0.538442373,17.39442253
2675,-2.198796034,19.45917511
2676,-3.513658524,21.11248398
2677,-4.632168293,22.73851013
2678,-5.817341805,24.02506447
2679,-6.892876625,24.5782814
2680,-7.59468317,24.41441917
2681,-7.849660873,23.26576042
2682,-7.622335911,21.49859238
2683,-6.944396019,19.53822327
2684,-5.802175999,17.59363556
2685,-4.053138733,15.83838558
2686,-2.061362743,14.27151012
2687,0.050232638,12.16855717
2688,2.308359385,10.09901237
2689,4.839494705,8.03882122
2690,7.109339714,5.630791187
2691,9.115391731,3.704351425
2692,11.18535328,2.595533133
2693,13.43556309,1.208626986
2694,15.62653065,-0.646067202
2695,17.63391685,-2.236102581
2696,19.23446465,-3.478530884
2697,20.20380783,-4.661640167
2698,20.59374428,-5.944931507
2699,20.76544571,-6.990138054
2700,20.32151031,-7.6435709
2701,19.39262199,-8.138131142
2702,17.75591469,-8.533232689
2703,15.94075298,-8.599644661
2704,14.35653496,-8.353715897
2705,13.21314716,-7.804956913
2706,11.44371223,-6.541931629
2707,9.196136475,-4.850388527
2708,7.180287838,-2.996394873
2709,5.023845196,-1.023251653
2710,2.647563934,0.891423881
2711,0.469354063,2.885323048
2712,-1.433963656,5.29174614
2713,-2.943444014,8.151776314
2714,-3.988063812,10.87794495
2715,-4.603810787,13.39401627
2716,-4.996796131,15.94903469
2717,-5.106156826,18.57042694
2718,-4.653283596,20.95137405
2719,-3.490103722,22.59309769
2720,-1.870119929,23.13884926
2721,0.097683705,22.15196991
2722,2.313724995,21.34637451
2723,4.840764523,20.28304863
2724,7.758145809,16.97867584
2725,10.84500694,13.99330235
2726,14.00529003,11.0846014
2727,17.29565811,8.959742546
2728,20.40549469,6.519143105
2729,23.08168411,4.463431358
2730,25.30795288,3.181644917
2731,27.0340023,1.451640487
2732,28.19804001,-0.876190603
2733,28.75501442,-3.018774748
2734,28.62312698,-5.082733154
2735,27.69811058,-7.376205444
2736,26.07992935,-9.644404411
2737,24.083601,-11.65679741
2738,21.43263817,-13.29677296
2739,18.59060097,-14.5217247
2740,15.79801273,-15.30041599
2741,13.17858601,-15.58542156
2742,10.78846836,-15.44295502
2743,8.400683403,-14.77689457
2744,5.965260983,-12.62653446
2745,4.09781456,-9.365420341
2746,2.587764263,-5.966681957
2747,1.012110591,-2.888233423
2748,-0.549196243,0.082105726
2749,-1.903894305,2.709401608
2750,-3.295593739,4.870773792
2751,-4.615532875,6.950516701
2752,-5.603209496,9.334863663
2753,-6.134985924,11.95866871
2754,-6.352251053,14.31393337
2755,-6.319852829,16.04512024
2756,-6.02330637,16.76175499
2757,-5.336616516,16.47636223
2758,-4.177834511,15.80751896
2759,-2.617502451,14.56031227
2760,-0.800233185,12.72780895
2761,1.108445644,10.51753998
2762,3.028763533,7.75225544
2763,4.961215019,5.201236725
2764,7.063929081,2.989395857
2765,8.864603043,0.906685829
2766,10.6302042,-0.696399629
2767,12.70740414,-1.621260524
2768,14.97382069,-2.611088991
2769,17.1317234,-3.866545439
2770,19.06158257,-5.134540081
2771,20.3231163,-6.325885296
2772,20.7010746,-7.458228588
2773,20.66352272,-8.714204788
2774,20.42066765,-10.13502884
2775,20.02072525,-11.33991051
2776,19.38128281,-11.8374176
2777,18.15692329,-11.6390276
2778,16.58767509,-11.06977081
2779,15.20115852,-10.12192154
2780,13.58309937,-8.65075779
2781,11.66289997,-6.457004547
2782,9.781317711,-3.255743742
2783,7.735176563,0.896634698
2784,5.737178802,4.921802998
2785,4.099738598,8.369952202
2786,2.505516291,11.49565887
2787,0.744247079,14.360816
2788,-0.883524656,16.4911232
2789,-2.376459837,18.15556145
2790,-3.686114311,19.73269081
2791,-4.818113327,21.73060989
2792,-5.945613384,23.7712307
2793,-7.045636177,25.18261337
2794,-7.918029308,26.23086357
2795,-8.395676613,26.65773773
2796,-8.477565765,26.04037857
2797,-8.151408195,24.42815971
2798,-7.356119156,22.36309814
2799,-5.774460793,20.19512367
2800,-3.325400829,18.3983345
2801,-0.459386408,16.55454445
2802,2.162562847,14.00218582
2803,4.8257761,11.70165539
2804,7.416659355,9.346752167
2805,9.54635334,7.394346714
2806,11.37761879,6.359606266
2807,13.29786205,4.818072796
2808,15.33791733,2.619324684
2809,17.48375511,0.761343241
2810,19.59954453,-0.768554688
2811,21.38822556,-2.287684917
2812,22.7723465,-3.83814764
2813,23.69008064,-5.380922318
2814,24.10616875,-6.825603962
2815,23.75129318,-7.769813061
2816,22.6735363,-8.198187828
2817,20.79818153,-8.221403122
2818,18.55058479,-7.761163712
2819,16.69687271,-7.264240742
2820,14.96529102,-6.846270084
2821,12.76930332,-6.174418926
2822,10.15564442,-4.983406544
2823,7.813425064,-3.27295661
2824,5.737922192,-1.14976573
2825,3.567183495,1.250948429
2826,1.530896425,3.532440901
2827,-0.361401826,5.741170406
2828,-1.989679575,8.519036293
2829,-3.283453941,11.92420292
2830,-4.134967327,15.42706299
2831,-4.807123661,18.81171417
2832,-5.283049107,22.45803642
2833,-5.282709599,26.08957863
2834,-4.714373589,28.40403557
2835,-3.625898123,29.34856415
2836,-2.156199932,29.17853737
2837,-0.265019119,28.6602726
2838,2.040063858,27.94900131
2839,4.580643177,26.543396
2840,7.195208073,23.79678535
2841,10.0032177,20.81978035
2842,13.09371376,17.75785255
2843,16.20482635,14.25265884
2844,19.1541748,10.85261059
2845,21.43609428,7.446780205
2846,23.06093788,4.737782478
2847,24.10738373,2.899645329
2848,24.6661129,1.107247353
2849,24.91675758,-1.182963133
2850,24.9058342,-3.750919342
2851,24.57000542,-5.971857071
2852,23.85003662,-7.850073814
2853,22.38459969,-9.604286194
2854,20.16552162,-11.30974102
2855,18.15558815,-12.46794128
2856,16.62993622,-12.90939617
2857,14.7179842,-12.88514137
2858,12.19774151,-12.545434
2859,9.776287079,-11.83561802
2860,7.863362789,-10.88020897
2861,5.980634689,-9.445651054
2862,4.056890488,-6.730402946
2863,2.169143677,-3.460720778
2864,0.582053602,-0.33329764
2865,-0.971818745,2.746744156
2866,-2.461915016,5.978426456
2867,-3.783194542,8.893007278
2868,-4.901902199,11.2443924
2869,-5.841806412,13.34153461
2870,-6.568022728,15.26019287
2871,-6.938685417,16.8586998
2872,-6.917583466,17.90875244
2873,-6.421795368,18.11523438
2874,-5.578757763,17.22271538
2875,-4.395905018,15.5052557
2876,-2.697410822,13.3012495
2877,-0.601051569,10.80062199
2878,1.72309041,7.895348072
2879,3.906674862,5.84164238
2880,5.995881081,3.820504665
2881,8.2009058,1.678384662
2882,10.13620377,0.412041664
2883,12.1338768,-0.576587796
2884,14.63017654,-1.945998788
2885,17.02809143,-3.445084572
2886,18.95306206,-4.748895645
2887,20.62313271,-5.919476509
2888,21.78400421,-7.043614864
2889,22.19310188,-8.122096062
2890,21.93849564,-9.025411606
2891,21.1599369,-9.414857864
2892,20.20492935,-9.263656616
2893,19.05167198,-8.786248207
2894,17.59583473,-7.873202801
2895,15.96041012,-6.181271553
2896,14.16398716,-3.740450621
2897,12.01631737,-0.886455715
2898,9.905157089,1.783631086
2899,7.673051834,4.224725723
2900,5.265300751,6.882254601
2901,3.124056578,9.912968636
2902,1.569099188,13.17712593
2903,0.062703922,15.95273685
2904,-1.561477423,18.32586098
2905,-3.012017727,20.60408783
2906,-4.31607151,22.87081337
2907,-5.563072681,24.97431374
2908,-6.862697124,26.61366081
2909,-8.052902222,27.36245918
2910,-8.996986389,27.33849716
2911,-9.686647415,26.71889687
2912,-9.961554527,25.42275238
2913,-9.612048149,23.65937042
2914,-8.539229393,21.63209724
2915,-6.55239296,19.43263626
2916,-4.085264683,17.23275948
2917,-2.006229162,14.72959328
2918,-0.025731888,12.13585377
2919,2.671056509,9.851384163
2920,5.101221085,7.013131142
2921,6.810018539,5.033100128
2922,8.412582397,3.746403217
2923,10.46515846,1.964139819
2924,12.89026642,-0.084364399
2925,15.42821217,-1.715994239
2926,17.82894897,-3.058892012
2927,19.85490799,-4.420597076
2928,21.23358727,-5.821960449
2929,22.03303337,-7.211043835
2930,22.43909454,-8.482535362
2931,22.21959686,-9.246717453
2932,21.20446205,-9.59594059
2933,19.68559837,-9.743943214
2934,18.14323997,-9.632211685
2935,16.54919243,-9.323093414
2936,14.4905777,-8.441809654
2937,12.09767532,-7.079576969
2938,9.597822189,-5.582973003
2939,7.284935474,-3.689068556
2940,4.989931583,-1.391793966
2941,2.681240797,1.139163375
2942,0.533892453,3.960309744
2943,-1.410612464,7.296292305
2944,-3.107432604,11.05129623
2945,-4.291567802,14.65951443
2946,-4.952692509,17.99780846
2947,-5.276988029,21.11058235
2948,-5.511845112,23.86125946
2949,-5.291151047,26.44134903
2950,-4.2564888,27.53167534
2951,-2.892400265,27.22566986
2952,-1.207132697,25.68955421
2953,0.903372705,23.57468224
2954,3.460334539,20.99569511
2955,6.271598339,18.26933861
2956,9.406869888,14.94865608
2957,12.52897549,12.31595802
2958,15.2184639,10.28027534
2959,17.84013367,7.477967739
2960,20.07429886,5.153665543
2961,21.67883873,3.637690544
2962,22.99619865,1.753063321
2963,24.27381897,-0.587204218
2964,25.3660717,-2.987471581
2965,25.87261772,-5.10851717
2966,25.51250839,-7.029904366
2967,24.60790634,-8.874777794
2968,23.02945518,-10.50509357
2969,20.98322296,-11.60702133
2970,18.81418037,-12.1521244
2971,16.53175926,-12.20367622
2972,14.17075729,-11.84753227
2973,11.63983917,-11.08583641
2974,9.248380661,-9.996080399
2975,7.000828266,-8.122749329
2976,4.407727242,-5.373284817
