PacketCounter,Left_Hip,Right_Hip
1551,12.07560253,9.893209457
1552,12.83953094,8.101537704
1553,13.65817451,6.336189747
1554,14.41074657,4.646766663
1555,15.21430588,3.086025953
1556,16.03999519,1.921442986
1557,16.92319679,1.130991459
1558,17.68847656,0.627562702
1559,18.34937859,0.480963737
1560,18.83638191,0.521896064
1561,18.90762138,0.8513273
1562,18.46816254,1.579740167
1563,17.54402161,2.599438906
1564,16.04812431,3.659007072
1565,14.13887215,4.612556934
1566,11.95366764,5.17703867
1567,9.597547531,5.841802597
1568,6.974421978,6.961121559
1569,3.672328949,8.7082901
1570,0.090857744,10.69827175
1571,-3.217701197,12.50871468
1572,-6.372701645,13.90327072
1573,-9.388780594,15.55064392
1574,-11.91575527,17.54310799
1575,-13.83747864,19.48399162
1576,-15.25504875,21.44153023
1577,-16.28734779,23.34500504
1578,-16.81615639,24.96946144
1579,-16.77153015,26.32863998
1580,-16.22047806,27.60509682
1581,-15.28582668,28.84465408
1582,-14.29682446,29.82862854
1583,-13.44108963,30.43875122
1584,-12.55829811,30.65582275
1585,-11.93785191,30.72278595
1586,-11.14268494,30.58102417
1587,-10.00920296,29.99353027
1588,-8.308948517,28.98090935
1589,-6.443065643,27.49320602
1590,-4.468096733,25.5950985
1591,-2.533578157,23.67049217
1592,-0.79940325,21.71308327
1593,0.733554482,19.77553558
1594,2.318327427,17.78535652
1595,3.95642972,15.86957264
1596,5.582553864,14.11963654
1597,7.111331463,12.43743992
1598,8.361821175,10.95911598
1599,9.319284439,9.927258492
1600,10.06009483,9.341148376
1601,10.61495972,9.035799026
1602,11.07583809,8.786275864
1603,11.51681423,8.537284851
1604,11.94185162,8.430715561
1605,12.26109695,8.485258102
1606,12.27609253,8.702545166
1607,12.05300999,9.005854607
1608,11.8996067,9.43431282
1609,11.77768707,9.973064423
1610,11.49052715,10.57408714
1611,11.06257153,11.19120693
1612,10.60583115,11.77153683
1613,9.99806118,12.33572006
1614,8.972872734,12.94844532
1615,7.447757721,13.81201553
1616,5.531137466,14.9401989
1617,3.705121994,16.16061783
1618,2.227463007,17.21325874
1619,1.013129234,18.16679001
1620,-0.172097817,19.363554
1621,-1.515649796,20.68194199
1622,-3.094619751,21.78938675
1623,-4.505820751,22.65040588
1624,-5.345213413,23.5102272
1625,-5.645093918,24.5464859
1626,-5.471286774,25.63075447
1627,-4.826712132,26.54014587
1628,-4.061534882,27.24539185
1629,-3.579593658,27.49061584
1630,-3.214684725,27.25701523
1631,-2.697181702,26.76568985
1632,-1.681438804,26.10284233
1633,-0.483304828,25.15987396
1634,0.699228704,23.82285118
1635,1.947197914,21.91074944
1636,3.623453379,19.44835281
1637,5.658700466,16.29521561
1638,7.665400982,12.82584858
1639,9.358678818,9.240927696
1640,10.89211941,5.973562717
1641,12.35852337,3.59373188
1642,13.85739136,1.749727607
1643,15.39951706,0.489771485
1644,16.87456322,-0.347669005
1645,18.13862991,-1.030155659
1646,19.25674248,-1.326013446
1647,20.34030342,-1.305135012
1648,21.33085823,-0.958045244
1649,22.23005486,-0.261352122
1650,23.00200653,0.945737481
1651,23.58248138,2.197296143
1652,23.84503555,3.410992861
1653,23.69834137,4.081472874
1654,23.04369354,4.23670578
1655,21.86659431,4.623648167
1656,20.12260818,5.888901711
1657,18.1928196,7.462710857
1658,16.47408867,8.705066681
1659,14.92155266,9.872336388
1660,13.66559792,11.02151012
1661,12.56616306,11.9065733
1662,11.36096287,12.81635666
1663,10.1382637,14.06001759
1664,9.159485817,15.55977249
1665,8.559752464,16.97356987
1666,8.256087303,18.19710922
1667,7.999965668,19.08524323
1668,7.736227512,19.68309593
1669,7.402086258,20.15518188
1670,6.795861721,20.65926361
1671,6.186715603,21.05497551
1672,5.796686649,21.23601532
1673,5.662516594,21.07830238
1674,5.664121151,20.71702957
1675,5.620418072,20.54623413
1676,5.594087601,20.62950134
1677,5.582961082,20.88929749
1678,5.467047691,21.03830719
1679,5.216048717,20.93217468
1680,5.153312206,20.65794754
1681,5.400831699,20.38143158
1682,5.854059219,19.95189095
1683,6.541811466,19.06925011
1684,7.306387424,17.69238091
1685,7.962798595,15.81715584
1686,8.683576584,13.85365486
1687,9.472046852,11.82150936
1688,10.34062386,9.697357178
1689,11.20537567,7.427361012
1690,12.12649059,5.243892193
1691,13.14425468,3.684651375
1692,14.27215576,2.838820696
1693,15.45779896,2.593886137
1694,16.43150902,3.163357019
1695,17.15659904,4.462991238
1696,17.6873455,5.686647415
1697,18.07409477,6.650082111
1698,18.23053169,7.532028675
1699,17.98143387,8.589500427
1700,17.3003273,9.343395233
1701,16.22439384,10.12169647
1702,14.67063141,10.88823318
1703,12.6193676,11.72300625
1704,10.05360699,12.58420467
1705,6.721520424,13.85382271
1706,3.149487257,15.29716873
1707,-0.396984786,16.33506775
1708,-4.003900051,17.85405731
1709,-7.58707428,19.38296318
1710,-10.24409866,20.76675987
1711,-11.37791443,22.38439751
1712,-11.23410988,24.10217476
1713,-10.46102047,25.64094162
1714,-9.856056213,26.90742683
1715,-9.335314751,27.96878052
1716,-8.452811241,28.78247261
1717,-7.189785004,29.35713959
1718,-6.061641216,29.61093712
1719,-5.492256165,29.55280876
1720,-5.271131039,29.13988495
1721,-4.917523861,28.41910172
1722,-3.839912415,27.30956841
1723,-2.233494043,25.68943024
1724,-0.605180144,23.85492516
1725,0.957176983,21.99009132
1726,2.394184589,20.14746094
1727,3.742087364,18.49710274
1728,5.066838741,17.03781891
1729,6.320996761,15.59659863
1730,7.460091591,14.14966297
1731,8.524095535,12.83929348
1732,9.449420929,11.84165192
1733,10.16561699,11.06637478
1734,10.74018764,10.58473015
1735,11.04098034,10.33512211
1736,11.26280975,10.34158325
1737,11.45217323,10.481493
1738,11.64901543,10.69280624
1739,11.60696983,11.22135067
1740,11.34201622,12.10949135
1741,11.00046158,13.06430721
1742,10.50787163,13.8978548
1743,9.754043579,14.62531662
1744,8.628083229,15.35370731
1745,7.020916462,16.13073921
1746,4.888075829,17.02094078
1747,2.525410414,17.99455452
1748,0.383785337,19.09855461
1749,-1.398057342,20.28722
1750,-2.844203234,21.48012352
1751,-3.970799685,22.61941528
1752,-4.835217953,23.6022377
1753,-5.441091061,24.4162693
1754,-5.706448078,25.1913166
1755,-5.7133708,25.99581718
1756,-5.478104591,26.81569481
1757,-5.02063036,27.59363747
1758,-4.564611435,28.17490196
1759,-4.105266571,28.3939743
1760,-3.702353716,28.08358955
1761,-3.2620821,27.31173706
1762,-2.810195923,26.27908897
1763,-2.431972742,24.88822556
1764,-1.673546791,22.94360542
1765,-0.292234719,20.49129486
1766,1.301210046,17.57719994
1767,3.131262064,14.33386421
1768,5.100067139,10.96483135
1769,6.974539757,7.618970394
1770,8.635128021,4.708940029
1771,10.08187771,2.340150595
1772,11.44399166,0.509810388
1773,12.8261137,-0.730051756
1774,14.099823,-1.493718982
1775,15.30063152,-2.074186563
1776,16.50832748,-2.389485598
1777,17.69766235,-2.480130434
1778,18.73158073,-2.44224
1779,19.5223999,-1.915058255
1780,20.14923477,-0.775528491
1781,20.57327843,0.604125142
1782,20.70326614,1.832437277
1783,20.52845764,2.591032982
1784,19.8738842,2.995996952
1785,18.63918114,3.64063549
1786,16.89062119,4.943972111
1787,14.86194229,6.590344429
1788,12.78335857,7.847306728
1789,10.60436344,8.858592987
1790,8.258899689,9.758440018
1791,5.91740036,10.68368721
1792,3.633176088,11.52941036
1793,1.622456074,12.46713448
1794,-0.069057502,13.74670982
1795,-1.361097336,15.14676571
1796,-2.010708094,16.35570526
1797,-1.930120587,17.22946358
1798,-1.381254315,18.02114105
1799,-0.650306046,18.83411789
1800,0.10371349,19.56140327
1801,0.742072999,20.08442307
1802,1.463120222,20.57438469
1803,2.213557959,20.99845695
1804,2.862251043,21.29229927
1805,3.459692717,21.29219246
1806,3.963790178,21.10099792
1807,4.565165997,20.86323357
1808,5.350928783,20.69442177
1809,6.152284622,20.52365494
1810,7.032692432,20.18642616
1811,8.056657791,19.67349243
1812,9.196788788,19.03788567
1813,10.43265629,18.20334244
1814,11.4732933,17.0302124
1815,12.45223999,15.60649967
1816,13.42250443,14.04396915
1817,14.38399601,12.3508625
1818,15.29605675,10.5298748
1819,16.13028336,8.60490036
1820,16.85752487,6.623785496
1821,17.56507874,4.549880981
1822,18.26177406,2.490530014
1823,18.87326241,0.589004934
1824,19.31391907,-0.990554929
1825,19.52316666,-1.914598703
1826,19.54328537,-2.115757704
1827,19.31069565,-1.716722727
1828,18.79235649,-1.087991476
1829,18.0818882,-0.32087031
1830,17.23916245,0.712572753
1831,16.13210869,2.046577215
1832,14.43858147,3.44643116
1833,12.02540016,4.430472374
1834,8.86214447,5.16682291
1835,4.871965408,6.23063755
1836,0.588591516,7.923776627
1837,-3.452481508,9.830693245
1838,-7.085113049,11.60361004
1839,-10.36599159,13.41717339
1840,-13.04420567,15.23365307
1841,-14.98553753,17.06153679
1842,-16.04249191,18.91478539
1843,-16.28918839,20.76606941
1844,-16.09692574,22.48012733
1845,-15.87309551,23.93393517
1846,-15.64967442,25.14958572
1847,-15.32159996,26.13460922
1848,-14.67949772,26.84957695
1849,-13.63305473,27.30113792
1850,-12.36365891,27.41918945
1851,-11.19527149,27.18329811
1852,-9.563526154,26.49788666
1853,-7.927693844,25.33686066
1854,-6.238043785,23.62642479
1855,-4.474214077,21.53409767
1856,-2.925266743,19.28264427
1857,-1.544549704,17.00533485
1858,-0.025698483,14.93012428
1859,1.651508331,12.97309113
1860,3.309052944,11.01752758
1861,4.714205265,9.126355171
1862,5.796855927,7.411840439
1863,6.617816448,5.981041431
1864,7.330077171,4.973296642
1865,7.865925789,4.451259136
1866,8.379411697,4.086939812
1867,9.110044479,3.766830206
1868,9.991890907,3.644762278
1869,10.75189209,3.807696104
1870,11.2717104,4.200135231
1871,11.69186974,4.766565323
1872,11.96181297,5.463322163
1873,11.93033314,6.194747925
1874,11.61713123,7.183706284
1875,11.10232449,8.498216629
1876,10.361063,9.830048561
1877,9.412887573,10.97647667
1878,8.208182335,11.88539028
1879,6.729960442,12.70366001
1880,5.086862564,13.64912224
1881,3.401833057,14.64043522
1882,1.913165212,15.40800858
1883,0.583993852,16.15529251
1884,-0.797821522,17.33429337
1885,-2.465319395,18.77110672
1886,-4.435210705,20.10315323
1887,-6.510681629,21.34935951
1888,-8.281321526,22.61146736
1889,-9.328876495,23.98767281
1890,-9.618720055,25.41372681
1891,-9.196399689,26.81913948
1892,-8.404989243,28.00162697
1893,-8.118624687,28.65081978
1894,-7.875473499,28.69207382
1895,-7.842338085,28.2027874
1896,-7.800643921,27.53154945
1897,-7.31253624,26.81211662
1898,-6.223635197,26.0064106
1899,-4.836604118,24.85105705
1900,-3.43377018,22.95562744
1901,-2.017779589,20.5249958
1902,-0.342911452,17.63115501
1903,1.723719001,14.27162838
1904,3.772021055,10.78251076
1905,5.782006264,7.340250015
1906,7.738632679,4.310063362
1907,9.596046448,1.771918058
1908,11.48004246,-0.150558889
1909,13.28708458,-1.343223333
1910,14.80230618,-2.046277046
1911,15.99135113,-2.745410442
1912,16.87147903,-3.296154022
1913,17.59539032,-3.338498592
1914,18.28456497,-3.109945059
1915,18.89862823,-2.338818312
1916,19.31565666,-1.015008211
1917,19.49916649,0.76602006
1918,19.45991898,2.181369066
1919,19.14950371,3.128030777
1920,18.54787445,3.473492622
1921,17.4588623,3.464516401
1922,15.78612137,3.930171967
1923,13.72525024,5.153007984
1924,11.93594742,6.860761166
1925,10.37566376,8.607368469
1926,8.884987831,10.18328571
1927,7.336161137,11.25449753
1928,5.673131943,12.142272
1929,4.117699146,13.53044987
1930,3.023041725,15.22875404
1931,2.476112843,16.75303268
1932,2.296371222,18.00988388
1933,2.303749323,19.0484066
1934,2.390895367,19.86607361
1935,2.45861268,20.49715042
1936,2.323212147,20.96059036
1937,2.076144934,21.18727112
1938,2.110181808,21.21603966
1939,2.468551636,21.28992081
1940,2.943590879,21.75587463
1941,3.386826277,22.5172081
1942,3.567706347,23.12037086
1943,3.694548845,23.16202354
1944,4.123344421,22.81700134
1945,4.644515038,22.48538208
1946,5.222950459,22.06321526
1947,6.01385498,21.2579937
1948,7.178403378,20.1022892
1949,8.460399628,18.71054268
1950,9.495387077,17.1103878
1951,10.30169678,15.29519463
1952,11.21698093,13.4318409
1953,12.26760864,11.46545124
1954,13.36041069,9.281824112
1955,14.51589012,7.083346844
1956,15.7200222,5.170192242
1957,16.8803997,3.711905956
1958,17.92246437,2.729665518
1959,18.84395981,2.283122778
1960,19.6046505,2.652635336
1961,20.16781044,3.704457283
1962,20.49179077,5.06768322
1963,20.42595482,6.315752983
1964,19.88977051,7.162596703
1965,18.80958748,7.898789406
1966,17.35752869,8.810651779
1967,15.82999516,9.673836708
1968,14.11334515,10.50947762
1969,12.12648869,11.01212502
1970,9.667115211,11.50045586
1971,6.236893177,12.50151825
1972,2.219776869,14.10743618
1973,-1.792965889,16.07124329
1974,-5.247717381,18.12668991
1975,-8.015936852,20.16678429
1976,-9.857603073,21.97125626
1977,-10.83450985,23.62768745
1978,-11.18078995,25.30290604
1979,-11.46292973,27.02304268
1980,-11.65685368,28.41327477
1981,-11.39232826,29.44352531
1982,-10.63533592,30.30566216
1983,-9.718306541,30.85560799
1984,-8.859933853,31.21236229
1985,-8.016757965,31.46997452
1986,-7.507426262,31.53944016
1987,-7.116993904,31.16446304
1988,-6.03407383,30.21983147
1989,-4.506043911,28.68456841
1990,-2.922820807,26.62671661
1991,-1.388070941,24.32531357
1992,-0.315073967,21.83437347
1993,0.213147804,18.92685127
1994,0.617800295,15.67197895
1995,0.857131124,12.33739185
1996,0.881568491,8.994073868
1997,0.799639225,5.870173931
1998,0.770550013,3.058818102
1999,0.669394195,0.427061558
2000,0.458218068,-2.117090702
2001,0.11995668,-4.390483379
2002,-0.324733555,-6.181564331
2003,-0.788809001,-7.611157417
2004,-1.301424861,-8.693379402
2005,-1.796056509,-9.173210144
2006,-1.911597967,-9.006676674
2007,-1.676940203,-8.547650337
2008,-1.517522097,-8.409187317
2009,-1.394501209,-8.592866898
2010,-1.025863767,-8.772353172
2011,-0.360538632,-8.670531273
2012,0.375881374,-8.071395874
2013,0.939452112,-7.164339066
2014,1.255302191,-6.426067829
2015,1.384392619,-6.000163078
2016,1.364631176,-5.844931602
2017,1.234798312,-5.79645443
2018,1.075159192,-5.550654411
2019,0.892891407,-4.912448883
2020,0.635847509,-4.043935299
2021,0.307423711,-3.195761919
2022,-0.022340804,-2.420395136
2023,-0.36495924,-1.509529591
2024,-0.748388231,-0.423822254
2025,-1.137945294,0.806971252
2026,-1.563204288,2.120784998
2027,-2.032974005,3.279020071
2028,-2.51312542,4.235466003
2029,-2.884994507,4.999444008
2030,-3.094218016,5.636521339
2031,-3.180583477,6.201635361
2032,-3.116758108,6.669986725
2033,-2.919991732,7.0500741
2034,-2.680374384,7.316814423
2035,-2.400261164,7.477313995
2036,-2.125896215,7.582476616
2037,-1.890717387,7.632432461
2038,-1.581960917,7.617362499
2039,-1.299666405,7.52889967
2040,-1.012512207,7.417712688
2041,-1.005359292,7.353245258
2042,-1.364274621,7.363049984
2043,-1.845809102,7.322789192
2044,-2.355679274,7.278339386
2045,-2.793821573,7.38757515
2046,-3.18838048,7.567128181
2047,-3.557100058,7.739800453
2048,-3.9240098,7.871833324
2049,-4.33084631,7.915593624
2050,-4.758436203,7.859318733
2051,-5.197424889,7.740924835
2052,-5.703859329,7.554180145
2053,-6.364423752,7.375910282
2054,-7.093999863,7.266427517
2055,-7.753790379,7.275334835
2056,-8.315601349,7.473855972
2057,-8.938361168,7.808887005
2058,-9.650785446,8.219799995
2059,-10.38585567,8.679542542
2060,-11.15404415,9.202624321
2061,-11.97824383,9.839640617
2062,-12.87855339,10.52697563
2063,-13.78213596,11.16668987
2064,-14.67035198,11.69152546
2065,-15.49882507,12.0817585
2066,-16.22923088,12.3301239
2067,-16.78167534,12.44836235
2068,-17.20284843,12.34339046
2069,-17.60235023,12.04325294
2070,-17.92820168,11.67702961
2071,-18.23716736,11.31159496
2072,-18.6243,11.02060318
2073,-19.09607887,10.81541157
2074,-19.54738235,10.61431408
2075,-19.95837593,10.3720665
2076,-20.28266335,10.14867878
2077,-20.56214523,9.942557335
2078,-20.76692009,9.780727386
2079,-20.86078453,10.20322895
2080,-20.90475464,11.14073849
2081,-20.98407936,11.16364861
2082,-21.1435833,10.31680298
2083,-21.28783607,9.319735527
2084,-21.36933899,8.322245598
2085,-21.39534187,7.476112366
2086,-21.49641609,7.233644485
2087,-21.77612495,7.35119009
2088,-22.19890022,7.450063229
2089,-22.61811447,7.546022892
2090,-22.95167542,7.638996124
2091,-23.06542969,7.76419878
2092,-22.91981125,7.98110342
2093,-22.44429588,8.250289917
2094,-21.71856499,8.446198463
2095,-20.8887291,8.613742828
2096,-19.96459961,8.899142265
2097,-18.9726944,9.378026962
2098,-17.92644691,9.991181374
2099,-16.74592972,10.71324253
2100,-15.27171707,11.49426365
2101,-13.52755451,12.31231976
2102,-11.57672501,13.22914124
2103,-9.633143425,14.23235035
2104,-7.717011452,15.27483845
2105,-5.645086288,16.43237305
2106,-3.405115604,17.75087547
2107,-0.97678566,19.21284485
2108,1.587006092,20.70374107
2109,4.104070663,22.11823654
2110,6.541016579,23.37858963
2111,8.954648972,24.41761971
2112,11.30867004,25.24007988
2113,13.60610962,25.94252777
2114,15.97790241,26.66872215
2115,18.4657402,27.48892593
2116,21.01568031,28.43598938
2117,23.58457565,29.50209427
2118,26.19242668,30.78066826
803,49.24467468,67.36513519
804,47.45586777,63.93993378
805,45.66372299,60.45962524
806,43.88006592,57.39602661
807,42.00945282,56.19919586
808,39.95132446,56.49024582
809,37.98593521,57.34647369
810,36.3294754,57.83530426
811,35.04513931,57.24626541
812,34.23184204,55.59975052
813,33.74909973,53.87628174
814,33.42489243,52.14255142
815,33.17453766,50.1075058
816,32.80381775,47.71850204
817,32.07012939,45.2269516
818,31.0629425,43.24373627
819,30.03909683,41.81710815
820,29.09267235,40.44327927
821,28.13316917,38.89431381
822,27.00363731,37.16773224
823,25.74728203,35.38706207
824,24.60663986,33.79442596
825,23.74553871,32.48522186
826,23.08229065,31.64213562
827,22.50755692,31.28471184
828,22.019804,31.01167107
829,21.4638443,30.57136345
830,20.99785614,29.62674904
831,20.16565704,28.78451729
832,18.75771332,28.34072876
833,17.11533737,27.70546532
834,15.51959324,26.28980827
835,14.58020687,24.93389893
836,14.57053375,24.11551857
837,14.79854393,22.74969864
838,15.30728722,21.11369324
839,15.64674759,19.77757645
840,15.60165977,18.99150085
841,15.30763054,18.76291656
842,15.1826601,18.73592567
843,15.17936134,18.31473541
844,14.85589886,17.52835274
845,14.04739857,16.33911324
846,13.38442993,15.37660885
847,13.17510509,14.99122906
848,13.23328495,15.29593754
849,13.39564419,15.92139339
850,13.39596367,16.47189331
851,13.11790943,17.12217522
852,12.85902786,18.19379997
853,12.81882381,19.45978355
854,12.52737522,20.45589828
855,11.59222412,21.24473381
856,10.49687099,22.32777977
857,9.410012245,23.48947906
858,7.940453529,24.35477257
859,6.00442934,25.16181183
860,3.786366224,25.82315254
861,1.559013844,26.33810234
862,-0.596439183,26.91557503
863,-2.954676628,27.60993004
864,-4.743837833,28.27436447
865,-5.657511234,28.69443703
866,-5.706396103,28.7414608
867,-4.722746372,28.4904213
868,-2.802890301,27.92795563
869,-0.192113966,26.89009666
870,2.233675718,25.31831932
871,3.493419647,23.17502785
872,4.554484367,20.40261841
873,6.286771297,16.93242455
874,8.275373459,12.54782677
875,10.34318924,7.800854683
876,12.07810879,2.88664031
877,13.73625469,-1.676790476
878,15.26063251,-5.395162106
879,17.02380943,-8.621551514
880,18.90688705,-11.45763016
881,20.73398018,-13.72283459
882,22.30277824,-14.87634468
883,23.53585243,-14.76714039
884,24.55269432,-13.47850037
885,25.22143364,-11.73003101
886,25.5850563,-9.616773605
887,25.62824821,-7.226547718
888,25.40472221,-5.270236969
889,24.93808556,-3.862080097
890,24.05053329,-2.769942999
891,22.54395103,-1.687272429
892,20.40945625,-0.460741788
893,17.75906563,0.80726254
894,14.86823463,1.969917059
895,11.5799036,3.24741745
896,8.398828506,5.225704193
897,5.635122776,7.666842937
898,3.071590662,10.3035965
899,1.027147174,13.12124252
900,-0.363057733,15.8190937
901,-1.344169736,17.93574333
902,-1.767008424,19.58086777
903,-1.728314281,20.99262428
904,-1.641811132,22.29453087
905,-0.987372279,23.37489891
906,0.835197866,24.40985298
907,2.477019787,25.47101212
908,4.523314476,26.27293205
909,6.839231968,27.03654861
910,8.985736847,27.44201851
911,10.37703705,27.0631237
912,11.05632591,26.1605835
913,11.87933159,24.80322838
914,12.69943142,22.26482582
915,13.68138123,19.29247665
916,15.2359972,16.39261055
917,16.88317871,13.15521049
918,18.30553818,10.24191666
919,19.69348526,7.563941956
920,21.17753029,4.758545876
921,22.6801815,1.72020328
922,23.99916077,-1.497781038
923,24.95569038,-4.630103111
924,25.71305084,-7.025997639
925,26.566679,-8.526397705
926,27.3717823,-9.075996399
927,27.92719078,-8.957275391
928,28.07873344,-8.501311302
929,27.79368401,-7.781486988
930,27.19154358,-6.628140926
931,26.33107758,-4.82991457
932,25.08288383,-2.744291544
933,23.21510887,-0.722826898
934,20.73604774,1.20803833
935,17.90907288,2.637208462
936,14.55448055,4.23088789
937,10.43886566,7.666874409
938,5.606984138,11.45580578
939,0.768550634,14.16717434
940,-3.742193699,16.33753014
941,-7.978311539,18.5880909
942,-11.26340294,20.84831238
943,-13.18226719,23.08372498
944,-14.06367207,24.91347122
945,-14.58506298,26.35827255
946,-14.92469311,27.4331131
947,-14.86516285,28.28157425
948,-14.2073698,28.9930439
949,-12.95493889,29.67751694
950,-11.52987957,30.37295341
951,-9.421573639,30.5013237
952,-6.671921253,29.77619553
953,-4.69050169,28.00780106
954,-2.635399818,25.48849297
955,-0.794051468,22.67869949
956,1.755921602,19.73483467
957,4.393691063,16.53444099
958,6.109548569,13.54355526
959,7.567404747,10.63403225
960,9.185835838,7.690896511
961,10.98273849,4.990846157
962,12.72273636,2.513388395
963,14.25318241,1.058722615
964,15.59689903,0.922262073
965,16.57291031,1.908772826
966,17.15797806,3.558098555
967,17.25308609,5.312087059
968,17.26520538,6.927396297
969,17.18410683,8.277135849
970,16.84244537,9.509609222
971,16.34118652,10.76932621
972,15.60442066,12.02954388
973,14.51425076,13.05471706
974,13.28408623,14.08389568
975,11.82943916,15.24940681
976,9.995113373,16.41378784
977,7.770675659,17.35241508
978,5.738968372,18.33511734
979,3.84016943,19.29410172
980,2.229384422,20.27770996
981,0.793391526,21.56326294
982,-0.349522114,23.07328224
983,-0.929621637,24.56615257
984,-1.319216967,25.7457695
985,-1.256471395,26.49931526
986,-0.849181712,26.79920197
987,-0.718469501,26.44708633
988,-0.802097559,25.51881218
989,-0.758449972,24.51286316
990,-0.371364862,23.44904709
991,0.124020085,22.00331306
992,0.685932875,19.82888794
993,1.538272738,17.18128586
994,2.493735313,14.1383152
995,3.651051998,10.70892811
996,5.22381115,7.096503258
997,6.566338062,3.447746754
998,7.69816637,0.056437008
999,8.847699165,-2.845309496
1000,9.997565269,-5.14836216
1001,11.22575474,-6.863233566
1002,12.47951889,-8.308052063
1003,13.88855743,-9.188018799
1004,15.4112854,-9.391992569
1005,16.88047409,-9.032377243
1006,18.19268036,-8.128873825
1007,19.41729927,-6.845854282
1008,20.58880997,-5.263631821
1009,21.59490013,-3.331007957
1010,22.39263916,-1.524889231
1011,22.82889748,-0.859746456
1012,22.64536476,-0.601986349
1013,21.79754829,-0.41540122
1014,20.32488251,0.209390596
1015,18.328228,1.58756578
1016,16.03515053,2.984743357
1017,13.60261154,4.185851097
1018,11.26939106,5.245047569
1019,9.259224892,6.437834263
1020,7.44654274,7.583001614
1021,5.676294327,8.668732643
1022,4.197745323,9.829742432
1023,3.35899353,11.19933891
1024,3.20281601,12.73988342
1025,3.220950842,14.2264061
1026,3.457285643,15.48226357
1027,4.013741016,16.47953796
1028,4.383601189,16.92679787
1029,4.292795181,16.9745369
1030,4.282529831,17.31370354
1031,4.427825451,17.95980072
1032,4.757488251,18.53416061
1033,5.23988533,18.73567009
1034,5.591386318,18.49790001
1035,5.827234745,18.03508759
1036,5.930922508,17.58064651
1037,6.539138317,16.96071625
1038,7.659346104,15.84687233
1039,8.884045601,14.08574009
1040,10.14072418,12.16444778
1041,11.13324165,10.20444393
1042,11.94163704,8.045757294
1043,12.89154816,5.986738682
1044,13.86720181,4.566204548
1045,14.77598381,3.226784229
1046,15.52925682,2.217300653
1047,16.40724564,1.398684144
1048,17.40015984,0.840015292
1049,18.29171562,0.697929442
1050,19.06884766,0.953738272
1051,19.7667923,1.317343712
1052,20.24440002,1.981669068
1053,20.4596653,3.023516655
1054,20.43444061,4.108994961
1055,20.20024109,5.036390305
1056,19.67971039,5.99930191
1057,18.8098774,7.13236475
1058,17.61035538,8.199569702
1059,15.90548229,9.172045708
1060,13.85746002,10.32099628
1061,11.69027042,11.69421005
1062,9.193008423,13.22671986
1063,6.040340424,14.36025238
1064,2.266402006,15.52710724
1065,-1.586360574,16.98306274
1066,-5.246793747,18.81208038
1067,-8.56525898,20.79961395
1068,-11.29296017,22.53364754
1069,-13.03988552,24.1097908
1070,-13.95151234,25.60757446
1071,-14.04279518,26.9137249
1072,-13.44958687,27.9655056
1073,-12.156744,28.89351654
1074,-10.58438396,29.56768036
1075,-9.401367188,29.57112312
1076,-8.126784325,28.87931824
1077,-6.333544254,27.72661972
1078,-4.761966228,26.18702126
1079,-3.075541258,24.17074585
1080,-1.014132261,21.48135185
1081,0.975495398,18.55107117
1082,3.117466927,15.7636776
1083,4.944588661,13.03011894
1084,6.55798912,10.92915726
1085,8.135902405,9.540324211
1086,9.667204857,8.592884064
1087,11.08963776,8.14136982
1088,12.30168247,8.312940598
1089,13.21168804,9.023864746
1090,13.7097826,10.16400814
1091,14.04718876,11.37360573
1092,14.40600109,12.54729462
1093,14.60695934,13.43243885
1094,14.59273148,14.32727432
1095,14.46546268,15.1683712
1096,14.16808605,15.85950184
1097,13.56171894,16.46355629
1098,12.77669048,17.19831657
1099,11.99656773,17.97850609
1100,11.1733427,18.55439186
1101,9.818382263,18.98275375
1102,7.828498363,19.32057762
1103,5.648109436,19.68745422
1104,3.95312953,20.32003593
1105,3.037809372,21.11746216
1106,2.825829744,21.85458755
1107,2.863201857,22.59682655
1108,2.851218224,23.47667122
1109,2.30930233,24.57008171
1110,1.703748822,25.73277855
1111,1.757582664,26.5552845
1112,2.323650122,26.82699966
1113,2.822503567,26.427845
1114,2.740045786,25.66535759
1115,2.475949049,25.11753654
1116,2.515882969,24.66428566
1117,3.199282646,23.772995
1118,4.541855335,21.94758415
1119,5.717437267,19.60763168
1120,6.999086857,16.70804596
1121,8.723340988,13.26023579
1122,10.41330624,9.44716835
1123,12.00252724,5.739996433
1124,13.51819706,2.655995846
1125,15.01576424,0.338614553
1126,16.60991287,-1.074292183
1127,18.21414757,-2.161666632
1128,19.73602486,-2.808765411
1129,21.04839897,-2.784274817
1130,22.1147995,-2.092565775
1131,22.88607597,-1.0660671
1132,23.51131439,-0.066614851
1133,24.02143478,1.35164392
1134,24.13838959,3.471889257
1135,23.78215218,4.671698093
1136,22.84163284,5.239305496
1137,20.94612122,5.864284039
1138,17.90606689,8.440022469
1139,14.67402172,11.30161667
1140,11.89629364,12.40229988
1141,9.549826622,13.97004986
1142,7.300358295,16.06703758
1143,4.785693169,17.8305378
1144,2.514336348,19.65961647
1145,0.947912991,21.84553146
1146,0.16254507,24.02721596
1147,0.03174758,26.02004242
1148,0.397655964,27.73606491
1149,0.983563125,29.22821617
1150,1.408626437,30.15193176
1151,1.721796393,30.48983574
1152,2.190961599,30.63490868
1153,2.803822517,30.62722778
