PacketCounter,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
1688,0.456039518,-4.25339365,-10.54999065,113.4099655,-3.69550848,-28.79965019
1689,0.82500577,-3.36665988,-10.52492237,106.5081711,-18.48888397,-25.98962021
1690,0.7104249,-2.571839094,-10.32880402,89.95740509,-30.63601112,-29.02128983
1691,0.471745878,-1.933661222,-9.842674255,70.50218964,-40.1432991,-34.57777405
1692,0.352518886,-2.883331776,-9.134883881,78.67796326,-26.97923851,-32.75953674
1693,-0.13952738,-3.395208597,-8.639220238,86.48466492,-22.50857925,-28.02773666
1694,-0.957499385,-3.342086315,-8.802308083,76.0026474,-33.76252365,-20.75651932
1695,-0.400963247,-3.962931633,-9.546092033,51.80733109,-41.66827011,-15.07725334
1696,-0.221737698,-4.785369396,-9.001514435,34.24118805,-35.80988312,-14.003232
1697,-0.058583058,-5.14095974,-7.480240822,30.44738197,-25.13315773,-9.879631042
1698,-0.456930608,-4.636185169,-7.354254246,15.94480228,-22.52457619,-2.03283453
1699,-0.67897898,-4.291219711,-9.039473534,-5.690028667,-25.58530235,1.346482038
1700,-0.667399228,-3.417925358,-9.477531433,-26.33501625,-19.59541702,-2.921229124
1701,-0.805281103,-2.882341862,-9.273103714,-51.21913147,-1.957615852,-0.585249186
1702,0.399684548,-3.128426552,-8.203603745,-70.82405853,6.577801228,10.8313179
1703,0.535174251,-4.853123665,-7.890005112,-91.58382416,7.142497063,19.82129288
1704,-0.047673699,-5.913864613,-8.3963871,-96.79079437,6.004581451,21.98773193
1705,0.020677645,-5.096838951,-8.899582863,-93.76956177,2.985909939,19.15261841
1706,-0.274293214,-3.504052401,-9.365599632,-92.6034317,3.247817993,18.20707893
1707,-0.662404358,-3.263109922,-9.626811981,-95.4934845,2.771116972,17.08457184
1708,-0.482437611,-3.1561656,-9.912872314,-100.437233,-0.762690842,17.28245544
1709,-0.204144388,-3.168328047,-10.21082592,-97.51356506,-5.07475996,22.95795822
1710,-0.349023461,-3.060857296,-10.28287601,-85.92881012,-10.05736923,25.01994705
1711,-0.783261597,-2.683106184,-10.45928383,-71.64357758,-11.09561539,25.75982857
1712,-1.307537436,-3.425710917,-10.32702351,-57.54020691,-8.120188713,22.57905388
1713,-1.804893613,-3.064014673,-10.15420532,-42.39051437,-1.585340977,13.46474171
1714,-1.76510787,-1.888840795,-10.11245155,-38.6598587,5.392373562,5.283044815
1715,-1.558809161,-0.787383556,-9.953934669,-43.70761108,10.9365406,-2.686227798
1716,-1.701366067,-0.251424998,-9.832665443,-55.86828232,12.98596478,-5.659448624
1717,-1.701932788,-0.305267155,-9.561325073,-65.35340118,18.35328102,-7.534765244
1718,-1.154851198,-0.436590046,-9.045412064,-74.53691101,25.18900108,-4.056711197
1719,-1.583325982,-0.286782235,-9.164622307,-82.03586578,20.87858963,1.191110134
1720,-1.793860912,-0.427025616,-10.07234764,-89.82608032,10.66860867,8.31416893
1721,-1.567964673,-1.611661434,-10.28638744,-81.47464752,3.989777327,6.738404751
1722,0.105596989,-1.469463944,-10.61199093,-62.12543488,-1.250448465,7.971088886
1723,0.156120613,-0.297079653,-10.98461723,-56.39446259,1.095902801,5.03447628
1724,-1.005958676,-0.409977108,-10.6999464,-42.83320236,13.27977371,6.208377361
1725,-0.75559473,-1.302669525,-9.964011192,-18.9034729,17.7671032,12.66003036
1726,-1.1762954,-0.725016892,-9.506484032,4.020344734,9.982228279,6.888391018
1727,-1.242477298,0.051320717,-9.442254066,16.11782837,-6.82010603,-2.448333502
1728,-1.539228439,0.867151856,-9.479599953,18.74622536,-24.04149628,-8.104602814
1729,-0.917545855,1.171663761,-9.439785004,17.39928055,-33.82780838,-8.646970749
1730,-0.270052969,0.495839298,-9.027010918,19.70730972,-42.99845505,-4.640372753
1731,-0.04267716,-0.536145568,-9.168416977,29.98711967,-42.02854919,-1.194043279
1732,-0.893563628,-1.057682037,-9.247180939,46.81226349,-31.86631012,0.169654027
1733,-1.738209128,-0.589755416,-9.455230713,58.28582382,-23.0581665,2.858032227
1734,-1.998014688,0.143432945,-9.669322968,49.24608994,-25.52135468,6.688881397
1735,-2.200051308,-0.02831907,-10.14134789,29.14305496,-35.46798706,10.17115688
1736,-2.027728081,0.173151061,-10.07508945,16.7374649,-41.75440598,12.22070694
1737,-1.695795536,0.596536636,-9.267813683,2.364229202,-32.00034714,15.07665062
1738,-1.41257143,1.604900241,-8.601713181,-17.66304779,-17.20152855,16.60441208
1739,-1.770947218,2.415154934,-8.963121414,-41.74867249,-11.66598892,21.19233131
1740,-1.844435453,3.102646351,-9.861293793,-71.72637177,-13.50015831,31.71063232
1741,-2.56643796,3.238764286,-10.10903645,-113.7359619,-5.317704678,42.75381851
1742,-2.29283905,3.351579428,-10.54038906,-138.7268677,9.67121315,50.7009964
1743,-1.621263266,3.230197906,-9.693119049,-188.372757,46.40299606,51.66194153
1744,-2.343511343,2.137582064,-11.96992397,-170.3976593,45.33818817,46.25784302
1745,-1.852120042,1.352597475,-11.80029869,-155.4391785,38.18572617,44.87518692
1746,-1.355796695,1.864675164,-11.33590412,-139.6851501,31.02809143,43.02299118
1747,-1.098792911,3.378715515,-11.59003448,-129.7293549,25.79734039,44.98455811
1748,-0.611795902,3.801618576,-11.66919327,-124.8991776,16.15136337,45.40531158
1749,-0.565630972,3.211700678,-11.54881668,-127.9560699,3.667407036,39.66201782
1750,-1.145633101,3.7672894,-11.0593338,-137.2077637,-4.415074825,32.66479492
1751,-1.645224571,4.007108212,-10.3845892,-144.489151,-6.133089066,26.61470032
1752,-1.350517511,3.322161913,-9.005489349,-132.8724518,-3.772432566,17.21255875
1753,-0.46864298,3.138982534,-8.485283852,-103.0295868,-1.749828935,6.758444786
1754,-1.057156801,3.334340096,-8.42749691,-74.09365082,-4.568107605,-2.095627069
1755,-1.49258697,4.129880905,-8.467211723,-60.221138,-6.051840305,-2.842066765
1756,-1.414627314,5.131187439,-8.400297165,-59.37288284,-3.311180592,-0.57179141
1757,-0.909983814,5.43614912,-7.77376461,-53.88635254,-0.042722415,-1.952373266
1758,0.206820548,4.979055405,-7.376186371,-42.4789238,-1.593434215,-9.32634449
1759,0.888498724,3.212748766,-7.479359627,-21.2729702,-2.906391144,-20.90846252
1760,0.607535422,1.448259354,-7.526362896,16.65609741,3.201191187,-30.2634964
1761,-0.497352064,2.169519901,-7.669588089,55.08800507,5.127432346,-35.21701431
1762,-1.078591704,4.310301781,-7.3333354,81.79852295,15.24443054,-33.27561951
1763,-0.867158353,5.182257652,-7.762332916,93.37268829,23.08524132,-28.95808983
1764,-0.354239702,4.990647316,-8.701889992,106.0953369,23.55514717,-30.169981
1765,0.128623188,3.70737958,-9.965654373,124.5186157,16.40843201,-30.80521202
1766,0.357934773,2.99797821,-10.35133648,132.8953857,9.703609467,-29.28341484
1767,-0.134081259,2.892530203,-10.09510326,127.4575882,5.035936356,-24.72115517
1768,-0.646622121,2.960006714,-9.807952881,118.5372772,5.454079628,-19.34306145
1769,-0.927593112,3.151758432,-9.636575699,107.0940475,7.949945927,-12.91690731
1770,-0.817027509,3.271177769,-9.517243385,86.03969574,8.235404968,-6.386318207
1771,-0.529824078,4.124279499,-10.20205688,62.67216873,7.692550182,0.357289374
1772,-1.05712533,3.774106026,-10.87749958,40.78327179,9.807370186,8.100183487
1773,-1.517032504,1.391567588,-10.78390598,42.64851379,15.56169796,11.94200611
1774,-1.534862995,0.583991945,-10.4925251,54.45195389,11.2147522,10.93559551
1775,-1.579194665,0.598256588,-10.62740421,59.56998062,3.622360945,9.359962463
1776,-1.620527625,0.916257501,-10.75613403,59.80434418,6.668597698,11.39579201
1777,-0.949238837,1.379931092,-10.99306583,58.66308975,16.92468834,13.95742989
1778,-0.42417872,1.416578293,-10.41705799,59.0066185,28.26326752,16.00501251
1779,-0.599528551,1.237099886,-9.410545349,60.65053177,39.08163071,15.99172497
1780,-1.050638556,0.950763404,-8.814873695,57.78262329,41.14580917,16.45835114
1781,-0.911175072,0.586991072,-8.402367592,44.87455368,31.63173294,17.2981472
1782,-0.802636623,0.572444916,-9.122497559,34.46350479,18.01683807,15.50095081
1783,-0.546082079,1.231212616,-9.722467422,21.18111801,2.733444214,11.72792625
1784,-0.416327029,1.820731759,-10.26259995,4.56830883,-4.784320354,11.80050755
1785,0.008119038,1.451388121,-10.39646339,-9.866174698,-2.843597174,18.79661369
1786,-0.040515624,0.186758637,-9.72114563,-25.08507538,11.34918404,28.57603645
1787,-0.118197344,0.154063314,-8.729207993,-29.19996834,22.53785896,27.93873596
1788,0.30399856,0.841154158,-8.5151968,-34.40423203,23.88871002,18.94515228
1789,0.042022288,2.365488529,-8.744359016,-47.33029938,23.50596809,14.39790535
1790,-0.628634274,3.002649069,-9.676194191,-60.8248024,24.44746971,15.43190956
1791,-0.856448352,2.792549133,-9.737792969,-62.90407562,19.0071907,16.38973618
1792,-0.27838704,2.3463552,-9.338681221,-51.90407944,8.006243706,16.99059486
1793,0.19321467,1.51710391,-9.286818504,-45.34116364,-7.911322594,17.61698532
1794,0.15195176,0.598983169,-9.265164375,-38.46699142,-23.26852036,18.3732338
1795,0.008191325,0.088633358,-9.257905006,-30.33124542,-34.94455338,13.01642799
1796,-0.177087769,0.349560171,-9.510622978,-21.31470299,-39.76210022,2.672640562
1797,-0.140948787,0.875330865,-9.432384491,-11.67968655,-35.59701157,-7.961985111
1798,-0.857010543,1.46953094,-9.636841774,-5.34771347,-26.87540436,-15.52321339
1799,-1.640930295,1.545226455,-9.968699455,-2.56523037,-11.01139927,-15.78215599
1800,-1.521086931,1.30601573,-10.19029045,1.527497768,1.992176414,-15.1835537
1801,-1.039567709,1.437622786,-10.59105206,12.7649765,13.02949142,-18.22386932
1802,-0.552918851,1.514302015,-10.45805836,28.61652946,28.23193741,-22.68693161
1803,-0.371154189,0.978130817,-9.47813797,90.9213028,57.774189,-32.25397873
1804,-0.733189583,-0.465329766,-9.802957535,100.4433441,44.64235687,-34.03029633
1805,-0.717192948,-0.768578172,-11.68120861,78.55363464,27.28041077,-33.70780182
1806,0.190369248,-0.703012109,-10.80308628,98.21191406,28.53864098,-40.62861252
1807,0.629516959,-0.174333736,-10.5601263,109.2841797,32.90724564,-46.91095352
1808,0.231367201,0.409992367,-10.15329647,125.2667465,39.52692795,-49.04138565
1809,-0.416353762,-0.319847465,-9.911440849,140.3773041,49.55012894,-45.93238831
1810,-0.111708038,-1.256688237,-10.58394623,154.3124084,45.44319534,-42.81271362
1811,-0.220050618,-1.590890288,-11.56637573,170.6034088,31.80931854,-42.05516052
1812,-0.001014423,-2.061713696,-11.76101685,174.5002441,21.12613487,-43.36779785
1813,1.234427333,-2.985891104,-11.23311424,171.8648376,10.16730785,-41.18909073
1814,2.075892925,-2.914648533,-11.25655746,167.9495544,-0.169375226,-37.31934357
1815,2.308809757,-1.823014021,-11.3792038,161.5479431,-9.403302193,-30.73571587
1816,1.488189816,-1.525529146,-11.003685,153.2279816,-17.18653679,-26.63685036
1817,1.05259335,-1.884368181,-10.45655632,148.9073029,-27.47795868,-26.10770607
1818,1.349666119,-2.22218585,-9.818894386,141.3106537,-34.14172745,-23.74608612
1819,1.050016522,-2.66674304,-9.836389542,126.6656265,-36.26350784,-15.64474487
1820,-0.167327985,-4.094581604,-9.905100822,103.0555573,-32.3299675,-7.721626282
1821,-0.295036852,-5.72644949,-9.403294563,87.4087677,-32.1756134,-5.224959373
1822,0.090099096,-6.08910799,-8.699209213,79.41975403,-28.21737099,-4.411252022
1823,0.191569775,-4.981361866,-8.088386536,70.89902496,-25.92024231,-2.313635111
1824,0.164548054,-3.584466219,-8.197125435,57.32765579,-30.92333984,2.415018797
1825,-0.106999435,-2.693063021,-8.270337105,31.94463539,-35.75632858,4.883625984
1826,0.099315986,-3.045946836,-8.045711517,-0.776593089,-33.22957993,9.310659409
1827,0.822930217,-3.613393307,-7.735698223,-23.71247482,-26.19578362,19.73734283
1828,0.903691769,-3.795196772,-7.652558804,-37.67469025,-16.87313652,26.2821846
1829,0.527048171,-3.857132673,-7.711766243,-55.77035522,-2.787277937,30.70685768
1830,-0.169706434,-3.950455427,-7.776893139,-71.74235535,5.807364941,32.2766571
1831,-0.204074904,-3.764936447,-7.863099575,-79.64061737,13.60830879,33.28815842
1832,-0.142892584,-3.957593441,-8.302312851,-82.88040924,17.13544655,32.78195572
1833,-0.260887951,-3.534195185,-9.300359726,-86.83480835,17.11649132,31.47970772
1834,-0.4615812,-2.55730176,-10.75949478,-93.56931305,23.02886772,30.14354706
1835,-0.363978148,-2.607522726,-11.06638145,-92.1525116,27.0767746,29.33586693
1836,-0.116634168,-3.589978218,-10.73964787,-86.10844421,27.82740021,30.98726463
1837,0.299714804,-4.105013371,-10.4311161,-74.84621429,21.63655472,31.80932426
1838,0.35650748,-4.301826477,-10.21632576,-62.01327515,12.26464748,31.77687454
1839,0.285702258,-4.309863567,-10.7322731,-54.14300156,-2.936745405,27.60108757
1840,0.201767743,-4.218937874,-11.08437157,-45.35114288,-8.196386337,19.91612434
1841,-0.195705459,-3.563358545,-10.92653656,-33.36682129,-9.373418808,6.399047852
1842,-0.327825189,-2.137477636,-10.4903574,-21.58045578,-7.685565472,-3.611320496
1843,-0.707149446,-1.220434785,-10.17630672,-23.85986137,-6.236041069,-8.034031868
1844,-1.707154393,-0.834540367,-10.05996513,-40.02203751,-7.240724564,-13.38840008
1845,-1.788379669,-0.636401653,-10.08916473,-55.40680313,-8.320933342,-20.02449417
1846,-1.401771069,-0.869500399,-10.56797791,-54.47102737,-5.367063046,-26.69883919
1847,-0.775133908,-0.320085764,-10.42127895,-50.20880127,1.981292963,-26.19151878
1848,-0.618316054,-0.819965363,-10.32968807,-58.26802444,12.76308155,-19.01579857
1849,-0.361001581,-1.574349642,-9.98905468,-62.49425888,23.14250565,-10.67283535
1850,-0.188817799,-2.01784277,-9.536756516,-61.42081833,29.50964546,-9.558409691
1851,0.205649063,-1.203040957,-9.619291306,-50.7554245,22.00853539,-11.05261326
1852,-0.075583369,-1.007000804,-9.431111336,-44.1888504,20.74733162,-11.14805889
1853,0.150373191,-1.60586679,-8.698915482,-40.51044846,23.95478249,-9.177705765
1854,0.081056185,-1.347449303,-8.742139816,-31.87290382,20.39298058,-12.0176487
1855,-0.139231578,-0.670964181,-9.188930511,-15.62069035,10.02423191,-18.30912018
1856,-0.155566782,-0.712720096,-9.696840286,-1.160474896,-3.323496342,-21.14778709
1857,-0.275933564,-0.530266047,-10.31269455,9.855692863,-12.59300041,-23.95814323
1858,0.226677358,-0.457392156,-10.37152863,13.28714752,-14.53725052,-22.83204079
1859,1.001693606,-0.857269943,-10.49085236,13.40783405,-21.21407509,-14.53524876
1860,0.175414175,-1.386182785,-10.29598141,18.35797882,-24.25812721,-15.90073395
1861,-0.50945127,-1.75085938,-9.878791809,22.94456673,-19.53887749,-17.30965233
1862,0.00854657,-2.13633728,-9.969796181,33.83941269,-13.45492172,-13.16864681
1863,-0.006328948,-1.445213914,-9.847765923,44.20539093,-16.05690765,-8.77934742
1864,-0.343972504,-1.033439994,-10.01836014,37.35707855,-23.22529793,-2.970267296
1865,-0.713317573,-0.974747956,-9.795675278,27.6507225,-35.73796844,-3.612268209
1866,-0.995459497,-0.735922277,-9.321053505,21.6315155,-45.81046677,-1.760139823
1867,-1.17515862,-0.608014882,-8.945493698,18.50275993,-50.00534439,2.248651266
1868,-1.045296669,-0.680642426,-9.03983593,18.45131493,-52.98512268,8.053275108
1869,-1.35809958,-0.119704336,-9.064918518,12.84076595,-56.55405426,13.56425858
1870,-1.562258482,0.127579182,-8.161504745,-10.58331966,-54.97955322,19.53928757
1871,-1.209052801,0.779204428,-7.588412762,-38.16150665,-42.22801208,30.49950027
1872,-1.316579819,0.821528137,-7.397266388,-45.45633316,-22.88036156,43.94326019
1873,-1.419001222,0.804448724,-8.310729027,-79.11136627,10.04779243,51.98467636
1874,-1.364433765,1.275153518,-10.36639786,-92.84880829,29.90019798,41.97547913
1875,-0.603566349,1.36895597,-9.615715981,-93.70298767,24.62244606,30.28211212
1876,-0.290972501,1.446227074,-9.477063179,-92.95285034,11.50612259,37.12072372
1877,-0.371997654,3.009547472,-10.90030289,-121.3791962,-0.645979226,52.33555222
1878,-1.736469388,4.320942402,-12.36457825,-146.7425232,-9.621055603,63.08362198
1879,-2.17155242,3.808364391,-12.19071007,-166.174881,-11.31001186,63.88441849
1880,-0.739863336,3.640212536,-12.38107681,-169.0376282,-8.519284248,54.15050888
1881,-0.439704031,3.841656208,-12.59282494,-167.6191711,-8.970041275,47.13282013
1882,-0.461757749,3.320308685,-12.68453693,-168.7971954,-8.800442696,43.05714798
1883,-0.707530618,2.116103649,-12.13637447,-174.3697968,-0.010239842,43.75349426
1884,-0.937120318,2.082737446,-11.45641899,-175.3175507,13.48560047,44.74354935
1885,-0.880671918,2.058395863,-10.61008263,-173.4421692,17.72461891,40.41287231
1886,-0.765688658,2.859764099,-9.897508621,-161.8714142,15.43435478,33.65265656
1887,-1.442666292,4.322468758,-9.078463554,-151.8609314,10.27562618,30.83535767
1888,-1.922011614,5.294914722,-8.765349388,-134.7249756,2.791983604,29.07147026
1889,-1.569600821,5.77464962,-7.983195782,-119.529213,-0.826469421,26.9097538
1890,-1.110259652,5.945600986,-7.283414364,-108.3709106,-0.920489132,18.81207466
1891,-1.086117148,5.986697674,-6.446472168,-94.41007996,0.751461983,8.264775276
1892,-1.371247768,5.977583408,-6.676981449,-81.69907379,-6.935974121,-0.262670845
1893,-0.927995205,5.765379429,-7.467218399,-69.48148346,-21.97542191,-2.031553745
1894,-0.765751779,5.636811256,-7.635813713,-55.61526489,-28.72339058,-4.669368744
1895,0.630383372,4.847338676,-7.74864006,-28.73030663,-23.12072563,-12.89754105
1896,0.649439812,2.704901934,-6.786699772,4.095649719,-16.45611382,-24.24419212
1897,-0.036931265,2.130570412,-6.786612511,49.89944839,-8.107942581,-35.79841995
1898,-0.363443166,3.126463652,-7.691322327,88.71942139,10.79505444,-39.74497223
1899,-0.905686796,4.568052292,-8.67414856,112.3791046,29.78874969,-40.61397934
1900,-1.084838152,4.971991062,-9.391116142,132.7637634,29.9121685,-40.95082474
1901,-0.612155616,4.785790443,-10.37154961,154.3054352,22.18606186,-39.12968063
1902,-0.589445949,5.107646942,-10.7145443,168.1027832,13.41540432,-32.81222153
1903,-0.719958365,4.958603382,-10.78224468,169.8157196,6.408297539,-24.5752182
1904,-0.432634562,4.516546726,-10.30412102,162.3997498,3.745877743,-19.40437698
1905,-0.204787523,3.834279537,-9.987037659,148.8752441,1.249409318,-15.12694645
1906,-0.072045818,3.035203934,-9.525158882,136.9871216,3.25894618,-10.45966148
1907,-0.767673612,2.381184101,-9.386468887,119.0532837,5.234767914,-4.303014755
1908,-1.136162043,2.950803757,-9.220258713,98.62923431,5.597860813,0.41517058
1909,-0.969393611,2.684521198,-9.199114799,77.78805542,4.089001656,4.296162128
1910,-0.892704844,1.808153749,-9.489938736,66.86742401,3.007721901,7.815532207
1911,-1.239996552,1.347937346,-9.872513771,66.17253113,0.025139261,10.19907379
1912,-1.216414452,1.700246572,-10.23365211,69.2681427,-5.606608868,11.51760483
1913,-1.498144627,1.89721787,-10.43128777,63.80630112,-10.96382999,11.79058933
1914,-1.545410991,2.279875755,-10.03625298,54.97783661,-12.05369282,9.266313553
1915,-1.216669917,1.764021397,-9.977732658,50.68695831,-7.939813137,6.521220684
1916,-0.790732384,1.198123932,-9.930697441,47.84394836,-6.26053381,9.60741806
1917,-0.994117856,1.157005787,-9.696728706,43.5214653,0.32270956,14.21353817
1918,-1.108688354,1.098969221,-9.379620552,38.06108856,6.207404137,16.64883232
1919,-0.666566491,0.999247015,-9.391068459,30.33005333,8.848201752,15.81199265
1920,-0.673357487,1.295889378,-9.334421158,19.99677658,8.354575157,15.03466511
1921,-1.039865375,1.64166081,-9.363546371,7.660561085,8.191462517,13.83563519
1922,-1.172527909,1.146243215,-9.737691879,-5.706201553,8.298483849,13.71246338
1923,-1.402114868,0.409744471,-9.768690109,-15.67350006,5.163074017,14.11700726
1924,-1.746224999,0.046072725,-9.345540047,-19.05799675,-0.024575431,13.50756741
1925,-1.352023244,0.016380079,-9.33878231,-23.40005302,-5.90650034,9.743963242
1926,-1.092211246,0.655737519,-9.716083527,-30.68279457,-9.63538456,0.453884274
1927,-0.953840077,1.203979492,-10.14131165,-43.41437149,-10.14491081,-6.721429348
1928,-1.102328658,1.446216583,-9.781801224,-53.45561981,-10.98976326,-6.995357037
1929,-0.930679023,1.373923182,-9.394900322,-50.01607895,-14.67646694,-1.208835006
1930,-1.425512671,1.278170109,-9.187821388,-35.854496,-18.02000046,0.481329352
1931,-1.602131844,1.149838686,-9.145475388,-17.67134476,-21.22607613,-2.684480906
1932,-1.527674079,1.135313272,-9.125479698,2.485538483,-22.53336716,-9.305799484
1933,-1.611123681,1.278781295,-9.059030533,20.11371803,-21.38832283,-16.66601372
1934,-1.651757002,1.368554592,-9.426442146,33.7004509,-13.2380991,-25.98382187
1935,-1.707733989,1.200768828,-9.480026245,44.03300858,-3.143176794,-30.23219299
1936,-1.395420551,0.655714035,-9.203248024,47.1632576,3.195706129,-30.038414
1937,-1.447348595,0.552996278,-9.428842545,62.79794312,17.81128311,-27.45651245
1938,-2.413528442,-0.058728583,-9.783722878,94.61854553,38.8026123,-32.82238388
1939,-2.223435163,-1.415966153,-10.79661083,105.0147858,35.45990372,-41.47373581
1940,-1.660306692,-2.177990913,-11.5182848,110.129158,28.61353874,-51.22439194
1941,-2.36359334,-1.516155481,-11.71658707,143.11203,29.63638878,-61.50824356
1942,-2.460860252,0.003731698,-11.15982437,173.1787415,36.85953903,-62.94007874
1943,-1.432211518,-0.333808959,-10.18969727,192.958786,48.20298767,-56.69870377
1944,-0.307944566,-0.764369249,-10.40330791,193.0883484,36.27810669,-49.43964005
1945,-0.766576231,-0.560257077,-10.77776146,188.8167419,18.51573372,-42.09266281
1946,-1.338721275,-0.917874455,-10.9217701,174.9547729,11.45834541,-37.73945999
1947,-0.857058108,-1.598141313,-10.94465542,156.3981781,7.878035069,-32.3539238
1948,0.051800489,-2.538212776,-10.9425087,137.5860138,4.542053699,-25.29013824
1949,1.112956643,-3.731809616,-10.68213272,128.8226471,-0.181989208,-23.29921532
1950,0.060849056,-4.594440937,-9.949493408,120.0797119,-7.622271061,-25.07228661
1951,-0.352705598,-4.469097614,-8.783786774,125.7628555,-9.203760147,-28.45069695
1952,-0.094887972,-4.095425129,-8.542845726,112.2870407,-13.78078461,-22.88425827
1953,-0.128689826,-4.097520828,-8.586130142,93.85401154,-25.18083763,-17.58529663
1954,-0.711683333,-4.835784435,-8.370154381,77.54585266,-27.09438515,-16.76006126
1955,-0.529039979,-6.249345303,-7.272701263,60.85951233,-24.01997566,-19.30662537
1956,-0.039213955,-6.575805187,-6.73481226,40.88660049,-19.56718254,-14.49772358
1957,-0.016124455,-6.149601936,-7.001973629,31.65151405,-21.90423584,-0.89566803
1958,-0.611606658,-6.060919762,-7.567522526,34.97882843,-26.33594704,5.109364986
1959,-1.054506421,-6.234949589,-7.522306919,39.82093048,-29.5628109,2.386599064
1960,-0.59776634,-5.358835697,-7.091583729,41.0435257,-21.25351524,-1.898837447
1961,0.656440079,-3.76787281,-6.969326496,30.47208977,-15.31385994,3.877593517
1962,0.694467783,-2.845174789,-7.149215698,5.374332905,-9.715402603,17.68824387
1963,-0.252397865,-3.100759983,-7.493484974,-19.68066025,-1.887434483,30.62026024
1964,-1.162715435,-3.549534082,-7.870587349,-45.14387512,9.211503029,39.4029007
1965,-1.455546379,-4.629488468,-7.754524708,-72.54534912,17.86898232,40.85464859
1966,-1.337348104,-5.333495617,-8.394518852,-94.72227478,16.73450851,39.23497772
1967,-1.042976141,-4.877405167,-9.264622688,-106.0614395,12.16649914,36.23298645
1968,-0.88282001,-4.11759758,-10.41819191,-111.4769897,9.719191551,35.91631317
1969,-0.997304261,-3.990299702,-10.23317909,-106.6998367,13.80041409,37.57151031
1970,-0.794771373,-4.094684124,-10.2222662,-97.94660187,17.18450737,37.81896973
1971,-0.591614783,-4.199076653,-10.34304142,-86.45855713,24.2756176,36.69493484
1972,-0.905615926,-4.027794361,-10.31140614,-73.78164673,33.79333878,31.08068657
1973,-1.003515005,-3.742437124,-10.41035652,-64.97947693,36.79722977,22.32125092
1974,-0.987401426,-3.427049637,-10.3041029,-53.24223328,32.97159958,15.59972572
1975,-1.309189677,-3.130072594,-10.03750324,-45.33559418,26.86148262,9.425755501
1976,-1.606063366,-2.359865189,-9.61410141,-44.68957138,20.36717415,3.12518549
1977,-1.48436141,-1.946062207,-9.405121803,-53.66065979,13.17277908,0.642527103
1978,-1.568770409,-1.96879375,-9.839922905,-67.98841858,7.810607433,-1.005936146
1979,-1.599975944,-2.201607466,-10.46108818,-81.03984833,4.701851845,-2.913934708
1980,-1.560297132,-2.465334177,-10.78120995,-88.57099152,5.866578579,-3.247332096
1981,-1.254418612,-3.42798686,-10.38628292,-95.91578674,14.60524082,-1.655614853
1982,-1.427543998,-3.149492264,-9.716715813,-87.70249176,23.17736053,-7.085748196
1983,-0.998344958,-2.915156603,-10.22729301,-80.59804535,23.43546104,-10.60554981
1984,-0.363808066,-2.367072105,-10.51711178,-66.08032227,12.83976746,-12.2275238
1985,-0.502003431,-2.281327486,-10.55748558,-49.17525482,11.13744831,-17.90830231
1986,-0.382754475,-2.393630505,-10.21457577,-40.10932922,19.32363892,-20.8008194
1987,-0.177563593,-2.653966188,-9.63067627,-38.09756088,34.37418747,-17.2601757
1988,0.168053478,-2.671654224,-9.062551498,-27.48385048,30.77240753,-15.15288925
1989,-0.644658923,-2.73550272,-8.986419678,-5.067833424,8.461976051,-20.11758614
1990,-1.087473392,-1.421205044,-9.363376617,5.837596416,-15.89345074,-26.55843544
1991,-0.910597682,-0.200258911,-10.30988884,3.955717325,-29.47628021,-25.93074608
1992,-0.353498042,0.978731632,-10.87101269,-2.592232466,-34.16941452,-23.90644455
1993,0.635152459,0.67770189,-10.82062626,-10.01459408,-35.34167862,-12.9640274
1994,0.16118221,0.121658772,-10.17141151,-8.664824486,-37.80163193,-7.467666149
1995,-0.392675519,-0.556945622,-9.523564339,-5.845950127,-38.07082367,-0.053902205
1996,-1.419724822,-1.159495473,-9.329811096,-2.773254871,-37.55060959,6.151439667
1997,-1.175261378,-1.247563481,-9.284337044,5.539989471,-39.34237671,10.89413834
1998,-1.130921602,-1.403944969,-9.037762642,10.57147789,-37.81282425,12.32683086
1999,-1.202673078,-1.249181271,-9.096232414,17.62564278,-33.58829498,14.86233616
2000,-1.34012723,-0.463254839,-9.548360825,28.26370621,-20.27311134,15.34793758
2001,-2.124685287,0.976722181,-10.58963394,36.06390762,-20.09433937,13.4596138
2002,-2.208524942,1.413866758,-11.49553967,22.0046978,-35.06399536,16.35964394
2003,-2.114911318,0.868347108,-11.18037891,-9.264502525,-28.13020325,21.83699799
2004,-1.579753995,0.756750166,-10.18403816,-29.83820152,-18.08551598,25.88975143
2005,-1.65874052,0.917516589,-9.04155159,-43.14945984,-0.923423886,30.4432869
2006,-1.978416085,1.850147843,-9.44391346,-47.01231766,10.48988342,32.8398819
2007,-1.888773203,2.806090593,-9.879265785,-53.23611832,6.482414722,36.89033127
2008,-2.039315701,2.58239603,-9.926926613,-77.10956573,7.01128006,39.85824585
2009,-1.64526701,1.79626596,-10.08824158,-92.14979553,8.357400894,44.41613388
2010,-1.487951159,2.27507329,-10.13413429,-105.809288,11.38720512,48.38596725
2011,-1.296796441,3.021842003,-10.31945038,-123.1909485,12.28235531,53.88290024
2012,-1.674263477,3.19558692,-11.24420738,-139.2832794,10.56299973,59.92531586
2013,-1.786997437,2.847422123,-11.78877354,-147.8274689,10.19059944,60.51317596
