PacketCounter,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
1585,0.721469283,-0.660239518,-8.919298172,212.5227356,22.69010353,-3.258543491
1586,0.806603789,-0.073815331,-8.949226379,223.0036469,18.34276772,0.43943134
1587,0.756403267,-0.102309063,-9.163338661,227.1775208,-2.946752787,3.683642387
1588,1.45012629,0.133243859,-9.981688499,218.3895874,-0.479973048,1.105533957
1589,1.891878605,-0.306075841,-9.147535324,194.6835938,3.707056284,1.233076811
1590,1.356889606,-1.290952802,-8.255921364,189.3671265,0.429707408,2.381244898
1591,0.822003543,-2.863381863,-7.598805428,202.4095001,5.681230068,0.352340758
1592,0.73298496,-4.53617382,-8.324605942,199.1873169,-3.800770998,-1.851961255
1593,0.758349657,-5.291407108,-10.07835579,193.5063477,-6.415984154,-4.063928127
1594,0.990216792,-5.115721703,-10.58686924,211.5856171,2.515519381,-5.430262566
1595,1.233418226,-5.020914078,-10.122262,214.9248505,10.43605423,-4.662208557
1596,1.833595634,-4.507797241,-9.746677399,204.4287109,7.314620495,-2.291618347
1597,2.424989223,-4.250051022,-8.866109848,189.4723358,11.19701481,-0.153279454
1598,2.53258419,-4.135634422,-8.514480591,171.3913727,16.81023216,-0.69677031
1599,2.447579145,-3.93117094,-8.267105103,148.5816498,9.661673546,0.270440012
1600,2.132552862,-4.469405651,-8.434549332,130.5988464,0.005776012,3.541515112
1601,1.525722623,-5.553280354,-7.941677094,115.6172256,-9.643466949,5.068455696
1602,1.524813175,-6.364274025,-7.474477768,101.9955902,-1.115506053,4.299838543
1603,1.450033307,-6.761310101,-6.891845703,82.00006104,10.29268837,8.093667984
1604,1.025497079,-6.93813324,-6.364127636,54.96541595,16.89237404,16.90742302
1605,0.421143681,-6.939398289,-6.273379803,30.78423691,13.87421513,20.99956703
1606,0.72606343,-6.071765423,-6.518310547,8.758939743,2.383111,17.15791893
1607,1.841414094,-5.408800125,-7.368495941,-14.8762207,-15.91226959,16.25226021
1608,2.20544982,-5.379282951,-6.870680809,-50.14894485,-25.93265724,20.31360054
1609,1.714299321,-4.635298252,-4.992576122,-87.40370178,-21.8615036,24.30082703
1610,1.822886109,-4.288638115,-6.378323555,-119.5050735,-17.03624725,21.56126213
1611,1.456398368,-5.158419609,-9.104317665,-143.3721771,-14.74008465,17.66820908
1612,1.261139274,-6.214613438,-9.102948189,-156.1470947,-14.64376354,17.70291328
1613,1.43847549,-6.438136101,-9.019395828,-170.3891907,-3.868755341,15.63755131
1614,2.259364605,-5.332630157,-9.148008347,-184.0644226,3.651367188,6.881976604
1615,2.906008482,-3.721162558,-9.647219658,-185.9421692,13.83622265,-3.416179657
1616,2.579037666,-2.92513299,-10.84170437,-177.5861816,17.92377472,-8.635237694
1617,1.763834476,-2.818881512,-11.18207836,-156.078064,13.83726025,2.720169544
1618,1.729855418,-3.80508709,-10.46419334,-143.2315826,1.349471807,16.13433075
1619,2.438275814,-5.325258732,-9.976625443,-116.726387,-0.49606511,9.562983513
1620,2.419018745,-5.599309921,-9.796265602,-85.56352234,-0.136275902,-8.028457642
1621,0.733809412,-4.707391262,-8.151096344,-53.53467178,-0.93126899,-18.01717949
1622,-0.052420668,-3.634043455,-7.369276047,-35.84440231,-14.91080379,-17.6055069
1623,0.484262943,-3.104141951,-7.728225231,-28.94597054,-18.80872154,-13.21164322
1624,0.829480171,-3.519014359,-7.822707176,-22.05368423,-20.30353737,-12.50240517
1625,0.91276294,-3.649137974,-8.587389946,-2.877684355,-22.3116436,-17.82902336
1626,1.369110227,-2.90245533,-9.979682922,20.82281876,-17.65115356,-20.23680496
1627,1.44451654,-2.561327934,-8.172197342,21.60996819,-12.28953552,-15.83999062
1628,1.494529605,-1.755213976,-7.885695934,16.41822815,-9.914849281,-14.39529991
1629,2.727321863,-1.833975434,-9.163786888,36.81309509,-11.50980282,-15.50863647
1630,2.333118439,-3.36345315,-8.497317314,66.91817474,-8.947445869,-18.79749107
1631,1.791679382,-3.341345549,-8.006690979,87.85748291,-2.666235924,-17.59269142
1632,2.541468143,-1.543199182,-7.952442169,99.77398682,-7.285661221,-2.633385658
1633,2.113786697,-0.78162235,-8.331074715,90.13925934,-16.49767303,2.759184361
1634,0.908160746,-1.03739059,-8.958234787,83.33480072,-9.225686073,-1.883815885
1635,0.832745612,-1.892359734,-9.194150925,81.7864151,12.41647911,-3.607168436
1636,1.775320053,-3.13422966,-8.98516655,63.63991928,16.69260597,4.101930141
1637,2.529362202,-3.63991046,-8.451176643,31.26946068,12.0655241,13.05335999
1638,1.934448361,-3.422060728,-8.944602966,4.683959484,4.217538834,16.63854599
1639,0.794140339,-2.826282501,-9.633428574,-10.82211208,6.030733109,12.52167606
1640,0.243495971,-2.483506918,-9.186688423,-32.43071365,9.591997147,8.012505531
1641,0.583163917,-2.683359861,-8.743688583,-45.64450073,8.621456146,8.867890358
1642,1.199087739,-3.796709299,-8.790398598,-49.64904785,13.34937382,6.139729023
1643,1.836572409,-3.963432312,-8.516456604,-55.19007874,29.99833107,0.777842939
1644,2.145940304,-3.130437136,-8.092021942,-79.00183105,39.74000931,-1.604474783
1645,1.695122957,-2.138464689,-8.171782494,-117.6822205,39.66160583,-7.000204086
1646,1.263027906,-1.603953362,-7.891851902,-152.4637604,35.75835037,-15.04583931
1647,1.316148043,-1.048006415,-7.591267586,-176.9631958,33.76002121,-16.56044388
1648,1.092000246,-0.538479686,-7.737375259,-194.8284302,40.01138687,-8.924731255
1649,1.311854124,0.438111752,-8.52444458,-193.8397675,27.809515,2.509903669
1650,1.47235322,1.567550421,-8.824676514,-196.3339844,-8.599729538,11.3510313
1651,0.901659369,2.073098183,-9.40534687,-211.2394104,-23.68689919,11.4380312
1652,1.189943194,1.502322912,-9.834992409,-217.8614197,-13.06335449,8.456642151
1653,1.147305608,1.546658993,-10.08579826,-209.7900696,-22.69904709,8.227907181
1654,1.080686092,2.184847116,-9.406556129,-209.1717682,-31.48038673,4.339174747
1655,1.056645632,2.474128246,-9.414824486,-227.2534332,-21.17284012,7.774493694
1656,0.938503027,2.541300535,-9.580440521,-248.7941742,-14.16530991,16.1132431
1657,1.109443903,3.136096954,-8.907241821,-253.7689362,-24.21705055,17.13041878
1658,1.547746539,4.118709564,-9.013080597,-250.1394196,-43.40463638,11.70876503
1659,1.73438406,4.673342705,-9.316690445,-235.5397034,-55.13650131,7.471966743
1660,1.209688425,4.289101601,-8.617293358,-220.3578186,-55.83868408,8.09258461
1661,0.854259253,3.26466608,-7.844377041,-208.6087646,-42.84751129,10.15057564
1662,1.010673761,3.464810371,-7.502345085,-176.7504883,-36.38673782,7.707433224
1663,1.40664041,4.943228245,-7.556102276,-133.990799,-29.46490097,0.451767564
1664,1.247921109,6.320194244,-6.521954536,-104.9182053,-24.89245415,-2.557404757
1665,0.930947423,7.286608219,-5.870210648,-97.00204468,-23.84578896,-3.039565802
1666,0.852600753,7.808654308,-5.523848534,-91.26113129,-21.62323189,-2.349538565
1667,0.773744881,7.229243279,-5.093699455,-72.46885681,-12.91972542,-1.742144704
1668,0.563767195,6.26414299,-5.687355042,-40.15922546,-12.10881329,-6.284128189
1669,1.263532162,5.986862183,-6.088190079,-0.92579937,-24.35266495,-16.15046692
1670,1.27403307,6.052851677,-5.691401958,26.21614265,-40.76583099,-26.91057968
1671,1.211756825,5.813749313,-5.761013985,56.99065399,-51.85319138,-27.09821892
1672,0.300564855,5.229157925,-5.94196701,87.31743622,-43.73707581,-21.05170059
1673,-0.469206452,4.729852676,-6.269853592,118.3560867,-24.17139626,-16.63627052
1674,-0.525437653,4.129864693,-6.765492439,147.3030243,-0.632221758,-18.60593224
1675,0.060696736,4.570096016,-6.611615181,160.0574188,9.49913311,-20.50555611
1676,0.909402788,5.686395645,-7.727142334,168.7776947,13.17219162,-15.31475067
1677,1.258442521,5.473595619,-8.64821434,191.5068359,10.36197186,-8.973640442
1678,0.988386571,5.107296467,-9.169722557,191.2293243,2.235566139,-3.819396973
1679,1.120990992,4.719132423,-9.231937408,196.9087219,-4.145265579,-4.613721371
1680,1.561116219,4.628797531,-9.26066494,191.1465454,-3.685488939,-4.974499226
1681,0.959027648,5.212928772,-9.579639435,176.7527313,1.950333834,-0.30500406
1682,0.18082048,5.469777107,-9.881169319,156.3247986,4.2134552,7.952579498
1683,-0.188740045,5.025666714,-9.668642044,110.6480789,9.257074356,13.26159191
1684,-0.276363492,5.073577881,-9.923900604,63.31279373,16.38436127,19.5936718
1685,0.599670053,5.204806328,-10.34662914,37.69757462,24.21830368,25.19172478
1686,1.118615389,4.843730927,-9.729168892,21.36241341,29.90517807,24.82109833
1687,0.839767635,3.768563271,-9.342309952,7.107889175,32.07746124,21.70508385
1688,0.451699466,3.176016331,-9.739142418,11.38301373,24.44794846,19.81206894
1689,0.659721553,2.847452879,-10.12530041,14.49670315,3.615619183,22.46950722
1690,1.064025283,2.593138933,-10.3359766,5.615727425,-3.026708364,19.62389565
1691,1.630796671,2.402787447,-9.778207779,-7.031410217,-6.335729599,13.59045029
1692,1.51567173,2.591173172,-9.202573776,-28.37014961,-4.492163181,14.45187092
1693,1.225128174,2.569961548,-8.990455627,-49.03535843,7.640747547,18.83519745
1694,0.997149646,2.010214329,-8.19640255,-65.95050049,13.4619627,24.25391388
1695,1.285163522,1.40903759,-8.393931389,-62.6980629,7.071570873,25.4477005
1696,1.536558747,1.127878785,-8.463259697,-38.19610214,-8.310238838,21.32076645
1697,1.804522991,0.772988379,-8.216163635,-20.8619442,-14.93161201,16.58895683
1698,2.038447857,0.668623209,-8.382125854,-6.781155586,-19.6942482,11.74488735
1699,2.233312845,0.573358297,-8.676660538,17.65115547,-11.42278385,4.643110275
1700,2.021194935,0.507120788,-8.037806511,42.0138588,8.904513359,-3.109018326
1701,1.450611234,0.878367901,-7.84688282,56.12756348,23.39032173,-8.97360611
1702,1.36733067,0.826903641,-8.491516113,68.36605835,24.40812683,-15.71849918
1703,1.093574882,0.845562577,-9.417109489,84.15795898,15.66384506,-21.43767548
1704,0.103961185,0.477648735,-10.05268955,103.6355057,6.637420654,-24.78958321
1705,-0.447966278,0.792451203,-10.09131527,124.9350586,2.676175594,-27.25367737
1706,-0.129130185,1.323060989,-9.681957245,137.4762573,7.576883316,-26.7309742
1707,-0.03037829,0.585953951,-8.121040344,138.1527557,15.13224697,-28.55688858
1708,0.234945208,-0.296972454,-7.552253246,136.6947937,46.8558197,-36.92398071
1709,0.350319803,-1.263798475,-8.103207588,144.76091,68.71056366,-40.78709793
1710,0.208622545,-1.544740915,-8.627902985,169.1486816,46.09026337,-35.75526428
1711,0.413774908,-1.741075993,-8.502322197,186.0819244,13.36748791,-26.75798988
1712,0.88348335,-1.92524004,-8.745799065,193.1014252,-6.89317894,-20.07169342
1713,0.852345765,-1.524026871,-8.86315155,182.3658905,-12.3582716,-13.77976418
1714,0.641360044,-1.472667098,-8.769496918,173.6807404,-12.74773026,-8.108696938
1715,0.351222247,-1.586338878,-8.867575645,180.0420227,-11.68492413,-8.586749077
1716,0.289799452,-2.100529194,-7.982412815,191.9123383,-9.466766357,-9.497852325
1717,0.324979812,-3.068521261,-7.184254169,206.6747437,-2.151100159,-11.53245163
1718,0.649369419,-4.634138107,-7.254552364,201.3796234,2.737358332,-8.424262047
1719,0.521024585,-5.952842712,-7.938660145,199.6886292,-9.682388306,2.844377518
1720,0.954317331,-6.382481575,-9.463760376,189.0245514,-7.941581249,7.224865913
1721,1.723744631,-6.426774025,-9.15901947,190.3427887,-1.841583371,5.152351379
1722,2.672921658,-6.50836277,-7.798706532,189.1230927,1.426589727,-3.258941889
1723,2.891987085,-5.806741238,-7.761681557,178.7258148,3.620059967,-9.902009964
1724,2.269441128,-4.407466888,-7.378845215,155.4777679,-2.616092682,-2.961214781
1725,1.324758887,-3.947566032,-6.973621368,117.4095993,-22.33805084,11.34305668
1726,0.888544083,-4.880125523,-6.689041138,69.96949768,-38.72966766,15.40989208
1727,0.604035854,-6.338515282,-6.749180317,39.42736816,-35.53040695,11.18465805
1728,-0.12710689,-8.676862717,-7.224071026,28.47752571,-21.16679382,5.82691431
1729,0.26783821,-8.348783493,-7.419011593,18.41723251,-17.24195862,11.68326378
1730,1.433219433,-6.859253407,-7.152994156,-7.293183804,-21.21637154,31.33628654
1731,1.549612403,-5.643815041,-7.159437656,-55.64912033,-30.82206154,32.37701797
1732,2.218215704,-4.50468874,-7.166176319,-102.5914993,-27.17220116,27.5570507
1733,1.957643867,-3.565732956,-6.695594311,-149.3799744,-21.90811729,25.96536827
1734,0.144381016,-2.656001568,-6.188476086,-188.4160919,-12.09455204,25.12993813
1735,-1.117526531,-4.218266964,-6.571516037,-195.1421051,6.580437183,30.71226692
1736,-0.66946584,-8.061196327,-6.973183632,-160.9409027,9.097509384,31.39876556
1737,1.435065389,-10.11006451,-8.150686264,-132.4334564,5.325113297,18.68288994
1738,2.737617254,-9.034030914,-9.520228386,-125.6681976,3.136929989,1.446231127
1739,3.029262781,-6.542134762,-10.46105099,-118.2170944,1.132086158,-8.800185204
1740,2.705658913,-4.653175831,-9.653114319,-110.4547729,9.341787338,-11.40634441
1741,1.209920764,-3.929686785,-10.396101,-111.214241,14.90820503,-10.86363125
1742,0.135305479,-2.898776531,-10.46077633,-85.46772003,22.2221241,-17.26629066
1743,0.289796382,-2.791110516,-9.796901703,-78.69008636,9.470916748,-16.12555122
1744,0.408312887,-3.625949144,-9.441461563,-70.45529175,4.220415115,-11.73398972
1745,0.509619296,-5.372315407,-8.8901968,-59.62908173,6.527114391,-16.14133644
1746,0.935197473,-6.408963203,-8.801956177,-31.09177589,6.063959599,-27.71871758
1747,0.92982775,-6.158594131,-9.446715355,13.70375252,12.30222034,-29.03500557
1748,0.603196919,-5.523320198,-9.330595016,47.95346069,14.63715553,-20.95670128
1749,-0.238518178,-4.29131937,-9.310483932,54.34477997,11.43836975,-19.80175591
1750,0.044636957,-2.487734318,-9.413125038,47.39349747,3.482906103,-21.93172455
1751,0.687896311,-1.566547751,-7.787606716,19.44872093,-5.08411932,-15.68967056
1752,1.296149969,-1.294639587,-8.138063431,3.346256018,-3.561742544,-11.31919289
1753,1.926845431,-2.152182579,-7.77273798,2.883691072,3.36331439,-12.57616234
1754,1.9801296,-2.856328964,-8.121445656,18.87105942,2.656709194,-17.82658958
1755,1.77154839,-2.974900246,-8.277321815,40.78562546,-4.47639513,-17.29647255
1756,1.608489037,-3.772308588,-8.613667488,47.87197495,-9.271425247,-13.24093151
1757,1.446048856,-3.57511878,-8.665240288,51.81339645,-4.732731342,-15.96123695
1758,1.425336003,-2.924082756,-8.54335022,58.43014526,4.091963291,-15.53931713
1759,1.784832358,-2.184652567,-8.156665802,57.65887451,21.41942215,-16.672369
1760,2.196956158,-1.443235755,-8.233615875,40.85002899,28.41939735,-16.83345222
1761,2.168380737,-1.61737144,-7.640067101,13.39046383,23.6296711,-13.04967976
1762,2.324961185,-2.299122334,-8.166249275,-17.17170334,28.06887245,-11.88892078
1763,2.249814272,-2.372859478,-8.437829018,-50.55653,29.37055206,-14.85840702
1764,2.354480982,-2.060185909,-8.853110313,-86.05965424,27.19992828,-13.04048634
1765,2.158922195,-1.365235567,-9.398670197,-108.8759232,22.89005852,-4.018289089
1766,1.579989791,-1.44996047,-9.619256973,-108.6142197,15.97188377,4.545929432
1767,1.916895866,-2.703778744,-9.304503441,-106.9542236,17.38293457,-0.709328294
1768,2.814362049,-3.453613043,-8.949873924,-111.5027695,31.56464005,-6.541403294
1769,2.237063885,-3.248086452,-8.873995781,-125.9903946,27.27739143,-4.508963585
1770,1.343279004,-2.026517153,-9.423002243,-152.3607941,11.23173046,-5.422297478
1771,0.657762289,-0.482079715,-9.669755936,-178.6621704,4.563873768,-12.56806183
1772,1.022381067,1.083280683,-9.306767464,-196.4740906,10.51653194,-19.76819992
1773,1.347665071,1.8903687,-9.181063652,-218.5752106,-6.51290226,-15.75030327
1774,1.413525581,1.703105807,-9.81625843,-234.5428467,-30.62131882,-6.245307446
1775,1.337242484,1.343033552,-10.16399097,-234.7518616,-33.47718811,1.227603793
1776,1.019314885,1.482800245,-9.713813782,-239.3839264,-26.53634262,6.247644901
1777,0.917428553,2.137104988,-9.18542099,-249.333252,-17.50751305,5.687394619
1778,1.002121329,2.587502718,-9.354704857,-255.4014893,-8.10958004,1.866743922
1779,1.089049459,2.368688822,-9.564248085,-239.3687592,-12.2436409,-0.839491785
1780,1.813454866,2.175981522,-9.210895538,-211.6355133,-29.17841911,-2.133855581
1781,2.405731678,3.019073725,-9.129903793,-205.6243286,-28.01004982,-5.624942303
1782,2.608729839,4.285225391,-9.412793159,-213.6882019,-29.68279076,-9.885835648
1783,2.147322655,5.293773651,-9.088802338,-216.8822937,-23.47493172,-14.18917465
1784,2.024370193,5.763400555,-7.990877628,-221.8652802,-24.15436554,-17.12335968
1785,1.501710296,5.591641903,-7.391134262,-216.3512573,-27.3372364,-15.39389229
1786,0.77256012,5.387574673,-7.253077507,-188.0578308,-32.40673828,-13.92539501
1787,0.921752393,5.151004791,-6.848033428,-159.1777496,-37.09675217,-16.01232529
1788,0.992136836,5.19359684,-6.697342873,-132.4563599,-35.26980591,-18.19847298
1789,1.010079503,5.529384613,-5.929979324,-111.5704651,-24.84551048,-20.55265808
1790,0.981214046,5.738356113,-5.085329056,-91.98737335,-17.90190697,-23.99479294
1791,1.040398955,5.924302578,-4.043124199,-67.00447845,-17.17224121,-31.04479408
1792,0.390059084,6.48333025,-4.201136112,-30.97887039,-16.5071125,-36.69846344
1793,-0.160846129,6.882452488,-4.631831646,-0.779438078,-23.26838112,-36.780056
1794,-0.218628258,6.734004021,-4.812971115,32.48742676,-38.41999817,-33.99648666
1795,0.40684247,6.350472927,-5.359939575,68.36093903,-35.78347778,-32.91173935
1796,0.174045116,4.656834126,-5.183299065,99.93898773,-34.93733978,-31.83862305
1797,-0.491750002,5.104764938,-6.026500225,137.0499115,-26.27643585,-30.47161293
1798,-0.709185541,5.761777401,-6.397387028,167.4597626,-11.52333546,-24.865242
1799,-0.911603272,6.362089157,-6.110496998,165.5015717,-10.67050171,-15.97929096
1800,-0.521924853,5.190917969,-6.84442234,159.5636902,-14.99060535,-10.4225359
1801,-0.178462356,3.883686543,-8.185091972,182.7705688,-11.14509583,-7.652340889
1802,0.522408545,3.55667901,-8.846467018,204.2180481,-2.686783314,-4.596605778
1803,0.753175318,4.382474899,-8.97382164,198.1127472,7.211248875,-2.388497353
1804,0.631184995,5.352657795,-9.624629974,187.5847015,13.1554575,-0.217683867
1805,0.378334701,6.245875835,-9.6711092,168.8951263,10.06568623,4.594940662
1806,0.441443354,6.49274683,-9.550840378,142.3697968,4.573085308,9.043578148
1807,0.938963652,6.364909172,-9.928643227,112.1564407,4.125372887,10.58337975
1808,1.085806012,6.191850185,-9.93277359,79.67810822,7.275129318,14.93190384
1809,0.770710647,5.58379221,-10.10739231,49.15608978,9.18142128,20.98047066
1810,-0.325698823,5.157392025,-10.19987679,34.29489899,7.314799786,26.58771706
1811,-1.263557553,4.306638241,-10.05880833,28.10408401,9.566147804,27.23292542
1812,-1.134500146,3.788711786,-8.917332649,22.45978165,15.31209564,19.6298008
1813,-0.11749199,3.778512716,-8.811756134,19.83546829,22.35263252,14.77985001
1814,1.525417089,3.77647543,-9.499416351,29.24968529,15.80785847,16.65005875
1815,1.697449327,2.517304897,-9.247893333,14.92191315,-1.649370909,15.83936119
1816,1.281193495,1.596534133,-7.81279707,-18.52021027,0.619872987,6.537247181
1817,1.510615468,1.660325766,-6.625836849,-37.3474884,21.81964684,-0.537729263
1818,1.324626446,2.108906031,-7.170186043,-25.728405,39.49224472,-0.112427823
1819,0.890160084,2.31691885,-6.965049744,1.569493771,29.740839,6.188720703
1820,0.74862045,3.196135998,-6.851923943,19.22061729,-2.301433086,10.83236599
1821,1.252640486,3.354060411,-7.599659443,26.90916443,-35.72368622,14.19506168
1822,1.984794021,1.850640416,-8.316975594,32.12037659,-34.06718063,11.2997818
1823,2.388077497,0.029956162,-8.590483665,44.11435318,-3.553928137,7.536595821
1824,2.057669878,-0.735742271,-8.74811554,51.67417526,20.18967247,8.504042625
1825,1.601520896,-0.114927694,-9.390047073,60.15860748,32.93268204,5.093842506
1826,1.693642735,1.171286702,-11.06108952,75.08515167,44.1867485,-6.699860096
1827,1.128477216,2.219955921,-11.80342293,96.69180298,53.76734161,-11.64945889
1828,0.03649275,2.244094849,-11.01195717,114.5821533,51.81506729,-11.95215893
1829,-0.318765879,1.748809814,-10.90874767,131.9028778,51.2745018,-8.222515106
1830,0.225419015,0.723671198,-9.747138977,119.1941223,55.30951309,-6.243841171
1831,0.609093428,0.544957757,-9.088905334,111.3555908,52.24762726,-3.583318233
1832,0.975486279,0.77464819,-8.780197144,120.4947128,55.87152863,1.411802173
1833,0.541103005,0.707382441,-8.333347321,159.5038452,52.09645462,2.992295742
1834,0.348632395,-0.824943542,-7.402738571,191.8869171,40.15433502,-0.218269005
1835,0.263246596,-2.630578995,-7.584280014,203.1398773,19.26495552,-2.150104761
1836,0.377825379,-3.751451492,-8.501112938,208.0343475,5.542608738,-0.638263464
1837,0.708105505,-3.884741545,-8.616430283,208.8396454,-2.623566628,4.275589943
1838,1.214787841,-3.679720879,-8.358813286,202.4082336,-3.85667181,9.916137695
1839,1.192195773,-3.333061218,-8.129706383,193.6819611,-5.037382126,13.57327652
1840,0.952617466,-3.862122774,-7.954618931,186.8540955,-12.98346233,12.70316601
1841,1.054985046,-5.097463131,-9.062110901,181.6749268,-6.784341335,8.490955353
1842,1.488894105,-6.209443092,-9.416153908,186.3268127,-7.885254383,7.238114834
1843,2.106055737,-6.726127148,-9.889668465,191.2161713,-4.94999361,11.22498894
1844,2.360721588,-6.826554298,-9.388998032,211.7307587,-0.603025258,15.74979305
1845,2.944241524,-6.816962242,-8.708500862,212.6449738,-3.304534197,10.56626034
1846,2.91262722,-5.938110828,-8.983063698,204.7103119,-5.786617756,-1.634120703
1847,2.085832834,-4.790027618,-8.387300491,191.7192841,-9.810395241,-6.695985794
1848,1.512358069,-3.946291447,-7.931610107,159.3443604,-17.46328545,0.814775229
1849,1.217062712,-4.577959538,-7.775621891,113.212059,-19.87445641,19.75288773
1850,1.01688087,-5.992453575,-7.33507967,70.40989685,-6.031337261,32.853508
1851,0.714920878,-6.248479843,-6.807486057,45.40218353,5.664149284,36.14111328
1852,0.660511792,-6.369589329,-6.52414608,27.79595375,7.252129078,31.57510376
1853,1.0564152,-6.232074738,-6.089364529,0.308140665,-5.190078735,25.08179665
1854,1.562917948,-6.41782856,-5.81186676,-51.1497879,-34.61159515,27.40764236
1855,2.549557209,-6.11981678,-5.692705631,-105.7017822,-48.65485382,31.94380188
1856,3.382565498,-5.031474113,-5.333062172,-140.6736145,-32.31591415,30.43409729
1857,1.382760286,-4.666338444,-5.5114851,-161.912262,-3.088704824,27.10583115
1858,-0.924121499,-6.820567131,-5.621569633,-151.7164459,-12.03302479,28.53476524
1859,-0.266962916,-9.023201942,-6.816159248,-104.8324661,-7.696139336,21.5412674
1860,2.492319107,-8.964266777,-7.410859585,-77.21723938,-2.969758987,0.313928664
1861,4.248439312,-7.256141663,-8.22808075,-76.38186646,-15.13877296,-21.15733337
1862,3.855029821,-5.625770569,-7.9004426,-76.54062653,-27.95282364,-24.49599457
1863,1.916785955,-4.648923874,-7.750089169,-75.59731293,-19.27190971,-14.72980499
1864,0.344087362,-3.741145372,-9.105764389,-69.23866272,-13.50832939,-4.677210331
1865,-0.090431534,-3.403102875,-9.552382469,-61.7949028,-17.66567612,-0.059339091
1866,-0.65298003,-3.645479202,-9.817911148,-59.27859116,-19.30731773,-7.313904285
1867,-0.471562475,-4.148155689,-9.53989315,-57.45624161,-11.8499403,-16.52327156
1868,0.354556561,-5.471333027,-8.766264915,-62.15155411,-6.65474844,-21.76934052
1869,1.225888848,-6.017586708,-7.837997913,-65.83586884,3.655635595,-23.89549446
1870,1.128437519,-6.2861166,-7.624165058,-59.54465485,4.310997009,-17.54701996
1871,0.378733754,-6.187285423,-7.616616726,-44.33255005,-2.736014366,-13.37571335
1872,-0.008263929,-5.732876778,-8.899682045,-17.38377953,-9.812302589,-13.88595963
1873,0.302693456,-4.998122215,-9.519387245,6.323126316,-13.19440269,-15.03205299
1874,1.023823023,-4.493003368,-8.495668411,13.33884716,-12.25227261,-12.64651585
1875,1.156051517,-4.465325832,-7.871635914,15.89680576,-12.1377821,-10.01232243
1876,0.705690324,-3.781557083,-8.681928635,28.74357796,-6.952625751,-14.82516861
1877,0.346349418,-3.268514872,-7.859113216,33.31106949,-1.101793289,-17.29431152
1878,-0.167286783,-3.043949366,-8.236336708,26.08752632,0.04657045,-16.44630432
1879,1.088437557,-3.02534318,-8.635695457,15.75594902,-3.058424473,-15.73935795
1880,1.994521022,-3.604953766,-8.502091408,10.92384911,-7.079973698,-14.49781799
1881,2.044751406,-4.804247379,-8.138661385,11.88440418,-11.18597794,-9.772192955
1882,1.779408574,-4.730572701,-8.354052544,20.21525383,-5.729064941,-4.357412815
1883,1.443172097,-3.649679422,-8.345217705,21.88593864,3.421530008,-2.751353025
1884,1.737997532,-2.638257742,-7.602548599,4.573174477,5.410043716,-5.566876411
1885,2.007113695,-2.618270874,-7.554003239,-20.02086258,9.889989853,0.015367648
1886,1.613569736,-3.489401102,-7.75030756,-47.7927742,24.61192513,12.86906719
1887,0.783274293,-4.312245369,-8.028705597,-81.85547638,28.24316978,24.63066673
1888,0.687826037,-4.209496975,-8.677454948,-110.6813812,26.5572567,25.76797485
1889,0.62447542,-3.943405867,-9.111297607,-126.467453,30.63295555,25.7325058
1890,0.869392574,-3.568507433,-8.334842682,-140.9842529,44.79875946,24.76145744
1891,0.812122166,-2.538146257,-7.845331192,-163.4231262,51.86846924,21.7489872
1892,0.424057245,-1.061237574,-8.074130058,-188.9249268,46.64370346,19.43809891
1893,0.404310107,0.010275602,-8.569832802,-190.4394531,37.08835983,23.2894783
1894,0.510934353,0.920783639,-8.959064484,-188.8959808,18.51590157,24.27980042
1895,0.781667292,1.302499413,-9.535815239,-187.5543976,2.375224829,25.59765816
1896,0.513276577,0.983959913,-10.56599045,-199.7680054,-7.680835724,23.82273293
1897,0.99548316,0.160807028,-9.351433754,-243.3792572,-16.34464073,17.27165222
1898,0.780822277,0.129906565,-9.321659088,-282.7005615,-15.90750694,13.22505379
1899,0.337333053,0.824115634,-9.249711037,-286.9389954,-17.47237015,11.71823883
1900,-0.032429636,1.576718211,-9.817962646,-257.7167358,-19.59331894,12.03459072
1901,0.888374031,1.543134928,-9.747186661,-218.0765076,-32.98785782,10.38695908
1902,1.999386311,2.071209431,-9.726613998,-202.3358765,-49.04575729,3.153827906
1903,2.235106945,3.417958498,-9.914583206,-206.1296844,-60.33533096,-2.757104635
1904,1.399161696,4.236996651,-10.12048149,-223.0830994,-48.41075897,-5.037547588
1905,0.665218592,4.773919582,-9.241699219,-234.1749268,-46.37435913,-3.538054943
1906,0.624020517,4.842386723,-8.832255363,-233.442215,-42.07647324,-4.197524548
1907,1.135808349,4.792485714,-7.885692596,-207.8435974,-31.06816673,-7.677643299
1908,0.949215591,4.942077637,-6.681960106,-177.6474609,-19.37727165,-10.61130905
1909,0.364396989,5.010241032,-5.916609764,-145.2346802,-8.258515358,-15.49299717
1910,0.25119397,5.001725674,-5.251591682,-110.08535,-7.64013195,-18.16752052
1911,0.087008879,5.251033783,-5.012588978,-71.51564789,-11.52559662,-18.83242798
1912,0.029278018,5.47076416,-5.372215748,-25.24515533,-14.82629871,-20.64525986
1913,0.017957861,5.471527576,-6.275893688,22.21365929,-23.7364521,-21.23341179
1914,-0.501399934,5.617266655,-6.135760307,58.76873779,-36.99660873,-21.69007111
