PacketCounter,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
1370,3.794169903,-0.952615261,-7.75253582,-76.33837891,67.87386322,-1.498013735
1371,2.411278248,-1.474216461,-8.734184265,-0.938730419,58.75211334,15.39575386
1372,1.188549638,-1.161650777,-7.741514206,58.52895737,35.32487869,28.93851089
1373,1.761435032,-2.333183765,-7.638488293,66.27374268,15.83576775,22.044384
1374,3.08723855,-2.689946413,-9.658846855,54.62942886,47.72860718,-3.868652105
1375,4.661483288,-0.381864429,-12.23071671,57.94755936,47.92819595,-25.99056625
1376,3.140566111,0.740958452,-11.87714481,67.6962204,40.9812088,-25.27915955
1377,1.771088958,-0.533812404,-8.660037994,79.99452972,52.89561462,-17.56232071
1378,1.623078227,-2.889206648,-6.660716534,106.0007248,36.50875473,-3.812478065
1379,1.522749901,-4.010977268,-7.922320843,144.0206451,9.262098312,2.365794659
1380,1.656819582,-3.947344542,-11.11984634,171.8146057,-14.57149029,8.581553459
1381,2.677064896,-3.79625392,-9.623987198,177.0032043,-34.15917587,13.63419819
1382,2.543834209,-2.141373158,-8.879938126,182.1388855,-43.6404953,19.89404678
1383,2.263349771,-2.37486434,-7.043128014,179.3362274,-35.42707062,33.15130234
1384,1.695991755,-3.104036331,-7.782418728,190.8236847,-43.43405533,46.87746048
1385,1.906284094,-3.163372517,-8.698896408,225.5823212,-40.54138565,51.48973846
1386,0.820728004,-3.457090378,-9.120654106,246.7933655,-36.78702927,45.34267426
1387,1.749513268,-3.859038115,-9.254417419,245.0945892,-28.99686241,38.54823303
1388,3.950132847,-3.989922523,-7.719632149,219.440506,-22.71350479,33.48579407
1389,5.31847477,-4.312439919,-7.482810497,188.6255646,-28.02269363,31.49662209
1390,4.416109085,-5.842116833,-8.099901199,167.0274811,-23.16096115,29.203228
1391,2.242049456,-5.186644554,-7.800732613,146.3167572,-29.5114994,24.42181015
1392,1.574350834,-3.979437351,-7.288890839,125.6904297,-41.2077179,30.88711929
1393,1.003587842,-3.787478924,-6.62851429,65.1428299,-39.71146011,33.82627869
1394,0.5720222,-2.55411458,-7.068994045,2.439527512,-38.89233017,29.63466835
1395,0.589613438,-1.893984675,-8.297232628,-17.41896439,-27.25071716,33.56896591
1396,0.754743278,-1.686568856,-7.688379765,-39.19816589,-8.283766747,31.89588737
1397,0.755224645,-1.948882699,-6.769384384,-113.3861465,-19.08896446,19.76921463
1398,0.595026135,-2.724790812,-7.528287411,-172.9392395,-24.02051163,-4.095623016
1399,2.329386711,-2.458996296,-6.206336021,-191.7220001,8.681637764,-29.28540993
1400,2.043326616,-2.862300158,-6.64809227,-175.6384735,28.02612686,-26.69960403
1401,0.79304117,-6.178486824,-7.889827728,-142.9131622,0.56601733,-1.060461283
1402,2.516818523,-8.032203674,-9.20977211,-112.4724655,-6.946251392,5.530990124
1403,5.247553825,-7.188655853,-9.740945816,-101.3596115,1.494465709,-6.434662819
1404,5.599542618,-4.773940563,-10.22587013,-105.6145706,0.717818558,-17.44094276
1405,3.437957048,-2.506086111,-10.20947075,-82.14083862,-10.05792427,-16.31382942
1406,1.244544268,-1.392748952,-10.72237015,-72.79068756,-15.30345726,-11.49310875
1407,1.193424821,-2.088301182,-11.83038044,-79.63957214,6.405107975,-12.32986355
1408,0.506368995,-3.074798107,-10.25558472,-92.37806702,42.79171371,-20.26807594
1409,0.14961949,-4.98309803,-7.552444935,-111.2981567,60.56702423,-29.80547142
1410,0.56883496,-5.113717079,-9.984998703,-98.82492065,43.63432312,-32.45783234
1411,1.261286855,-4.72477293,-11.68785763,-71.26352692,16.77030754,-40.06144714
1412,1.385807991,-4.201789379,-11.64794731,-44.38857269,12.9652586,-38.73705673
1413,2.3601408,-2.779511452,-10.41055393,-35.85766602,18.93354607,-27.06969643
1414,2.226467848,-1.793904543,-7.784276009,-64.73048401,20.30418777,-18.35850525
1415,2.254380465,0.800675035,-9.450119972,-74.68347931,36.81339645,-11.7672987
1416,1.581922531,1.719796896,-8.74409008,-51.83644104,42.70233536,-11.58757401
1417,0.145740792,0.605730891,-8.692903519,-37.68268585,37.18270493,-24.98432159
1418,2.169639111,-0.290657371,-9.486333847,-39.60733032,34.58368301,-20.43502617
1419,4.625073433,-2.100111961,-10.25116158,-31.79327011,29.95518112,1.949888587
1420,5.063230038,-4.100859165,-10.40414619,-34.14756393,37.18301392,13.45898819
1421,4.335321426,-3.380677462,-11.14683914,-31.40394402,42.77183533,5.769260883
1422,2.843163013,-1.071467996,-10.40019894,-35.61823273,48.84022522,-3.181803942
1423,1.609935164,1.989881277,-8.74495697,-67.23551941,59.97502518,-8.039980888
1424,0.657323897,3.253353596,-7.77247858,-125.9856415,67.18392944,-15.10573864
1425,0.125569716,2.978757858,-6.933185577,-182.4729004,62.24085236,-22.54516602
1426,-0.136813104,3.902178764,-6.360407352,-240.7879181,46.09656525,-34.59167862
1427,1.020368695,5.283818245,-8.222602844,-231.9960175,19.35008812,-33.14942551
1428,1.917353272,4.556574345,-9.014424324,-189.5791473,-1.684484482,-30.81563568
1429,2.588828325,3.062983036,-8.813551903,-169.2469635,-23.23452377,-35.46010971
1430,3.35602212,1.353396416,-8.824207306,-159.3565216,-32.99589539,-37.97533035
1431,3.325939417,0.877872765,-7.984697342,-187.1935272,-37.33605194,-41.08591461
1432,3.183870077,3.128391266,-7.821422577,-196.8905029,-40.59062958,-38.09265137
1433,3.60253334,4.358603954,-9.03571701,-177.828064,-42.20385361,-31.95714378
1434,4.587814808,3.891547203,-8.510027885,-163.2943573,-39.53556061,-33.28336716
1435,5.674228668,3.517896891,-6.952063084,-168.1650848,-47.88120651,-37.39287949
1436,5.1322155,3.013800383,-6.946793079,-170.6736755,-63.26693726,-51.4852829
1437,3.519518614,2.864827871,-7.70153904,-144.5330048,-63.91502762,-58.873806
1438,1.224309206,2.57981348,-7.92872858,-105.7456207,-75.91317749,-51.90031433
1439,0.030013479,2.999448299,-7.041260719,-62.32474518,-86.25505829,-42.75013733
1440,-0.749152362,2.759745359,-3.934136152,-13.35007095,-85.54184723,-42.08787155
1441,-0.457218945,3.179617167,-5.18817997,35.93950272,-73.11135864,-46.19906616
1442,0.021644659,1.672188878,-8.17756176,93.04853821,-65.29827881,-36.1972847
1443,-0.235389829,3.782018423,-8.596953392,149.4566498,-60.81658554,-23.08869553
1444,1.380810618,5.479660034,-8.119952202,194.6968689,-39.46567917,-2.406993628
1445,1.186390042,3.15400672,-6.666805744,179.5952911,-8.419993401,2.456518412
1446,0.608600438,3.340007544,-8.84929657,192.5649414,25.25054359,-7.714930058
1447,2.610651016,5.815586567,-10.6021347,216.5565186,27.81846046,-1.077925205
1448,2.620432138,6.096141815,-10.35645962,215.029007,21.88212395,9.928255081
1449,2.934355021,5.810337543,-10.07737923,204.6337433,12.16790009,11.79236221
1450,4.626193523,5.16512394,-9.03218174,186.671402,-12.68405533,18.67397881
1451,4.205121994,3.446280479,-8.767605782,153.1880035,-18.80666733,27.75782204
1452,1.204298139,2.123704433,-9.777996063,118.7461853,6.482708454,25.86307144
1453,0.609579027,2.807028532,-10.95278645,85.43734741,23.22915268,32.46088409
1454,1.106705904,4.418056488,-11.15683842,52.21824646,18.30139923,44.60375214
1455,0.573673368,4.026738644,-10.60482979,20.58651924,26.59833908,41.52248383
1456,0.231102556,2.814928532,-10.67217255,-20.86517715,42.89826202,28.64324379
1457,0.7150051,2.350108147,-10.92652225,-38.27947235,50.0250473,23.81681824
1458,2.045967102,1.294988632,-9.683304787,-37.12237167,52.56199646,25.67455482
1459,3.155598879,0.526467323,-8.014003754,-46.20174408,55.26186752,20.6679821
1460,3.29143405,0.762349606,-6.400403976,-60.77701187,62.31350327,12.96016121
1461,2.729223251,0.677065134,-8.574342728,-36.27750397,49.55364609,25.2711792
1462,1.886881828,0.850543082,-9.833569527,8.37286377,55.07590866,46.44693375
1463,1.57862556,0.838731349,-9.569865227,32.75974274,59.38479996,52.63750076
1464,2.574501514,0.311628401,-9.746622086,35.20481873,48.99946594,45.33399963
1465,3.944873333,-1.705088496,-10.21514702,40.08379364,48.24047089,29.85105133
1466,4.759102821,-3.619033813,-9.851620674,75.49482727,35.88713074,6.357006073
1467,4.535518646,-3.982169628,-9.406066895,113.5518112,43.87530899,-6.33257246
1468,2.705598116,-2.351108074,-8.219189644,131.2042694,62.41930389,-5.308019638
1469,0.914438963,-1.253537536,-6.857188702,151.5009918,50.85934067,6.28989315
1470,0.417601675,-2.893962622,-7.097621918,162.9131165,10.99100494,10.63220119
1471,1.344658852,-3.240478039,-9.119973183,160.6772919,-22.67045784,3.777039528
1472,2.435456991,-2.966238499,-10.94583893,152.8855133,-38.91434097,6.542711735
1473,2.310140848,-2.52879715,-9.342222214,155.8637238,-39.93458557,14.91216469
1474,1.605947375,-1.966305256,-9.250658035,172.2515869,-57.51140976,32.20782089
1475,0.922986209,-3.359959841,-7.827573776,187.7564697,-55.16754532,42.58626938
1476,1.159480572,-4.21030283,-7.927728176,201.3715973,-38.61722183,39.30279922
1477,2.062329769,-4.556982994,-8.140707016,231.2005615,-30.9380722,34.2882843
1478,3.142708063,-5.148105621,-8.773975372,248.2222443,-18.75030136,34.90224838
1479,4.255037308,-5.365027905,-8.888796806,246.1748047,-17.70110321,43.29137421
1480,5.642393112,-5.228167057,-9.045354843,244.4609222,-20.91220284,36.56881714
1481,5.943273067,-4.38092804,-8.393334389,225.4316559,-30.90797997,27.90745544
1482,5.207669258,-2.3147614,-9.60607338,210.5163879,-37.39766693,31.2891922
1483,3.013908625,-0.456057549,-8.972583771,164.0283813,-9.163396835,39.289711
1484,0.83381927,-2.323474646,-5.784175873,57.75841522,2.062142372,43.69378281
1485,-0.952894747,-3.936798334,-5.689794064,-40.7033844,-25.57541275,42.73680496
1486,-0.796697497,-4.065606117,-7.109199524,-79.71361542,-41.19658661,36.09456635
1487,0.744437397,-3.392754316,-8.171403885,-106.8914108,-30.23490906,15.833601
1488,2.142604351,-3.87990427,-7.538840294,-150.7902832,-37.00270844,-11.55020714
1489,3.402435064,-3.763925314,-5.065375805,-181.8106232,-37.42908859,-31.66790581
1490,2.395706177,-2.571532488,-5.786527157,-188.4986725,-12.93493462,-29.48827744
1491,0.020181756,-6.331056595,-7.449977398,-173.6727142,-4.951864719,-1.332853675
1492,0.75600189,-8.913378716,-8.743100166,-120.8407745,2.476965904,8.285420418
1493,3.628134012,-8.288240433,-8.155478477,-90.06946564,6.345984936,-16.39600945
1494,5.597383022,-5.739541531,-8.659280777,-91.21379089,-17.8273201,-42.74560165
1495,5.54006052,-4.081390381,-8.053052902,-78.53662109,-34.07570267,-38.71181107
1496,2.779776096,-2.641859293,-8.237021446,-70.64030457,-47.2791214,-33.24155045
1497,1.099950075,-1.342857122,-10.021945,-73.11665344,-31.49939919,-30.15365982
1498,0.357855886,-1.610761642,-11.09433651,-56.29529572,-7.730472088,-20.82507133
1499,0.677485883,-3.24093914,-10.37863255,-22.02305603,3.990796804,-19.18623734
1500,-0.114931069,-4.868890762,-8.733478546,-16.38770294,6.272925377,-27.22578239
1501,0.11388655,-5.252435207,-10.32399654,-16.69064903,13.6319685,-33.72859192
1502,1.105360985,-5.013235569,-11.18759155,-15.3063736,19.44733047,-36.2447052
1503,2.470800161,-2.977770329,-10.58654785,-22.43657494,22.71760941,-36.23218918
1504,3.37993598,-1.93862021,-9.913955688,-30.21651077,12.79307365,-33.85639954
1505,3.082586527,-2.026621342,-8.20486927,-47.39420319,16.14795494,-29.96060753
1506,2.120256186,-2.642610312,-8.237174034,-68.32923126,15.15034485,-30.9313755
1507,1.690832019,-1.59159708,-9.691261292,-63.80080414,15.32011414,-33.77918625
1508,0.899847388,-0.791617215,-10.3956604,-51.19965363,8.895263672,-39.57026291
1509,2.0827384,0.504959047,-10.40175343,-44.00858688,4.19794178,-34.20328522
1510,3.769167423,-0.003404379,-10.14146805,-55.62791824,0.990109026,-17.9691925
1511,4.365375519,-1.915851831,-10.03318691,-72.42166138,5.61329174,-15.33606625
1512,3.41390419,-3.183444262,-9.234903336,-100.6359634,23.97704887,-18.04210854
1513,0.725672722,-2.441863298,-8.478046417,-139.2121277,43.8928299,-18.12325096
1514,-0.360993922,-0.376851797,-8.015850067,-157.5657654,45.23131561,-14.01979542
1515,-0.074617647,1.495134354,-7.302656651,-174.1434326,35.21733856,-10.45167255
1516,0.447048247,2.019323349,-7.050367832,-189.6439819,24.81505394,-6.939389706
1517,-0.197409809,3.398723364,-7.731003284,-201.5196991,16.07034302,-10.54478645
1518,-0.237338662,4.97968483,-8.687392235,-190.0406036,-11.34319401,-12.29127979
1519,0.846344888,5.26938343,-9.40344429,-185.9706268,-38.89671707,-13.69420815
1520,1.799162388,3.742857933,-9.799747467,-210.8632965,-56.7241745,-12.73294067
1521,1.947878718,2.657565832,-9.539574623,-236.6978607,-62.26873016,-11.59289074
1522,2.71186924,3.124507427,-9.336925507,-246.2559509,-49.9889679,-13.88190269
1523,3.003144264,3.660907269,-9.064728737,-233.0929718,-42.62681961,-14.24832249
1524,3.265897274,3.795846462,-9.033246994,-198.1504364,-33.28832245,-12.33737755
1525,3.531473637,3.559785604,-8.23436451,-178.8492889,-39.84220886,-18.54573631
1526,3.165658712,2.538500071,-7.352910042,-175.8403015,-61.64068222,-26.78419876
1527,2.094976664,2.358356953,-7.39139843,-161.9290924,-73.40200806,-36.27991104
1528,0.548423767,3.224540234,-6.586253643,-109.3883667,-74.30989075,-42.77922058
1529,-0.334989727,4.301509857,-5.581298828,-70.24812317,-83.12355042,-27.08282471
1530,-0.588848472,5.115216255,-6.4868536,-66.49549103,-86.74555969,-25.70130539
1531,-1.038408518,4.936059952,-5.748497009,-5.931589127,-95.24978638,-32.40134048
1532,-1.107290387,2.934874296,-7.128173828,92.62406158,-91.0059967,-23.27595901
1533,-1.517733574,2.072451591,-7.567576885,179.4506836,-74.35721588,-8.516101837
1534,0.06714803,2.467050552,-7.621109486,227.9589844,-67.9389267,1.605679631
1535,0.639140069,1.065233707,-7.044395924,221.613739,-56.57609177,11.66813469
1536,-0.245359659,1.590368032,-8.307670593,169.6949615,-8.930664063,5.973676682
1537,0.558993816,3.888684273,-10.07805443,133.7100677,30.11120415,-20.15036201
1538,0.866232872,5.846380711,-9.885525703,147.0010376,52.22923279,-27.42751884
1539,1.473834991,6.759303093,-9.754834175,172.3913269,54.19910049,-3.787401438
1540,3.090945721,5.854336739,-9.791742325,180.9801483,47.94669724,10.5905571
1541,3.515216827,3.407989979,-9.658195496,150.3244629,14.19015694,14.17946339
1542,2.726687193,2.259994507,-9.70379734,109.9157867,12.2563324,12.37670422
1543,1.0968436,2.664855719,-10.16092587,97.41295624,49.53324127,16.01882553
1544,0.152745575,3.639791727,-10.29107571,84.35063934,53.23674393,28.88196754
1545,-0.353139967,3.769859552,-11.72438145,56.90671539,40.00339127,37.66103363
1546,-0.467906356,2.976257086,-11.87963295,19.68867111,39.33763885,33.091362
1547,0.149448335,2.226596117,-11.72590256,-16.68241119,47.48812103,28.23233223
1548,0.503391027,0.560803354,-11.21867275,-31.15033913,57.11219406,29.83571053
1549,1.235968232,-0.395108819,-9.676164627,-35.61520004,78.51532745,26.75788689
1550,3.348036528,0.409327298,-7.153158665,-37.50941086,100.1176071,15.71215057
1551,4.022325039,1.392822742,-6.268563271,-25.5974617,106.3283615,2.027618647
1552,2.631305218,1.88010025,-9.027565956,28.72050095,79.04819489,6.771149158
1553,1.204884648,0.943241239,-9.77720356,71.49242401,48.47768402,29.09593964
1554,1.720408082,1.025570154,-7.872291565,91.48549652,18.40409851,44.1769371
1555,2.826123238,-0.187497288,-7.094020844,112.2916794,-9.74169445,35.64069366
1556,3.597733259,-2.57437849,-9.165748596,131.3338776,-19.21257591,3.865484953
1557,3.498621702,-4.110237598,-11.6375227,151.6152802,-1.654780507,-18.3086319
1558,2.313543081,-4.973548412,-10.15260696,110.378006,44.9094696,-21.74173164
1559,1.347891688,-3.907459736,-8.078874588,77.11942291,67.57489014,-11.49462128
1560,1.307816267,-2.96750617,-6.808160782,117.2083664,41.2782402,-7.010386944
1561,1.0208987,-2.900676012,-6.999164104,177.5211487,-0.578949809,-5.028882504
1562,0.52480638,-4.012338638,-8.460849762,191.1399841,-36.17202759,4.288125038
1563,0.283113152,-4.254871845,-9.450534821,165.5695038,-51.83905411,13.11317444
1564,0.560772657,-2.944963455,-10.080369,157.9812927,-46.0148201,19.12671661
1565,1.189301133,-2.391485691,-8.629130363,157.4730988,-37.15574646,24.763237
1566,1.440366745,-2.805830956,-9.344429016,158.7254944,-24.82760048,28.90029335
1567,2.230737686,-3.223130465,-8.401438713,179.9142914,-11.2149868,26.36870003
1568,2.065743208,-4.730662346,-7.943698883,196.7759399,-13.358181,28.86676407
1569,2.395149708,-5.775519848,-8.848298073,207.6814728,-7.778594494,33.48567581
1570,3.180161476,-5.582289696,-8.986626625,209.3471375,1.183897376,32.7540741
1571,3.771762848,-4.847117424,-8.424760818,204.909317,-1.521980882,22.678442
1572,4.261354923,-3.02951479,-8.344228745,181.1355896,-18.76644516,16.22387314
1573,3.927893162,-2.100143194,-9.596344948,161.3012848,-30.2343483,22.37891197
1574,2.559565783,-1.335286379,-8.472169876,111.190361,-14.27085876,35.02468109
1575,0.993841887,-1.532531023,-6.795174122,12.67625523,-8.004682541,46.53134155
1576,-0.567943454,-2.543245077,-7.701181889,-45.38265991,-15.7481842,51.68406296
1577,-0.098520994,-3.837720156,-7.969633579,-61.61235809,-15.95706749,41.12231827
1578,0.777083397,-4.10904932,-7.790680408,-98.73152161,-15.98787785,30.37957573
1579,1.020570517,-4.352929592,-7.664885998,-146.417984,-17.86226463,20.50693893
1580,2.17939949,-3.865600586,-6.133726597,-169.5675201,-12.73582458,-4.380084038
1581,1.744064212,-2.736881018,-6.267929554,-169.9877319,-5.660727024,-18.16893959
1582,-0.410176069,-4.845376492,-7.35469532,-155.6793213,-10.82186508,-1.278433204
1583,0.200267419,-6.749060154,-8.775112152,-121.2111206,-10.39573956,14.09572315
1584,3.083236694,-7.029248238,-8.785819054,-101.8778152,-0.198588908,0.397331506
1585,5.319111824,-5.409321308,-10.33617973,-94.61803436,-2.565100431,-18.93099976
1586,5.502534389,-4.038283825,-9.914260864,-82.84383392,-0.828317583,-27.21911621
1587,2.09193778,-3.077861547,-8.546794891,-68.69985962,-10.38416767,-23.41545486
1588,0.672639251,-3.090712309,-8.780596733,-65.60977173,-3.935628414,-28.24328423
1589,0.553390801,-4.054358959,-9.105872154,-50.85539246,20.55121422,-29.79987717
1590,-0.584401548,-5.563296318,-8.188482285,-22.65463257,22.2942543,-31.20044708
1591,-0.238526285,-5.800260544,-9.435255051,-1.284500837,-3.81256032,-32.93836975
1592,0.70052743,-4.819699764,-11.14750481,0.156679854,8.344845772,-31.20739365
1593,1.283451676,-3.588933706,-11.32100964,-0.37743029,14.9732523,-30.93362999
1594,1.798870802,-2.24621582,-10.57720852,-10.37011433,24.91572952,-29.31125832
1595,1.492116451,-2.222494364,-8.610668182,-44.95514297,26.86501312,-29.78135681
1596,1.596654534,-1.271123409,-9.797696114,-56.65058517,38.85044098,-28.45720291
1597,1.204357147,-0.627651811,-9.768200874,-41.75658417,34.61465073,-26.30717659
1598,0.797268331,-0.61506772,-9.394867897,-44.68997192,31.63300323,-21.18804169
1599,1.706783295,-0.782213449,-9.830430984,-50.86781693,38.65097046,-7.20805645
1600,2.995107174,-2.219584465,-9.914124489,-51.85346222,41.82246399,4.642573357
1601,3.978434086,-3.647887707,-9.463055611,-59.39694595,44.23929596,7.891144753
1602,3.277614594,-3.134583235,-9.080138206,-67.9274826,42.26510239,0.67721498
1603,1.895478487,-1.560234189,-9.551264763,-69.27783203,40.1538353,-3.887225151
1604,1.389532566,0.306132704,-9.353744507,-85.09687042,41.27732849,-3.933248997
1605,0.927508056,1.619388103,-8.329340935,-108.7477646,28.29197884,-4.297324181
1606,0.71987313,1.16095376,-7.713772297,-144.8186951,18.22903442,-2.194160938
1607,-0.163313344,0.304268062,-8.001566887,-190.2194061,8.858304977,-1.975747228
1608,-0.005808481,1.824866533,-9.174808502,-184.7204132,-6.525968075,-6.441678524
1609,0.460894048,3.360052347,-9.934884071,-162.4747009,-27.53178024,-12.56692791
1610,2.150905371,2.730163336,-9.871619225,-183.6699219,-42.56786346,-18.3664875
1611,3.890681982,2.708837271,-10.22725391,-225.2513428,-42.36142731,-26.83057404
1612,3.691609859,2.279856205,-9.211149216,-253.3362885,-33.18667603,-33.36635208
1613,3.417321205,1.990123987,-8.924318314,-261.671814,-38.56547928,-30.12929916
1614,3.246262312,1.895985723,-9.844759941,-226.4280548,-46.05455399,-16.60149193
1615,3.589971304,0.096451476,-9.612165451,-183.0754395,-55.28292465,-11.04075718
1616,4.390316486,-0.983442783,-9.128675461,-154.2371826,-59.68662643,-22.2432518
1617,3.300729513,1.111504555,-8.050848007,-145.0310974,-55.05588531,-40.10443878
1618,2.084162712,3.846086979,-8.32631588,-134.5871277,-47.67052078,-47.58120346
1619,1.316917539,4.236206055,-8.650648117,-107.6928406,-39.90516281,-38.52679062
1620,0.190578789,4.483409882,-7.40464592,-83.9713974,-35.8620491,-28.52443886
1621,-0.797223628,4.104871273,-4.739348888,-58.04111862,-54.65177917,-31.46298981
1622,-0.686673343,3.041277409,-5.105694294,9.387905121,-80.83049774,-26.90069008
1623,1.025218248,0.826972604,-8.095101357,88.18648529,-81.66927338,-5.6324296
1624,0.788469076,0.379612207,-7.909610271,127.0702515,-56.07655716,6.962397575
1625,-0.549433768,1.882233262,-6.424336433,181.8963928,-40.95055389,6.699086666
1626,-0.486443102,2.761386871,-5.925265312,216.8213043,0.311598182,-4.61366415
1627,1.096656442,5.009796143,-6.999328136,228.0086975,25.3321743,-8.487537384
1628,2.299628258,5.755075455,-8.600818634,235.8292847,10.75230598,3.955076933
1629,1.437088132,3.120074034,-10.93074799,214.7862396,0.783652186,9.582292557
1630,1.355644464,1.229593039,-11.60870457,197.9069977,12.47318745,5.515748978
1631,3.230052948,1.723792791,-10.44464397,187.3102417,17.42910004,5.198304176
1632,3.779067516,1.891210556,-9.230975151,161.0270081,13.45760822,7.698177338
1633,1.995377541,2.737700462,-9.565463066,123.8234253,24.68462372,8.208198547
1634,0.86194092,3.077526808,-9.498016357,68.43716431,32.66463089,11.91958332
1635,0.177273557,3.921975851,-10.78378487,7.081016541,31.38181305,17.1854763
1636,0.346447319,3.545587778,-12.1163559,-35.42795944,22.40682602,22.62919807
1637,0.05513908,2.813503265,-12.21044254,-53.52800751,23.00726128,23.95182037
1638,-0.14800635,1.204268336,-11.43271351,-71.08190155,45.77178192,29.07285118
1639,0.677327633,0.167996973,-10.10399246,-80.50541687,46.0873909,33.19367218
1640,3.473285437,0.417001516,-8.919669151,-75.75930023,45.38787842,29.93203354
1641,4.815770149,0.21185948,-7.543941975,-59.49866486,65.80921936,20.9376049
1642,2.93752265,0.090621158,-8.344247818,-23.80755997,77.90193176,20.97328377
1643,0.908308744,-0.308004647,-11.05288601,24.21245766,64.9342041,38.7205162
1644,1.054146171,-0.857239783,-10.05167389,55.05081177,66.17849731,54.20388031
1645,3.932556629,-1.644630313,-9.245534897,66.31414795,61.90003204,46.84329224
1646,5.524600506,-3.103684425,-9.820595741,80.40694427,79.10341644,21.69283485
1647,4.699861526,-3.264112949,-10.38303566,92.67484283,92.32844543,-4.447170258
1648,2.072748423,-2.890114307,-9.542790413,113.3428879,81.68534088,-6.676813602
1649,1.149799943,-2.530983925,-7.674746513,124.323143,55.13175964,1.07678318
1650,1.492012024,-2.319345236,-6.733250141,124.1605301,24.20534325,12.36593056
1651,1.773870468,-3.12639904,-6.407558441,127.0439529,-36.35679626,19.38941193
1652,2.022310019,-3.748075485,-10.68659592,123.1341629,-53.81652832,20.37650299
1653,1.960597873,-3.208088398,-11.78196907,149.7573547,-48.34924316,20.74137497
1654,1.249049187,-1.807721496,-10.38330078,179.2698212,-38.24876404,25.85229683
1655,1.64536047,-1.113859534,-8.606935501,187.143158,-27.87941933,35.83684921
1656,1.891537309,-2.121678591,-6.845336914,169.2971344,-29.123909,40.35749817
1657,2.639377117,-3.249711037,-7.048345089,160.9269562,-31.27231789,36.69617081
1658,3.295767069,-3.838977814,-8.250494957,198.0482788,-32.9411087,34.08955002
1659,3.163341522,-4.794394493,-8.399149895,230.0840454,-22.11788177,41.1132431
1660,3.342341185,-5.127347469,-7.470975399,218.6394653,-10.00037766,47.25850677
1661,3.938030481,-5.240398407,-7.526713848,194.1599121,-12.62385273,49.26896667
1662,4.380831242,-6.241168499,-8.875794411,176.0748291,-10.69598484,38.6921463
1663,3.997194767,-3.933788538,-8.40680027,167.8954773,-16.04264641,31.3483429
1664,3.168403625,-2.152458906,-7.289473534,122.960907,-15.57358646,30.4233799
1665,2.295448065,-1.955573797,-7.14099884,65.44400024,-27.00588608,37.71331787
1666,0.845650136,-3.878495693,-7.541348934,-5.601317406,-40.93824005,39.22496796
1667,0.118317403,-4.470019341,-7.914215565,-37.75984192,-58.03300858,30.87083626
1668,0.945782423,-3.341108322,-7.613461494,-61.37819672,-47.73167419,18.02047348
1669,1.346152425,-2.774077177,-6.89229393,-116.9491348,-49.39809418,7.399571896
1670,0.71626997,-4.255153656,-6.573769569,-163.3815918,-37.79392242,-7.009156227
1671,3.152348042,-4.341957569,-4.643119812,-163.0683136,1.650143266,-32.34435272
1672,2.51822567,-2.870600462,-5.95931673,-147.6033173,12.494977,-43.72334671
1673,0.415190101,-4.618068218,-7.577735424,-113.3366623,-4.668520451,-16.59346008
1674,1.091435194,-6.24152422,-7.807297707,-85.44604492,-1.12399745,5.513596058
1675,3.206393242,-6.212351322,-7.247357845,-85.40276337,-1.385426641,-6.712724209
1676,4.345380783,-4.952742577,-8.823792458,-85.70664215,-14.67763424,-22.40605164
1677,3.988946199,-3.239920616,-9.711735725,-74.61956787,-13.32030201,-31.37368584
1678,2.035054922,-2.590492249,-11.32921219,-42.62768936,-28.11875725,-27.16312408
1679,1.831359863,-3.30280304,-11.77039337,-26.42161751,-37.95828629,-26.13855553
1680,2.315626144,-3.887357712,-10.4786396,-46.0292244,-5.533254623,-30.32477379
1681,0.966858149,-4.425777435,-8.787339211,-59.22426224,14.93079185,-29.42261124
1682,0.897939563,-3.933222294,-8.266708374,-55.21112823,29.33850479,-27.77621269
1683,0.126733214,-4.704492092,-9.218517303,-47.12853622,31.78940201,-32.09443283
1684,-0.076909736,-4.828484535,-10.77620888,-22.76565742,30.06183815,-32.71414185
1685,1.396549344,-3.697163343,-10.55294991,-6.143722534,25.97947121,-31.08875656
1686,2.788429499,-1.775639296,-9.056794167,-20.98322296,15.25409889,-28.44959259
1687,3.164005756,-1.404761791,-7.641648769,-48.74970245,7.291798115,-26.88814354
1688,3.442398548,-1.814095378,-8.634518623,-49.91973495,29.34903336,-28.0358448
1689,2.93346858,-2.173909903,-10.37208271,-30.38174438,57.14430618,-34.70716095
1690,2.019767046,-1.526819348,-11.44793224,-3.490151167,81.48607635,-31.53786278
1691,2.423417807,-1.785269856,-10.2244873,-23.73443031,84.70661926,-17.09730148
1692,3.59148407,-2.236036301,-9.249180794,-73.48758698,67.21456146,-15.66213799
1693,4.22092104,-2.226577759,-9.300733566,-88.50172424,52.78504944,-21.52913284
1694,3.623768806,-1.207921743,-9.506772041,-90.24803162,52.67807388,-19.18330383
1695,2.329344749,0.531012118,-9.514110565,-88.24140167,49.58613586,-13.56896782
1696,1.844361544,1.319003463,-8.260538101,-116.4570236,39.02701187,-8.699811935
1697,1.378296852,1.799316406,-7.900945187,-159.5268555,30.6752739,-12.09156799
1698,0.258958578,2.115293264,-7.932139874,-196.8264923,28.62641525,-19.2636013
1699,-0.707246244,3.522704363,-8.292690277,-239.0265503,15.34777355,-29.03666878
