PacketCounter,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
660,-1.582236767,-1.794878244,-10.62759781,-51.90312576,29.28782845,-6.568594933
661,-1.640897155,-1.595658302,-10.47305298,-57.79172516,35.75858307,-13.40867424
662,-1.103831053,-1.766572237,-10.51725769,-55.09337616,35.558918,-17.38371849
663,-1.169405222,-1.799151421,-10.44147778,-45.36597061,24.23463249,-21.87228775
664,-0.715911627,-2.299975872,-10.69237709,-26.81834984,7.981122971,-25.62425423
665,-0.23243475,-1.977743864,-9.807352066,-10.3825655,6.7508564,-31.64489555
666,0.212752283,-0.962089896,-8.8852911,-13.27719879,22.87682724,-32.08073807
667,0.228779078,0.133201733,-9.746249199,-12.93564129,41.50716782,-27.90110207
668,0.502460301,-1.747321367,-9.64177227,4.662422657,45.54390717,-18.59589767
669,0.409075141,-3.991677284,-9.593956947,20.27819633,24.76980209,-17.8627224
670,0.709674299,-4.439301491,-10.53948021,28.24835587,5.830629826,-22.52126884
671,0.415524244,-3.676054955,-10.81343269,33.3392334,-7.110520363,-24.10008049
672,-0.052739859,-2.072019815,-10.56834888,33.0608902,-9.562417984,-26.42040062
673,0.563818216,-1.671649933,-10.02966213,22.79661751,-12.82990456,-20.71461105
674,0.324355304,-2.093187332,-9.480021477,12.10042381,-23.00510788,-14.28247261
675,-0.166103393,-2.203024626,-8.990030289,7.052017212,-34.92602158,-9.747197151
676,-0.393928677,-1.390032649,-8.410317421,3.745035887,-42.39908218,-4.653748512
677,-0.492467821,-0.009997763,-8.230926514,-3.761770725,-45.14169312,0.908168852
678,-1.025057077,0.598763704,-8.494100571,-20.64790916,-44.11603165,5.122493744
679,-1.184025168,0.488747478,-9.03018856,-32.31268692,-44.65304947,10.57433319
680,-1.01087451,0.122354358,-9.273076057,-30.2407074,-46.52000046,15.01172829
681,-0.973713577,0.012817038,-9.152626991,-19.7421093,-54.85017014,22.65063286
682,-0.868327498,-0.047480367,-8.884860992,-33.83629227,-52.69800186,32.24094772
683,-0.757919908,0.381708443,-8.151206017,-72.5688858,-18.56374359,38.04978561
684,-1.608926296,1.135842204,-8.470024109,-116.8540039,27.05535889,43.15375519
685,-1.481955647,1.889236569,-9.561383247,-164.1161499,45.75807571,47.98724365
686,-1.470245838,2.336525917,-10.73697948,-198.0004578,55.53633499,49.29939651
687,-1.138743997,1.245980978,-11.53408241,-176.4841156,36.40575409,44.60992813
688,-0.025865383,2.13845253,-9.860904694,-159.5744019,32.14408112,43.86923218
689,0.035597622,3.834817171,-9.548671722,-167.4233551,34.16138458,44.24990463
690,-0.571888328,4.384991646,-10.61595345,-178.0470123,27.75779343,43.33356857
691,-0.755090714,3.874408007,-12.10810089,-186.9903564,20.59337044,41.35064697
692,-0.287734568,3.318037987,-12.40863228,-191.1121674,10.8297863,38.17707443
693,0.273639411,3.336614609,-12.21897316,-188.517868,0.724357069,35.7596283
694,0.23187086,3.559892416,-11.23954582,-187.9505463,-6.982481956,35.86326599
695,-0.192517102,3.807693958,-10.64790344,-190.8503265,-13.60838032,32.14949799
696,-0.33710295,3.842441082,-10.78017044,-176.9783325,-14.15497494,26.79714203
697,-0.277905792,4.052237511,-9.654070854,-159.9446564,-11.35692883,20.28065681
698,-0.048666842,3.700015306,-9.14139843,-131.4291382,-11.70668411,13.74349976
699,0.024759192,3.837060928,-8.812345505,-99.45059967,-11.87135315,8.502861023
700,-0.14942497,5.067581177,-7.970756531,-74.60772705,-8.721356392,5.566224098
701,-0.499247462,6.480891228,-6.881212234,-64.11161041,-5.050251961,5.042215824
702,-0.521882415,6.466258049,-6.94178009,-52.45000458,-4.326468945,2.632473707
703,-0.492200553,5.281956196,-7.385887623,-36.33870316,-13.71173573,-1.579421878
704,-0.069885187,4.542438984,-7.474350452,-9.091973305,-14.03875065,-4.284887314
705,0.71783489,3.95559144,-6.428817749,31.62892342,-7.699930191,-6.487727642
706,1.535932779,3.505425692,-5.55192852,71.41815948,8.856677055,-8.03053093
707,0.884477675,2.988506794,-5.447988987,107.5398712,23.78863525,-14.61018848
708,-0.16072765,3.160592079,-6.238458157,140.3742523,22.79416084,-22.83440781
709,-0.415186346,4.436783791,-7.078265667,155.7218933,6.014420033,-29.12425232
710,-0.062868237,4.949800968,-8.683877945,135.6281433,-13.63905334,-30.15710258
711,0.51782012,5.293510914,-11.02168751,125.6030121,-9.431684494,-22.38349533
712,0.820310414,4.802135944,-10.66781998,119.0394363,-11.35957432,-12.4942112
713,-0.070542753,4.365547657,-9.938067436,116.3855667,-16.42003632,-9.589167595
714,-0.624097228,3.94534564,-9.039424896,109.4127045,-21.64665413,-12.03434563
715,-0.624425709,3.22554493,-9.160696983,97.09812164,-25.24263573,-15.95910454
716,-0.671546221,3.666307211,-9.235276222,87.20294189,-26.1588726,-14.56642151
717,-1.199142098,3.884712934,-9.157907486,75.56703186,-21.15207481,-7.374524593
718,-1.266446471,3.500431299,-9.601733208,70.41029358,-19.35232735,-2.951733589
719,-1.212271571,3.309322119,-10.0648365,72.81451416,-22.21785355,-2.259886742
720,-1.740950584,3.40250206,-9.972784042,83.95171356,-24.1493721,-1.176237226
721,-2.110364437,2.398515701,-10.06026745,97.32634735,-24.72346878,5.433646679
722,-1.221083403,0.940847874,-10.77144337,83.09349823,-28.40796661,16.67962456
723,-1.170500278,0.864853919,-11.23797417,78.83625031,-23.26354027,22.72089005
724,-1.497678757,2.328443766,-10.87881565,87.08330536,-26.90671539,25.85605621
725,-2.085111856,0.862557888,-10.92244053,84.69045258,-25.62383652,28.99790955
726,-1.62447834,-0.224155128,-10.8858757,86.86105347,-22.80736542,27.80996704
727,-1.135506988,0.330826044,-10.61977577,81.6190567,-19.76461601,20.75931931
728,-1.101373076,2.164413214,-10.33019638,61.01885986,-19.16704559,12.53090572
729,-1.283512115,2.538829327,-9.395422935,30.26948929,-16.33600616,13.52223873
730,-1.708678246,1.025341392,-9.126976967,-0.491489589,-10.94979286,22.19981766
731,-2.101406336,-0.060687885,-8.61776638,-21.25717926,-7.859937668,27.07103729
732,-1.608117461,-0.768730223,-9.072497368,-30.34418869,-8.392407417,19.50301361
733,-1.82362926,0.165664464,-9.62134552,-33.87539673,-8.920492172,11.76945114
734,-1.408603787,1.155963063,-10.29211235,-37.93354416,-5.028087616,6.384895325
735,-1.477520108,1.74685204,-11.03491116,-43.03862762,3.899200201,1.94719243
736,-1.077993393,1.026109695,-11.23522854,-41.54863739,6.205227852,-0.019036757
737,-1.618403554,1.627364039,-10.72990704,-33.97770691,7.339851379,5.209582329
738,-2.029437542,1.455744028,-9.930060387,-32.22740173,9.285886765,10.39736748
739,-0.800353527,0.172899812,-9.314125061,-27.56973648,6.755855083,5.614217281
740,0.04481528,-0.066941485,-9.01030159,-21.34142113,-9.901358604,-7.37522459
741,-1.105728388,1.428105474,-8.849099159,-10.16800213,-23.84658813,-17.23710632
742,-2.392963886,2.454102039,-8.98947525,-15.25962162,-22.61710739,-23.43330002
743,-2.743836164,1.482536316,-9.511487007,-28.70172882,-10.36300087,-24.9928894
744,-2.973370552,0.263986349,-9.951172829,-29.37981987,1.638440132,-24.94108009
745,-2.648130417,-0.051525716,-9.360447884,-8.870300293,1.905856967,-19.29172707
746,-2.163997412,0.233949736,-8.65024662,7.270801544,-6.773652077,-17.04826355
747,-2.226059914,0.39990738,-8.618721008,6.134046555,-3.623172045,-20.17786407
748,-2.540267229,0.337790579,-9.385245323,-2.123704433,4.522042274,-32.71446228
749,-3.027405977,0.863560259,-11.61318588,10.06680775,12.7680645,-49.39072418
750,-2.684456587,1.289543629,-11.61558533,40.98274231,21.21218872,-55.84843063
751,-1.759887695,1.760675669,-9.744297028,70.87467957,39.67495728,-55.44523621
752,-0.622457087,1.393511176,-9.499145508,87.88698578,53.09045792,-49.0512619
753,-0.435351878,-0.608098507,-8.556469917,86.98152161,59.20318604,-46.38646317
754,-0.88214463,-3.061616659,-8.447579384,105.8572083,52.73698044,-52.61826706
755,-0.896746814,-2.509921312,-10.4902668,136.1399994,35.31153107,-60.6651001
756,-1.23799634,0.087154761,-11.38043022,147.4580383,15.51601124,-56.37817001
757,-1.26212132,1.264835238,-11.189785,136.4589081,12.52649498,-52.09145737
758,-0.818439007,1.16098237,-11.50319958,112.8009109,12.80872059,-49.93619537
759,0.322354913,1.078834653,-12.00716019,91.17320251,7.189290047,-46.52050781
760,0.430659473,-0.60453403,-11.01396561,86.82435608,1.60845232,-39.79156876
761,-0.523281455,-2.153176069,-10.18703556,100.8577881,0.662013054,-38.86188889
762,-1.061823249,-2.264457703,-9.318332672,119.9777145,-6.595636845,-39.95350266
763,-0.787120223,-1.846371412,-9.320311546,126.7443542,-13.93912506,-33.37944412
764,-0.999415398,-3.407648325,-9.953185081,113.6957092,-13.11920452,-23.38666344
765,-1.258214951,-4.475018024,-9.851676941,112.1601715,-14.99071121,-19.44671059
766,-0.898039639,-4.788221359,-9.325305939,108.3707809,-13.68396473,-18.54518318
767,-0.697532237,-3.751298904,-8.505235672,97.69950867,-12.41541958,-17.61565971
768,-0.893794537,-2.937039852,-7.740125179,76.38170624,-7.815366268,-16.16481209
769,-0.734686613,-2.692902565,-7.532171249,53.43915939,-6.464438915,-11.72990131
770,-1.156511426,-3.189747334,-8.170736313,31.60787201,-2.736938,-5.442122459
771,-1.16040051,-4.409054279,-8.630105019,17.59018135,0.231513426,-3.796311855
772,-0.657564223,-3.891272545,-8.249641418,6.459152222,-0.710669219,1.60242033
773,0.432420105,-1.852214336,-8.336605072,-25.2982769,-4.291656494,10.38089371
774,0.089270525,-0.373608053,-7.970624924,-73.58876801,-6.112537384,18.44228745
775,-0.881278336,-1.396879554,-8.181440353,-114.5259476,1.586142898,24.50695229
776,-1.371098518,-3.010667324,-9.133793831,-129.6884613,7.330976963,27.84963799
777,-1.40558362,-3.68707943,-9.532644272,-129.9519348,10.86421967,29.24052429
778,-0.879227817,-3.645390272,-9.582650185,-119.6501999,6.467015743,29.25958443
779,-0.333275676,-3.285725117,-10.28997803,-109.124054,0.671339333,30.72859192
780,-0.421799123,-3.015560627,-10.63434219,-89.96936035,-1.974258542,32.60110474
781,-0.391967595,-2.390216112,-10.49717617,-69.97267151,-2.921041965,31.68240356
782,-0.78196156,-1.715817332,-10.60014343,-55.60881042,-1.519411683,31.16629791
783,-1.380240679,-1.331409454,-10.75511932,-46.83517456,0.305870175,30.13352203
784,-1.897878647,-1.115391731,-10.98255157,-44.68070221,-1.766403198,26.95020866
785,-2.012686968,-0.747847676,-11.23039722,-38.3375206,1.717726827,19.76184845
786,-1.650297761,0.076603904,-11.00298214,-34.12137222,7.137088776,11.83162403
787,-1.469705224,0.393779695,-10.95618534,-34.6105957,9.974042892,6.788498878
788,-2.037733078,0.128342003,-11.1507988,-43.19441223,17.81520462,-2.410615444
789,-1.913137674,-0.949216902,-11.12973404,-46.86135483,29.97626686,-13.04594517
790,-1.985054493,-1.573237062,-10.89779758,-40.24978638,42.50403214,-24.73227501
791,-1.787559748,-1.225648046,-10.52587032,-30.47702217,46.97079849,-29.07447624
792,-1.212409973,-0.582084537,-10.73661995,-17.60873604,40.70759964,-26.53222275
793,-0.675380647,0.263008356,-11.11745167,0.953195274,33.19059753,-25.83815384
794,-0.490967661,0.293497503,-11.39408875,19.61657715,34.19319916,-26.3474369
795,-0.145669445,-0.455539346,-10.26761723,27.55588341,38.14815521,-19.41071892
796,-0.555522382,-1.343795538,-9.667715073,29.256464,37.74145508,-20.60271454
797,-0.500730634,-2.126116753,-9.739286423,42.7772789,27.03904343,-23.59173584
798,-0.590680659,-1.591655254,-10.15531063,57.91379547,11.57631969,-27.8676033
799,0.043500062,-0.768833399,-10.7691803,67.17704773,-9.004768372,-27.43088913
800,-0.235993519,-0.060931593,-11.8644228,69.23805237,-25.59366226,-30.03638649
801,-0.126997605,-0.113063507,-11.66904068,62.87664032,-28.52559471,-26.05444527
802,0.684249699,-0.895211637,-11.07086468,52.94043732,-27.02414703,-17.66604233
803,0.627681196,-0.613081396,-10.13350105,47.7375145,-21.26683426,-14.49901772
804,0.167381451,-0.138836831,-9.349233627,41.93234634,-22.74567795,-6.511934757
805,-1.105069876,-0.344142258,-8.81401062,28.55021095,-19.2104187,-0.762269199
806,-1.107342243,-1.094678044,-8.782513618,17.53553391,-23.21766853,5.177623272
807,-0.507541716,-1.645730019,-8.763305664,17.25424385,-33.5167923,11.62664223
808,-0.985914528,-1.222533584,-9.214525223,30.43140221,-39.16502762,11.39103222
809,-2.36548543,-0.864869535,-10.24762917,39.54603195,-43.57847977,13.48548889
810,-2.884425163,0.220282659,-10.81447315,25.14470673,-44.1732254,21.42457581
811,-1.120485783,1.401572108,-9.407100677,-4.606699467,-20.77338409,26.08767319
812,-0.785176218,0.501891375,-8.330812454,-39.42625809,8.570623398,29.92443275
813,-1.72636652,-0.350319922,-8.100613594,-60.3021965,17.96626091,39.35978317
814,-1.423497915,0.270661622,-8.427247047,-88.43991089,13.34312344,50.26438904
815,-1.459965706,0.248950124,-9.338275909,-116.4805832,17.7971344,54.95675659
816,-0.810215056,0.054113135,-9.544774055,-126.9964981,24.04708481,55.5525856
817,-0.717149556,0.059561253,-9.603404045,-154.114212,36.13476563,54.35941696
818,-1.172613382,1.554313183,-10.13834667,-170.4133911,39.84786987,52.19442368
819,-0.905890644,2.542514086,-10.73747635,-184.428833,41.78868103,50.37701035
820,-0.81684339,2.293926239,-10.87032986,-196.5607147,38.3224678,48.05539703
821,-0.51365602,2.056491613,-11.20217228,-193.8168488,25.66714096,43.41457367
822,0.099696986,1.986355424,-11.60843945,-184.4155273,12.51973724,40.6733551
823,0.182805479,1.649867892,-11.83180332,-177.7125549,1.828882813,37.93114471
824,-0.668802857,1.845743895,-10.91220188,-176.288559,-0.14304398,34.19692993
825,-0.619946539,2.830651045,-9.965860367,-170.5641632,-2.367292166,28.81748962
826,-0.223229498,4.164831161,-9.124392509,-156.4911804,-0.928830266,21.98635101
827,-0.172898889,3.930749416,-8.52462101,-144.1765289,-5.407799721,16.90303802
828,-0.254963517,3.485181093,-8.33864212,-129.2736969,-5.631320953,15.24210644
829,-0.054733153,3.640007734,-7.563323498,-112.4845276,-7.445446491,17.13067245
830,0.094749033,4.329110146,-5.967784405,-92.00875854,1.036296487,18.89078712
831,-0.758331835,4.975270271,-5.992662907,-63.64954376,9.436104774,14.28919601
832,-0.900298774,4.301190853,-9.350453377,-40.0809288,-7.108392239,5.500104427
833,0.284306794,4.254500389,-11.04382133,-4.503378868,-20.04853249,2.457170963
834,0.326198161,5.46205616,-9.102900505,19.61023903,-14.42180443,5.530049324
835,0.710975289,3.919782162,-8.508733749,40.14746475,-8.425610542,5.427427292
836,1.162533641,2.406662703,-7.670242786,64.54823303,-1.926596403,-3.805520296
837,0.266923636,2.714297056,-7.532728672,86.2677536,-2.945085764,-17.29059982
838,-0.195769399,4.199952602,-7.877802372,108.1045685,-11.62897301,-23.64954948
839,0.322386205,4.884623051,-8.930711746,118.6338882,-27.01429749,-23.6584549
840,0.064538404,4.762002945,-9.574617386,118.2698212,-33.04818726,-20.6204567
841,-0.174307793,3.438679218,-9.943699837,109.8366013,-30.08506012,-18.33333397
842,-0.586734176,3.062341213,-9.730730057,104.9996109,-19.9787178,-20.00504875
843,-0.594698846,3.471997738,-9.412838936,101.2575989,-16.6301136,-24.41402817
844,-1.003021002,3.694087744,-9.326688766,93.37924194,-20.95750427,-25.52403259
845,-1.490672231,3.447577953,-9.547808647,80.24212646,-18.39855957,-19.67322159
846,-1.542383671,3.220304728,-9.557121277,68.97760773,-16.37166023,-11.17049694
847,-1.29015708,2.498724461,-9.469388962,67.37210083,-13.36022377,-3.950011969
848,-1.182367802,1.749651074,-9.372127533,66.64970398,-14.39027596,0.833297193
849,-1.512817621,2.159867764,-9.876696587,65.47444916,-9.732304573,2.136042356
850,-1.388864756,2.190951586,-10.29951,59.67110825,-10.03919792,1.404541492
851,-1.100249171,1.91040647,-10.84070778,56.19589615,-9.335107803,0.959795594
852,-1.448660493,1.392320037,-10.97565556,54.70195389,-9.697515488,1.504122138
853,-1.718918204,0.957164943,-11.17576599,52.40052032,-8.988219261,1.217601418
854,-1.195087194,0.937767744,-11.24623585,41.63243103,-2.506916046,1.422858119
855,-0.570578396,1.611247659,-10.69994545,32.04874039,20.78303719,5.050928593
856,-0.385328263,1.86426878,-9.279580116,19.73596382,40.55210114,10.93819141
857,-0.982982635,1.846921802,-9.611361504,16.88750458,40.97230911,16.28578377
858,-1.326429486,1.351426959,-10.08780575,5.793210506,30.84628868,19.46930504
859,-1.676041603,0.841838419,-10.16894627,-0.248437509,23.55608177,17.20571518
860,-1.156495929,0.966648638,-10.30180454,-1.584476829,27.14216614,13.01112461
861,-0.071854115,1.618652821,-9.949146271,-10.61031723,36.24333191,10.70811367
862,0.147590578,2.548915625,-8.971730232,-32.76197815,37.33778763,13.59881878
863,-0.599944353,2.448752165,-8.505775452,-53.95808029,30.13833046,15.07330036
864,-0.450924933,0.552630305,-9.086327553,-57.94270325,22.16871834,12.23599815
865,-0.168580607,-0.316313624,-9.774435043,-39.82569885,15.9246645,10.74598503
866,0.034362949,0.286355138,-10.15374851,-18.0055294,16.06583214,8.153820992
867,0.158081293,1.820463061,-9.963108063,-4.624510288,13.78592968,1.668604493
868,-0.03428496,1.477197051,-9.252378464,0.575888813,2.771678686,2.30811429
869,-0.348135293,1.193552375,-8.963459015,2.280094385,-8.862643242,4.522102833
870,-0.315833211,1.45115459,-8.830013275,0.743691087,-16.12712097,-0.135087892
871,-0.345640689,1.384191394,-9.049367905,-4.336808205,-22.65754318,-6.806044102
872,-0.777157962,0.659260631,-9.78306675,-2.681854486,-21.9502449,-14.01319408
873,-1.203400731,0.448084056,-10.00011635,1.0414536,-19.46202469,-21.36377335
874,-1.488186359,0.644685268,-9.922421455,9.930293083,-16.51594925,-23.86565208
875,-1.537535429,0.536036372,-9.715733528,23.43604088,-9.998153687,-20.93088531
876,-1.137301087,0.22778216,-9.817927361,35.65697479,-2.58508563,-19.23832893
877,-0.946326494,0.12241111,-9.381996155,74.37641907,16.76875305,-22.48984146
878,-1.130298018,-0.98632431,-8.912484169,122.0473785,44.37819672,-34.17604828
879,-1.791836619,-1.759525061,-10.46817493,144.8209839,53.38493347,-45.91411972
880,-1.313035846,-1.155971766,-11.40502071,158.6446075,54.25865936,-51.72958755
881,-0.824748695,-0.932624102,-10.7151289,157.0883331,48.66625595,-46.66643524
882,-0.672494829,-0.31321311,-10.01541042,159.1251526,51.75128174,-40.4209137
883,0.230675846,-1.57125783,-9.73532486,150.2875977,44.68577194,-38.64970398
884,0.39070791,-2.413302183,-10.62853718,168.0222473,32.264534,-45.07667923
885,0.198164403,-2.518204212,-12.1843729,179.0711365,17.17278481,-54.01827621
886,0.488192856,-1.255400538,-12.69295692,184.252243,11.19981861,-53.77968216
887,2.239985704,-0.965429068,-12.19253254,172.7282257,5.049986362,-46.73146057
888,2.614967823,-1.873282671,-11.81470299,162.4859467,-4.137439251,-37.60051727
889,1.665393233,-3.798673868,-11.29004574,169.1910858,-16.98301888,-35.34622955
890,0.773357809,-4.946638584,-10.91598606,186.7654114,-23.55584145,-33.94513321
891,0.648720622,-3.956702709,-9.341135025,199.899765,-35.46655655,-29.70552826
892,0.652041733,-3.469788313,-8.687955856,191.6953888,-37.42760086,-19.15537071
893,0.624917626,-3.793196678,-8.846604347,157.9833832,-37.05480576,-13.02014351
894,0.844157815,-4.331085205,-8.721761703,110.2851944,-23.34486389,-9.060278893
895,0.946140051,-4.851699829,-6.854976654,67.98661804,-11.97874165,-0.836800098
896,0.395913512,-5.118947506,-7.093085766,32.10949326,-8.994556427,7.829244614
897,0.353410304,-5.811047077,-8.679008484,-8.047101021,-21.64179039,12.74068451
898,0.152613118,-6.451871872,-8.610884666,-33.98918533,-23.08866501,8.897088051
899,0.886264622,-4.863057613,-7.202332973,-54.47333908,-9.358837128,8.515420914
900,1.478119493,-3.90282321,-6.415000439,-86.99965668,-3.742330313,15.6102438
901,0.728040278,-5.114864349,-5.89782095,-115.5997543,-3.422273159,21.67333221
902,0.127277657,-4.646050453,-7.438209534,-126.605629,-10.3455286,22.0037365
903,0.3426404,-4.590772629,-8.983055115,-134.7591858,-7.996678829,23.7916851
904,0.711274147,-4.109224796,-9.945729256,-126.746254,-11.14362335,24.62620926
905,0.798606098,-4.028133869,-10.67568302,-120.3318863,-14.5804081,23.60210228
906,0.906665742,-3.856194735,-10.81272316,-110.4858017,-22.05327034,22.49541283
907,0.2741355,-3.73639369,-10.72672272,-93.35932922,-29.296175,26.12465096
908,-0.256002128,-4.244672298,-10.51984501,-69.54195404,-33.95398331,29.16273689
909,-0.623008013,-4.892896175,-10.21730042,-43.7305069,-33.67304993,30.65267372
910,-0.804162383,-5.092245579,-9.966744423,-28.62521935,-28.11307526,28.20297241
911,-1.061286688,-4.418000221,-9.601211548,-22.1117363,-26.26464272,23.27651405
912,-1.445248604,-2.767755747,-9.677386284,-26.95330048,-24.58222771,12.80432892
913,-1.677211285,-1.214351177,-9.85942173,-41.93750763,-15.95835495,0.057667401
914,-1.526326895,-1.264466166,-10.11305237,-59.86194229,-10.08314323,-8.807537079
915,-1.425605178,-2.227153778,-9.747421265,-68.50614929,-1.141366482,-16.31100845
916,-1.763085604,-1.625651121,-9.293987274,-69.6625061,-0.356004149,-23.40218925
917,-1.72183466,-1.310161114,-9.802042007,-70.46774292,0.200308025,-23.63388062
918,-1.428405404,-1.628534794,-11.18823147,-69.63463593,-7.755924702,-24.46003532
919,-1.027887344,-1.877142191,-12.16871071,-58.5573349,-10.28655529,-33.4218483
920,-0.723376513,-1.775146723,-10.53593349,-43.76718521,2.842993259,-39.32184982
921,-0.925519466,-2.364972591,-9.356714249,-36.18902969,10.93383312,-35.98190308
922,-1.220672846,-2.185416937,-9.370326042,-19.45907211,10.58457279,-28.55492783
923,-0.546320617,-0.79583478,-9.115867615,-1.029996991,7.298451424,-19.55078506
924,-0.993792832,0.043816093,-9.379393578,3.552522421,-2.955048084,-15.37260628
925,-1.65965414,0.489178926,-10.11209583,7.979224205,-10.56454086,-12.89045906
926,-1.719063878,-0.453508854,-10.27263546,13.4146719,-13.44770527,-10.39167023
927,-0.682032645,-1.750761271,-9.918223381,20.68904877,-18.72420883,-0.513145387
928,-0.625648737,-2.156801224,-9.35700798,28.42392731,-24.14456749,5.219151974
929,-0.913237095,-1.435211897,-9.051403999,29.15759277,-30.08859825,11.84606838
930,-1.438862562,-0.185822994,-8.521947861,19.79960632,-25.90473557,16.13108253
931,-1.25853157,0.321387321,-7.883629799,6.481517792,-22.06405449,18.4480114
932,-0.564922035,-0.237427652,-7.822300434,-5.420238972,-24.47166824,22.8650074
933,-0.945493281,-0.753415704,-8.341856956,-2.682889938,-33.61128235,26.90075493
934,-1.798692822,-0.240366787,-8.524687767,8.233934402,-41.80894089,30.41780472
935,-2.333585024,1.294403434,-8.799418449,14.34842777,-38.84497833,37.32123184
936,-2.672324896,2.119053602,-8.851791382,-6.213985443,-18.05157661,47.08507538
937,-2.99300313,1.437563896,-9.123193741,-41.54159927,3.881784916,54.84943008
938,-3.152960539,-0.424034953,-9.742368698,-70.82939148,11.71033001,56.6294899
939,-2.143823147,-1.641612291,-10.1211853,-93.33226013,19.58709145,52.08847046
940,-1.209246397,-2.007522106,-9.654663086,-105.5961227,38.65100098,47.95942688
941,0.093033999,-0.084121615,-8.741059303,-115.7301559,51.6265831,48.41990662
942,-0.597004652,2.267584085,-10.0214138,-137.8018951,55.17532349,52.50151825
943,-1.409517527,3.995862484,-10.45333004,-164.9751587,40.68812561,53.5873909
944,-1.372926474,4.953802586,-10.64848614,-194.1474915,29.14295197,54.54074097
945,-0.96914947,3.637633085,-11.74652767,-197.6530151,9.269649506,57.22793198
946,-1.214702725,1.702734232,-12.62135983,-193.6165314,-5.584216595,59.61523819
947,-1.911729813,1.141711116,-12.39576149,-184.5490112,-8.019729614,59.42983246
948,-2.055302143,1.364707947,-11.02137947,-177.2648926,-1.928571224,57.02266312
949,-1.565005183,2.075908184,-10.1555357,-168.2245941,-1.944771528,49.43638229
950,-1.054453969,2.629995346,-9.748700142,-152.6666565,-7.320341587,42.15198898
951,-1.285655379,3.064923286,-9.371291161,-138.5863495,-17.34204292,38.02269363
952,-1.904521108,3.228583336,-8.968572617,-125.7607651,-23.96067047,35.91575623
953,-1.31739974,3.570606232,-9.352087975,-106.7432175,-17.48431587,31.9305687
954,-0.531540811,4.770906448,-9.060824394,-87.53041077,0.633356452,24.428339
955,-0.098270878,5.023663998,-8.802218437,-76.47590637,5.872018337,15.58268261
956,-0.109477863,4.667524815,-8.712213516,-54.19943237,8.899354935,3.177532434
957,-0.573025942,4.687439919,-8.421207428,-23.44383049,8.255786896,-10.0184269
958,-0.516688049,4.841400146,-7.977560043,4.669957638,9.291699409,-18.4540863
959,-0.049477015,4.367487431,-7.406256199,25.178339,18.35051346,-15.07259369
960,-0.322187334,4.099847794,-7.128789902,54.78437805,22.1480999,-11.8700695
961,-0.783106923,4.207073689,-7.002864838,76.9569931,20.41570091,-19.63165855
962,-0.699622035,5.33191967,-7.588307858,88.25587463,12.0186491,-18.03271675
963,-0.2222583,5.610661507,-9.865207672,105.8755188,10.81301594,-10.12827778
964,-0.42669338,5.040789604,-10.77047729,118.3671646,11.58602142,-4.54962492
965,-0.885299861,4.359581947,-10.73813343,120.5867462,2.395614624,-4.543995857
966,-0.721122324,4.009094715,-10.65497398,113.4139633,-3.776937962,-7.969864368
967,-0.393637985,3.207548618,-10.17271519,97.67341614,-9.35084343,-9.04139328
968,-0.654961526,3.408851147,-9.565932274,81.54029846,-12.23651218,-7.472628117
969,-0.963344157,4.092986584,-9.209478378,66.5759964,-17.5375843,-2.82015276
970,-0.581882,3.87683177,-8.95751667,52.79890823,-22.7962513,1.289985776
971,-0.583293736,3.008497715,-8.942851067,47.20182419,-23.10435867,1.145078182
972,-0.814777315,2.303813934,-9.420807838,47.35458374,-22.55766296,-1.16950655
973,-0.937041819,2.475698233,-9.901431084,44.85890579,-20.86474037,-1.764134765
974,-1.206736922,3.095138788,-10.35988617,46.78709412,-17.40898514,0.209552139
975,-1.215702295,2.827418566,-10.5476923,43.56667709,-12.87722778,-0.52200973
976,-1.17510736,2.574477673,-10.40837765,40.96397781,-3.246652603,-2.961799383
977,-1.027075052,2.490251541,-9.950799942,35.69784546,9.934689522,-1.90512681
978,-1.459566832,2.246678591,-9.65008831,34.94329453,26.97060013,1.252674341
979,-1.3741225,2.183811426,-9.815906525,32.62807465,33.04624176,2.134117603
980,-1.357200861,1.234119654,-9.676907539,29.85619164,25.08343124,-0.338812977
981,-1.278784394,0.557404637,-9.567816734,33.26900864,18.68744469,-2.741348028
982,-1.065967798,0.287766874,-8.833242416,36.07263947,14.53547573,-4.432730198
983,-0.818340659,1.403960705,-8.375246048,30.1371212,14.02718353,-3.95119071
984,-0.804076195,2.015511036,-8.72599411,10.50556946,10.51554489,-1.221502662
985,-0.876145542,1.525113583,-8.876672745,-4.443823338,6.873796463,-0.450994879
986,-0.849721968,1.118166924,-9.150060654,-9.468385696,3.820238352,-1.072641134
987,-0.862559974,1.83202672,-9.6690588,-14.93526936,4.854595661,-2.245050669
988,-0.55947727,2.698248148,-10.18557358,-27.3162117,9.601101875,-0.142182931
989,-1.127506495,2.527680159,-10.29439449,-40.54073334,15.11402512,4.017942429
990,-0.272127599,2.038009644,-10.44314575,-42.78459167,12.14088726,-1.592794418
991,-0.901664138,1.364305496,-10.56929016,-29.47973824,1.257638574,1.343441367
992,-1.1532408,1.667775273,-9.713724136,-20.24662399,-8.810738564,2.856858015
993,-0.411199182,1.636607409,-8.797937393,-22.52956009,-19.93727875,-2.730610847
