PacketCounter,Left_Hip,Right_Hip
1655,-36.4918232,-61.09339523
1656,-35.82848167,-59.02212906
1657,-34.56249809,-56.88328552
1658,-32.65721321,-54.72896576
1659,-29.94360924,-52.13932419
1660,-26.6802597,-48.14941025
1661,-22.79806137,-42.89987564
1662,-17.93790936,-37.03893471
1663,-12.00476885,-30.38967419
1664,-6.57046604,-24.65736675
1665,-2.12663651,-21.231902
1666,2.49336815,-18.39808023
1667,3.08050728,-14.92509317
1668,-1.13693619,-11.82598591
1669,-1.63575649,-10.36750793
1670,-0.83549309,-8.29308414
1671,2.15597725,-7.16359806
1672,2.53639412,-5.23213005
1673,4.78482056,-3.20934868
1674,6.59181786,-1.87844276
1675,7.09386444,-0.61509705
1676,6.72027206,0.7239151
1677,6.41073036,1.75577164
1678,6.03446007,2.85116768
1679,5.62214088,4.16017914
1680,5.43203163,4.87677956
1681,5.47406197,5.00900841
1682,5.49006653,5.53978157
1683,5.25884247,6.30449677
1684,4.82928276,6.52249718
1685,4.20286179,6.56529236
1686,3.57540131,6.64403534
1687,3.18913841,6.61658287
1688,2.81086159,6.32051659
1689,2.40928459,5.71162224
1690,1.79227448,5.02785683
1691,1.11004257,4.53606606
1692,0.31988049,4.08784103
1693,-0.57512665,3.59939003
1694,-1.55936718,2.97398949
1695,-2.65715313,2.18408203
1696,-3.69231319,1.32403946
1697,-4.667202,0.41702652
1698,-5.66998577,-0.516325
1699,-6.71990013,-1.47298813
1700,-7.80381346,-2.51157951
1701,-8.87645245,-3.63245583
1702,-9.83734322,-4.79983234
1703,-10.65659475,-5.99839592
1704,-11.34612322,-7.2192173
1705,-11.91775203,-8.40164089
1706,-12.53980207,-9.44678783
1707,-13.13710022,-10.37681389
1708,-13.60543656,-11.17555428
1709,-14.00269693,-11.80302715
1710,-14.37365013,-12.27850676
1711,-14.68162149,-12.62052441
1712,-14.99095085,-12.95251989
1713,-15.27274331,-13.31634378
1714,-15.55766129,-13.78854608
1715,-15.84254873,-14.33636761
1716,-16.14724529,-15.03667784
1717,-16.48834431,-15.83465147
1718,-16.75864279,-16.52799892
1719,-16.83925259,-17.00405192
1720,-16.88446796,-17.50096846
1721,-17.21509957,-18.21514666
1722,-17.64758515,-19.13556504
1723,-18.30196714,-20.25513223
1724,-19.22028208,-21.44843221
1725,-20.13806248,-22.59928775
1726,-21.11351061,-24.10810232
1727,-22.18047142,-25.88258696
1728,-23.36018848,-27.58118582
1729,-24.5273838,-29.34155083
1730,-25.6460104,-31.43749619
1731,-26.77626133,-33.7913456
1732,-28.06496906,-36.42214584
1733,-29.50137424,-39.14320374
1734,-31.10030937,-41.6100235
1735,-32.91501236,-43.66926193
1736,-34.70296097,-45.60843277
1737,-36.39475822,-47.62134933
1738,-38.10584068,-49.58067131
1739,-39.43413734,-51.36162376
1740,-40.41540718,-52.93851089
1741,-41.18102455,-54.38708496
1742,-41.59480667,-55.77799225
1743,-41.54763985,-57.0163002
1744,-40.97625732,-58.1681633
1745,-40.1643219,-59.36685562
1746,-39.84660149,-60.93476486
1747,-41.39048958,-61.04395294
1748,-42.54008293,-60.63911819
1749,-42.75743103,-60.77840424
1750,-41.793993,-57.99227905
1751,-40.21236801,-55.56523895
1752,-37.69191933,-53.92569351
1753,-34.84276581,-52.09472656
1754,-31.84788132,-48.60671997
1755,-28.29101276,-43.99499702
1756,-23.83985615,-38.77980804
1757,-17.55376816,-32.37230206
1758,-12.69405866,-25.46670484
1759,-9.71904373,-21.30182362
1760,-5.89730072,-18.61088169
1761,-5.80437469,-14.24471426
1762,-7.11808634,-10.16683102
1763,-5.72515011,-9.75109863
1764,-3.74823666,-9.50214386
1765,-1.62584209,-8.28789902
1766,-0.70535946,-5.40904903
1767,0.88144684,-3.10160255
1768,1.97882652,-0.47391129
1769,2.11643791,1.29031754
1770,2.14998627,2.38087082
1771,2.35961151,3.02890015
1772,2.58235168,3.66857719
1773,2.75301743,4.74620628
1774,3.19586182,5.61601257
1775,3.70293999,6.32287407
1776,3.78837585,7.09361839
1777,3.68959618,7.74861336
1778,3.4231472,8.04076767
1779,2.96512032,7.93193245
1780,2.55737686,7.63615608
1781,2.11088753,7.33377075
1782,1.62352943,6.83134842
1783,1.21438408,6.10962296
1784,0.82500744,5.41437531
1785,0.67424107,5.05696106
1786,0.3314085,5.17596626
1787,-0.33749294,5.34267616
1788,-1.24356651,5.36940002
1789,-2.16529751,5.0238018
1790,-3.0102787,4.19503784
1791,-3.75186062,3.13862801
1792,-4.43153191,2.02592278
1793,-5.18633938,0.83893204
1794,-6.05292225,-0.42033195
1795,-6.97207928,-1.72984886
1796,-7.86206865,-3.04630852
1797,-8.65651226,-4.3337183
1798,-9.39987278,-5.56918812
1799,-10.08715105,-6.74772739
1800,-10.77433968,-7.81104279
1801,-11.44794583,-9.04160595
1802,-12.04405618,-10.31915855
1803,-12.56709695,-11.34299087
1804,-13.18844807,-11.99179745
1805,-13.87005556,-12.44792986
1806,-14.42938334,-13.02591705
1807,-14.92554238,-13.76997566
1808,-15.47297978,-14.56492615
1809,-15.82986885,-15.32565927
1810,-16.16569412,-15.94263506
1811,-16.41325474,-16.50230074
1812,-16.61564898,-17.15149164
1813,-16.78482664,-18.00756204
1814,-16.99935305,-19.36666715
1815,-17.40109968,-20.81530905
1816,-17.98401737,-21.71625912
1817,-18.58355999,-22.57139826
1818,-19.1309576,-23.62891579
1819,-19.87420082,-24.96635103
1820,-20.70483208,-26.48727751
1821,-21.65393114,-28.15865517
1822,-22.75808477,-30.10579967
1823,-23.88865375,-32.27866364
1824,-24.94255352,-34.52151012
1825,-26.12565422,-36.7528019
1826,-27.56034851,-38.93524742
1827,-29.2189579,-41.20942116
1828,-30.98899841,-43.58384705
1829,-32.78043747,-45.93603134
1830,-34.5718956,-48.20000648
1831,-36.34629059,-50.2850666
1832,-38.07055473,-52.25508499
1833,-39.69667435,-54.13021851
1834,-40.83924484,-55.86546707
1835,-41.42775154,-57.39219284
1836,-41.61827278,-58.624897
1837,-41.17692947,-59.54818726
1838,-40.04601669,-60.47392273
1839,-38.41123199,-61.40106201
1840,-38.60574913,-62.01771927
1841,-39.67167091,-64.22703552
1842,-40.44986153,-63.97903442
1843,-41.29862976,-61.47308731
1844,-41.10930252,-57.93075562
1845,-39.7466507,-55.33662033
1846,-37.5342617,-53.48755264
1847,-34.44251251,-51.39924812
1848,-31.19791985,-48.15192032
1849,-27.55626869,-43.26272964
1850,-22.87345791,-37.58506584
1851,-16.28078854,-31.03256226
1852,-10.58618975,-24.07256889
1853,-7.46618605,-20.31644493
1854,-4.84487057,-18.60903788
1855,-5.1252594,-14.23497295
1856,-5.93956566,-9.91866684
1857,-4.35361099,-8.55495167
1858,-2.68866253,-7.14503479
1859,-0.74273396,-5.99090099
1860,0.62442875,-3.85385895
1861,3.01193047,-1.71731186
1862,5.16284943,-0.76516914
1863,6.03830528,0.5717926
1864,5.59319305,1.61890221
1865,4.26400566,2.37958717
1866,3.3625679,3.32030296
1867,3.0044384,4.62503815
1868,3.65648079,5.28151512
1869,4.81589127,5.65624428
1870,5.26819611,6.11795807
1871,4.95930862,6.32826233
1872,4.23467636,6.12602806
1873,3.62378502,5.86179161
1874,3.08948898,5.36101151
1875,2.49730873,4.63653755
1876,2.02785301,3.8066082
1877,1.39599991,3.06554031
1878,0.95334816,2.48312187
1879,0.50648117,2.15199661
1880,-0.05895233,1.87379646
1881,-0.75221825,1.43468475
1882,-1.54721642,0.7609024
1883,-2.30084896,-0.16167068
1884,-2.98996258,-1.28043938
1885,-3.6686821,-2.609375
1886,-4.30086708,-4.06456089
1887,-4.984375,-5.55127811
1888,-5.73608494,-6.96832466
1889,-6.55560303,-8.06474686
1890,-7.45215511,-9.08267212
1891,-8.43670702,-10.08351421
1892,-9.40230131,-10.88367939
1893,-10.3292942,-11.49597549
1894,-11.12698555,-11.99298286
1895,-11.76744294,-12.71432257
1896,-12.30421495,-13.6253376
1897,-12.80013752,-14.5722475
1898,-13.33380103,-15.4311142
1899,-14.04318482,-16.16388941
1900,-14.86710915,-16.77351928
1901,-15.82731491,-17.2881732
1902,-16.71887386,-17.75286245
1903,-17.55779195,-18.35259867
1904,-18.25399637,-19.02643251
1905,-18.73509455,-19.75969396
1906,-19.11562395,-20.63140768
1907,-19.63934278,-21.74858761
1908,-20.20933104,-23.06565046
1909,-20.84866428,-24.611691
1910,-21.6872654,-26.27469921
1911,-22.66804266,-28.08334541
1912,-23.85922241,-29.93753147
1913,-25.23509693,-31.66222
1914,-26.73026562,-33.34157562
1915,-28.13604832,-35.00520134
1916,-29.4087944,-36.76083374
1917,-30.7034483,-38.5953064
1918,-32.09389687,-40.61748505
1919,-33.54011345,-42.85422897
1920,-35.11681366,-45.27071762
1921,-36.83545113,-47.73989868
1922,-38.52064896,-50.06604958
1923,-40.11136246,-52.01008987
1924,-41.64950562,-53.55845642
1925,-43.01961899,-54.90358353
1926,-44.18063545,-56.11196899
1927,-44.97500229,-57.28916931
1928,-45.2877121,-58.42761612
1929,-45.14796638,-59.36325455
1930,-44.81510735,-60.11223221
1931,-43.66729164,-60.83433151
1932,-43.03294563,-61.74295807
1933,-43.93930626,-62.1233902
1934,-44.34338379,-61.69961548
1935,-44.76019287,-59.91137314
1936,-44.57796669,-57.52878189
1937,-43.49032211,-55.51797867
1938,-41.47971725,-53.7730484
1939,-38.83839798,-51.80055237
1940,-35.88936234,-48.87371254
1941,-32.54645538,-44.75765991
1942,-28.61705017,-39.04975319
1943,-23.52475452,-31.75161362
1944,-17.76029706,-24.88424301
1945,-14.07156396,-21.12188148
1946,-10.53414535,-19.60644364
1947,-7.49965048,-15.99640322
1948,-9.36321545,-10.31622124
1949,-8.3174777,-8.33687305
1950,-7.5872426,-9.25240993
1951,-2.1332407,-9.18253803
1952,-2.53161716,-6.50031185
1953,-1.21821022,-3.27842903
1954,0.65301991,-1.69485283
1955,1.87833405,-0.5450592
1956,1.87461853,0.16157722
1957,1.02499199,0.10609245
1958,0.89127922,0.36996841
1959,0.89951611,1.83810997
1960,1.58105659,2.90246201
1961,2.17510033,3.28445244
1962,2.62171173,3.58236504
1963,2.66712189,3.94139099
1964,2.49612999,4.19357109
1965,2.11639404,4.10752106
1966,1.4811573,3.93867683
1967,0.76184654,3.70083618
1968,0.20923805,3.15758133
1969,0.03807545,2.51347733
1970,-0.46588802,2.03172302
1971,-0.77840996,1.77404404
1972,-0.91946507,1.56388474
1973,-1.38719368,1.23677635
1974,-2.20365334,0.64646721
1975,-3.13297462,-0.24984932
1976,-4.0540905,-1.34034157
1977,-4.88650322,-2.49357986
1978,-5.62690926,-3.56881523
1979,-6.34943962,-4.52628803
1980,-7.11625242,-5.47130966
1981,-7.88335609,-6.44203091
1982,-8.68458652,-7.40549088
1983,-9.49560165,-8.29771423
1984,-10.22581577,-8.98649788
1985,-10.88263607,-9.69310951
1986,-11.44179702,-10.8342905
1987,-11.85424161,-11.99424362
1988,-12.16657305,-12.98226356
1989,-12.3929038,-13.8377614
1990,-12.66667557,-14.61601114
1991,-13.05433905,-15.33035231
1992,-13.72888541,-15.99813604
1993,-14.55124003,-16.77231669
1994,-15.22808453,-17.59390497
1995,-15.66633707,-18.36555755
1996,-15.93685472,-19.19469202
1997,-16.19965029,-20.17586441
1998,-16.46739674,-21.32339048
1999,-16.78991306,-22.64582992
2000,-17.19423985,-24.07247305
2001,-18.03518391,-25.44559145
2002,-18.90948296,-26.68676472
2003,-19.67291641,-27.99592066
2004,-20.46329689,-29.65167522
2005,-21.27900982,-31.54438972
2006,-22.23546028,-33.25316525
2007,-23.10753918,-34.98940182
2008,-24.07932663,-36.92377281
2009,-25.21644115,-39.09496689
2010,-26.43026829,-41.39450645
2011,-27.66845131,-43.8215065
2012,-29.00677776,-46.44533157
2013,-30.53874874,-49.09746933
2014,-32.30178833,-51.6724453
2015,-34.2578373,-54.08557892
2016,-36.38094902,-56.16714478
2017,-38.58722878,-58.02352524
2018,-40.69810486,-59.82817078
2019,-42.42743683,-61.79449844
2020,-43.81476784,-63.51296234
2021,-44.38961411,-64.68988037
2022,-44.20997429,-65.43147278
2023,-43.09007454,-66.54253769
2024,-42.02188492,-67.94877625
2025,-44.03392601,-68.41334152
2026,-45.43032074,-68.39933395
2027,-46.42045212,-66.59381866
2028,-47.30294418,-63.37500381
2029,-47.2153511,-60.28782272
2030,-45.81603813,-58.7267189
2031,-43.61953735,-57.57901382
2032,-41.00794601,-54.71531296
2033,-38.09604073,-49.85813522
2034,-34.15165901,-44.40354156
2035,-29.54674721,-38.1174736
2036,-22.92696381,-30.84224796
2037,-17.51940846,-24.6794467
2038,-13.28045213,-22.58818579
2039,-8.78432608,-20.41927025
2040,-6.92257595,-13.8352623
2041,-9.85102701,-10.46574402
2042,-9.15801573,-9.69299603
2043,-9.07853937,-10.71986866
2044,-6.393754,-9.65468407
2045,-5.53990459,-6.37910748
2046,-3.06715584,-5.11139107
2047,-1.18674755,-3.72835922
2048,-1.01400089,-2.20586967
2049,-1.63589382,-1.48863983
2050,-1.87156487,-1.3496151
2051,-1.55266762,-0.66204071
2052,-0.87866402,0.87887955
2053,0.16739178,1.74954033
2054,1.24913979,1.88651276
2055,1.96607018,1.98530388
2056,2.37697411,2.28632736
2057,2.57352448,2.39738464
2058,2.44241905,2.34158325
2059,2.01945877,2.37274933
2060,1.58932114,2.43794632
2061,1.35624123,2.1551609
2062,1.24152565,1.72146416
2063,1.35011673,1.36259842
2064,1.26849556,1.32500839
2065,1.04750252,1.63510513
2066,0.80583,2.10765266
2067,0.31991005,2.27332497
2068,-0.33087635,1.92210388
2069,-0.93445873,1.08577347
2070,-1.59057999,-0.14138412
2071,-2.36488533,-1.49332619
2072,-3.08011532,-2.71834373
2073,-3.86173725,-3.67134285
2074,-4.74675465,-4.47430325
2075,-5.70272827,-5.30017948
2076,-6.66724586,-6.24215031
2077,-7.56463814,-7.36249065
2078,-8.42610073,-8.54688931
2079,-9.24146509,-9.60343647
2080,-9.99952602,-10.5092783
2081,-10.68110895,-11.41287899
2082,-11.35396862,-12.31388712
2083,-12.0086987,-13.03848648
2084,-12.58818197,-13.60258293
2085,-13.07254136,-13.92755699
2086,-13.44344914,-14.18697596
2087,-13.75610316,-14.45133448
2088,-14.061275,-14.57743311
2089,-14.53527391,-14.64086723
2090,-15.12205301,-14.76996374
2091,-15.89848971,-15.02813196
2092,-16.69647253,-15.55724668
2093,-17.34484506,-16.20606375
2094,-17.89121246,-16.81572199
2095,-18.29891109,-17.48372173
2096,-18.57870984,-18.4513787
2097,-18.96164632,-19.58429527
2098,-19.4562192,-20.76786601
2099,-20.01804638,-22.05173969
2100,-20.68102837,-23.45471716
2101,-21.47697067,-24.93284655
2102,-22.34170294,-26.39340925
2103,-23.26500511,-27.99445915
2104,-24.18077755,-29.88695431
2105,-25.12306309,-32.0768137
2106,-26.17781353,-34.46114445
2107,-27.51211071,-36.78528786
2108,-29.15734482,-39.07360458
2109,-31.01640701,-41.5484848
2110,-32.9686203,-44.23400879
2111,-34.98958397,-46.98670959
2112,-37.20757484,-49.74601364
2113,-39.480299,-52.38631439
2114,-41.65032196,-54.68993759
2115,-43.46868896,-56.57793808
2116,-44.73591232,-58.15904236
2117,-45.5404644,-59.51091385
2118,-45.86336136,-60.87427902
2119,-45.33343315,-62.12735748
2120,-43.8249321,-63.47478485
2121,-42.08500671,-65.03962708
2122,-43.03765869,-65.78781891
2123,-44.30396461,-71.65900421
2124,-44.81288147,-70.31842804
2125,-45.53627014,-67.8260231
2126,-46.21619225,-63.81212997
2127,-45.96664047,-60.60949707
2128,-44.75870705,-59.94906616
2129,-42.28456497,-58.9502182
2130,-39.10030174,-55.97346497
2131,-35.41926956,-51.33469963
2132,-30.86042023,-46.07237053
2133,-24.85764217,-38.41338158
2134,-18.16984677,-29.96727753
2135,-13.26625538,-24.69675541
2136,-8.29167414,-21.6272316
2137,-5.47616577,-16.89686131
2138,-7.44056177,-12.07105207
2139,-7.62807846,-11.54731941
2140,-6.65124702,-11.98746395
2141,-3.34510994,-11.49800205
2142,-2.76515102,-8.29627705
2143,-0.7072773,-5.49188232
2144,1.24814034,-2.38772392
2145,1.81795883,-0.76729393
2146,1.61448288,0.16078949
2147,1.75838852,0.50438881
2148,2.17048645,1.13894653
2149,3.25244141,2.50274467
2150,4.4520092,3.77326202
2151,4.95410156,5.03719711
2152,5.19337845,6.18070412
2153,5.19194984,6.97717285
2154,5.06731033,7.38537979
2155,4.86183167,7.5424633
2156,4.35155869,7.60770607
2157,3.71195412,7.51636505
2158,3.31477356,7.12348557
2159,3.20012856,6.49057388
2160,2.9831543,5.92926216
2161,2.67580986,5.676157
2162,2.09672928,5.5490799
2163,1.19001389,5.38538933
2164,0.16493797,4.84586525
2165,-0.86637115,3.99082756
2166,-1.88237858,3.16971207
2167,-2.91076088,2.52132225
2168,-3.97572136,1.94643593
2169,-4.99836159,1.24856567
2170,-6.03757954,0.33549118
2171,-7.17398548,-0.69673729
2172,-8.36190176,-1.80757332
2173,-9.52942991,-2.96586609
2174,-10.60632849,-4.19348431
2175,-11.61368465,-5.39416981
2176,-12.50006437,-6.60967731
2177,-13.25978541,-7.95004559
2178,-13.97651946,-9.37010002
2179,-14.62928805,-10.67580891
2180,-15.14437585,-11.59218979
2181,-15.48454109,-12.0879302
2182,-15.69580156,-12.33902597
2183,-15.80588728,-12.55095959
2184,-15.95755345,-13.17284346
2185,-16.13237572,-14.04168224
2186,-16.24547458,-14.88327694
2187,-16.51578212,-15.64536333
2188,-16.88800108,-16.35486031
2189,-17.31989098,-17.07117891
2190,-17.72536373,-17.7256403
2191,-18.06344938,-18.42195392
2192,-18.3567276,-19.24450612
2193,-18.82603383,-20.24038207
2194,-19.5481205,-21.27595127
2195,-20.42526388,-22.51890802
2196,-21.37400293,-24.11464643
2197,-22.32652712,-25.78173304
2198,-23.31602955,-27.16635227
2199,-24.44481087,-28.31619739
2200,-25.69783878,-29.71834564
2201,-26.98670673,-31.81368446
2202,-28.2439003,-34.44092274
2203,-29.60049057,-37.15532684
2204,-31.1219883,-39.76798439
2205,-32.82575226,-42.32762909
2206,-34.62187004,-45.06023026
2207,-36.48806572,-47.92901421
2208,-38.3448658,-50.61243057
2209,-40.17421913,-52.938591
2210,-42.11444283,-54.97942352
2211,-43.94301605,-56.87234116
2212,-45.38448906,-58.84115982
2213,-46.33265305,-60.97948837
2214,-46.90604019,-62.84469223
2215,-46.94704628,-64.64935303
2216,-46.62383842,-66.59367371
2217,-45.42288589,-68.6501236
2218,-46.2615509,-69.7195549
2219,-47.96257019,-69.07935715
2220,-48.52037811,-68.71213531
2221,-48.21667862,-66.6111412
2222,-47.37371445,-64.6973381
2223,-46.19452667,-63.00623703
2224,-44.14127922,-60.89766312
2225,-41.24081612,-57.76353073
2226,-37.78549767,-53.3979187
2227,-33.40818214,-48.48260307
2228,-27.54964924,-42.90522766
2229,-21.54374647,-35.98592281
2230,-16.9610635,-29.15531731
2231,-12.30897927,-25.69236374
2232,-8.23132038,-21.97577763
2233,-6.39351368,-17.81519532
2234,-8.57509565,-15.34044886
2235,-6.74950504,-14.1371994
2236,-5.1572094,-13.31025982
2237,-3.23377705,-12.83781576
2238,-2.28633213,-10.50158596
2239,-0.86248016,-8.94226551
2240,0.04248142,-6.68023109
2241,0.12828159,-5.28786469
2242,0.2147007,-4.27546787
2243,0.04980278,-4.0340023
2244,0.03056049,-3.6997776
2245,0.31546688,-2.44184685
2246,0.50961971,-1.3454113
2247,0.60707474,-0.62493134
2248,0.56224155,-0.04408836
2249,0.29952812,0.1391449
2250,-0.30746078,-0.06454659
2251,-1.09157848,-0.61925316
2252,-1.82797146,-1.38719749
2253,-2.53899384,-2.16023827
2254,-3.12156105,-2.95283318
2255,-3.70832253,-3.67535591
2256,-4.0491457,-4.25155735
2257,-4.32642937,-4.51909256
2258,-4.83856869,-4.75325394
2259,-5.62705803,-5.07671642
2260,-6.66339302,-5.60225964
2261,-7.67467833,-6.29263687
2262,-8.53592777,-7.11898613
2263,-9.33708572,-8.11437511
2264,-10.13223743,-9.14709187
2265,-10.94952679,-10.20229053
2266,-11.79931235,-11.34907436
2267,-12.67498827,-12.54194975
2268,-13.60333884,-13.70263958
2269,-14.5294314,-14.83285952
2270,-15.38255492,-16.00782227
2271,-16.15176785,-17.25599742
2272,-16.84667277,-18.57842231
2273,-17.52969933,-19.94313268
2274,-18.18481445,-21.42519104
2275,-18.81404209,-23.00000119
2276,-19.41246271,-24.16056824
2277,-19.9624567,-24.93005133
2278,-20.3743062,-25.34985113
2279,-20.63601303,-25.67831898
2280,-20.80766869,-25.88567972
2281,-20.9055953,-26.0055747
2282,-20.79390478,-26.03151989
2283,-20.76652145,-26.05949354
2284,-20.84573793,-26.19582701
2285,-20.96168089,-26.30337334
2286,-21.01801634,-26.32146549
2287,-21.05036449,-26.31203508
2288,-21.00720024,-26.33273458
2289,-20.82520246,-26.29530525
2290,-20.59786415,-26.39880609
2291,-20.57564592,-26.83097029
2292,-20.88798904,-27.39562035
2293,-21.29318762,-28.05125999
2294,-21.75702143,-28.82179832
2295,-22.22887516,-29.81135178
2296,-22.69175434,-31.04176998
2297,-23.17134094,-32.48175526
2298,-23.66524601,-33.94048405
2299,-24.26279259,-35.47364712
2300,-24.99038982,-37.28923225
2301,-25.88667488,-39.28990936
2302,-26.97961903,-41.27826881
2303,-28.21829033,-43.24999619
2304,-29.55144024,-45.11445618
2305,-31.01000786,-47.0650444
2306,-32.65895653,-49.19390869
2307,-34.3680191,-51.35519218
2308,-36.16333389,-53.46575928
2309,-38.03837395,-55.59732819
2310,-39.82949638,-57.68078995
2311,-41.20127678,-59.59817123
2312,-42.27833557,-61.37444687
2313,-43.02419662,-62.94458771
2314,-42.67310524,-64.23572159
2315,-41.74751663,-65.5019455
2316,-41.70160294,-66.96537018
2317,-43.50008011,-67.42019653
2318,-44.17868423,-66.13987732
2319,-44.51480865,-63.84337234
2320,-44.43146706,-62.40827179
2321,-43.43773842,-60.92609787
2322,-41.58927536,-59.76587677
2323,-39.42221451,-58.2350769
2324,-36.91478157,-55.63648987
2325,-34.10119057,-51.76236153
2326,-30.63820648,-47.19256592
2327,-26.23488522,-41.34451675
2328,-20.43207216,-33.90707302
2329,-14.65007651,-28.29781628
2330,-10.55182028,-25.17576027
2331,-6.3163929,-21.63861263
2332,-4.61950111,-16.12984872
2333,-5.4501133,-13.27494955
2334,-3.52873135,-12.06523752
2335,-2.17871284,-12.27905178
2336,-0.60797977,-10.80920219
2337,-0.94412613,-7.27857494
2338,-0.36723995,-5.56366253
2339,2.31171417,-3.62142372
2340,4.30629921,-1.783638
2341,4.60504913,-0.77968979
2342,4.32949638,-0.41141701
2343,4.11408997,0.23564529
2344,3.91386032,1.57445145
2345,3.95194435,2.63975334
2346,4.22818756,3.1245327
2347,4.5791378,3.05163002
2348,4.92581749,2.526371
2349,5.17216873,1.90156555
2350,5.04587555,1.34190559
2351,4.41584206,0.93892097
2352,3.53329849,0.59620476
2353,2.67158508,-0.25468636
2354,2.23423004,-1.43271255
2355,1.92803574,-2.40766335
2356,1.66995621,-3.04901314
2357,1.45715714,-3.36239624
2358,0.90134335,-3.53011703
2359,0.07163906,-3.72963524
2360,-0.88957787,-4.12300682
2361,-1.81979752,-4.74044037
2362,-2.70757103,-5.57845688
2363,-3.61484623,-6.66222
2364,-4.56987476,-7.85122204
2365,-5.58882809,-9.00524902
2366,-6.63354301,-10.03620815
2367,-7.68342256,-10.8776865
2368,-8.64406967,-11.59735012
2369,-9.51478195,-12.33542204
2370,-10.17101812,-13.12708378
2371,-10.58198214,-13.93108559
2372,-10.84021044,-14.73102236
2373,-11.0251193,-15.47140503
2374,-11.06522703,-16.31854725
2375,-11.00424743,-17.0422039
2376,-10.92612314,-17.56207299
2377,-10.97463417,-17.80665183
2378,-11.17905593,-17.93862843
2379,-11.48896289,-18.18371057
2380,-11.75855422,-18.64617324
2381,-11.94045949,-19.18238068
2382,-12.10781693,-19.86066484
2383,-12.2880311,-20.81698954
2384,-12.54269862,-21.80929494
2385,-12.98396778,-22.60457826
2386,-13.52660489,-23.27739096
2387,-14.33231205,-23.96863198
2388,-15.18647858,-24.76380444
2389,-16.09506178,-25.58615541
2390,-17.00513339,-26.35170078
2391,-17.89622641,-26.98048735
2392,-18.75201464,-27.78829479
2393,-19.59629202,-28.84219456
2394,-20.54879093,-29.87128162
2395,-21.57738256,-30.8728447
2396,-22.64098072,-32.11081791
2397,-23.829813,-33.83581924
2398,-25.15447617,-35.98432636
2399,-26.58629799,-38.32710266
2400,-28.15479469,-40.70278549
2401,-29.86847019,-43.06919289
2402,-31.71423721,-45.44714355
2403,-33.76404953,-47.82694244
2404,-35.94314575,-50.14310455
2405,-38.23922729,-52.25205231
2406,-40.70015717,-54.10652161
2407,-43.11650276,-55.86900711
2408,-45.21424294,-57.69886398
2409,-46.66580582,-59.56837082
2410,-47.47179413,-61.28854752
2411,-47.63158417,-62.86169815
2412,-47.15076828,-64.4814682
2413,-46.52836609,-66.45941925
2414,-45.91045189,-67.80588913
2415,-46.76604652,-66.61835098
2416,-47.6816597,-67.15152359
2417,-48.39377213,-65.42139435
2418,-48.66926193,-63.04834366
2419,-47.76623917,-61.50102997
2420,-45.49067116,-60.40597916
2421,-42.44405174,-58.15969849
2422,-39.61771202,-54.33922195
2423,-36.20804787,-49.55828667
2424,-31.6075325,-43.64870644
2425,-25.45923424,-35.96196747
2426,-19.06241751,-27.9277339
2427,-14.56234485,-24.22455406
2428,-10.14034796,-21.52027583
2429,-8.5229888,-17.04363656
2430,-9.70912313,-13.30027962
2431,-8.18992996,-11.80992889
2432,-7.93514585,-11.97766113
2433,-6.76974106,-11.43357181
2434,-5.33111381,-8.36737537
2435,-2.81202316,-5.30345821
2436,-0.48503208,-3.80013657
2437,1.09786224,-2.57084656
2438,1.46623802,-1.80932808
2439,1.54081726,-1.53809357
2440,1.54213524,-1.28712845
2441,1.49404716,-0.23766327
2442,1.84767723,0.77792358
2443,2.13724136,1.3623085
2444,2.2053566,1.68515396
2445,2.09502411,1.91924858
2446,1.9587307,1.99845505
2447,1.71179771,1.70626259
2448,1.31924438,1.06733322
2449,0.73323822,0.23595238
2450,0.18153381,-0.57619095
2451,-0.04896164,-1.20820236
2452,-0.31279659,-1.57858086
2453,-0.83111095,-1.78305817
2454,-1.29417229,-2.25515175
2455,-1.83008385,-2.63610077
2456,-2.60953426,-2.78651619
2457,-3.53201962,-3.13433647
2458,-4.56062317,-3.98035622
2459,-5.66608334,-5.21342087
2460,-6.67246914,-6.46861649
2461,-7.50480366,-7.67872715
2462,-8.3381362,-8.95104027
2463,-9.24877405,-10.2342596
2464,-10.14069366,-11.62377071
2465,-11.0082674,-13.25066423
2466,-11.84669256,-14.89232445
2467,-12.63512254,-16.43847704
2468,-13.40436315,-17.84191418
2469,-14.01092571,-19.08611917
2470,-14.46459585,-19.95907862
2471,-14.80216916,-20.5597558
2472,-15.08001313,-21.20638668
2473,-15.3503764,-21.92049551
2474,-15.59779751,-22.31235051
2475,-15.73039752,-21.93303537
2476,-15.80431616,-21.24769306
2477,-15.85434079,-20.82138449
2478,-15.95500976,-20.73975074
2479,-16.11246097,-20.5579412
2480,-16.39583528,-20.24984993
2481,-16.75525069,-20.15568548
2482,-16.88815546,-20.47833794
2483,-16.87954986,-21.03379953
2484,-17.01763225,-21.64838469
2485,-17.27749896,-22.24182081
2486,-17.79086804,-22.80839682
2487,-18.2903676,-23.56129193
2488,-18.94958305,-24.62718821
2489,-19.6933341,-25.86973524
2490,-20.50074196,-27.38527298
2491,-21.42090368,-29.14930534
2492,-22.45270967,-31.084095
2493,-23.54294872,-33.06964588
2494,-24.64571762,-35.13576412
2495,-25.80137444,-37.38007927
