PacketCounter,Left_Hip,Right_Hip
1453,-16.89351082,-11.91207504
1454,-14.91287327,-11.28276825
1455,-14.02501297,-11.03528214
1456,-13.94332123,-10.48571396
1457,-14.03259563,-9.866650581
1458,-13.59511757,-9.217285156
1459,-12.77696705,-8.951001167
1460,-11.94294262,-8.755671501
1461,-11.11750412,-8.519470215
1462,-10.18998241,-8.125743866
1463,-9.31840229,-7.650588036
1464,-8.542165756,-7.273251057
1465,-7.859121323,-6.816515446
1466,-7.087129116,-6.248425484
1467,-6.362767696,-5.750910282
1468,-5.834186077,-5.373901367
1469,-5.465020657,-5.148968697
1470,-5.003822803,-5.089391232
1471,-4.540574074,-5.024540424
1472,-4.379210949,-4.791861057
1473,-4.565573215,-4.257496834
1474,-4.886744499,-3.797596216
1475,-5.133256435,-3.5728724
1476,-5.348215103,-3.393375635
1477,-5.400837898,-2.977507353
1478,-5.35000515,-2.562580824
1479,-5.557261467,-2.42104578
1480,-5.948783398,-2.529147863
1481,-6.227588654,-2.712935686
1482,-6.437977791,-2.854926109
1483,-6.660385132,-2.984609127
1484,-6.9506073,-3.16654253
1485,-7.304965973,-3.392338991
1486,-7.684357166,-3.601054668
1487,-8.034080505,-3.730891466
1488,-8.358156204,-3.901117563
1489,-8.758162498,-4.266542912
1490,-9.297469139,-4.842951298
1491,-9.985217094,-5.506949425
1492,-10.74784279,-6.188203812
1493,-11.49257851,-6.788470268
1494,-12.16831684,-7.323634624
1495,-12.78778553,-7.858795166
1496,-13.4452343,-8.42347908
1497,-14.12940598,-9.018009186
1498,-14.66495037,-9.596589088
1499,-15.00272942,-10.19933224
1500,-15.22298622,-10.878479
1501,-15.40802383,-11.63601875
1502,-15.63178921,-12.48530197
1503,-15.92850208,-13.42211342
1504,-16.22025871,-14.33845711
1505,-16.39249229,-15.2229023
1506,-16.516819,-16.49133492
1507,-16.75526047,-18.34856606
1508,-17.05694199,-19.07298851
1509,-16.75037003,-18.38066673
1510,-15.89790058,-18.74203873
1511,-15.0518074,-19.4507637
1512,-14.14719582,-19.8780365
1513,-13.33825493,-20.04087067
1514,-12.68208504,-19.985075
1515,-12.37599087,-19.76307678
1516,-12.26024818,-19.50606155
1517,-12.28741264,-19.4630661
1518,-12.53665447,-19.826334
1519,-12.96984863,-20.29750633
1520,-13.60835648,-21.08507156
1521,-14.17624378,-22.07686615
1522,-14.8475666,-23.00443268
1523,-15.75994492,-23.79080963
1524,-16.76722145,-24.48458099
1525,-17.72042465,-25.24629593
1526,-18.67005157,-26.26655579
1527,-19.73780823,-27.38919258
1528,-20.91997719,-28.69189072
1529,-22.30037308,-30.11196518
1530,-23.97492409,-31.44660378
1531,-25.8850441,-32.77284241
1532,-27.80065536,-34.21036911
1533,-29.71821404,-35.8109436
1534,-31.76376152,-37.61267853
1535,-33.88039017,-39.62466049
1536,-36.19378662,-42.41550827
1537,-38.75911331,-46.17276764
1538,-41.61267471,-50.3676033
1539,-44.42983627,-54.02267456
1540,-46.84815598,-57.0069809
1541,-48.87636566,-59.39955902
1542,-51.0148735,-61.13497543
1543,-53.32497025,-62.16380692
1544,-55.37277985,-62.57704544
1545,-56.84583664,-62.6295166
1546,-57.69280624,-62.81695175
1547,-58.33335495,-63.21788788
1548,-59.11819077,-63.7037468
1549,-59.68732452,-64.01920319
1550,-59.76019287,-63.82992935
1551,-59.39225769,-62.55472565
1552,-58.22308731,-61.19333267
1553,-56.41239929,-58.92245102
1554,-54.52891159,-56.37311935
1555,-52.6493187,-54.52902603
1556,-49.69509125,-53.7828598
1557,-46.99979401,-51.21645355
1558,-44.64956665,-45.54085922
1559,-41.76965714,-38.27058792
1560,-37.49632645,-32.05821609
1561,-31.20328903,-27.34133911
1562,-25.62779236,-24.06065559
1563,-21.6867485,-21.30631065
1564,-18.40050507,-19.62137413
1565,-16.14276314,-17.6017952
1566,-14.85102081,-15.05490875
1567,-13.839674,-13.11845207
1568,-12.08643723,-11.95852375
1569,-9.893438339,-11.39907074
1570,-9.028895378,-10.1668272
1571,-8.850879669,-8.751202583
1572,-8.851715088,-7.047191143
1573,-8.970518112,-6.099859715
1574,-8.694633484,-5.36674118
1575,-8.245275497,-5.077000618
1576,-7.926850319,-4.70127964
1577,-7.588139534,-3.990696907
1578,-7.274522305,-3.221801281
1579,-7.078010559,-2.649318457
1580,-6.883414745,-2.238638639
1581,-6.467379093,-1.704609752
1582,-6.041460991,-0.985852361
1583,-5.831142902,-0.132157773
1584,-5.661314011,0.667784572
1585,-5.274355412,1.216150403
1586,-4.896111965,1.595858455
1587,-4.642014027,1.822970629
1588,-4.629101276,1.911633968
1589,-4.60754776,1.969018459
1590,-4.375085354,2.117128134
1591,-4.097964287,2.32151556
1592,-3.933811188,2.361588478
1593,-3.902613401,2.221212626
1594,-3.840620518,1.901058793
1595,-3.782455921,1.612719297
1596,-3.643824816,1.359246612
1597,-3.563528776,0.941626132
1598,-3.592289448,0.32163009
1599,-3.792716503,-0.298562169
1600,-4.132904053,-0.86692971
1601,-4.473238945,-1.540727377
1602,-4.789298058,-2.346743822
1603,-5.135601997,-3.258569956
1604,-5.560386658,-4.146706104
1605,-6.067822933,-5.034370422
1606,-6.619010925,-5.969048977
1607,-7.153106213,-6.976042747
1608,-7.569605827,-7.97966671
1609,-7.910879612,-8.990305901
1610,-8.189797401,-9.938106537
1611,-8.333333015,-10.71848202
1612,-8.498104095,-11.36792088
1613,-8.818235397,-11.95991993
1614,-9.18935585,-12.47861195
1615,-9.472819328,-12.92887402
1616,-9.549356461,-13.35297489
1617,-9.690469742,-13.72590923
1618,-9.935729027,-14.05967522
1619,-10.17406082,-14.39118481
1620,-10.46852303,-14.87951946
1621,-10.78203201,-15.85047531
1622,-10.95891476,-17.20591736
1623,-11.07612038,-18.08032799
1624,-10.93922043,-18.47076035
1625,-10.54014206,-19.22215462
1626,-10.21029091,-19.92723083
1627,-9.976742744,-20.03480911
1628,-9.610881805,-20.36368752
1629,-9.129597664,-20.77298927
1630,-8.765343666,-21.04465675
1631,-8.780917168,-21.28194427
1632,-9.247282982,-21.53530884
1633,-10.02011108,-21.8406086
1634,-10.66148472,-22.44358826
1635,-11.13314056,-23.19857216
1636,-11.41396713,-24.05865097
1637,-11.83482647,-25.05190659
1638,-12.50949383,-26.07349586
1639,-13.22164726,-26.87533569
1640,-14.06208229,-27.57846832
1641,-15.22020912,-28.36998367
1642,-16.63008308,-29.62335396
1643,-18.22831535,-31.50257492
1644,-19.84912872,-33.64971161
1645,-21.56450462,-35.63388443
1646,-23.4881916,-37.3217926
1647,-25.7188549,-38.78796387
1648,-28.02584076,-40.11324692
1649,-30.32169914,-41.51496124
1650,-32.54232407,-42.99665833
1651,-34.78419876,-44.66217804
1652,-37.00904465,-47.11831284
1653,-39.09266663,-50.17344284
1654,-41.20779037,-53.43399811
1655,-43.67726898,-57.21932983
1656,-46.44892883,-60.72434998
1657,-49.43083954,-62.81016159
1658,-52.19620895,-64.44935608
1659,-54.55340195,-65.42357635
1660,-56.68108749,-65.62859344
1661,-58.27655411,-65.41246796
1662,-59.51075745,-65.21053314
1663,-60.62828445,-65.130867
1664,-61.55140305,-65.02396393
1665,-62.29889297,-64.73129272
1666,-63.04234695,-64.04376221
1667,-63.72631454,-62.749897
1668,-64.18891144,-60.8964386
1669,-64.76080322,-58.25637054
1670,-64.57785797,-55.58079147
1671,-63.53905869,-52.86098099
1672,-62.25518036,-50.21030807
1673,-61.03562927,-49.01843262
1674,-59.96171951,-49.48753357
1675,-58.76701736,-48.75358963
1676,-56.85010147,-44.20317841
1677,-54.08675766,-37.09452438
1678,-50.02681732,-30.02345276
1679,-44.73525238,-24.97951508
1680,-38.7830162,-22.63711739
1681,-34.01725388,-21.57157135
1682,-30.61812592,-20.52401161
1683,-28.34815979,-19.28425598
1684,-26.62810707,-17.37802124
1685,-24.691082,-15.06209087
1686,-22.34444809,-13.47833443
1687,-19.03192711,-13.21043682
1688,-17.70630264,-13.68754864
1689,-17.4211731,-14.02360439
1690,-17.37078667,-13.67327595
1691,-16.66080475,-12.56132317
1692,-15.13343525,-11.47852707
1693,-13.53159714,-10.9425869
1694,-12.22665691,-10.79590797
1695,-11.27829552,-10.69959736
1696,-10.75640869,-10.20776367
1697,-10.44409847,-9.659199715
1698,-9.705898285,-9.259038925
1699,-8.897559166,-8.672906876
1700,-8.301793098,-8.013168335
1701,-8.369768143,-7.621276379
1702,-8.84502697,-7.389274597
1703,-9.482001305,-7.108737946
1704,-9.799371719,-6.814359665
1705,-9.614489555,-6.470848083
1706,-9.575109482,-5.940711021
1707,-9.709564209,-5.448771477
1708,-9.878733635,-5.061983585
1709,-9.909095764,-4.816497326
1710,-9.851732254,-4.649922848
1711,-9.803046227,-4.599968433
1712,-9.685650826,-4.725406647
1713,-9.483060837,-5.075304031
1714,-9.32767868,-5.572007656
1715,-9.168834686,-6.241736412
1716,-8.890254974,-6.877907276
1717,-8.514063835,-7.593988895
1718,-8.187379837,-8.418036461
1719,-7.986593246,-9.187047958
1720,-7.866042137,-9.965772629
1721,-7.7263484,-10.80063725
1722,-7.59787941,-11.66138172
1723,-7.540101051,-12.52284622
1724,-7.555674076,-13.38381481
1725,-7.604833603,-14.21923828
1726,-7.705133915,-15.08580494
1727,-7.935931206,-15.93590736
1728,-8.289125443,-16.72983742
1729,-8.728473663,-17.45820999
1730,-9.214627266,-18.11556244
1731,-9.677204132,-18.75613403
1732,-10.09818363,-19.45653534
1733,-10.53611565,-20.1996727
1734,-11.02127743,-20.87830353
1735,-11.54285145,-21.42183113
1736,-12.05570698,-21.87514877
1737,-12.46812725,-22.28688049
1738,-12.80857658,-22.72414589
1739,-13.21813965,-23.30668259
1740,-13.70798111,-24.07074928
1741,-14.17181492,-24.99856186
1742,-14.54171562,-25.68758011
1743,-14.8452425,-25.70845032
1744,-14.99953747,-25.80257797
1745,-14.97104931,-26.06609154
1746,-14.99335003,-26.12911987
1747,-14.82733536,-25.88164902
1748,-14.21254253,-25.06801796
1749,-13.18551731,-23.84000206
1750,-12.18464756,-22.83485603
1751,-11.15467072,-22.13747978
1752,-10.22648811,-21.71666336
1753,-9.722916603,-21.39784813
1754,-9.833724022,-21.36966705
1755,-9.930374146,-21.80942345
1756,-10.08101368,-22.45835114
1757,-10.54912376,-22.85499573
1758,-11.30357838,-22.99538994
1759,-12.22732067,-23.36462975
1760,-13.42585754,-24.18925476
1761,-14.65690136,-24.92998886
1762,-16.10843468,-25.53405952
1763,-17.92607498,-26.64008331
1764,-19.859478,-28.11142731
1765,-21.68501472,-29.64736557
1766,-23.31987381,-30.97287941
1767,-24.69319916,-32.04550552
1768,-26.01244164,-33.03358841
1769,-27.47482872,-33.99695206
1770,-29.08664131,-35.03075409
1771,-30.77468491,-36.1377182
1772,-32.52210236,-37.31207657
1773,-34.51065826,-38.63835144
1774,-36.8098526,-40.08190918
1775,-39.2522049,-42.27146149
1776,-41.76250839,-45.53496552
1777,-44.18358612,-48.56708145
1778,-46.4459877,-51.22416687
1779,-48.90370941,-53.96048737
1780,-51.55010605,-56.67469406
1781,-54.57152176,-58.98966599
1782,-57.81855774,-60.73087311
1783,-60.68799973,-62.10409164
1784,-62.88679504,-63.05924225
1785,-64.55001068,-63.7218895
1786,-66.03921509,-64.14694214
1787,-67.35240936,-64.21372223
1788,-68.38796997,-64.11791992
1789,-69.01006317,-63.854702
1790,-69.06649017,-63.13816071
1791,-68.92466736,-61.59531021
1792,-68.49138641,-59.19009399
1793,-67.16133118,-56.72373962
1794,-65.00931549,-54.20332336
1795,-62.66901398,-51.95176315
1796,-60.28105164,-50.58332825
1797,-57.44335175,-49.34864807
1798,-54.5097847,-45.87939072
1799,-51.26384354,-39.84076691
1800,-47.50537491,-32.62673569
1801,-42.57840347,-25.74557686
1802,-36.16699982,-20.35251236
1803,-30.21649742,-16.94184303
1804,-25.4516964,-14.0994606
1805,-21.23761749,-12.24971867
1806,-18.15141869,-10.33025265
1807,-15.61435413,-8.093152046
1808,-13.773139,-5.884526253
1809,-11.22917175,-5.057837009
1810,-8.336843491,-5.420830727
1811,-7.786477089,-5.510810375
1812,-7.983797073,-4.899971962
1813,-7.737778187,-4.358046055
1814,-7.041126251,-4.022066593
1815,-6.328021049,-4.182472706
1816,-5.5141716,-4.440176487
1817,-4.625587463,-4.720257759
1818,-3.798588037,-4.622652531
1819,-3.19009614,-4.115313053
1820,-2.810037374,-3.481278896
1821,-2.454731226,-3.230077505
1822,-1.90016675,-3.249522686
1823,-1.441397786,-2.903980494
1824,-1.322670341,-2.133875132
1825,-1.54475522,-1.377806306
1826,-1.597795248,-0.934763789
1827,-1.456543446,-0.727075696
1828,-1.409550071,-0.54029882
1829,-1.564540029,-0.50903672
1830,-2.041420221,-0.705608368
1831,-2.612215519,-1.090872169
1832,-2.944547653,-1.663982868
1833,-3.004727125,-2.209692478
1834,-2.960702181,-2.636870861
1835,-3.018674135,-3.117207766
1836,-3.243302107,-3.588814974
1837,-3.582363367,-3.963823557
1838,-3.971323967,-4.208959103
1839,-4.391043663,-4.342096329
1840,-4.904757023,-4.496081829
1841,-5.527819157,-4.812143803
1842,-6.187150478,-5.352947712
1843,-6.841981411,-5.995961666
1844,-7.505913734,-6.669685364
1845,-8.161943436,-7.313473701
1846,-8.808657646,-8.014429092
1847,-9.372570992,-8.833099365
1848,-9.791958809,-9.651059151
1849,-10.09041977,-10.36110687
1850,-10.43375874,-11.0202961
1851,-10.92443085,-11.75893402
1852,-11.54078674,-12.50416756
1853,-12.25251484,-13.14675713
1854,-12.92984104,-13.71908379
1855,-13.34601688,-14.36449432
1856,-13.70361042,-15.12347126
1857,-14.13529205,-15.86598492
1858,-14.64371777,-16.52886581
1859,-15.14063931,-17.12337685
1860,-15.57474041,-17.71815872
1861,-15.88635921,-18.30982399
1862,-16.13795471,-18.88339996
1863,-16.37330246,-19.41477013
1864,-16.54700089,-19.89913559
1865,-16.64487457,-20.26599884
1866,-16.70848083,-20.57265282
1867,-16.82250977,-20.89056206
1868,-16.96769714,-21.34213448
1869,-17.07019997,-22.25965691
1870,-17.21748734,-23.50076866
1871,-17.33514595,-23.59975433
1872,-17.32564163,-22.9112339
1873,-17.01284599,-22.78390312
1874,-16.65516472,-23.18737984
1875,-16.32163239,-23.47561836
1876,-15.87445927,-23.26680756
1877,-15.34428501,-23.29288673
1878,-14.71253204,-23.61802864
1879,-14.13200092,-23.96670723
1880,-13.88863468,-24.11179352
1881,-14.20925617,-24.10426712
1882,-14.69369888,-24.48362923
1883,-15.03621769,-25.43800926
1884,-15.24054241,-25.90388298
1885,-15.43574619,-26.24505424
1886,-15.87417126,-26.69219017
1887,-16.71640587,-27.07488632
1888,-17.67721939,-27.82674789
1889,-18.76874542,-29.18608856
1890,-19.89509392,-30.82863617
1891,-20.98397636,-32.37308884
1892,-21.99943924,-33.64011765
1893,-23.04489136,-34.5177803
1894,-24.37156677,-35.20388031
1895,-26.03802872,-36.06970978
1896,-27.95632172,-37.40931702
1897,-29.96314812,-39.10773087
1898,-31.86293793,-40.91162872
1899,-33.66014099,-42.62984848
1900,-35.43875504,-44.52639771
1901,-37.23513412,-46.8804512
1902,-39.21849823,-49.67409897
1903,-41.57420731,-52.55664825
1904,-44.04603577,-55.67467499
1905,-46.56856537,-58.06217575
1906,-49.00255585,-59.9965744
1907,-51.1763649,-61.59651184
1908,-53.00230789,-62.61566544
1909,-54.51875687,-63.00178146
1910,-55.71381378,-62.97219849
1911,-56.63643265,-62.86966705
1912,-57.23656082,-62.95296478
1913,-57.5629158,-62.44754791
1914,-57.75239182,-61.85842133
1915,-57.76578522,-61.13031006
1916,-57.44140625,-59.87019348
1917,-56.73041153,-58.04742813
1918,-55.67676544,-55.90326691
1919,-54.2979126,-54.39328766
1920,-53.01988602,-53.47025681
1921,-51.72983932,-51.82215881
1922,-50.38605499,-48.47422409
1923,-48.48926926,-43.46646881
1924,-45.05493164,-37.20196533
1925,-40.01054001,-30.26915932
1926,-34.04436874,-24.12653732
1927,-28.59047508,-20.11314774
1928,-24.5669651,-17.21328735
1929,-21.05123901,-15.78893375
1930,-19.1167717,-15.16401863
1931,-17.72084999,-14.03034687
1932,-16.99560165,-12.63896942
1933,-15.9627161,-11.86767387
1934,-14.46335602,-11.60403347
1935,-13.51521969,-11.36887646
1936,-13.24378681,-10.56311512
1937,-13.18640423,-9.743103981
1938,-12.88028908,-9.264276505
1939,-12.45697117,-9.173258781
1940,-12.08828735,-9.356287003
1941,-11.85796452,-9.391899109
1942,-11.69159222,-9.160510063
1943,-11.50387573,-9.004685402
1944,-11.19461727,-8.92142868
1945,-10.80766773,-8.908324242
1946,-10.39155197,-8.799073219
1947,-10.14960766,-8.467761993
1948,-10.09320259,-8.146933556
1949,-9.989814758,-7.970508099
1950,-9.655222893,-8.032110214
1951,-9.214715958,-8.29074955
1952,-8.793729782,-8.500612259
1953,-8.417391777,-8.601968765
1954,-8.101462364,-8.623490334
1955,-7.749526978,-8.761965752
1956,-7.371850491,-8.983307838
1957,-7.102265358,-9.302957535
1958,-6.889783382,-9.595908165
1959,-6.56267786,-9.828365326
1960,-6.147798061,-10.16372013
1961,-5.724606991,-10.5576458
1962,-5.391042709,-10.98308754
1963,-5.201021671,-11.39303493
1964,-5.144151688,-11.72622108
1965,-5.077295303,-12.016675
1966,-4.994050026,-12.38347244
1967,-5.030660629,-12.89376259
1968,-5.250208855,-13.49098396
1969,-5.547531128,-14.13803196
1970,-5.750160694,-14.74347591
1971,-5.903353691,-15.28286743
1972,-6.18732214,-15.75435543
1973,-6.587801456,-16.19794273
1974,-6.995410919,-16.63832855
1975,-7.417521477,-17.03939629
1976,-7.86218977,-17.47345352
1977,-8.296736717,-18.01231194
1978,-8.742671967,-18.58176613
1979,-9.228048325,-19.13182068
1980,-9.775429726,-19.73832512
1981,-10.3626833,-20.30039215
1982,-10.94228935,-20.71256256
1983,-11.49236012,-21.06712532
1984,-12.06886292,-21.45689964
1985,-12.71264172,-22.00328827
1986,-13.38990116,-22.65983963
1987,-14.05646801,-23.15319252
1988,-14.70029354,-23.31699181
1989,-15.37515926,-23.26878548
1990,-16.16769028,-23.21706581
1991,-17.10206604,-23.28978157
1992,-18.22072792,-23.58828545
1993,-19.26378632,-24.10778427
1994,-18.94236183,-23.88804436
1995,-18.46331406,-23.33612442
1996,-18.21050644,-23.76740265
1997,-17.3278389,-24.24981689
1998,-16.18809319,-24.74100494
1999,-15.61124229,-25.27051544
2000,-15.37149143,-25.61428452
2001,-15.54255486,-25.76219749
2002,-15.97115421,-25.83552933
2003,-16.10255623,-26.26451874
2004,-15.97110367,-26.84953117
2005,-15.88973045,-27.60905838
2006,-16.23697472,-28.34630585
2007,-16.91158485,-28.92331696
2008,-17.81866646,-29.23511314
2009,-19.11672592,-29.69928169
2010,-20.72062683,-30.48584557
2011,-22.45116615,-31.5268631
2012,-24.03697968,-32.84238052
2013,-25.55534744,-34.36457825
2014,-27.16823578,-36.06673813
2015,-28.94906044,-37.91978073
2016,-30.84941673,-39.76114655
2017,-32.82355881,-41.69674683
2018,-34.8199501,-44.75847626
2019,-36.91490555,-48.19931793
2020,-39.00032043,-51.27788925
2021,-41.08983994,-54.82946777
2022,-43.23415756,-58.19784927
2023,-45.59880829,-60.95936966
2024,-48.31642151,-63.53108215
2025,-51.35651779,-66.10327148
2026,-54.54151917,-68.27433777
2027,-57.00865555,-69.45036316
2028,-58.81159592,-69.74946594
2029,-60.33609009,-69.89234161
2030,-61.69947815,-70.20410919
2031,-62.78276443,-70.29859924
2032,-63.68135071,-69.87837219
2033,-64.46548462,-68.68295288
2034,-65.00904083,-66.552948
2035,-65.26909637,-64.04019928
2036,-64.543396,-61.37814331
2037,-62.64918137,-58.86346054
2038,-60.49028778,-56.16189194
2039,-58.40998077,-53.65808868
2040,-56.44561005,-51.87147522
2041,-54.36058044,-49.22764969
2042,-51.97524643,-44.70856857
2043,-48.86198044,-37.81142807
2044,-44.52529907,-30.68133926
2045,-38.85493851,-25.60090828
2046,-32.70266724,-22.54338074
2047,-27.88149261,-20.56795311
2048,-23.58781815,-19.35737038
2049,-20.50601196,-18.66966248
2050,-18.47702789,-17.52210999
2051,-16.790411,-15.28102016
2052,-15.17528248,-13.97472382
2053,-13.6717062,-13.9973011
2054,-12.41314793,-14.48870945
2055,-12.02311707,-14.44458294
2056,-12.54933834,-14.03838921
2057,-13.09664059,-13.37341595
2058,-13.26164818,-13.10200596
2059,-13.15837193,-12.79255676
2060,-12.82631397,-12.3864994
2061,-12.16953659,-12.1035614
2062,-11.36960697,-12.01744747
2063,-10.82889748,-11.79151726
2064,-10.51004887,-11.31122208
2065,-10.31249237,-10.64499664
2066,-9.77612114,-9.787969589
2067,-9.102950096,-8.742688179
2068,-8.51239872,-7.837622643
2069,-8.046363831,-7.295788765
2070,-7.675727367,-7.10576582
2071,-7.27341032,-6.920988083
2072,-6.849352837,-6.65059185
2073,-6.531335831,-6.280913353
2074,-6.357489586,-6.020687103
2075,-6.289755344,-5.924508095
2076,-6.385978699,-5.876637459
2077,-6.508751392,-5.81593132
2078,-6.581691742,-5.735005856
2079,-6.611587524,-5.79882431
2080,-6.545772076,-5.984694481
2081,-6.441547871,-6.117464542
2082,-6.384174824,-6.201871395
2083,-6.454134464,-6.386820316
2084,-6.619514465,-6.680156231
2085,-6.90021801,-7.006052971
2086,-7.198313236,-7.409613609
2087,-7.460035801,-7.944029808
2088,-7.696115494,-8.486937523
2089,-7.918152809,-8.993485451
2090,-8.209673882,-9.487311363
2091,-8.610946655,-10.04207325
2092,-9.117863655,-10.73580074
2093,-9.608226776,-11.57970428
2094,-10.02581692,-12.42662907
2095,-10.44523716,-13.20592213
2096,-10.93316364,-13.90498257
2097,-11.49097824,-14.58040714
2098,-12.12603188,-15.27472591
2099,-12.82811356,-16.00452805
2100,-13.53435993,-16.77358818
2101,-14.22819901,-17.60461044
2102,-14.97225666,-18.42421341
2103,-15.72667122,-19.15915489
2104,-16.44434547,-19.78922653
2105,-17.08128548,-20.26477051
2106,-17.61910629,-20.65358543
2107,-18.0651226,-21.00824547
2108,-18.37823105,-21.28927994
2109,-18.56088257,-21.70807648
2110,-18.71661758,-22.90702438
2111,-18.71006393,-22.37684059
2112,-17.99476624,-20.84304619
2113,-16.73124695,-21.01810837
2114,-15.81347942,-21.15756226
2115,-15.12721252,-20.80836678
2116,-14.42197514,-20.06077194
2117,-13.6676178,-18.90111923
2118,-13.17427635,-17.64283943
2119,-12.91612911,-16.73954391
2120,-12.81307793,-16.29009819
2121,-12.94154167,-16.42465782
2122,-13.20210552,-17.08578873
2123,-13.53850651,-18.1319809
2124,-14.07320118,-19.46084213
2125,-14.84144306,-20.76579475
2126,-15.57740116,-22.19127846
2127,-16.26218987,-23.39130783
2128,-16.88312149,-24.06736565
2129,-17.47081757,-24.39354706
2130,-18.31255913,-24.79690361
2131,-19.4543457,-25.66189003
2132,-21.05256081,-27.0774765
2133,-22.84096146,-28.54747581
2134,-24.54338646,-29.64621735
2135,-26.16070175,-30.45996666
2136,-27.78124046,-31.41016197
2137,-29.39257622,-32.62958908
2138,-31.03889656,-33.916996
2139,-32.83082962,-35.33478165
2140,-34.77008057,-37.12585449
2141,-36.99164963,-39.3821373
2142,-39.52528763,-41.83049774
2143,-42.40539551,-44.3140564
2144,-45.63895798,-46.72640228
2145,-49.03790283,-49.2338829
2146,-52.44342422,-51.57406235
2147,-56.02355576,-53.57948303
2148,-59.56693268,-55.25109482
2149,-62.81400681,-56.74731445
2150,-64.88219452,-58.19972229
2151,-66.22677612,-59.37950134
2152,-67.21076965,-60.08025742
2153,-67.79328918,-60.63201904
2154,-67.98939514,-60.99526215
2155,-67.7232132,-60.80795288
2156,-67.46709442,-59.97174454
2157,-66.8021698,-58.49253082
2158,-65.5520401,-56.31061554
2159,-63.66599655,-53.59328079
2160,-61.25975037,-50.59204483
2161,-58.64425659,-48.06759262
2162,-55.96760941,-46.06991959
2163,-53.31087875,-43.23465729
2164,-50.27391434,-38.68594742
2165,-46.53017426,-32.94326782
2166,-42.54563522,-26.78544998
2167,-37.08815384,-21.26990891
2168,-30.85271263,-17.55424118
2169,-25.84506798,-15.65361595
2170,-21.57235336,-14.5011692
2171,-18.94845009,-12.6644783
2172,-17.59618568,-10.53312778
2173,-16.33722115,-8.645427704
2174,-14.36155224,-6.802545547
2175,-12.32135868,-6.709120274
2176,-10.98412132,-6.343152523
2177,-10.37892723,-5.759133816
2178,-10.40697098,-4.907753468
2179,-10.5841465,-4.435929298
2180,-10.50570869,-4.180471897
2181,-10.01358032,-4.145116329
2182,-9.224216461,-4.060613155
2183,-8.4411726,-4.119255543
2184,-8.282348633,-4.205755711
2185,-8.524505615,-4.259580612
2186,-8.664699554,-4.108510494
2187,-8.617716789,-3.564179182
2188,-8.751757622,-2.601859093
2189,-8.998004913,-1.78238678
2190,-9.455062866,-1.404366255
2191,-9.573883057,-1.477038145
2192,-9.345574379,-1.602253079
2193,-9.038862228,-1.553057551
2194,-8.819953918,-1.37717092
2195,-8.780376434,-1.222337127
2196,-8.698022842,-1.155073285
2197,-8.456484795,-1.291094184
2198,-7.935734749,-1.60158205
2199,-7.369413853,-1.929792285
2200,-6.960838318,-2.381111383
2201,-6.657430172,-2.937893629
2202,-6.361743927,-3.613571882
2203,-6.053248882,-4.307434559
2204,-5.776881695,-4.956216812
2205,-5.715959549,-5.568216801
2206,-5.898188591,-6.133573055
2207,-6.301877975,-6.655259609
2208,-6.833932877,-7.064189434
2209,-7.388067245,-7.453248501
2210,-7.948536396,-7.955293179
2211,-8.53878212,-8.59803772
2212,-9.116710663,-9.363925934
2213,-9.662380219,-10.17389774
2214,-10.18709183,-10.96374798
2215,-10.69359684,-11.72432232
2216,-11.19451809,-12.47110558
2217,-11.71547318,-13.2442646
2218,-12.31431007,-14.0469017
2219,-12.92797089,-14.8867321
2220,-13.49328995,-15.72914219
2221,-14.0756197,-16.50730133
2222,-14.68448544,-17.21248245
2223,-15.3513813,-17.88514137
2224,-16.02674103,-18.50069427
2225,-16.62579727,-19.01047897
2226,-17.17605782,-19.39998055
2227,-17.65253067,-19.78803444
2228,-18.07857895,-20.2417202
2229,-18.53250694,-20.70677757
2230,-18.95048332,-21.11081505
2231,-19.25485039,-21.58902931
2232,-19.44462967,-22.5338726
2233,-19.504076,-23.31058884
2234,-19.71452522,-22.76874924
2235,-19.74954033,-22.25542068
2236,-18.93785858,-22.16815186
2237,-17.92165565,-22.26733971
2238,-16.84700012,-22.22117996
2239,-15.60966682,-22.13507843
2240,-14.49232483,-21.89710808
2241,-13.64232635,-21.50807381
2242,-13.00465393,-21.14017677
2243,-12.79422092,-20.98205185
2244,-13.03057003,-21.05155182
2245,-13.57420349,-21.24359131
2246,-14.27635098,-21.68829536
2247,-14.85858822,-22.24201012
2248,-15.38350582,-22.88921165
2249,-16.00608253,-23.58125877
2250,-16.90978241,-24.30165672
2251,-17.93395996,-25.20841599
2252,-19.06982613,-26.36518097
2253,-20.32902145,-27.59849548
2254,-21.72150803,-28.84250641
2255,-23.33871841,-30.04476929
2256,-25.28092575,-31.28759384
2257,-27.34440041,-32.74467087
2258,-29.42350578,-34.09538651
2259,-31.53391075,-35.33930969
2260,-33.63255692,-36.76846313
2261,-35.65157318,-38.36118698
2262,-37.65049744,-40.24062729
2263,-39.87530136,-42.46411896
2264,-42.48637772,-45.07469177
2265,-45.48968887,-48.00403214
2266,-48.74718857,-50.86553192
2267,-51.98967361,-53.48401642
2268,-55.30057144,-55.37177658
2269,-58.31861496,-56.55345154
2270,-60.79163361,-57.14647675
2271,-62.97565079,-57.4044075
2272,-64.97642517,-57.6288414
2273,-66.68302155,-57.93996429
2274,-67.804245,-58.19991302
2275,-68.66825867,-58.30662155
2276,-69.52270508,-58.3247261
