PacketCounter,Left_Hip,Right_Hip
1690,17.47234535,14.8035202
1691,17.45500183,14.60796738
1692,17.34420776,14.72759247
1693,17.10907555,14.99468613
1694,16.90221786,15.17974091
1695,16.82680511,15.22380066
1696,16.89333344,15.27570343
1697,17.00614357,15.13747787
1698,17.01128769,14.85255432
1699,16.88241577,14.66301346
1700,16.60962105,14.68641281
1701,16.37479973,14.71603012
1702,16.2983799,14.54508972
1703,16.2217865,14.10976028
1704,16.06423187,13.52902985
1705,15.85712624,12.90616226
1706,15.61366463,12.37541962
1707,15.27520752,11.88915634
1708,14.90510178,11.36594772
1709,14.52762222,10.77077484
1710,14.20011902,10.0257225
1711,13.84425545,9.1055336
1712,13.39141464,8.11031723
1713,12.78403664,7.11744308
1714,12.19976997,6.21831512
1715,11.68766594,5.40050697
1716,11.24934196,4.57349968
1717,10.77792358,3.83057976
1718,10.24465752,3.18218422
1719,9.70022011,2.58137512
1720,9.10050392,1.9099369
1721,8.46767998,1.11857224
1722,8.06383514,0.03765488
1723,8.0309906,-0.81259727
1724,8.37558556,-0.60013008
1725,8.82225227,0.22683907
1726,8.98568153,0.46269035
1727,8.60921288,0.15908432
1728,7.67381287,-0.47738075
1729,7.2109127,-1.14846992
1730,7.00909424,-1.29094505
1731,6.59022141,-1.39203835
1732,5.96747303,-1.45501709
1733,5.26039982,-1.77158546
1734,4.32164478,-2.63544083
1735,3.13577175,-3.86058426
1736,1.79209423,-5.31222534
1737,0.35393047,-7.07175255
1738,-1.2571907,-8.81451035
1739,-3.20377254,-10.35737896
1740,-5.10182762,-11.99084473
1741,-7.19730639,-13.8541441
1742,-9.57637137,-15.75800991
1743,-12.10216427,-17.48684883
1744,-14.7317853,-19.05796432
1745,-17.56418037,-20.53970146
1746,-20.64876938,-22.00131106
1747,-23.95284081,-23.47137904
1748,-27.38655472,-24.99076729
1749,-31.01276016,-26.64292431
1750,-35.00606155,-28.80691647
1751,-39.44797516,-32.31897736
1752,-44.23670578,-36.30607986
1753,-48.99225235,-39.65283394
1754,-53.02899933,-42.97730446
1755,-55.8265419,-45.64969826
1756,-57.88910675,-47.82145119
1757,-59.47523499,-49.58371925
1758,-60.36171722,-50.83077431
1759,-60.70010376,-51.42325211
1760,-60.97402191,-51.54915047
1761,-60.93076324,-51.72290993
1762,-60.74765778,-52.19651413
1763,-59.60525131,-52.43451118
1764,-57.34705353,-51.6810627
1765,-54.96040344,-49.70235825
1766,-52.25121307,-46.53789902
1767,-49.53068542,-42.96226501
1768,-46.55991745,-41.20529938
1769,-42.40982437,-39.75407124
1770,-36.47780991,-35.80456352
1771,-29.55245018,-28.46672392
1772,-23.40086365,-20.49006081
1773,-18.41594982,-13.72333813
1774,-14.9375639,-9.81193829
1775,-13.19240379,-7.58777428
1776,-12.3019352,-6.25515938
1777,-10.7166456,-4.34029007
1778,-8.56688368,-2.2852726
1779,-6.31778693,-0.61681366
1780,-3.7382164,-0.15038681
1781,-2.41905594,1.54339981
1782,-1.82115364,2.52164841
1783,-1.2178669,3.80032921
1784,-0.24546432,5.25913429
1785,1.36216736,6.57896614
1786,3.15956783,7.54946136
1787,4.66431904,8.48042297
1788,6.05917168,9.3001976
1789,7.5932045,9.5731163
1790,9.12240601,9.82190323
1791,10.70864487,10.33890533
1792,12.12569427,10.82717896
1793,13.3063755,11.30288315
1794,14.6771183,11.90874863
1795,16.00423241,12.41883087
1796,16.98622894,12.97029877
1797,17.58590317,13.44683075
1798,17.97546768,13.61403275
1799,18.30632591,13.64426804
1800,18.75180817,13.99315262
1801,19.39452171,14.73931885
1802,19.76127243,15.72540665
1803,19.79153061,16.51929474
1804,19.81159401,17.03768539
1805,19.87158966,17.42211914
1806,19.81739998,17.69010162
1807,19.81019974,17.75069809
1808,19.86540794,17.74182129
1809,19.80682564,17.7240181
1810,19.53431511,17.66220093
1811,19.27546501,17.57820129
1812,19.07658386,17.53898621
1813,18.85128593,17.44756317
1814,18.57526398,17.29340744
1815,18.2140255,17.21234512
1816,17.73823547,17.17373276
1817,17.28197098,17.02738571
1818,16.8445816,16.72726059
1819,16.37092972,16.34380722
1820,15.86057091,15.85216522
1821,15.33153534,15.24790955
1822,14.73145103,14.54214096
1823,14.18873978,13.81400299
1824,13.71278763,13.08966064
1825,13.23444748,12.35373306
1826,12.73654938,11.6325264
1827,12.18225861,10.86448288
1828,11.52851105,10.06773376
1829,10.87621689,9.20387268
1830,10.45059013,8.32899857
1831,10.02551651,7.40182495
1832,9.62267303,6.40252876
1833,9.17918587,5.34651756
1834,8.66780472,4.24824715
1835,8.18876266,3.07930565
1836,7.76166725,1.58849907
1837,7.70280266,0.33656502
1838,7.75617409,-0.63302422
1839,7.72592926,-0.9665966
1840,7.78891754,-1.64752197
1841,7.75529289,-2.43610382
1842,7.37980652,-2.96212578
1843,6.6641655,-3.49263
1844,5.97391033,-4.2156105
1845,5.5520401,-4.90390968
1846,5.08570099,-5.41496849
1847,4.47450256,-5.86383057
1848,3.80839729,-6.40760612
1849,2.96927166,-7.11712646
1850,1.63848495,-7.96500397
1851,-0.11255169,-9.1119175
1852,-2.23119593,-10.64228344
1853,-4.43532133,-12.45511055
1854,-6.50969553,-14.15486336
1855,-8.53676701,-15.73172092
1856,-10.68041676,-17.24335098
1857,-13.07545161,-18.80657244
1858,-15.65706634,-20.71177244
1859,-18.43585873,-22.60660219
1860,-21.37971592,-24.46957487
1861,-24.54993343,-26.22159159
1862,-27.86942482,-27.97392702
1863,-31.40185356,-29.84219885
1864,-35.57838058,-32.31961155
1865,-39.88118935,-34.9825182
1866,-44.25129318,-37.81876659
1867,-48.66308212,-41.35591316
1868,-53.15573502,-44.56051826
1869,-57.23057938,-46.84508324
1870,-60.60031509,-48.38013649
1871,-63.18391037,-49.63024902
1872,-64.97345352,-50.43025589
1873,-65.98233032,-51.02736855
1874,-66.41163254,-51.44876289
1875,-66.65407181,-51.64136887
1876,-67.08811569,-51.5545063
1877,-67.08522415,-51.13967514
1878,-66.17676926,-50.2040863
1879,-64.10497665,-48.49934387
1880,-61.91412735,-46.27814674
1881,-60.28314972,-43.47847176
1882,-58.08627319,-40.38764763
1883,-55.49710464,-38.58873081
1884,-51.6484642,-38.26167774
1885,-46.30009842,-36.53634453
1886,-39.80347252,-30.15835857
1887,-32.58142662,-22.24732375
1888,-26.18385124,-15.41409683
1889,-21.08984661,-10.72901821
1890,-16.98057842,-7.65031815
1891,-14.7567811,-5.7165184
1892,-12.93442202,-4.65351486
1893,-10.66682422,-3.12331581
1894,-7.54712701,-0.1746254
1895,-4.44557762,1.79704285
1896,-2.50922918,2.95980835
1897,-1.14126682,3.48531532
1898,-0.2847147,4.00610924
1899,0.7275629,5.0427475
1900,2.33159828,5.68192673
1901,3.99717808,6.16665649
1902,5.50468636,6.46681595
1903,6.76380348,6.424366
1904,8.01625061,6.28903198
1905,9.25784111,6.27032089
1906,10.27185059,6.60387039
1907,11.14603424,7.25749207
1908,12.11911392,7.94193268
1909,13.03029633,8.37205505
1910,13.73150063,8.54285049
1911,14.38607597,8.8158493
1912,15.05114937,9.15238571
1913,15.67173576,9.46162796
1914,16.04331017,10.04566574
1915,16.30821228,11.05502701
1916,16.6423912,12.37795258
1917,16.96717834,13.65480804
1918,17.2264328,14.60015488
1919,17.41570282,15.0738945
1920,17.58755684,15.19540405
1921,17.62849236,15.19120407
1922,17.54832077,15.30606079
1923,17.48034286,15.60998154
1924,17.48273468,15.86975098
1925,17.48995018,15.97279739
1926,17.34566689,15.94174194
1927,17.12297249,15.84431076
1928,16.95969009,15.76262283
1929,16.81215286,15.68187714
1930,16.66517448,15.51891327
1931,16.45915604,15.22281265
1932,16.25945473,14.75558472
1933,16.08900833,14.09941101
1934,15.86120415,13.31999969
1935,15.52221489,12.5193634
1936,15.11270142,11.72343063
1937,14.71105957,10.9343338
1938,14.31837654,10.13167191
1939,13.87859344,9.28447723
1940,13.40631866,8.35025787
1941,12.84656715,7.37757874
1942,12.22061539,6.43955994
1943,11.5689888,5.51506996
1944,10.96800423,4.59590721
1945,10.40690041,3.71041679
1946,9.83689117,2.79789925
1947,9.2743187,2.03863335
1948,8.7364521,1.46025467
1949,8.25490952,0.85951996
1950,7.88435745,0.20392036
1951,7.66694069,-0.3976326
1952,7.5641098,-0.94899178
1953,7.31990242,-1.66460419
1954,7.06117058,-2.37028885
1955,7.30747223,-2.78457069
1956,7.82306671,-2.87825584
1957,8.1981678,-2.65769005
1958,8.36725044,-2.72820473
1959,8.37626266,-3.02803612
1960,8.07858086,-3.11053658
1961,7.52731133,-3.40356827
1962,7.09325981,-3.86604881
1963,6.68051147,-4.22637367
1964,6.0837574,-4.49614334
1965,5.30799103,-5.22158813
1966,4.63613224,-6.49232101
1967,4.16705322,-7.46965408
1968,3.42196083,-8.19945145
1969,2.01934147,-9.28154182
1970,0.15352726,-10.66706848
1971,-1.82849503,-12.23553276
1972,-3.60081339,-14.01143265
1973,-5.38615036,-16.14723778
1974,-7.4667685,-18.4201045
1975,-9.88221235,-20.33334017
1976,-12.55612993,-21.74755669
1977,-15.32344389,-22.95036387
1978,-18.2308054,-24.11890584
1979,-21.328269,-25.43083835
1980,-24.53266239,-27.07977223
1981,-27.82090378,-28.8807416
1982,-31.32630539,-31.35970735
1983,-35.40806389,-34.95383358
1984,-39.9912796,-38.78535748
1985,-44.6571579,-42.45759201
1986,-48.82260895,-46.40528488
1987,-52.47579956,-50.03783035
1988,-55.62417603,-52.60204506
1989,-57.80923462,-54.08142281
1990,-59.07601547,-54.73561478
1991,-59.84196854,-55.06617165
1992,-60.22309875,-55.32583809
1993,-60.27092361,-55.77032661
1994,-60.1227684,-55.96160698
1995,-59.90617752,-55.74653816
1996,-58.8144455,-55.09193611
1997,-56.8794136,-53.46997261
1998,-55.24193573,-51.08784676
1999,-52.99720383,-48.34370041
2000,-50.85970306,-45.03164482
2001,-48.36741257,-42.16878891
2002,-44.53768158,-39.72379303
2003,-39.34560776,-37.37044907
2004,-33.24781036,-33.23686123
2005,-26.40665245,-26.66366613
2006,-20.44932175,-19.52133465
2007,-16.11186075,-13.47153854
2008,-13.29210639,-10.08055305
2009,-11.26218438,-8.50624657
2010,-9.42110091,-7.01102638
2011,-7.43505192,-5.97979164
2012,-4.54653025,-3.78668976
2013,-1.73314476,-1.53370476
2014,-0.47972488,-0.3055191
2015,0.39723301,0.6157608
2016,1.19109726,2.05491257
2017,2.08203316,2.83278465
2018,3.27381992,2.97397614
2019,4.51068592,2.88907433
2020,5.67937946,3.0305481
2021,6.8466301,3.07940674
2022,8.12535286,3.22983932
2023,9.32530022,3.52968788
2024,10.48930168,3.89545059
2025,11.72803307,4.22379494
2026,12.89403534,4.5651989
2027,13.91161156,5.01370621
2028,14.73877144,5.71543312
2029,15.29440498,6.60327911
2030,15.69595146,7.41872406
2031,16.04398918,7.85842514
2032,16.10737038,8.03523636
2033,15.75500488,7.96657562
2034,15.11482048,7.89041901
2035,14.64681435,7.81427383
2036,14.32777023,7.64168167
2037,13.86608505,7.42586136
2038,13.3020401,7.00923538
2039,12.88531113,6.38980484
2040,12.55223274,5.68309212
2041,12.16761398,5.10436058
2042,11.78491974,4.66069412
2043,11.40046501,4.2803421
2044,11.02539635,3.90637207
2045,10.61822319,3.51473045
2046,10.18260193,3.04066849
2047,9.75156403,2.4178524
2048,9.31218338,1.63300133
2049,8.78034019,0.70676994
2050,8.15027428,-0.23228645
2051,7.51428223,-1.10728645
2052,6.89806938,-1.91561699
2053,6.29436302,-2.69712067
2054,5.75487995,-3.52410507
2055,5.21303463,-4.43412209
2056,4.64757347,-5.44281769
2057,3.95444679,-6.47967339
2058,3.17501259,-7.48123741
2059,2.48508453,-8.44849205
2060,1.84741116,-9.37819576
2061,1.35290337,-10.30275631
2062,0.85272789,-11.23749828
2063,0.34067631,-12.12438488
2064,-0.09016418,-12.91105747
2065,-0.38265991,-13.55094242
2066,-0.44147015,-14.18841553
2067,-0.02351761,-14.97458076
2068,0.56088352,-15.217556
2069,1.21938419,-14.41570282
2070,2.0892334,-13.7028265
2071,3.10727692,-13.08912373
2072,4.09757137,-11.94825459
2073,4.67286205,-10.7319088
2074,4.64049339,-9.84107113
2075,4.29628658,-9.22868633
2076,3.77875805,-8.93504333
2077,2.91791344,-9.08359623
2078,1.79908562,-9.84921074
2079,0.37747288,-11.0860548
2080,-1.1499958,-12.71087933
2081,-2.86128092,-14.22676849
2082,-4.67756605,-15.24409294
2083,-6.74215841,-16.3568716
2084,-8.95007503,-17.91881609
2085,-10.94447887,-19.76019335
2086,-12.7332983,-21.82402348
2087,-14.57906914,-23.96232176
2088,-16.73025083,-25.86851019
2089,-19.50341606,-27.65786314
2090,-22.90698433,-29.30421066
2091,-26.13812447,-30.7256856
2092,-29.27365685,-32.17618895
2093,-32.50053596,-33.81060982
2094,-36.0429306,-35.64355087
2095,-40.1485672,-38.14195633
2096,-44.62413025,-41.20824051
2097,-49.25729752,-44.60658073
2098,-53.83839417,-48.16844177
2099,-58.07726288,-51.55238724
2100,-61.01720428,-54.24769402
2101,-62.92844391,-56.35282898
2102,-64.21553802,-57.82393265
2103,-64.94438934,-58.53113556
2104,-65.38938522,-58.51921463
2105,-65.63401794,-57.92739105
2106,-65.59409332,-57.23510361
2107,-65.06138611,-56.50951004
2108,-63.9670105,-55.65448952
2109,-62.50829697,-54.34312439
2110,-60.99766159,-52.54923058
2111,-59.54229736,-50.63908958
2112,-57.72719193,-48.45140648
2113,-54.78863907,-46.10086441
2114,-50.77690125,-43.5419178
2115,-45.48974228,-39.82615185
2116,-39.36867905,-33.99435902
2117,-32.71551514,-26.50119507
2118,-27.05152321,-19.73649073
2119,-22.95192242,-14.8349514
2120,-20.17873192,-12.27289104
2121,-18.81902313,-10.94724941
2122,-17.33794308,-10.16663742
2123,-15.46890688,-9.3102951
2124,-12.72421241,-7.57485962
2125,-9.75475787,-6.50911522
2126,-8.66986346,-5.96517563
2127,-7.97356391,-5.07986641
2128,-7.36710787,-3.81378174
2129,-6.187078,-3.0768795
2130,-4.44177818,-2.60699654
2131,-2.57164335,-2.12339592
2132,-0.87717724,-1.23962975
2133,0.77201176,-0.17994499
2134,2.45824814,0.87637901
2135,4.03954315,1.77266312
2136,5.62761688,2.55089569
2137,7.09077644,3.52428436
2138,8.34091759,4.38384247
2139,9.4296627,5.08004379
2140,10.23518372,5.61567116
2141,11.02764511,5.9018631
2142,11.67796898,5.89829063
2143,12.04640198,5.60385132
2144,12.24593925,5.02249718
2145,12.60617065,4.32520294
2146,13.09308815,3.75107384
2147,13.44999695,3.4076786
2148,13.69592667,3.11027908
2149,13.71063042,2.69193268
2150,13.54628754,2.11196899
2151,13.28806114,1.61614609
2152,13.00963974,1.37134743
2153,12.75860786,1.24681664
2154,12.48040771,1.06993484
2155,12.18936539,0.68757057
2156,11.8520546,0.23149681
2157,11.43822479,-0.17387581
2158,10.96503448,-0.6368618
2159,10.47832108,-1.12791061
2160,9.95831108,-1.75317764
2161,9.41920662,-2.47799301
2162,8.88843727,-3.13878822
2163,8.34545135,-3.66400528
2164,7.74452591,-4.17503929
2165,7.0767498,-4.77721405
2166,6.29805183,-5.44440842
2167,5.45522976,-6.05052376
2168,4.67809582,-6.64356232
2169,3.9292593,-7.24398041
2170,3.11182785,-7.84283447
2171,2.16643047,-8.44307327
2172,1.18296909,-9.12110901
2173,0.30605507,-9.93690205
2174,-0.45422935,-10.79716778
2175,-1.16610241,-11.61448002
2176,-1.63693809,-12.47438812
2177,-1.75986958,-12.37022781
2178,-1.50970077,-10.45996284
2179,-0.91774464,-8.67722702
2180,-0.29109383,-7.79271507
2181,0.49781609,-6.63010406
2182,1.4100523,-5.44092751
2183,1.90752602,-4.86619377
2184,1.50850391,-5.17481995
2185,0.63471699,-5.93393707
2186,-0.32913494,-6.66902351
2187,-1.2439909,-7.460289
2188,-2.06487131,-8.53354836
2189,-2.71843195,-9.62603283
2190,-3.41944647,-10.6488533
2191,-4.21709204,-11.68933296
2192,-5.24582243,-12.78791523
2193,-6.4874692,-14.00839424
2194,-7.9426682,-15.3146286
2195,-9.60123068,-16.83304787
2196,-11.38440084,-18.71914101
2197,-13.27012157,-20.69726944
2198,-15.35024881,-22.25848293
2199,-17.7667346,-23.1619854
2200,-20.52398586,-23.76045239
2201,-23.50324726,-24.53300795
2202,-26.6430645,-26.31734765
2203,-29.76078606,-28.75270581
2204,-33.00760841,-31.73759985
2205,-36.56122208,-35.1960659
2206,-40.60585594,-38.98277378
2207,-44.96588516,-42.59745407
2208,-49.17623901,-46.21332169
2209,-52.65056992,-49.58833122
2210,-55.27613068,-52.45704651
2211,-57.26867676,-54.76255226
2212,-58.72772217,-56.30287933
2213,-59.71953583,-56.95446587
2214,-60.23371887,-57.00550079
2215,-60.44322205,-57.12148666
2216,-60.21598053,-57.51696777
2217,-59.60767746,-57.99583054
2218,-58.20661926,-57.68154526
2219,-56.15677643,-56.70362473
2220,-54.65640259,-55.16515541
2221,-53.01097107,-52.62157822
2222,-50.40481186,-49.48412704
2223,-46.74893951,-46.67048264
2224,-41.52406883,-44.61605072
2225,-34.99864006,-42.01508713
2226,-27.4510994,-36.94100666
2227,-21.19730091,-28.43817258
2228,-16.44603872,-20.25623941
2229,-13.0771215,-15.13787079
2230,-11.55350184,-12.94543648
2231,-10.37741336,-11.36719418
2232,-8.89964426,-10.63065624
2233,-6.91618419,-9.32869244
2234,-4.74548578,-7.14569855
2235,-3.61770725,-5.78024673
2236,-3.06020737,-4.97621918
2237,-2.88674402,-4.00610161
2238,-2.63746738,-3.01828003
2239,-1.74856377,-2.33795547
2240,-0.60124969,-2.02249146
2241,0.59547138,-1.81188393
2242,1.4652586,-1.72108078
2243,2.19483852,-1.80576897
2244,2.94682693,-1.73430252
2245,3.99339485,-1.34263611
2246,5.02388096,-0.91533852
2247,5.92303944,-0.60109901
2248,6.77056694,-0.24746323
2249,7.673563,0.1575489
2250,8.57738113,0.62602806
2251,9.37942886,0.9596138
2252,10.01546097,0.93675613
2253,10.5393486,0.8738327
2254,11.06221962,0.95118713
2255,11.63799477,1.22071266
2256,12.14203835,1.48230934
2257,12.61571884,1.49955559
2258,13.06238365,1.19613266
2259,13.42185211,0.88458824
2260,13.69331551,1.01406288
2261,13.9174614,1.38794518
2262,14.05924034,1.40909767
2263,14.16444016,1.12456703
2264,14.10533714,0.88891602
2265,13.79545403,0.72290039
2266,13.36223793,0.4323597
2267,12.89128113,-0.05820084
2268,12.39452362,-0.71361923
2269,11.85596085,-1.41414642
2270,11.25027084,-2.09593201
2271,10.55955315,-2.69891548
2272,9.83633041,-3.30766678
2273,9.09470558,-3.99026871
2274,8.27583504,-4.79369736
2275,7.42715645,-5.68383408
2276,6.5638485,-6.57165909
2277,5.62098122,-7.43313599
2278,4.56908417,-8.35686493
2279,3.41279221,-9.42182064
2280,2.27557755,-10.55400467
2281,1.31533051,-11.63969135
2282,0.55703259,-12.47552681
2283,-0.0351429,-13.04946232
2284,-0.62614727,-13.45718384
2285,-1.23215485,-13.87932682
2286,-1.61044311,-14.29876137
2287,-1.76841927,-14.65137482
2288,-2.08356047,-14.8494091
2289,-2.12757254,-15.34916782
2290,-1.41462612,-15.7890892
2291,-0.41662979,-15.74411011
2292,0.2759161,-15.39190578
2293,1.04652023,-14.90990543
2294,1.97082615,-14.18307972
2295,2.87746334,-13.55785465
2296,3.74788952,-13.02244663
2297,4.21460152,-12.88919353
2298,4.18213367,-12.84762096
2299,4.03567219,-12.71743774
2300,3.63691807,-12.57949924
2301,2.77129459,-12.69652557
2302,1.63969421,-13.10593414
2303,0.29041481,-13.91300678
2304,-1.08200169,-14.63566208
2305,-2.6274724,-15.29609489
2306,-4.3525095,-16.26800537
2307,-6.23385596,-17.79143858
2308,-8.21646869,-19.92945576
2309,-10.23764667,-22.11083484
2310,-12.35139799,-23.9402225
2311,-14.7663846,-25.57301891
2312,-17.56026459,-27.24891043
2313,-20.58979607,-28.90819716
2314,-23.6645298,-30.38714933
2315,-26.78145981,-31.80202866
2316,-29.87091637,-33.3550806
2317,-32.88500786,-35.15801716
2318,-35.99066353,-37.23291779
2319,-39.43236732,-39.89206314
2320,-43.65181351,-43.42697334
2321,-49.04014969,-47.90802193
2322,-54.07654953,-52.52055931
2323,-57.54321289,-56.56320572
2324,-59.84732437,-59.97089005
2325,-61.45939255,-62.48226166
2326,-62.63542557,-64.38900375
2327,-63.48551559,-65.80617142
2328,-64.1121254,-66.69456863
2329,-64.52667618,-67.3251152
2330,-64.0992012,-67.77132797
2331,-62.87407684,-68.08016205
2332,-60.33882141,-67.67803574
2333,-57.5674324,-66.23078537
2334,-54.88084412,-64.25020599
2335,-52.28730774,-61.37149429
2336,-50.00831985,-58.37023544
2337,-46.78825378,-55.20596123
2338,-42.05203247,-50.71102333
2339,-36.08436966,-44.73282051
2340,-29.69502831,-37.81146336
2341,-24.32814407,-30.83107519
2342,-20.76740265,-26.24047029
2343,-18.3822794,-24.4861995
2344,-16.60479546,-23.63875687
2345,-15.23671055,-22.75580811
2346,-13.79860163,-20.8082881
2347,-12.34904623,-18.6967864
2348,-10.56925189,-17.07776499
2349,-9.32919007,-15.91310215
2350,-8.32864964,-14.56608105
2351,-7.9289608,-13.68862343
2352,-7.84669113,-12.67924023
2353,-7.03318286,-11.62127686
2354,-5.71395206,-10.62915897
2355,-4.42502737,-9.71259403
2356,-3.08010197,-8.82402229
2357,-1.5704689,-7.86895752
2358,-0.08520031,-6.71718597
2359,1.23020744,-5.77054405
2360,2.55205822,-4.78619576
2361,3.65926743,-3.67549896
2362,4.46186161,-2.71451569
2363,5.09238529,-1.82550621
2364,5.47323227,-1.12202835
2365,5.81659794,-0.70351028
2366,5.92364025,-0.60723686
2367,5.68532944,-0.55862427
2368,5.35184765,-0.46224403
2369,5.14229774,-0.3846283
2370,5.23055172,-0.20775032
2371,5.24233532,0.02325821
2372,5.0452919,0.32305717
2373,4.8850708,0.63900375
2374,4.88475609,0.84642792
2375,5.07462597,0.99526405
2376,5.22735405,1.33131027
2377,5.10809135,1.7870903
2378,4.74763012,2.18086243
2379,4.29784584,2.48731995
2380,3.86117649,2.55816078
2381,3.41367149,2.46580887
2382,2.90311718,2.37516022
2383,2.29909992,2.39164734
2384,1.63736725,2.40823555
2385,0.91013527,2.3331852
2386,0.17226601,2.08155441
2387,-0.5311861,1.70876122
2388,-1.24133396,1.27502441
2389,-1.8625164,0.74147797
2390,-2.49777412,0.0827179
2391,-3.18640423,-0.63373375
2392,-3.915658,-1.40777588
2393,-4.61448574,-2.2412529
2394,-5.20525265,-3.10116959
2395,-5.68724632,-3.95310402
2396,-6.08044648,-4.80430222
2397,-6.35600877,-5.49892807
2398,-6.58500624,-5.96762466
2399,-6.70580816,-6.31179619
2400,-6.76287723,-6.7629528
2401,-6.72417068,-7.37605858
2402,-6.53524303,-8.2372036
2403,-6.20853591,-9.51081085
2404,-5.6452446,-10.68777084
2405,-4.8088212,-11.3065691
2406,-3.79596424,-11.702528
2407,-2.93021011,-12.26899052
2408,-2.21959162,-12.64106178
2409,-1.66150856,-13.04383183
2410,-1.31651592,-13.26215172
2411,-1.24753189,-13.36024475
2412,-1.49875164,-13.55642128
2413,-1.83991528,-13.77174473
2414,-2.18791199,-13.92728138
2415,-2.6487627,-14.23402214
2416,-3.2287178,-14.83331776
2417,-4.1978178,-15.6759119
2418,-5.6738596,-16.56062221
2419,-7.52816987,-17.55518246
2420,-9.35513157,-18.82998657
2421,-10.98343468,-20.44525623
2422,-12.5254333,-22.18792176
2423,-14.23041534,-24.01671219
2424,-16.317626,-25.89263415
2425,-18.74510479,-27.60840893
2426,-21.47554398,-29.16171646
2427,-24.67316246,-30.67007542
2428,-28.10673332,-32.34517336
2429,-31.31173706,-34.22697353
2430,-34.36582565,-36.4170332
2431,-37.30378342,-38.95727444
2432,-40.39196587,-41.84096146
2433,-43.89427185,-45.11254311
2434,-47.97812653,-48.90203857
2435,-51.9577179,-52.72237587
2436,-55.39655304,-55.68693733
2437,-57.82038879,-58.19910431
2438,-59.32931519,-59.92815781
2439,-60.74108887,-60.50018311
2440,-61.97597885,-60.30127335
2441,-62.5231514,-59.40904236
2442,-62.42883682,-58.49477005
2443,-62.12486267,-57.93195724
2444,-61.94852066,-57.64650345
2445,-61.32921219,-57.47440338
2446,-59.84850693,-57.58856583
2447,-57.83553696,-57.43692017
2448,-55.97229767,-56.87056541
2449,-53.47351074,-55.56108665
2450,-50.76845932,-53.26351166
2451,-47.4885025,-51.01468086
2452,-42.97093964,-48.74291801
2453,-37.14853668,-44.56860161
2454,-30.51491165,-38.60880089
2455,-24.00614548,-31.69417429
2456,-18.67255688,-24.59913677
2457,-14.2733469,-19.69324207
2458,-11.81388223,-17.44055843
2459,-10.19738433,-15.36064625
2460,-8.48923635,-13.56414032
2461,-5.6160593,-11.73096275
2462,-2.03418922,-8.81224632
2463,-0.41021824,-6.38297462
2464,0.17920399,-5.1177597
2465,0.22490215,-3.95142937
2466,0.47109222,-2.44230461
2467,1.15700436,-0.94015312
2468,2.046175,-0.15620995
2469,2.72428608,0.32857132
2470,3.09789562,0.91074562
2471,3.32362366,1.18198776
2472,3.1868782,1.38442612
2473,3.02719879,1.86413956
2474,3.20470142,2.69405556
2475,3.56560802,3.47341728
2476,3.94190884,4.02215004
2477,3.99877071,4.50181007
2478,3.81536198,5.11888695
2479,3.5509491,5.8201561
2480,3.42123604,6.47537613
2481,3.50654602,6.73394394
2482,3.67572403,6.42434883
2483,3.72045135,6.00613213
2484,3.62386322,5.7600441
2485,3.62834549,5.58850098
2486,3.7140522,5.46812248
2487,3.68669701,5.3789444
2488,3.54304314,5.25580215
2489,3.37566662,5.17411041
2490,3.10710049,5.07764053
2491,2.74929142,4.84942627
2492,2.32050991,4.45952797
2493,1.77952862,3.90825081
2494,1.16131401,3.24035072
2495,0.50261211,2.44498253
2496,-0.13455296,1.60041809
2497,-0.73489189,0.76814842
2498,-1.2873373,-0.02025032
2499,-1.86423111,-0.77136612
2500,-2.5853591,-1.65070343
2501,-3.40703583,-2.70765877
2502,-4.25192738,-3.79709244
2503,-5.02493048,-4.76649666
2504,-5.66349935,-5.55769157
2505,-6.16108656,-6.24163437
2506,-6.60303879,-6.88579941
2507,-6.97009873,-7.48626518
2508,-7.24049783,-7.99547958
2509,-7.43314576,-8.45163727
2510,-7.58965301,-8.86075783
2511,-7.75736475,-9.2917614
2512,-7.98645973,-9.77726555
2513,-8.18681741,-10.3453083
2514,-8.03352451,-11.91064739
2515,-7.32663941,-13.05436897
2516,-6.54313445,-11.85251236
2517,-6.0661304,-11.47327232
2518,-5.78162432,-12.00940704
2519,-5.42552757,-12.24202824
2520,-4.84964895,-12.47692013
2521,-4.30216122,-12.56587982
2522,-3.86043072,-12.31454372
2523,-3.51220941,-12.07974243
2524,-3.46565056,-12.12967396
2525,-4.02383518,-12.62377644
2526,-5.11867475,-13.37540627
2527,-6.32337141,-14.43629742
2528,-7.36009264,-15.7089529
2529,-8.442487,-17.0685792
2530,-9.80675223,-18.30479526
2531,-11.38871396,-19.44992018
2532,-13.1985333,-20.78158379
2533,-15.22815132,-22.24613285
2534,-17.51237249,-23.89116645
2535,-20.05300426,-25.83602011
2536,-22.78445339,-27.78122044
2537,-25.54755783,-29.6121912
2538,-28.43556595,-31.43539524
2539,-31.32657623,-33.33892441
2540,-34.315382,-35.28737259
2541,-37.46185493,-37.30626774
2542,-40.84900665,-39.77772617
2543,-44.54886246,-42.75794601
2544,-48.5276947,-46.16507721
2545,-52.83733749,-49.60512733
2546,-57.28539658,-52.90386772
2547,-61.92350006,-56.07901764
2548,-65.86471939,-59.08566666
2549,-68.95314026,-61.71921539
2550,-71.16061401,-63.83454514
2551,-72.97668839,-65.33858871
2552,-74.37560272,-66.48749924
