PacketCounter,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
1452,-0.11984513,0.607839346,0.047473717,-102.1901474,85.69808197,30.22086906
1453,0.889757216,2.588541269,-3.906073332,-30.16872025,114.6015854,7.011011124
1454,3.861298084,0.480742782,2.094143867,-58.99617004,121.3126678,38.58504486
1455,0.070169009,-1.346277952,4.172851563,-57.88970566,111.1909714,48.7195015
1456,1.853257775,-2.680737495,4.981065273,-55.49484634,105.8149414,34.26343155
1457,1.619846225,-2.773196936,6.170424461,-27.30861092,92.8453598,32.75418854
1458,-0.782061517,-1.901009202,5.849120617,-17.39132118,73.19051361,23.00838089
1459,-1.338884711,-1.96322751,4.998709679,13.38187218,49.16197968,18.26009178
1460,0.086791694,-1.294132233,6.535840988,7.563789845,30.1514225,16.87072945
1461,1.522724748,-2.703752756,8.659410477,-10.8514719,25.64025116,13.63574123
1462,1.136170864,-3.069473267,8.183794022,5.78772831,14.18720627,10.00800228
1463,0.904212773,-3.797736406,8.126132965,32.67528152,-3.248893976,5.047354698
1464,1.060545683,-2.83003664,8.253547668,43.57346725,-17.60720253,-2.58275342
1465,1.329986453,-1.972646117,8.967784882,41.43300629,-31.93065262,-7.14176178
1466,1.900459051,-0.928969979,9.998978615,28.93927574,-47.36486435,-10.28241062
1467,3.092642784,-0.733074784,10.27534103,12.46526051,-68.31495667,-12.01045418
1468,5.316837311,-1.807247162,10.48281288,1.4008255,-83.10515594,-11.8300705
1469,6.680549145,-3.612059593,10.04236889,-3.698400259,-84.16120911,-8.35005188
1470,7.285484791,-4.654816151,9.656366348,2.575397015,-80.23094177,-8.895814896
1471,8.098615646,-4.925500393,9.669159889,17.16368103,-72.34675598,-16.02667999
1472,8.270364761,-4.20310545,10.30048084,36.33327103,-57.38472366,-16.38604355
1473,8.639328003,-3.236094236,10.51610661,53.43553925,-43.18845367,-6.609917164
1474,8.318479538,-2.107268333,9.879522324,58.85920334,-23.5969677,-1.767096281
1475,7.655235767,-2.598193884,11.6038208,43.66027832,-2.711982489,-15.13983154
1476,7.397860527,-1.81180954,10.46016693,17.14442444,-4.521738529,-32.09942245
1477,9.365376472,-2.440024853,10.72959995,15.48032856,0.372109413,-32.41309357
1478,8.722005844,-3.241166592,10.17456627,14.11599636,5.724555492,-28.29888153
1479,8.806791306,-2.887482882,10.13571453,12.80170155,23.49086571,-17.4799099
1480,8.746256828,-1.165978193,8.942946434,5.898377419,47.09165192,-5.71690321
1481,9.05208683,-2.028275967,8.94451046,3.224521399,70.07452393,4.408885956
1482,8.930482864,-3.230354071,9.576047897,-16.97236633,88.88197327,9.454622269
1483,10.32878113,-3.343371391,9.411455154,-2.848331928,90.87257385,13.15940762
1484,11.72369385,-2.608706951,7.284434319,27.42796326,92.91989899,22.63945007
1485,10.69382381,-2.604430676,4.786657333,43.38315201,91.98097992,24.78096962
1486,8.945175171,-1.77848649,3.316046953,22.15262794,118.2875824,22.31371498
1487,8.036423683,0.151203334,2.639837742,18.89797592,160.0912018,21.44554901
1488,6.361649513,-0.46705395,3.305832624,25.38023186,176.2499695,19.11273575
1489,5.141335011,-0.405335814,3.736429691,27.73374176,193.6145935,14.33868313
1490,4.435984135,0.906415761,5.274176121,28.47683525,216.6595917,14.32879066
1491,1.705117106,1.212129474,6.098823547,9.076100349,227.8177032,24.09060097
1492,-2.145575047,0.221319392,6.813506603,-15.17386341,229.3253021,36.81956863
1493,-2.819087029,-1.389723182,7.156205654,-44.48685837,207.6107635,38.98302078
1494,-2.230682135,-0.944773078,7.851878643,-57.68982697,198.5112,43.58982468
1495,-2.448197842,-1.323677778,8.525732994,-63.54648209,176.2955017,44.38303757
1496,-3.581779003,-2.027001381,7.308213711,-37.25400543,141.6093903,50.72727585
1497,-3.480562687,-3.374164104,10.06754017,-15.66501808,143.8781128,44.93912125
1498,-3.262413979,-2.182260752,9.178281784,-17.35121536,140.6016541,37.71755219
1499,-2.10082984,-1.768705368,10.39225483,-17.10970497,108.5432129,26.39462852
1500,-2.834703922,-1.019417405,10.38208485,-22.06080627,75.81191254,23.09331131
1501,-3.993304253,-0.472652853,11.09028625,-30.56345749,58.0066185,16.3890667
1502,-3.519874573,-1.533752084,11.58406925,-44.39064026,39.2954216,8.349261284
1503,-2.988180399,-2.101376057,10.48959827,-44.02732849,11.16225433,0.994516194
1504,-3.442713499,-2.641939878,9.77022171,-28.4961853,-17.791996,-4.970752716
1505,-2.639195442,-2.689870596,10.09961128,-26.29146194,-33.73049164,-11.64806843
1506,-1.983614564,-2.984943628,10.11223507,-34.12712479,-42.99763107,-9.600190163
1507,-1.744832635,-3.052154064,9.685058594,-27.93441582,-55.65555573,-11.41366768
1508,-1.324654102,-2.648842573,9.572956085,-15.35852718,-71.23667145,-20.29514313
1509,-0.662087739,-2.725074768,9.689457893,-9.793141365,-76.0253067,-32.77827454
1510,-0.549188912,-3.54970336,10.93752956,-8.988215446,-78.63993073,-38.7195015
1511,-0.151864961,-2.74294281,11.0622406,-8.549243927,-82.95150757,-42.41027069
1512,0.168419421,-2.210400343,10.52471638,-3.432369709,-90.69655609,-47.24329376
1513,0.129245669,-2.820127726,10.78517532,4.776742458,-104.9405746,-51.2970047
1514,0.168683738,-3.961729288,10.93048859,11.04094315,-118.874527,-45.34295273
1515,0.373468667,-4.533494949,11.26748085,38.26619339,-135.1277008,-36.3193779
1516,0.633225799,-4.3021698,12.86165905,54.58232117,-161.5128632,-35.52567673
1517,0.965354919,-3.586268425,13.64390373,58.9662323,-197.5370483,-39.0861969
1518,1.542313933,-3.918835402,12.90380096,60.97075653,-216.2668152,-40.5848465
1519,2.353977442,-3.382514477,12.16230488,59.40415192,-225.752243,-35.751297
1520,3.903501749,-0.760932565,11.47827244,56.30553436,-241.508667,-30.0419178
1521,6.119160652,-0.423522979,10.885746,44.04253006,-250.3588409,-21.95300674
1522,8.105271339,-2.373459816,11.34109497,30.60553169,-245.058197,-12.87806129
1523,9.139732361,-2.577591658,11.63666916,11.92640305,-235.5366211,-18.66640282
1524,9.813100815,-0.331595272,11.88619995,-0.088200182,-222.9386902,-25.96985435
1525,9.667174339,-0.144538909,10.65398407,-19.65840721,-204.5032959,-27.77284431
1526,9.611869812,-2.59291625,9.238367081,-33.39783096,-190.6345825,-28.64718437
1527,10.89938927,-2.756259918,7.00367403,2.256272316,-183.8304138,-25.40013695
1528,11.61514854,-1.085772038,7.011632919,2.536496878,-151.0305939,-12.43230915
1529,12.32135487,-3.017221928,7.12735939,-23.470541,-119.5122986,-2.643394709
1530,12.68905926,-4.306772709,5.81613636,-48.09295273,-74.90823364,-3.615756273
1531,12.05411434,-3.475967646,5.986096859,-38.52732849,-42.50431061,-4.196369648
1532,10.30663204,-2.047368765,4.684203625,-22.06933022,-19.66884995,-7.828009129
1533,10.1056366,-1.158483982,3.784159184,-6.462893963,-0.798220217,-10.78809929
1534,9.741547585,-1.139985204,1.53082037,6.997695923,8.903819084,-10.09614849
1535,10.29336166,-1.40080297,0.117682904,22.65229034,31.97167969,-10.60936642
1536,9.587296486,-0.867222846,1.926368594,8.329636574,60.94428253,-3.124406815
1537,9.122573853,-0.470642149,2.464653254,-81.05923462,174.1787567,6.578305721
1538,2.641736031,1.116493106,0.372988164,-93.18730164,180.4998016,23.60275841
1539,-0.054076068,0.244279325,1.312276959,-18.00209618,110.0835648,23.97181511
1540,1.353605032,-0.324329436,1.701698661,-24.77305794,105.0181732,22.42296219
1541,1.511547565,-0.511245549,1.982545972,-5.744175434,101.1855621,35.56363297
1542,0.531051397,-1.954249263,4.62347126,-18.71663666,95.41384888,25.48365593
1543,2.943645716,-2.263808489,5.147037029,-22.27557373,86.86968231,18.7387352
1544,3.28442812,-1.66368711,5.126977921,-5.332163334,95.27082825,15.21788216
1545,-0.505759716,-0.523922384,6.124453068,2.483253241,70.26357269,11.12843704
1546,-1.089126706,-0.25720191,5.438049793,5.710628986,41.83830261,15.56281662
1547,-0.614085555,-1.056105971,5.965099812,-10.16545296,20.73926926,15.53799057
1548,0.885671139,-2.386328936,7.235762119,-18.17059326,10.97278404,18.78091431
1549,2.704080343,-4.107269764,7.49234581,-5.971227169,4.371423244,21.82065582
1550,2.123661995,-4.46462059,7.679127216,8.412252426,-0.357566565,16.81505966
1551,1.171376705,-3.118311167,8.226952553,17.13086128,-9.17380619,11.5912981
1552,1.221185088,-2.17083168,8.510961533,18.76458549,-24.31246376,6.985778809
1553,2.457234383,-1.489329934,9.27148819,15.38599014,-42.86513138,0.945800722
1554,3.966189146,-1.300735116,9.682647705,10.62741566,-56.33413696,-4.50980854
1555,5.885632515,-2.523694038,9.808991432,9.327104568,-58.39249039,-7.298572063
1556,6.871825218,-3.20102334,9.456064224,12.05096722,-53.39904785,-5.720843792
1557,6.216988087,-3.081335783,8.961924553,15.26661873,-50.45588684,-0.717252314
1558,6.823884487,-2.998546362,9.375472069,15.14020348,-47.69859695,4.879153252
1559,7.86836195,-1.911733031,9.394240379,12.7723465,-48.7245369,10.64078617
1560,8.00036335,-2.280483484,10.04481125,26.65320015,-46.79577637,12.45539093
1561,8.363633156,-2.78951025,10.64604378,26.08346939,-42.34643173,8.168685913
1562,7.811356544,-3.00033927,10.99402905,33.02072144,-22.15048218,-1.643819213
1563,7.950670242,-3.337543488,11.71348953,14.89263344,-13.47229767,-16.94942284
1564,8.980755806,-2.18508482,9.903813362,13.65792179,-0.768075466,-23.2985363
1565,9.526545525,-3.201058149,10.37464046,13.59296036,12.34122753,-14.39376354
1566,9.383070946,-4.004872799,9.72185421,10.04009151,33.18300247,-9.972927094
1567,9.712511063,-3.173378706,8.68432045,22.0520153,60.26288223,-1.574115276
1568,9.495669365,-2.392942429,9.675058365,21.52396011,95.23677063,11.6771698
1569,9.468737602,-3.31780076,10.47709656,13.99825859,134.261673,17.00804901
1570,9.902729034,-3.775436878,9.69077301,22.48058891,149.8577881,17.81161499
1571,10.63048744,-1.896524072,8.126481056,28.7114315,158.5294952,22.84875488
1572,10.14837933,-0.632941604,6.003186703,26.63837624,178.0242462,26.85010338
1573,7.879913807,-1.538295865,5.589134693,9.709019661,186.1025696,26.17800713
1574,7.703980923,-1.361081243,4.25457716,12.79093361,179.0841827,30.739748
1575,6.12728405,-1.393594265,3.838387012,-1.367180467,190.0270844,33.34680557
1576,4.396145344,-0.519655406,3.871147871,6.40694809,192.2870636,32.4907074
1577,2.573872089,0.502824068,4.783635139,22.27537918,194.5757751,32.14460754
1578,0.21267432,0.351908952,5.141674042,11.97818184,202.9571991,33.14137268
1579,-1.799307942,-0.96914798,6.560180664,-3.002463579,209.1868591,35.07562637
1580,-2.841569901,-0.915434003,8.540039063,-16.57204247,203.3100433,36.42284393
1581,-3.632153749,-0.091143116,8.325941086,-28.96669006,184.1754913,43.70708466
1582,-4.395092487,-3.130271196,9.684412003,-64.27646637,169.1395416,32.83637619
1583,-2.77263999,-3.996893406,9.861481667,-67.90393066,126.2173462,37.98021698
1584,-3.386812449,-3.856583118,10.04288101,-17.24048042,96.62237549,38.47743225
1585,-3.021561623,-1.400817275,9.50174427,14.93150234,73.59235382,28.87542725
1586,-3.533682585,-1.269130349,10.64506149,30.17628098,53.39445877,20.57803726
1587,-4.331456661,-1.332235098,8.89740181,33.6480484,18.99669456,10.56882763
1588,-3.600176573,-1.744081259,8.032719612,34.31004715,-7.866233349,7.667637825
1589,-3.184263945,-2.371026278,10.25511742,24.41405678,-24.00894737,-5.332317352
1590,-3.27690053,-1.639387131,10.66462898,22.66548347,-42.31339264,-17.695467
1591,-3.222835302,-1.608069777,10.87995052,28.29068565,-67.78035736,-26.07123947
1592,-2.700824022,-1.521723986,10.6221447,34.69111252,-99.53761292,-36.72702408
1593,-1.195657849,-1.08734405,11.99982738,24.83213425,-123.0788193,-39.63579941
1594,-0.588298082,-0.707528353,11.82755089,13.45869541,-149.6807098,-39.84820938
1595,-0.05766201,-1.238205314,12.41999054,13.41024399,-174.251358,-39.49185562
1596,0.801566243,-1.452258468,12.8425169,9.274624825,-195.7096558,-36.39012146
1597,2.950462818,-1.987705588,13.60441113,14.65308475,-217.2143707,-35.52941132
1598,4.345638752,-0.648363888,13.48600674,29.19283295,-237.0416107,-34.50544357
1599,5.767422676,-2.090637684,12.39318657,11.22585201,-247.3764801,-35.052948
1600,6.514601707,-3.873650789,11.18885708,9.369662285,-233.9646912,-34.40465546
1601,6.568972588,-2.336593866,11.5162468,17.97425842,-224.9625549,-40.52835083
1602,6.959464073,-1.042376161,11.30967331,19.76822472,-220.2112732,-41.53139114
1603,7.915014267,-1.041305542,11.20302391,14.69082165,-219.4597778,-32.97536087
1604,8.885998726,-1.168761134,10.89891434,10.30748749,-215.6898346,-22.30005646
1605,9.973877907,-2.06689024,10.38651085,15.22310829,-209.3656464,-12.28395939
1606,12.34468651,-3.681220293,9.551024437,7.48519516,-157.3196106,-13.35499668
1607,11.77504158,-1.606451154,7.990489006,-7.719435692,-85.17259979,-11.92426777
1608,10.93708515,-0.879551291,6.574254513,-0.062252179,-47.19106674,-8.944706917
1609,10.29493999,-0.764736295,4.674658775,-10.0403223,-17.6528492,-7.525317192
1610,9.828334808,-0.085099436,4.204734325,-22.26074409,19.24264336,-1.872434855
1611,7.862881184,-0.372721791,5.123337746,-22.83403778,40.40797424,1.067987323
1612,6.775452614,-0.182106301,5.085701942,-36.41225052,35.87458038,7.267883301
1613,5.649909973,-0.056343041,4.018087387,-77.0134964,83.61758423,15.8677578
1614,3.278005838,0.183591023,3.100708961,-90.82197571,106.7219391,10.14673424
1615,-0.687521756,-0.521287024,1.750231266,-68.20043182,78.53648376,12.73483849
1616,0.433231711,-2.068673134,3.523733377,-46.07441711,33.62604141,19.4678688
1617,2.526211739,-1.627652287,4.130777359,-45.05128098,41.95814896,23.45953941
1618,2.714608431,-2.086899757,5.865003586,-27.81351471,44.18287277,18.55711937
1619,0.545119584,-1.92933929,7.224300861,-16.80420494,38.95655441,16.89956856
1620,1.22478044,-1.89804244,7.920859814,-12.5689249,26.71035576,9.32254982
1621,1.062293172,-0.762161314,8.757993698,-7.972319603,26.25489998,0.520713925
1622,2.30048418,0.009230582,7.948695183,-21.18379021,-6.076751709,4.446455956
1623,1.231542826,-1.322022915,6.552000046,-2.514266253,-28.01414299,12.3248024
1624,0.026136938,-3.527685881,7.327616215,10.43966579,-43.7768364,9.79828167
1625,3.623436928,-3.631062269,8.192669868,17.04743195,-41.66440582,7.577412128
1626,5.339355946,-1.84192872,9.329730988,10.08930206,-42.81643295,6.968271255
1627,4.49284029,-1.759135127,9.471630096,4.26619482,-45.60865021,14.52923679
1628,3.301190853,-2.619840622,9.425911903,2.091021776,-50.23190689,15.74545288
1629,3.777566433,-2.814806223,8.703347206,12.92444134,-52.43979645,12.05572605
1630,5.097752571,-2.29937315,8.724953651,20.2888279,-50.0314827,5.625202656
1631,6.363572598,-1.077605247,8.36600399,11.73799038,-45.88418198,4.857890129
1632,6.373501778,-1.384432435,8.787784576,-5.797694683,-37.01116943,9.420610428
1633,6.537056923,-2.349856853,8.508905411,-11.64379311,-29.85054588,8.971348763
1634,7.185065746,-2.805575132,8.886725426,-10.38985062,-21.28627014,5.383806705
1635,7.913234234,-2.396585703,8.822246552,-6.798919678,-8.134392738,5.158534527
1636,7.279815674,-2.330057859,8.892316818,-2.398783445,4.987542629,6.45120573
1637,6.313715935,-2.101886272,9.16737175,4.612022877,8.787521362,3.097235918
1638,6.502128601,-2.183977842,9.699481964,21.6191082,6.340594769,-2.102614164
1639,6.778028965,-3.019855022,10.60112476,27.36313629,-2.189469814,-12.17371464
1640,7.937474728,-3.456856012,11.66550827,39.50591278,-11.27336788,-17.84029198
1641,8.194184303,-3.193506241,11.48813915,49.75752258,-19.42086029,-6.067966461
1642,7.400434494,-2.9675982,11.4685936,62.02842331,-12.71381187,-1.656575799
1643,8.245311737,-2.053174496,11.640378,30.59633064,2.326211452,-9.114273071
1644,9.982435226,-0.793689251,9.076947212,13.8384161,27.79196739,-6.618011475
1645,10.18002319,-1.580433965,8.625997543,0.024927991,69.31593323,9.574915886
1646,9.445355415,-1.336019754,8.535732269,-16.17167091,115.5874329,20.07912636
1647,11.63297272,-1.302046299,8.616526604,-13.22258949,145.1746826,25.68729782
1648,12.58302689,-1.072132349,5.840455532,-20.99044228,170.8353271,32.58798218
1649,10.36152458,-1.110722899,3.27298665,-10.00113392,180.2277679,40.4705162
1650,8.318518639,-0.863788962,2.432143688,-0.03351853,186.1279297,43.16676331
1651,7.554712296,-0.373452276,2.201095581,4.661842823,197.702179,41.36291122
1652,6.218544006,0.938646197,1.339135051,0.603541911,219.7144775,43.7040596
1653,2.670790672,-0.425240457,1.710189939,-6.422838688,244.814743,50.12365341
1654,-0.749298871,-2.443511963,2.263500929,-15.15341187,248.8536224,51.89488602
1655,-3.313921928,-3.086651564,3.741434097,-12.07833481,236.0516968,49.95475006
1656,-4.322648048,-2.979525805,6.759467602,-27.18681717,213.1236267,50.79076767
1657,-4.156620026,-3.176429033,8.543838501,-50.3536644,186.8355713,46.46478653
1658,-4.402381897,-3.194668293,9.537794113,-37.22702408,166.2366638,40.54898453
1659,-4.113610268,-2.699043274,10.22733974,-14.14343166,147.9423981,33.44898987
1660,-3.686794281,-2.574827433,10.74398422,-0.235240519,125.330574,23.92276764
1661,-5.432013988,-2.137206554,9.461517334,15.06243324,89.44532013,11.07575035
1662,-4.88523531,-2.646381378,9.616440773,21.44416618,54.5476265,-6.161491394
1663,-1.804298639,-1.846777678,8.603587151,6.431936264,12.08870983,3.145811796
1664,-2.83868432,-2.43576169,10.21676922,11.56952,-13.58597755,4.420571327
1665,-3.788997173,-3.6686306,10.91353035,-5.061050415,-32.29754257,-3.274826765
1666,-3.739496708,-2.862267017,11.19995594,-1.152478099,-45.01530838,-14.17727661
1667,-3.009815216,-2.417532444,11.27597523,-6.109895706,-69.69443512,-20.7057724
1668,-2.815176725,-1.546118736,10.5405941,-5.716386795,-96.6235733,-19.11475945
1669,-2.524908304,-1.75630641,10.0346117,-15.90956497,-124.4675903,-18.52128601
1670,-2.314315557,-3.630500555,9.503223419,-17.44981575,-145.7859344,-22.62427521
1671,-1.083632588,-4.833761692,10.7717638,-6.410329342,-157.8375092,-31.01062965
1672,0.324349463,-3.931043863,12.02074051,7.640540123,-170.3770752,-41.44106674
1673,1.815740943,-3.859885931,12.69629765,17.28759193,-184.160614,-44.55643082
1674,2.22902298,-4.83516264,12.70982075,26.35341644,-198.731781,-46.30403137
1675,2.01325798,-4.855439186,12.38960266,35.64289474,-203.615387,-47.64804459
1676,2.921066999,-2.376960993,11.86571789,33.70887756,-213.4290771,-50.59101486
1677,5.009767532,0.464636177,10.29714775,34.22515106,-232.4238892,-49.49824905
1678,6.837530613,-0.986808658,10.39131069,53.90143585,-233.7408447,-30.80149651
1679,8.395432472,-5.370776176,11.54251385,60.75588608,-232.7622223,-20.34365845
1680,9.24639225,-1.94837904,10.48078823,45.48083115,-204.0362701,-30.31101799
1681,8.432927132,1.243451595,10.39086056,8.318583488,-187.1462402,-30.79759026
1682,8.582209587,-2.365953445,11.33435917,3.155091524,-187.0962219,-21.37030983
1683,9.841129303,-3.844532967,9.788075447,11.39759064,-172.3074341,-20.14125824
1684,10.52252674,-2.490715504,8.487407684,26.64910698,-151.4218597,-24.45458221
1685,10.59246635,-0.589408636,8.439452171,29.93971825,-135.1185455,-20.11573219
1686,11.02919292,0.008930206,7.561380386,36.06045151,-149.3445282,0.280629694
1687,11.85294914,-1.890048981,6.377444267,7.795956612,-117.4507294,1.280742168
1688,13.36710739,-2.055024862,7.278920174,-21.91420555,-59.42301559,-8.136094093
1689,10.83967972,-1.141035199,7.653120041,-13.05263805,-24.91455269,1.643949151
1690,7.985234261,-1.10440743,5.17742157,0.527257144,-15.31251621,7.721768856
1691,8.697833061,-0.663542509,1.942162156,10.80204201,-11.70228577,2.214584589
1692,9.934267044,-0.411968529,1.63418746,-3.326392651,24.70955467,4.504227161
1693,8.560528755,0.063477844,1.626130939,-11.31115055,57.19067764,0.248452529
1694,7.002998829,-1.435815096,4.374938965,-34.67497253,97.82363129,-5.967934608
1695,5.664893627,-1.072618484,8.416977882,-80.82494354,108.2591248,-4.711055279
1696,2.830998421,-0.708075106,5.95623827,-156.3756866,95.04459381,14.57824516
1697,2.317138672,0.671109259,-4.948698044,-60.39848328,94.68968201,4.807314396
1698,1.842357278,-2.150509119,-0.124143481,-34.44547272,103.0696335,15.38099575
1699,0.667201519,-2.488796711,3.197870255,-24.97769737,118.5679016,12.91094303
1700,3.006546736,-2.359773159,5.518728733,-27.77714348,112.4125443,1.43078649
1701,3.352971315,-0.66240865,5.127715588,-32.15731812,109.2664337,5.760642529
1702,1.602136731,0.527887046,6.367313862,-23.70308113,95.39128113,24.85882759
1703,-2.556939125,0.661370337,5.363913059,-2.551570892,54.44291687,28.05839729
1704,-2.107567787,-1.19027257,5.726946831,-6.296834946,19.88287735,17.84252548
1705,1.090639234,-2.635024548,7.005964279,-12.39361477,8.700483322,9.445353508
1706,1.750162482,-2.974051237,7.635995388,1.634187102,-7.225487232,6.333479404
1707,1.569687128,-3.509251833,7.983507156,17.4450264,-24.53700829,7.039181232
1708,2.032815456,-2.40165782,8.57632637,18.2781353,-39.222435,7.665324211
1709,2.862886429,-2.047484636,9.287395477,-1.49688375,-49.9823761,8.498621941
1710,3.975506544,-3.488742828,9.752209663,-20.44438362,-58.20530701,6.788654327
1711,5.397648811,-4.199486256,10.1766386,-19.23838234,-62.28572464,1.668391466
1712,6.376581192,-4.278458118,10.5872097,-4.580922604,-63.8277359,-0.615597248
1713,7.012329102,-3.904245853,10.21377277,14.39861584,-61.03213882,-3.787914991
1714,7.954133511,-3.62387085,9.842801094,35.45011139,-56.55517578,-2.639544964
1715,8.043507576,-3.906304598,9.664690971,43.03609848,-51.73994064,-1.892731905
1716,8.436412811,-3.173604012,9.636266708,54.47903061,-41.90327835,-2.639202118
1717,8.57549572,-2.130637884,9.343553543,54.07606125,-21.98198128,5.546272755
1718,6.883420944,-2.144578695,10.204422,70.74947357,-0.886496723,0.077025145
1719,5.950683117,-3.074817181,12.50815392,45.60637665,-2.315371513,-24.83062172
1720,8.1846838,-2.862385035,11.99971294,14.48376274,-2.991152525,-30.11322594
1721,9.552589417,-2.256940603,10.71471596,11.42502213,-2.904767752,-21.41383553
1722,9.284668922,-2.707692146,10.20504951,15.24232388,11.92248917,-15.69287205
1723,7.590386868,-1.563407063,9.638136864,14.03865147,32.8053627,-10.17844677
1724,8.599924088,-0.162664577,9.136348724,6.925354958,42.8429985,-1.033095002
1725,10.1495676,-1.975535393,9.38916111,-28.12101936,79.08118439,10.06899643
1726,10.2779007,-3.22496295,8.547588348,-37.21064377,127.991684,20.76255798
1727,10.98407745,-3.439662695,8.845215797,-27.81879044,134.1154175,31.6841011
1728,11.31113243,-2.384280205,6.817466259,-26.88396835,159.5132599,28.79282761
1729,10.10259628,-1.717752576,4.066135883,1.166803837,172.0066528,33.42045593
1730,9.635247231,-2.176694155,2.36416316,-2.569066286,179.9035034,35.44670868
1731,8.278765678,-2.466636181,3.136826754,2.898409128,204.9624786,34.29377747
1732,6.301451206,-1.274601221,3.606438398,17.59797668,213.0922241,36.16667557
1733,3.769930363,0.210858002,2.762450933,33.37120056,221.4868927,40.70495605
1734,1.01104641,-0.177491963,2.431024313,42.3393898,236.3431549,43.42472458
1735,-2.434872627,-1.024476767,3.23890996,9.115242958,227.3654327,47.79182434
1736,-3.55298233,-1.164034963,5.915445328,-7.238008022,213.2765503,55.94230652
1737,-4.618000984,-0.549914598,6.791602612,-15.0624733,188.6573334,53.39718246
1738,-3.782691956,-1.673458576,9.615060806,-21.40529823,164.3051605,48.43055344
1739,-3.456520796,-1.683470964,10.50552177,-22.06985474,141.496933,42.39210129
1740,-3.567403078,-1.809788227,10.25742054,2.804106951,122.4866028,38.95278168
1741,-3.998076677,-2.389144659,10.49268532,14.07558441,95.9855957,27.04571533
1742,-4.267255783,-1.713858247,10.05583763,22.44957924,66.60503387,16.88891029
1743,-4.298812866,-0.916232526,9.493308067,19.6058712,35.01444626,6.888812542
1744,-3.625294447,-0.580299377,10.50971413,10.02751064,2.725595951,2.65623641
1745,-3.060569286,-1.326929212,10.37669945,2.741707325,-15.49933338,-2.068701267
1746,-3.262198448,-2.985842943,10.69826317,1.237988114,-32.20235443,-4.94375658
1747,-2.643500805,-3.101663828,11.37562275,2.811398745,-50.1296196,-16.73715401
1748,-1.83049643,-1.669600129,11.25422287,7.007072449,-65.71135712,-24.77973747
1749,-1.048071384,-1.039783359,11.28738785,5.076884747,-76.71981049,-29.70257759
1750,-1.04395175,-2.192356348,10.72729397,-3.698770761,-84.43327332,-29.78863144
1751,-0.371737182,-2.533746719,10.91271782,-8.137822151,-87.99713898,-27.77140808
1752,-0.338222146,-1.931823611,11.13046455,-9.666130066,-91.9058075,-29.41545296
1753,-0.294352025,-0.561940372,11.21708775,-11.88670063,-104.0621643,-31.52151871
1754,-0.12600404,0.218854696,10.98474693,-20.66088104,-119.606926,-36.21199799
1755,0.665206373,-1.587741971,11.05609226,-26.63150215,-139.8394623,-40.06395721
1756,0.784031391,-3.269386053,11.84731579,-6.510107994,-161.7328491,-34.17193985
1757,1.235121965,-4.076049805,13.19253254,14.36130428,-185.5296936,-28.36054039
1758,1.955013514,-3.004523516,14.09542942,4.291576385,-208.1329346,-19.32686424
1759,3.058906078,-1.942257047,12.09512901,10.71273899,-227.5897522,-19.64902496
1760,4.666977406,-3.932373285,11.7393446,43.87861633,-217.4559631,-20.99120712
1761,5.539052486,-5.176702023,12.30529022,14.88141346,-215.6252594,-17.08857536
1762,7.437033653,-2.154001236,9.923231125,4.055956364,-224.6956482,-23.38937187
1763,7.703942776,-2.561437368,11.19337368,43.11725998,-207.342804,-15.96396255
1764,7.634027004,-3.233250618,10.71622562,25.75696373,-210.9931335,-14.06655312
1765,8.349967957,-1.680351853,10.51199055,8.667280197,-196.9985199,-22.89058495
1766,8.938292503,-1.306851387,10.08807659,-4.784670353,-184.7201538,-28.84040642
1767,9.316843033,-1.790365815,9.352524757,-19.49079132,-179.122818,-27.2025528
1768,9.545713425,-2.038937092,8.163707733,-18.17241096,-165.1556854,-22.48882103
1769,10.26970482,-2.47768116,8.471158028,-9.301897049,-141.7948151,-17.06755066
1770,11.22909451,-1.673791409,8.107093811,-20.86605835,-111.8612823,-13.49795341
1771,11.68365669,-2.45069623,7.697961807,-42.75292587,-76.69406891,-9.429934502
1772,10.85288811,-3.397477627,6.537031651,-49.19479752,-41.27634811,-9.911250114
1773,10.3349123,-3.026986599,5.385672092,-28.31403351,-20.58110046,-15.30246162
1774,10.43314648,-1.115755558,3.672540903,2.29276824,-14.11092091,-10.87393475
1775,10.84713078,-1.362889886,1.390049338,8.800509453,5.010929108,-7.382173538
1776,11.32465076,-0.792154372,0.79164803,14.81979942,36.14182281,-5.748904228
1777,9.210534096,-0.573175073,0.913494468,9.663041115,67.28969574,-5.648626804
1778,9.703001976,0.076047495,0.759288371,-6.82813549,87.99875641,-0.657611191
1779,9.237520218,-0.623553932,4.368377686,-57.01353836,119.236351,8.043198586
1780,3.256503105,-0.475407541,5.014610767,-148.1310425,156.2398376,17.10944939
1781,-0.442881525,2.343924046,-5.551877975,-50.14900589,92.87649536,22.49386024
1782,0.229803458,-0.144151479,-1.072051406,-1.033665061,102.5543137,14.75787163
1783,3.945858717,-0.287653387,2.720045567,-33.47659302,115.9151154,27.30726624
1784,2.263694048,-1.815156579,5.277441978,-59.19891739,124.6160278,20.37438202
1785,1.084924817,-3.097550392,4.642448902,-42.96219635,98.96372223,7.358184338
1786,2.923842907,-1.580646038,4.847438812,-5.764890671,98.58010101,12.24810791
