PacketCounter,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
845,10.15494061,-0.476276666,6.252700329,12.40451717,64.78443146,-0.321405858
846,7.905703545,0.10752321,6.661168575,10.66205025,48.17412949,-1.314391017
847,5.843435287,0.522971272,7.540442467,6.427316189,37.79206085,4.142049789
848,4.322621822,0.485480011,7.60068655,0.601498723,40.0565567,12.76790142
849,2.915284634,0.418725282,6.776028156,5.025707722,84.36369324,16.45586586
850,1.673049212,0.205092788,6.723988056,15.31262016,149.4875031,11.9702158
851,1.388292074,0.595926523,7.020461082,29.70461273,205.2522278,-0.834268093
852,1.698873997,1.341337919,7.146770954,18.04609108,218.1257477,-9.469207764
853,1.909696817,0.328304261,6.204385281,-11.97708797,220.8960266,-14.41650581
854,1.116156936,-0.871790826,5.511728764,-20.47367477,228.290741,-17.92738914
855,0.138817146,-1.666040421,5.342887402,-27.67579842,224.4324036,-12.57033539
856,-1.23665607,-1.161920547,6.070055485,-19.38112831,206.9995117,-7.880987167
857,-2.407361746,-1.144634724,5.893013954,-8.626493454,200.3601074,-5.498751163
858,-2.502652407,-0.915778399,6.911370277,3.715552568,179.885437,-2.08588028
859,-0.83378458,-0.31536594,7.957126617,12.34913921,157.2096252,-0.188397929
860,-2.926856279,-0.242950901,8.099859238,9.221588135,131.250412,0.185492069
861,-3.985933304,-0.981796861,7.920915604,11.81146526,105.4782639,-0.500953078
862,-3.536952972,-0.361893088,7.208388805,17.90497208,77.28283691,-4.686933517
863,-3.404490948,-0.006338712,7.199894428,24.26442719,55.05084229,-3.498648882
864,-3.747593403,-0.237194896,7.995977402,24.09905434,42.41183853,1.55232811
865,-3.94453907,-0.459381014,8.144870758,17.74924469,23.96302223,7.335726738
866,-3.693893194,-0.271917254,7.720246792,21.37358093,6.522370815,10.56745815
867,-3.239025831,0.161988676,7.624812603,27.04426575,-9.221768379,9.797204971
868,-3.178936243,0.884940982,7.869907379,30.29833984,-28.5139389,7.804718018
869,-3.009570122,0.971111417,8.02401638,35.89643478,-49.68024063,3.38307929
870,-3.270832539,1.053769112,8.568468094,43.59965897,-64.06947327,3.400240898
871,-3.225705624,1.010310888,9.494300842,43.7242012,-76.03316498,6.990669727
872,-3.237299442,1.186355472,10.16702366,35.1843605,-91.42121887,7.51691103
873,-2.652024984,1.429129004,10.504879,27.67723465,-100.6315308,6.424469948
874,-2.218244791,1.471726894,10.86736298,28.97098923,-108.6746445,7.423437119
875,-1.689636588,1.332132697,10.66636944,23.69059563,-114.5634766,8.654162407
876,-1.24897635,1.490330935,10.67047787,16.1689167,-120.9885254,10.45411396
877,-0.937470078,2.094192982,10.6831007,5.452449799,-125.3901291,14.35692501
878,-0.597212553,2.303051472,10.88644505,-7.450171471,-127.1965103,19.52200699
879,0.173469275,2.23387599,10.78430939,-16.77969933,-130.1900482,23.47954941
880,0.813936353,1.653264403,10.51115131,-25.89048767,-138.6985321,25.88151741
881,1.304208755,0.943849742,10.3525486,-34.46289825,-142.8144836,23.81940651
882,1.791588664,0.23272571,10.25211334,-38.10177231,-142.9932251,18.81594276
883,2.334194422,-0.300625265,10.01242542,-34.09173584,-137.0297699,10.54811192
884,3.254718304,0.05216971,9.958338737,-24.6479454,-114.9114151,1.740986347
885,3.877773285,0.7271173,11.16491985,-13.17701435,-91.2154007,-1.015804529
886,4.132935524,1.284835577,12.03703117,-8.825754166,-86.01742554,2.87364769
887,4.00079155,1.200906873,12.33309841,-10.56211472,-86.14411163,9.259335518
888,4.223142147,0.796118081,12.22622585,-12.14010429,-79.85334015,13.90216446
889,4.63246727,0.611907303,11.43863201,-17.28297615,-67.00567627,15.73517799
890,4.984759808,-0.243234992,10.75696659,-20.54703712,-42.04943848,14.18181419
891,5.543885231,-1.515879273,10.67540169,-32.76499176,-7.415099144,6.980520725
892,5.898700237,-1.186547279,10.80311966,-39.01672363,16.18336487,1.918396711
893,6.541611671,-0.604230821,9.893267632,-35.3181839,30.68653107,1.343338728
894,7.01946497,0.033533383,9.930401802,-29.28933716,46.99832153,-3.241155863
895,5.962192535,0.464254856,10.46592045,-29.11110306,57.32528687,-5.834914684
896,5.996031761,0.140775487,10.04449368,-24.45953178,52.0503273,-6.504729271
897,6.848903179,0.098393999,9.370987892,-16.16143036,38.50809097,-2.91100359
898,6.581767559,-0.333849192,8.921264648,-13.12262726,24.92517853,2.100817442
899,5.749763966,-0.767151058,8.802390099,-7.74594593,19.86755371,2.461301088
900,4.36554575,-0.526151657,8.424515724,-11.01659966,15.69645977,-1.129418969
901,2.539979458,0.183276713,9.721711159,-19.40818405,9.370903015,-4.44624424
902,1.728654623,0.461426973,10.1350193,-27.3785038,4.764967918,-2.298374891
903,2.572369814,-0.702981114,9.362628937,-29.43863487,2.756684065,4.391074181
904,3.471439362,-1.308242083,9.263900757,-22.90013885,9.390296936,8.297925949
905,3.777528763,-1.47341454,9.642274857,-18.43621635,8.042801857,6.203321457
906,3.994270563,-0.898021162,9.753762245,-17.46224785,5.946706295,4.532422543
907,4.130413055,0.098520264,9.135697365,-16.2271862,16.62538338,4.692094803
908,4.656831264,-0.303906351,9.331877708,-12.99300861,15.23584557,3.996719837
909,4.476649284,-1.118061543,10.4119606,-18.07073021,5.609246254,3.132174969
910,3.102133274,-1.145749807,10.20092297,-34.353405,-27.32418442,3.082784653
911,2.841833115,-0.809393942,7.907727718,-31.48847771,-45.10853577,-3.340111017
912,4.583646774,-1.369201303,6.160372257,-13.75706673,-40.11893463,-5.764879704
913,4.404924393,-1.522670388,4.791669846,-6.090947628,-11.70327187,-8.672992706
914,4.269370079,-0.845712662,4.505500793,-10.3313427,13.48314857,-9.010904312
915,4.604323864,-0.515262187,5.315246105,-10.60894871,16.1156044,-8.028311729
916,3.903492451,-0.872681558,6.156565666,2.486400127,15.94839668,-2.406840563
917,3.336568594,-1.542999387,6.156967163,22.56974411,19.76940918,0.948127389
918,2.868124247,-2.129432917,5.874467373,12.31187439,7.019018173,-2.293491125
919,2.19051218,-1.442278862,6.389387131,-12.15331268,-14.88818836,-11.71972656
920,1.626853466,-0.391083837,6.954696655,-10.13668633,-29.60325623,-7.574920654
921,1.515878677,-0.730112374,7.072377682,2.794891834,-38.73511887,-1.714920163
922,1.604856968,-1.185493469,7.284880638,10.61058331,-48.52217102,-0.41378963
923,1.185352325,-1.093552947,7.304700851,15.95713425,-60.80900574,1.657171249
924,1.012808442,-0.724404514,6.810479164,15.98990345,-69.2984314,1.813712358
925,1.874911308,-1.126446009,6.821306705,18.51307297,-77.33148193,5.813270569
926,2.2955966,-0.967099547,7.03324461,11.87862968,-88.94829559,3.97779727
927,2.460490465,-0.759875178,6.982274532,15.99701023,-94.28356171,-0.08364097
928,2.691602945,-0.771722674,7.150684834,20.16885185,-96.2071228,-1.335530162
929,2.795825481,-0.197104663,7.33430481,15.77599907,-93.83894348,-0.457790405
930,2.576846361,0.530764878,7.729079723,10.30862617,-92.41845703,1.309751749
931,2.601040363,0.29536745,7.588354588,14.34112644,-90.69342804,0.384976774
932,2.590218782,-0.68105787,7.740552902,25.63051987,-91.17515564,-2.660705805
933,2.551037312,-1.804535866,8.220235825,33.06965256,-87.20780182,-3.596799374
934,2.753752947,-2.140281439,8.566898346,33.5673027,-81.0029068,-5.238745689
935,3.06419301,-1.14800632,8.3355093,31.9372139,-70.35389709,-6.109271526
936,3.466320753,-0.366023034,8.624915123,29.85256386,-62.70057678,-5.301355839
937,3.788549423,-0.163719371,9.112526894,12.59367466,-53.22748947,-5.199382305
938,3.070649624,0.098154657,9.351812363,4.959834576,-41.19342804,-7.433698177
939,4.826533794,0.050258368,8.995913506,-2.809482336,-35.00976944,-4.759309292
940,5.087476254,-0.22903432,9.026646614,-0.848143041,-37.12600708,-1.54707849
941,5.263815403,-0.594678283,8.682384491,-2.665231466,-36.08179855,-0.80370456
942,5.776567936,-0.460239768,7.915388584,-4.543954372,-33.15814972,-0.795520723
943,6.898497105,-0.604006648,7.655602455,-4.732964993,-33.96076202,-1.82190299
944,7.376532078,-0.452052921,7.942439079,-3.987286568,-34.29493332,-2.686783314
945,7.713825226,-0.603559732,8.242708206,2.087268591,-29.32645226,-4.558140278
946,7.966575623,-0.733949184,7.91724968,12.78331661,-19.08777237,-4.573963165
947,9.358570099,-0.196081042,8.080523491,17.76389313,-13.23607826,-1.591345549
948,10.52527905,0.488645971,7.608529091,19.7978878,-15.3522501,-0.284032702
949,9.593069077,0.779061735,6.973843098,17.45893097,-13.48220253,3.470084906
950,8.501281738,0.135161415,6.587462425,10.07365322,-2.085566521,8.266125679
951,7.44235754,-0.971769512,7.14609623,13.02504158,25.53065109,10.20269299
952,6.671196461,-2.485759258,8.791571617,37.39089966,70.56266785,-1.648303866
953,10.32744312,-1.942792773,10.79564095,33.45369339,76.2230835,-6.674116611
954,12.74694157,-1.94167316,10.01131535,27.07753944,64.56827545,-16.27893257
955,10.71464729,-0.216123581,9.946164131,3.264230251,50.89242554,-28.40797424
956,11.77912521,1.751538634,7.83958149,-23.61535454,65.54000854,-22.35191917
957,13.79945755,2.125377417,4.51025629,-21.54797554,82.05619049,-13.03187656
958,11.51957989,1.072792172,5.872459412,-20.59640503,99.87930298,-7.376344681
959,11.98700905,0.275400788,6.07394886,-8.794401169,99.21069336,4.661654949
960,12.16901016,-0.088013388,4.654300213,1.432155252,88.62477875,11.83564949
961,9.972289085,0.31707111,4.050532341,-0.811530769,78.98471832,7.858425617
962,8.363314629,1.567177176,5.2101264,-16.44227219,75.23152924,13.22955704
963,7.664885521,1.804096341,6.998266697,-37.94945526,65.39251709,27.49300003
964,5.186160088,1.099218369,8.047940254,-48.01401901,52.56202698,36.99044418
965,2.83793664,0.47644639,6.71033144,-37.37270737,87.82693481,40.86768723
966,0.972426832,-0.400350869,5.239200115,-18.51983452,170.8671265,40.37821579
967,1.067973733,-1.260586858,4.395376205,-21.38811493,215.8451233,39.08111191
968,1.769914269,-0.907130003,3.266658783,-32.14408112,240.6479492,43.28669739
969,1.175300956,-0.151589617,3.596066713,-51.14742279,233.5413055,41.39257431
970,-0.225848585,-0.972176552,4.271020412,-59.25266266,228.431015,43.79020691
971,-0.627340734,-2.684080839,6.974667072,-27.4385891,216.1236877,38.95499039
972,-1.752930045,-2.236600876,6.972935677,15.20714188,208.723877,34.90006256
973,-1.719149709,-1.367323637,6.481244564,38.31330872,186.4701385,34.4741478
974,-2.818111897,-1.008679986,6.727417469,27.59941483,168.0808868,32.88546371
975,-4.395969391,-0.761030078,6.952347755,21.18137741,148.4720001,30.16089249
976,-3.547693014,-1.449287176,7.765984535,18.30676079,119.4242706,23.13601112
977,-4.032185078,-1.78892827,7.625310898,19.8235321,97.14302826,13.8363781
978,-4.241868496,-1.668326616,7.842890263,28.35992622,74.71033478,6.179503918
979,-3.659640551,-1.476644039,8.149115562,37.74246597,50.95571899,5.277526855
980,-3.69196105,-0.859469891,8.109022141,47.08673477,29.64538193,3.563508034
981,-3.256222725,-0.918658972,8.032923698,56.49569702,9.913799286,3.703607321
982,-3.363396883,-0.684519291,8.207017899,64.17951965,-10.9446497,3.440509319
983,-2.971408844,-0.553520203,8.655143738,61.55012131,-31.82956696,0.969732344
984,-2.894596577,-0.196027339,9.281770706,48.02820206,-45.75429535,-2.288338423
985,-3.082648277,0.185122445,9.719013214,34.17274475,-60.93226242,-3.385519743
986,-2.576410055,0.946801007,9.997877121,24.32592773,-76.83414459,-3.345184326
987,-2.246179819,1.076430082,10.18778706,20.98796082,-92.40884399,-1.074512362
988,-2.258825302,0.73199141,10.55834866,21.25140953,-107.0976639,1.008856297
989,-1.758791924,0.370242625,10.69082355,19.58622932,-118.6242676,2.207844019
990,-1.299727917,-0.074248239,10.84583569,11.62900734,-128.4932404,3.218891859
991,-0.534092486,-0.335556418,11.04793453,1.732606888,-131.7930603,2.726056337
992,0.577280939,-0.337878644,10.96181011,-1.624499202,-134.4596863,0.904768586
993,0.938477993,-0.218115479,10.83437538,2.635703325,-137.5433197,-0.67295444
994,1.174736977,-0.019150428,11.13302898,5.084331036,-135.9698639,-4.568924904
995,1.541666508,0.155673727,10.96168041,9.104132652,-136.9368591,-6.948431492
996,1.864841342,0.425798416,10.80112362,12.82169247,-135.5330048,-6.600389957
997,2.197809696,0.754325032,10.97345924,17.99348068,-135.1162109,-4.501022816
998,3.382396936,0.993583918,11.21107769,18.0375061,-125.7494507,-1.319039464
999,4.105663776,1.083060384,12.06156635,14.8729248,-107.9409943,4.263137341
1000,4.249091625,0.40086928,12.5297699,18.43478584,-100.2701797,6.258276939
1001,5.09451437,-0.22734268,12.62540722,9.437499046,-88.35435486,6.178973198
1002,5.522280693,-0.162943751,10.8964653,-2.878611326,-49.93611145,5.754373074
1003,5.785168171,-1.41686821,9.790577888,-2.399975538,-12.3625021,6.86133194
1004,6.12307024,-1.438399553,10.0270834,10.24281025,4.250166416,-1.16240716
1005,7.404633045,-0.465410233,11.37086773,12.41647911,31.38383484,-5.475453854
1006,7.278497219,0.64646548,11.64252949,10.25998211,49.29292297,-3.89301157
1007,6.196927071,1.437191248,11.19426155,14.36625957,45.69491959,2.07433176
1008,5.906081676,1.499252319,10.70120907,4.916669369,36.9863472,2.509115458
1009,5.968902588,1.32296741,10.06989956,-13.29297447,23.2524929,-4.011677265
1010,5.791240692,0.988856196,9.111540794,-25.64460182,11.70235634,-8.734470367
1011,5.651555061,0.635006249,8.495818138,-22.19273376,0.176747188,-7.817204475
1012,4.918125153,0.101669893,8.608582497,-18.10794258,-13.00108242,-5.574819565
1013,4.065943241,-0.629627585,9.43770504,-13.42485523,-31.90268326,-9.255561829
1014,4.338157177,-0.710771263,9.431217194,9.090893745,-53.33678436,-10.01189232
1015,4.484873295,0.170996368,8.449928284,46.90691757,-47.29955292,-3.79154563
1016,4.466318607,2.045737505,7.42174387,64.02197266,-17.64733505,-1.348849773
1017,3.360831261,1.361153007,7.155166149,3.337264538,-0.975203633,-0.955930114
1018,2.172684908,-0.202277601,6.931404591,-37.62657928,20.87099648,0.655977488
1019,3.351521015,-0.548667014,7.335269451,-11.65088749,15.07512379,-6.978331089
1020,4.409797668,-0.568378627,6.554023743,-6.990126133,12.8249836,-14.74435902
1021,4.282427311,-0.651287496,6.949862003,27.95358849,23.09089851,-22.1690197
1022,4.005542755,-0.124035016,7.040289402,62.77336502,17.23655128,-21.97708893
1023,3.148050547,0.274615824,6.396714687,98.21674347,14.61796761,-18.11242485
1024,2.512425661,0.207185104,5.837470531,96.0484314,6.178828239,-14.80016422
1025,2.335443258,0.650791943,6.726809502,81.66965485,-10.67920017,-17.79434013
1026,2.496563673,1.212115526,7.783038139,65.06892395,-26.53369522,-20.49075127
1027,1.980202913,1.673546672,8.177305222,47.9858551,-40.84180832,-20.3205452
1028,2.034573555,2.998586178,7.568470001,22.15009689,-51.68669128,-20.45357323
1029,2.147716522,2.755881786,7.654663086,10.60135555,-62.94422531,-17.32783318
1030,2.634068251,1.773769736,8.083402634,-1.230778098,-72.8615799,-14.54199505
1031,2.186591148,2.261245966,8.522036552,-10.21801949,-86.18852234,-17.19470024
1032,1.961636901,2.002258539,7.770755291,-27.03695869,-89.95859528,-13.71823978
1033,2.562876701,1.612529635,6.683039665,-36.99913406,-86.46687317,-13.50169086
1034,3.515907288,1.770112991,6.031983852,-35.84576797,-89.71414948,-20.23882484
1035,3.393686771,1.553524733,6.238052368,-32.89107132,-95.11472321,-20.18254471
1036,3.00884819,0.913696349,6.950734138,-30.42546654,-93.96612549,-16.05365562
1037,2.716974258,0.08275982,7.075514793,-32.17840576,-85.91853333,-9.933375359
1038,2.700473309,0.056261018,7.13179493,-36.20170975,-77.38148499,-7.050539494
1039,2.899070263,0.304594129,7.100906849,-41.85314941,-72.65988922,-1.930989265
1040,2.834018946,-0.13472867,6.767192364,-42.78063965,-70.6913147,3.163852692
1041,2.767390013,-0.652950108,6.64993,-26.47216606,-60.22698975,6.274265766
1042,2.947949171,-0.674738169,6.831728935,-16.21763229,-47.5284996,2.936285019
1043,3.361757755,-0.755859017,7.590824604,-14.3701582,-42.5664444,-1.971116185
1044,3.424221992,0.85180527,8.055592537,-25.75525856,-40.18884277,-9.565820694
1045,3.687407017,1.011311531,8.582519531,-21.29850197,-38.5381546,-14.52563381
1046,4.144795895,0.247168407,8.490123749,-11.83090782,-39.79740524,-15.91575336
1047,4.265746117,0.230841532,8.2125597,-1.276991963,-35.06263733,-16.25168991
1048,5.066436768,2.072051764,8.196777344,3.432213545,-32.74110413,-15.99650002
1049,5.869582653,3.537168741,7.82993269,1.289955258,-27.10619354,-9.105790138
1050,7.028675079,4.016832829,7.613310337,-9.894576073,-21.41028404,-1.702748179
1051,7.108998775,2.941230059,7.738987446,-22.09437752,-15.1273737,0.76749289
1052,6.970844269,1.772685409,7.866663456,-33.81871033,-10.97821426,-2.874397755
1053,7.462141037,1.255031943,7.905240059,-38.57794952,-8.54357338,-6.561434269
1054,8.232516289,1.526606441,7.772547722,-38.39343643,-7.805027008,-7.40248394
1055,9.212035179,2.338835478,7.804718018,-40.83543396,-6.711501598,-2.395966768
1056,10.08666039,2.949189425,7.417947769,-49.43080139,-4.55600214,9.212875366
1057,9.872988701,1.649388313,7.018949986,-59.69231415,6.742172241,21.35079002
1058,9.435710907,0.756855309,7.472961903,-72.38182068,32.13640594,31.11807632
1059,9.123576164,-2.476711273,10.02536392,-89.7776413,54.94133759,23.41899872
1060,7.272659302,-5.154578209,12.06795692,-64.18782043,74.46492004,-9.164307594
1061,11.20644569,-3.726697206,9.04489994,-19.81142807,88.88899231,-19.41356087
1062,12.65760231,0.839834988,7.108174324,1.231966853,55.0186882,-22.76253128
1063,10.88638592,3.488122702,6.36438036,-25.88920784,54.0411911,-16.14807892
1064,12.60097313,3.015648603,4.821712017,-13.37709427,86.81734467,4.603309631
1065,13.87652779,-1.226377487,5.330983639,11.29211426,103.0793915,8.58829689
1066,11.55677032,-0.978896141,6.867556095,19.93313408,95.62771606,1.919422507
1067,11.37310886,1.230071783,5.359789848,15.88088989,83.72862244,2.788340569
1068,11.07390404,2.162206888,4.169762611,11.21535492,67.56576538,4.394962788
1069,8.792696953,2.224623203,5.263021946,-9.506392479,56.50991821,7.253825665
1070,6.001387119,2.065999746,6.677910328,-19.4059124,80.0374527,12.70029926
1071,4.099927902,1.675737023,5.936429024,-28.34643364,127.5341797,19.13169289
1072,1.522739768,0.155486852,4.240141392,-40.9304924,183.3149109,18.36629677
1073,-0.545197308,-1.292593002,4.653327465,-28.0372467,217.2692566,9.268687248
1074,-0.583073378,-1.804177761,5.392695904,-56.45830154,239.9135437,9.363251686
1075,-1.364490986,-0.690337121,5.470263004,-104.3319244,280.3895264,21.21239662
1076,-0.682212293,-0.090965375,4.387401581,-105.204689,229.904068,18.730093
1077,-1.344144821,-1.692612052,8.581332207,-58.3385849,204.6054535,10.43095875
1078,-2.110447884,-2.258491755,8.567278862,-0.439516008,185.061264,13.64707184
1079,-3.145563126,-1.990327716,6.56315279,30.65119553,173.0797882,20.08994102
1080,-2.187254906,-2.004622698,7.636415482,12.17321396,145.7951508,21.44170189
1081,-2.592983961,-1.513566852,7.268515587,13.18375683,114.203476,15.85271549
1082,-2.745511293,-1.79686904,6.698399067,12.91386986,82.83852386,8.86227417
1083,-2.450318336,-1.591393352,8.037615776,1.629846811,50.14602661,1.750893474
1084,-3.904868603,-1.651358247,8.721723557,-29.31280899,32.8684082,2.906773329
1085,-3.718771219,-1.429401875,8.718170166,-43.87103271,20.29855728,1.11462903
1086,-2.588214874,-2.137702465,7.955995083,-31.82581711,-1.780729532,-1.768947601
1087,-2.546246767,-2.024052143,7.995337486,-15.09412956,-23.06655312,-2.057666063
1088,-3.039484024,-2.338499069,8.32015419,-3.335881472,-40.34148407,-6.482932091
1089,-2.660816908,-2.800473928,8.600663185,15.08637905,-53.10273743,-13.75315285
1090,-1.891834617,-2.831602335,9.339850426,24.01368713,-64.46109772,-19.384552
1091,-1.233850479,-2.170701027,9.653827667,23.83288956,-78.33409119,-17.0041523
1092,-0.887216628,-1.625351548,9.553979874,14.29879665,-88.70842743,-9.412707329
1093,-0.945065081,-1.59745276,9.832901955,4.815907001,-97.62683868,-4.334122658
1094,-0.252117634,-2.16808629,9.828399658,-0.021950996,-108.5083923,-4.972886562
1095,0.168528944,-2.218610048,9.722646713,2.110737324,-117.7566147,-7.749221325
1096,0.233105928,-2.080668211,9.959974289,6.715197563,-122.6960754,-10.71955395
1097,0.609651446,-1.968570828,10.29727077,11.21337986,-125.8197098,-10.59499645
1098,1.043815255,-2.097546101,10.467556,18.51738548,-125.5079269,-12.59239769
1099,1.177300096,-2.317822695,10.33957958,26.27840805,-126.0551987,-13.65988064
1100,1.871627688,-2.263287544,9.842158318,28.74967766,-124.3460388,-17.86978531
1101,2.764467716,-1.716628075,9.974790573,26.66922951,-121.4477615,-21.89348221
1102,3.628957033,-2.222410679,10.76730251,33.90943146,-109.5101089,-22.49610138
1103,4.178610802,-2.028171778,11.07801914,39.53575897,-100.1384583,-20.77716255
1104,4.158496857,-1.163105845,11.51542759,32.9237442,-95.89463806,-16.99115181
1105,4.655373573,-0.333735287,12.09290028,18.42439842,-92.60988617,-8.981933594
1106,4.976557255,0.796987116,11.74469948,1.097860575,-87.84056854,2.254548788
1107,5.459967136,-0.03869452,11.24001598,-17.85663033,-74.70144653,10.27249146
1108,5.910159111,-1.847628713,11.36753654,-16.70265007,-44.51308441,8.412054062
1109,6.140902042,-3.537606478,11.73859692,-25.62421799,-9.806962967,2.599945784
1110,6.723831177,-2.41540575,11.48795986,-17.23310471,19.67395973,-11.75468731
1111,8.337914467,-1.295104504,11.51416492,-21.20253944,50.48895645,-20.76449013
1112,8.514300346,-0.784367085,10.94316101,0.258840859,74.7342453,-15.89041996
1113,7.524644852,-0.82046777,10.35829163,24.25684929,79.70889282,-4.340523243
1114,7.947436333,0.012328357,9.171518326,31.38392448,88.37428284,1.623466253
1115,7.684775829,1.11622858,9.433337212,12.38558197,75.87436676,-5.274328709
1116,7.246445179,0.695041776,9.630527496,-7.145633698,62.75135422,-2.176495314
1117,6.701659203,0.004078417,9.495891571,-7.190300941,48.29957581,0.908355534
1118,5.354865074,-0.696028471,9.445713997,-14.80015564,27.26407242,-0.479074389
1119,4.038192272,-0.675906777,9.352928162,-15.20268631,16.25687408,0.823238313
1120,3.61527276,-0.345689476,9.685359001,-7.798187733,-10.81335545,4.633333683
1121,4.054758072,-0.400137335,9.354198456,5.41326046,-18.12786865,13.79965496
1122,4.82186079,-0.079048514,8.867350578,7.244792938,1.745182872,24.3507328
1123,3.10058403,0.618522823,8.910003662,1.721083641,13.76364326,30.14061737
1124,1.503254533,0.911506116,8.567866325,-9.72088623,6.569341183,30.06706619
1125,2.876552582,1.439414144,6.527955532,-12.73281384,-3.443765879,25.54623985
1126,4.054698467,0.197813377,6.43950367,-4.698587894,12.50124645,26.36322975
1127,3.473727942,-1.73575151,6.651052475,-22.69286156,36.73033142,22.76403618
1128,3.307280064,-1.80143714,5.972874641,-34.64788437,42.74914169,14.8724966
1129,2.64528656,-1.173288941,6.199224949,-21.11312485,35.55675125,12.59904099
1130,2.693478823,-1.691275954,6.940532207,-1.539121032,20.12223816,10.65476799
1131,1.592718601,-1.998652697,6.584179878,25.89394188,4.863500118,9.818714142
1132,1.056292772,-2.14571929,6.547482967,52.84545135,-13.80659771,8.911349297
1133,0.487478971,-1.531382918,7.574655056,56.85114288,-32.76534653,7.296395779
1134,0.069211647,-1.490123749,9.045279503,58.74388123,-55.49315643,1.064942837
1135,0.463159829,-0.488432109,8.530617714,47.95709229,-71.78181458,-3.765998125
1136,0.882123232,0.477538884,8.542003632,19.84198761,-86.57356262,3.048271418
1137,1.528560758,1.113354206,7.634469986,1.729684353,-102.9880371,8.700173378
1138,1.719245315,1.037447214,7.415325642,-12.8775816,-101.3288574,9.748483658
1139,2.184428215,0.858135045,7.227482796,-22.94558907,-96.3392868,8.620606422
1140,3.194736958,1.03776288,7.104820728,-27.90146065,-102.8268356,3.356364489
1141,3.633661509,0.983707607,7.482800007,-19.38162613,-117.5718307,-3.791035891
1142,2.655082941,0.272749335,7.481066227,3.588670969,-124.8015442,-5.986388683
1143,1.98048234,-0.196035653,6.870162487,24.61127853,-120.10923,-7.009953976
1144,2.125719547,-1.49207139,7.328473091,50.01934052,-110.240448,0.081279702
1145,2.618304491,-2.243920803,7.428737164,60.15417862,-101.1465759,1.00482893
1146,2.846065998,-2.03335762,7.444581985,66.14509583,-93.36444855,0.274177432
1147,2.037247181,-2.0133605,8.127488136,57.60330963,-88.0639801,-2.12975359
1148,2.349442005,-1.516918182,7.753254414,60.32898712,-67.10419464,-4.479111195
1149,3.439807415,-0.455104738,7.575605869,53.6574173,-55.29159927,-3.213769436
1150,4.546669483,0.657538474,7.789973259,44.66423035,-55.22573471,-0.293475509
1151,4.608020782,1.016556501,8.104736328,45.11411667,-55.61996078,-0.436768472
1152,4.069561005,1.105489016,8.034639359,33.99141693,-54.10518646,2.439433575
1153,3.778721094,1.162277102,8.420175552,21.32072258,-49.88156128,2.332232952
1154,3.622980595,0.546092689,8.514435768,12.98538208,-37.42630005,-1.945295095
1155,4.669553757,0.309967965,8.326842308,3.682173491,-24.26972961,-7.895645618
1156,5.753840446,0.541701615,8.12033844,9.361289024,-22.36459923,-7.510172367
1157,6.679802418,0.534642518,8.186963081,7.514122486,-22.77153206,-7.006035805
1158,6.909080029,-0.04359905,7.993545055,7.230603218,-23.57730103,-6.183061123
1159,6.955651283,-1.153934121,7.349502087,5.613870621,-17.79822922,-8.864108086
1160,8.335697174,-1.378239632,7.513851643,15.12692451,-20.0459404,-14.10500431
1161,8.56013298,-0.632865965,7.179761887,12.50301456,-12.66285801,-17.73847389
1162,9.368409157,0.058522075,6.74462986,12.11274719,-1.646873832,-18.53889084
1163,9.913068771,-0.353402078,6.503961086,-6.820822716,21.8345356,-16.4063015
1164,9.373278618,-1.321718931,7.819280624,-2.690980434,39.96879578,-23.83153343
1165,8.30521965,-0.800074399,7.676878452,42.48869324,37.65895844,-34.38622665
1166,6.046423912,0.377622932,7.415431023,57.63222122,39.83274841,-29.25036049
1167,6.324709892,3.480048895,9.035071373,40.99965668,81.69037628,-13.73952675
1168,9.82050705,4.015303135,9.94407177,-4.708612442,95.72531891,-7.721941948
1169,11.85303497,1.289990306,9.471382141,-31.26250076,96.24500275,-25.97921753
1170,12.39141273,0.528914154,7.620003223,-26.81172752,91.7457962,-28.47416496
1171,11.55977535,2.039240122,6.463799477,-15.59242725,89.73651886,-11.6534214
1172,11.13469124,2.298211813,6.819536686,-7.985228062,107.5097504,-6.851794243
1173,10.84702492,1.523954868,7.403766155,-6.879645348,111.9188766,-0.095078543
1174,11.16807079,0.441869944,6.366391182,-4.395794868,100.4894562,-1.11198926
1175,11.11439419,0.959593117,5.890982151,-11.01179504,75.75362396,-6.710704803
1176,9.138253212,1.826370955,6.295138359,-11.51235676,48.06435776,-7.471353531
1177,7.445346832,2.610764027,5.008153439,-14.94096851,98.05916595,-2.909741879
1178,4.883662701,1.554688096,7.275544643,-39.16143417,237.5821228,6.752806187
1179,0.82679224,-0.039761499,3.958982229,-28.87703896,241.5812225,10.22453022
1180,-2.067252398,0.526092947,2.851248503,-30.70139694,219.3308868,14.21493721
1181,-3.399932384,0.359132171,2.435948849,-46.28635025,224.0217896,6.955689907
1182,-0.994186163,-1.174467325,5.414412498,-42.96141434,214.1653595,2.77427721
1183,0.608990192,-1.529935479,7.65271759,-36.83367538,191.9321136,3.801327229
1184,-1.056275487,-1.313280225,7.21198988,-27.71159172,175.5183716,3.489253759
1185,-2.574615002,-0.534547865,7.401322365,-16.02741623,154.1869659,5.887495041
1186,-4.606974602,0.118354082,6.732866287,-5.552754879,146.499115,6.845839977
