PacketCounter,Left_Hip,Right_Hip
1503,4.61068058,23.28925705
1504,2.764001608,25.77139282
1505,0.741637588,28.03998375
1506,-1.119967937,29.73592567
1507,-2.770755768,30.72435379
1508,-4.172767162,30.56726456
1509,-5.367788315,29.50469589
1510,-6.403102398,27.59200859
1511,-7.210671902,24.94315529
1512,-7.717762947,22.18478966
1513,-7.994390011,19.58011627
1514,-7.847047329,17.30912399
1515,-7.105054855,15.18682194
1516,-5.747337818,12.26560688
1517,-3.529021263,9.506760597
1518,-0.650604904,7.118876457
1519,2.203448296,5.629700661
1520,4.854538441,4.627764225
1521,7.182505608,3.244892597
1522,9.116391182,1.842679143
1523,11.0195322,0.633074045
1524,13.36463928,-0.54117763
1525,16.16991234,-1.903449297
1526,19.15299797,-3.350058556
1527,21.84859085,-4.868771553
1528,24.11605835,-6.235248089
1529,25.83077431,-7.283303261
1530,26.81151199,-8.144331932
1531,26.926548,-8.859138489
1532,26.00500679,-9.253901482
1533,24.24806595,-8.948093414
1534,21.98558235,-7.948327065
1535,19.64767456,-6.590116024
1536,17.3760376,-5.101978302
1537,14.47336388,-3.061958551
1538,10.80810738,-0.426355422
1539,7.287133217,2.357446432
1540,4.511968136,4.83993721
1541,1.889843583,7.506253242
1542,-0.844789267,10.95106316
1543,-3.490164042,14.49301815
1544,-5.75353384,17.83597565
1545,-7.735780239,20.84945297
1546,-9.244325638,23.46680641
1547,-10.07223034,25.84343147
1548,-10.50070953,27.65220642
1549,-10.31077194,28.81439018
1550,-9.571362495,28.84725571
1551,-8.310623169,27.53285408
1552,-6.577789307,25.23651695
1553,-4.412122726,22.05447197
1554,-1.969712973,18.49539375
1555,0.711687326,15.66636276
1556,3.756192923,12.79714203
1557,7.597104073,10.43731594
1558,11.90386868,8.871717453
1559,15.89549351,7.443557262
1560,19.22398376,6.090468884
1561,21.60369873,4.110844612
1562,23.47263718,1.592904687
1563,25.27326393,-0.720554411
1564,26.70943451,-3.12504077
1565,27.30345726,-5.415112972
1566,26.83742523,-7.604242802
1567,25.6902523,-9.716812134
1568,24.02637863,-11.48376751
1569,22.13579559,-12.63149643
1570,19.88982201,-13.25567532
1571,17.34242058,-13.24696159
1572,14.73578358,-12.7259903
1573,12.37495422,-12.04126644
1574,9.710579872,-10.51827812
1575,6.894353867,-7.83876133
1576,4.223274708,-4.672363281
1577,1.550297141,-1.598270178
1578,-0.574950218,1.546981573
1579,-2.304025173,4.535832405
1580,-4.040727615,6.877168655
1581,-5.741698265,9.434435844
1582,-7.226728916,12.98254299
1583,-8.579119682,16.27544022
1584,-10.08312988,18.63450432
1585,-11.16807747,20.4470768
1586,-11.79252911,21.7165432
1587,-12.21536541,21.5673275
1588,-12.20136452,20.59274483
1589,-11.72688961,18.66829109
1590,-10.79999638,16.29242897
1591,-9.233584404,13.8925457
1592,-7.333476067,10.29985905
1593,-5.661385059,7.467401505
1594,-3.950316429,5.058032513
1595,-2.026425838,3.115478277
1596,0.361499071,1.743598461
1597,3.277848244,0.634658098
1598,6.327259541,-0.590665698
1599,9.495324135,-2.508742332
1600,12.78878021,-4.317965984
1601,16.10540962,-5.795375824
1602,19.20777702,-7.334743977
1603,21.97331047,-8.685340881
1604,24.0905571,-10.27893448
1605,25.66576576,-12.00944519
1606,26.70120049,-12.75828934
1607,27.00712204,-12.56678963
1608,27.14315414,-12.25754738
1609,26.95624542,-11.48109341
1610,26.19040298,-9.83331871
1611,24.61164474,-7.453866005
1612,22.38329124,-4.828167915
1613,19.79259491,-1.608139515
1614,16.92901993,2.348603964
1615,14.09372711,5.833405495
1616,11.27028656,8.718673706
1617,8.156564713,11.73370934
1618,5.244266033,14.73862457
1619,2.954915762,16.97705078
1620,1.38800633,18.9250927
1621,0.102712438,21.19078445
1622,-1.391769052,23.59144211
1623,-2.850324154,25.70209694
1624,-4.093487263,27.21911812
1625,-5.28174448,27.68964386
1626,-6.560007572,27.53360748
1627,-7.881263256,26.22911263
1628,-9.067419052,24.37942886
1629,-9.888472557,22.45900345
1630,-10.19703388,20.20557404
1631,-9.983885765,17.9198513
1632,-9.326809883,16.02131844
1633,-7.891506672,12.82583904
1634,-5.446861744,9.482764244
1635,-2.949892282,7.218558788
1636,-1.504752636,5.08081913
1637,0.422912091,3.842597485
1638,2.749557495,3.188519955
1639,4.659098148,1.899526596
1640,6.336052895,0.58128804
1641,8.325911522,-0.494018316
1642,10.62646866,-1.463026762
1643,13.10980892,-2.499125242
1644,15.69330406,-3.563034058
1645,18.00411987,-4.722300529
1646,19.79992676,-5.984327316
1647,20.9667511,-6.719964504
1648,21.64941216,-6.918700695
1649,21.99608421,-6.925989628
1650,21.52055931,-6.784832954
1651,20.26768684,-6.227087021
1652,18.99616432,-5.1710639
1653,17.68650246,-3.672201395
1654,15.54236698,-1.72875607
1655,12.57290268,0.323219985
1656,9.273418427,2.439239264
1657,6.26153183,4.728597641
1658,3.581494331,6.813369274
1659,1.034066677,8.988653183
1660,-1.403810859,11.76830578
1661,-3.782679081,14.69524574
1662,-5.798628807,17.59615898
1663,-7.361211777,20.59864044
1664,-8.274515152,23.38973045
1665,-9.009465218,25.32313156
1666,-9.409412384,26.74669838
1667,-9.214258194,27.30627823
1668,-8.546352386,27.23240089
1669,-7.336765766,26.61342621
1670,-5.651093483,25.02210236
1671,-3.55457902,22.62275887
1672,-1.290849328,19.86228561
1673,1.066979647,17.67771912
1674,3.79214406,14.94172573
1675,7.488132,12.94488621
1676,12.1404314,10.54418945
1677,16.95892525,8.198817253
1678,21.69655228,6.561411858
1679,25.64129829,4.785817623
1680,28.65221977,2.636051178
1681,30.54000664,0.346781909
1682,31.5715313,-1.948390007
1683,32.02637482,-3.950602293
1684,32.18741608,-5.436469078
1685,31.97062683,-6.657463074
1686,31.15671349,-7.73186636
1687,29.81239319,-8.398122787
1688,27.87949181,-8.984814644
1689,25.35749435,-9.224748611
1690,22.8456955,-8.765501022
1691,20.72822762,-7.658606052
1692,18.50875092,-5.900765896
1693,15.75458622,-3.472999573
1694,12.73383999,-0.404099554
1695,9.781591415,2.861305237
1696,6.989528179,5.887779236
1697,4.804376125,9.177143097
1698,3.073261261,12.20494461
1699,1.050341368,14.79222775
1700,-0.865831256,17.50777435
1701,-2.413872242,20.81151199
1702,-4.147432327,23.97416878
1703,-5.915029049,26.3415184
1704,-7.157201767,27.99736214
1705,-8.114477158,28.93173981
1706,-8.809264183,29.3541069
1707,-9.02145195,28.85387421
1708,-8.790661812,26.74513245
1709,-8.170428276,23.62172127
1710,-7.179666996,20.76908302
1711,-5.774454594,17.87584305
1712,-3.930246592,15.29733372
1713,-1.622501135,13.3449955
1714,0.801723957,11.00187206
1715,3.304279566,8.756428719
1716,5.894384384,6.812869072
1717,8.64016819,4.971131802
1718,11.35678577,3.437120199
1719,13.90587902,2.318514824
1720,16.41716957,1.367011309
1721,18.98786926,0.479389757
1722,21.53396034,-0.224790812
1723,23.90917397,-0.8183406
1724,25.92518806,-1.44703114
1725,27.39023018,-2.199932575
1726,28.18722153,-2.688113928
1727,28.27583313,-2.541718006
1728,27.68141174,-1.722858667
1729,26.43984032,-0.286752045
1730,24.7441082,1.73097384
1731,22.84294319,4.058391571
1732,21.0021801,6.524312973
1733,18.96439362,9.148929596
1734,16.82133865,12.0006094
1735,14.60809994,15.29961491
1736,11.92665672,18.83445168
1737,9.227419853,22.57473946
1738,6.970193863,26.07352257
1739,5.099750042,28.63804245
1740,3.064009666,30.61523438
1741,0.873333216,32.36357117
1742,-1.053125858,33.83468628
1743,-2.867326736,34.85289001
1744,-4.458716393,35.34129333
1745,-5.746803761,35.16902542
1746,-6.915549278,34.38584518
1747,-7.966895103,33.0104599
1748,-8.805679321,31.04541206
1749,-9.516386032,28.71952438
1750,-9.847307205,26.19543648
1751,-9.578769684,23.70368767
1752,-8.885608673,21.14574432
1753,-7.749950886,17.65111542
1754,-5.52511549,14.41579056
1755,-2.546094179,11.7016325
1756,0.445889473,8.853388786
1757,3.405400991,6.846793652
1758,6.287602901,5.963943005
1759,8.63681221,4.451271534
1760,10.65973282,2.361513376
1761,13.05961132,0.741980672
1762,15.86292171,-0.371003121
1763,18.51656532,-1.576012254
1764,21.01237679,-2.794489384
1765,23.40684891,-3.842193127
1766,25.43868637,-4.990792751
1767,26.7330513,-5.897377014
1768,27.39763641,-6.375957012
1769,27.63109207,-6.801345348
1770,27.5370636,-7.33342886
1771,26.58110428,-7.794613838
1772,24.47348213,-7.603812218
1773,21.95554733,-6.571644306
1774,19.7977047,-4.660663128
1775,17.29915428,-2.580357552
1776,14.12627888,-0.742499173
1777,10.63194847,1.222002506
1778,7.501366138,3.458859444
1779,4.766320229,5.764692783
1780,2.242173672,8.123437881
1781,-0.109740719,10.97074795
1782,-2.303188086,13.89132023
1783,-4.182001591,16.18990135
1784,-5.650972366,18.49500847
1785,-6.605319977,21.74569321
1786,-7.174184799,24.52667427
1787,-7.490737915,26.10557747
1788,-7.198047161,26.56446457
1789,-6.541617393,26.11332703
1790,-5.529621124,25.03514671
1791,-4.153948784,23.23769379
1792,-2.389151096,20.69973946
1793,-0.252545804,17.7618618
1794,2.136165142,15.233675
1795,4.77195549,13.06982708
1796,7.907845497,11.19297504
1797,11.54346371,9.641182899
1798,14.91808128,8.04847908
1799,17.9671917,6.742913723
1800,20.43624878,5.327485085
1801,21.98651123,3.31327343
1802,23.06707954,1.009506345
1803,24.0768261,-1.351307511
1804,24.75214195,-3.661973476
1805,24.85764313,-5.767224312
1806,24.43403244,-7.613491535
1807,23.44706917,-8.96218586
1808,21.78836441,-9.725213051
1809,19.49965096,-9.955101967
1810,16.92806816,-9.740431786
1811,14.80868053,-9.211097717
1812,13.20286465,-8.401031494
1813,11.68465137,-7.239398003
1814,9.632956505,-5.167024612
1815,7.224151134,-2.724900007
1816,5.038899422,-0.220844463
1817,2.42465806,2.367182016
1818,0.785558701,5.392633438
1819,0.08063212,8.722402573
1820,-0.841620564,11.5597887
1821,-2.425102234,14.45664692
1822,-3.854216814,18.08798027
1823,-5.024600506,21.68950081
1824,-6.231170177,24.53475571
1825,-7.213651657,26.79296684
1826,-7.774047852,28.49488068
1827,-7.985639572,28.86172676
1828,-7.813438416,27.6391983
1829,-7.145712852,25.18700981
1830,-6.149713516,21.98872566
1831,-4.819403172,18.99837303
1832,-3.165663481,16.01397705
1833,-1.423032403,12.34460354
1834,0.247910842,10.13149071
1835,2.296644211,8.143525124
1836,4.573822021,6.176902771
1837,7.28110981,4.629104614
1838,10.04996777,3.147264481
1839,12.6394577,1.283392668
1840,15.47313976,-0.638251245
1841,18.55473137,-2.376861572
1842,21.47951698,-4.084143162
1843,24.08444023,-5.671963692
1844,26.11160469,-7.106885433
1845,27.28563881,-8.772698402
1846,28.04675293,-10.37171936
1847,28.39308929,-11.30490208
1848,28.34302139,-11.54923534
1849,28.08090019,-11.26414776
1850,27.18748856,-10.36231613
1851,25.77109146,-8.699071884
1852,23.60962296,-6.250637531
1853,21.15895653,-3.30793047
1854,18.85856056,0.211160794
1855,16.34629822,4.047962666
1856,13.63228607,7.46942997
1857,11.09962749,10.83757687
1858,8.624172211,14.60722733
1859,6.483161926,18.15178299
1860,4.725929737,20.73137283
1861,2.879472494,22.94556236
1862,0.708452106,25.0626297
1863,-1.423872113,26.81898308
1864,-3.266249418,28.1054554
1865,-4.84337616,28.49008369
1866,-6.434083462,27.85951042
1867,-8.026892662,26.63809586
1868,-9.375232697,24.93636322
1869,-10.25582695,22.80043411
1870,-10.4732666,20.28417969
1871,-10.01462173,17.48228264
1872,-8.967727661,15.42576885
1873,-7.358839035,13.30622864
1874,-4.816569805,10.63688374
1875,-1.506583691,8.701115608
1876,1.415507793,6.345212936
1877,3.977581978,4.454973698
1878,6.740058422,3.894683599
1879,9.348675728,3.250447512
1880,11.80703926,1.941981435
1881,14.34450054,0.705813766
1882,16.98102188,-0.438611716
1883,19.52717781,-1.759670138
1884,21.73212242,-3.084815025
1885,23.36921692,-4.135079861
1886,24.35470772,-4.943185329
1887,24.90518379,-5.497276306
1888,25.01654434,-5.786186695
1889,24.60882568,-5.827018261
1890,23.50443459,-5.411014557
1891,21.73195648,-4.517726421
1892,19.74696732,-3.461923122
1893,17.60116959,-2.204504251
1894,14.88236618,-0.432966411
1895,11.74882603,1.611225963
1896,8.730815887,3.508724213
1897,6.044163704,5.423969269
1898,3.622759342,7.37790966
1899,1.361548781,9.657979012
1900,-0.829935491,12.30226135
1901,-2.878438234,14.80091095
1902,-4.760915756,17.30154991
1903,-6.26997757,20.04810143
1904,-7.310127735,22.78751183
1905,-8.042881012,25.08998299
1906,-8.464642525,27.03585243
1907,-8.402832031,28.40250015
1908,-7.844919682,29.37461472
1909,-6.854248524,29.80546379
1910,-5.414822102,29.17556
1911,-3.771771431,27.3038044
1912,-2.009418964,24.3238678
1913,-0.064725451,21.24290085
1914,2.141174793,18.71061325
1915,4.644390583,16.26155663
1916,7.568309784,13.97267246
1917,10.98792362,12.13983154
1918,14.39971542,10.13510036
1919,17.6782856,8.562534332
1920,20.80532265,7.072946072
1921,23.4385643,5.057468414
1922,25.31944466,2.892051697
1923,26.60884094,0.782010019
1924,27.46683884,-1.275772333
1925,27.89925957,-3.32297349
1926,28.08446312,-5.370717049
1927,27.6843586,-7.512663364
1928,26.69313622,-9.386615753
1929,25.16682434,-10.62073612
1930,23.02818108,-11.24364281
1931,20.58260536,-11.33531761
1932,18.23209763,-10.86963463
1933,16.07976532,-9.900604248
1934,13.61674595,-8.493920326
1935,11.00373077,-6.15194273
1936,8.52515316,-3.271356344
1937,5.627045155,-0.134525836
1938,3.122466803,3.151327133
1939,1.322220922,6.405834198
1940,-0.145363659,9.411478043
1941,-1.801086068,12.17706299
1942,-3.617145777,15.37070942
1943,-5.239720345,19.10695267
1944,-6.790976048,22.59998894
1945,-8.174349785,25.38995552
1946,-9.033834457,27.48119736
1947,-9.485918045,28.94852066
1948,-9.762083054,29.55907822
1949,-9.737877846,28.80927658
1950,-9.375800133,27.08669281
1951,-8.472747803,24.6196537
1952,-7.141439438,21.6762886
1953,-5.593111515,18.54653168
1954,-3.818858624,14.98168373
1955,-1.901113868,12.37168121
1956,0.113602348,10.25558186
1957,2.152976036,7.664935589
1958,4.25046587,5.464998245
1959,6.615006447,4.086886406
1960,9.165772438,2.710604668
1961,11.96004868,0.98358655
1962,15.00793171,-0.616668999
1963,18.01542854,-2.00313735
1964,20.6222477,-3.322797298
1965,22.80741692,-4.692088604
1966,24.71535301,-5.995374203
1967,26.52501678,-7.322664738
1968,28.18253136,-8.498951912
1969,29.31349564,-9.093542099
1970,29.82606697,-9.048924446
1971,29.70595551,-8.339864731
1972,28.80876541,-7.00501585
1973,27.16175652,-5.162658691
1974,25.05990601,-2.93073678
1975,22.68338966,-0.417090923
1976,20.25997543,2.70025754
1977,17.29646683,6.037363529
1978,14.13673878,8.797597885
1979,11.00167656,10.84978676
1980,8.046459198,12.70036221
1981,5.584036827,14.08108521
1982,3.586841106,15.14446068
1983,1.765558839,16.85564995
1984,-0.145496845,19.2663784
1985,-1.987814903,21.94491386
1986,-3.724553347,24.19057274
1987,-5.139484882,25.23336983
1988,-6.495182514,25.54011917
1989,-7.871790409,25.51835442
1990,-9.202567101,24.9471817
1991,-10.31996918,23.71723366
1992,-10.96295452,21.72358322
1993,-11.07341671,19.27002335
1994,-10.60317516,17.20936966
1995,-9.548634529,14.91672325
1996,-7.586189747,12.21391392
1997,-4.723501682,9.723118782
1998,-1.832483172,7.415743828
1999,0.372336715,5.499005795
2000,2.708059788,4.275653362
2001,5.151943207,2.639305592
2002,7.408966541,0.75155741
2003,9.883718491,-0.804663718
2004,12.90170765,-2.08360219
2005,16.11861229,-3.373388529
2006,19.28145599,-4.816281319
2007,22.11114693,-6.283985615
2008,24.31231117,-7.625496387
2009,25.74437523,-8.55325222
2010,26.38743973,-9.007962227
2011,26.43586159,-9.326389313
2012,26.40786171,-9.473781586
2013,25.632267,-9.235485077
2014,24.07146072,-8.818242073
2015,21.91231728,-7.9818964
2016,19.34713936,-6.371160507
2017,16.35033989,-4.168130875
2018,12.90309334,-1.58205235
2019,9.291244507,1.193727612
2020,5.796434402,3.972285986
2021,2.745014429,6.7473979
2022,0.283877492,9.67765522
2023,-1.839820385,12.81929207
2024,-3.616085768,15.84808826
2025,-4.85891819,18.40711403
2026,-5.765034676,20.72756577
2027,-6.356713295,22.79924583
2028,-6.591841221,23.98993301
2029,-6.233773708,24.3304863
2030,-5.086436272,23.49948692
2031,-3.525353193,22.14658928
2032,-1.684059858,20.68802452
2033,0.347500831,18.72022438
2034,2.510859489,15.84214973
2035,4.941430092,12.87262535
2036,7.875712872,9.433898926
2037,11.31910992,7.234033585
2038,14.92587757,5.952009201
2039,18.3703289,4.666493416
2040,21.38519669,3.396598101
2041,23.95251656,2.032265902
2042,25.99942017,0.62116158
2043,27.49915504,-0.75315249
2044,28.27369499,-2.414746046
2045,28.29536438,-4.193786621
2046,27.70992661,-6.048378944
2047,26.57081413,-7.802640915
2048,24.98765373,-9.184621811
2049,23.25642586,-10.54092216
2050,21.39204597,-11.45827579
2051,19.13563919,-11.66673279
2052,16.82108688,-11.1672821
2053,14.25645924,-10.21901608
2054,11.72614956,-8.825587273
2055,9.412220955,-6.43298769
2056,6.68020153,-3.208472967
2057,4.049279213,-0.07094007
2058,1.979343653,2.84132266
2059,0.385589302,5.777700424
2060,-1.402804494,8.598985672
2061,-3.416597605,11.4209404
2062,-5.267848969,14.66077232
2063,-6.793355942,17.87692642
2064,-8.249339104,20.46465111
2065,-9.382082939,22.55417252
2066,-9.930261612,24.31878281
2067,-10.21105957,25.75893784
2068,-10.16933346,26.61101151
2069,-9.703913689,26.90074158
2070,-8.818728447,26.29797173
2071,-7.504704475,24.11228943
2072,-5.879869461,21.67288399
2073,-4.00805521,19.14135742
2074,-1.988061666,15.93136215
2075,0.037552383,13.49510765
2076,1.943685055,10.93684006
2077,3.837011099,8.387097359
2078,6.187059879,6.61089468
2079,8.601336479,5.352168083
2080,11.03226662,3.998122215
2081,13.60985088,2.450350285
2082,16.383564,0.911818445
2083,19.01143265,-0.558453441
2084,21.20721245,-2.079819202
2085,22.90555954,-3.782217264
2086,24.11347771,-5.343300819
2087,24.74871445,-6.504140854
2088,24.82998085,-6.968996525
2089,24.21615982,-6.733293056
2090,23.05003166,-6.168740273
2091,21.73776627,-5.246107578
2092,20.4059639,-3.861884594
2093,18.83855629,-2.036474228
2094,16.99987602,0.089049488
2095,14.77958393,2.608896732
2096,12.52593517,5.765250683
2097,10.77444553,9.077177048
2098,8.828277588,12.27186489
2099,6.462842464,15.51317787
2100,4.4122262,18.51660347
2101,3.114848852,20.82157326
2102,1.71879673,22.61823082
2103,0.22398296,24.47439766
2104,-1.104144573,26.3344593
2105,-2.289795399,27.49887466
2106,-3.434140205,27.64977837
2107,-4.683240891,27.01918602
2108,-5.903146267,26.38004303
2109,-6.966859818,25.30390739
2110,-7.642087936,23.31216621
2111,-7.771453381,20.36287308
2112,-7.353225708,17.07585907
2113,-6.547690392,14.58989239
2114,-5.404171467,12.65780544
2115,-3.561969995,10.20127106
2116,-1.13970232,7.795294285
2117,1.505719543,5.309875488
2118,4.304850578,3.590998888
2119,7.598069191,3.389992237
2120,11.02394772,2.936606884
2121,14.39080048,1.262321115
2122,17.58180809,-0.294701755
2123,20.7621212,-1.361145616
2124,23.75748062,-2.550804853
2125,26.11216164,-4.033425808
2126,27.76343918,-5.518723488
2127,28.83978844,-6.847262383
2128,29.21507835,-8.00107193
2129,29.09405899,-8.795291901
2130,28.29940033,-9.10367012
2131,26.76940918,-9.078593254
2132,24.78433609,-8.291223526
2133,22.15208626,-7.075530529
2134,19.25069427,-5.728918076
2135,16.27083206,-3.928228855
2136,12.77263165,-1.992596269
2137,8.605413437,0.031861987
2138,4.514969349,2.074442625
2139,1.204379916,4.264567852
2140,-1.543388605,6.578093529
2141,-3.971284151,9.063394547
2142,-6.232637405,11.52242661
2143,-8.073600769,13.57369423
2144,-9.237688065,15.91006184
2145,-9.426320076,18.84443665
2146,-9.802991867,21.10806084
2147,-9.787527084,22.87155533
2148,-8.650623322,23.960495
2149,-7.292533398,23.81011963
2150,-5.669579506,22.81975174
2151,-3.490083218,21.25285721
2152,-0.92163682,18.75663185
2153,1.762019157,15.72554111
2154,4.483244419,13.0021801
2155,7.46873951,10.36851025
2156,11.25819111,8.422264099
2157,15.23842525,6.138744354
2158,18.8326664,4.011746883
2159,21.75131607,2.928477049
2160,23.6684742,1.487909675
2161,24.9161644,-0.708998621
2162,25.83039856,-3.202885628
2163,26.20248222,-5.791932583
2164,25.91591072,-7.970919609
2165,24.93834305,-9.694573402
2166,23.30562592,-11.12630463
2167,21.39465904,-11.98065948
2168,19.01795197,-12.12542629
2169,16.28557968,-11.70096874
2170,13.90813065,-10.91051102
2171,12.06397629,-9.871559143
2172,9.977338791,-8.323963165
2173,7.43320179,-5.619094849
2174,5.180527687,-2.519119501
2175,2.948492765,0.316784084
2176,1.127100706,2.799185753
2177,-0.373604566,4.987013817
2178,-1.6651752,6.651877403
2179,-2.823382616,8.198293686
2180,-3.89316988,10.48838043
2181,-4.71877861,13.35690308
2182,-5.557271004,15.44447041
2183,-6.281882763,16.41171074
2184,-6.737363338,16.64854622
2185,-7.07760334,16.41349792
2186,-7.166018486,16.19472504
2187,-7.041292191,15.28666401
2188,-6.950965405,13.85603809
2189,-6.761464119,12.48833656
2190,-5.903935432,11.06182098
2191,-4.312962055,9.758189201
2192,-2.577312469,7.925038815
2193,-1.06583631,6.609434128
2194,0.302699476,5.074773312
2195,2.458694458,3.39803195
2196,4.926962852,2.0050385
2197,7.253874302,0.650454819
2198,9.42538166,-0.704440355
2199,11.79145813,-1.965595722
2200,14.52605534,-2.929160595
2201,17.22643661,-3.712597132
2202,19.48007202,-4.725431919
2203,21.29221344,-6.002163887
2204,22.67147446,-7.066151142
2205,23.49425316,-7.608587265
2206,23.74761772,-7.627654076
2207,23.52746201,-7.201981068
2208,22.81680298,-5.894996643
2209,21.65510368,-3.781857014
2210,19.97049713,-1.269397259
2211,18.04367638,1.6035465
2212,16.17448425,5.356557369
2213,14.41301918,9.424165726
2214,12.43933487,12.63173962
2215,9.886353493,15.74485302
2216,7.408411503,18.89290047
2217,5.410666943,21.38981056
2218,3.381374359,22.91797829
2219,1.534628153,23.95330048
2220,-0.05177626,25.15198135
2221,-1.68374753,26.82264519
2222,-3.300762415,28.64386368
2223,-4.643661976,29.74961281
2224,-5.940565109,29.82279968
2225,-7.327001095,29.12512589
2226,-8.521314621,27.51716042
2227,-9.33944416,24.90941811
2228,-9.651771545,21.65159416
2229,-9.38656044,18.82687569
2230,-8.589076996,16.36312485
2231,-7.155871868,13.28398037
2232,-4.763105392,10.24478912
2233,-1.497679234,7.890081882
2234,1.605492353,5.580757141
2235,4.45345974,4.06440115
2236,7.318220139,2.993144274
2237,9.977923393,1.465833187
2238,12.49457264,-0.205790609
2239,15.3341608,-1.765406728
2240,18.29159546,-3.161919355
2241,20.89138222,-4.651449203
2242,22.87317085,-6.193042278
2243,24.16399765,-7.725196838
2244,24.90075684,-9.279449463
2245,25.39764786,-10.5262413
2246,25.76105118,-11.21484661
2247,25.65813828,-11.39741039
2248,24.71237564,-11.58505249
2249,23.15017128,-11.63913441
2250,21.24263382,-11.47118473
2251,19.16898346,-10.7066679
2252,16.68530273,-9.2352314
2253,14.24364758,-6.990244865
2254,11.60758305,-4.342366695
2255,8.646756172,-1.905562639
2256,5.665272713,0.261866957
2257,2.906795502,2.414293289
2258,0.408993483,4.609276772
2259,-1.856441617,7.243925571
2260,-3.83069253,10.01986694
2261,-5.566093445,12.30522346
2262,-6.837371826,14.70022011
2263,-7.746956825,18.00529671
2264,-8.458102226,21.27335548
2265,-8.726218224,22.83017159
2266,-8.451857567,23.25829697
2267,-7.771932125,23.15441322
2268,-6.458735943,22.54510307
2269,-4.559454441,21.15229607
2270,-2.357034206,18.45462418
2271,0.052654792,15.60304356
2272,2.761015892,13.06367397
2273,6.188401699,10.74698162
2274,10.53176785,8.609440804
2275,14.93335533,6.323510647
2276,19.06443214,4.777954578
2277,22.64458656,2.890851021
2278,25.26317978,0.526055753
2279,27.22716141,-1.876490116
2280,28.93655777,-4.100105762
2281,30.07135582,-6.06363678
2282,30.39915466,-7.842777729
2283,29.90955544,-9.744901657
2284,28.58136749,-11.66744804
2285,26.78610992,-13.1586504
2286,24.55293846,-14.25389767
2287,21.97645569,-14.72027206
2288,19.44037056,-14.48751926
2289,16.86660576,-13.77822781
2290,14.66069889,-12.94597435
2291,12.52513313,-11.61389065
2292,9.550264359,-9.139144897
2293,6.498674393,-6.550406456
2294,3.718833685,-3.854164362
2295,2.248284578,-0.412560672
2296,1.024647951,3.50428319
2297,-0.828739226,7.096042633
2298,-2.651090384,10.58520508
2299,-4.082690716,14.22334957
2300,-5.654593468,17.66319275
2301,-7.250650406,20.41832161
2302,-8.456735611,22.47398376
2303,-9.299929619,24.08795357
2304,-9.961706161,25.1326828
2305,-10.27969837,24.8818779
2306,-10.0697279,23.79433441
2307,-9.401849747,22.13942719
2308,-8.353048325,19.93302536
2309,-7.088132381,18.04720497
2310,-5.662598133,15.92486668
2311,-4.053870678,13.00696659
2312,-2.255675554,11.18597794
2313,-0.18706812,9.036486626
2314,1.943265438,7.180785656
2315,4.372646332,5.749293804
2316,6.957497597,4.249700546
2317,9.775558472,2.224853277
2318,12.82634926,0.260560662
2319,15.77758694,-1.285695553
2320,18.48456383,-2.891299486
2321,21.05251503,-4.486160278
2322,23.46549416,-5.993149757
2323,25.52381516,-7.794809341
2324,27.11126709,-9.704399109
2325,27.99871445,-10.72466946
2326,28.24923325,-10.53111839
2327,27.96992302,-9.804365158
2328,27.00400162,-8.669167519
2329,25.05681419,-7.103683472
2330,22.54482841,-4.835888863
2331,20.20901299,-1.756230831
2332,18.0340023,2.088286877
2333,15.79225159,6.321763515
2334,13.52445984,10.45170784
2335,11.12036991,13.47457314
2336,8.376893044,16.99170685
2337,6.251013279,21.13576126
2338,4.746607304,24.37511826
2339,3.200701475,26.06845474
2340,1.350350976,27.97019196
2341,-0.403845072,30.2459259
2342,-2.00048399,32.52110672
2343,-3.492341042,33.98834229
2344,-4.932334423,34.40963745
2345,-6.406695366,34.3127861
2346,-7.76137352,33.23749924
2347,-8.836471558,30.74687576
2348,-9.468540192,27.15896034
2349,-9.556247711,23.52964783
2350,-9.11717701,20.50487137
2351,-8.166501045,17.89250755
2352,-6.729448318,14.83407497
2353,-4.229781628,11.38957024
2354,-1.169081569,8.503927231
2355,1.295922041,5.808898926
2356,3.47920084,4.424770355
2357,5.836588383,3.649610043
2358,7.904898167,2.009932518
2359,9.742509842,0.231998265
2360,12.04644871,-1.432856679
2361,14.70351028,-2.927080631
2362,17.21696091,-4.356298447
2363,19.44574356,-5.816606522
2364,21.37771416,-7.217095375
2365,22.54789925,-8.31112957
2366,23.04346848,-8.848560333
2367,22.84383011,-8.993905067
2368,22.03440285,-9.096559525
2369,20.7521019,-9.26745224
2370,18.91493988,-9.068188667
2371,16.74551964,-8.333677292
2372,14.53642559,-6.701787472
2373,11.70646858,-4.198617935
2374,8.29034996,-1.485994935
2375,4.626842022,1.267602086
2376,1.466608644,3.822254896
2377,-0.932553053,6.018648148
2378,-3.159558058,8.577178955
2379,-5.373394012,11.88354874
2380,-7.354440212,15.24684525
2381,-8.88902092,18.35427666
2382,-10.01395512,20.97086716
2383,-10.73337078,22.62988281
2384,-11.22440147,23.62903404
2385,-11.30518818,23.85489273
2386,-10.80982304,22.91484261
2387,-9.762536049,21.19274139
2388,-8.348986626,19.05161476
2389,-6.825614929,17.002882
2390,-5.222333908,14.8299017
2391,-3.430775404,12.30932426
