PacketCounter,Left_Hip,Right_Hip
1551,16.25486374,25.8156662
1552,17.95123672,24.35907936
1553,19.7249794,21.4909687
1554,21.46664619,18.51679993
1555,22.83862877,16.35581398
1556,24.23132896,14.15271091
1557,25.56118393,12.49501133
1558,26.38727188,12.13895988
1559,26.68576622,12.00855064
1560,26.27810478,11.08157253
1561,25.88715744,9.663649559
1562,25.61787415,8.584663391
1563,24.29122353,8.007177353
1564,22.37712669,7.619701862
1565,20.20898628,7.768578053
1566,17.64032555,8.86793232
1567,15.06390572,10.8403101
1568,12.50182629,13.20315456
1569,10.06882,14.89770317
1570,7.789235115,17.00953102
1571,6.054074287,19.10359192
1572,4.641119003,21.30035591
1573,3.211805582,23.11200714
1574,1.773442864,24.75509834
1575,0.60717082,26.51407814
1576,-0.518609703,28.18203163
1577,-1.092709422,29.19106865
1578,-1.231866598,29.0042038
1579,-1.155045152,27.60647583
1580,-0.941852987,24.67852211
1581,0.268107235,21.64671707
1582,2.570780039,19.49510574
1583,5.34804678,17.98299026
1584,8.328821182,16.15494537
1585,11.33551979,12.83829784
1586,14.09634399,9.613409996
1587,16.85726547,8.522624969
1588,19.52376747,8.390662193
1589,22.2014637,8.557066917
1590,24.47149658,8.910263062
1591,26.06825447,9.244381905
1592,26.70386887,9.420893669
1593,26.80083656,9.130640984
1594,25.36032867,9.152349472
1595,23.00242424,9.644597054
1596,20.54886627,10.47009754
1597,17.99534988,11.94216347
1598,15.18402958,13.98768902
1599,12.74929523,16.37480545
1600,10.73874855,18.88422966
1601,8.989696503,21.55722809
1602,7.995797634,23.64558601
1603,7.529266834,25.013834
1604,7.169203281,26.60878372
1605,6.702146053,28.31330872
1606,6.608619213,29.09784508
1607,7.105496883,28.79747391
1608,8.1482687,28.6974678
1609,9.333235741,28.87975121
1610,10.72140312,28.21003342
1611,12.4740591,24.81114388
1612,14.64434624,21.9806385
1613,16.71986389,20.08353615
1614,18.83056259,17.90294456
1615,20.77717972,15.44411469
1616,23.03183937,12.92730236
1617,25.16983414,11.44646835
1618,26.86181641,11.69843102
1619,28.36326218,11.68030167
1620,30.15511131,10.2790556
1621,32.28380966,8.731296539
1622,32.42795563,7.653942585
1623,30.0281868,5.878481388
1624,27.44824982,4.459302902
1625,25.52083397,4.369247437
1626,23.72130966,4.445279121
1627,21.95650673,5.359352112
1628,19.34047318,7.273276329
1629,15.85569382,9.183831215
1630,12.90747166,11.08264637
1631,11.73206139,12.58585167
1632,11.44232178,14.00060272
1633,11.41165733,16.63436508
1634,11.85909557,20.31818008
1635,12.18604755,24.26070786
1636,11.41723442,27.02802849
1637,10.3959074,28.16923141
1638,10.40375519,28.36045647
1639,11.06518841,29.47949028
1640,11.63714981,29.54322624
1641,12.47446442,28.5460186
1642,13.64138031,27.2151165
1643,14.73589897,25.90305519
1644,16.18987656,25.1125164
1645,17.86750984,23.68442917
1646,19.89079857,21.51445389
1647,21.69685745,18.71414375
1648,23.32893562,16.05113029
1649,24.89247322,14.46973705
1650,26.2347908,13.71085072
1651,27.07891846,13.43136215
1652,27.53457069,12.75889683
1653,27.49218559,11.49203873
1654,27.05553627,9.793032646
1655,26.63685036,8.564274788
1656,25.14266777,8.177353859
1657,23.11064339,8.155182838
1658,21.23073196,8.356580734
1659,18.88004303,9.104437828
1660,15.9969244,10.51375675
1661,13.3989172,12.53472614
1662,11.10015297,14.94274807
1663,8.508103371,17.27126694
1664,6.680562973,19.36842155
1665,5.590753078,21.08445358
1666,4.175198078,22.50392723
1667,2.401439428,24.03084755
1668,1.067478657,25.3027916
1669,0.046763748,26.29628754
1670,-0.525037169,26.86027718
1671,-0.962582827,27.08142853
1672,-1.292883515,25.93192482
1673,-1.483595729,23.34426498
1674,-0.868745506,20.35502243
1675,1.269373298,17.91530418
1676,4.025032043,16.06208229
1677,6.546004295,14.59833431
1678,9.584240913,11.92961121
1679,13.08087063,8.681275368
1680,16.92280197,6.799411774
1681,19.86880493,6.311231613
1682,22.81888008,6.256003857
1683,26.42188644,6.576778889
1684,28.87304115,6.672860146
1685,30.25917625,6.512819767
1686,30.80809402,5.985416889
1687,30.38650703,5.640104771
1688,28.79519272,5.904036999
1689,26.60421753,6.239423752
1690,24.36718941,6.944432735
1691,22.06762123,8.298394203
1692,19.40550041,10.02694702
1693,16.41148376,12.31331062
1694,13.31103134,14.69340229
1695,10.84398651,16.83545494
1696,9.244003296,19.27049828
1697,8.181176186,21.858881
1698,7.567228794,23.95936203
1699,7.154443264,25.87528992
1700,6.52151823,27.31164932
1701,6.120810032,28.12018585
1702,6.323100567,28.0549736
1703,6.966175079,27.54235268
1704,7.975722313,27.56819344
1705,9.185378075,27.39340591
1706,10.63728428,26.10944176
1707,12.03332424,23.49566078
1708,13.81988811,20.68048477
1709,16.02746773,18.21993637
1710,18.58478546,16.36035919
1711,21.14584541,14.67567062
1712,23.85667038,12.72418594
1713,26.15858078,10.30427265
1714,28.38410568,9.720446587
1715,30.80003166,10.06266117
1716,33.3217926,9.697622299
1717,35.49404526,9.46194458
1718,36.4370842,8.062211037
1719,35.16344452,6.865763664
1720,33.0720787,6.021796703
1721,31.3242588,5.746236324
1722,29.58444595,6.225823402
1723,27.32958031,7.47552681
1724,24.01033783,9.214217186
1725,20.58891869,10.38845348
1726,17.126091,11.89909554
1727,14.4885273,13.94359303
1728,13.04837322,14.83207512
1729,12.53192043,15.88565063
1730,12.56422234,18.58128166
1731,12.66681767,23.22097397
1732,12.00552273,28.20344734
1733,10.92732334,30.74550247
1734,10.54241085,31.09343529
1735,10.77044964,31.84257126
1736,11.4875679,33.68732452
1737,11.96508026,33.51595688
1738,12.8881197,31.30414772
1739,14.18183327,29.30870438
1740,15.52001381,28.06956863
1741,16.97011757,26.29545784
1742,18.39559174,24.08921623
1743,20.18500137,21.27696609
1744,21.63951874,18.44960403
1745,22.72819328,15.78347111
1746,23.80468559,13.87459564
1747,24.57905579,12.99709988
1748,24.64651871,12.60451698
1749,23.59535408,12.00815296
1750,22.75554085,10.76926231
1751,22.20161247,9.432783127
1752,20.82503128,8.598032951
1753,19.42379189,8.643063545
1754,17.79250908,8.902682304
1755,15.58545494,9.337471008
1756,13.55146027,10.61862946
1757,11.81970215,12.57531261
1758,10.01395607,15.63095093
1759,8.192541122,18.69034004
1760,6.656197548,21.00273895
1761,5.752220631,22.60702133
1762,4.878447056,23.70726013
1763,4.039954662,24.37654495
1764,3.454283237,25.03877449
1765,2.868399858,26.13822174
1766,2.543480635,27.32785034
1767,2.546736956,27.11808586
1768,2.918503523,25.12311745
1769,4.090619564,22.16969872
1770,6.249982834,19.48229408
1771,8.972231865,17.36569405
1772,11.96008301,15.82741833
1773,14.9482584,13.96020222
1774,17.68307686,10.58847141
1775,20.42720032,8.406993866
1776,22.5049057,7.6163764
1777,25.26087761,7.397406578
1778,28.18610001,7.818343639
1779,29.67964554,8.255106926
1780,30.11912346,8.400583267
1781,30.1179924,8.076807976
1782,29.37175751,8.004375458
1783,27.79912376,7.932608128
1784,25.75014305,8.263817787
1785,23.29036331,9.806515694
1786,20.27437782,11.86419487
1787,17.22715187,13.87901497
1788,14.92454052,16.17537498
1789,12.91624641,18.72484398
1790,10.72210884,21.09033203
1791,9.019620895,22.48301315
1792,8.171139717,24.29124451
1793,7.85098505,26.60497093
1794,7.752200127,27.98190689
1795,7.756140232,28.42287827
1796,8.111494064,28.22648621
1797,8.922252655,27.7348938
1798,10.22035122,27.33013344
1799,11.57404709,27.31177139
1800,12.91693592,27.14289284
1801,14.28448963,25.18925667
1802,15.83054447,22.62547684
1803,17.48752403,19.87005806
1804,19.56521988,17.16160774
1805,21.55195427,16.00434875
1806,23.4331665,14.33878708
1807,24.85487175,12.31580353
1808,25.87734604,10.81513214
1809,26.43033028,9.657974243
1810,26.76159286,8.469916344
1811,27.03429413,6.867711067
1812,26.59047699,4.912433147
1813,25.22599983,3.584246874
1814,22.91706467,2.465266705
1815,20.12288094,1.690087318
1816,17.82746124,1.55432725
1817,16.38771439,2.730540276
1818,14.98276329,4.674152851
1819,12.65598965,6.720514297
1820,9.401565552,9.081814766
1821,7.732969284,11.63191986
1822,7.85761261,13.79599762
1823,8.297595024,15.54349899
1824,8.722348213,17.88676643
1825,8.481255531,21.31936264
1826,8.029380798,25.38838387
1827,7.906352997,28.87744331
1828,8.242016792,30.83963585
1829,8.195268631,32.44895554
1830,8.289634705,32.5700531
1831,8.982117653,31.33458519
1832,9.879312515,29.3181572
1833,10.91912556,27.46787453
1834,12.41271687,26.41383743
1835,14.01291466,25.15395546
1836,15.40658092,22.95559311
1837,16.63703346,19.90794563
1838,17.78760529,17.14250374
1839,19.05668068,14.61899567
1840,20.40833092,12.91953945
1841,21.68848991,12.03956413
1842,22.64734459,11.81059837
1843,23.23083305,10.92613888
1844,22.9732666,9.484698296
1845,22.48828888,7.969342709
1846,21.93919373,7.447809219
1847,20.63637543,7.649828911
1848,18.7578125,8.300876617
1849,16.49439049,9.197711945
1850,13.8285532,11.07996655
1851,11.28162193,12.59320354
1852,8.951628685,14.1733532
1853,6.836593628,16.79480171
1854,5.148779869,19.07184219
1855,3.634921312,21.05899048
1856,2.077376366,22.78747749
1857,0.633512139,24.28967476
1858,-0.173050791,25.51274681
1859,-0.629255831,26.71221542
1860,-0.961180866,27.22990799
1861,-1.092614651,27.07066345
1862,-0.934094429,25.86203003
1863,-0.17023845,23.51955605
1864,1.280232668,20.88840675
1865,3.291579723,18.45896912
1866,5.848200798,16.18348885
1867,8.962064743,14.20480156
1868,11.97557259,11.76334095
1869,15.06023407,9.000815392
1870,17.81653595,7.039631844
1871,20.43214417,6.162791252
1872,23.38436317,5.894602776
1873,25.98003387,6.237493992
1874,27.45447731,6.505210876
1875,27.95914841,7.002533913
1876,28.22082901,6.931642532
1877,27.45533371,6.997676373
1878,25.67685699,7.477734089
1879,23.47610283,8.168891907
1880,21.38964653,8.819134712
1881,18.97198105,10.34853077
1882,16.22620392,13.1235466
1883,13.80344772,15.68866444
1884,11.64793301,18.22426987
1885,9.476542473,20.70542145
1886,7.786790371,22.59857178
1887,6.619526386,24.3018589
1888,5.681135178,26.21876717
1889,5.083326817,27.45729828
1890,4.895172596,28.13328552
1891,4.955329418,28.21922684
1892,5.515007973,28.10531616
1893,6.545595646,28.17855072
1894,7.881241798,28.42738342
1895,9.476289749,27.27746582
1896,11.37052822,24.28903008
1897,13.47820759,21.79143524
1898,16.02305794,19.3821125
1899,18.59643745,16.81777191
1900,21.01818275,14.74488068
1901,23.16866684,11.90110683
1902,25.2474556,9.307617188
1903,27.20506859,8.65191555
1904,28.77222061,8.767818451
1905,30.17403412,8.143201828
1906,31.65236473,6.716403008
1907,32.44475555,4.844966412
1908,30.87875366,2.970704079
1909,28.50020981,2.351336718
1910,26.37641907,2.653965712
1911,24.24009895,3.356110334
1912,22.30341911,4.724155426
1913,19.76717377,6.473227978
1914,16.29025841,8.37116909
1915,12.81557465,10.44870663
1916,10.85944176,12.3393116
1917,10.86799717,14.3239336
1918,11.36450005,16.723526
1919,11.40125084,19.93653297
1920,10.66904736,23.90357208
1921,9.498637199,28.48872375
1922,8.529066086,31.56787109
1923,8.079519272,32.92148209
1924,8.553278923,34.38023758
1925,9.190232277,35.121418
1926,10.06264782,34.58392715
1927,11.06312752,32.13158417
1928,12.3833704,29.52702141
1929,13.89970112,27.91227913
1930,15.72380924,25.99243927
1931,17.27905273,23.42548561
1932,19.02692986,20.76929474
1933,20.55774689,18.32298851
1934,21.78826904,15.64948654
1935,22.9127655,13.69484615
1936,23.86400032,12.47750282
1937,24.76479149,12.34676552
1938,25.18390846,11.81334591
1939,24.80055237,10.38702106
1940,24.72585869,8.795309067
1941,24.38674164,7.976480961
1942,23.0961647,7.682209492
1943,21.56315994,8.09417057
1944,19.70428085,8.810060501
1945,17.04753494,9.867846489
1946,14.44057083,11.14124966
1947,11.93535995,12.6522541
1948,9.139468193,14.77168465
1949,6.314712524,16.96816444
1950,3.963585377,19.23056793
1951,2.194036007,20.98007965
1952,0.797375262,22.43049812
1953,-0.344682455,23.70613861
1954,-1.208428502,24.93850708
1955,-1.566266894,25.60183144
1956,-1.677828193,25.23169136
1957,-1.554904938,22.88565254
1958,-0.777459979,19.30501366
1959,0.729635954,16.19386101
1960,3.289423704,13.84750366
1961,6.549252033,12.13199043
1962,9.921277046,10.80259895
1963,13.21983528,8.219044685
1964,16.09107208,4.675333977
1965,18.64289284,3.482420444
1966,21.40314865,3.481351376
1967,24.01558113,4.299874783
1968,25.76715279,5.53464222
1969,26.53496933,6.253359795
1970,26.96615028,6.180421829
1971,26.44237709,5.885951519
1972,24.83326721,5.948693752
1973,22.67694283,5.956975937
1974,20.24930763,6.259302616
1975,17.4516468,7.533342838
1976,14.29225349,10.20789242
1977,11.49400043,12.80792522
1978,9.092580795,15.04808331
1979,7.120033264,17.36325455
1980,5.999510288,19.29976273
1981,5.359478474,20.77330017
1982,4.727646828,22.10910988
1983,3.828300238,23.14354897
1984,3.154861212,23.96001244
1985,3.249013424,23.978508
1986,3.913855553,22.97589302
1987,5.064628124,22.54080582
1988,6.159905434,22.50808525
1989,7.249691963,23.13005066
1990,8.796648026,21.61632919
1991,10.84037781,19.50074768
1992,13.07529545,18.36177254
1993,15.503232,17.22901154
1994,17.69416428,15.51418209
1995,20.20734024,13.47453976
1996,22.26453781,11.58281803
1997,23.84091949,10.007864
1998,25.16283989,9.301699638
1999,26.32211113,8.752114296
2000,27.35936928,7.301554203
2001,28.23615456,5.747348309
2002,28.17825508,4.608459473
2003,26.25542831,3.577193975
2004,24.01603127,2.819971085
2005,22.14337158,2.5751791
2006,20.5012722,3.374927044
2007,18.23908806,5.544473171
2008,15.32028484,7.817603111
2009,12.26070499,10.00059986
2010,10.20801449,12.30354881
2011,9.471982002,14.23780155
2012,9.717832565,15.88953686
2013,10.34671211,18.42817497
2014,10.75626278,22.16604996
2015,10.33645248,26.11097336
2016,9.863385201,29.26883698
2017,9.604970932,30.91979599
2018,9.760988235,32.40026474
2019,10.45286274,33.47932816
2020,11.59287643,33.84189606
2021,12.9064579,32.56463242
2022,14.06723499,30.09851646
2023,15.37570858,28.61645126
2024,17.32228851,26.8533802
2025,19.50575638,24.2543087
2026,21.89011955,20.96742058
2027,23.68664932,18.05047989
2028,25.07805634,16.15877914
2029,26.6087532,15.60470581
2030,28.1104126,15.22994614
2031,29.10638046,14.1635294
2032,29.76423264,12.63941765
2033,29.78032112,11.06370068
2034,29.6455555,10.23982239
2035,28.85426331,9.691232681
2036,27.26109886,9.146417618
2037,26.13184929,8.916270256
2038,24.74458694,9.271962166
2039,22.26569176,10.58634472
2040,19.31958008,12.58855724
2041,16.39284325,14.26369381
2042,13.66560268,15.8983345
2043,11.4002676,18.08246803
2044,9.327389717,20.14675331
2045,7.744551659,21.57158089
2046,6.589327335,23.12027168
2047,5.394697189,25.24678802
2048,4.03461504,26.72565842
2049,3.049577236,27.6897316
2050,2.630241632,28.40527916
2051,2.487021923,28.66017723
2052,1.986240983,28.32849884
2053,1.234237194,27.65281677
2054,1.190153956,25.80179024
2055,2.103452682,23.0874424
2056,3.860651016,20.94069099
2057,6.150414944,18.99363327
2058,8.727478981,17.46959496
2059,11.47836876,15.61235142
2060,14.36621666,12.40826607
2061,16.94788551,9.770786285
2062,19.29859352,8.502174377
2063,21.89237785,7.786916733
2064,24.7567215,7.715437889
2065,27.53672218,7.510071278
2066,29.54644203,7.248391628
2067,30.6569767,6.761746407
2068,30.86725044,6.614898682
2069,29.65156555,6.774455547
2070,27.87172127,7.147809029
2071,26.28942108,7.850739956
2072,24.28172493,9.272386551
2073,21.50999832,11.19360828
2074,18.32739639,13.21015739
2075,15.16506386,15.29788399
2076,12.81763268,17.44989395
2077,11.13931084,19.48880386
2078,9.514188766,21.12507248
2079,8.469557762,22.92304039
2080,8.284873962,25.36499405
2081,8.28550148,27.26913643
2082,7.922511578,28.03097916
2083,7.557680607,27.71618462
2084,7.434659958,26.95849609
2085,7.506407738,26.4152565
2086,7.744904518,26.76009178
2087,8.619900703,27.66986847
2088,9.653542519,26.23089218
2089,10.61624813,23.23604584
2090,11.90914059,20.42101288
2091,13.24601936,18.39712143
2092,14.63361263,17.16143417
2093,16.41368866,15.47164536
2094,18.11363602,12.16331005
2095,19.84539413,8.719120979
2096,21.31027412,7.559735298
2097,22.68513489,8.001944542
2098,23.91588974,6.892193794
2099,25.16852951,4.742637634
2100,26.77924538,2.219123363
2101,27.9978447,0.405983776
2102,26.67867851,-0.864873827
2103,23.94083405,-1.331955791
2104,22.01292801,-1.422314525
2105,20.35250282,-1.468909383
2106,18.62876892,-0.722156167
2107,16.68044281,1.231261969
2108,13.82019806,3.054209471
2109,10.13713932,4.661242962
2110,7.305752277,6.138590813
2111,6.315206528,7.77380991
2112,6.414558887,10.52677917
2113,6.829287052,14.06302547
2114,7.054560184,17.5132103
2115,6.047047615,20.6752491
2116,4.707406521,22.94970512
2117,3.627486706,24.20933342
2118,3.880194187,25.25654411
2119,4.73149538,26.17503929
2120,5.552323341,26.79755592
2121,6.612386227,26.38819122
2122,7.434284687,24.61335564
2123,8.302391052,23.7307682
2124,9.358771324,23.36959267
2125,10.84927654,22.50972176
2126,12.36688137,21.1774559
2127,13.932827,19.16191483
2128,15.92892361,17.28058243
2129,18.1348629,14.87457657
2130,19.96134758,13.36529827
2131,21.31229782,12.55733109
2132,22.30721283,12.16730404
2133,23.14021683,11.43163776
2134,23.67399597,10.27409935
2135,23.6436348,8.830898285
2136,23.43407631,7.819751263
2137,23.25819016,7.458238602
2138,22.03939247,7.420135021
2139,20.38088608,7.676969528
2140,18.57986641,8.261893272
2141,16.3628521,9.186543465
2142,13.77586746,11.00640869
2143,11.11570454,13.33426571
2144,8.618696213,15.32476616
2145,6.30248785,16.91997719
2146,4.326023102,18.69628334
2147,3.136885166,20.16138458
2148,2.209335804,21.69005203
2149,1.186947346,23.46155548
2150,0.49303475,25.0742054
2151,0.211538285,26.39029503
2152,0.218962744,26.6512413
2153,0.407618046,26.00583649
2154,0.673196435,24.20668221
2155,0.919753611,21.34136009
2156,1.984447241,18.28185844
2157,4.486144543,15.86593151
2158,7.664822102,13.9646492
2159,10.86486244,12.3511734
2160,13.82514954,9.846653938
2161,16.51874924,7.100097179
2162,19.12371635,5.716123104
2163,21.94525337,5.205532074
2164,25.13820457,5.552502632
2165,27.22496986,6.030631065
2166,28.25826645,6.204872608
2167,28.8679142,5.915905476
2168,28.69782257,5.264675617
2169,27.58122253,5.198931694
2170,25.76749039,5.617263794
2171,23.5010376,6.123146057
2172,20.70453644,7.069781303
2173,17.62812996,8.684801102
2174,14.64394665,10.6487751
2175,11.81402111,12.64220333
2176,8.961418152,14.71440315
2177,6.534100056,16.99001122
2178,5.239573479,18.59630394
2179,4.837398529,20.50848579
2180,4.252892494,22.5964241
2181,3.233800411,23.66936874
2182,2.405715704,23.94993973
2183,2.281558037,24.12273216
2184,2.924337626,24.34237289
2185,4.168656826,24.13780594
2186,5.265110016,23.25814629
2187,6.281949043,22.63940048
2188,7.483733177,20.90958595
2189,9.000457764,18.09439278
2190,10.84171295,15.22849274
2191,12.8340292,12.5800848
2192,15.00312901,10.59324074
2193,17.03833771,8.817299843
2194,19.02908134,7.097423077
2195,21.28429222,5.685372353
2196,23.86700439,4.61362505
2197,26.31526756,5.052429199
2198,28.23343277,4.666224957
2199,29.97397804,3.935665131
2200,31.4207859,3.072738171
2201,31.97705078,2.49994278
2202,30.85342026,1.773163676
2203,28.94546509,1.559775233
2204,27.37695503,1.643359303
2205,25.83724976,2.43708396
2206,23.85809326,3.989215136
2207,21.75858688,5.962759972
2208,18.75742912,8.521781921
2209,15.14494896,11.42747021
2210,12.60908413,14.11834145
2211,11.57901001,15.97355843
2212,11.65815353,17.5159626
2213,11.92831898,19.8836174
2214,12.08902073,23.30750847
2215,11.37929726,27.64660454
2216,10.55254936,31.11420059
2217,10.12068653,32.89735794
2218,10.1578846,34.95222473
2219,10.6770401,36.58055115
2220,11.50836945,35.90673065
2221,12.38707542,33.82022858
2222,12.99510098,32.02733612
2223,14.01279545,30.80096054
2224,15.2545433,29.16196442
2225,16.68636322,26.62508202
2226,18.03198242,23.71499825
2227,19.52645683,21.16921616
2228,20.95459938,18.55032349
2229,22.2655468,15.75362682
2230,23.68148613,14.32198334
2231,24.77375031,13.71987057
2232,25.47805023,13.08983707
2233,25.84373665,11.83372116
2234,25.26753235,10.29819775
2235,25.11408615,8.848549843
2236,24.46347427,8.160647392
2237,22.77150917,7.733056545
2238,20.92351723,7.534625053
2239,18.63387299,7.943368435
2240,15.45102692,9.247459412
2241,12.06752682,11.41483498
2242,9.092723846,13.34450054
2243,6.945001125,15.62577248
2244,5.513726234,17.81178665
2245,4.24424696,19.57949829
2246,2.878032684,21.15513802
2247,1.496076226,22.74847412
2248,0.34841013,24.53409195
2249,-0.145325229,25.94529152
2250,0.048503742,27.24655533
2251,0.648589015,27.96717644
2252,1.270094872,26.73084068
2253,1.642040968,24.36067963
2254,2.174743176,21.39657593
2255,4.050135612,19.05582428
2256,6.696469307,17.17008209
2257,9.536424637,15.41443729
2258,12.03809357,13.23581696
2259,14.47423172,10.72558212
2260,16.81866837,8.594307899
2261,19.35368538,7.744109631
2262,22.26237679,7.492743015
2263,25.14093018,7.647447109
2264,26.77967072,7.911030769
2265,27.07590103,8.100723267
2266,27.58530807,7.86153841
2267,27.32234573,7.831450462
2268,25.70903587,8.190428734
2269,23.43008614,8.808051109
2270,20.9084549,9.700274467
2271,17.95023918,10.99037457
2272,14.8948307,12.95729351
2273,12.55528069,15.34940243
2274,10.63580513,17.77920341
2275,9.21872139,20.40623665
2276,8.102913857,22.49295425
2277,7.589997292,24.31665802
2278,7.322669983,26.26395416
2279,6.990931988,27.43015862
2280,6.78808403,27.76119423
2281,7.091703892,27.77760887
2282,7.978579044,27.57608795
2283,9.217291832,27.41500092
2284,10.35286236,27.31913757
2285,11.60806561,26.69803619
2286,13.06734467,24.5412178
2287,14.84009743,22.04043007
2288,16.47094917,19.41456795
2289,18.48023987,17.32515526
2290,20.52399826,15.9645071
2291,22.47697067,14.49094105
2292,24.18447495,11.43924999
2293,25.91389465,8.605401993
2294,27.71118164,8.041974068
2295,29.12727356,8.033415794
2296,30.31501198,7.131604671
2297,31.53107262,5.88414669
2298,31.7008419,4.234309196
2299,30.2526741,2.936689138
2300,28.00351524,2.290071964
2301,25.8349762,1.742576361
2302,23.64070511,1.405645251
2303,21.62924957,2.116090298
2304,19.47756577,4.095533371
2305,16.52876091,6.628686428
2306,12.95345688,9.174481392
2307,10.33111191,11.5480051
2308,9.561739922,13.38252544
2309,9.748036385,14.95254803
2310,10.03548717,16.81297302
2311,10.07659817,19.88643837
2312,9.49707222,24.06900406
2313,8.899866104,28.30678177
2314,8.466851234,31.34901428
2315,8.694745064,33.44516754
2316,9.063495636,35.68433762
2317,9.598419189,35.99676132
2318,10.23861217,34.62801361
2319,11.04673386,32.15393829
2320,12.11790276,30.25083923
2321,13.26264954,29.25319481
2322,14.44435978,27.37191772
2323,15.69642353,24.60768509
2324,16.87301254,21.8948822
2325,18.02444839,19.13370323
2326,19.32047844,16.53660583
2327,20.82045174,14.40242386
2328,22.10491371,13.1934185
2329,22.46979713,12.29829121
2330,22.48284531,11.03194904
2331,22.7071991,9.465519905
2332,22.76730156,8.39905262
2333,22.58611679,7.469002247
2334,22.3606739,6.772046566
2335,21.74014664,6.676793098
2336,20.79504395,7.026883125
2337,19.56280899,8.06302166
2338,17.8483181,9.237803459
2339,15.7823391,10.67304516
2340,13.32621956,12.84749031
2341,10.44996643,15.10248089
2342,7.813938141,17.4324913
2343,6.128240585,19.74155807
2344,4.959069729,21.88080215
2345,3.722098827,24.10196114
2346,2.58993268,25.85109901
2347,1.838963389,27.22803307
2348,1.371987343,28.22776794
2349,0.8468104,28.867136
2350,0.316432327,28.06617737
2351,0.300581783,25.59529114
2352,0.976287842,23.28060532
2353,2.281828403,21.40755463
2354,4.341732979,19.51523018
2355,6.477043629,17.55583954
2356,8.721980095,15.19059181
2357,11.03647804,11.85248566
2358,13.55549431,8.678139687
2359,15.72646332,7.0082407
2360,17.88538551,6.506110191
2361,20.75464058,5.879206181
2362,23.331707,5.557096481
2363,25.25834465,5.76372385
2364,26.70575333,5.882492542
2365,27.31985855,6.053078651
2366,26.65821457,6.426276207
2367,25.20437622,6.858187199
2368,23.58994293,7.33419323
2369,21.81936455,7.889371395
2370,19.69970703,9.118709564
2371,17.43468285,10.51229095
2372,15.04219532,11.98152542
2373,12.62495041,13.78126526
2374,10.58228302,15.75406551
2375,8.823088646,17.91684341
2376,7.410874844,20.5464859
2377,6.592438698,23.18512535
2378,5.939595699,25.37869453
2379,5.42905426,26.71226883
2380,5.129051208,27.62783813
2381,5.301823616,27.95238304
2382,5.74096632,27.99697304
2383,6.425026894,27.63601685
2384,7.335453987,27.11635399
2385,8.401041031,26.56530571
2386,9.557117462,24.73343086
2387,11.13883591,22.52900696
2388,13.06347942,20.72333336
2389,14.89723682,18.52098274
2390,16.84326744,16.38912392
2391,18.79851532,14.61881638
2392,20.80479431,12.27528858
2393,22.96253204,9.907961845
2394,25.05465126,9.094837189
2395,26.90620613,9.170940399
2396,28.23728561,8.500407219
2397,29.46642685,7.307962894
2398,30.67931175,6.34673357
2399,30.54306602,5.501486778
2400,28.65497971,4.562562466
2401,26.08419991,4.350631237
2402,23.70945168,4.798215866
2403,21.49677849,5.931468487
2404,19.32725716,7.678067684
2405,16.51924896,9.899464607
2406,13.22813129,12.42016792
2407,10.73016071,15.07495975
2408,9.772888184,17.73011589
2409,9.609390259,20.39582253
2410,9.855185509,23.18920326
2411,9.988477707,26.00718498
2412,10.11257172,28.66419029
2413,10.15444851,31.27940559
2414,10.09805489,33.73985291
2415,10.5273447,35.39381027
2416,11.48490524,35.79201508
2417,12.3643713,35.18761826
2418,13.00667953,33.44410324
2419,13.88038826,31.09702492
2420,15.16568756,29.46103859
2421,16.73239136,27.4902916
2422,18.42374611,24.55030441
2423,20.12639236,21.46383476
2424,21.80646324,18.92448807
2425,23.29636765,16.85833549
2426,24.65312576,14.52715874
2427,25.73027992,13.09312344
2428,26.5311203,12.77685833
2429,27.13211823,12.16559887
2430,26.97158623,11.07066917
2431,26.68157959,9.97642231
2432,26.37449265,9.123165131
2433,25.05541801,9.214788437
2434,23.43854141,9.757983208
2435,21.7895813,10.53919697
2436,19.47257423,12.06502533
2437,16.79114342,13.79029274
2438,14.1940279,16.02751541
2439,11.66483879,18.69170761
2440,9.177926064,21.47393036
2441,7.119626522,24.05738831
2442,5.476239681,25.8711071
2443,4.002376556,27.15430641
2444,2.656365395,28.34193611
2445,1.513057828,29.43878937
2446,0.607211769,30.43692589
2447,0.00858128,30.49789429
2448,-0.434594631,29.46974945
2449,-0.771003962,26.90235901
2450,-0.390225381,23.89292908
2451,0.76564604,21.50907135
2452,2.410665751,19.56927872
2453,4.474195957,17.67601776
2454,6.902352333,15.49579716
2455,9.33718586,12.4096365
2456,12.24166775,9.492161751
2457,15.22226143,7.600651741
2458,17.44059181,6.787904263
2459,20.07289314,6.814917564
2460,23.1923542,7.029154301
2461,25.64690399,7.004813671
2462,26.94704628,6.92064476
2463,27.6402092,6.638526917
2464,27.20044136,6.721084118
2465,25.74398994,7.248591423
2466,23.67170715,8.055921555
2467,21.32897186,8.996624947
2468,18.55021858,10.01929569
2469,15.61269951,11.40159512
2470,13.11018372,12.87445641
2471,10.88719654,14.56713581
2472,8.748356819,16.89090538
2473,7.096621037,19.06250191
2474,6.545511246,20.7287674
2475,6.354687691,22.50808525
2476,5.769243717,24.21998978
2477,4.947453976,25.48624802
2478,4.482552052,26.703825
2479,4.649479389,27.61493874
2480,5.498820305,27.90584373
