PacketCounter,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
1670,1.776540875,0.675462544,9.948070526,91.99643707,5.69984436,-13.08483219
1671,0.72893846,2.448351383,10.88348389,68.95544434,-16.52511215,-20.38587761
1672,1.062111735,3.564407349,10.73076057,18.20048714,-27.63672638,-11.22134972
1673,0.871171892,1.265663862,11.14254951,-34.14652252,-31.67970467,3.121603489
1674,-0.602068365,-0.545981944,11.1865778,-64.65355682,-23.83604431,9.24263382
1675,-3.010394096,-1.088602424,10.47149944,-44.70267105,-22.75861168,6.875964165
1676,-3.556521177,-0.740244329,10.02842045,3.324771404,-22.45819092,-3.395981312
1677,-1.793016911,0.379297942,10.16435337,11.26855373,-17.90829468,-12.19316864
1678,0.762739897,0.791305065,10.44538975,-11.24058437,-14.39041328,-10.19870853
1679,1.396273613,0.8391366,10.46891403,-31.95217514,-14.44516182,-8.78808403
1680,0.820233285,1.019601107,10.46108913,3.536314011,-1.452739835,-7.764503479
1681,-0.594183624,0.417694598,12.06781006,46.16296005,3.292486191,-1.160731435
1682,-1.342996955,-0.193679094,12.73305511,43.29428101,-10.49791145,12.38934135
1683,-0.862177849,0.554935038,12.7445488,28.65999985,-22.8092289,18.52156639
1684,-1.017371774,1.963285208,11.97828388,24.69429779,-33.79345322,12.57756519
1685,-0.569865525,2.318329573,11.80601883,32.46165466,-47.86272049,3.159766912
1686,0.134081006,1.697449207,11.54094505,37.73263931,-40.46537018,-4.771038055
1687,0.400614291,0.696236551,12.00362587,35.59720993,-25.82287979,-2.80146575
1688,0.255246073,0.237254694,11.99517822,35.04413223,-16.96578026,4.073875427
1689,0.460961819,0.077699579,11.92230988,26.98708534,-12.35594463,5.810246468
1690,0.69664377,0.601950347,11.70180607,17.14640808,-14.54477406,2.529559612
1691,0.773763835,0.857728302,11.35331059,11.27766228,-15.54503059,-0.134261906
1692,0.598512352,1.157999277,10.99171257,6.446842194,-12.48528957,-0.741424143
1693,0.444188416,1.66645062,10.86244106,0.643877804,-8.142169952,-0.32893762
1694,0.35559687,1.914090157,11.25874615,-5.109415054,-8.936235428,-0.724724352
1695,0.46458295,1.774760723,11.54765606,-9.195108414,-11.83323193,-3.862872839
1696,0.84534502,1.566274166,11.40814209,-8.322379112,-10.45495796,-6.366630077
1697,1.133535743,1.333480358,11.10445023,-11.70935822,-3.038737059,-5.48631382
1698,1.078439593,1.018010616,11.31325245,-21.40616226,0.369553477,-1.772446752
1699,0.979136407,0.868315518,11.03931808,-26.98195648,-2.877037287,2.866913795
1700,0.657351255,1.105722308,10.78368664,-25.16893387,-3.361270905,4.294644356
1701,0.567637324,1.565682054,10.6270113,-22.99548149,-4.421343803,3.303494215
1702,0.543007255,1.489097714,10.58968067,-22.76270676,-4.180992603,1.469070315
1703,0.846575856,0.907919824,10.50963211,-25.86343956,0.613579333,1.726556182
1704,1.058052301,0.201577485,10.66792488,-36.22864151,-1.359137654,4.723579407
1705,1.154627323,-0.311739922,10.87782288,-43.14401245,-15.05231857,7.452121735
1706,1.064522147,-0.432795018,10.99768257,-44.93810654,-27.77084351,7.584624767
1707,1.054201126,-0.204469949,11.11287975,-42.31160736,-38.95799637,5.26480341
1708,1.073447824,0.50249356,11.48520374,-32.6542244,-52.8509407,0.233629405
1709,1.137736559,1.459136963,11.11240578,6.985560417,-81.50662231,-0.181534275
1710,1.462215304,1.340217233,10.99625969,36.73262787,-120.3014221,-1.261457443
1711,2.364838839,0.850031555,10.2293148,32.11672592,-161.2173004,-5.243848801
1712,3.3673594,-0.540846765,10.17094135,27.93260384,-171.45755,-3.80100894
1713,4.173654079,-1.595121145,9.683402061,30.88277245,-177.8266144,6.329144478
1714,5.070785522,-0.572725534,8.021344185,40.41962051,-176.2627106,10.79552937
1715,5.367288113,0.086869903,8.459589005,42.86183929,-161.3699341,5.722644329
1716,5.562036991,1.09772718,9.702197075,27.65050507,-167.1964417,2.636863947
1717,5.836484432,1.346735477,9.480968475,20.36627769,-163.0946503,6.545769691
1718,5.924366951,1.198269963,9.510456085,12.86168957,-153.4087372,9.64080143
1719,5.507460594,1.077189803,9.124876976,17.95632553,-145.2233582,9.098640442
1720,4.722481251,0.99290216,8.865457535,11.1471796,-125.9230881,12.06525326
1721,4.361129761,1.022132158,9.079770088,1.987806797,-102.64888,16.4555912
1722,4.693133354,1.323745012,9.112875938,-14.00833416,-81.16195679,14.94559669
1723,4.495414734,1.454785585,8.958399773,-29.58021355,-66.47322083,10.19576454
1724,3.741606712,1.347188354,8.861194611,-32.02792358,-60.80286407,3.528201818
1725,3.265164614,1.204959393,9.16024971,-34.51293182,-53.90729523,-0.869269073
1726,2.973895311,1.18824017,9.341283798,-33.0294075,-52.09168625,2.054460526
1727,2.879246473,0.620528936,9.138487816,-20.7941227,-38.13583374,5.394237041
1728,3.030677319,0.13528657,8.898366928,-7.170044899,-30.79597473,4.360456467
1729,3.44993782,0.432063222,8.466784477,-1.44467473,-24.57648849,0.749025822
1730,4.219612598,1.053965807,8.10893631,-5.426232338,-11.15153122,-1.912552714
1731,4.461502075,0.382964373,8.466783524,-20.38901901,4.784657955,-2.374582767
1732,3.805433273,-0.424182653,8.410575867,-29.23483467,15.40403175,-3.501346588
1733,3.861390352,-0.614316642,8.419211388,-23.66378403,17.05499077,-3.355504513
1734,4.900076389,-0.729191065,8.085865021,-24.07845879,27.95896339,-2.200282097
1735,5.455166817,-0.114612423,7.31487608,-3.385617733,35.87524033,-1.781281948
1736,5.269189835,0.70693934,7.688932896,3.038652897,42.71200943,2.537204266
1737,4.893225193,1.055502653,6.478097916,-7.692492008,60.39341354,8.265346527
1738,5.6361866,0.153874621,5.844304562,-13.31093025,72.84367371,14.74444389
1739,5.614827633,-1.036974549,6.450060844,-14.22693539,94.12548065,22.86575508
1740,5.230642319,-1.058101535,6.092738628,-0.353633761,119.2057343,24.83590317
1741,5.190684795,-0.723448992,6.693929195,15.41162872,138.8196411,21.68815422
1742,5.358691216,-0.297986835,7.819094181,4.21884203,151.8628082,15.70367527
1743,5.548743248,-0.328136832,8.297638893,-14.1401844,151.3265533,9.392835617
1744,6.390257835,-0.800527394,9.210297585,-27.2821846,145.4892273,7.088779449
1745,7.128535748,-0.709075212,10.5248642,-46.63547134,147.6382904,11.14666462
1746,7.82012701,-0.796572804,11.92296314,-59.1266861,138.2999268,20.1384716
1747,8.476121902,-0.917007983,11.02425766,-43.40045166,120.9185562,26.97911072
1748,8.58332634,-0.485858709,10.75479126,-18.68873787,98.58620453,21.52724648
1749,8.054672241,0.336123943,11.14131355,-10.57362652,82.70269775,8.993071556
1750,8.308110237,-0.542552412,10.202281,-23.47731781,96.71087646,-1.926283002
1751,10.45461845,-2.118477345,9.186917305,0.779870868,88.93389893,-3.623824835
1752,9.68132782,-2.851516247,5.640215874,63.89003372,96.6880722,3.073753119
1753,6.830087185,-1.516625524,5.290470123,107.0843811,73.81962585,25.76879883
1754,4.839293003,-1.427248716,6.112897396,120.0731583,25.16087914,23.79085732
1755,3.162926674,0.158076197,5.139581203,122.8617325,-44.741745,-8.755851746
1756,2.320079565,3.350921392,-2.015990734,150.3388062,-40.93937683,-21.97573853
1757,2.261801958,4.38077879,1.814880848,111.5072784,11.15770817,-9.436478615
1758,-0.009054892,2.290931463,3.252763987,-29.01166344,104.2093964,-5.680580139
1759,-4.169220448,1.791405678,3.81677103,-98.62552643,252.6780701,-26.70885086
1760,-5.780494213,1.732174158,17.76844978,-166.0112762,370.5614929,-67.10416412
1761,-7.96244812,1.022132516,14.83985043,-176.6428223,127.4917145,-25.88997269
1762,-6.492651463,-4.998290539,14.15986538,-123.0095367,-13.18120003,13.87970161
1763,-2.310133934,-2.241337299,8.80566597,-3.834933519,-4.720685482,10.94820499
1764,-0.262469292,-0.375336647,9.794366837,72.29161072,-7.123529434,-4.06030941
1765,-0.516598403,1.145697832,10.5542202,33.92906189,-14.13979435,-1.962934494
1766,1.000694036,1.220493317,11.05783939,-12.36673164,-28.66843796,1.475258112
1767,3.001652479,-1.307315826,10.33185005,-44.91261292,-43.40543747,-3.01040411
1768,0.983189106,-3.896256447,10.90655327,-68.36064911,-15.5754118,-4.022346497
1769,-1.250342846,-3.593741655,9.532370567,-37.81043243,10.7939043,5.700905323
1770,-2.681558132,-1.814944267,9.580981255,31.26771545,14.38302135,4.671949387
1771,-2.974230528,-0.099742249,10.58061504,56.01228714,13.38604641,-2.714152098
1772,-0.877754331,0.579470396,11.36330891,49.24718857,2.003929138,-4.702384472
1773,0.462732345,1.401517391,10.8891592,32.04794693,-17.74121857,-9.859972
1774,0.537891448,1.590147138,10.7443819,24.1462059,-15.33488655,-15.49128914
1775,-0.015654992,0.578555584,11.56974316,21.61752892,-14.10311794,-13.97595119
1776,-1.419476867,-0.480967522,12.50848579,20.04628181,-18.23075104,-7.377200127
1777,-1.446897626,-1.079040766,12.2259407,16.47548103,-29.47705841,-1.13340497
1778,-0.434874862,-0.962910712,11.64972115,17.68070602,-35.88909912,-0.589850962
1779,-0.231120646,-0.280282885,11.61214733,32.1831398,-25.59612274,-4.331037521
1780,-0.258475333,-0.15535146,12.08723354,50.56508255,-10.5956707,-6.689786434
1781,0.196423963,-0.480841726,12.14874363,45.08767319,-4.041879177,-3.123452902
1782,0.402204037,-0.087422162,11.99343967,28.85194969,-16.18255806,1.576454997
1783,0.214041933,0.801427245,11.59355259,22.68386459,-30.97528458,-0.617621422
1784,-0.190065876,1.345004201,11.61355591,22.04542542,-33.12095261,-8.440810204
1785,-0.0466795,1.322691917,11.84634399,17.4910965,-28.72364426,-11.36434078
1786,0.541507244,0.915750504,11.82378769,15.26260471,-13.69408512,-10.10792923
1787,0.791122973,0.841020644,11.33631706,16.45695686,2.892060995,-5.651415348
1788,0.341824293,0.83828032,11.18853664,12.76485252,2.147818327,-1.257526755
1789,0.056415983,0.609018922,11.26110458,-2.381937027,-9.256503105,1.334319472
1790,0.470116228,0.243511528,11.07685375,-13.33287144,-16.871912,1.687008858
1791,0.839877188,0.284967035,10.97080612,-11.0327816,-21.46401024,1.201090693
1792,0.704221845,0.516098917,11.33239174,-2.770313978,-24.1337719,1.616657853
1793,0.201267183,1.017848492,12.33978748,-4.616206646,-25.23238945,1.3872509
1794,0.528276205,1.586546063,11.88035202,-1.231288195,-23.43386459,3.376131773
1795,0.743451297,2.118696213,10.92745686,0.674459636,-14.25843811,1.610181808
1796,0.491269618,1.672338009,10.9024086,-6.856037617,-20.99735832,-0.818666458
1797,0.527189076,1.01806891,10.77179337,-22.10665703,-35.85126495,-1.416640759
1798,1.08441627,0.288652182,10.88746643,-36.92417526,-45.32511139,2.875425339
1799,1.907849193,-0.252755761,11.08958817,-37.19807434,-58.649189,7.852599621
1800,2.603872538,-0.057040468,11.21634197,-29.72225761,-70.77339172,8.392394066
1801,2.90167284,0.332973123,11.55237389,-25.788311,-80.12883759,5.110476494
1802,2.85544014,0.779046476,11.6241684,-9.318532944,-95.97756195,2.886249065
1803,2.889764547,0.785013378,11.88553524,16.82330513,-106.8332748,1.975742579
1804,3.073134661,0.602291346,11.69988346,40.70111847,-130.2007904,8.423218727
1805,3.729236841,-0.360253215,9.889782906,43.38147736,-146.7547302,14.61405087
1806,4.15775013,-0.007735483,8.106363297,32.65420914,-149.0987854,18.39715767
1807,4.732579231,0.672644019,7.664628983,31.36553383,-139.4159851,21.03531456
1808,5.277072906,1.339688897,8.244690895,33.60775375,-133.8871613,16.98626137
1809,5.951107979,1.643097878,9.191590309,23.56386185,-145.5314178,13.57253838
1810,5.894071579,0.869173586,9.183046341,-1.47481215,-144.6783905,13.74524021
1811,5.07131052,-0.062045187,8.571792603,-9.763404846,-131.2225037,11.42418957
1812,4.45814991,-0.452118367,8.001686096,-1.939108014,-119.9896774,7.789441586
1813,3.946187496,0.062145971,8.391914368,1.42653656,-105.9238968,4.259131432
1814,3.84556365,0.567870617,9.367546082,-13.69873047,-89.24887848,1.757395267
1815,4.106561184,0.755657494,9.151071548,-33.84449005,-68.43428802,2.830120564
1816,3.76380372,0.458581865,9.681941032,-54.85184479,-50.71679688,3.460721731
1817,2.811604261,0.547078192,9.675662994,-59.49168015,-50.7859726,5.719727516
1818,2.178557158,0.238895193,9.101793289,-45.95428467,-56.22260666,6.561411381
1819,2.357093811,-0.325593054,8.556168556,-13.53866482,-58.98867798,5.412270069
1820,2.952922344,-0.075558595,8.970336914,14.48291397,-55.7934227,-1.349075079
1821,4.115788937,0.839229882,8.425983429,30.14880753,-43.61826706,-0.059364423
1822,4.858106136,0.62444067,8.108923912,14.94263077,-26.32819557,2.290378094
1823,3.856253624,0.747180164,8.021172523,-13.85017395,-12.25676823,-2.01666975
1824,3.676867247,0.01783574,8.431619644,-32.57927322,4.963932991,-1.303870678
1825,4.981748581,-1.392232537,7.886986732,-19.51158524,17.66938019,-2.284261703
1826,5.961770535,-1.910503387,7.376998425,-11.23382664,32.10795975,-4.0157547
1827,5.35759449,-1.066970944,7.12443018,-4.128709316,46.69335556,-4.501415253
1828,4.091191769,-0.226256251,6.97098875,14.89741611,59.53279114,-4.635032177
1829,4.71447134,-0.255942523,6.906197071,7.806929588,81.25137329,-5.253622055
1830,5.340500832,-0.206768215,6.694856167,-8.003900528,101.0748138,-3.017541647
1831,5.352454185,0.283468902,5.842121601,-14.26656246,121.3745422,5.553566933
1832,4.905513763,-0.118857637,5.893192768,-14.83206367,154.5305939,12.42269421
1833,3.880634785,-0.593082666,7.078303814,-17.80342674,165.7806702,10.48529339
1834,3.698147535,-0.700388074,8.558950424,-25.8502121,153.1857147,10.23553658
1835,4.527701378,-0.726974428,8.944281578,-27.59162903,153.9267273,14.76911926
1836,5.212672234,-0.956295669,9.329236031,-16.98513985,156.8371887,17.78686905
1837,5.313569546,-1.00793469,9.788141251,-9.522461891,164.5596771,17.30519295
1838,4.773805141,-0.374035478,10.29022503,-22.00944519,161.7485046,22.10639381
1839,4.138619423,0.316549003,10.25568485,-37.2790451,149.4132843,33.17464066
1840,4.506617546,-0.020093039,11.32682705,-59.61724472,139.2444153,40.8144722
1841,4.60488224,-0.562138617,11.26970387,-62.1999855,124.5269699,36.09089661
1842,6.213364601,-2.434750557,11.51768494,-42.7419548,111.2816772,33.83786392
1843,8.714673996,-4.588150978,13.43229103,-47.24332047,98.70202637,22.40028572
1844,8.488423347,-3.695413828,11.46656227,-12.69805813,89.38639832,10.76193142
1845,6.955376625,-2.451507568,11.05038071,22.97192764,100.782814,4.525057793
1846,5.760210514,-1.506719828,9.103975296,61.48314285,89.2144928,10.92410755
1847,5.245101452,-1.418264151,6.874506474,105.8094711,50.53762817,23.01407051
1848,4.239645004,-0.509127736,5.820690155,183.6007233,-40.7575264,26.75222588
1849,3.316357374,0.372413069,4.624730587,238.3963928,-123.4660797,11.93238354
1850,2.513605118,-0.169724882,2.37988615,237.7134552,-103.9682083,-0.62824291
1851,1.159775615,-0.779358089,3.575755358,142.2224731,-68.2311554,-14.27180862
1852,-2.654811859,0.956888556,2.994590044,-89.87892914,-9.425205231,-13.15709686
1853,-4.806033611,3.471769333,2.601117373,-143.883194,177.7858734,-55.79975891
1854,-4.264446259,6.110686302,15.31342125,-135.0882263,413.507019,-82.3737793
1855,-5.013494015,2.510680914,16.12035942,-186.5194855,174.198349,-28.4463501
1856,-8.26154995,-5.560913563,15.93356133,-164.6701965,-5.685987473,-1.681391478
1857,-3.067460537,-5.458050728,8.722338676,-26.23696327,-7.061285496,-3.795876026
1858,0.720586777,-2.201583147,9.349796295,98.8520813,-30.35883522,-14.03597641
1859,1.695482969,0.014890708,10.45553589,82.32408142,-41.53179169,-10.22066116
1860,1.464900136,2.62926054,10.88102055,38.55085754,-41.46596909,-2.785015345
1861,1.119730949,0.901866674,12.04636097,-11.21038723,-40.08572006,0.025772933
1862,-0.800656557,-0.091498882,11.55681324,-37.00660706,-22.50814629,-5.15262413
1863,-2.49667263,-1.035451412,10.51901913,-24.39686012,-17.25410843,-4.409515858
1864,-3.158124208,-1.160475731,10.42026997,5.755605221,-9.642328262,-3.726047516
1865,-3.076668501,-0.810788631,10.72109413,18.17272568,-10.56197166,-5.662266731
1866,-0.921678603,-0.413930923,10.97041416,11.29715061,-9.273265839,-7.751203537
1867,0.264477819,0.305687755,10.67587185,3.188479185,-28.40465546,-14.61851406
1868,0.258759916,1.111266136,10.39295292,10.4383688,-49.41585159,-18.49354935
1869,0.175600246,1.166737676,11.18621254,29.32616234,-47.07892609,-12.34879112
1870,-0.075104974,0.627938449,12.27550411,35.59011459,-35.9645195,2.728263855
1871,-0.488908142,0.541629672,12.38258839,31.97203827,-33.15565491,11.99216652
1872,-0.70989871,0.652249694,11.96359253,24.2086277,-28.18912506,5.588808537
1873,-0.670763195,0.473182797,11.71746922,18.62734222,-12.93508339,-0.648213804
1874,-0.012251043,0.15471527,11.99597168,31.93584442,0.036786374,-3.291397572
1875,0.392009288,0.45178467,11.90035248,39.80376434,1.836825132,-1.916474462
1876,0.400390506,1.281509876,11.62058926,32.65331268,-6.876083374,3.42764616
1877,-0.068482652,2.105480909,11.53463078,11.08956814,-20.46674919,6.970460892
1878,-0.540077984,2.026812792,11.49923897,-3.973692179,-25.39943314,5.155060768
1879,-0.367106766,1.007157922,11.34269142,-6.970367908,-14.29775906,4.263276577
1880,0.106349543,0.155765086,11.47442818,-10.31218433,-3.013816118,7.964874744
1881,0.732872546,0.072013363,11.30680752,-14.54987431,-1.134579897,12.32936001
1882,1.434894323,0.444951802,10.99750423,-23.33691597,-5.517193794,11.00719452
1883,1.308414459,0.490814984,11.08393288,-31.47098541,-10.58254719,2.133674145
1884,0.31685257,0.183810696,11.62758064,-26.51009369,-18.59308052,-5.116815567
1885,-0.543950856,0.196696982,12.11793709,-18.22905159,-27.79488182,0.052243706
1886,-0.586820066,0.649185658,12.44178963,-19.04795074,-35.26234436,8.811857224
1887,0.339589596,1.095032692,11.59662247,-18.37077522,-38.54196167,11.03361607
1888,1.565185308,0.467196226,11.30058289,-21.87975502,-38.6616745,8.87096405
1889,2.100209236,-0.64489764,11.43057442,-23.76299286,-44.98298264,7.538477421
1890,1.823668718,-0.801650703,11.3700304,-23.87686539,-44.31045151,3.701093912
1891,1.500329256,-0.761319101,11.43324566,-19.64486504,-39.93866348,2.815188169
1892,1.441943169,-0.591790199,11.25994682,-12.38645935,-43.01955032,1.009621382
1893,1.806601167,-0.12752746,10.79986382,-10.09980679,-61.33253098,-1.697306037
1894,2.243954182,0.47501862,10.09401608,-8.979759216,-80.91379547,-1.411081433
1895,2.846103668,0.35249421,9.366916656,-8.299495697,-99.22207642,-3.28339386
1896,3.248804092,-0.492863297,10.17977428,4.156376362,-105.2686996,-12.66302013
1897,3.741704941,-1.506527066,10.56882286,15.30303764,-102.3869095,-21.21914482
1898,3.870236158,-1.394201517,10.70171356,36.69729233,-109.0925598,-19.0717392
1899,3.598778009,-1.165753007,11.28542137,53.74414444,-130.6911316,-6.921711445
1900,4.308988571,-0.634501338,10.29542732,47.11670685,-160.4714355,-2.39654088
1901,4.170220375,0.240596443,10.16227913,42.07698059,-180.2864838,-2.900975943
1902,4.108258247,0.63029623,10.50207233,27.74936676,-203.841629,-2.286479235
1903,4.456873894,0.968957663,9.631264687,5.291980267,-208.4942932,-5.93037796
1904,5.010634422,0.773455203,9.013306618,-9.207901955,-179.1578217,-2.381393433
1905,5.166700363,0.595040977,9.058138847,-12.08257198,-153.5731812,-0.448195696
1906,5.065783501,0.488362908,8.574671745,-11.68252373,-121.0938492,3.161175728
1907,4.533546925,0.555156171,7.934512138,-4.037614346,-93.40737915,5.998986244
1908,4.306816578,0.401274532,7.533212662,1.83470428,-73.02610016,6.391634464
1909,3.995295525,0.258004099,7.696622849,1.058436155,-52.77378464,6.181602955
1910,3.182064056,0.101408124,8.858712196,-4.738425255,-46.68690872,7.912101269
1911,2.482778311,0.09945064,8.25797081,-8.154707909,-43.29066849,11.7788353
1912,2.540342093,0.178088263,8.254945755,-8.930623055,-32.5808754,11.17497635
1913,3.687278986,-0.213535354,8.569950104,1.291084051,-31.30734062,14.89786339
1914,4.21398735,-0.66868645,7.989269257,8.895535469,-28.92865181,12.04260349
1915,4.294035435,-1.035260916,7.577254772,6.243979931,-16.77285576,-3.33986187
1916,3.918393612,-0.638643444,7.900362015,-9.915823936,-0.853262246,-13.11728573
1917,4.11409235,0.581329346,7.911736012,-19.18095016,5.528650761,-7.322188377
1918,4.833878517,1.110226154,7.777504921,-3.32874918,9.151177406,-2.107983351
1919,5.951967239,1.338108182,7.212482452,-1.774099827,25.48168564,-2.376422167
1920,5.570040226,1.553989649,6.335346699,-14.55463505,32.66964722,-0.132367015
1921,4.475241661,1.315718174,4.834216118,-17.05986595,43.49589157,-0.676615894
1922,4.345943928,-0.083971456,5.073988438,-16.73120117,63.4980011,0.021137202
1923,5.779849529,-0.837068737,5.271344662,-29.95153809,97.04741669,1.28793025
1924,5.744503021,-1.246959686,5.609947681,-26.15518379,117.7256088,5.111243725
1925,5.186758041,-0.989575267,7.034752846,-13.8017292,128.5102081,6.009599209
1926,4.792241573,-0.2849603,6.312114239,-1.415666699,139.8444366,6.385609627
1927,5.071638107,-0.184795916,8.02120018,0.569307745,151.7663727,5.528291225
1928,5.221068382,-0.0978138,9.349704742,-6.190928459,149.9533997,5.873491287
1929,5.915899277,-0.274365336,9.029484749,-4.250702858,155.8578339,9.573856354
1930,6.351191044,-0.275974005,8.897824287,-8.833406448,159.6005707,14.4634037
1931,5.632724285,-0.165935695,9.733768463,-31.10897446,160.1974792,21.20763969
1932,5.111330986,-0.795580566,10.40193939,-32.61492538,154.9677277,28.17193794
1933,6.350495338,-1.503254056,11.97941208,-44.11569214,128.5872498,29.90192223
1934,7.300083637,-1.221883655,13.01177025,-34.18241119,102.5592575,19.01527977
1935,8.00393486,-0.384447515,13.35360622,-26.46110916,94.29444885,11.67182541
1936,8.628129005,-0.304303646,11.3392458,-19.53740501,90.94824219,18.42532349
1937,9.009752274,-1.745341897,8.603437424,-5.726099491,97.82448578,25.70217514
1938,9.122733116,-1.949317098,7.252979755,24.0773201,107.0459671,22.83345032
1939,8.292156219,-1.752124667,8.965032578,41.42631531,107.6985703,17.8513279
1940,6.038775444,-1.675370574,8.381277084,50.21826172,120.1198502,1.813013792
1941,2.336251736,-1.264343739,4.635696411,75.94744873,114.2858047,-8.733660698
1942,0.126219228,0.521618843,1.49634409,113.334259,57.02527237,0.818487465
1943,0.440124035,2.296754599,2.397401571,66.4365387,29.19078445,-0.1358843
1944,-1.458304048,1.494404316,6.801992416,7.601093292,94.73741913,-16.58786774
1945,-3.807288647,0.379891217,7.943986893,-23.63222694,122.1639023,-20.46629524
1946,-6.946643829,2.393314838,7.965518951,-15.5303154,65.20104218,-12.35650539
1947,-7.424030781,4.055828571,11.65166187,-50.3503952,34.25,10.54316807
1948,-5.272418976,-2.784098148,18.71844101,-119.5999603,14.2672205,-0.579958797
1949,-1.263514161,-2.930216551,10.65832806,-82.45594788,-4.634179115,-6.792883396
1950,0.750433564,-0.919458866,11.10775089,5.212728977,-3.089762688,-2.807075262
1951,0.198485911,0.266709536,10.86364365,13.43467617,-25.91228676,13.47318554
1952,0.979054987,1.074341297,10.48096561,6.328819275,-20.23328018,5.253916264
1953,1.363662958,-0.509807587,10.44715118,-22.54614067,-26.14370155,-8.513955116
1954,-0.436598778,-2.482782841,10.10945225,-27.16910553,-14.42288017,-13.24928951
1955,-1.959681034,-2.95348382,10.09748268,-13.61926079,-11.95158958,1.221631169
1956,-2.036082506,-1.982997656,11.08981228,-10.38671017,1.669635177,7.743433475
1957,-1.854105115,-0.993072987,11.48400307,-11.02119064,4.770541191,-6.907557487
1958,-1.084019661,-0.715379119,11.34301853,-16.77476501,-3.389793873,-9.605991364
1959,-1.314074993,-0.425332576,10.96026611,-0.620794415,-8.988082886,-6.697089195
1960,-0.865512669,-0.029515393,11.27848053,22.88302231,-18.40631104,-3.31647706
1961,-0.490746766,-0.32023862,11.03411674,34.08835602,-25.31600761,-0.414909214
1962,-0.926044226,-1.240119576,11.15162468,39.48298645,-33.21815491,-0.122769222
1963,-0.801617026,-1.489809275,11.20678425,51.61256027,-33.33327103,2.459069729
1964,-0.537629485,-0.825443506,10.91532326,55.9002533,-29.39559364,6.441134453
1965,-0.578677773,0.002361991,10.76912403,56.65265656,-18.44305229,7.814834595
1966,-0.159380957,0.524534464,11.54888535,54.39231873,-4.854114532,11.61998177
1967,0.206249222,0.218162924,12.15559292,43.89015579,0.763750613,11.39240646
1968,0.218945369,0.183883458,11.94360256,31.98480034,-1.153453112,8.151516914
1969,-0.3065961,0.223188162,11.37707806,24.58880234,-8.44201088,4.192578316
1970,-0.702995896,0.064400353,10.8757143,20.61918449,-10.60454273,1.635348439
1971,-0.396704972,0.097560547,10.59778309,19.66650963,-9.423542023,4.532412052
1972,0.150123194,0.26051107,10.83309078,24.68628693,-7.324014664,8.935602188
1973,0.193127677,0.917351842,10.97444344,26.69545364,-4.509698868,11.59930897
1974,0.137398571,1.585663199,10.96710491,22.04579544,-1.382454872,11.88636875
1975,0.173985779,2.074366808,10.75001621,11.5539093,1.809141517,7.849183559
1976,0.191336572,1.954439163,10.90240955,9.831507683,-0.513509154,2.546588182
1977,0.101354435,1.617800832,11.98533821,15.62900257,-10.83828831,-1.190306664
1978,0.152928844,1.291771889,12.78465557,12.2423172,-15.46092033,4.449079514
1979,0.00609099,1.226050377,11.60381126,8.228598595,-10.34768677,10.69234943
1980,0.283823699,0.927832961,10.94450092,8.400845528,-9.903013229,9.620932579
1981,0.774239242,0.540834069,11.16930485,3.258234739,-19.59682465,3.93598628
1982,1.023190975,0.521082819,11.34041309,-5.624560356,-23.47681618,0.759053111
1983,0.577847362,0.406837344,11.73135471,-17.76558113,-28.1819973,2.236240625
1984,0.69762361,0.335459203,11.69597626,-21.79442406,-47.52457428,4.713883877
1985,0.747544289,0.560194433,11.54700756,-25.44364166,-68.23061371,5.978910923
1986,1.040619016,1.246057272,11.22232056,-31.34684944,-92.05934143,5.210052967
1987,1.873824477,1.5378052,10.95031548,-15.99790859,-115.0026169,5.665888786
1988,2.325393677,0.878005087,11.5923233,8.638710022,-130.2894287,4.222789288
1989,2.451394081,-0.129081309,11.52370358,21.24171829,-141.5335083,3.974001646
1990,2.720547438,-0.452368051,9.997532845,25.11531448,-148.9903564,4.754176617
1991,3.191591263,0.492801189,9.1659832,35.46184921,-159.9913025,11.01881123
1992,4.284770966,0.26517266,8.877245903,33.61569595,-176.3913727,12.96260071
1993,5.08403635,0.849286616,9.114003181,29.93785667,-180.6917877,11.6256609
1994,5.753137112,1.79082036,10.0490799,32.28373337,-188.5612335,12.55782413
1995,5.824504852,1.692030787,10.60748959,23.16383934,-195.3442383,15.44339561
1996,5.335804462,0.954960585,9.956794739,7.12494278,-190.3533936,15.24929905
1997,4.54852581,0.235376433,8.699433327,4.432775021,-163.4024811,13.27527142
1998,3.938771963,0.519831419,8.250906944,6.06645155,-134.4068146,13.76980114
1999,4.304164886,0.948671103,8.324155807,0.41340223,-114.8787537,17.41731644
2000,4.315627575,1.12891686,8.28408432,-6.256714821,-96.64117432,14.35909843
2001,4.397826195,1.216811657,8.012694359,-10.69086361,-80.20462799,11.97544289
2002,3.571959496,1.509374261,8.106713295,-16.64195824,-63.38373947,11.84241486
2003,2.914271355,1.811898589,8.641580582,-15.31622982,-56.54608154,13.08169365
2004,2.949507713,1.0679456,9.413298607,-20.42322159,-57.39999008,13.27999115
2005,3.373977184,0.705488086,8.80086422,-23.15922928,-47.55801773,8.446052551
2006,4.047461033,0.386289358,8.911475182,-20.81959152,-37.74052429,3.056818724
2007,4.818553925,0.301350117,8.821326256,-26.03966141,-32.02785873,5.809072495
