PacketCounter,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
845,5.690640926,0.55050689,8.146326065,9.662304878,-14.9925642,2.078645706
846,5.41924572,0.194257632,7.721417427,27.65028763,-21.77481461,10.09389114
847,5.242778301,-0.504133344,7.390126705,-2.506838799,-27.80264282,13.78008366
848,5.062939644,-0.489153832,7.914027214,-7.375263214,-35.18863678,10.32528973
849,4.681925774,-0.81126976,7.260430336,0.537120998,-41.39689255,10.46453857
850,3.361413002,-1.5097121,7.121873379,12.74358559,-48.206604,12.9316988
851,2.815694094,-2.034657717,6.940144062,18.60660553,-61.7118988,9.17540741
852,2.655472755,-1.040575743,6.816697121,16.29590988,-74.52591705,4.943026066
853,2.018062115,-0.124243885,7.071504116,14.25829601,-82.78827667,2.663306713
854,2.399438858,0.667883515,7.410246849,11.53660679,-82.46327209,-0.715828359
855,3.199967623,1.126091361,7.705402851,8.701807976,-76.14961243,-0.442263663
856,3.813172579,0.737560749,7.620994091,2.439510107,-63.88968658,1.504300356
857,4.301896095,-0.053929083,7.125346661,-3.01135087,-50.31160736,6.091990948
858,4.42633009,-0.941397548,6.892446041,-4.818143368,-35.41898727,10.78187847
859,4.405246735,-1.51375246,6.707049847,-1.043949127,-12.86394215,13.01001835
860,4.325411797,-1.412510633,6.45529604,2.046898127,11.66293907,10.26938915
861,4.048567772,-1.530237794,6.23974514,-5.316881657,29.79828262,5.824853897
862,3.868342161,-2.065339565,6.66930294,-7.005726814,39.1072464,2.19430995
863,4.030040741,-1.772162199,6.907179356,0.046135269,49.38292313,3.396651268
864,3.855953455,-0.88857621,7.231917381,2.691048384,56.2698555,9.282912254
865,3.442960501,-0.669952214,7.034894943,-0.652558208,67.36044312,11.56142235
866,3.53823185,-0.943795621,7.05959177,-8.883115768,75.09835052,11.63085842
867,4.142707348,-1.237870932,7.450995922,-18.10571289,76.48201752,11.25180054
868,4.603525162,-1.017427087,7.586587906,-21.45491028,78.73997498,9.627907753
869,4.826201916,-0.940658987,7.804300308,-18.97280502,83.18248749,9.845245361
870,4.311244011,-1.409719944,8.327934265,-12.59346581,77.10783386,10.99257946
871,4.381415844,-1.861979961,9.46081543,-14.51265335,68.11560822,11.86810303
872,5.309010506,-1.81409514,9.150565147,-4.942156792,57.05138779,8.618218422
873,5.311443806,-0.98408401,9.148975372,5.878427029,40.48806,11.31599903
874,5.673995972,0.245476604,8.86827755,17.22080421,17.82897949,14.60756016
875,6.356496334,1.476506829,9.293218613,32.4721756,0.306053966,17.11693954
876,7.699295044,2.051811457,10.20368099,24.97599411,-7.765026093,26.73435211
877,9.598127365,0.16043219,9.801990509,-17.52889633,-6.974699497,36.4485054
878,12.46204185,-3.37758112,8.873659134,-20.94997215,-21.43071175,29.34317207
879,16.04026794,-5.427783012,8.319973946,7.895059109,-26.33207321,15.34521675
880,15.93157959,-3.906022549,7.234294891,26.21843529,3.037628889,0.841488123
881,13.84319401,-0.787437975,7.26862669,28.71934319,43.43775177,-15.10119629
882,14.02483273,0.335952282,6.536263466,9.539926529,60.32232666,-19.68055725
883,11.98578072,0.372392386,4.991746902,3.114935875,69.33095551,-9.866809845
884,10.46732521,-0.219267458,3.430681705,-4.267310143,102.1993408,-3.328710556
885,9.442978859,-0.529631317,2.559763193,-15.09850597,118.0847549,-1.555767536
886,7.689430237,-0.537182987,3.242774487,-60.14822388,112.7674637,5.292766094
887,3.344727278,-0.59558332,1.984901905,-67.90123749,60.55410767,2.440942287
888,0.690437555,-1.040228605,5.926994801,-15.74111176,31.71907425,6.464156628
889,-2.686291933,-1.44374609,6.474653244,-28.19566536,46.3986969,12.70627308
890,-1.21712935,-2.797718525,7.236951828,-5.220338821,43.14028168,5.076080322
891,1.829407811,-1.708356023,7.60860157,-8.800300598,29.3451252,10.77126217
892,3.432834148,-0.592425227,9.063988686,12.37505054,35.27352142,8.684882164
893,4.743788719,-0.461907357,9.068959236,1.574796796,31.38870239,12.57066917
894,4.126536369,-2.010270596,10.88366222,3.836192131,34.55216217,11.41379642
895,3.476375818,-3.091496468,11.26137733,6.98027277,29.59064102,10.27005577
896,1.348078728,-3.557175636,11.07198334,4.637695789,21.78775787,14.31505585
897,0.68479073,-3.80594039,10.2582283,8.025997162,10.1977005,12.23181248
898,1.417817116,-2.982434034,9.380652428,17.06781387,-1.119544983,4.205872059
899,2.336070061,-1.629772544,9.146436691,20.34143066,-9.974524498,-0.057334129
900,2.248753309,-0.939006507,9.050501823,19.46063042,-15.57687187,2.213755369
901,2.137430191,-1.096310139,9.00100708,19.52412605,-20.58177376,7.716827869
902,2.363743782,-1.344505548,9.060222626,19.1365757,-23.27204895,7.040603638
903,2.819054604,-1.892011762,9.040840149,21.70738411,-23.53509331,-0.214494318
904,2.81248188,-1.967713714,8.843014717,27.52656937,-25.3618679,-8.543557167
905,2.63735199,-1.343809247,8.753477097,33.39306641,-28.18943787,-16.27252579
906,3.002103806,-0.348393768,9.37074852,40.77545929,-23.7436161,-19.82684708
907,3.316428661,0.175418749,10.00061703,44.7793045,-14.05042839,-15.26563168
908,3.135020018,0.182955518,10.03756618,42.96320724,-6.793917179,-7.589760303
909,2.919590473,-0.189110264,9.811248779,35.86729813,-5.504015923,-4.334239483
910,3.109481096,-0.225181848,9.472078323,30.53889275,-8.447751999,-1.450811148
911,3.446846962,-0.021662422,9.163319588,18.00756073,-13.5324297,1.267350554
912,3.439836025,-0.45951128,9.169503212,14.37042809,-13.88680363,3.579002142
913,3.787971973,-0.929506719,9.733445168,18.417202,-9.361276627,1.172928929
914,3.604468346,-0.431177974,10.04309177,14.78909588,-3.100022554,-1.955364704
915,3.361533403,-0.037964165,10.13238525,4.09546566,-9.483118057,-2.262421608
916,3.848858833,-0.270932019,9.858174324,-2.044868469,-16.20018768,-0.937681794
917,4.285506248,-0.427903563,9.576512337,-0.633326411,-23.35198593,0.957270026
918,4.30964756,-0.490329772,9.368206024,3.272254229,-26.0427475,2.452914953
919,3.95053339,-0.547171354,9.452292442,8.735308647,-28.18633842,1.901960135
920,4.072518826,-0.010503666,9.291392326,12.94259167,-31.92446518,1.341438651
921,4.555036068,0.53263998,9.563789368,8.874175072,-38.14506912,1.052463412
922,5.108259201,0.539960504,9.432632446,0.037093844,-43.6157341,1.098145485
923,5.189473629,0.229509473,9.072237015,-6.960262775,-50.27719116,3.697373867
924,5.500176907,-0.038372178,8.864210129,-5.296604156,-52.070755,5.776814938
925,5.477642059,-0.415354133,8.853086472,-2.082849979,-58.85809708,4.856783867
926,5.256314754,-1.198316932,9.286867142,-4.919584274,-71.57241058,2.122581959
927,5.873796463,-1.445819974,9.154004097,0.541920364,-83.26760864,-0.163541064
928,6.856419563,-1.374540925,8.664570808,16.86388206,-82.71130371,0.221062347
929,7.017786503,-0.960608542,8.30112648,28.87563324,-71.78586578,3.694614172
930,6.153000355,-0.354773074,8.607825279,24.6139679,-74.25080109,4.950510025
931,5.799931049,0.272191405,8.001378059,15.46551418,-80.64598083,0.168964595
932,6.211195469,-0.228401333,7.398226261,41.58708191,-68.01065826,-2.224960804
933,6.760860443,-0.518038869,7.657384396,37.26498413,-62.24066544,-4.058804989
934,5.950421333,-0.590272307,7.285718441,29.3212204,-51.51149368,-6.136327267
935,5.742807865,0.701719463,6.855864525,27.63037682,-40.44032288,-3.888284206
936,5.568125248,0.687685192,7.250782013,34.75004578,-47.13336945,4.245246887
937,5.157453537,-0.163427591,7.227006435,38.97110748,-59.85624695,7.411598682
938,4.416523933,-1.077308893,7.32022953,43.31695557,-73.33444214,9.14944458
939,3.642632723,-0.969795048,7.412575722,40.08629608,-76.68351746,10.19399261
940,3.291853666,0.191322684,7.135196686,31.49972725,-67.57202911,5.322942257
941,3.278057098,1.092404485,6.876628876,22.33750343,-56.47543716,-2.767962217
942,3.241596937,1.907280326,6.781980515,8.357795715,-48.1213913,-7.580848217
943,3.757657528,1.892405987,6.409236431,-5.226241589,-41.93574905,-8.12790966
944,4.077096939,0.788098991,5.615492821,-12.54272938,-30.88573265,-2.809736967
945,3.916936398,-0.333474666,5.631421566,-20.65940285,-17.99088478,5.04814291
946,3.449408531,-0.758760512,5.757858753,-22.66537476,0.285614192,4.206900597
947,4.043577671,-1.084682584,6.194046974,-18.91139793,17.51814651,-1.341596246
948,4.433637142,-1.244598269,6.124222279,-10.32244205,30.44819832,-2.500948191
949,4.22603178,-1.146220684,6.448421001,-8.113627434,40.57477188,-3.32342124
950,3.999994278,-0.567433059,6.468786716,-4.999789238,53.01493454,-4.348439693
951,3.798526764,-0.219731778,6.873514175,-5.196754456,65.27597809,-1.779264331
952,3.984602213,-0.612392604,7.157350063,-2.080790997,74.68387604,2.080886841
953,4.316818714,-0.822116137,7.235846043,-5.933879375,79.8399353,0.126817733
954,4.92335701,0.074690863,7.598787785,-5.621211529,77.58158112,-2.627919436
955,5.142383099,0.60960865,7.485895157,-4.710951805,76.43890381,-3.856494665
956,4.592829704,0.545881748,7.843435287,-9.700604439,76.75246429,-1.211173177
957,4.697520256,0.474024624,8.817367554,-13.71141243,71.51475525,0.438580841
958,5.773863316,0.597635508,8.280423164,-16.72745514,68.03588104,-1.816189408
959,6.556353569,0.647194743,8.519910812,-9.137214661,55.69028473,-1.32259047
960,6.337772369,0.909579217,8.374990463,-0.17734316,36.87008286,3.567462206
961,6.264463425,2.384589911,7.844751358,15.07955837,20.53201675,7.305496216
962,7.829779625,2.842619419,8.190348625,12.95818901,17.39336967,10.16314602
963,10.49345779,1.347842097,9.863116264,-0.33278653,23.81036758,7.91014719
964,13.79236698,-0.759563625,10.97635746,5.924298763,32.67438889,7.664881706
965,16.42737007,-2.353944302,10.44622517,16.73483276,34.97903824,7.898172855
966,16.50955772,-1.984305382,8.0860672,26.35140038,21.86553192,-7.461382389
967,14.56450272,0.28096804,5.477585793,11.4931097,-3.104840755,-18.39507294
968,12.03487396,4.007661819,4.681493759,-8.894705772,-3.089606285,-28.91236115
969,10.53258038,4.384462833,3.896393299,-52.67554092,33.70291901,-30.1253624
970,10.41455269,2.420042753,2.209146976,-59.53395081,57.59680176,-16.87459946
971,9.98133564,0.449237943,2.04934001,-54.55761719,51.604496,2.800708532
972,4.390701771,-1.549439192,2.733377695,-77.15618134,38.58387756,19.29332924
973,0.364284605,-0.557611048,4.129081249,-21.72331047,5.195017338,13.45672131
974,-2.479579449,-3.318553925,8.095674515,-24.25378227,18.70976448,17.03279495
975,-0.410648912,-3.541395664,8.185220718,-24.00891685,23.79206085,17.55661583
976,3.826401234,-3.246521235,8.922907829,-8.490408897,26.22342873,14.94815445
977,7.457841873,-1.154432535,10.55121613,22.34346962,34.86882019,6.172358513
978,8.757472038,1.37036097,11.65418148,19.46767426,40.99108505,8.495956421
979,6.258264065,1.101665735,10.97687054,1.374457479,42.18167496,13.28180695
980,4.132353783,-1.13729167,9.782597542,8.102103233,43.04639816,11.46992874
981,2.302727938,-3.041979551,9.466794968,31.06401062,46.56516647,6.361886978
982,1.316449285,-2.821706533,9.451123238,51.17023849,46.32104111,1.03316319
983,1.760581493,-1.207720995,8.767910004,57.04696274,35.01622009,-2.856078863
984,2.201463461,0.353271991,8.260486603,55.30141449,22.78576088,-5.07647562
985,2.849517584,1.490124226,8.092123032,47.51995087,14.63399982,-1.620516777
986,3.332802296,1.423899889,8.078191757,31.17103004,9.759697914,0.282630771
987,3.543336868,1.177522898,8.447449684,23.35242462,6.191774845,6.954100609
988,3.190034389,0.993226469,8.835931778,15.66251659,5.290881634,13.94536209
989,2.999130726,0.489920467,9.033629417,3.822629452,8.463912964,15.56859016
990,3.099421263,-0.595831156,9.036655426,-3.307320595,9.874239922,14.92113876
991,3.097337246,-1.352006316,8.992765427,-3.410319805,7.617265224,10.96626949
992,2.716516018,-1.300339341,8.957855225,-0.993337154,1.871538877,5.706323147
993,2.799152136,-0.77742672,9.099160194,3.423771143,-4.173845291,1.974963069
994,2.770364285,-0.496178746,9.562679291,5.454553127,-10.15514469,-0.66030848
995,3.204698801,-0.360286564,9.937664986,7.723662376,-13.25347996,-2.425089121
996,3.414340258,-0.232037663,9.947349548,7.659274101,-15.32960033,-2.634038448
997,3.809420109,-0.450978696,9.699904442,6.143282413,-16.19098091,-3.356918812
998,3.915840864,-0.535245538,9.48020649,8.410614967,-18.47239304,-4.612226486
999,4.076553345,0.095581204,8.961756706,12.21433449,-21.43241119,-8.041240692
1000,3.349459171,1.090061069,8.804017067,8.661405563,-21.06547546,-5.788455486
1001,3.559849739,0.941742301,8.478569031,2.658825159,-17.35150909,-3.464069843
1002,3.605817556,0.444075704,8.741957664,4.21551609,-17.93998909,-3.615031719
1003,4.233065605,0.490608692,8.839184761,7.380777836,-18.90223694,-1.267074823
1004,4.705474854,0.016011501,9.290962219,10.94731712,-20.11634064,1.497506857
1005,4.894392014,-0.182756096,9.621422768,12.74878597,-23.1178112,0.241496339
1006,4.666077614,0.111284234,9.540299416,6.468322754,-29.35425758,-3.940744638
1007,4.664847374,-0.04324108,9.502285957,2.162380457,-33.23065567,-6.346021175
1008,4.999086857,-0.20220609,9.267012596,6.489851475,-37.91307068,-7.913369179
1009,5.400604248,0.240175262,9.008913994,10.91202164,-40.5715065,-7.247710228
1010,5.384880066,0.538517654,8.512675285,8.432527542,-40.59384918,-4.654932499
1011,5.496936321,0.732572973,8.252018929,5.716116428,-40.52436829,-6.044095039
1012,5.653253555,0.736983478,8.307950974,1.103344798,-42.82432175,-7.2770648
1013,5.984286308,0.451222956,8.072376251,-2.505491257,-45.40198135,-5.562158585
1014,5.996891022,-0.112582922,8.078025818,-7.781608105,-45.91142273,-5.067575455
1015,6.21739006,0.087074555,8.106581688,-5.774979115,-46.5589447,-5.728260994
1016,6.091847897,0.29219985,8.22957325,-3.181375027,-43.66440201,-4.492651463
1017,5.631839752,0.413806736,8.132175446,7.279345989,-56.00904846,-5.350003242
1018,5.529892445,0.485908568,8.454965591,9.059505463,-70.15480042,-4.777544022
1019,5.872319221,0.509572268,8.223903656,24.35173416,-80.4535675,-3.875221014
1020,6.322158813,0.73005873,8.196723938,47.38298035,-56.29985809,0.254255742
1021,6.031180382,0.451560736,7.562838078,19.000103,-29.67857933,6.562547207
1022,5.646781445,0.876745403,7.170685291,-13.37628746,-20.32907486,7.913566589
1023,5.684610367,0.451273113,7.100231647,-24.55060387,-25.83804321,5.977525711
1024,4.983470917,0.116247848,7.691637516,-29.24470139,-30.17209053,4.088869095
1025,4.445867538,-0.583091319,7.591640472,-30.76394081,-34.72525787,3.657527447
1026,3.968594074,-0.965178967,7.610017776,-32.06505585,-38.89848328,3.544950962
1027,3.264011383,-0.413116664,7.408914566,-34.99155807,-35.90903091,-1.809002757
1028,2.545608759,0.041351236,7.170939922,-31.34306145,-30.86476898,-5.927638054
1029,2.177063227,0.262615025,7.215269566,-26.09484482,-28.0918808,-8.469666481
1030,2.503041029,0.895189226,7.227036953,-21.59775734,-29.04714584,-9.734717369
1031,2.938126564,0.953286946,7.310349941,-17.35969353,-25.76922035,-7.168506622
1032,3.184098482,0.251159072,6.624381542,-17.81529427,-14.89843559,-2.939869642
1033,3.452450514,-0.328733623,6.086651802,-9.140151978,-2.569889545,-2.062130451
1034,3.369669914,-0.175343469,5.928448677,5.724214077,5.819250584,-3.155510187
1035,3.219397545,-0.222316206,6.012520313,21.95417786,14.21625423,-3.797284365
1036,3.672338963,-0.230985045,5.89729023,18.72105217,21.3814373,-7.403449535
1037,4.432759285,0.198870406,5.93730545,10.90271282,17.68650436,-9.450655937
1038,3.79965806,-0.761337817,6.365721703,9.96052742,14.89756012,0.821637094
1039,4.398740292,-1.466979265,6.358831882,5.518906593,12.3493309,1.378982186
1040,4.68130064,-1.767451048,6.681822777,5.809994221,9.161263466,-4.78847599
1041,4.789561749,-0.571233749,6.835399628,0.62402153,4.538936138,-6.74195528
1042,4.823410988,-0.133556038,6.637990952,-4.78258276,-1.145771503,-3.152680159
1043,4.598574638,-0.944361687,6.872709274,-18.06433678,-3.957960129,0.855855763
1044,4.88214159,-0.597870648,7.49467659,-25.00966835,1.980256915,7.550354004
1045,5.878738403,-1.448665261,8.021133423,-24.34549522,7.94453907,15.06934738
1046,5.856294155,-1.746073723,8.103873253,-20.41106796,12.37216568,21.81400299
1047,5.969528675,-1.904595017,8.681347847,-16.91040993,21.50709915,26.20337677
1048,6.139381886,-1.233017445,8.506475449,-21.92345238,31.08741188,22.06599617
1049,6.292638779,-0.437246978,8.484642029,-14.59909058,28.60354996,19.04745674
1050,6.341427326,0.611884415,9.156632423,-3.482867718,22.89846802,24.68497658
1051,6.636037827,2.400303841,10.27011395,1.438497305,11.74267483,28.26062775
1052,8.337618828,3.941090822,10.98817539,-9.18887043,-12.31337452,28.03070831
1053,8.390151024,2.507554293,11.41276836,-11.37760353,-48.61079788,30.30906105
1054,7.614038467,-0.473770291,11.3632946,-1.106352806,-71.5221405,36.51973343
1055,9.090996742,-2.800846577,10.56159782,0.169182867,-83.38924408,27.15540314
1056,8.108375549,-2.531454086,9.776008606,1.111679673,-87.07788849,18.05149269
1057,8.085421562,-1.304925561,9.397830009,1.194118619,-72.68518066,10.64917469
1058,10.01537418,-0.947491944,8.941002846,-3.434987307,-58.73899078,2.467410803
1059,12.23195076,-1.934924006,7.852360725,-8.427284241,-45.90647888,-4.902244568
1060,12.9529295,-2.185640574,6.768942356,-5.228499413,-34.18664932,-13.03559494
1061,12.23257256,-0.973627269,5.90952301,0.218573019,-18.12030792,-21.99504662
1062,13.64301682,-0.102930516,6.117485046,-16.5500164,-20.6833477,-24.5004673
1063,17.69037437,-0.561142266,5.125837326,-30.82229805,1.584329724,-32.92842102
1064,17.27469826,-1.587106824,3.762934685,-40.48360062,52.34201431,-27.68589211
1065,16.1313839,-2.745874882,2.11947608,-39.99040222,107.2709427,-23.38076591
1066,15.88022614,-2.836545944,2.886650562,-26.06663132,185.3282928,-22.68702507
1067,15.65394211,-2.169556379,3.372470856,-14.66485214,274.499176,-29.37693405
1068,14.26958466,-1.068056583,1.010118008,-36.73801804,314.1465149,-35.35125732
1069,11.67550755,-1.218133926,-2.953692675,-25.18663025,314.2267761,-37.34303665
1070,7.550806522,-3.074694872,-2.566754818,1.238661766,293.2957458,-43.02313232
1071,4.74594593,-3.556767702,-0.178667873,-9.232902527,275.8078613,-23.34430885
1072,1.002329946,-2.886082411,0.230085731,-3.121769667,281.4598999,-17.12147141
1073,-1.809394598,-1.927220225,0.131605819,-7.254924774,280.5055847,-18.88461876
1074,-4.343123436,-0.953922808,0.994344711,-13.77082253,244.3571014,-0.577585876
1075,-4.401562691,-1.727778196,3.590794086,-18.65519905,227.872879,7.509407997
1076,-3.532222271,-0.304677337,7.402760506,13.32362366,219.542984,-4.411515713
1077,-4.544844151,0.177230433,8.661822319,-8.265028,207.8773651,-17.44414711
1078,-6.459721088,-0.916629374,7.555895329,-33.62514114,174.3344269,-14.9844265
1079,-4.254876614,-0.738522589,5.922390938,-30.12080956,135.0297394,-3.285690546
1080,-2.739910603,-0.917304635,5.324228287,-26.14348793,109.6230316,1.751378655
1081,-2.803406954,-2.299875498,5.211210728,-28.03417969,94.82310486,-2.334742069
1082,-4.17339325,-2.586818695,6.164201736,-26.70347786,83.68668365,-5.362177849
1083,-5.223148346,-1.797356486,6.679124355,-24.10610199,75.79438782,-8.943632126
1084,-5.302251816,-1.541102529,6.82144928,-30.19783401,72.3248291,-3.211786747
1085,-4.668245792,-2.909349442,5.650125027,-31.56469536,58.25066757,1.109335184
1086,-3.958479643,-3.003842115,6.710670471,0.448218673,42.03673935,-0.310888857
1087,-4.859323978,-1.824887991,5.664549351,27.96552467,39.14210129,2.171340704
1088,-5.208545685,-0.755792379,7.102341652,42.52571487,40.39541245,4.310624599
1089,-5.323437214,-1.314776778,8.298625946,39.46944427,38.439888,2.008549929
1090,-4.524271488,-1.65795064,8.114744186,51.5927887,34.36835861,-0.528576374
1091,-4.049901962,-2.059528112,7.980212688,46.66839981,25.31919289,-4.627248764
1092,-5.007468224,-1.534799218,8.407466888,42.00857925,15.2931776,-6.461707592
1093,-5.709665775,-0.725245237,8.165430069,36.53334045,5.176998138,-3.692766905
1094,-4.716311932,-0.998950601,8.655492783,32.69388962,-7.657204151,2.19837904
1095,-3.633699179,-1.577807307,7.786655426,28.51834679,-20.29496384,3.819145679
1096,-3.752305508,-1.53728497,7.868955135,26.73852921,-33.4775238,2.957690001
1097,-4.506259918,-0.905480623,7.891683102,30.27178383,-44.22292328,0.501495361
1098,-4.593750954,-0.685513377,8.243151665,29.93632317,-49.08724594,-3.211114168
1099,-3.675064087,0.264205277,8.779472351,23.9882431,-53.77872849,-5.095772743
1100,-3.069979906,0.31399557,8.50475502,29.44472122,-57.47409058,-3.910937309
1101,-2.918633461,0.1347882,8.890927315,29.09279823,-64.49812317,-2.237987757
1102,-2.927484274,-0.407212317,9.341907501,21.67687225,-68.30055237,-2.199568748
1103,-3.100486994,-0.759716094,9.164546013,9.916356087,-70.16265106,-2.955296516
1104,-2.672817707,-0.169308051,9.884817123,-1.60682869,-71.45386505,-3.12234664
1105,-1.956341743,0.101981446,9.563533783,-13.64451408,-73.70559692,-2.857383728
1106,-1.72087431,0.383279264,9.952479362,-20.59725952,-77.24860382,-5.811685562
1107,-2.160376787,0.217155263,9.91036129,-21.05620003,-81.01724243,-7.353563786
1108,-1.963893294,0.284938902,9.713749886,-23.65681267,-78.0524826,-10.83667183
1109,-1.396670222,-0.074848719,9.739261627,-9.269628525,-71.69234467,-13.23470592
1110,-0.684575796,-0.92845571,9.967104912,-24.18697548,-73.36378479,-16.94778252
1111,-0.694081247,-1.126138449,10.2766428,-23.16187477,-69.84416199,-17.41195297
1112,-0.720689297,-1.372202396,10.5772171,-23.1385231,-64.45318604,-16.63860893
1113,-0.166109785,-1.12560904,10.99548817,-37.98418427,-61.54663849,-15.37105274
1114,-0.081647508,-0.390170217,10.75018597,-39.15579605,-62.62966537,-16.29327202
1115,-0.235252559,-0.524331927,10.25733471,-34.98822403,-67.4786911,-15.77546597
1116,0.200729832,-1.15950644,10.0996685,-25.21230316,-65.43462372,-13.85427475
1117,0.675472081,-1.760178566,10.23444176,-19.27158165,-66.90757751,-13.67006016
1118,0.735139847,-2.371836185,10.3872261,-21.38630676,-67.05665588,-15.11203957
1119,0.910939217,-2.239298344,10.5208168,-22.18425751,-69.2286911,-16.42529488
1120,1.565229058,-1.950149655,10.91986942,-23.20100784,-74.35787201,-17.9103775
1121,1.291499615,-1.040608644,11.49576187,-34.7834053,-86.66549683,-19.41300201
1122,-2.306106091,-0.805742979,10.16785526,-46.31164932,-77.45149994,-33.71612549
1123,1.943347931,-4.158871174,5.902400494,42.61647415,-37.51108551,0.789718926
1124,-5.915139198,8.778914452,6.719659805,103.8534088,-114.1552353,-75.43312836
1125,3.969825029,-8.19356823,14.405797,41.28126526,-9.309855461,-71.91314697
1126,9.976798058,-4.131573677,9.144163132,50.30711365,-40.12634277,-43.05162048
1127,4.841619968,0.319000512,9.468288422,40.34444046,-68.67639923,4.740625381
1128,0.737031996,8.766601563,9.349187851,43.53477478,-63.43766403,25.03364182
1129,0.981522441,2.114094496,11.12864017,14.91981411,-58.50266266,59.05411148
1130,2.031172514,-1.076506138,11.06781578,9.897976875,-60.97561264,47.86986923
1131,-0.098588102,-2.712823868,11.06382751,16.02531052,-64.37018585,21.42284393
1132,2.228920221,-3.172997475,11.34852219,23.04026222,-56.95309067,9.292675972
1133,3.858309507,-3.43800807,11.46328449,45.04367828,-68.39391327,-5.998213768
1134,3.706883669,-2.043683529,11.3263073,64.19930267,-87.63690948,-20.78519058
1135,3.055681944,-0.132995844,11.29081631,67.14868927,-93.91676331,-27.86712074
1136,3.831146002,0.474550784,11.18893814,54.52410126,-90.2097702,-34.13800812
1137,5.045009136,0.978779435,11.79312515,47.32131577,-92.84702301,-28.45435715
1138,5.530234337,1.603718162,12.10875797,22.85951614,-102.3406677,-18.87768745
1139,5.599314213,0.991769195,11.17410851,11.39084148,-111.6454315,-11.84929848
1140,5.570662022,-0.610887647,10.42881203,-1.250338078,-110.1740952,-13.3267374
1141,5.97450161,-1.463839293,9.939253807,-0.675164282,-103.3330383,-18.81639862
1142,6.500889301,-0.966894388,10.09157467,5.408201694,-101.105835,-19.45194435
1143,6.041349888,-0.216016084,10.1924839,0.169094697,-100.0688171,-13.41605473
1144,6.089677811,0.025162667,9.767476082,-6.727164745,-98.44631195,-8.71066761
1145,6.202047348,0.496493787,8.841705322,-16.46714211,-94.21744537,-4.919756889
1146,6.10319376,0.447981149,7.730191231,-33.55136871,-75.78804779,0.325615734
1147,6.736065865,-0.600647807,6.563337326,-51.27111435,-37.74687195,5.119750977
1148,7.021187782,-2.198912382,6.674228668,-67.18983459,5.957448959,0.799135447
1149,7.629852772,-2.039981365,8.452008247,-59.08830261,30.64452934,-5.639568806
1150,8.842978477,-1.869480729,9.527581215,-38.07149124,39.3156662,-13.14111042
1151,10.11245823,-0.549272537,7.885033607,-54.63622665,48.81319046,-22.01107407
1152,10.28940773,-0.575572491,5.258313179,-60.8633728,45.41848373,-18.10312462
1153,10.36191463,0.013276858,3.285127401,-19.03810501,56.49484634,-5.197586536
1154,9.541126251,-0.218848214,3.617751122,14.38787365,59.80832672,2.735722303
1155,9.022957802,0.197490275,4.313475609,13.18268681,59.29383087,0.674922585
1156,9.781578064,1.311075211,4.019958973,0.379332334,37.30258942,-0.607715487
1157,8.783387184,1.130259395,4.659160614,-5.584992886,-8.241492271,4.024608612
1158,5.723135471,0.445299089,6.41883707,9.553469658,-42.62690735,8.2882061
1159,3.245280266,0.054155849,8.81265831,24.37086105,-51.02812958,14.95632648
1160,1.831335664,-0.239079088,10.07491398,15.64355659,-41.24324417,21.55925751
1161,1.623829603,-0.092362307,8.771823883,-2.984915257,-40.86350632,24.88983345
1162,2.570659161,-0.136234656,6.947076321,-30.02849007,-41.42883301,24.31877327
1163,4.633752823,-0.793792903,6.664220333,-52.5014534,-17.50059319,21.10996056
1164,6.597131252,-1.743982315,8.412527084,-66.34719849,7.191673756,17.08511543
1165,7.109875679,-1.884156942,9.620205879,-61.74342728,8.659156799,14.18866062
1166,6.475009918,-1.674152613,9.893309593,-51.86781693,-9.431498528,10.88076305
1167,5.651549339,-1.149170637,8.912817955,-44.0283699,-22.00668716,7.23004818
1168,5.001224995,-0.915987432,8.490628242,-35.21454239,-28.29072762,7.003209591
1169,5.482571125,-0.94948101,8.159733772,-28.04761696,-30.57099724,7.159709454
1170,5.88452816,-1.387349486,8.383383751,-25.48979378,-33.21395493,7.261227131
1171,6.556411266,-2.215442657,8.030847549,-16.97858238,-40.08426285,5.151319504
1172,6.879624367,-3.432396412,7.275990963,2.497442007,-45.39670944,1.962952375
1173,6.247216702,-3.48588872,7.123056412,22.4344101,-45.30943298,-0.867497087
1174,6.289772987,-1.900695562,7.363789082,21.98436546,-41.87490082,-3.181224823
1175,6.623251438,-0.711810648,6.812861443,17.65818977,-37.79681015,-0.189061299
1176,6.891702175,-0.321432799,6.842677593,12.45109272,-39.20977783,3.758129358
1177,7.416935921,-0.575809419,6.952645302,5.1797719,-41.4065094,5.470631599
1178,7.692994118,-1.363004208,7.043000221,3.287227392,-44.51596451,3.250780344
1179,7.892608643,-1.693570614,6.956564903,5.973866463,-45.63476944,0.596389711
1180,7.85714817,-1.337958217,6.80554533,11.3822422,-43.28046417,0.830875456
1181,7.766447544,-1.030191541,7.011429787,11.18967056,-42.72807312,1.64156127
1182,8.260793686,-1.039561391,6.691583633,6.400244236,-45.08753586,4.445187092
1183,8.539484024,-1.185075402,6.291632652,3.329872847,-43.58128738,7.16283989
1184,8.747152328,-1.45079124,5.608572483,1.641866207,-38.49755478,8.405767441
1185,8.743262291,-1.353869319,5.401299953,-0.117831744,-34.32160568,8.435201645
