PacketCounter,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
795,6.642734051,3.920668364,9.338627815,-10.51685715,-30.39269257,19.82667923
796,5.716607571,0.352653176,9.246545792,-2.889451027,-3.426371098,23.14157104
797,6.197799206,-1.667563558,10.79909039,3.434189558,39.36688614,6.283887386
798,7.58143425,-0.927975953,11.42970753,-15.58794022,76.88621521,-10.68272972
799,6.440378666,0.443700582,10.93004322,-34.28131104,96.91326904,-13.10880661
800,5.028244495,0.760131061,9.774792671,-18.89971161,92.8640213,-8.290224075
801,5.816326618,1.317878127,7.824152946,-16.1563549,81.46870422,-12.23806477
802,6.772526741,0.592117369,6.702399731,-36.4785347,54.37307739,-12.03635025
803,4.877203941,0.143615097,8.346445084,-48.75430679,31.6456871,-6.934376717
804,3.033653736,0.242188603,9.725494385,-42.5195694,13.61873341,3.717382908
805,2.256152153,0.22322242,9.171020508,-43.1240921,4.490444183,12.4049263
806,2.765841246,-0.061973225,8.649619102,-48.48221588,14.21426678,19.40904999
807,3.243659258,-0.420640588,8.542853355,-61.67722321,16.20369148,22.23205757
808,4.318685532,-0.838252187,8.655396461,-58.78419495,15.48637962,17.9714222
809,4.265607834,-1.473885059,8.933794022,-49.46007156,25.62745667,12.03853512
810,3.346554041,-1.23347342,9.794034958,-34.84360504,35.02436066,12.34068966
811,2.513524294,-1.123603702,9.389260292,-33.18917465,25.72074127,11.58521748
812,2.674473047,-1.019515634,8.46777916,-33.58763504,12.98432159,5.301309109
813,2.569247246,-1.296908855,6.313199997,-42.54146194,18.9728775,-4.965419292
814,1.856674433,-0.57898891,4.771958351,-12.13805199,36.16923904,-9.417648315
815,2.549330473,-1.70602572,4.885220051,27.87977791,43.14401627,-3.031252861
816,1.47732842,-2.003761292,5.549852848,50.0262146,23.55541229,0.25869742
817,1.139926195,-1.831967592,6.992018223,63.07962418,-9.019781113,-2.029067278
818,1.256513715,-1.241215467,7.463880539,56.09935379,-37.57085419,-6.170724869
819,0.979683459,-0.58004725,7.132790565,42.97077179,-46.99159622,-11.99032688
820,1.238352895,0.014493279,7.767800331,33.0407486,-62.2142601,-11.1910553
821,0.280856907,-0.14828898,7.431740761,23.58517647,-77.54882813,-4.952714443
822,0.838634789,-0.244345173,7.250282764,15.31565952,-92.49514771,1.933056712
823,1.962393522,-0.738101542,6.706379414,13.81481075,-107.1324921,7.585147858
824,1.891669631,-0.367775619,7.476266384,9.728745461,-121.3930664,8.262212753
825,1.905172229,-0.178974092,7.792725563,6.874612331,-126.2329483,7.877111912
826,2.6296103,-0.049108006,7.701647282,2.873774767,-127.2337341,5.740793228
827,2.385951996,0.660479784,7.854667664,-7.524705887,-133.8174896,-1.281958342
828,2.168585539,1.00533092,7.710459232,-7.72128582,-133.7176819,-11.85901356
829,2.725667953,0.21843414,7.50340414,-1.888700604,-126.7722473,-20.02363586
830,3.324430227,-1.203858852,7.736405849,11.39287281,-116.2332611,-22.23504448
831,3.67833519,-1.370876908,7.900702,17.23000526,-97.09658051,-21.07306671
832,3.574368477,-0.966452003,7.721448421,27.72618866,-77.35076141,-21.67679787
833,3.603921652,-0.784382999,7.490346432,47.04219055,-64.07983398,-21.73574638
834,3.556539536,0.095827274,8.040765762,63.87225342,-37.69333649,-20.91809845
835,4.066226959,2.538444042,9.963012695,46.85631561,-43.65152359,-18.59205246
836,3.50086236,2.435770273,8.855256081,44.07148361,-33.14533615,-13.71783352
837,4.256427288,3.422282457,8.831530571,86.19999695,-12.10559559,-13.39865017
838,4.33850956,0.502011299,11.05409813,107.047554,-9.328473091,1.865301251
839,4.827457428,-1.212887406,9.921479225,47.27107239,-1.633463264,8.348214149
840,6.258625984,-0.463538796,8.885088921,25.69762039,-13.07200336,3.06138587
841,6.977734566,0.579064131,8.255799294,15.83716011,-22.08253288,-0.142867982
842,7.804338455,0.87662524,8.072122574,13.86412334,-25.37672234,-0.42486465
843,8.685552597,0.950895905,7.579996586,11.31017494,-22.00858879,0.004373378
844,8.594347,1.11055553,7.781386852,6.115847111,-7.714585304,1.751364946
845,9.633272171,1.780287027,8.368337631,-3.120586872,0.818152845,2.675777912
846,10.76091385,2.021420956,7.676482201,-20.73156929,1.002015352,9.715471268
847,9.982676506,1.13854754,7.185904026,-50.07727432,11.44519424,13.61622524
848,8.210896492,0.458872914,8.043193817,-71.33013916,25.08308411,7.218682766
849,6.81202364,0.063187763,9.530386925,-64.47824097,46.16295242,1.83613205
850,10.08131027,-0.575314522,9.336795807,-49.50169754,66.65205383,-6.157981396
851,13.20584679,-0.600848258,7.804243088,-19.62105942,72.20825195,-2.759899616
852,11.1992712,0.668033898,8.233258247,-22.4506588,53.80315781,-6.39710474
853,11.86619473,2.147818804,6.973538876,-21.87288666,64.23582458,-8.874563217
854,12.95256042,0.899447501,5.485332012,-29.89712524,91.00392914,-7.074931622
855,12.33769131,-0.316976339,5.674304962,-18.06789207,105.9985809,-11.14226532
856,12.02307892,-0.691201746,4.779152393,-14.54554176,93.63710785,-17.10599899
857,10.57216549,0.41693145,5.058364868,-12.66608143,88.46850586,-18.35261345
858,8.406135559,0.400943875,6.591822147,-13.44199657,78.09527588,-17.42404556
859,5.777231693,-0.084944062,7.974490643,-6.414435863,71.39485931,-13.69081974
860,2.802658319,-0.642268419,6.053797245,2.174385548,135.8967285,-11.29154873
861,2.6202178,-0.49616915,6.615422726,-1.387825131,234.5715179,-12.29095268
862,0.610002875,0.985154569,4.391119003,-35.71429062,286.7379761,-11.89655685
863,0.60236913,-0.151230291,3.523949862,-92.7141037,293.3093567,-4.749538898
864,-1.030786872,-1.226489425,2.950453043,-57.6964798,262.3974609,6.294354439
865,-1.495380402,-1.922811627,4.549883366,-44.9392662,246.2771759,4.954391956
866,-1.525607824,-0.708170414,6.311231136,-43.7328949,216.2334595,0.970663607
867,-1.643028498,-0.30842033,5.848008633,-31.85726357,187.9508057,2.223576069
868,-2.846878052,-0.706359923,6.171825886,-18.83077431,167.2285004,3.094341993
869,-3.042248249,-1.160822392,7.618047237,-11.2696476,147.3378906,-0.581901252
870,-3.576346397,-1.514870763,5.916074753,-6.87768507,111.863327,-1.654102802
871,-3.297196388,-1.180417776,6.565486908,-8.187141418,92.34859467,1.744591117
872,-2.805925846,-0.509840488,7.220941544,-20.44540977,64.00169373,5.740557194
873,-3.766031027,0.150804758,7.758377075,-37.47229385,41.19030762,8.52280426
874,-4.263514996,-0.135542005,7.747874737,-29.49736786,16.35068512,8.60904789
875,-3.890883207,-1.04030776,7.807293415,-6.090111732,-1.362045169,2.522217512
876,-3.948151112,-1.741889954,8.508813858,15.17656231,-24.15343857,-7.062018871
877,-3.243698835,-1.177775979,8.592720985,32.66762161,-45.37587357,-11.04009628
878,-3.450812101,-0.590233505,8.775443077,41.06584167,-57.19619751,-9.021080971
879,-2.307518005,-0.831906796,9.461598396,40.86097717,-68.96243286,-11.2672987
880,-1.675330758,-1.165351391,9.939486504,35.28041077,-81.95704651,-11.96394444
881,-1.760888815,-0.949422061,10.19169903,28.85667229,-95.32474518,-12.60762215
882,-1.619021773,-0.496540546,10.08709526,20.31184006,-104.3309097,-13.60282707
883,-1.439485788,-0.268793017,10.80846596,18.78937149,-118.7108231,-11.00963211
884,-1.186587811,0.19942826,10.89105225,11.82858086,-133.5667419,-13.21099281
885,-0.394820452,0.527904451,11.22767448,10.65318775,-144.7720032,-11.66924953
886,-0.267779857,0.217426226,11.4081068,10.40340424,-153.8579559,-10.36859989
887,0.331921637,-0.390076697,11.09941578,8.338053703,-152.8903351,-7.299365044
888,0.441190124,-0.906601965,10.83913898,5.836679459,-149.5961761,-1.525228381
889,1.722591281,-0.896861851,10.67996693,6.91529417,-151.8293304,3.220041037
890,2.876896381,-0.91564548,10.65013027,3.931794167,-153.7196655,2.475846767
891,3.714173317,-0.641005576,10.73305225,3.505872488,-147.4829407,0.976552725
892,3.856093645,-0.949064016,10.93083858,2.015408516,-135.58078,-1.021615982
893,4.273201466,-0.586194456,10.99596024,5.898389339,-123.058197,-5.551862717
894,4.463657856,-0.428409964,11.88345623,11.43827057,-111.1681976,-6.896214962
895,4.849023819,-0.384750247,12.8774538,7.728391647,-113.4004898,-10.34270382
896,5.579835415,-0.745103419,13.29351139,2.887730122,-114.9152145,-9.606031418
897,6.318058014,-1.959829688,12.99270248,-10.8591795,-100.093132,-13.28046322
898,7.809587002,-2.095083714,11.55992222,-47.82741928,-58.41320038,-17.05781555
899,9.277786255,-0.950972676,10.2305975,-30.27421951,-18.19808578,-16.74724579
900,8.377197266,-0.46327579,11.6098299,-28.21345139,18.41322517,-10.00705433
901,7.948500156,-0.512478113,10.02063847,-19.21911812,51.56572723,-5.848543167
902,8.826443672,-0.394572169,9.298445702,-15.5659008,67.72581482,-7.258494854
903,9.131662369,-0.697005093,7.995950699,-18.45691681,60.7121315,-9.059520721
904,8.899905205,-1.528110385,7.420033455,-8.123086929,60.47937775,-9.652709961
905,8.49621582,-1.572211146,8.158319473,7.069302559,58.63564301,-9.508859634
906,6.49434042,-0.979669809,8.218266487,10.52559662,39.16795731,-10.1875658
907,5.399264812,-0.580400169,7.843575478,-7.142141819,30.69132233,-9.744684219
908,4.641109467,-1.22684145,7.77580452,-6.799814701,39.11710358,-10.20601654
909,4.514425755,-1.126702905,9.009056091,-3.389847517,40.21489334,-6.62391758
910,4.306661606,-0.647451341,9.82982254,0.264624894,31.89994049,0.265162796
911,3.790414572,-0.314233243,9.279680252,-0.235612854,43.96073151,4.76941824
912,3.363969326,-0.091736339,8.931903839,-0.405015916,39.54876709,6.639380932
913,3.239049911,0.099490382,9.533333778,-3.799139977,21.56515121,11.0722847
914,2.926460028,-0.049074911,8.208794594,-6.250655651,6.751582623,11.70850182
915,3.475487232,-0.227095634,6.700844765,-8.456431389,18.19790077,10.9244442
916,3.782200575,-0.042179607,6.308126926,-23.87892723,50.68373489,9.735093117
917,3.052682161,-0.392534882,6.144967556,-37.76324081,56.77955627,6.013480186
918,3.148503065,-1.241266251,5.125396729,-17.85911179,54.68542862,0.783610523
919,2.661356688,-1.724797964,4.827923298,-0.239584357,61.28488922,3.430130243
920,2.682581186,-1.796647429,5.075139999,11.96288776,55.72399139,3.88995409
921,1.931981444,-1.954256415,5.89243269,19.68074226,27.21764183,2.405522108
922,0.836833954,-1.703291416,6.753366947,37.98849869,-0.204889834,-2.178333044
923,1.426048517,-0.72269994,7.173613071,39.94517517,-13.96363831,-10.68342304
924,1.237655401,0.318012625,6.994740963,54.90891266,-35.1850853,-14.20300198
925,0.824063659,0.075543121,7.621172428,53.54249573,-44.09160995,-10.74772072
926,1.165577173,0.001266368,7.528584003,37.23127747,-53.05828857,-10.35350132
927,1.606152534,0.176830292,7.345111847,21.56779861,-61.30410385,-7.421339512
928,1.829816699,0.16600658,7.569084644,15.58106041,-84.00833893,4.251132488
929,1.58821094,0.635263443,7.653772831,4.670885563,-112.870842,10.9255209
930,0.714046776,1.09045577,7.243878365,-0.871058345,-123.6106186,12.74895859
931,1.180648565,0.809517324,7.439295769,-2.521900177,-123.9728546,11.06527138
932,2.155470848,-0.15194945,7.561109543,1.510481477,-132.8365173,7.37345314
933,2.12970829,-0.812479794,7.580148697,5.806316853,-139.5309601,-2.076077223
934,1.619114041,-0.877582848,7.567900658,8.68017292,-136.5921936,-8.447511673
935,2.354839802,-0.991197824,6.901717186,13.14366531,-113.0644226,-10.44307232
936,3.45985198,-0.563666165,7.212956905,16.95344543,-84.24463654,-8.625494957
937,3.778208733,-0.066502191,7.590013504,19.37454987,-65.44728088,-3.627278805
938,4.006362915,0.095994443,8.00128746,23.48228455,-58.32245255,-1.727241755
939,3.966863155,0.318690956,8.801448822,23.75862122,-52.18113327,-3.398985624
940,3.575977325,0.548617721,8.801241875,25.52547836,-44.60660934,-4.384551048
941,3.319859982,0.650378346,8.772182465,22.87724686,-37.02875137,-7.76269865
942,4.061088085,-0.032489065,8.93927002,19.01761055,-41.86655426,-8.491622925
943,3.895709991,-0.187295943,8.874694824,0.217331305,-37.48370743,-7.688614368
944,4.843791485,0.348842084,8.653138161,3.351945162,-38.14105606,-4.344115734
945,5.798771381,0.636893153,8.440623283,6.135983944,-38.20603943,1.554884911
946,7.240642071,0.667271793,8.460624695,4.249443054,-36.57858276,4.713355064
947,8.260427475,0.928318202,8.319167137,-5.245320797,-30.85755157,6.24957943
948,8.517138481,0.466827601,8.056785583,-3.635527372,-26.27872849,8.173695564
949,9.078451157,0.185723677,7.864702225,-7.379115105,-8.752123833,10.50179958
950,10.27692795,0.529918015,7.471870422,-10.02707672,-1.231665015,14.95668697
951,10.59791756,0.977215409,7.117776394,-26.85093117,12.8202467,26.67396545
952,9.588220596,-0.495557278,7.768377781,-53.61519241,44.93842697,40.56113052
953,8.019509315,-3.269064426,8.670146942,-68.74859619,66.90206909,47.30924606
954,5.766829967,-5.173797607,9.922609329,-43.87343979,80.37963104,36.04880524
955,5.61555624,-3.674189329,10.47434521,-1.473418236,95.92093658,4.732119083
956,7.321290493,-0.765328348,10.12640762,-5.422428131,109.5879898,-12.1208849
957,9.798296928,1.645706773,10.72519207,-15.84904099,111.0000534,-9.404904366
958,13.16322613,1.608247995,8.407319069,-7.247986794,92.63513947,1.935860276
959,13.82162094,-0.59607923,5.286608219,8.701688766,88.0300293,5.771706104
960,11.82992744,-1.346420765,6.153337002,15.81810856,110.9300461,4.024617672
961,11.46128178,-0.956709266,6.480421543,7.453081131,116.2554779,-1.608656764
962,10.83672237,-0.244363382,5.325906277,15.11023331,96.77906799,-6.520574093
963,9.254826546,0.237629101,6.180598736,18.65765953,84.10098267,-7.365766525
964,7.466219902,-0.198666364,6.785879135,23.95928192,80.53011322,-10.98975277
965,5.489208221,-1.050868273,6.445806503,80.72297668,178.7075806,-21.53309059
966,0.896672428,-1.2873981,7.301865101,51.02533722,298.1988525,-29.88142967
967,-1.949482203,-0.995986104,1.931795716,39.09415436,249.802887,-25.57358551
968,-4.76939249,0.33372581,0.924576759,-32.23983383,221.8703308,-8.95250988
969,-3.474017143,1.509509563,4.18487215,-38.28334427,196.9405365,-5.815792084
970,0.999102831,1.231612086,5.697403431,-41.71731186,171.4458466,-2.63892293
971,-0.416767657,-0.107404977,7.447202206,-56.17601013,147.8598633,1.917017221
972,-2.709111452,-1.242823005,8.461884499,-40.58776474,126.7476196,1.354644299
973,-3.377990007,-0.765517652,7.377188683,-29.63134766,119.9925308,-3.210225344
974,-3.439593792,-0.16076839,6.734282494,-12.69586182,107.9211884,-4.511711597
975,-2.655505896,0.245525599,6.157746792,-5.041021824,73.57899475,-5.89614439
976,-2.263758898,0.140427738,7.787736416,-13.7795887,50.43947983,-7.991458893
977,-1.863566756,-0.507938027,8.300951004,-19.91550255,17.29964828,-4.230473042
978,-3.119891644,-0.666635036,7.951030254,-12.81710243,3.178275585,-2.936638832
979,-3.018447161,-0.792420745,8.350777626,4.610631943,-17.32821846,-9.090381622
980,-3.140348196,-0.49347508,8.690448761,19.62665367,-29.17803192,-17.47209167
981,-2.678039551,0.036521904,9.473219872,23.52877426,-47.17086029,-23.27631378
982,-2.859008074,0.145651907,9.522901535,26.80959702,-70.95191956,-20.98058891
983,-2.175575972,-0.523458898,9.428576469,32.00961685,-103.3301697,-15.82348537
984,-1.973443747,-1.33816433,9.462824821,34.49977112,-123.2755432,-13.79029942
985,-1.1617347,-1.446474552,9.926040649,30.60340309,-139.0364838,-11.99514961
986,-0.469497472,-0.750374377,10.1927309,29.74243736,-147.2109985,-9.54514122
987,-0.049560726,-0.441751331,10.42990971,29.86863327,-153.2135162,-10.3506012
988,1.056251645,0.042697407,10.80132771,27.42348862,-161.2691345,-11.47014809
989,1.818545818,0.321100086,11.18560028,19.16498947,-160.9366302,-5.595830441
990,2.046570301,0.451782852,11.02239513,7.749651432,-154.1911926,0.903762341
991,3.17044878,-0.073337324,11.00716782,-0.403765976,-152.0894012,7.844331264
992,3.951030731,-0.699035525,10.85656261,-10.04679203,-148.1787109,12.86828327
993,3.840478897,-1.8665452,11.83464622,-14.73578835,-128.0695953,8.786716461
994,4.184587955,-2.909909964,11.33548737,-28.74002647,-118.6696167,-4.905935287
995,5.291687012,-2.592442513,11.79781055,-41.48499298,-104.2433395,-19.79733276
996,6.657930374,0.163962096,12.95380116,-27.98132515,-80.95929718,-25.07247734
997,8.394366264,0.399525881,13.20979786,-11.36552715,-49.02075195,-13.91716576
998,8.845458984,-0.371355534,13.04684544,-23.66401863,-25.28131294,-2.685810089
999,7.112920284,-1.475019097,11.56122112,-14.27291203,-24.55216599,7.432155132
1000,6.160344601,-2.208037376,12.12308025,5.702301979,-0.165983111,2.013664007
1001,7.376519203,-1.153093457,12.85502625,-10.78541279,55.30354691,-4.828535557
1002,7.781308174,-0.726484776,11.56541061,-21.47775459,57.41364288,-7.680877209
1003,7.460000992,-0.295637816,9.285406113,-21.86869621,42.74855804,-12.99778938
1004,8.722257614,0.247757971,7.559898853,-27.44732475,41.30205917,-17.87772751
1005,9.802296638,-0.368052453,6.089792728,-20.54409409,36.41015625,-11.89423084
1006,9.330759048,-0.137225017,5.640472412,2.627659082,28.59510422,-2.073520422
1007,7.548417091,0.487682551,6.969865799,-2.218548775,17.1662693,3.515877962
1008,5.562655926,0.702747822,9.064566612,-32.57063293,-13.14253998,8.534697533
1009,3.428490877,0.230016693,7.458910465,-28.63273621,-33.92550278,18.40749359
1010,2.602134228,-0.181746155,7.358535767,2.156562328,2.090686083,25.45703888
1011,3.798544645,-1.129786253,8.222974777,-11.66644001,21.67751694,29.37603188
1012,5.793515205,-2.27128315,7.546001434,-28.3936367,40.02722931,22.14019585
1013,4.00164175,-2.23791194,6.936160088,-34.18265152,46.69947052,11.51270962
1014,2.461758614,-1.543420315,6.247777462,-30.53323364,55.44587326,5.276361942
1015,2.167100191,-0.884935677,6.214038849,-33.09447479,71.77722168,4.377992153
1016,2.382492065,-0.816615105,6.589531422,-29.95689964,86.45298004,7.211475849
1017,1.926378012,-0.898135424,6.615979671,-25.05131149,92.74638367,9.388522148
1018,0.947129965,-1.159353495,6.003901005,2.438809156,85.57323456,11.22831917
1019,1.671447754,-1.887759209,6.70481205,34.18018341,56.64685059,11.25992393
1020,0.454632014,-2.708286285,7.703608036,41.96136475,32.47073746,4.54966116
1021,-0.328034788,-2.512725353,8.123893738,46.35283661,19.83256912,0.253305465
1022,0.435013562,-2.488998652,8.191514969,47.69297791,0.544447124,-4.097411156
1023,0.877863169,-1.862799287,6.855612755,55.87282562,-18.04553604,-8.818572998
1024,-0.041551575,-1.336437106,6.796523571,63.91779327,-27.35271072,-13.37345886
1025,0.813534379,-0.373467356,6.71790266,70.40039825,-49.54764938,-10.37071609
1026,0.530169845,-0.301426947,7.401642323,63.59970856,-68.46372986,-4.70608139
1027,0.484864205,-0.928955734,7.706840992,69.68686676,-84.96620941,-1.424100995
1028,0.906971037,-1.6939255,7.783837795,68.25302124,-95.36379242,-2.993104219
1029,1.120814562,-0.226313323,8.106372833,56.69540405,-111.7563477,-9.359208107
1030,1.414276242,1.745789289,7.602216721,51.45129395,-131.8748016,-11.09764385
1031,2.346598625,2.661059618,7.590015888,49.70745087,-138.3880157,-7.997675896
1032,2.790105343,1.828176856,7.421984673,48.29676056,-136.069809,0.645980537
1033,2.548342943,0.038955815,7.39566946,40.06133652,-132.2145996,8.208407402
1034,3.265900135,0.485244989,7.984516144,31.89427948,-123.1185837,14.79766178
1035,3.547920704,0.672968209,7.808767796,17.02974701,-110.6478424,15.57059097
1036,2.993944883,0.634434462,7.989677429,15.67131901,-93.19922638,14.20689392
1037,3.744327307,1.113045573,8.566267014,7.93108511,-74.38898468,7.0836339
1038,4.744766235,1.172308445,8.364931107,6.802225113,-68.44326782,2.896671772
1039,4.218403339,1.154628038,8.944724083,2.214799166,-55.66371918,1.150041938
1040,4.331683159,0.746159554,9.163568497,8.48601532,-52.74521255,1.95399332
1041,4.745013237,0.653501987,9.187786102,11.88549328,-54.56781769,2.224980593
1042,4.918587208,0.59667033,9.542390823,19.95160484,-51.84888077,-0.435036391
1043,5.605392456,1.079366446,8.818656921,24.94823265,-57.28632736,0.993088484
1044,7.082977772,1.171245575,9.06394577,29.40855789,-50.59580231,4.144242764
1045,8.040625572,0.897605777,9.597219467,14.59226894,-45.57725143,6.013162136
1046,9.249371529,0.896035731,9.398312569,1.032883167,-41.51100922,2.527405977
1047,9.473622322,1.112021089,8.955858231,-6.516159534,-44.06562042,1.296620011
1048,8.803284645,1.700494885,7.212765694,-13.93257427,-42.70069885,3.394392014
1049,8.596698761,2.190872192,4.728351116,-8.548540115,-24.70632553,5.220220089
1050,9.940660477,1.635241866,3.343053579,-0.250991911,14.63139057,8.757931709
1051,10.48974419,-0.644093692,5.762653351,4.327837944,50.40711594,11.11690617
1052,7.289539814,-0.898501754,9.625577927,13.38903332,60.44850159,-2.192310095
1053,8.3412714,0.278367072,10.2017231,-19.00575829,95.09966278,-18.32271004
1054,12.68816471,0.961167634,8.957237244,-60.61447906,103.7885971,-19.5676403
1055,12.09542179,0.178039476,8.433129311,-45.06378174,71.66368103,-14.41581631
1056,11.41890526,0.399978161,6.278934002,-36.07227325,51.91689301,-11.01642609
1057,13.14254761,1.228012443,4.218979836,-36.87378693,67.42591858,-1.141351461
1058,12.37624264,2.249265432,4.085310459,-22.17508698,75.1186676,8.12330246
1059,10.46263599,1.859793663,3.614020348,-22.94258881,76.13517761,12.84113693
1060,8.368061066,1.715146661,3.991899967,-17.78945923,80.22624969,18.06153297
1061,6.074818611,1.761088133,4.506847858,-9.338249207,111.9363403,24.91435814
1062,4.446703911,1.786789775,6.403048992,-3.187911272,160.3593903,24.61102295
1063,2.753031254,0.953566134,6.402672768,-6.603327751,208.8728638,21.30581474
1064,0.282330513,0.445000798,5.813406944,-26.01631737,206.6593323,24.98762321
1065,-1.469548941,-0.085528076,4.82254982,-51.27622986,212.4118347,31.86454391
1066,-1.313631535,-0.474974394,5.943419456,-56.71845627,205.608139,34.37014389
1067,-0.562748969,-1.443131804,7.098001003,-55.93058777,189.4908142,34.1517067
1068,0.97578609,-1.619787097,7.102648258,-47.62896729,186.2955627,28.4459343
1069,0.568930864,-2.046637297,7.290393353,-43.4191246,183.6208344,28.15849495
1070,0.139723048,-1.906332254,6.724948883,-50.99832153,171.720459,26.52871132
1071,-1.627945662,-1.914423823,6.198333263,-31.46891785,162.8983154,23.91237831
1072,-2.174164534,-0.555164039,8.560173988,-5.081940174,148.931778,21.25503159
1073,-3.055256844,-0.552028179,8.268364906,8.591615677,136.1622467,17.03253555
1074,-2.955237865,-0.778651536,7.671421528,-3.191182852,109.1994934,10.22324944
1075,-2.464910746,-0.673212886,7.445409298,18.85633278,99.24920654,6.285499573
1076,-3.135803938,-0.622020781,7.104242802,16.43588066,82.11948395,7.25071907
1077,-3.465465307,-1.341268182,8.639990807,24.94700623,60.70171738,8.85236454
1078,-2.548878431,-1.466929913,8.636668205,18.42317009,31.33740425,9.91354084
1079,-2.78095746,-1.023657203,7.698642731,25.41843224,11.93680191,8.20099926
1080,-3.489178419,-0.736958921,7.839874268,34.48182678,-0.795482635,6.520553589
1081,-3.520987749,-0.356965691,7.826114655,45.29652786,-13.25472832,2.761615276
1082,-2.75532937,-0.153164834,8.338622093,49.09104156,-24.44586563,1.503551841
1083,-1.093698978,0.313996613,9.073763847,48.14881897,-43.26778793,1.899677277
1084,-1.912449241,0.462045074,9.165690422,40.82637024,-57.98936462,6.642049313
1085,-2.399456024,0.23791787,9.383208275,29.52653885,-66.81003571,12.55384064
1086,-1.312205553,-0.042481024,9.501089096,19.91536522,-81.83649445,14.85501099
1087,-1.255448818,0.170584306,9.93479538,16.78019142,-91.40000153,15.11562157
1088,-1.045849323,0.486156791,10.43465233,16.3975811,-101.5205994,11.81811333
1089,-0.807375848,0.702201545,10.36897945,19.99242592,-107.5932083,8.69785881
1090,-0.404912233,0.858466864,10.22036457,18.59434509,-106.8751984,8.08469677
1091,0.197244689,0.661912918,10.48469067,15.69709301,-103.8073349,6.138213634
1092,0.663694859,0.123648211,10.25755405,14.60058308,-101.7239838,4.776082039
1093,0.963025928,-0.008464992,10.45096493,7.185670853,-99.50987244,5.987915039
1094,1.325048685,0.204143777,10.4716444,1.421012282,-101.4529572,7.587584019
1095,1.420848012,0.562681854,10.50099659,-4.012089252,-104.1358032,8.774319649
1096,1.856286168,0.805648029,10.60196114,-9.020545006,-102.6394424,11.97606277
1097,2.373014927,0.783868134,10.6856451,-10.87792397,-97.52531433,14.63394642
1098,2.380851507,0.471478999,10.91219711,-11.99072838,-94.76198578,19.11067581
1099,2.305910349,-0.012068106,11.20370388,-15.14251041,-95.0900116,24.35614777
1100,2.686412096,-0.735619307,11.42042065,-17.78913879,-99.93166351,24.87432671
1101,3.158111095,-0.762442648,11.74539852,-11.97111702,-97.29931641,18.76910019
1102,3.314897299,-0.644893587,12.10237598,-8.699542046,-98.74465942,10.71914196
1103,3.8782897,0.07936985,12.18327141,-13.31801796,-105.2248306,3.956941128
1104,3.738556385,0.110613346,12.34708118,-19.11297226,-112.5241013,3.925230265
1105,4.142630577,-0.248671591,12.29187965,-22.51395607,-116.8320694,3.311381817
1106,5.497245789,-0.620601475,12.3350544,-29.12985229,-104.2704086,5.546244621
1107,6.513032913,-1.479263663,11.14724636,-45.78689194,-72.63497162,10.23238277
1108,6.838135242,-2.363299608,8.465023041,-40.99333954,-55.22529984,7.511530399
1109,7.843031406,-3.007523775,8.766212463,-23.93183708,-14.38756847,-8.56392765
1110,7.768929005,-1.724357843,10.5850544,-18.9361763,43.57281876,-9.890322685
1111,7.324691296,0.017907903,10.44797325,-3.049921036,47.92206573,-4.482835293
1112,8.11153698,0.235098243,9.322630882,-1.998048663,46.00753403,-2.081341743
1113,9.461041451,0.291538507,7.438286304,-21.8795414,29.84282112,-7.862358093
1114,8.916371346,-0.934517801,6.359965324,-28.71821976,24.60930252,-7.576121807
1115,8.142749786,-1.498184919,5.776063442,-9.584713936,29.67696762,-4.197948456
1116,6.734026909,-1.236116529,6.961722851,-2.615102053,26.71220398,-5.22672081
1117,4.991204739,-0.50146538,8.31417942,-2.80956316,19.30271149,-4.858402729
1118,3.607743502,-0.567751527,9.002236366,-9.587173462,11.84617138,1.467064619
1119,3.634738445,-1.48827827,8.153508186,-14.97160721,21.35509682,7.68366909
1120,3.397415638,-2.054399729,8.285652161,-11.30623722,40.71917725,8.087756157
1121,4.311071873,-2.305935621,9.438605309,-11.70353222,48.26806259,6.308649063
1122,4.338489056,-1.997577548,10.17063427,-3.145825624,44.60742188,4.528671265
1123,4.816345692,-1.613636613,9.952029228,14.06473446,33.28851318,3.361125231
1124,4.800793648,-1.415692449,9.431606293,27.35951042,22.98938751,3.089372635
1125,5.169124603,-1.334964633,9.777313232,49.01883316,17.25120354,1.365777969
1126,5.775272846,-0.624484897,9.38056469,57.26000977,19.18525314,1.438190818
1127,4.599718094,-0.170768127,9.246577263,19.55317307,28.28501511,7.783330441
1128,3.074429035,0.284697711,8.622079849,-13.55479813,11.93679619,8.693840027
1129,3.70380497,0.181738034,7.138875484,-27.24504852,-5.050045013,6.100187778
1130,4.166111469,-0.140510425,6.484116554,-34.7529335,3.081790924,-2.296905279
1131,4.027725697,-1.217189193,5.378613472,-29.72041512,23.48233986,-6.553145885
1132,3.80798316,-1.16536665,5.430127144,-13.46772671,26.64522934,-6.787797928
1133,3.971120358,-1.417090416,6.167538643,-8.227280617,13.01632881,-6.211226463
1134,3.568264961,-1.538723946,6.336219311,-6.227729797,5.110254765,-7.598586559
1135,3.484810114,-0.506631434,5.790173054,7.895716667,9.284759521,-9.680598259
1136,3.14999485,-0.52088654,6.671721458,44.81599045,15.78912354,-6.09290123
