PacketCounter,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
2019,1.584369302,-2.946011305,-11.68786049,-44.34666061,12.30874348,-27.58571815
2020,-0.218752041,-1.690679073,-10.11787891,-47.53328323,23.1877079,-24.69844818
2021,-0.302967966,-2.290983438,-9.152955055,-51.78177261,27.94319153,-8.52157402
2022,0.439161748,-4.092389107,-8.824522972,-36.11013031,38.72589493,-6.520182133
2023,1.306095362,-4.825765133,-9.122502327,-18.20062637,39.60912323,-19.87285233
2024,1.335484147,-4.83869648,-9.626424789,-3.243732452,21.74537086,-25.10783958
2025,1.078013301,-4.459927559,-9.614402771,2.901330233,11.82224178,-23.44382095
2026,1.795427442,-3.440264225,-9.721263885,-9.219635963,17.42378998,-24.0994873
2027,2.708233118,-2.546496153,-9.583552361,-33.38286972,21.92142296,-25.33735466
2028,2.425997257,-1.905583143,-9.60771656,-43.34970093,26.18000412,-24.33613396
2029,1.610185742,-1.911781788,-9.697396278,-24.94702911,36.28197861,-27.26284981
2030,1.031369567,-1.91825819,-9.74156189,-2.996816158,37.60832977,-35.26690292
2031,2.256935596,-2.118489027,-9.925823212,17.26368332,31.58018875,-28.37290764
2032,4.051352501,-3.375658989,-9.607018471,23.37917709,28.30018806,-16.98871422
2033,4.543401718,-3.855704069,-9.386615753,25.84867668,19.28823853,-14.37280273
2034,3.917347908,-3.429945469,-8.230319023,0.929723859,15.64003849,-19.14636612
2035,2.383943319,-1.193486571,-8.189799309,-38.28812408,12.41210461,-23.03091049
2036,1.352127433,1.290037632,-8.958812714,-74.32725525,10.23461914,-17.80660057
2037,1.320037603,2.085630894,-9.136329651,-123.3404465,2.159695387,-3.099097729
2038,1.52717948,1.114357829,-8.914670944,-158.630661,10.42266464,4.216014385
2039,2.169458389,-0.768926442,-8.510592461,-179.3663635,26.59881973,2.669005632
2040,1.848577738,-1.867203236,-8.719420433,-170.2233582,34.67966843,-4.283129692
2041,1.207417727,-0.951588154,-8.319203377,-159.6964264,19.51243019,-8.331459045
2042,1.134798169,1.64010334,-10.21147633,-130.7028656,-10.8890934,-6.018286705
2043,1.802030325,3.448220015,-10.86742973,-113.6568756,-41.06004333,-5.177707672
2044,2.17046237,4.198966026,-10.03470421,-145.329361,-40.08823395,-11.61989403
2045,2.309221029,3.006541014,-9.122659683,-180.4238281,-30.47305679,-19.39067841
2046,1.88810122,1.460671544,-8.388348579,-208.1963196,-24.41517067,-21.78551292
2047,2.220374346,0.402356863,-9.582829475,-189.9126129,-36.61032867,-16.38505745
2048,3.108298302,0.562191248,-9.424864769,-156.4146271,-44.41258621,-12.17668819
2049,3.906290293,1.557642698,-9.162669182,-140.477829,-47.81613159,-15.91486645
2050,4.405494213,1.423387647,-8.356295586,-132.5907898,-56.83982849,-24.88946152
2051,3.156376362,2.464873075,-7.979548931,-127.7873459,-64.12937164,-35.70921707
2052,1.697566748,4.113184929,-9.058083534,-118.9474182,-70.81838989,-36.45118332
2053,1.236490846,4.966086864,-10.0534153,-116.8395844,-89.16936493,-30.10587502
2054,0.534674466,4.941064835,-8.990937233,-125.0638351,-95.74636841,-21.14085007
2055,-0.460526109,4.114859104,-6.229439259,-101.0253143,-90.13169861,-19.45079803
2056,-0.11919,1.73161459,-5.106165886,-65.56414032,-79.18022156,-24.19939613
2057,1.264776468,1.203966022,-7.200561047,-9.812924385,-69.94329071,-28.43597984
2058,1.865498781,1.449224591,-7.576986313,62.38270569,-74.36312866,-23.59960365
2059,0.341722339,2.220906734,-6.664899826,102.0796127,-71.31204224,-15.04661655
2060,-0.607007742,2.423727036,-7.281374454,131.7329712,-65.67163086,-13.35528469
2061,-0.14765203,1.363095284,-7.586246014,150.5093231,-40.66863251,-6.638010979
2062,-0.135009155,1.689109206,-7.614882469,168.8165283,0.84673202,-1.413975835
2063,0.600621581,2.990327835,-8.573755264,191.1703186,20.88323021,-9.363663673
2064,0.79354918,4.172856808,-9.532132149,208.3888092,22.0821228,-18.15353966
2065,0.284132838,3.435409069,-10.00248337,202.9489899,20.84061623,-10.87439537
2066,0.958809197,2.645652294,-10.87570953,191.5435638,22.93610191,-0.396767139
2067,2.237995386,1.943819642,-10.62231922,173.127182,20.78402328,4.087732315
2068,2.13497591,1.592764139,-9.521701813,149.7643585,31.27750969,2.433913469
2069,1.497346997,2.324721575,-8.838496208,125.2602234,47.04905701,2.07940197
2070,0.942474544,3.348920107,-9.37579155,92.89821625,49.61561203,5.990411282
2071,0.564257562,3.556378126,-10.36931324,54.65285492,33.81633377,16.68243027
2072,0.335510671,2.437716246,-10.97459698,16.00619316,22.38465691,24.19598198
2073,-0.032589417,1.560987711,-11.42414856,-11.90058136,31.60091591,22.1392498
2074,-0.33796224,1.129409432,-10.83272266,-26.17579079,38.48959351,18.44814682
2075,-0.397608042,0.254730642,-10.12688637,-26.33371162,30.60632133,24.01779747
2076,0.739770055,0.297005713,-9.333406448,-22.41934395,15.16736794,30.61478615
2077,1.88522172,0.946755528,-8.631458282,-29.10993195,15.80339813,28.00831413
2078,2.860476732,0.343100101,-8.235814095,-49.55677032,24.20819855,17.61258125
2079,2.686423063,-1.572256088,-8.098690987,-60.30202103,54.48248672,7.276168346
2080,2.269890547,-2.987771273,-8.559399605,-14.71073341,66.43548584,11.94411278
2081,1.753227472,-2.885007143,-8.712018013,60.651371,67.43156433,27.82073784
2082,2.716190577,-2.084903002,-8.135625839,75.62745667,75.83908081,24.27474594
2083,3.909004211,-1.421795011,-9.485927582,48.17124939,75.022789,10.46523094
2084,3.817894936,-1.26144886,-11.44737244,16.90414238,72.79911804,0.19264327
2085,2.782733679,-1.357915401,-12.53145027,12.58817101,69.50131989,-11.71097851
2086,1.57988739,-1.902740359,-12.15366077,31.13302422,66.71057892,-25.49272346
2087,1.575950384,-2.379732847,-10.53158665,67.92275238,77.41072845,-34.07754517
2088,1.832253933,-2.681480169,-8.637247086,98.08421326,76.21588135,-26.06391144
2089,2.316531897,-2.881559372,-7.044848442,114.0794449,42.7380867,-8.822118759
2090,2.365084648,-3.431855202,-6.73661375,120.377182,5.161359787,10.55863094
2091,1.783079863,-4.287329197,-8.93406105,115.8153915,-9.319433212,20.27943039
2092,1.370473146,-4.093398094,-12.28665638,142.6424866,-17.67476845,20.43674469
2093,1.002944469,-3.522603512,-10.92593575,182.7276001,-20.19976234,25.03320313
2094,1.349580884,-3.030032635,-10.03132153,189.2697754,-11.69747353,31.83645058
2095,1.908422589,-3.349211693,-7.897262573,161.3982697,2.32474637,30.41320419
2096,2.180417299,-3.538404703,-7.015011787,141.6126251,-15.69122601,26.90109062
2097,2.934769869,-3.66011095,-7.491270065,140.2756805,-24.46063423,27.13952827
2098,3.146803617,-4.274269104,-8.563344002,158.0489807,-18.00126266,32.9356575
2099,2.76461482,-5.19202137,-8.882566452,174.2308655,-13.71831322,39.78152847
2100,3.577516794,-5.445417404,-8.690506935,182.8308868,-9.334524155,42.01349258
2101,4.802603722,-5.09507513,-7.667813301,177.5214996,-7.207337856,39.16657639
2102,4.619912148,-4.070396423,-7.467854023,163.2452393,-13.22563171,28.60677147
2103,3.511133671,-2.385519981,-8.497992516,158.6332703,-23.73856544,22.08712959
2104,3.391391516,-1.750971794,-7.386888027,120.0518494,-24.64029694,32.7228508
2105,2.285211086,-2.234232187,-7.151236534,66.04808807,-26.75966263,42.39930344
2106,1.054731965,-2.757730722,-7.612663746,47.61488342,-23.67470741,45.41136169
2107,0.829801202,-4.05398941,-7.766469955,9.165355682,-28.80168152,34.94506454
2108,0.80951494,-4.144749165,-7.477266312,-27.29741859,-35.59353256,12.41873837
2109,1.156908751,-4.081101894,-6.94751358,-82.59726715,-55.60995483,1.714446187
2110,2.655739307,-4.323003769,-6.500117302,-120.5370178,-46.55977631,-3.127065897
2111,4.023406506,-3.548180103,-5.623288631,-140.3824158,-11.97247314,-15.45895386
2112,2.47270155,-2.58526516,-6.432548046,-143.3217773,-0.796062589,-15.22596931
2113,-0.195101023,-4.984351635,-6.589509487,-131.0869293,-4.382304192,-3.637812614
2114,1.068964481,-7.269888401,-6.731624126,-114.9252014,1.229223609,-8.79877758
2115,3.528031826,-7.002019882,-6.479848385,-121.6940308,-3.278972149,-30.51363564
2116,4.079837322,-5.352056503,-7.158486366,-121.114975,-17.45882988,-41.21998596
2117,3.204477787,-3.276383162,-6.717290878,-112.3201065,-28.87134933,-32.70277023
2118,2.101924896,-1.891749978,-6.826895237,-113.5839005,-40.60941315,-19.9293499
2119,1.130729079,-1.971606851,-8.039609909,-115.5418015,-46.93920517,-12.46718502
2120,0.683876574,-2.573920488,-10.52253532,-88.96201324,-31.20231628,-9.664629936
2121,1.016228199,-3.516767025,-11.80753803,-46.84713745,4.999994755,-15.74296951
2122,1.982052326,-4.054039001,-9.348263741,-35.32115173,29.96188927,-30.32398033
2123,2.516369581,-4.535338402,-8.006615639,-44.38890839,32.10535049,-33.19549942
2124,2.194833994,-5.098017216,-8.925291061,-48.83845139,41.19714737,-22.53351784
2125,2.099996805,-4.231073856,-10.95338249,-23.45437431,51.25439835,-11.79139328
2126,1.353665113,-2.961123466,-10.0249548,-18.9356575,44.70986176,-12.02461433
2127,1.077034712,-1.447892427,-9.51167202,-34.45006561,31.78090858,-20.38168526
2128,2.116248131,-1.384485483,-10.09125423,-46.75173569,34.74832535,-24.6674633
2129,2.732016802,-3.044461966,-9.072974205,-54.87644196,42.780159,-18.60498428
2130,2.597502947,-3.956322193,-8.87594986,-50.33818817,58.39875412,-12.401474
2131,2.353771687,-2.744338989,-10.16575432,-23.55951881,66.06800079,-12.62714577
2132,1.80448544,-0.691403151,-10.14075089,0.673317313,63.26657486,-21.88995171
2133,2.118802309,0.05193188,-8.816493034,-18.89266777,53.4667511,-22.96669197
2134,3.15596962,-0.253653795,-8.694800377,-49.82528305,35.121418,-13.49584961
2135,3.941950083,-1.075724006,-8.829445839,-70.56102753,25.98261452,-9.58908844
2136,4.068352699,-1.026667714,-9.319358826,-70.04679108,22.0871563,-8.094126701
2137,3.475196123,-0.58881253,-9.866553307,-60.328022,15.6047163,-0.9236449
2138,2.910488367,-0.240124479,-10.10338116,-61.04483032,15.14306259,6.25869894
2139,2.076405764,0.357805073,-9.076529503,-89.0825119,21.66388512,6.479892254
2140,2.028048277,1.273030758,-8.257288933,-122.0411148,24.501688,1.598928452
2141,2.302665949,2.040742874,-8.071311951,-145.8530121,19.07040977,-2.883620739
2142,1.417728543,2.39932251,-8.582014084,-168.1593933,7.129559517,-17.34723282
2143,0.981516898,3.42467618,-9.051594734,-179.4538269,-16.54745865,-28.81241226
2144,1.056501865,3.665222168,-10.06763554,-170.0638428,-51.56274414,-28.11514282
2145,1.795237184,2.912994385,-9.887051582,-179.5635376,-68.77065277,-23.39821625
2146,2.523511887,2.876309872,-9.314917564,-210.1600037,-72.73447418,-21.35390282
2147,2.957770109,2.349397659,-8.82601738,-228.5489197,-62.38628769,-27.32342339
2148,3.114785671,2.136741161,-8.409748077,-227.7481079,-45.23553085,-32.9043808
2149,3.570197821,2.11079216,-8.742455482,-197.0941925,-40.9152298,-36.85187912
2150,4.28539753,2.591699362,-8.691466331,-162.756546,-46.677742,-41.11708832
2151,4.766243935,2.296465874,-7.645420074,-144.6644287,-62.55722427,-45.6304245
2152,4.0504179,2.736251116,-7.576468945,-134.8467102,-75.36200714,-47.87156296
2153,2.359759808,3.939898968,-8.95772934,-111.6310883,-78.71567535,-41.91242981
2154,1.058196306,4.740422726,-10.1516943,-81.74181366,-83.59454346,-28.20077515
2155,0.715318382,4.954994202,-9.226613045,-54.93069839,-84.01590729,-18.32714653
2156,0.817696214,4.196999073,-6.535814285,-63.43813705,-77.87267303,-22.51024628
2157,1.064329624,4.012856483,-5.914277554,-45.20204926,-48.69337463,-28.85677147
2158,0.989620984,2.236444235,-7.007967949,26.90628815,-33.05067444,-17.23404503
2159,0.89533633,1.171425223,-6.813216686,93.82604218,-27.12870407,-4.752762794
2160,1.322277546,3.26436758,-7.226938248,136.5312653,-19.63824463,4.712368488
2161,1.131328702,2.731889009,-7.239229679,166.8414001,-1.453139901,18.2770977
2162,0.25238964,2.108036041,-7.517067432,181.2013702,20.43805313,17.71900749
2163,0.797075331,3.273124218,-8.280866623,205.5450592,29.85538292,16.83664322
2164,1.635315537,4.251923084,-9.262272835,211.2959595,30.40610313,20.20163345
2165,1.901381969,4.656426907,-9.758393288,199.0294342,23.25308228,20.34844208
2166,3.508185625,4.668158054,-10.16135597,186.3682709,10.27932835,20.42399979
2167,4.75966835,4.372508526,-10.21591282,171.6769867,-0.878045022,23.68004417
2168,3.127332926,3.912611246,-9.402362823,121.0700226,-9.35669899,25.85547066
2169,1.138026476,4.200428963,-9.660247803,72.52929688,6.618056774,25.64004517
2170,0.657836378,4.211131096,-9.542490005,42.0244751,19.47364426,24.47650719
2171,1.230181575,3.923326015,-9.852374077,9.055304527,15.6821909,25.15488625
2172,1.212987542,2.922760725,-10.25826263,-19.12834549,13.83922577,27.74689674
2173,0.754621387,2.339501858,-11.31086349,-35.91632843,30.85837173,29.27213478
2174,0.511597157,2.576775789,-11.86548424,-47.38436127,40.58790588,35.39247513
2175,0.988297939,2.666526794,-11.59910679,-59.42440033,24.53502846,42.24495697
2176,2.345238447,1.867888451,-9.620918274,-74.30994415,13.9220686,36.05615234
2177,3.667085171,1.413282633,-8.142892838,-103.4306259,32.50884247,19.1114502
2178,3.560652494,0.645838618,-6.155137062,-107.2516785,57.87797165,7.88211441
2179,2.430250168,-0.17009379,-6.693373203,-77.29570007,50.37505722,11.25733566
2180,1.105001688,0.165788755,-8.697535515,-31.49940491,29.12597656,28.20681763
2181,0.837673545,1.88018477,-8.54461956,9.237760544,24.64299583,43.86587524
2182,2.373015165,2.764536381,-7.293119431,20.74747658,-1.99422276,46.07238007
2183,4.914306164,1.786176682,-9.182169914,12.37979698,-15.56405258,43.36170197
2184,6.362519741,-0.6409958,-11.35466671,26.64008904,17.03110123,35.47714233
2185,5.267386436,-1.946332574,-11.05076694,67.37908936,44.80984116,8.214075089
2186,3.306667805,-1.900692463,-10.44089699,93.41594696,71.5450592,-30.18526268
2187,1.913356423,-1.465474844,-10.39659595,84.45069885,98.20200348,-51.01150894
2188,0.580752909,0.35685131,-8.784938812,77.60424042,102.0359955,-40.26751709
2189,0.502606869,1.287888885,-6.844995975,103.8424072,49.93248367,-20.28792763
2190,1.47717154,0.013102129,-6.318572998,119.4768295,-8.843552589,2.325590611
2191,2.093104362,-1.086582303,-8.586278915,128.1790924,-28.84248543,15.99662209
2192,3.082066774,-1.964308739,-9.09707737,138.3906708,-15.87866688,26.67111778
2193,2.514236212,-1.547723293,-8.416579247,149.3424072,-14.60380173,38.22933197
2194,1.335816145,-1.290681958,-7.356667042,155.1729431,-16.70360184,35.77448654
2195,1.229555368,-1.730532408,-7.352025032,158.6026764,-30.12129593,30.20758438
2196,1.876841307,-1.647601962,-8.302083969,155.4970551,-38.88344193,21.07895851
2197,2.250585556,-1.808691978,-8.689567566,182.6483459,-36.66440582,17.38273811
2198,3.299210787,-2.588121891,-8.232027054,196.0796051,-25.32228279,27.19074059
2199,4.026905537,-3.640301466,-8.087612152,193.2501526,-14.42105675,37.43814087
2200,4.046396732,-3.777053595,-8.140432358,188.3626862,-12.25049973,36.98914719
2201,4.784414291,-3.265280008,-8.570631027,190.3111115,-24.52170181,33.83745575
2202,4.78269434,-2.834504604,-8.755805016,181.4681244,-39.35895157,31.75089264
2203,3.834534883,-2.849649191,-9.118572235,161.4899139,-31.60441971,27.4624691
2204,2.391342402,-2.895418882,-8.713563919,126.1776123,-31.47630501,25.86828232
2205,1.406350613,-3.236602306,-8.044536591,68.79761505,-36.9600563,21.67772865
2206,0.469168842,-3.603975058,-7.737766266,23.04452515,-42.19421768,17.07159042
2207,0.685193241,-3.372654915,-7.91901207,2.502976656,-46.41178513,14.0173502
2208,1.768395305,-2.525213003,-7.533282757,-18.99825859,-55.28462982,12.39232159
2209,2.049086571,-2.182327032,-6.948256016,-55.30957794,-68.51412201,12.21157646
2210,2.276976824,-2.078863621,-7.050103188,-105.4535904,-61.36062241,2.922318935
2211,2.85969305,-1.492422462,-8.172106743,-143.8210754,-50.88294983,-16.9241848
2212,1.432211518,-1.098495841,-7.607531548,-142.7195587,-24.68308067,-25.89840508
2213,-0.915653229,-2.680535793,-9.075463295,-102.7789078,-20.60314941,-4.168007851
2214,-1.128384709,-5.332901955,-8.747220993,-58.61742783,0.336247951,18.20148277
2215,2.46923542,-6.412582397,-8.202922821,-47.23429489,7.087925911,11.57712746
2216,5.3384161,-4.924538612,-9.24363327,-63.12223053,2.184602022,-5.452643394
2217,5.425944805,-3.049953222,-9.457404137,-73.99040985,-6.935204029,-9.374030113
2218,3.235611677,-2.711445093,-9.673897743,-69.34025574,-2.541753769,-15.884058
2219,1.322017074,-3.562409878,-10.73819256,-61.0955658,5.728478432,-25.43476868
2220,0.531326711,-4.183109283,-11.5688448,-46.60556793,26.18438911,-34.00317001
2221,0.954581857,-4.296952248,-10.69219494,-28.51527023,36.27545929,-32.85112762
2222,1.727250099,-3.832586288,-10.00935745,-1.998842716,38.07328033,-25.44420433
2223,1.998581529,-3.397325754,-9.70194149,5.196033955,41.60215378,-24.82525253
2224,1.228423119,-3.291554451,-10.48958397,6.335440159,46.18952179,-24.61594772
2225,0.408824772,-3.288402081,-11.29999447,9.578100204,42.46296692,-24.0165329
2226,0.856905937,-2.787808418,-10.75086689,1.613766551,25.58103371,-22.04957581
2227,2.138271809,-2.442006111,-10.2387886,-8.303278923,19.34332848,-21.15208244
2228,3.220572948,-2.547726154,-9.066655159,-19.00570488,19.16689301,-18.52724648
2229,2.315933466,-2.880026817,-7.72997427,-30.75190163,31.51468468,-16.44958115
2230,1.254320621,-2.071769238,-8.581073761,-15.25178146,37.09693146,-10.82353783
2231,0.244292796,-1.169476628,-9.218369484,4.41138792,28.50465393,-15.25750351
2232,1.063005805,-0.639130771,-9.440202713,20.01610565,27.29523468,-20.66179848
2233,3.700121641,-1.296429634,-8.743798256,6.515641689,22.69655418,-18.29751587
2234,5.555345058,-2.21104598,-8.763152122,-12.48481846,20.38627815,-16.69015503
2235,4.893717289,-2.975998163,-8.733360291,-34.87203217,29.58628654,-18.38967133
2236,2.842277765,-1.858336687,-9.168509483,-56.99227905,33.13241577,-16.47856522
2237,1.107247591,-0.051162958,-9.834238052,-81.44539642,24.38809967,-9.905326843
2238,0.023862597,0.957915008,-7.915979385,-137.8050385,20.3169632,-6.902306557
2239,-0.605954945,1.546690702,-4.828047752,-225.7887573,23.01151466,-19.85243607
2240,0.678183377,2.693427563,-5.096441746,-259.6595764,-7.308526039,-29.66788292
2241,2.458732128,3.996137857,-9.94055748,-182.7445068,-63.51012421,-8.275852203
2242,1.370056987,3.713396072,-11.63079739,-153.6902618,-79.36620331,1.299565315
2243,0.914619982,3.118907213,-11.49035931,-182.2520905,-82.99987793,-10.76624966
2244,2.276534557,1.548155785,-10.74161816,-219.1794891,-69.96281433,-22.15215111
2245,2.908223867,0.411788255,-8.287401199,-246.3907776,-26.11809158,-34.28668213
2246,2.802533388,-0.0724722,-7.222829342,-236.3162384,3.710000038,-38.45207214
2247,3.013552904,0.651894689,-8.445829391,-182.0669403,-6.856529713,-37.32759857
2248,3.461089134,2.541761398,-9.144733429,-129.886795,-39.87202454,-29.87552452
2249,4.402368069,3.36253047,-8.878738403,-108.8967667,-60.1306839,-14.79183197
2250,4.045504093,3.420773983,-7.998320103,-115.634613,-67.51911926,-13.10737419
2251,2.671144485,3.953636646,-8.152204514,-121.2061768,-73.87046051,-19.03906441
2252,2.084715128,4.239600658,-8.917038918,-100.7798767,-87.71338654,-17.80866241
2253,1.83960104,4.618439198,-9.382055283,-78.26844025,-96.07283783,-10.32848644
2254,0.821453571,3.850671053,-8.243216515,-67.22579956,-88.47099304,-13.35578156
2255,0.201205343,1.93012619,-5.277125835,-17.49405861,-88.36309814,-33.5500412
2256,-1.155665517,-0.261226654,-6.761285782,-18.53818512,-52.10639572,-37.16722107
2257,-0.525617301,0.634550333,-9.247036934,31.14563179,-29.0927887,-26.52503204
2258,-0.030547736,2.924797297,-6.928944588,99.77724457,-34.00044632,-15.45672894
2259,-0.025364138,4.821880817,-6.561069012,140.5040894,-30.76058388,-11.5623045
2260,0.179920331,4.289648056,-7.72597599,156.7298889,-6.908684254,-4.762307644
2261,0.530746281,3.882380009,-9.504903793,162.4610596,19.06834793,-0.998336315
2262,1.510383964,3.373803139,-10.44131851,177.427002,33.22499466,-4.917935371
2263,1.24346745,2.883932114,-10.520854,186.5608063,44.36090851,-6.046367168
2264,0.883688629,2.669644356,-9.775570869,174.2594147,44.50125122,1.027845979
2265,2.763961554,3.231241703,-10.47503662,161.1199493,39.49381638,8.814565659
2266,4.599324703,3.572022915,-10.26707077,134.9869232,38.06020355,10.89639664
2267,2.573138714,3.286360264,-9.875952721,98.43022919,42.41656494,11.34847641
2268,0.321102977,3.626771688,-10.3036623,84.35858917,47.25725937,14.22814178
2269,0.254269779,2.605154514,-10.02019978,61.34529877,29.81097984,22.82525635
2270,-0.121027626,1.59205997,-9.786154747,5.292253017,19.30969429,28.71106911
2271,0.100454785,1.574738145,-10.65870667,-34.18368149,15.99517822,33.30526352
2272,0.391201645,2.729968071,-11.15582943,-34.41652298,14.05321503,33.03109741
2273,0.522861719,2.422240496,-11.05328083,-26.6940937,11.93059635,32.36711884
2274,1.396104336,0.207235053,-9.676896095,-40.29769135,29.46580124,24.41175842
2275,2.819079399,-0.155187055,-7.848291397,-56.38404846,55.84178925,16.19353485
2276,3.426658869,0.311304063,-6.636807919,-50.4003334,78.6837616,11.70613098
2277,2.499244928,0.231055066,-7.341593742,-26.46992493,78.53677368,13.43618774
2278,1.492964983,-0.065039068,-8.295928001,7.040338516,56.98793411,26.93733215
2279,1.468629956,0.759881258,-7.559844017,29.60163307,44.79922485,38.36035919
2280,2.870744705,0.990323722,-7.520061493,28.75772285,28.82558441,38.03900909
2281,3.84098196,0.697731376,-9.275791168,14.43021393,23.60197639,31.96498489
2282,3.964785337,0.4063434,-11.20950508,23.43128777,26.19387817,25.63323784
2283,4.072988987,0.13229993,-11.87741756,47.71311188,37.49045181,10.24998856
2284,3.488226414,0.138957933,-10.8065443,67.63656616,55.37139511,-8.114643097
2285,2.478932381,-0.054423437,-8.835165024,62.4335289,74.91611481,-14.64059067
2286,0.898837149,-0.446924806,-8.05919075,63.95724869,75.46196747,-2.632692337
2287,0.629128873,-1.178132296,-7.384307861,101.5473785,42.24428558,18.6274128
2288,1.709580898,-2.251853943,-8.231463432,132.3262634,-14.59013653,32.39398575
2289,2.782190084,-2.977253914,-9.316039085,132.5193939,-33.53771973,31.02921104
2290,3.099851131,-2.48180294,-9.334781647,141.9990082,-17.75479889,28.0370388
2291,3.254507065,-1.879145026,-9.399825096,159.0533905,-18.79057884,26.19998741
2292,2.24391818,-1.856091738,-9.480405807,186.5641327,-14.65632915,25.5386982
2293,1.580286503,-2.469225645,-8.916874886,193.4727478,-15.11212826,27.76695633
2294,1.340705633,-1.829572201,-9.272920609,208.2989502,-19.4745369,31.85652542
2295,1.761540413,-2.067745924,-8.894197464,214.1630096,-14.77823257,31.63045311
2296,3.576209784,-2.671102047,-8.620174408,207.9480438,-7.956831455,36.59833527
2297,5.17165947,-2.458752155,-8.364077568,189.773407,-9.536004066,37.618927
2298,5.723329544,-2.384760618,-7.993326664,174.5991516,-14.66133118,32.21848679
2299,5.05796051,-2.334890366,-7.86870575,155.0695496,-22.13421249,23.61250877
2300,3.542173147,-2.929269552,-7.961134434,144.544693,-31.976614,23.06723022
2301,2.113050222,-3.877585888,-7.726093292,116.3398819,-38.55800247,26.83682442
2302,1.464493155,-4.130160809,-8.203623772,59.85811996,-29.32241821,24.51334953
2303,0.662287235,-4.244844913,-8.243060112,-1.716794372,-24.82365608,24.11553192
2304,1.061478257,-4.467037678,-7.784404278,-11.76253128,-36.08936691,27.88389397
2305,1.779459834,-4.255240917,-7.408937454,-22.01720619,-36.37679291,23.86395454
2306,2.184154987,-3.474753618,-7.661660194,-61.09361267,-48.40813065,10.70858288
2307,1.764833808,-3.115114212,-7.448865891,-129.9097443,-51.96397781,-10.31568527
2308,2.152295113,-3.068382502,-6.152343273,-158.5409241,-56.74303055,-30.87233925
2309,2.17347002,-3.123386145,-5.615581989,-164.7384338,-57.23444748,-42.8792038
2310,0.938471854,-4.612868309,-6.09522295,-162.6184387,-22.69586372,-34.23189545
2311,-0.032294184,-6.136068344,-8.691370964,-109.7537613,-4.200816631,-12.15345287
2312,1.469124913,-5.920415878,-7.673829079,-57.31422806,-1.75553441,-8.599917412
2313,3.95616436,-4.001392365,-7.879551888,-53.72204971,-24.93566513,-18.60066032
2314,4.354402065,-1.891853571,-8.459470749,-66.60080719,-42.38741302,-22.98754883
2315,3.839163542,-1.202662349,-8.679253578,-64.25960541,-41.95325089,-20.2936554
2316,2.458040476,-2.475477934,-9.094240189,-62.73005676,-30.55077744,-14.74265766
2317,0.957743704,-4.182161808,-10.34198856,-54.07795715,-26.98241615,-13.76283169
2318,1.363599658,-4.859376907,-11.62391472,-22.64238739,-13.973979,-20.92196465
2319,2.061887026,-4.709527016,-11.45022011,4.901660442,10.26837254,-30.34823227
2320,2.163421869,-4.325913906,-10.56454372,3.136624813,25.27646446,-29.57905579
2321,2.062040806,-3.848083735,-9.563008308,-9.945558548,30.59769058,-21.37936974
2322,1.612403035,-3.01663208,-9.699502945,1.733972192,50.19536591,-20.12449837
2323,1.425747871,-3.08691597,-9.172662735,22.74967003,47.95901489,-20.02044487
2324,1.59263742,-3.447287083,-8.245171547,37.35527039,36.86896133,-16.92982864
2325,2.607954025,-3.5886693,-8.328415871,43.95337296,33.01601791,-8.947108269
2326,3.025182962,-3.932600737,-7.689889908,29.03824997,29.97507858,2.558218479
2327,2.097038746,-2.843583822,-8.375686646,18.21944046,28.89378357,6.7354002
2328,1.316274881,-0.88938427,-8.798770905,10.74168682,29.81893921,1.276900291
2329,1.148872256,0.768708706,-9.66299057,4.899179459,20.44525528,-6.629339218
2330,1.972754359,0.404310256,-9.475398064,-10.03025723,13.94076443,-6.891341209
2331,3.402955055,-1.904281974,-9.616616249,-22.85085678,13.49695396,0.105101988
2332,3.819404602,-4.233028889,-9.779122353,-27.20823097,21.69182777,5.023383141
2333,2.859144688,-4.569131374,-9.290351868,-30.33281326,34.13631821,7.005541801
2334,1.630646944,-2.544033527,-8.666920662,-39.02213287,42.03250122,9.210622787
2335,1.037679791,-0.596937656,-8.049788475,-54.11165237,43.36170959,10.27960968
2336,1.077127337,-0.002155766,-7.597332954,-81.61839294,51.76752472,2.047565937
2337,1.75714767,0.299944282,-7.304191589,-116.4841537,45.79857254,-7.942579269
2338,2.145670414,0.428988725,-8.170538902,-140.973938,25.9249382,-14.50753021
2339,2.666508436,2.066978693,-10.65098858,-138.7134094,-0.07785514,-14.99388218
2340,2.686605453,3.403762341,-12.07929325,-133.6407013,-28.67854118,-10.33296204
2341,2.571148396,2.305620909,-12.14701653,-185.4883575,-13.30003929,-14.95502567
2342,2.535940886,0.35452956,-10.80608463,-235.7131653,5.15077877,-22.96516418
2343,2.56741333,0.031207472,-8.360960007,-279.3598022,11.84130192,-33.80250931
2344,2.75805974,0.888828874,-7.470834732,-282.9910278,-2.398986578,-39.18351364
2345,2.874925852,1.145067573,-9.042007446,-237.2145996,-18.77825737,-40.16011429
2346,3.618057728,0.950726867,-9.771490097,-186.7965851,-34.39596939,-38.799366
2347,4.171802998,1.37029016,-9.522311211,-148.7564087,-41.53794098,-41.54689026
2348,4.341384411,1.561445355,-7.9612813,-133.706604,-55.73672104,-44.22448349
2349,3.097129583,1.778273463,-7.695288181,-123.4976196,-75.05706787,-44.2506752
