PacketCounter,Left_Hip,Right_Hip
2188,-23.79403305,-20.83756638
2189,-22.72789192,-19.68645668
2190,-21.75115967,-18.64685631
2191,-21.04297066,-18.25165176
2192,-20.7193737,-18.46653938
2193,-20.7282238,-18.96537018
2194,-21.03141022,-19.57112885
2195,-21.74773407,-20.08669472
2196,-22.8083477,-20.55667686
2197,-24.10825348,-21.17912483
2198,-25.55992317,-22.10152435
2199,-27.27285767,-23.52501297
2200,-29.2655983,-25.64807129
2201,-31.57228661,-28.15491295
2202,-34.24861908,-30.65768433
2203,-37.37644958,-33.14358521
2204,-40.88318253,-35.88075638
2205,-44.33623505,-39.01500702
2206,-47.17042542,-42.63063812
2207,-49.50123215,-46.47042084
2208,-51.4687767,-50.13540649
2209,-52.36922455,-52.58230591
2210,-51.51542664,-52.28336334
2211,-49.08914566,-49.99768066
2212,-45.91075134,-46.61567688
2213,-42.6090889,-41.5872345
2214,-39.28961563,-36.2986908
2215,-35.47911072,-33.69430542
2216,-31.38663864,-31.77206612
2217,-28.3656292,-29.80334282
2218,-26.26092148,-27.81945419
2219,-24.60557175,-26.00956345
2220,-22.78723335,-24.20300865
2221,-20.3286972,-22.72877693
2222,-17.39282417,-21.5702877
2223,-13.97064686,-20.54019547
2224,-11.06833458,-19.19034767
2225,-8.927728653,-16.6798439
2226,-6.453076839,-14.46374035
2227,-3.697445631,-12.80958843
2228,-1.04810822,-10.73005486
2229,1.391656399,-7.98533392
2230,3.329996586,-5.485790253
2231,4.737471104,-3.649762392
2232,5.307349682,-1.80835855
2233,5.576648235,-0.367485762
2234,5.707595825,1.267291069
2235,5.765213966,3.063556194
2236,5.641245365,4.428200722
2237,5.327432632,5.244281769
2238,4.731141567,5.216355324
2239,3.914957762,4.912278175
2240,2.879891396,4.43467474
2241,1.496908903,3.616309404
2242,-0.337432086,2.425252199
2243,-2.491270065,0.893344402
2244,-4.770727158,-0.582071245
2245,-7.306941509,-2.054882526
2246,-10.2458353,-3.745554447
2247,-13.79756451,-6.108870983
2248,-17.96936417,-9.21495533
2249,-22.51294327,-12.71410656
2250,-26.84262657,-16.35943794
2251,-31.0305748,-20.13530159
2252,-35.0134697,-24.7058506
2253,-37.41797638,-30.09345245
2254,-38.10084534,-33.86833572
2255,-37.81518936,-34.91481018
2256,-37.08766174,-34.11789322
2257,-35.66230392,-33.20956421
2258,-33.59037018,-32.78470612
2259,-31.80320168,-31.78337669
2260,-30.31580162,-30.70056343
2261,-29.13351631,-29.95329285
2262,-28.08662605,-29.23738289
2263,-26.43251419,-28.26799774
2264,-23.36853027,-26.84076118
2265,-19.39176559,-25.13578987
2266,-16.05922699,-22.67006683
2267,-15.62585068,-20.0749054
2268,-16.01032448,-18.05599213
2269,-15.90098476,-17.16722679
2270,-15.90008259,-17.88941383
2271,-16.05370331,-18.53409767
2272,-16.8873024,-19.66182518
2273,-18.71099281,-20.98065186
2274,-20.4759388,-21.6560154
2275,-21.41055107,-21.7841301
2276,-22.19159317,-22.44893646
2277,-23.0897789,-23.67042923
2278,-24.00103569,-24.64673615
2279,-24.88773155,-25.21943474
2280,-25.74100685,-25.68168449
2281,-26.46068954,-26.49242401
2282,-27.20706177,-27.11107445
2283,-28.02709198,-27.1186409
2284,-28.83315849,-26.75626945
2285,-29.32869911,-26.22449303
2286,-29.23419952,-25.4680748
2287,-28.66266441,-24.46601486
2288,-27.88891411,-22.96703148
2289,-27.1724453,-21.19347382
2290,-26.64679909,-19.77847862
2291,-26.04346466,-18.70813179
2292,-25.17890358,-17.66084671
2293,-24.27526093,-16.34784889
2294,-23.75009918,-15.22695541
2295,-23.52748489,-14.62425327
2296,-23.56977654,-14.44660664
2297,-23.65545082,-14.56097317
2298,-24.08804321,-14.82502651
2299,-24.82330894,-15.16547012
2300,-25.83739471,-15.47858715
2301,-27.12482262,-16.09439087
2302,-28.70288277,-17.37655449
2303,-30.67388153,-19.05160141
2304,-33.01266098,-20.89811707
2305,-35.56046677,-22.91230774
2306,-38.29479599,-25.24978065
2307,-41.26140594,-28.07582664
2308,-44.23584366,-31.2994957
2309,-46.64387131,-34.78643417
2310,-48.62918854,-38.46545792
2311,-50.44227219,-42.10924911
2312,-51.56723404,-45.58034515
2313,-51.3910675,-47.41117859
2314,-50.02506256,-47.07338333
2315,-47.76877213,-44.98117447
2316,-44.77171326,-41.6618309
2317,-41.36909866,-36.55513
2318,-37.77285767,-32.33311844
2319,-33.71797943,-30.47349739
2320,-29.63127327,-28.61001968
2321,-26.61009407,-26.58638573
2322,-24.30479431,-24.60359764
2323,-21.99416924,-22.42204857
2324,-19.47674561,-20.18824196
2325,-16.74356842,-18.35291672
2326,-13.50829411,-16.74071503
2327,-9.742876053,-15.01933193
2328,-7.446723938,-12.72474289
2329,-6.376328945,-10.68964767
2330,-4.386031151,-9.389803886
2331,-1.538486838,-8.116991043
2332,1.294405222,-5.945986271
2333,3.817243338,-3.29804492
2334,5.455378056,-1.481412292
2335,5.846087933,-0.104174502
2336,5.709981441,1.304401636
2337,5.591682434,2.562780142
2338,5.428215027,3.443152666
2339,5.224727631,4.024538994
2340,5.053313732,4.23993063
2341,4.707312584,4.058937073
2342,4.089474678,3.427615404
2343,3.174441576,2.610579967
2344,1.805070281,1.608847976
2345,-0.000300528,0.546242654
2346,-2.184533358,-0.680917025
2347,-4.796059608,-2.297859907
2348,-7.958830833,-4.333079338
2349,-11.73150444,-7.069048882
2350,-16.01586342,-10.57841587
2351,-20.60912704,-14.53163242
2352,-25.34214592,-18.46417999
2353,-29.89785957,-22.2435627
2354,-34.2873764,-26.68757629
2355,-37.71599579,-32.09222031
2356,-39.41026688,-35.92196655
2357,-39.54106522,-37.23797989
2358,-39.00519943,-36.66711044
2359,-37.85357285,-35.61796951
2360,-36.08615875,-34.45649719
2361,-34.35112381,-32.89660263
2362,-32.57398224,-31.40709877
2363,-30.59618759,-30.52929306
2364,-28.88865852,-30.1682415
2365,-27.64143372,-29.52973557
2366,-25.51107407,-28.30060959
2367,-22.15973473,-26.79897881
2368,-17.83715248,-24.15212631
2369,-15.22919941,-21.61289787
2370,-16.40494919,-19.51528931
2371,-17.28515053,-17.80611801
2372,-17.46277046,-18.04577065
2373,-17.42910004,-18.90816879
2374,-17.49388313,-19.77965355
2375,-18.30665398,-21.02683258
2376,-19.78031731,-22.40843391
2377,-21.17037201,-23.39044762
2378,-22.38718605,-24.04433823
2379,-23.416605,-24.91176033
2380,-24.11962318,-26.08832359
2381,-24.9153862,-27.07919121
2382,-25.79533577,-28.06424904
2383,-26.42696571,-28.94856453
2384,-26.69676208,-29.66488457
2385,-26.93838501,-30.06853485
2386,-27.26062012,-30.15821838
2387,-27.48774719,-29.6850853
2388,-27.35299873,-28.83948326
2389,-26.85742188,-27.92533302
2390,-26.19820213,-27.16581535
2391,-25.59171486,-26.48503304
2392,-24.94178581,-25.37072182
2393,-24.29894066,-23.94669151
2394,-23.64249611,-22.51813889
2395,-22.62147331,-21.00035095
2396,-21.72952271,-19.87153816
2397,-21.1452179,-19.04732513
2398,-20.65438843,-18.43251991
2399,-20.53964615,-18.16279411
2400,-20.71224403,-18.0340023
2401,-21.0385952,-17.86026955
2402,-21.47767067,-17.96714783
2403,-22.18693542,-18.71790886
2404,-23.30265427,-20.02494431
2405,-25.00120354,-21.57676125
2406,-27.24771309,-23.32792473
2407,-29.8069725,-25.30002594
2408,-32.54494858,-27.34387779
2409,-35.56105804,-29.66295242
2410,-38.83420181,-32.56329727
2411,-41.93310165,-35.90490341
2412,-44.45719528,-39.47076416
2413,-46.85291672,-42.89513779
2414,-48.78224945,-46.35016251
2415,-49.44387436,-49.18764877
2416,-48.73737335,-49.79253769
2417,-47.11755371,-48.39699173
2418,-44.81246948,-45.59492493
2419,-42.04689026,-42.18460846
2420,-39.1088295,-37.40688324
2421,-35.87351227,-34.1439476
2422,-31.93087769,-32.37670517
2423,-28.56635094,-30.06620979
2424,-26.35851479,-28.16169357
2425,-24.6798439,-26.41383553
2426,-23.0241642,-25.00449181
2427,-21.00722122,-23.20091057
2428,-18.5983429,-21.31889153
2429,-15.31937695,-20.11025238
2430,-11.49113178,-18.78269005
2431,-9.012203217,-16.76733017
2432,-7.217763424,-14.53394127
2433,-5.32868433,-12.30298901
2434,-2.987307072,-10.24692726
2435,-0.62410897,-7.917201042
2436,1.57490015,-5.823345184
2437,3.365692616,-4.23155117
2438,4.198176861,-2.149115324
2439,4.464990139,-0.314822823
2440,4.685536385,1.427411914
2441,4.981665611,3.033966303
2442,5.267282963,4.157157898
2443,5.27458334,4.676747322
2444,5.119187355,4.820171833
2445,4.95775795,4.621981144
2446,4.57716608,4.15183115
2447,3.692623615,3.371743679
2448,2.351284981,2.195730925
2449,0.746956944,0.803464949
2450,-1.093851447,-0.754316211
2451,-3.097596169,-2.337937593
2452,-5.400499344,-3.973186493
2453,-8.166160583,-5.96505785
2454,-11.56800938,-8.622467995
2455,-15.6073122,-12.04073143
2456,-20.06887245,-15.78501129
2457,-24.71050835,-19.67867661
2458,-29.14057159,-24.42243767
2459,-33.22994232,-30.38259125
2460,-35.98649979,-34.61828232
2461,-36.7069931,-35.98044968
2462,-36.51144028,-35.3819809
2463,-36.0941391,-33.99291229
2464,-35.13515091,-33.3690834
2465,-33.59846878,-32.59799194
2466,-32.04888535,-31.3077774
2467,-30.57473373,-30.23475838
2468,-29.37191391,-29.85340881
2469,-28.40001678,-29.59707069
2470,-26.58612823,-28.5874424
2471,-23.26516724,-27.00280952
2472,-19.29396248,-24.56772804
2473,-16.6422081,-22.19317436
2474,-16.28903198,-19.81445122
2475,-16.45607376,-17.64563942
2476,-16.74617004,-17.1584301
2477,-17.24404144,-18.34596634
2478,-17.67557335,-19.65801048
2479,-18.54740334,-21.21110916
2480,-20.38913345,-22.45852089
2481,-22.25369835,-22.78303337
2482,-23.41286278,-22.76849174
2483,-24.32078552,-23.77441406
2484,-25.1864357,-25.29704666
2485,-26.05791664,-26.20278549
2486,-26.97189903,-26.24944878
2487,-27.86330223,-26.78829193
2488,-28.40363693,-27.70008087
2489,-28.74949265,-28.06534195
2490,-29.07346153,-28.29406548
2491,-29.18309021,-28.65940666
2492,-29.08128357,-28.73810387
2493,-28.83860588,-28.16073799
2494,-28.38379478,-27.12964058
2495,-27.88344765,-26.26486015
2496,-27.08750916,-25.77386475
2497,-26.00597,-25.08420753
2498,-24.90120697,-23.59217644
2499,-24.06580544,-21.71334648
2500,-23.32523155,-20.10086823
2501,-22.67532158,-19.02150726
2502,-22.12521935,-18.46865463
2503,-21.69025993,-18.10359764
2504,-21.35734177,-18.00658035
2505,-21.30367279,-18.33109093
2506,-21.67385101,-18.81364059
2507,-22.54020691,-19.10762787
2508,-23.81121063,-19.40419388
2509,-25.26399612,-20.14977455
2510,-26.79243469,-21.43770218
2511,-28.53970528,-23.2325592
2512,-30.60015678,-25.40853119
2513,-33.00690842,-27.87554359
2514,-35.85578918,-30.46841812
2515,-39.15926743,-33.28052521
2516,-42.45009232,-36.38376617
2517,-45.26503372,-39.90074921
2518,-47.89595032,-43.43657303
2519,-50.29928207,-46.52827835
2520,-51.84949112,-49.55550766
2521,-51.89878082,-50.93649673
2522,-50.52047729,-50.31649017
2523,-48.04184341,-48.17975235
2524,-44.74769211,-44.5684166
2525,-41.11911011,-38.83213806
2526,-37.55714417,-33.89387894
2527,-33.64853287,-31.16636276
2528,-29.50301552,-28.33025932
2529,-26.10560608,-25.8952198
2530,-23.5798645,-23.89997673
2531,-21.3625679,-22.23928833
2532,-19.1195507,-19.84175873
2533,-16.25821114,-17.20442963
2534,-12.76523495,-16.03845215
2535,-8.986661911,-15.31107616
2536,-7.005990982,-13.54715252
2537,-5.330374241,-10.76157093
2538,-3.124151707,-8.317102432
2539,-0.447334141,-6.163543224
2540,2.515476942,-4.128819942
2541,5.12818861,-2.285377026
2542,6.728578091,-0.083145179
2543,7.342036724,2.46047163
2544,7.668296337,4.467739582
2545,8.018467903,5.697362423
2546,8.195964813,6.996053219
2547,8.244174004,8.418201447
2548,8.32334137,9.847962379
2549,8.449634552,10.53695583
2550,8.308066368,10.58575344
2551,7.789285183,10.23624325
2552,6.864659786,9.56008625
2553,5.65997839,8.458312035
2554,4.250937939,6.894067287
2555,2.567605257,5.050303459
2556,0.651117206,3.355078936
2557,-1.436096907,1.822642207
2558,-3.753234148,0.342497081
2559,-6.511253834,-1.372609138
2560,-9.792798996,-3.480544806
2561,-13.51167583,-6.268174648
2562,-17.84667015,-10.06014347
2563,-22.68807793,-14.4727087
2564,-27.30297852,-19.5095005
2565,-32.27748871,-25.04146957
2566,-35.65179062,-30.15891266
2567,-37.43927383,-33.36211395
2568,-38.16923904,-34.61673355
2569,-38.06484985,-34.62861633
2570,-37.29800415,-34.37704086
2571,-35.72557831,-34.05957413
2572,-33.52273941,-32.64525986
2573,-31.53971672,-30.95672226
2574,-29.92556953,-30.01566696
2575,-29.09144211,-29.96484184
2576,-28.22291946,-30.04496002
2577,-26.55216599,-29.52681541
2578,-23.85363007,-28.26966667
2579,-20.83817673,-26.75953484
2580,-18.06073952,-23.93408585
2581,-16.67846489,-21.09734726
2582,-16.39512062,-19.33673286
2583,-16.65739822,-18.6354332
2584,-17.36094475,-18.22048569
2585,-17.73231506,-18.45149612
2586,-18.20572853,-19.55271721
2587,-19.08697319,-20.23656273
2588,-20.53046036,-19.90389442
2589,-21.98446655,-19.34133339
2590,-23.16506195,-19.42451096
2591,-24.1738224,-20.63972282
2592,-25.12634659,-21.84805107
2593,-26.1188736,-22.90859222
2594,-26.95869255,-23.87083626
2595,-27.5755043,-24.58381081
2596,-27.91488457,-25.12182426
2597,-28.36773682,-25.28159142
2598,-29.04652977,-25.35190773
2599,-29.62667656,-25.46207809
2600,-29.54483795,-25.68637848
2601,-28.95278549,-25.60405922
2602,-28.37636185,-25.17427444
2603,-28.10051727,-24.57888031
2604,-27.63868141,-24.03716469
2605,-26.72332001,-23.33340263
2606,-25.63768387,-22.55090714
2607,-24.57023048,-21.3827076
2608,-23.69034195,-20.08971405
2609,-22.85406685,-19.20311165
2610,-22.12962532,-18.7870369
2611,-21.5594883,-18.53577423
2612,-21.16830444,-18.40540314
2613,-20.94992256,-18.55450249
2614,-20.95069695,-19.01036453
2615,-21.23157501,-19.66671371
2616,-21.93489838,-20.35851097
2617,-23.05155563,-21.0822258
2618,-24.62172699,-21.97295761
2619,-26.60107803,-23.24114037
2620,-28.95061684,-25.03600693
2621,-31.64268875,-27.28737068
2622,-34.68762207,-29.90888023
2623,-38.17533493,-32.79319382
2624,-42.04534912,-35.85634995
2625,-45.36118698,-39.14175415
2626,-48.21001816,-42.4671669
2627,-50.49197769,-45.68096924
2628,-51.84278107,-48.64742661
2629,-51.64573288,-49.53272629
2630,-50.22258759,-48.17440033
2631,-47.89012146,-45.84100723
2632,-44.71806717,-42.67383194
2633,-40.98111343,-37.60222626
2634,-37.09682846,-33.60785294
2635,-32.82603073,-31.28449631
2636,-28.96572685,-28.93367958
2637,-26.36056328,-26.74757957
2638,-24.7400589,-25.11748314
2639,-23.27854919,-23.82156181
2640,-21.3905468,-22.09704781
2641,-19.38739395,-20.18095589
2642,-17.06682205,-18.52444267
2643,-13.68737698,-16.88969803
2644,-10.64701557,-15.35524178
2645,-8.198787689,-12.99869919
2646,-5.9037714,-10.60931492
2647,-3.892073154,-8.916431427
2648,-1.991870999,-7.00990057
2649,0.201342449,-4.753977299
2650,2.360087872,-3.054516554
2651,3.96514225,-1.311833858
2652,4.723968506,1.225890636
2653,4.935120106,2.893077612
2654,4.860517979,3.939412355
2655,4.917773724,5.359405518
2656,5.264656544,6.844499588
2657,5.561619282,7.663919926
2658,5.455694199,7.977100849
2659,4.951855659,7.664377213
2660,4.0067873,6.977168083
2661,2.618742228,5.806499481
2662,0.953564227,4.327455044
2663,-0.869979322,2.64052701
2664,-2.849664211,0.959771037
2665,-5.006384373,-0.845640421
2666,-7.283782959,-2.803300381
2667,-9.815049171,-4.840821743
2668,-12.97917652,-7.240462303
2669,-16.91245079,-10.46852493
2670,-21.46307182,-14.06986523
2671,-26.29476166,-17.7496109
2672,-31.12489891,-22.12736702
2673,-36.18511581,-28.13153076
2674,-39.38447571,-33.81819153
2675,-40.81307983,-37.0690155
2676,-40.97467422,-37.85944366
2677,-40.34978867,-37.38004303
2678,-38.87950134,-36.51412201
2679,-36.47908401,-34.76195145
2680,-34.00309372,-32.46956635
2681,-31.65143204,-30.77783585
2682,-29.50802994,-29.90484047
2683,-28.33119774,-29.63240433
2684,-27.28364182,-29.22198486
2685,-24.86351395,-28.60085869
2686,-20.98039055,-26.66249847
2687,-17.20193291,-23.75700378
2688,-16.17349625,-20.14772797
2689,-16.46425247,-18.43007469
2690,-16.36151695,-18.394701
2691,-16.6735363,-18.88907242
2692,-16.92409134,-19.38853455
2693,-17.48332024,-20.05616379
2694,-18.87168503,-20.57992363
2695,-20.42960548,-20.4738636
2696,-21.57266045,-20.05943108
2697,-22.47393227,-20.40479088
2698,-23.31392479,-22.03289223
2699,-24.18456078,-23.49112701
2700,-24.95209503,-24.00365257
2701,-25.7142601,-24.35175323
2702,-26.41205597,-25.00014877
2703,-26.89499283,-25.34893417
2704,-27.46967316,-25.32452393
2705,-28.02532196,-25.27713585
2706,-28.16888237,-25.14111328
2707,-28.0539875,-24.82333946
2708,-28.00277519,-24.45750999
2709,-27.90451431,-24.01756668
2710,-27.71543884,-23.35386658
2711,-27.28577995,-22.44544792
2712,-26.53246117,-21.33477783
2713,-25.65629387,-20.15040016
2714,-24.92931557,-18.98579597
2715,-24.35181427,-17.83672905
2716,-23.98163033,-17.12600517
2717,-23.86437035,-16.79191017
2718,-23.84119987,-16.57764053
2719,-23.94946671,-16.67301941
2720,-24.37080956,-16.96805382
2721,-25.08955574,-17.41201019
2722,-26.12033081,-18.08640862
2723,-27.50799179,-19.14881706
2724,-29.09524727,-20.48347664
2725,-30.86718941,-22.12950706
2726,-32.79403305,-24.10289383
2727,-34.96200943,-26.28699493
2728,-37.48490524,-28.73653221
2729,-40.34457779,-31.52776146
2730,-43.57260513,-34.57392502
2731,-46.68640137,-37.81071854
2732,-48.84870529,-40.91716766
2733,-50.33334732,-43.74783325
2734,-51.53800583,-46.40523529
2735,-52.25304413,-48.58471298
2736,-52.06154251,-48.8627739
2737,-50.83766556,-47.8152771
2738,-48.51448441,-45.52856445
2739,-45.46191788,-42.44821548
2740,-42.08828735,-37.72691727
2741,-38.63214874,-34.25131989
2742,-35.13130951,-31.90407944
2743,-31.39196396,-29.57211304
2744,-28.37149239,-27.1249485
2745,-26.22958755,-24.97599411
2746,-24.38099861,-23.45819092
2747,-22.30291557,-22.19822693
2748,-20.19372368,-21.07946396
2749,-17.96441269,-19.9532547
2750,-14.85009193,-18.22047997
2751,-11.18289566,-16.01842308
2752,-8.429961205,-14.26838017
2753,-6.1179986,-12.44869995
2754,-4.239226341,-11.02187538
2755,-2.123539448,-9.343242645
2756,0.359014183,-7.129506588
2757,2.685129404,-5.121297359
2758,4.381902218,-3.142835379
2759,5.262432098,-0.527777076
2760,5.691948891,1.302299738
2761,6.029946327,2.444283009
2762,6.250257492,3.827639341
2763,6.665151596,5.032558441
2764,7.13132143,5.715392113
2765,7.371917248,6.1348176
2766,7.282723427,6.075072289
2767,6.795529366,5.613493443
2768,5.975532055,5.008240223
2769,4.849862099,4.17473793
2770,3.577442884,2.662828445
2771,2.216912031,1.036468029
2772,0.63198632,-0.696296573
2773,-1.212298751,-2.354376078
2774,-3.366674185,-3.735926151
2775,-6.06944418,-5.014304161
2776,-9.484400749,-6.865151405
2777,-13.35316658,-9.65551281
2778,-17.5301857,-13.32920361
2779,-22.11172676,-17.53458977
2780,-26.54040527,-22.30246925
2781,-31.39393044,-27.32105255
2782,-34.99368286,-31.40169525
2783,-36.84880066,-33.72760391
2784,-37.35503769,-34.61580276
2785,-37.22663498,-34.19392776
2786,-36.49251175,-33.472229
2787,-35.42005539,-32.68905258
2788,-33.650383,-31.13302422
2789,-31.76348495,-29.67327881
2790,-30.03484535,-28.75590324
2791,-28.77330971,-28.50834846
2792,-27.78628922,-28.30418205
2793,-25.78852654,-28.00829506
2794,-22.86019897,-27.13131905
2795,-19.39976883,-24.76747704
2796,-16.81780052,-21.47990799
2797,-16.69635963,-20.0584774
2798,-17.14294052,-19.43232536
2799,-17.91929436,-19.37538719
2800,-18.88246918,-19.82816696
2801,-19.54336739,-20.6318512
2802,-20.44063568,-21.97900581
2803,-22.00621223,-23.32851219
2804,-23.54933167,-23.99772072
2805,-24.52485657,-24.77488899
2806,-25.36642838,-26.20414734
2807,-26.16044998,-27.63302422
2808,-26.65282631,-27.9105072
2809,-26.9286499,-27.64469719
2810,-27.15321922,-27.81159592
2811,-27.14577866,-28.18036842
2812,-27.10795212,-28.56357574
2813,-27.51519012,-28.40516472
2814,-27.93188095,-27.76296616
2815,-27.69623947,-27.06025887
2816,-26.96341515,-26.23468971
2817,-26.05401611,-25.35838509
2818,-25.31099701,-24.29945946
2819,-24.70344734,-23.23924065
2820,-23.90312195,-22.00072479
2821,-22.85473442,-20.57192039
2822,-21.83563614,-19.08206367
2823,-21.04592323,-17.95924377
2824,-20.44214821,-17.14819908
2825,-20.00333023,-16.37439537
2826,-19.6992588,-15.88377285
2827,-19.70651054,-15.86997223
2828,-19.98153305,-16.21633148
2829,-20.49310875,-16.75816345
2830,-21.29012299,-17.42830086
2831,-22.37766647,-18.36692619
2832,-23.79784584,-19.55972672
2833,-25.55476379,-20.91007042
2834,-27.67900658,-22.41797638
2835,-30.15899086,-24.1353569
2836,-33.02025223,-26.12203598
2837,-36.26200485,-28.61290169
2838,-39.71897507,-31.86258698
2839,-42.58545303,-35.53577042
2840,-45.1488266,-38.95330048
2841,-47.60029984,-41.89199448
2842,-49.50748825,-44.94129944
2843,-50.40005112,-47.17830276
2844,-49.94306183,-47.41329956
2845,-48.24581528,-46.50892258
2846,-45.79560089,-44.45581818
2847,-42.99080658,-40.1534729
2848,-39.72803497,-34.7146225
2849,-36.30340958,-31.5069046
2850,-32.27917862,-29.87284279
2851,-28.6454792,-28.10396767
2852,-25.91071129,-26.08977699
2853,-23.91052818,-24.03717041
2854,-22.06021309,-22.05010033
2855,-19.7259655,-20.28094673
2856,-16.9848175,-18.74415016
2857,-14.24081993,-17.53040123
2858,-11.36813354,-16.70352364
2859,-8.995141983,-15.05635834
2860,-6.796489716,-12.52874374
2861,-4.599742889,-10.31907749
2862,-2.388143301,-8.906380653
2863,0.073059134,-7.426118374
2864,2.459244251,-5.405389786
2865,4.115313053,-3.37711978
2866,4.708686352,-1.124370456
2867,4.878555298,0.898595512
2868,5.084960938,2.34629488
2869,5.273784161,3.542625666
2870,5.399298191,4.961348534
2871,5.325818539,5.876807213
2872,5.150266647,6.175286293
2873,4.751452923,6.209311008
2874,4.223475933,5.894340038
2875,3.465462685,5.11020422
2876,2.379517555,3.87861228
2877,0.900063157,2.38791132
2878,-0.907074988,0.749071896
2879,-2.999279737,-0.928981066
2880,-5.358174324,-2.609330893
2881,-8.011151314,-4.161793709
2882,-11.20095158,-5.997172356
2883,-14.96492386,-8.632118225
2884,-19.19064331,-12.19134521
2885,-23.71026421,-16.32983589
2886,-28.16935539,-21.01259613
2887,-32.56639862,-26.6890831
2888,-36.03240204,-31.80733681
2889,-37.63902664,-34.49785614
2890,-37.57109451,-35.02697372
2891,-36.99742126,-34.36838913
2892,-36.00534058,-33.48571777
2893,-34.23958206,-32.71982956
2894,-32.551548,-31.62050056
2895,-31.12714386,-30.49496078
2896,-29.8860569,-29.75119781
2897,-28.89388657,-29.62220573
2898,-27.76062202,-29.07753563
2899,-25.68061256,-28.01897049
2900,-22.40568542,-26.66459656
2901,-19.06513786,-24.71181679
2902,-16.6302433,-21.87262535
2903,-16.21661186,-18.99016762
2904,-16.2579174,-17.28865051
2905,-16.53172493,-17.92145729
2906,-16.84848595,-18.54405212
2907,-17.1294651,-18.61294556
2908,-18.24038887,-19.30804253
2909,-20.06228256,-20.43549538
2910,-21.64330482,-20.77585411
2911,-22.66754341,-20.9799099
2912,-23.56913757,-22.03760719
2913,-24.65617752,-23.24940491
2914,-25.76803398,-24.260746
2915,-26.82739258,-24.95989227
2916,-27.7289505,-25.74024773
2917,-28.34061432,-26.60566521
2918,-28.92010307,-27.04952431
2919,-29.80680275,-27.14132881
2920,-31.04163551,-27.32666969
2921,-31.93590164,-27.64760399
2922,-31.98699188,-27.77582359
2923,-31.61182022,-27.6527977
2924,-30.99224663,-27.8589592
2925,-30.60624123,-27.54944229
2926,-29.9134655,-26.08586884
2927,-28.80231667,-25.02941895
2928,-27.59696579,-24.30913162
2929,-26.63878632,-22.72264671
2930,-25.73266602,-21.14012718
2931,-24.94044876,-20.19967842
2932,-24.08012199,-19.4527874
2933,-23.31778526,-18.90238953
2934,-23.07024956,-18.91248322
2935,-23.35698128,-19.20365143
2936,-24.02513695,-19.5071373
2937,-24.96295166,-19.81226921
2938,-26.07352066,-20.4000206
2939,-27.55057526,-21.51985168
2940,-29.55330658,-23.36131477
2941,-31.98999023,-25.8518734
2942,-34.9295845,-28.66558075
2943,-38.22420502,-31.50224686
2944,-41.55392838,-34.4550209
2945,-44.69016647,-37.53465271
2946,-47.22732925,-40.63079453
2947,-49.70722961,-43.78347397
2948,-51.6239624,-47.26799011
2949,-52.06918716,-50.25161743
2950,-50.86158752,-51.01525116
2951,-48.46942902,-49.51641846
2952,-45.1412468,-46.73281097
2953,-41.65986252,-42.56774139
2954,-38.08273697,-37.25270462
2955,-34.09083176,-34.03434753
2956,-29.75674438,-31.74518585
2957,-26.34312248,-29.44960785
2958,-24.11488152,-27.50951767
2959,-22.26921654,-25.57805824
2960,-20.55570221,-23.66210556
2961,-18.03915215,-21.50325203
2962,-13.95380116,-19.77748489
2963,-9.937018394,-18.35379219
2964,-8.423910141,-16.30319786
2965,-7.190723419,-14.36512089
2966,-4.566701889,-12.38949585
2967,-1.549499631,-10.68896389
2968,1.09770751,-8.87095356
2969,3.092696667,-7.007342815
2970,3.835124016,-5.210996628
2971,3.951345921,-3.230766535
2972,4.089254379,-1.273758054
2973,4.034314632,-0.102717772
2974,3.844551802,0.74653393
2975,3.579284191,1.827035308
2976,3.057148695,2.939591885
2977,2.1046803,2.77959013
2978,1.054577708,2.300425053
2979,-0.283136398,1.712248206
2980,-2.099021435,0.852610946
2981,-4.432277203,-0.736152649
2982,-7.215219975,-3.022135019
2983,-10.18851948,-5.55437994
2984,-13.25347805,-8.638784409
2985,-16.48360634,-12.17580414
2986,-20.07459641,-15.68100834
2987,-24.31036186,-18.92098427
2988,-28.52987289,-22.4691124
2989,-32.60124969,-26.43723488
2990,-35.98342133,-31.42846298
2991,-37.1822319,-36.48601913
2992,-36.70149994,-38.6868782
2993,-35.66038513,-38.06771088
2994,-34.10889816,-36.16358566
2995,-32.16060257,-33.9961586
2996,-30.36064529,-31.93025017
2997,-28.20123863,-30.28159332
2998,-26.12875748,-28.95418739
2999,-24.74754715,-28.10174751
3000,-23.47964096,-26.75331688
3001,-20.85921288,-24.85443687
3002,-16.71092606,-22.43692589
3003,-12.77305794,-19.88704109
3004,-12.52783203,-17.47504234
3005,-13.25548553,-14.13667965
3006,-12.96716309,-12.07286644
3007,-13.2591753,-13.33755016
3008,-13.72162437,-15.2300806
3009,-14.68110275,-16.7124176
3010,-16.71940613,-17.56888008
3011,-18.53207588,-18.48073769
3012,-19.23043251,-19.23751068
3013,-20.07513809,-20.12293434
3014,-21.08461952,-21.58844566
3015,-22.09150505,-22.64948082
3016,-23.24801254,-22.88358498
3017,-24.46581078,-23.52625275
3018,-25.67315483,-24.84550667
3019,-26.67317581,-26.17510033
3020,-27.49869156,-27.13052559
3021,-28.10739326,-27.9784832
