PacketCounter,Left_Hip,Right_Hip
2501,-60.03172302,-43.94953537
2502,-58.95016098,-42.40749741
2503,-56.0365715,-39.58974075
2504,-52.67963409,-35.68870926
2505,-49.80451584,-31.55154991
2506,-46.90192032,-27.81391716
2507,-43.26463699,-23.96824837
2508,-38.79430771,-20.99298286
2509,-34.28606796,-18.66441345
2510,-30.24878311,-16.78568268
2511,-26.61231422,-15.60513115
2512,-23.3910141,-13.90923786
2513,-20.33551216,-12.33639145
2514,-17.55491829,-11.34183884
2515,-15.15449047,-10.26774597
2516,-12.95943737,-8.990322113
2517,-11.03864002,-7.799649239
2518,-9.559372902,-7.031927109
2519,-8.759824753,-6.933761597
2520,-9.027831078,-7.148548603
2521,-10.02829266,-7.504440784
2522,-11.25441456,-8.343172073
2523,-12.37599087,-9.590070724
2524,-13.55981064,-11.27872944
2525,-14.96150589,-13.65536594
2526,-16.67406654,-16.29523277
2527,-18.68278694,-19.34049797
2528,-21.33729935,-22.10619164
2529,-24.89587212,-24.25426865
2530,-29.03089333,-25.8711586
2531,-33.73930359,-27.36811829
2532,-39.1020546,-28.65043831
2533,-43.15294266,-28.89624977
2534,-45.77933502,-28.00004005
2535,-46.80742264,-26.6723938
2536,-46.51784515,-25.02034187
2537,-44.99957657,-23.30911064
2538,-43.01322174,-21.67515755
2539,-40.66933823,-20.43700027
2540,-38.39488602,-18.8037262
2541,-36.22868729,-16.82771492
2542,-34.41437149,-14.81817436
2543,-32.88768387,-12.92295837
2544,-31.26986313,-11.35777664
2545,-29.58456612,-10.2734499
2546,-27.80212593,-9.39225769
2547,-25.68229675,-8.499913216
2548,-22.96815681,-7.382766724
2549,-20.02991676,-5.738286495
2550,-17.08868217,-3.940401077
2551,-14.0973978,-2.187643051
2552,-11.2026453,-0.667016745
2553,-8.686489105,0.671539962
2554,-6.475979805,1.7053262
2555,-4.177714825,2.47458744
2556,-1.972956896,3.189734936
2557,-0.140066817,4.227017879
2558,1.301199555,4.935427189
2559,2.271679878,5.091194153
2560,2.839922905,4.737912655
2561,2.98012042,3.841517448
2562,2.65742135,2.353576183
2563,1.744314909,0.485173196
2564,0.425186187,-1.62754333
2565,-1.583648324,-3.56088376
2566,-4.025392056,-5.584434509
2567,-7.03466177,-8.245632172
2568,-10.78915977,-10.97174168
2569,-15.31343079,-13.73078251
2570,-19.98075485,-16.77052879
2571,-25.19087029,-20.021101
2572,-30.68912697,-23.51329613
2573,-35.50938034,-25.51436234
2574,-38.78243256,-25.43844223
2575,-40.3934288,-24.60310555
2576,-40.66753769,-24.3260479
2577,-39.98386383,-24.49134064
2578,-38.07106018,-23.63533974
2579,-35.2875061,-20.80471611
2580,-32.84265137,-17.8562603
2581,-30.31204224,-15.53128719
2582,-28.15120125,-13.75585938
2583,-26.85578728,-11.92980957
2584,-25.26604652,-10.87175846
2585,-22.43199158,-10.66879082
2586,-19.18809128,-9.866622925
2587,-17.06068039,-9.329630852
2588,-15.41387939,-9.105128288
2589,-13.62338066,-8.959115028
2590,-12.0474596,-8.193408966
2591,-10.75572109,-7.247110844
2592,-9.492627144,-7.628583908
2593,-8.330815315,-8.036785126
2594,-7.582951069,-7.886614799
2595,-7.176766872,-7.817865372
2596,-6.888569832,-8.121460915
2597,-6.725304604,-8.7439394
2598,-6.967795372,-9.577420235
2599,-7.676027298,-10.46207809
2600,-8.745508194,-11.36415863
2601,-10.04112434,-12.34474182
2602,-11.57972622,-13.66767693
2603,-13.5599947,-15.37783432
2604,-16.07456779,-17.27422142
2605,-19.19143486,-19.14023399
2606,-22.8707428,-21.21020699
2607,-26.72730446,-23.03944397
2608,-30.82188034,-24.75680351
2609,-35.04426193,-26.71259499
2610,-38.33522415,-27.70702553
2611,-40.39344788,-27.35608673
2612,-41.20015335,-26.13588333
2613,-40.75049973,-23.7834816
2614,-38.89730453,-20.84643364
2615,-36.49213028,-18.31751251
2616,-34.47106934,-16.38633347
2617,-32.62893677,-14.32990646
2618,-30.77933884,-12.06101036
2619,-28.914217,-10.34211063
2620,-27.22363091,-9.256651878
2621,-25.70384026,-9.054527283
2622,-23.78406906,-9.78639698
2623,-21.93010521,-9.425583839
2624,-19.46626472,-7.33587265
2625,-16.77666855,-5.928913593
2626,-14.60007954,-4.912407398
2627,-12.50790215,-3.861560583
2628,-10.47392273,-2.746452808
2629,-8.446201324,-1.72677052
2630,-6.396755695,-0.721929967
2631,-4.334934235,0.234574094
2632,-2.376584053,0.87562722
2633,-0.870576203,1.395974755
2634,0.343014151,2.229207516
2635,1.390315771,2.616969347
2636,2.148605824,2.66133523
2637,2.601135969,2.469573975
2638,2.628889799,2.044224024
2639,2.082624912,1.355561137
2640,1.090028167,0.020554256
2641,-0.214240059,-1.860322833
2642,-2.008792162,-4.012139797
2643,-4.394340038,-6.152161598
2644,-7.30555439,-8.760771751
2645,-10.79567051,-12.04518127
2646,-14.92308235,-16.13881493
2647,-19.64547729,-20.43326378
2648,-24.76477051,-24.21408844
2649,-30.99872208,-27.45285034
2650,-37.66009903,-30.68593407
2651,-43.79625702,-33.70293808
2652,-48.407547,-35.69684219
2653,-51.20785522,-36.7792778
2654,-52.83652115,-37.41366959
2655,-53.03835678,-37.83882523
2656,-51.81959534,-37.80278397
2657,-49.58535385,-35.48335266
2658,-46.87161636,-31.05055237
2659,-44.74802399,-27.58294487
2660,-42.55276871,-24.06484795
2661,-40.0145874,-20.59952354
2662,-37.41270065,-17.7557106
2663,-34.48006821,-15.10196495
2664,-30.52057457,-13.34562016
2665,-26.44102478,-11.80810738
2666,-23.24923325,-11.52117729
2667,-20.66164398,-11.10862255
2668,-18.36256409,-10.21840858
2669,-16.13198853,-8.752765656
2670,-13.9329958,-7.364216805
2671,-11.83868313,-6.434738159
2672,-10.09020424,-6.038002491
2673,-8.757339478,-6.044188499
2674,-7.822114468,-6.3516078
2675,-7.371908665,-6.695319176
2676,-7.427134037,-7.359080791
2677,-7.955010414,-8.503482819
2678,-8.654294968,-10.07302666
2679,-9.612568855,-12.04739094
2680,-10.82829475,-14.17353344
2681,-12.07231617,-16.44201279
2682,-13.52925873,-19.1810112
2683,-15.38695621,-21.84814072
2684,-17.78985977,-24.04979897
2685,-20.50613022,-25.58721542
2686,-23.48811913,-26.63676834
2687,-27.20710945,-27.23357582
2688,-31.55456924,-27.3673172
2689,-35.70424271,-26.17997551
2690,-38.9701767,-23.839468
2691,-40.95619202,-21.02692795
2692,-41.76063919,-17.88051605
2693,-41.01506042,-14.76326752
2694,-39.23862457,-11.74264622
2695,-36.72792816,-9.692462921
2696,-33.96761703,-7.814610958
2697,-31.86166573,-6.109298706
2698,-29.51518822,-5.647886753
2699,-27.1845417,-6.122144699
2700,-24.78220367,-6.447481632
2701,-22.48884392,-6.252502918
2702,-20.52915382,-5.523834229
2703,-18.37384415,-4.240277767
2704,-15.75149345,-2.70691824
2705,-13.22616863,-1.205360413
2706,-11.31123257,-0.628529668
2707,-9.92940712,-0.408390671
2708,-8.638204575,-0.450464576
2709,-7.37610817,-0.359336466
2710,-6.040462494,0.14264822
2711,-4.539886951,1.016251922
2712,-3.052192688,1.327476859
2713,-1.764878154,1.470697045
2714,-0.76163888,1.970923662
2715,0.059811972,2.761986732
2716,0.687774777,3.242386103
2717,1.039342165,2.996507406
2718,1.134157777,1.975584388
2719,0.95476985,0.231680766
2720,0.331846088,-2.073766947
2721,-0.807616591,-4.53578043
2722,-2.164506674,-6.719501495
2723,-3.91942811,-8.383166313
2724,-6.167116165,-9.775773048
2725,-8.90349865,-11.78802681
2726,-11.97305584,-14.56923962
2727,-15.41982841,-18.39157104
2728,-19.37900543,-22.67827034
2729,-24.33985519,-26.92960548
2730,-30.32162476,-31.50083351
2731,-37.03609848,-35.09837341
2732,-44.07763672,-38.02059555
2733,-50.76024628,-40.88832855
2734,-56.80652237,-43.86904526
2735,-61.60289764,-44.87491608
2736,-64.82282257,-44.97357941
2737,-66.44604492,-45.12340546
2738,-66.75797272,-44.68533325
2739,-65.88337708,-43.40266418
2740,-63.38643646,-40.38806152
2741,-59.78461075,-36.75918198
2742,-56.61536026,-32.94813538
2743,-53.24346542,-29.15697861
2744,-49.09221649,-25.83249664
2745,-45.34187698,-23.34908867
2746,-41.19997787,-21.61180878
2747,-36.09681702,-19.56580544
2748,-30.87703514,-16.84783936
2749,-27.4228096,-15.51543617
2750,-24.17514992,-14.12145424
2751,-21.13566589,-11.6223526
2752,-18.31861115,-8.725831032
2753,-15.76067162,-7.191252708
2754,-13.25791264,-6.463020325
2755,-11.17932606,-5.989688873
2756,-9.794390678,-5.793483734
2757,-8.853104591,-5.968329906
2758,-8.277784348,-6.560182571
2759,-8.172345161,-7.448878765
2760,-8.846171379,-9.013311386
2761,-9.904272079,-11.18946743
2762,-11.23609829,-13.74908733
2763,-12.89281368,-16.23108101
2764,-14.79137421,-18.72676659
2765,-17.07366562,-21.12361908
2766,-19.96207809,-23.13877487
2767,-23.38602066,-24.6794548
2768,-26.90731812,-26.06582642
2769,-30.83057022,-27.55706024
2770,-35.23826981,-28.98495674
2771,-39.54006577,-29.43256187
2772,-42.80162048,-28.59052086
2773,-44.58286667,-27.51046371
2774,-45.01392365,-25.852005
2775,-44.53198624,-23.67251778
2776,-42.86176682,-21.20557976
2777,-40.66944885,-18.83665085
2778,-38.38429642,-16.30194664
2779,-35.79013443,-13.78944683
2780,-32.81926727,-12.15752029
2781,-30.39989471,-11.67448521
2782,-28.84117508,-11.81367302
2783,-27.41077614,-11.22288036
2784,-25.7064991,-9.760504723
2785,-23.69355965,-7.896350861
2786,-21.60266304,-6.325572968
2787,-19.07192421,-5.347924709
2788,-16.66271782,-4.202560902
2789,-14.22833729,-2.709071636
2790,-11.77519035,-1.206497431
2791,-9.468283653,-0.177395672
2792,-7.093646049,0.285812587
2793,-4.813024521,1.038198113
2794,-2.844961643,2.287875891
2795,-1.355893373,3.248682261
2796,-0.380513489,3.196673155
2797,0.072842278,2.221583843
2798,0.035792328,0.441033363
2799,-0.406673938,-1.635323763
2800,-1.31430006,-3.824438572
2801,-2.935705662,-6.015416622
2802,-5.111575127,-8.70524025
2803,-8.034693718,-12.1868124
2804,-11.99802589,-15.98145771
2805,-16.59949684,-19.60242462
2806,-21.52083778,-22.46544266
2807,-27.10789871,-24.59925842
2808,-32.85108185,-26.83814621
2809,-37.54814529,-27.74562454
2810,-40.27529907,-27.00769806
2811,-41.05993652,-26.01080132
2812,-40.24676895,-25.51763916
2813,-38.50361252,-23.75667953
2814,-35.27117157,-20.33997154
2815,-31.2614212,-16.73336601
2816,-28.82827187,-15.11670113
2817,-25.82848358,-13.46045876
2818,-23.43491364,-11.80105209
2819,-21.77568245,-11.19504929
2820,-18.88866997,-11.22993088
2821,-15.42346859,-11.03306103
2822,-13.25129604,-11.05872822
2823,-11.86237049,-10.68174744
2824,-11.2003994,-9.833561897
2825,-10.64654732,-8.787583351
2826,-10.53621292,-7.961419582
2827,-10.27711678,-7.46136713
2828,-9.77760601,-7.604031086
2829,-9.42959404,-8.464632988
2830,-9.665570259,-9.703491211
2831,-10.17905045,-11.20913219
2832,-10.77448559,-13.01217461
2833,-11.72892094,-15.04109573
2834,-13.00659561,-17.15907288
2835,-14.46482086,-19.35714531
2836,-16.07929993,-21.81077576
2837,-18.16162491,-24.04284668
2838,-20.91054153,-25.87616539
2839,-24.24946022,-27.63616753
2840,-28.06037521,-29.22842979
2841,-32.34402466,-31.02482986
2842,-36.81337357,-32.24490356
2843,-40.87910461,-31.9939785
2844,-43.56525421,-31.43421173
2845,-44.42897415,-30.41443253
2846,-43.68649673,-28.8259697
2847,-41.5702858,-26.83653831
2848,-38.46989441,-24.67291832
2849,-35.63212204,-22.40558624
2850,-33.28972244,-19.93648148
2851,-31.21591568,-17.36453438
2852,-29.12023544,-14.87646484
2853,-27.04639816,-12.86380386
2854,-24.96337318,-11.57270908
2855,-22.68342781,-10.97718906
2856,-20.8952198,-10.29341602
2857,-19.48538208,-9.308598518
2858,-17.6225853,-7.486800194
2859,-14.9831028,-5.215159416
2860,-12.41293907,-3.453922272
2861,-9.790302277,-2.206079483
2862,-7.182452679,-1.09125483
2863,-5.029874802,0.109265164
2864,-3.181255102,1.313296318
2865,-1.299614549,2.407307148
2866,0.317070097,3.269453526
2867,1.348938465,3.859327555
2868,1.803095222,4.018091202
2869,1.719427347,3.510492802
2870,1.235827327,2.413638115
2871,0.622100294,0.786949635
2872,-0.336771697,-1.199621916
2873,-1.568377256,-3.421171904
2874,-2.811508656,-5.822259903
2875,-4.5192132,-8.470598221
2876,-7.064201355,-11.34515285
2877,-10.45532894,-14.79599094
2878,-14.36108398,-18.38347435
2879,-18.80382156,-22.19040298
2880,-23.55764008,-26.33808517
2881,-29.05093956,-30.21120071
2882,-34.60897446,-33.90558243
2883,-40.28533554,-36.82660294
2884,-45.34925461,-38.52479172
2885,-49.21319199,-39.65357971
2886,-51.48239517,-40.52651596
2887,-52.42116928,-40.98114395
2888,-52.35245132,-40.45610428
2889,-51.56983948,-37.65421677
2890,-49.51656342,-33.87992096
2891,-47.14391708,-30.69186211
2892,-45.29928207,-27.59996033
2893,-43.31233978,-25.06591225
2894,-41.25654221,-23.26636314
2895,-39.36382675,-21.38941765
2896,-36.55712128,-19.71959686
2897,-32.56041336,-18.70688629
2898,-28.36636162,-17.65767097
2899,-25.34955215,-16.54066467
2900,-22.97997665,-16.08819199
2901,-20.42713547,-15.19431591
2902,-17.7528286,-13.72182274
2903,-15.16494083,-11.81343365
2904,-12.81371212,-10.26924706
2905,-10.75580406,-9.499775887
2906,-8.971773148,-9.155817032
2907,-7.82538271,-8.936511993
2908,-7.476185322,-9.035345078
2909,-7.613640785,-9.682618141
2910,-8.046767235,-10.90169621
2911,-8.806812286,-12.5230732
2912,-9.713708878,-14.44107914
2913,-11.14918137,-16.57250786
2914,-13.05448055,-18.69795036
2915,-15.20601463,-21.12417412
2916,-17.51319122,-23.72123528
2917,-20.26960945,-26.09195518
2918,-23.80154037,-28.17146301
2919,-27.64661598,-30.02423859
2920,-31.83797073,-31.63733101
2921,-36.57553864,-32.87258148
2922,-40.64410019,-32.8665657
2923,-43.40299606,-32.30487823
2924,-44.54387283,-31.22101784
2925,-44.43248749,-29.61899185
2926,-43.17703247,-27.48999214
2927,-40.72772598,-25.2655201
2928,-38.26389313,-23.70006943
2929,-35.76106262,-21.8230381
2930,-33.62655258,-19.11058617
2931,-31.28212929,-16.37729836
2932,-28.5293026,-14.51264286
2933,-25.51004982,-13.31533909
2934,-22.90111923,-12.25336933
2935,-20.86400223,-11.18714905
2936,-18.91389084,-9.64259243
2937,-16.21307945,-7.730949402
2938,-13.39454651,-5.711486816
2939,-11.15295887,-4.172888756
2940,-9.83849144,-3.257893324
2941,-8.752466202,-2.544120312
2942,-7.14868021,-1.944878697
2943,-5.167969704,-1.447425365
2944,-3.17359972,-0.733703256
2945,-1.494362116,-0.61886555
2946,-0.234938666,-0.850452185
2947,0.453847766,-1.431040525
2948,0.566191792,-2.469123125
2949,0.413960904,-3.756114483
2950,-0.253308237,-5.433531761
2951,-1.474574089,-7.742603302
2952,-3.248277426,-10.29815483
2953,-5.399912834,-12.66051865
2954,-7.932928562,-14.83421135
2955,-10.85444641,-16.74346352
2956,-14.21110821,-19.01096535
2957,-18.16675186,-21.89839935
2958,-22.74538994,-24.96988106
2959,-27.86193085,-28.15666771
2960,-33.67449951,-31.82708359
2961,-39.74369049,-35.56272507
2962,-45.19894028,-38.32916641
2963,-49.97789383,-39.95409393
2964,-53.56838226,-40.83927917
2965,-55.91966629,-41.33943176
2966,-56.78100586,-42.01562881
2967,-56.44820786,-42.27945709
2968,-55.40529633,-40.98716354
2969,-53.70946121,-38.52988434
2970,-50.8546257,-35.46905136
2971,-47.98180389,-32.09356308
2972,-45.30130005,-28.81970978
2973,-42.59144211,-26.13155365
2974,-39.37914276,-23.95845985
2975,-35.46319199,-22.14292145
2976,-31.05044365,-21.44296074
2977,-27.22381592,-20.26407433
2978,-24.75602341,-18.60801315
2979,-22.29078293,-17.51880264
2980,-19.90565109,-16.6466198
2981,-17.38536263,-15.19931412
2982,-14.96291637,-13.91755772
2983,-12.51431656,-13.00610828
2984,-10.4074049,-12.42331886
2985,-8.948101997,-12.29210758
2986,-8.002120018,-12.30506516
2987,-7.686480522,-12.56827354
2988,-8.126726151,-13.17779446
2989,-9.171889305,-14.17061806
2990,-10.54077816,-15.58025265
2991,-12.17508602,-17.29991341
2992,-14.06559467,-19.10059357
2993,-16.08845901,-21.25657272
2994,-18.45883751,-23.76424599
2995,-21.50457764,-25.90071297
2996,-25.13482285,-27.69317818
2997,-28.75949478,-29.29374313
2998,-32.5225296,-31.16521072
2999,-36.42531586,-33.18380356
3000,-39.56571198,-33.84499741
3001,-41.02466202,-33.53845215
3002,-41.11373901,-32.36160278
3003,-40.601017,-30.27708054
3004,-39.77877808,-27.79307747
3005,-37.87010956,-25.48692322
3006,-35.80075073,-23.46139145
3007,-33.73632813,-20.99353981
3008,-31.82324219,-18.09256935
3009,-30.13653374,-15.24804783
3010,-28.48663712,-13.03845024
3011,-26.45916557,-11.72436428
3012,-24.32518959,-11.07135201
3013,-22.21190453,-10.78239727
3014,-19.75612831,-10.35009575
3015,-16.53262138,-8.285363197
3016,-13.54589081,-5.584841728
3017,-11.02131844,-3.338210106
3018,-9.052600861,-2.017867565
3019,-7.546708584,-1.16234827
3020,-5.473144054,-0.348944992
3021,-2.967314243,0.193082571
3022,-0.696808755,0.163399264
3023,1.244813442,-0.13275297
3024,2.762177944,-0.363068998
3025,3.533271551,-0.721124649
3026,3.515729189,-1.610475183
3027,2.718366861,-3.324919462
3028,1.355938435,-5.839402199
3029,-0.839437425,-8.977221489
3030,-3.68320179,-12.29835606
3031,-7.329051018,-15.91192341
3032,-11.83683586,-19.31995583
3033,-16.55755424,-21.97525597
3034,-21.4249382,-24.52194786
3035,-26.65701103,-26.876194
3036,-31.84312439,-29.63103104
3037,-36.33569336,-33.72613907
3038,-39.81654739,-35.57754517
3039,-41.79643631,-34.87016678
3040,-42.37394333,-33.88945389
3041,-41.70028305,-32.92626572
3042,-40.06646729,-30.80793381
3043,-38.21996307,-28.48380661
3044,-35.69960022,-27.03184128
3045,-32.32388687,-24.11499596
3046,-30.0761776,-22.05349731
3047,-28.80946159,-20.33605385
3048,-26.83867645,-18.83769417
3049,-23.27353668,-17.81497002
3050,-20.10634995,-17.2077446
3051,-18.15845108,-16.53017807
3052,-16.43906975,-15.78257656
3053,-14.75562477,-15.52484608
3054,-13.27958202,-15.43761253
3055,-11.75971794,-15.24430275
3056,-10.46053791,-14.7654686
3057,-9.506432533,-14.45119858
3058,-8.872278214,-14.54543972
3059,-8.705338478,-14.95094967
3060,-9.084055901,-15.55835629
3061,-9.7746315,-16.51425743
3062,-10.7406559,-17.94545555
3063,-11.92791939,-19.63015938
3064,-13.31808376,-21.46132278
3065,-15.02346611,-23.51121712
3066,-17.25907516,-25.38983154
3067,-20.13272476,-27.24270248
3068,-23.36682129,-29.05988121
3069,-26.85131073,-30.81190491
3070,-30.51977539,-32.69655609
3071,-34.33059311,-34.19275665
3072,-37.63150024,-34.71041489
3073,-39.95153046,-34.04372787
3074,-41.27945328,-32.76636124
3075,-41.36109161,-30.80660248
3076,-40.22541428,-27.9702301
3077,-37.70228577,-24.44132423
3078,-34.6032753,-21.71592331
3079,-31.88736725,-19.10984802
3080,-29.40739441,-16.68032074
3081,-27.29556274,-14.86125565
3082,-25.7776947,-13.75472069
3083,-24.38916016,-12.86791611
3084,-22.98968887,-11.78163433
3085,-21.63777542,-10.2456007
3086,-19.46508408,-8.316309929
3087,-16.28591156,-5.791390419
3088,-13.15256977,-4.214354515
3089,-10.68819332,-3.421787739
3090,-8.480822563,-2.792258263
3091,-6.713968277,-2.410108328
3092,-5.45176506,-2.175320625
3093,-4.177914619,-1.615232587
3094,-2.747381926,-1.077723861
3095,-1.544876456,-1.026492119
3096,-0.765588701,-1.196373463
3097,-0.45706746,-2.178363323
3098,-0.532982707,-3.508500576
3099,-0.78838408,-5.06588459
3100,-1.346105218,-6.740820885
3101,-2.680756807,-8.740379333
3102,-4.668821335,-10.99931431
3103,-7.17692709,-13.4332056
3104,-10.13898945,-15.8630209
3105,-13.695261,-18.95325661
3106,-18.0167141,-22.35799217
3107,-22.8077507,-25.94979286
3108,-28.02231979,-29.26986694
3109,-33.84889984,-32.76424789
3110,-40.04675674,-36.55657959
3111,-45.65442657,-40.26561356
3112,-50.18575287,-43.22895432
3113,-53.34792709,-45.1900444
3114,-55.10845184,-45.64708328
3115,-55.42060471,-45.40380096
3116,-54.55516815,-44.50439453
3117,-52.59537125,-42.77703476
3118,-50.11110306,-40.20682526
3119,-47.45935059,-37.06315613
3120,-45.31764984,-33.32450485
3121,-43.07929993,-29.6214962
3122,-40.61691284,-26.80164146
3123,-37.36085129,-24.33104134
3124,-32.83519745,-22.2908802
3125,-28.37038803,-20.85265923
3126,-25.1918869,-18.75654411
3127,-22.19169044,-17.25105095
3128,-19.28704071,-16.58281517
3129,-16.48124695,-15.51456165
3130,-13.80300617,-14.23327732
3131,-11.38484383,-13.33540726
3132,-9.497601509,-13.00158787
3133,-8.31921196,-12.71982574
3134,-7.766629696,-12.66914177
3135,-7.664841175,-13.00278378
3136,-8.110898018,-13.70622826
3137,-8.818954468,-14.76075935
3138,-9.895141602,-16.27569199
3139,-11.45174599,-17.9043541
3140,-13.23501682,-19.45018959
3141,-15.17019558,-21.27209091
3142,-17.45142174,-23.44437599
3143,-20.34594345,-25.28483582
3144,-23.59618568,-27.14315987
3145,-27.00697899,-29.14453316
3146,-30.63869476,-31.39803505
3147,-34.61335754,-33.5235672
3148,-38.24434662,-34.48778152
3149,-40.89586639,-34.16914749
3150,-42.51684189,-32.84717941
3151,-43.09400177,-30.95057487
3152,-42.60719681,-28.62108803
3153,-40.7466774,-26.29149437
3154,-38.22164536,-24.09321213
3155,-35.41846848,-21.8943367
3156,-33.02243423,-19.52000046
3157,-30.56123352,-17.24012947
3158,-27.71948814,-15.35804749
3159,-24.85713768,-13.76718426
3160,-22.30460548,-12.33832836
3161,-20.51612473,-11.36427689
3162,-18.98929214,-10.29847145
3163,-16.87335014,-9.35505867
3164,-14.27931786,-8.048165321
3165,-11.83597279,-6.550571918
3166,-10.04852867,-5.643433094
3167,-8.454936028,-5.563791752
3168,-6.876928806,-5.567525387
3169,-5.310909271,-5.431574821
3170,-3.866660595,-5.267146111
3171,-2.838543415,-5.02177906
3172,-2.191246271,-4.965306282
3173,-1.766768336,-4.686820984
3174,-1.602784753,-4.428062439
3175,-1.750276566,-4.754404545
3176,-2.257336855,-5.792717457
3177,-3.133438349,-7.224924564
3178,-4.575891495,-8.975355148
3179,-6.522157669,-11.00599194
3180,-8.855559349,-13.08794212
3181,-11.61736774,-15.09891415
3182,-14.75400257,-17.27501106
3183,-18.54324532,-19.96998024
3184,-23.15590286,-23.47378349
3185,-28.46559906,-27.221735
3186,-34.14409637,-31.37729836
3187,-40.04273605,-35.39718246
3188,-45.82751083,-39.46637344
3189,-51.02674103,-43.01758194
3190,-55.62220383,-46.46754837
3191,-59.52660751,-49.54346085
3192,-62.5199585,-51.27414703
3193,-64.00020599,-52.18726349
3194,-64.21643829,-52.55970383
3195,-63.4118576,-51.71432114
3196,-61.39690018,-48.60736847
3197,-57.58643341,-44.83866119
3198,-54.10953522,-41.1464386
3199,-51.16620636,-37.12648392
3200,-48.03473663,-32.93332291
3201,-44.37221527,-29.22813225
3202,-39.91407013,-26.88748169
3203,-35.39373016,-24.84976006
3204,-31.33467865,-22.59671783
3205,-28.40294456,-20.23313141
3206,-25.71405411,-18.96332359
3207,-22.70911598,-17.88454056
3208,-19.74412155,-16.24024773
3209,-17.19341278,-14.78121281
3210,-14.98326492,-13.69887257
3211,-12.95062542,-13.27153015
3212,-11.60805225,-13.06829834
3213,-11.08636665,-13.29168034
3214,-11.1828146,-13.96288013
3215,-11.82738209,-14.68119621
3216,-12.80966854,-15.4644556
3217,-14.08670712,-16.43062401
3218,-15.91781044,-17.77595329
3219,-18.22672081,-19.34900665
3220,-20.70560265,-21.3542347
3221,-23.54870033,-23.60078621
3222,-27.05109978,-25.59260559
3223,-30.92307663,-27.30484009
3224,-34.92704391,-28.98726463
3225,-39.20806503,-30.89120102
3226,-43.16742325,-32.98786545
3227,-45.60084152,-33.8623085
3228,-46.4822998,-33.88949966
3229,-46.22893143,-32.48038483
3230,-45.15217209,-29.66273689
3231,-42.7962532,-26.54566002
3232,-40.15476227,-23.97208977
3233,-37.66225052,-21.59836006
3234,-34.98222733,-19.32600975
3235,-32.23740387,-17.28702354
3236,-29.79678535,-15.39869404
3237,-27.69057465,-13.98903656
3238,-25.61007881,-13.34574032
3239,-23.63012886,-13.23408222
3240,-21.92743111,-12.63905907
3241,-19.45538139,-10.78616142
3242,-16.8296814,-9.175948143
3243,-14.26911736,-7.875114918
3244,-12.0963974,-6.686082363
3245,-10.26420116,-5.670889854
3246,-8.489356995,-4.957319736
3247,-6.424794674,-4.369084835
3248,-4.439566135,-3.724280596
3249,-2.86188817,-3.195359707
3250,-1.759181619,-2.74400878
3251,-1.006525755,-2.232556343
3252,-0.555161417,-2.256702423
3253,-0.486339629,-2.971456289
3254,-1.038715005,-4.258610249
3255,-2.259154797,-6.105015755
3256,-4.026943207,-8.637475014
3257,-6.445353508,-11.68429756
3258,-9.66226387,-14.7872467
3259,-13.7506237,-17.93257141
3260,-17.90777588,-20.96290016
3261,-22.1956501,-23.87334824
3262,-26.50568962,-27.03478432
3263,-30.38921547,-31.65881157
3264,-33.78659821,-35.14835358
3265,-36.14086533,-36.71305084
3266,-37.34388733,-36.90158081
3267,-37.69988632,-37.04145432
3268,-37.33071518,-36.70010757
3269,-36.14588928,-34.7470932
3270,-34.3804512,-31.4574852
3271,-31.14378166,-29.09157944
3272,-27.68711662,-25.79653549
3273,-24.93767929,-22.31232834
3274,-22.49099731,-19.49120903
3275,-19.70139313,-17.93670845
3276,-16.15566444,-16.7945919
3277,-12.57971382,-16.23931885
3278,-10.02450466,-15.27700615
3279,-8.422473907,-14.73675442
3280,-7.288022041,-14.41978073
3281,-6.430395126,-14.07904911
3282,-5.816060066,-13.44203091
3283,-5.356327057,-13.09555531
3284,-5.376344681,-13.38170052
3285,-5.770323753,-13.95172501
3286,-6.444809914,-14.67825985
3287,-7.488442898,-15.68242836
3288,-8.975717545,-17.05639267
3289,-10.82648087,-18.65676498
3290,-12.85389805,-20.55068398
3291,-15.02172089,-22.84785461
3292,-17.49918747,-25.44043922
3293,-20.50172234,-28.07983017
3294,-24.03235817,-30.4159832
3295,-27.73537254,-32.3049469
3296,-31.29316711,-34.00163269
3297,-34.85144043,-35.93134689
3298,-38.00099945,-37.47683716
3299,-39.97807312,-37.81311798
3300,-40.75623703,-37.47775269
3301,-40.47142029,-35.96680069
3302,-39.23862839,-33.44825745
3303,-37.06196594,-30.36600113
3304,-34.57346344,-27.62423706
3305,-32.2759552,-25.19014168
3306,-29.6331749,-22.45919991
3307,-27.36370659,-19.33716774
3308,-25.52675629,-16.18316269
3309,-23.70079803,-13.95185661
3310,-22.10589027,-13.12828922
3311,-20.92366028,-13.3781662
3312,-19.1859169,-12.44952488
3313,-16.40666008,-10.18095875
3314,-13.71382427,-8.133405685
3315,-11.08111477,-6.723433495
3316,-9.248012543,-6.160858154
3317,-7.757023811,-5.509473801
3318,-5.947609901,-4.932672024
3319,-3.874170542,-4.524505138
3320,-1.915792108,-4.091826439
3321,-0.370847732,-3.74900198
3322,0.752477527,-4.071520805
3323,1.495920777,-4.529508114
3324,1.688938141,-5.081776142
3325,1.309452653,-6.173633099
3326,0.378042847,-8.049999237
3327,-1.108996749,-10.64910507
3328,-3.145777941,-13.70401192
