PacketCounter,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
993,3.136820078,-0.452833295,7.945331573,-21.07265472,49.44675446,-1.541900396
994,3.131462097,0.417046338,7.802914619,-41.85267639,63.79507446,-5.226686001
995,3.166101933,0.27156359,8.834803581,-52.91346741,77.544487,-7.17110014
996,2.933296204,-0.298304141,9.268086433,-55.29296494,90.16603851,-5.476967335
997,3.393034458,0.62319392,9.497324944,-55.8445549,96.34488678,-5.51033926
998,3.241702318,0.844084918,9.938977242,-51.17599106,101.5240479,-3.03528142
999,3.276906252,0.763655365,9.395381927,-43.15557861,108.9235229,-1.665431142
1000,4.833956718,0.262092888,10.06785011,-23.96660614,108.9442749,-2.947343588
1001,5.734139442,-0.197166249,10.62921429,-9.002303123,102.5026398,-3.409395456
1002,5.529962063,-1.741417885,10.20528793,2.149695635,101.6065063,-10.62085247
1003,6.894000053,-2.32015729,9.439044952,2.940678596,99.07537079,-14.31421375
1004,9.603775978,-1.020996094,9.692703247,8.890198708,86.71134949,-10.66349697
1005,10.98806381,3.044603825,9.546433449,39.60432816,57.88399506,-11.69537735
1006,11.85202599,5.43928194,11.04801559,23.75841331,31.28159142,-15.87642097
1007,12.68253326,3.287645102,10.64354897,-15.68926048,20.86148834,-17.53784943
1008,13.02276802,0.747692645,10.82488155,-15.63390541,14.65245628,-7.671401501
1009,12.16213989,0.588115692,10.26624107,12.97097492,12.02787495,10.12601471
1010,9.590845108,-0.704004526,8.705271721,19.69036484,33.02734375,9.56308651
1011,8.259627342,-1.346699715,6.068161011,15.87013435,36.7513504,1.987614274
1012,9.058300972,-0.394630671,3.620127439,1.571905375,40.25831985,5.517295837
1013,10.23744392,0.897108078,3.086955309,-20.08896255,34.61657715,-6.382350445
1014,8.389900208,1.641043782,4.212344646,-35.073349,24.18919373,-19.2245388
1015,0.632183075,1.133388281,1.547846913,-53.06327057,10.72715759,-12.40879631
1016,-7.600669861,-2.450004578,1.334195971,3.441572189,-6.15760088,1.711408734
1017,-8.535933495,-4.941263676,5.692677021,44.76552963,0.166182742,-0.54910177
1018,-2.760070562,-4.863681316,10.07070255,42.72938919,4.643262863,-12.81583881
1019,7.780246258,-0.18221657,10.53160191,91.33802032,14.94676781,-24.730896
1020,8.630307198,6.047701359,11.60155678,115.9699631,18.57920837,-14.41211796
1021,5.434534073,3.943082333,11.70983982,48.19403839,15.77207851,5.509078979
1022,0.701488674,0.489478499,11.40496445,10.61445999,13.2908535,20.02438354
1023,-2.569375038,-1.339735389,10.11770248,-8.146312714,-7.646916866,20.4487133
1024,-1.960235953,-0.56246829,9.418478966,-8.498021126,-36.73574448,12.84040451
1025,1.325965047,0.873370945,9.373209953,-2.886779547,-59.21202469,8.806223869
1026,3.397073984,0.922206998,9.982138634,5.791220188,-71.04689026,9.361131668
1027,3.464675903,0.697986484,9.977590561,19.46004486,-71.7952652,4.343338966
1028,4.021962643,1.175549269,9.534110069,35.88924789,-61.44844818,-8.481516838
1029,4.387974739,1.809653997,9.089248657,35.54314041,-47.67642212,-19.25858307
1030,3.709627628,2.249931574,8.80650425,23.29927063,-33.11520767,-18.18009758
1031,3.240928411,2.894237518,9.005789757,14.01434803,-28.90419579,-12.63554001
1032,2.801083565,2.447894573,9.212247849,-3.09450984,-28.28216171,-6.371292591
1033,2.675389767,1.552586913,9.127819061,-13.93055439,-28.83890343,-0.176267251
1034,3.377611876,0.679011166,9.429772377,-15.0980835,-26.19836998,4.258566856
1035,3.980149984,0.488734841,9.899001122,-12.16883183,-23.91607666,4.313746929
1036,4.404191017,0.407705486,9.632448196,-11.02733326,-24.36776733,4.070540905
1037,4.789998055,0.003999024,9.086556435,-6.634636879,-23.21575546,2.48756814
1038,4.023905277,0.132569775,8.748958588,2.606587887,-17.73236847,-1.182373047
1039,3.452479601,1.317955017,9.141610146,5.440880299,-16.42974663,-2.70241189
1040,3.989360332,2.449564934,9.234960556,-7.735235214,-15.89003372,-0.719768941
1041,4.596015453,1.850553036,9.100017548,-25.03303528,-16.19005775,4.266211987
1042,4.718949795,1.175131917,9.407585144,-30.36381531,-13.95474052,8.92706871
1043,5.017958164,0.581366658,9.054629326,-34.02696991,-12.7832489,13.86459064
1044,4.567153931,-0.306015968,8.92602253,-27.4147625,-17.52327347,13.37511826
1045,4.826151371,0.038752586,8.476341248,-13.5285759,-23.00459671,8.014242172
1046,5.487338066,0.852500439,8.379380226,-8.658981323,-22.79642677,4.550957203
1047,5.310836315,1.016248345,8.446516037,-14.74418736,-20.70363808,2.356751442
1048,5.033289433,0.757535815,8.47795105,-36.88007355,-21.74365044,6.376304626
1049,5.033894539,0.120914422,7.695307732,-73.30247498,-19.04256248,9.585295677
1050,5.292580128,0.213312998,6.259560108,-72.51828766,-29.09037971,3.93801856
1051,5.503043175,0.010278404,6.090229034,-63.30832672,-32.08308029,0.895826519
1052,5.796962261,0.54810679,6.041055679,-35.27526474,-34.71621323,4.45341444
1053,6.104620457,0.561860621,6.795655727,-25.37720871,-22.81579781,5.157579899
1054,6.205359936,-0.302309066,6.907100201,-6.903532028,-4.208372116,2.414772034
1055,6.608307838,-1.0703969,7.292005062,26.28083229,-8.667284012,-1.985988259
1056,6.146094799,-1.713923335,8.074114799,34.96166229,-12.52686024,-3.863310099
1057,5.692554951,-0.972161531,9.175322533,39.53302765,-20.72654915,-6.988309383
1058,5.903287888,-0.051491283,9.451760292,34.52425385,-40.9589386,-11.43174553
1059,5.320009708,0.27927959,9.758374214,36.72171402,-61.3012352,-11.19680977
1060,5.536369324,0.28897211,9.22992897,40.27537155,-75.22377777,-8.974064827
1061,5.33435154,-0.17124483,8.544308662,40.26763535,-81.01799011,-5.009489536
1062,4.995948792,-0.581006348,8.527667046,35.88553619,-84.70412445,-3.716225624
1063,5.235525608,-0.03264486,8.193297386,32.02583694,-83.1346817,-1.571568966
1064,4.966199398,0.339538664,8.03405571,24.99640656,-82.60097504,0.906143486
1065,4.632273197,-0.28708756,7.61199379,30.16836929,-76.94904327,4.675614834
1066,4.487925529,-0.418853462,7.523383141,36.79101181,-61.41065598,7.30060339
1067,4.313094616,-0.274874747,7.318026543,33.92119217,-47.03010559,4.853991508
1068,2.991627455,-0.024933396,7.156157017,29.16644096,-35.6661911,-1.570646405
1069,2.678073883,1.211286306,7.354953766,19.78995514,-25.89899826,-9.152837753
1070,3.461247683,1.92370379,7.410225868,13.56991005,-21.92709541,-12.93666649
1071,4.322520256,1.890803337,7.712182522,4.968803883,-19.06216431,-14.66294289
1072,3.884983778,1.399891496,7.835813522,-7.985947132,-7.15831089,-15.21798229
1073,3.561160564,0.476662248,7.826920033,-23.95810699,10.21883392,-8.396274567
1074,3.074944496,-0.198848605,7.584648609,-36.72019196,28.97603607,-6.128412247
1075,3.59623909,-0.598873734,7.132724762,-42.60932541,42.94878006,-7.131174564
1076,4.227453709,-0.741034031,7.021390915,-40.23832321,50.15939331,-6.651818752
1077,3.748712063,-0.666347682,6.868115425,-43.60443878,61.56642532,-10.69056225
1078,3.283951521,0.465087593,7.177663326,-48.52813721,71.621521,-8.728822708
1079,2.668299675,0.789308488,7.652597427,-51.82811356,77.48896027,-3.709665298
1080,3.511041403,-0.078649573,8.43943882,-57.06651306,79.48204041,1.144612551
1081,3.301362753,-0.430860043,9.090521812,-60.27453995,84.31082916,5.818600178
1082,3.328257561,-0.569668651,9.241832733,-48.63927841,93.66373444,7.192783356
1083,4.672589779,-1.201256037,8.984918594,-41.9798851,93.65319824,4.740850449
1084,5.381281376,-0.99867636,8.639595985,-39.70769501,86.00733948,1.404977798
1085,5.637298107,-0.655957103,8.98239994,-31.79890823,75.65044403,-3.16762352
1086,5.328372478,-0.658845007,9.848649025,-21.06180573,69.17308807,-7.727380753
1087,5.62335968,-0.409898013,9.550971031,-8.524477005,51.62468338,-7.323857307
1088,6.296402454,-0.266673982,8.794266701,-1.34984374,26.37797737,-3.144568443
1089,6.922985077,0.35895896,8.006606102,10.05181026,12.00728989,-1.555268645
1090,8.171982765,1.963955402,7.950783253,22.33361435,11.329669,3.498222351
1091,9.852323532,3.159333229,10.08567429,8.292394638,30.50842667,12.97314739
1092,12.5453167,1.285460591,10.39909077,-6.258023739,57.36964035,3.046621561
1093,15.31872559,-1.387481332,8.333022118,6.222985744,68.6479187,-7.677408695
1094,14.51172733,-2.830533743,7.369194984,23.32644463,72.69533539,-3.340425491
1095,11.49291134,-1.683786154,6.758712769,22.66043854,68.55194855,-2.398839712
1096,9.397209167,0.831197083,6.167525768,10.60516262,75.05147552,-9.443776131
1097,10.0287962,2.07274437,6.140022755,1.982815623,75.39446259,-12.51182938
1098,10.99319458,1.931523681,5.488713741,-13.94529629,70.4949646,-8.876873016
1099,8.842105865,-0.674034536,4.298176289,-46.42497635,61.20376205,-4.549613953
1100,3.891885042,-1.573044777,3.151749849,30.08744049,42.8272934,-14.69184113
1101,0.866650224,-1.473295808,5.90848732,106.2587128,14.19758129,-14.17180538
1102,-0.5871014,-1.575346112,5.172734261,60.45330811,-1.943517089,-10.39142704
1103,-1.222228408,-2.204098225,4.723448277,74.29206848,-3.713878632,-15.9040823
1104,-0.3715159,-2.667765856,7.222202778,100.9766617,-0.16516988,-27.98301506
1105,1.077408552,0.747597456,12.73014069,108.8015289,3.475004673,-18.40997124
1106,2.498844624,3.568102837,14.91951656,101.9224167,2.952323914,3.184422016
1107,4.629489899,2.318843365,14.42356777,74.96221161,-9.243225098,23.57177925
1108,4.967594147,1.562141895,10.89106464,57.94605637,-14.30775738,18.77098083
1109,1.520920873,1.769757867,9.419126511,52.52217484,-11.70951939,9.693887711
1110,0.007379602,1.866953611,8.661681175,35.52162933,-17.83332634,3.839268923
1111,1.989322782,1.708714724,8.593372345,16.72570229,-23.1491375,2.875379324
1112,2.762528896,1.886301398,9.182842255,5.356007099,-26.59766769,1.670598984
1113,1.981624722,1.580358744,9.817292213,4.567470551,-31.89934349,-1.271508336
1114,2.91539073,2.090739489,9.589162827,4.80681181,-33.82275391,3.917510033
1115,4.214379311,2.578495264,7.971655846,0.078010239,-35.51655197,8.105093002
1116,3.46006608,2.59647584,7.751372814,-8.833470345,-32.24759293,-3.626785278
1117,3.528274536,2.872329235,8.875734329,-18.54929924,-26.30064392,-8.926445007
1118,4.379996777,2.460017443,9.843418121,-19.39731407,-17.30347252,-4.595506191
1119,4.356343746,1.792222977,9.935913086,-15.27048302,-6.54206562,-0.578040659
1120,3.161072016,1.546959043,9.37733078,-15.1348505,-2.751024008,-0.805148661
1121,2.696717262,1.522758603,8.93008709,-21.57698441,-4.74664402,-2.55712533
1122,3.024091005,1.666006327,8.976721764,-27.79670906,-7.591357708,-2.388608456
1123,3.7134974,1.800089478,9.243451118,-27.92716408,-9.720702171,1.171381354
1124,4.098206043,2.115680218,9.932265282,-27.04532814,-16.31528473,5.769992352
1125,4.033231258,2.327506304,9.868332863,-28.26101685,-28.62971497,7.979754448
1126,4.378069401,2.087561369,9.244724274,-36.43930054,-30.8593998,10.42063236
1127,4.560818672,1.476138711,8.964307785,-33.53683853,-27.62799454,14.78129292
1128,5.102809906,0.72835505,8.982181549,-31.79051208,-21.13182068,16.79568672
1129,5.241185188,0.478412449,8.827115059,-31.92170525,-15.32689667,14.1547699
1130,4.374495983,0.787497759,8.875905037,-33.54923248,-18.39757538,9.716365814
1131,4.341404438,1.195647359,8.321030617,-44.4692421,-27.27523994,8.214104652
1132,4.478130341,0.223970369,9.034306526,-46.48295593,-37.7949295,8.222876549
1133,5.467224598,-0.58554852,9.306901932,-46.99459076,-44.55640411,7.59738493
1134,5.549123287,-0.770803392,9.717116356,-45.38108063,-51.13251114,8.821475029
1135,5.414784431,-0.474412024,9.141776085,-46.04537582,-55.59514999,6.837507248
1136,5.418262005,-0.137847304,8.483758926,-38.82585907,-65.78926849,1.596901298
1137,5.552181721,-0.502757251,7.979782581,-33.82816315,-68.34469604,-3.528734684
1138,6.351063728,-0.391999006,7.427550316,-8.105563164,-62.72940063,-9.336527824
1139,6.164956093,-0.264625341,8.002762794,19.02671242,-58.28636932,-12.60709
1140,6.121033192,-0.162826419,8.199204445,34.41395187,-50.38376617,-7.605152607
1141,6.224639416,-0.041257326,7.5521245,13.20363903,-42.94677353,-1.720225096
1142,5.919127464,-0.488896519,7.810998917,17.26100349,-50.92194748,-0.334902257
1143,5.758438587,-1.216353536,7.551595688,18.38295937,-57.10422134,2.436061144
1144,5.110898495,-0.924860954,7.651475906,18.77961159,-56.20677185,3.944206715
1145,4.253174305,0.013024865,7.361505508,26.78115082,-58.50625229,5.047561646
1146,4.00894928,0.498739362,7.55760479,32.68536758,-66.68438721,7.264883041
1147,3.701278925,0.71365267,7.445053101,28.20611191,-74.96520233,8.768240929
1148,3.406235695,0.946801245,7.736562729,17.87974739,-80.58309937,10.83346939
1149,3.532513618,1.36528194,7.630005836,9.705957413,-79.67845917,8.909435272
1150,3.265329599,1.292071462,7.600474358,4.9617033,-72.93467712,6.041491032
1151,3.53282547,0.747602046,8.270532608,-1.086096406,-63.31077957,2.13928628
1152,3.390260458,0.51076293,7.585970879,-2.806311846,-42.70738602,0.089753881
1153,3.600303888,0.094312318,6.803847313,1.163669586,-17.52719879,0.478990078
1154,4.253443718,-0.423489571,6.531352997,-4.22619772,-2.729955673,3.599730968
1155,4.008135319,-0.93920809,6.073902607,-5.191030025,7.323793411,2.644876719
1156,3.542269707,-0.909375012,6.381594658,-8.483092308,17.20642281,5.989275455
1157,3.532865047,-0.443977892,6.467479229,-5.381993294,32.91833115,8.740766525
1158,3.616279602,-0.677305698,6.52927351,-1.168947458,47.36407471,9.048559189
1159,3.615018845,-0.727054656,6.260746956,4.331644535,59.83699417,11.71789265
1160,3.552095652,-0.480755448,6.575057507,2.306433678,70.08842468,15.22242355
1161,3.170704126,-0.656496286,6.362091064,7.442190647,82.30556488,14.4762392
1162,4.156453609,-0.448488355,6.853946686,0.49426809,87.4826355,9.100803375
1163,4.938658714,0.350071162,7.281523228,-8.855322838,87.67269897,8.182824135
1164,4.484632969,0.366279781,7.847229004,-15.07833958,87.55442047,10.23479652
1165,4.386984348,-0.139319733,8.606479645,-16.30884552,83.78636932,6.925052643
1166,5.825259209,-0.618485272,8.174021721,-9.527828217,78.77981567,4.275782585
1167,6.533599377,0.184121162,8.439833641,-15.64206696,59.17348862,1.426876545
1168,6.501273632,0.967003822,8.509302139,-25.84409714,34.92512512,7.039299965
1169,6.19759798,0.981378675,8.519278526,-21.24860382,14.10867977,13.78859711
1170,6.651150227,1.185420036,7.084222317,-10.38355064,8.401438713,15.49298954
1171,9.21127224,1.008979797,8.3231287,-16.24934387,23.12293434,21.17738342
1172,12.62949085,-0.771298647,9.836314201,-29.141819,47.47225189,17.67923546
1173,16.62819099,-2.250799894,7.474792004,-14.84879875,74.0761261,1.574757934
1174,17.52492523,-2.698587656,4.864334583,-9.748385429,89.77304077,-2.148877859
1175,14.16131783,-1.352220058,6.258277416,0.890783608,99.96453857,-6.033950329
1176,10.84933853,0.871798217,8.005544662,-11.17738628,121.1163483,-17.08215714
1177,9.776002884,1.97165978,8.699531555,-17.60193634,120.9872513,-20.68815231
1178,9.655385017,0.808616519,7.364929199,-26.76384354,114.1587296,-7.872355938
1179,6.542071342,-1.0770123,5.948023319,-66.2127533,92.2864151,4.267814636
1180,3.327888489,-1.242181778,2.789505959,-69.69205475,32.32253647,5.727260113
1181,1.221591115,-1.895064592,4.04879427,-28.91443825,8.662697792,-1.41126442
1182,-2.02867198,-1.670123458,6.316390991,-6.06876421,3.221867323,5.760892868
1183,-1.788044453,-2.372042656,7.159705162,14.06298065,4.620131493,6.022262096
1184,2.218786716,-1.249483347,9.156449318,3.16609621,0.654897869,10.89108276
1185,3.066264868,-0.89046663,9.659844398,-7.386635303,3.993965864,17.87777138
1186,4.12970829,0.384192467,11.67451382,8.949216843,12.801157,18.30684662
1187,5.877189636,0.375522375,10.64719105,5.726936817,14.17868614,28.12623215
1188,4.654170513,-1.526169419,10.40425587,-2.582589626,15.5347681,29.29434776
1189,1.0930233,-3.713317394,10.88960934,0.955427766,22.05429268,24.18925858
1190,0.179345489,-3.651055813,10.96984196,5.24802351,22.67970085,15.45938587
1191,1.087283731,-2.673653841,10.39348888,11.67916203,18.19180489,6.803557873
1192,1.598880887,-1.569882512,9.444677353,11.11300468,6.990535259,1.951106071
1193,1.906087279,-0.736414194,8.958443642,12.32472897,-5.941829205,-0.50818181
1194,2.39481926,-0.395295829,8.994297028,21.79935074,-17.3085556,-0.306110978
1195,2.699233055,-0.233393073,9.029457092,31.4172287,-24.70391464,-0.355423033
1196,2.619992733,-0.125950247,8.888801575,29.48457527,-28.01616669,-4.882730961
1197,2.381661654,-0.076688819,9.138954163,25.42582321,-26.27518845,-10.01015854
1198,2.424524069,0.016755711,9.246518135,21.9256115,-17.89173317,-10.26074886
1199,3.047993898,-0.282351345,9.495296478,19.73986626,-9.478497505,-8.725879669
1200,3.732540369,-0.588371933,10.08151054,17.76027107,-0.342659891,-6.532052994
1201,3.489299297,-1.032944441,10.00621033,11.9244175,7.715991497,-2.175838709
1202,2.743774891,-1.847559571,9.847566605,6.618754864,12.18474388,2.145276308
1203,2.741617441,-2.323086023,9.695611954,2.485841751,12.25620842,0.752629578
1204,2.46463275,-1.566105604,9.683869362,1.954658866,5.116188049,-3.672790766
1205,2.820523024,-1.06245625,9.878159523,0.061528131,-7.825118065,-8.230015755
1206,2.960092783,-0.952258706,10.10187531,-1.033012509,-13.70449829,-11.90234947
1207,3.091625214,-0.825757205,9.570159912,-1.003852606,-11.94203854,-13.84033871
1208,3.122935772,-1.40173316,9.164816856,0.753570855,-7.825733662,-11.74737358
1209,3.52033329,-1.953532219,9.381114006,20.00056648,-2.461192846,-12.42528248
1210,3.530439615,-1.728536129,9.319940567,37.5508194,-0.527996004,-13.43355274
1211,3.298290491,-0.74065268,9.083270073,40.21619034,-4.996762753,-13.44315624
1212,3.005228519,-0.22431162,9.148741722,33.9373436,-11.00433254,-10.62188148
1213,2.80557847,-0.654112995,9.43105793,23.5927124,-13.79968834,-9.434323311
1214,3.563073874,-0.960759103,9.511211395,24.34908295,-15.44643021,-10.03647327
1215,4.122797489,-0.675937653,9.497136116,24.20763206,-15.35232925,-10.05041695
1216,3.932947636,-0.248276353,9.530217171,20.88091278,-19.02143097,-9.535240173
1217,3.809266567,-0.293247014,9.442379951,19.45928574,-23.92063141,-8.762187958
1218,4.058885098,-0.459573984,9.26518631,26.33893776,-26.06574631,-1.267360926
1219,4.315896988,-0.427719504,9.303708076,27.54989624,-25.62928581,5.145585537
1220,4.516564369,-0.520909429,8.95549202,13.9017868,-16.70730972,6.80425024
1221,4.317610741,0.977265239,8.879995346,-7.089735508,-20.80482101,2.846722126
1222,4.166130066,1.821105242,7.909152031,-20.25055504,-32.19928741,4.664192677
1223,4.71875906,1.677337646,7.475600243,-0.311734408,-44.77458572,6.298701286
1224,5.038071632,1.041233182,8.165164948,24.93077278,-46.68014526,6.560688019
1225,5.027182102,-0.194898069,8.644473076,40.64965057,-57.9789238,5.464316845
1226,4.819146633,-0.864119768,8.888075829,60.25518417,-79.81040955,1.122612
1227,4.887927532,-1.135225177,9.129541397,50.43761063,-95.98918152,-0.94132483
1228,5.167490005,-0.109407857,9.52782917,45.21963882,-106.0209961,-2.130922794
1229,5.150362492,1.197604299,9.253863335,32.31558228,-113.7869644,1.274326682
1230,5.088603973,2.527561426,8.288482666,28.62765503,-121.2307205,11.63174438
1231,5.076019287,2.016774416,8.623321533,33.95169067,-116.1973648,23.39814758
1232,4.768452168,0.960556388,8.348168373,36.4956665,-103.8071899,24.1670723
1233,4.686788559,0.45104748,8.13720417,26.75908661,-84.46769714,18.05064583
1234,4.494755268,0.870249271,7.991065025,-1.569129825,-67.41897583,6.874048233
1235,4.410480499,1.597301126,7.438565254,-25.52627754,-62.92973709,-3.269949913
1236,3.912871838,2.044088364,7.531980038,-41.00642014,-61.4525032,-7.341049194
1237,3.358384132,1.728728175,7.676846027,-51.40756989,-58.37062073,-4.855670452
1238,3.481922865,1.128238916,7.281112194,-60.76898575,-54.94626236,-2.913116217
1239,3.786840439,0.176748544,6.7321558,-66.22425842,-47.64983368,-2.01170063
1240,3.914274216,-0.200784981,6.70934248,-63.65435028,-38.75668716,1.853210688
1241,3.897701502,0.165733755,7.071838856,-63.42110062,-30.24074173,5.046590328
1242,3.558523655,-0.156722575,6.658247948,-65.24679565,-15.10547256,8.154338837
1243,3.434250355,-0.723351717,6.041890621,-65.10058594,3.610299826,7.286737919
1244,3.008990526,-1.101842999,6.213717461,-63.25954056,21.48547554,2.654593468
1245,3.164952517,-1.67029345,6.078343868,-57.88825226,40.24995422,-7.654734612
1246,4.341291428,-1.262241006,6.117251396,-43.21508026,49.29172897,-8.667113304
1247,3.883131266,-0.359703153,6.524748802,-25.8776989,53.69478607,7.002620697
1248,3.531153202,-0.544826746,6.939073563,-14.2005558,53.11980438,18.76871872
1249,3.547004223,-0.892503381,7.016815186,-11.93023777,61.18206406,24.53466988
1250,4.206092358,-2.020241499,6.989058971,-19.46702194,69.58940887,26.68340302
1251,4.61766243,-2.304893017,7.015271187,-17.11050034,74.67492676,22.43366241
1252,4.841832638,-1.978584528,7.044732094,-4.982736111,79.63455963,19.74522972
1253,5.011954784,-2.18338418,7.008372784,7.64950037,82.42649078,22.03477097
1254,4.871250153,-2.2009902,8.233610153,20.0975399,85.58158875,25.71211433
1255,5.178565025,-1.58934474,8.260793686,28.39533234,69.38205719,25.60490799
1256,5.577991486,-1.170435548,8.663939476,30.56592751,43.18392944,23.94511604
1257,6.137177944,-0.96110034,9.237337112,38.52235031,21.51434708,21.86306763
1258,7.613705158,-0.944049895,8.623102188,34.46938324,10.55579662,12.77621174
1259,9.803052902,-0.51886797,9.972005844,28.7296505,27.28130722,-1.079568505
1260,12.09856892,0.0423383,11.97692871,18.5683918,49.31389236,-9.60045433
1261,14.84313679,-0.26664114,10.96601295,-14.74021244,35.81132507,-4.491364479
1262,15.58751011,-0.624062836,8.386777878,-17.61244011,2.218593836,-0.459095389
1263,13.29934788,-1.451880693,8.393211365,2.332672358,-11.10005474,-10.34783363
1264,12.09035969,-0.878362238,7.317329407,-9.459810257,-2.831898689,-19.2257576
1265,13.49294758,0.004572609,4.156683922,-23.61970901,31.99172783,-24.08879662
1266,13.73048592,0.696079016,2.585023403,-37.84386063,45.36050415,-11.8094883
1267,10.51234436,-0.538057566,1.666881204,-89.28314209,56.85068893,-0.039714057
1268,6.148039818,-0.386852413,0.280677617,-67.75188446,25.60814476,-17.21517944
1269,3.224900484,-0.771193743,2.012755632,-15.81528568,-2.290841103,-9.886182785
1270,-0.521627009,-1.717134714,4.047367573,-10.08205032,5.332472324,-8.076715469
1271,-0.656983376,-3.391029119,7.021192074,-9.918013573,12.72601986,1.588392138
1272,0.768687963,-4.490775108,9.245849609,-4.593512535,12.20996094,6.012322903
1273,3.583229303,-3.57467103,10.59020996,4.040425777,14.03676224,1.822440863
1274,6.302972317,-0.762265921,10.41738224,-3.19815731,13.35593605,3.065246582
1275,8.173465729,0.607986271,10.12408066,-24.51704216,10.27545261,9.304062843
1276,6.455458164,-1.398635626,9.79310894,-41.80695724,9.128331184,10.3118515
1277,4.00693655,-2.641624212,9.544456482,-36.8791008,11.42002678,4.538101196
1278,1.747645736,-2.590916634,9.397823334,-20.31491852,12.5341692,-1.4958359
1279,2.496465683,-2.30040741,9.114554405,-5.605700016,8.816862106,-4.411354065
1280,3.48314929,-3.002351999,8.768631935,18.96502304,3.52287221,-8.003211975
1281,3.268472195,-2.829065084,8.304787636,29.73735046,-2.055695057,-7.152806282
1282,3.48328495,-1.353420019,8.012343407,26.37263107,-7.946887493,-4.142827511
1283,4.259197235,-0.839178741,8.162311554,22.67661667,-8.137708664,-0.357336313
1284,4.956324577,-0.838322639,9.084209442,23.70560837,-0.065363742,3.085484743
1285,4.900981426,-0.497325152,9.368620872,21.86098862,8.931185722,5.877530575
1286,4.595253468,-0.438266933,9.350130081,15.63013363,13.99350357,10.7381115
1287,4.069053173,-1.383562088,9.422486305,6.621796608,11.2755537,16.93891716
1288,3.438252687,-2.551713228,9.45659256,4.11042881,8.165464401,19.7900238
1289,3.407846212,-2.76795578,9.222744942,7.561871529,5.629621506,16.78084183
1290,3.547798872,-2.028332949,9.433133125,9.510777473,2.456906319,10.76295662
1291,3.931820631,-1.206559062,9.424833298,11.79439259,-1.724145412,5.254172802
1292,3.946830034,-0.472513586,9.14312458,9.470574379,-5.644183159,2.87685132
1293,4.088523865,-0.594513953,8.6587677,4.717110634,-6.18224144,3.100206375
1294,4.39530611,-0.914291203,8.550227165,-0.284493089,-3.610174656,3.684252739
1295,4.378659248,-1.223490119,8.562015533,-7.665512085,-0.642123401,4.663081169
1296,4.208885193,-1.680679321,8.706289291,-14.30818748,4.175494671,2.349743366
1297,4.282086372,-2.155570745,8.761785507,-12.55872345,9.733505249,-1.822985411
1298,4.17869854,-2.123400688,8.522492409,-5.374559879,12.62053299,-4.243182182
1299,3.758959293,-1.968968272,8.716373444,2.347705841,8.139610291,-6.709466934
1300,4.133547306,-1.593883634,8.791279793,8.039772034,-0.255730093,-7.707402229
1301,4.680292606,-1.059327602,9.013853073,6.05674696,1.787376523,-7.835325241
1302,4.175450802,-0.868056953,9.279773712,2.261160612,9.182010651,-4.472440243
1303,4.359320164,-1.550274134,9.204526901,1.026525259,9.378393173,-0.871664405
1304,4.505371571,-2.618294716,9.550486565,10.81530762,4.184803486,0.209121391
1305,3.630656719,-3.037139893,9.130328178,28.89640236,-1.494723201,-0.758932173
1306,3.694265842,-2.567715645,8.494839668,27.07375908,-9.485229492,-2.736097336
1307,4.71927166,-1.388294697,8.140444756,13.46888351,-10.75268555,-7.932506561
1308,4.826077938,-1.418923855,7.863596439,-1.358165383,-8.349885941,-10.3929348
1309,4.244974136,-1.383670688,7.266132832,3.414503098,-13.68497086,-11.5932045
1310,4.425785542,-1.241728902,7.289265633,15.87719345,-19.38927269,-11.79430771
1311,4.755432606,-1.203629732,6.9731884,29.45419312,-22.44853783,-12.09544563
1312,4.899604797,-1.324732542,6.589553833,46.65798569,-27.72826004,-10.38986492
1313,5.165521622,-1.417029738,6.843747616,55.98706436,-31.45635414,-8.059819221
1314,5.26083231,-1.597709537,7.393407345,57.98922348,-36.45454407,-10.5651226
1315,5.462035656,-1.578698277,7.540400028,49.37183762,-42.3627739,-11.05206108
1316,5.641532421,-0.818490982,7.430092812,65.92294312,-48.85832214,-11.79838943
1317,5.303631783,-0.881605625,8.347210884,80.74998474,-50.22335052,-11.51430607
1318,5.075136662,-0.610935688,9.49474144,88.08943939,-66.61187744,-8.556355476
1319,4.627872467,-0.146156371,8.934914589,63.88843536,-67.07984161,-7.320625782
1320,5.463597298,0.903250515,7.320489407,65.78465271,-67.63808441,-6.169685841
1321,5.93352747,2.044437647,6.814737797,60.92346573,-79.14506531,-0.249041021
1322,5.941360474,3.227058172,6.78488636,58.46251297,-92.70140839,7.108793259
1323,5.627760887,2.019539356,7.313833714,50.60105896,-98.29892731,7.636455536
1324,5.40500164,1.027059317,7.379607677,47.99560165,-97.5121994,5.355960846
1325,5.164966583,1.226901174,7.858610153,40.52365112,-92.91921234,4.535796165
1326,5.236493587,1.913424253,8.343257904,29.30143929,-86.67175293,3.51291728
1327,5.156094074,1.939874411,8.865848541,19.43910027,-81.10453796,5.931053638
1328,4.767294407,1.416076422,8.532497406,13.88687229,-73.4927597,5.524160385
1329,3.790263891,0.437723994,7.930445671,9.696784019,-63.89073181,4.042851448
1330,3.090627193,0.399005264,7.566087246,5.152082443,-55.2366333,0.289881289
1331,3.91545558,0.708289862,7.042459965,5.649324417,-44.51976013,0.103776991
