PacketCounter,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
1778,-1.576561928,1.56700325,10.44274616,32.47875214,-33.10702133,10.86525536
1779,-1.046923757,1.32659924,9.78372097,13.09305859,-50.62552261,13.40351295
1780,-0.652357996,1.532061458,10.09441948,-11.2594223,-42.69255066,9.606169701
1781,-0.453872859,1.572608471,11.07164383,-27.16412354,-13.06334782,9.713496208
1782,-1.822523355,0.411919087,11.67612457,-33.3953743,-5.181842804,8.866327286
1783,-2.089363337,0.125905544,11.23254681,-13.14986897,-10.42431641,5.745222569
1784,-1.350046992,0.572823226,10.54727459,-6.944061279,-17.01869011,9.989806175
1785,-1.317001462,1.310333252,10.35060501,-23.49768829,-16.91689491,6.396029472
1786,-1.456624746,1.585322618,10.68005943,-36.28646469,-24.88202286,2.525256395
1787,-1.102980971,1.282037258,11.45163441,-27.66850471,-47.53530121,3.483012438
1788,-0.691247582,0.41108802,12.16607285,2.292011738,-57.61226273,6.738070011
1789,-0.514490783,-0.518515706,12.47266865,33.12428665,-44.08045959,12.79320908
1790,-0.803462505,-0.406182826,11.99419308,42.6749649,-25.13239288,13.7856617
1791,-0.99374181,0.402911723,11.40712452,41.06232834,-14.96673584,7.858837128
1792,-0.589720309,1.319036126,11.14988613,39.39793777,-15.3432436,2.811581135
1793,-0.218034938,1.979775548,11.28096008,30.85653114,-18.16770554,4.002123833
1794,-0.143241048,2.309104681,11.36234093,20.05376053,-19.45672035,8.585678101
1795,-0.467513204,1.928775072,11.51070786,16.15605164,-19.44263649,9.300143242
1796,-0.780980587,1.172296524,11.57670975,16.62195015,-21.25634193,6.858785152
1797,-0.782833457,0.427237093,11.52983856,17.9176693,-22.87177467,5.75271225
1798,-0.574932814,0.496113002,11.24550819,19.45700455,-24.35986328,4.982449532
1799,-0.229658738,1.270771384,10.96246719,22.86506653,-23.44301033,6.129905224
1800,-0.048735365,2.130308151,11.01639843,15.81013966,-19.52890015,9.817289352
1801,-0.041686736,2.783899546,10.86253929,3.19574666,-19.2306633,12.09919834
1802,-0.055977762,2.699364662,10.50800896,-5.738175392,-17.56890488,9.107870102
1803,-0.010376366,2.324392796,10.12512016,-10.17209244,-11.34428501,5.955988884
1804,0.38311249,1.868683696,9.95938015,-9.914194107,-4.950181007,5.929080009
1805,0.62605387,1.456989408,10.42420006,-8.646454811,0.703971684,6.207400322
1806,0.577561796,1.428348303,10.56369972,-11.2461586,3.970591307,5.275405407
1807,0.336745232,1.795267224,10.42806435,-16.5680027,6.871568203,2.712509394
1808,0.204432309,2.195808411,10.06356049,-19.92617989,2.260829449,-1.142481565
1809,0.242462605,2.07369113,10.53476524,-16.66435814,-7.981440067,-2.622295618
1810,0.360099435,1.594163179,11.25310993,-14.51466274,-16.86726952,0.933526814
1811,0.570299387,1.241921544,11.48409462,-15.0682869,-20.36023903,4.442584038
1812,1.003257036,1.269434571,10.65426064,-10.3624239,-20.00686455,3.351274252
1813,1.199879527,0.89904809,10.53286934,-11.44408989,-16.62730217,1.829062939
1814,1.259124875,0.53506279,10.55768299,-18.89858818,-15.72251701,3.01122117
1815,1.043432951,0.59759146,10.76163483,-33.9023819,-14.69968224,2.058342218
1816,0.670639098,0.587671876,11.63117695,-55.23622131,-19.44454956,-0.613610804
1817,0.662099183,0.708079636,11.81442356,-61.11721039,-35.72757721,-3.218465567
1818,0.832219005,0.753350079,11.81789017,-63.27542496,-58.22017288,-4.574316978
1819,0.702468038,0.67180407,11.9132328,-61.24580002,-76.69021606,-2.710543633
1820,0.840829134,0.404205441,11.23845387,-42.08978271,-91.15664673,5.316982269
1821,1.835058331,0.099806741,8.731614113,-13.39534283,-130.171524,9.218831062
1822,3.241165161,-0.427648813,8.812994957,-7.73911047,-140.4494019,4.310412407
1823,3.918999672,-1.530134678,9.057717323,0.445720315,-131.9208069,1.230208635
1824,4.252326965,-2.280854464,9.642802238,2.762036085,-117.9830093,0.238830954
1825,4.442975521,-2.145071507,9.902762413,16.78939056,-117.7790604,4.792010307
1826,4.654482841,-1.208979845,9.215891838,33.06623077,-115.4481735,11.04475403
1827,4.563737869,-0.722506464,9.736393929,37.96401978,-114.292099,9.345511436
1828,4.344030857,-0.077308193,9.523666382,42.08886337,-115.6084824,3.672154665
1829,4.314577103,0.552773416,9.381503105,45.97047806,-119.2007065,2.485580206
1830,4.461823463,0.935999632,9.687302589,40.50507736,-118.5402298,6.54273653
1831,4.593585014,1.254637241,10.90816116,23.32199669,-122.1106949,11.96623707
1832,3.85402751,1.579012871,10.79939365,1.513619184,-122.5792923,16.25216293
1833,3.60897851,1.002415419,9.865606308,-16.43851852,-102.267189,14.44528008
1834,3.996779919,0.238373652,9.109136581,-27.21603966,-88.96473694,11.00874996
1835,3.96977973,-0.249087781,8.62446022,-37.63288116,-78.28261566,9.44883728
1836,3.470230818,-0.300367326,8.565136909,-43.68247986,-67.10223389,8.440210342
1837,2.90457058,0.104510412,8.835691452,-37.48143768,-59.85652161,7.325548649
1838,2.443014383,0.941620171,8.830924988,-22.91449547,-57.40132523,7.477505684
1839,2.511333466,1.178987145,8.961450577,-10.11044025,-50.48464966,8.507448196
1840,3.147593021,0.647318423,8.919493675,4.204199791,-37.69963074,6.752202988
1841,3.432416201,-0.1939715,9.016571045,16.33736992,-31.40999222,-0.758369803
1842,3.616972208,-0.28562209,8.630670547,22.85873032,-15.79559326,-10.74411201
1843,4.229506969,0.14380312,8.567461014,28.48838043,9.252015114,-13.49674129
1844,4.553769112,0.548906744,8.343298912,31.53987122,30.29647827,-13.52149296
1845,4.278279781,1.164784312,8.42719841,26.72440529,43.18079376,-9.194571495
1846,3.869972467,1.514509082,9.03491497,30.75465584,38.53610992,1.631408572
1847,4.081023693,1.141789675,9.345314026,64.72688293,9.986650467,18.32710075
1848,4.747894287,0.546428323,6.083304882,39.11333084,28.80158997,16.85690498
1849,5.41583395,0.060571644,5.833892822,4.253530979,39.1128273,5.653439522
1850,6.439223766,-0.897967219,5.462368965,-23.75020409,67.38706207,-7.500738621
1851,6.782788277,-1.472954273,5.562824726,-30.98682022,112.2557831,-5.488602638
1852,5.407404423,-1.576681256,6.391615868,-14.73194504,147.0414429,-1.853362441
1853,4.450901985,-0.906890392,6.349267006,3.139333963,164.3415985,-5.206328869
1854,4.833638191,-0.254586607,8.038680077,7.539171219,158.177597,-9.800069809
1855,5.032670021,0.226918772,9.392578125,0.178132057,153.6477356,-11.8080864
1856,5.035905838,0.253173321,9.580870628,-1.501274586,146.5535889,-9.671897888
1857,5.560293198,0.177196383,9.4804039,2.133868933,150.7297974,-5.105391502
1858,5.46230793,0.203698456,9.788096428,7.930926323,150.9907532,-2.664704323
1859,4.872250557,0.954701722,10.80211639,8.64435482,148.1269226,5.422604084
1860,3.967259884,2.215687513,12.84499645,-19.93198204,141.4567413,12.8172493
1861,4.021363735,2.70132041,14.95772934,-91.7412262,118.6836624,11.54358482
1862,4.916441441,2.508485556,13.02313328,-102.2066422,68.35791779,-0.035232145
1863,6.405119896,0.832406759,10.3531723,-59.26403427,53.24135971,-14.72843742
1864,7.77347374,-2.01783371,10.13990402,-36.91410065,78.81853485,-18.07686996
1865,9.101758957,-2.788467884,8.950386047,-11.30187225,103.7842255,-18.46424675
1866,8.941445351,-3.654182434,8.000135422,5.011688709,89.10004425,-20.49285126
1867,7.45899725,-3.109937906,6.304904938,18.0121727,96.61581421,-23.33271599
1868,4.420079708,-1.852456331,5.141257763,46.42544174,98.88051605,-36.73630142
1869,2.727367401,-0.630280554,3.771700859,87.24954987,77.67424774,-22.22292137
1870,1.96016252,-0.522000492,1.717846394,114.2421112,61.88117981,-10.5948782
1871,-0.693308771,1.887069941,3.657771587,110.576622,66.22357178,-18.57803726
1872,-3.438644409,2.068768978,6.183788776,66.39716339,82.19415283,-22.48392868
1873,-6.396882057,1.712303519,7.969615936,-10.17537308,130.1120453,-33.36024094
1874,-8.47546196,2.337972164,6.579863548,-28.36883926,129.0818939,-29.92900848
1875,-8.412307739,2.574460506,13.0006609,-48.14850235,35.09890747,-5.574603081
1876,-2.63570261,0.083811745,14.31004715,-90.49622345,-26.41679192,4.474115849
1877,1.232567668,-2.541224003,14.48774242,-128.2548523,-91.18165588,1.446379304
1878,-0.154437169,-0.880416095,7.824994564,-43.2401123,-16.84774017,-6.504805088
1879,0.3120974,-0.607220709,11.06144905,20.43176079,-9.761686325,-8.972698212
1880,-1.626374483,0.480834037,9.612317085,32.05624771,-9.060750961,11.46436501
1881,-1.735994697,-0.550591707,10.60613346,36.85873413,-23.98503113,16.70901489
1882,-0.716243863,-0.702512085,9.870292664,0.917975187,-30.25349998,8.791437149
1883,-1.965838194,-1.34526217,9.954007149,-29.1975193,-31.29945183,-0.583019197
1884,-2.079544544,-1.52872014,10.80821896,-8.66056633,-6.628787041,-0.508770823
1885,-2.514696836,-2.076004505,11.08481884,-1.908492804,-11.78265476,0.617298424
1886,-1.488619804,-0.528791249,10.92463684,18.43676186,-18.87581062,-0.385561675
1887,-0.666534662,0.67514056,11.21930218,27.56823349,-16.59755135,2.018717289
1888,-0.940703511,1.370670319,11.10200691,19.81882095,-23.22701645,2.329834938
1889,-0.468246132,1.481400371,10.86125183,16.02717018,-37.82609177,2.087005377
1890,-0.414654046,1.086336017,11.78614235,13.12092209,-39.47522736,5.060376644
1891,-0.926748574,-0.007025242,12.08715725,14.38584232,-38.70043182,8.806284904
1892,-0.937259257,-0.732277036,12.68826962,12.87930012,-44.19169617,12.17065525
1893,-1.016627789,-0.382918268,12.56670189,16.47728729,-41.59647751,6.714270115
1894,-1.096667528,0.24901548,12.06124973,30.98144722,-24.44283295,-3.069660664
1895,-0.355140775,0.9171893,11.77176189,34.76419449,-11.27135658,-3.508904934
1896,0.364940703,1.324340343,11.66315365,29.04176331,-11.52399349,2.785300732
1897,0.360664099,1.317006469,11.34822083,21.73878098,-19.06450844,7.363238335
1898,-0.226540804,1.18120563,11.0469265,22.01132584,-20.14973259,4.20728302
1899,-0.396599352,0.894660234,11.25414467,23.16951561,-17.40069008,-1.257318258
1900,-0.111852787,0.716356337,11.30343533,19.15588951,-15.54894161,-4.273910999
1901,-0.016895108,1.114729404,11.05034351,12.13070583,-11.76442432,-4.519711494
1902,-0.030236512,1.739804864,11.08860207,3.396123409,-9.048469543,-2.472074509
1903,-0.048896987,1.847291589,11.32398129,-0.684717238,-8.372485161,-0.912132382
1904,-0.102323696,1.420574188,11.35603046,-3.8136549,-8.309837341,-0.2849029
1905,-0.088064246,0.879999995,11.44487572,-6.546402931,-6.311739445,0.333586276
1906,0.000760563,0.622552156,11.31521034,-7.147033215,-5.645910263,0.969972253
1907,0.312450469,0.664265692,11.33134651,-8.35262394,-4.775143147,0.58982861
1908,0.582382977,0.796021879,11.76957798,-19.61387634,-7.292215824,-0.996847868
1909,0.619778514,0.959639072,11.96869469,-26.18821335,-10.63502598,-3.428717852
1910,0.300144374,1.378771186,11.23630333,-20.78536606,-5.756886005,-6.051188946
1911,-0.399620652,1.729882598,10.58007336,-13.70929813,0.1053131,-7.867612839
1912,-1.051811814,1.543393016,11.2675724,-16.48593712,-13.29030037,-7.643085957
1913,-0.507530212,1.233730316,11.27671337,-23.67807961,-36.51206207,-5.861327171
1914,0.38926816,0.875501633,10.90473557,-30.93223381,-51.22773743,-4.804772377
1915,1.299699187,0.368446976,10.46486282,-38.35172272,-56.39997482,-2.212051392
1916,1.838926673,-0.206713736,10.42422104,-43.79507446,-56.8564682,-1.573954463
1917,1.965778232,-0.491951764,10.26106834,-42.3800621,-53.6435318,-2.002766609
1918,1.958240509,-0.549519658,10.17483616,-35.50178909,-47.10825348,-2.970034122
1919,1.936590791,-0.831433415,10.56837559,-32.24065781,-48.18408585,-3.591275454
1920,1.8000741,-0.758046329,10.51497746,-36.25090408,-53.90276718,-6.609469414
1921,2.214362144,-0.380109191,9.692118645,-46.1399498,-52.87126541,-7.968071461
1922,2.983482599,-0.036789559,9.026526451,-47.68440628,-59.18647385,-1.950165033
1923,3.171740532,-0.080401085,9.589893341,-20.84464264,-78.77474213,5.454064369
1924,3.613940239,-0.288973391,9.784129143,2.897314787,-70.49042511,6.981780529
1925,3.329477787,-0.601528704,10.33649349,28.98925972,-73.70387268,8.233059883
1926,3.709684372,-0.179225981,10.58376217,48.8208313,-92.21975708,12.53355026
1927,3.750990391,0.311210513,10.28555298,51.04164124,-105.6718521,22.11633492
1928,4.109969616,0.323366523,9.399829865,51.0823822,-121.8561783,30.02707291
1929,4.641414165,-0.373557121,9.14196682,46.68132401,-127.1418839,28.01818275
1930,4.36045742,-1.071371198,10.01301098,32.40092087,-125.4336777,17.62941742
1931,4.059894562,-1.345458627,10.95100689,23.19937325,-137.8866272,4.734289169
1932,3.631630659,-1.384914279,11.02434349,21.09539413,-146.478363,-2.268358469
1933,3.090203285,-0.913997769,10.8115263,25.15519142,-133.2855835,-4.709571838
1934,3.171391487,0.113324597,10.09124756,28.76535988,-119.2284393,1.694081545
1935,3.614197254,0.802777231,9.450995445,29.95427895,-95.73574066,9.2133255
1936,3.425588131,1.268762946,8.384843826,31.3615036,-85.97641754,15.04611778
1937,3.026717663,1.020477057,7.500048161,24.40547943,-75.73609924,15.40824795
1938,2.719189882,0.995538414,7.476724148,17.02706337,-56.96643066,13.1120472
1939,2.609829426,0.914804697,7.96054697,7.54230547,-41.71949005,11.66090775
1940,2.483304024,0.792323351,8.150119781,-4.851676464,-30.05508232,8.083004951
1941,3.814468145,0.271116763,8.253365517,-20.09469604,-19.15870094,6.316001892
1942,4.37225008,-0.502932131,8.019042015,-22.45093918,-16.96866608,3.903367281
1943,3.141599178,-0.561555982,8.261965752,-16.2710247,-3.516320705,-8.736566544
1944,3.222235203,0.074794121,8.740356445,-7.717550278,15.17096329,-6.842068195
1945,3.340547085,-0.01508686,8.006361008,7.324501038,33.06467056,-7.17357111
1946,4.10282135,0.296689212,8.837408066,25.61858749,37.85837173,-9.34346962
1947,4.370867252,0.993281662,7.934997559,37.69979858,26.06764412,-5.500970364
1948,5.08229208,0.975921333,7.187467575,37.86463547,27.70266533,-5.214556217
1949,5.376937866,1.28356564,7.653568745,25.60359573,26.79633522,5.157903671
1950,4.462073326,0.649368882,7.168420315,14.22528648,61.6852951,9.383110046
1951,4.239152908,-0.62679559,7.640431881,-26.42831421,83.94081879,2.203232288
1952,4.429011345,-1.052826762,7.433614731,-35.71760941,100.8944702,-3.575715542
1953,4.312195778,-1.056760192,6.361372948,-14.40435028,110.8975677,-8.246425629
1954,4.566043854,-0.719429016,7.333290577,1.573566556,130.6206055,-11.58444023
1955,4.793253899,0.2353715,8.335093498,-0.831839561,135.8890686,-8.739956856
1956,4.816207886,1.028312683,8.45538044,-2.887742043,141.8734894,-1.580005765
1957,5.139875889,0.680765748,9.467812538,-5.634787083,144.6756134,0.702012658
1958,5.308078766,0.360085905,9.633219719,-26.69773483,149.9826508,-2.236274004
1959,4.704993248,0.642208695,10.4665184,-39.65006638,152.3258667,-4.335174084
1960,4.078204632,0.602156758,9.660216331,-15.1210022,138.3768768,3.679675579
1961,2.596968651,-0.071351111,10.76760197,-32.54959106,129.1740112,10.94147968
1962,4.951295376,0.55292356,13.74991798,-52.80174255,96.3272934,14.51422405
1963,6.200843811,1.263319612,13.80419064,-46.83398819,59.94013596,14.39857864
1964,6.550873756,0.700514853,12.41258717,-33.7057724,71.43921661,12.78947258
1965,7.225907803,-0.989580572,10.44983768,-25.13436127,65.20606995,9.302855492
1966,8.715906143,-2.094321489,10.72558117,8.892478943,52.22202682,0.494938344
1967,8.835637093,-3.552411318,10.59430122,55.54701614,35.59176254,-13.98766422
1968,7.215019226,-2.518095016,8.245619774,36.36533356,30.25735664,-28.74951363
1969,4.805568218,-0.001899231,5.113534927,46.3332634,-9.936091423,-6.9563241
1970,4.074035645,0.514286697,5.642567635,75.64560699,-116.6235428,28.72448349
1971,1.67490387,-1.178170681,1.663255811,90.36386871,-131.3460388,18.12088203
1972,0.649666727,-0.390028119,4.224216461,117.1705704,-62.87665939,-7.949437141
1973,-2.293074846,0.08860828,4.87846899,101.7381897,71.4846344,-35.73899841
1974,-1.884201169,1.626127839,3.881881714,20.27733421,292.0002136,-75.39433289
1975,-3.650028706,3.236662626,2.973680258,-3.32887435,328.1130676,-85.82787323
1976,-5.667039394,4.828158855,10.79800034,21.2226181,317.1658325,-68.53289032
1977,-5.733155251,-0.183697239,24.47027969,-105.8285675,105.5335236,-16.26932716
1978,-3.570370913,1.325934887,11.5646143,-102.4787979,-81.81314087,49.41392517
1979,-2.447473049,1.225834966,9.325338364,-39.30897141,-39.66435242,24.43288803
1980,-0.974510193,0.708078802,10.40720081,12.10503769,-27.28766251,18.61291885
1981,-1.375632882,1.488818049,9.831221581,26.16559219,-18.03838921,9.158041954
1982,-0.621019125,0.710345328,10.1771698,41.89227295,-25.25778961,8.920941353
1983,-0.155053616,-0.310234219,10.41887188,2.796001911,-41.54023361,4.899983406
1984,-1.222393632,-0.632344186,9.697982788,-26.94824028,-36.56158829,3.118196011
1985,-2.188573122,-0.726821423,10.33068085,-14.04204941,-0.865825474,10.47047806
1986,-3.003414392,0.047872547,10.773036,-7.790425777,-6.422233582,5.075228691
1987,-1.376276612,1.227307081,10.57651806,19.33033752,-29.36961555,1.723812222
1988,-0.400235087,1.245923281,10.90328789,12.08564472,-15.56120968,0.14831695
1989,-0.764165282,1.685047269,10.49047089,-12.88002968,-15.67542934,-0.375136912
1990,-0.386363119,1.874758005,9.856362343,-12.61843491,-26.39631462,0.48474738
1991,-0.245186731,1.470403075,10.96552849,-8.496741295,-30.42728043,1.513677359
1992,-0.492907971,0.517376125,12.16535187,-6.691011906,-39.89958572,7.568232059
1993,-0.864009023,-0.189093783,12.69946384,-3.03262496,-45.65778351,11.36799145
1994,-0.857903063,-0.35363239,12.48151016,24.69966888,-34.52045441,3.428710699
1995,-0.518628538,0.095735431,11.92289162,45.09267426,-12.86360264,-3.176459789
1996,0.179333195,1.046764731,11.50208569,49.04772186,5.143336773,-3.59783411
1997,0.457028657,1.634711266,11.57067871,34.90288925,1.78716588,-0.116461448
1998,0.056123905,1.908943653,11.53642464,16.9767189,-12.22950649,1.893325925
1999,-0.446733773,1.868579984,11.45355892,8.758825302,-23.50300598,2.580183983
2000,-0.653461933,1.256646752,11.4393549,10.98103714,-20.88350868,1.11655581
2001,-0.407369435,0.870021582,11.36797905,13.8680439,-9.684723854,-0.716874599
2002,-0.115845129,1.218122005,11.15325642,16.41331482,-7.660363674,-1.872002244
2003,0.107267186,1.60906589,11.08881855,15.37150478,-10.07100105,-2.362300396
2004,0.204800159,1.836119533,11.1087141,13.93857002,-11.85788822,-0.517197967
2005,0.148372978,1.710623264,11.0986557,8.933452606,-8.106987953,2.68337369
2006,-0.00093241,1.452772856,11.22723484,5.477641106,-3.23515296,3.523315191
2007,-0.075674944,1.280869961,11.36414337,6.017505646,1.184401751,2.733739614
2008,-0.082107335,1.384142876,11.43834019,9.547272682,3.587412119,2.160784483
2009,-0.121317938,1.701246381,11.27909946,13.35666561,2.124363422,2.731423378
2010,-0.2742621,1.943476915,11.03864765,12.34328556,0.898308277,2.892527103
2011,-0.382416278,1.959474564,11.00702763,7.45631361,-1.448488235,3.156938791
2012,-0.359043002,1.910868645,11.16417503,-2.284268618,-3.170724154,4.444680691
2013,-0.257624,1.881685019,11.21653938,-17.88570595,-4.733899593,4.271250248
2014,0.072100684,1.723242521,11.29134083,-35.6001091,-10.18752575,4.681326389
2015,0.508841276,1.221399784,11.57041073,-42.30437088,-19.84145355,4.387815475
2016,0.726062775,0.950754523,11.44397259,-39.24832153,-25.79378891,3.19898057
2017,0.785066783,1.125583649,11.22660351,-27.61154556,-24.89461327,3.274451971
2018,0.634716451,1.573921561,11.16758347,-17.60720253,-21.41814041,3.946409464
2019,0.582082927,1.938089371,10.64479256,-10.28958321,-16.52119827,5.271120071
2020,0.476263404,1.746915936,10.23563957,-11.21971607,-8.118067741,5.492013931
2021,0.701965094,1.129641891,10.20111465,-14.00910759,-6.061608315,3.245483875
2022,0.943284333,0.664739907,10.69375038,-16.82019043,-11.98553085,-1.416717291
2023,1.35034585,0.637177646,10.60284424,-11.9377718,-17.41030693,-1.265442133
2024,1.412428021,0.815075159,10.68717194,-12.34723663,-17.97737694,0.634920597
2025,1.093118787,0.836114049,11.13264179,-20.71306419,-24.58493614,1.334317446
2026,0.734369099,0.856712878,11.58480072,-24.56635094,-37.47409821,-1.872378349
2027,0.557563543,1.145077705,12.33090687,-9.5586586,-52.27510452,0.272854835
2028,0.025217175,1.069804668,12.02235985,22.86318016,-100.5891495,12.87625694
2029,1.729844928,1.037283659,7.807175159,24.59650612,-145.4015808,19.27845955
2030,2.855550289,0.271324217,8.440716743,-7.371902466,-121.3194046,13.76955605
2031,3.654201508,0.240564272,9.664625168,6.794692039,-113.8256531,12.96100426
2032,4.047708511,0.015092941,10.30282879,16.23988342,-122.8212433,19.22446632
2033,4.014263153,-0.10008575,8.960165024,24.2155304,-122.1270752,17.60200119
2034,4.171079636,-0.016025078,8.561160088,39.68468475,-115.5777283,12.24475098
2035,4.315765858,0.152821988,8.959820747,57.16729355,-113.6969986,10.7075119
2036,4.833666325,0.903669,9.22582531,65.46247101,-117.5846329,12.6475029
2037,4.911461353,1.72508347,9.869211197,58.476017,-130.3944702,17.05833626
2038,4.592237949,1.72198391,9.90012455,39.21475601,-139.1351166,18.72477913
2039,4.356865883,1.235160112,9.317290306,27.41035461,-127.7024231,16.52501106
2040,4.224318504,0.980297387,9.257554054,25.81970215,-107.7147446,13.37115288
2041,3.95488143,1.134775639,9.620342255,17.83891869,-92.55106354,11.05854988
2042,4.081143379,1.156125426,9.568141937,1.111600637,-84.4169693,12.63866329
2043,4.039050579,0.825123906,8.982646942,-15.66755962,-75.54629517,12.25022125
2044,3.76841259,0.074852496,8.528839111,-13.92710781,-68.60151672,5.371569157
2045,2.95455718,0.827042997,7.820013046,-2.773234367,-57.92457581,1.490439534
2046,2.230653524,1.842308402,8.123790741,14.71721745,-50.02016068,2.721087217
2047,2.195031166,2.630825043,8.603880882,20.05456352,-48.91800308,4.855940342
2048,2.444156408,2.538718224,8.79709816,12.07435703,-50.27937317,5.778068542
2049,3.066935539,1.839770317,8.251126289,-5.419230938,-48.26113129,3.602872372
2050,3.413194418,1.073447704,7.938124657,-10.27318859,-40.17872238,-0.81945765
2051,3.87996912,0.718846023,7.583306789,-4.269354343,-27.6959095,-4.733406544
2052,3.722298384,0.795957565,7.374673367,19.9379921,-20.16104889,-8.685882568
2053,4.642031193,1.068184853,7.428665161,18.78158569,-0.138027057,-10.24866962
2054,5.712180614,1.454883575,7.062695026,7.438200951,34.30712891,-11.06669903
2055,6.683251381,2.439071178,7.152389526,6.420397282,53.87834549,-7.994794369
2056,5.870100975,2.692878962,7.149805546,-5.13985014,61.91683197,-13.57861042
2057,4.643227577,2.090537548,7.227037907,-12.49223423,51.1037674,-20.77012062
2058,4.862168789,1.046890497,7.124575138,-26.19094467,62.62563705,-19.58241844
2059,5.180370808,0.402974755,7.015580654,-29.9930172,76.23425293,-12.09460926
2060,5.360216618,0.309553117,6.750886917,-24.39134789,97.96787262,-11.16152287
2061,5.158830166,0.596197426,7.423787117,-1.905137658,115.5706711,-13.80279064
2062,4.271544933,1.304048061,6.277980328,16.69556999,129.3972321,-20.64339066
2063,4.623095989,1.81008184,8.459767342,12.58445835,128.8727875,-22.81677055
2064,4.693606853,2.117473602,9.189457893,-2.336507559,117.1915283,-21.81861877
2065,5.059916973,1.848352432,9.201745033,-21.54427147,125.5766907,-19.25990677
2066,5.724986076,1.480326653,9.553612709,-45.78464127,139.3249512,-17.44533157
2067,5.659678936,1.607756376,9.91131115,-37.62679291,145.7995758,-13.12163639
2068,3.525245428,0.214476466,8.924671173,-22.67255211,136.7657776,-7.024092674
2069,4.057027817,-0.348908752,9.647260666,-39.59753418,104.2920685,-3.576073408
2070,3.692994118,1.254023671,10.17187023,-21.13095284,81.25302887,-4.240557194
2071,4.517350674,2.937898874,11.28438282,-18.59379196,53.5227623,-7.335741043
2072,5.968997955,4.20686388,11.86352348,-36.21930695,39.63811874,-6.863057613
2073,7.387588501,3.859760523,12.07162189,-56.02790451,49.80265045,-2.67559433
2074,7.998765469,1.735018015,10.78122711,-50.61336136,58.69324493,3.234766483
2075,8.26064682,-0.603462338,9.220257759,-24.32187462,63.84023666,3.48162365
2076,8.057492256,-0.915550768,8.828440666,17.36069107,69.08309174,0.144246891
2077,7.249472618,-0.546818733,8.402509689,40.8724556,70.0670166,0.491743147
2078,5.987006664,0.207688436,7.306402206,51.77648926,59.83895493,0.434292108
2079,4.450086594,0.909273565,5.541845798,62.27951813,59.9537468,-7.9503088
2080,2.394879341,1.233805299,5.358974934,51.31623459,64.96871948,-17.55489349
2081,0.011614133,1.68773365,2.932492018,54.90861893,76.02559662,-24.37473106
2082,-2.771224737,1.975959182,4.292685032,33.73862457,89.55010223,-24.44658852
2083,-5.437669277,1.93395865,8.431686401,-7.806048393,89.87155914,-18.28501511
2084,-7.469211578,2.241210222,7.54202795,-29.90886879,10.01590347,7.810948849
2085,-5.991221905,1.917765856,10.17078304,-17.99291229,-10.56917381,7.17466116
2086,-1.083068609,1.177288175,11.42232513,-30.16784668,-29.63615036,7.50581789
2087,1.619997144,-0.866626322,17.78692055,-41.42165756,-10.53899193,9.494377136
2088,2.20184803,1.445024967,9.726671219,9.338805199,-14.27286053,9.589169502
2089,2.179474831,2.248194933,10.38577747,77.25199127,6.127783298,-9.344954491
2090,0.539282441,3.822223663,10.46101093,55.62784958,1.822561741,-1.166786432
2091,0.659650624,3.135004759,10.80131721,18.37096786,-19.12659073,12.33890438
2092,0.299127072,1.565707088,10.70216084,-36.36454773,-22.17317581,7.677361488
2093,-0.345663786,-0.12793836,10.24392223,-67.69842529,-21.5360527,3.606774092
2094,-0.863502145,-0.482664585,10.22076988,-43.13581848,-9.257247925,3.422168016
2095,-1.459326029,0.027331602,10.70796871,8.140585899,-9.554605484,2.73152566
2096,-0.966477394,1.286333799,10.48654079,16.09871292,-11.61284065,0.568634748
2097,0.474585295,2.577972651,10.17555141,9.256954193,-10.18204021,-6.084198475
2098,1.054471493,2.303016424,10.47415161,-13.54855537,-7.232393265,-10.00977421
2099,0.90164119,1.324272633,10.7876606,-28.39831924,-18.3640728,-1.934419751
2100,0.595136821,0.040862899,11.66120625,-19.3676796,-29.26563644,2.677223921
2101,0.448328853,-0.503641307,12.17085171,-10.43488026,-29.68979454,-0.318495035
2102,0.022304982,0.251988888,12.26235199,-6.261109352,-17.49454689,-6.31784153
2103,-0.299824536,1.207929373,11.70828915,-1.70056951,-10.70930672,-11.37543011
2104,-0.024029395,1.74403286,11.30700207,5.997082233,-5.085276127,-10.87368488
2105,0.610217929,1.713925123,11.32323456,15.00346661,-5.420075417,-6.147233486
2106,0.935331047,1.549000263,11.15775585,16.2170887,-10.01999474,0.008023187
2107,0.718906403,1.557779551,11.15904331,8.338609695,-9.49862957,4.478684425
2108,0.32023105,1.3558079,11.2826643,3.219690084,-8.955714226,2.991763115
2109,0.537032008,0.929828763,11.29822922,4.089728355,-7.459995747,-1.706664562
2110,0.585899174,0.720000267,11.19644547,3.154941082,-5.9286623,-4.158939838
2111,0.555382073,1.28640914,11.34211826,-0.496758342,-5.109849453,-2.490028381
2112,0.800340593,1.746427536,11.18731213,-0.48938188,-3.846912861,0.69481498
2113,0.933288336,1.528416634,11.03649998,-1.669051409,-1.897478223,-0.797528148
2114,0.825738728,1.026276708,10.7871809,0.462687105,-1.970756769,-3.232156754
2115,0.790814936,0.903077602,10.41224766,8.487313271,-0.232038289,-4.96614933
2116,0.684753597,1.402473092,10.45487118,14.29727364,9.73939991,-6.125270844
