PacketCounter,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
1751,3.776153088,-0.531931102,7.95745945,-5.755401611,-21.64096642,5.220383644
1752,3.581908941,-0.921040058,8.090128899,-10.05151272,-13.82786655,-9.966914177
1753,4.016186237,-0.834161699,7.857601166,-12.90287876,18.14993095,-15.59860992
1754,4.799060345,-1.000695825,8.106610298,-22.81201744,40.15828705,-11.10599804
1755,5.600613594,-0.619344354,7.655284405,-27.87576294,40.2052002,-4.549782753
1756,6.317344189,0.552153289,7.585211277,-5.605013847,40.31370926,-2.014117479
1757,5.226478577,0.974254489,8.149992943,-3.330504894,63.32086182,-4.520730972
1758,3.726760149,0.081270196,7.55230093,-7.507350445,78.60790253,-2.074892282
1759,3.449189186,-1.485063195,5.065934181,-18.62026978,92.08811188,6.135502338
1760,4.212304115,-2.567444086,5.649468899,-45.91352081,103.8728333,16.40346146
1761,4.395510197,-2.092092514,6.316692352,-34.98540497,124.4895401,23.07745934
1762,4.043000221,-2.052508593,5.610733509,-7.61750412,143.4112244,23.80939102
1763,4.070730686,-2.611366034,8.096808434,5.307612419,153.9481201,17.83130074
1764,4.837079525,-2.605440855,9.249083519,11.69842148,152.4842377,8.935465813
1765,5.797707558,-2.156248569,8.983680725,31.46570587,150.762146,8.805699348
1766,6.136160374,-1.448814511,9.507081985,51.61168289,149.6632233,14.21085644
1767,6.101460457,-0.29168424,10.11137104,54.35135651,144.5631104,18.46807289
1768,6.767255306,1.107125878,10.77814484,38.03403473,141.164444,26.04231262
1769,7.545995712,1.462008357,11.31069756,18.97735023,143.8348389,40.17100143
1770,7.002001286,-0.605482817,12.12021637,-26.19771004,163.2694092,39.75861359
1771,6.031904221,-1.821873426,12.99074268,-51.75017929,153.0606842,21.49341202
1772,7.104798317,-0.738714516,13.92718029,-53.5133667,117.0740509,7.664293766
1773,7.416136742,0.890906632,15.08210373,-74.15748596,108.9741364,2.431555986
1774,7.329688549,0.189908952,12.33363533,-65.57117462,109.7178116,10.55405426
1775,7.456467152,-2.497068882,7.129701614,7.323788166,88.76637268,25.19096565
1776,6.71443224,-3.698844433,4.557763577,79.74030304,80.12175751,33.01942825
1777,5.342523098,-2.433459759,4.430666447,143.0064545,93.97564697,21.14033508
1778,4.015892029,-2.15299964,4.942483425,129.0904541,82.62962341,11.88795185
1779,1.463013768,-0.493771315,-0.789814591,99.29881287,58.8025322,-25.53047943
1780,-1.171156645,3.166995764,2.664493561,92.24583435,49.57527542,-43.0291481
1781,-3.331651688,3.339092493,6.439824581,16.62933922,78.86501312,-34.35462952
1782,-7.438028812,1.615879893,5.835446835,-47.20792007,77.35411072,-10.88037109
1783,-10.59378815,2.922893286,12.85430527,-56.65847778,3.843985796,10.05386925
1784,-8.066880226,0.827670515,9.636219978,-82.87606049,-28.62071419,3.53231144
1785,-2.770995617,-3.443399429,17.35386848,-67.44216919,-22.93588448,-24.39473724
1786,0.134973913,0.709945977,9.647768974,-17.29696465,-15.51905918,-37.79085159
1787,1.641203761,2.206277132,10.19546223,38.29798126,-21.28617287,-29.10453987
1788,0.84303683,0.988132834,10.25721169,3.572089672,-34.16222382,-1.806579947
1789,1.150866032,0.664012969,10.35374451,-36.08145523,-35.73005676,-5.269797325
1790,0.760703444,0.080749996,10.58686924,-63.57152176,-44.46133041,-10.31178093
1791,-1.508589745,-2.698357821,10.75399017,-62.74552155,-37.94913101,0.693963647
1792,-1.420501232,-5.02459383,9.797201157,-31.29139137,-30.3692131,16.99493599
1793,-1.151504517,-3.474472523,10.40777397,9.345535278,-14.90958786,6.407485962
1794,-1.842005968,-0.1115392,11.10785484,32.90993118,-9.539206505,-2.316383362
1795,-1.043262959,-0.352451563,11.45961571,46.21099854,-5.910636425,-1.135124922
1796,-0.429008067,-0.135036871,11.0353384,41.84924698,-3.603992939,-7.929916382
1797,-0.388389885,0.459684044,11.0796833,27.37559891,-10.09112358,-10.21847153
1798,0.351527393,0.816170812,11.39224148,3.132786512,-24.77763748,-6.043836594
1799,0.294584334,0.051988795,11.70741367,-14.87709141,-31.71040726,0.664229751
1800,-0.333650231,-0.941410422,11.6443491,-18.74127769,-35.98450851,7.581763744
1801,-0.566918969,-0.784391582,11.77511978,-6.1997118,-31.69813728,6.72821331
1802,-0.678945601,-0.509703875,11.74953365,2.763596296,-23.0448513,0.994626224
1803,-0.511427522,-0.720538616,11.9283886,7.415869236,-14.10702133,1.18648386
1804,-0.037173361,-0.892115831,11.87129211,8.2528162,-14.95496941,3.559413195
1805,0.688139677,-0.846491277,11.88654327,5.335146427,-20.21844673,2.447463751
1806,0.773615718,-0.194022655,10.85810852,3.258125544,-19.60722542,-0.422674149
1807,0.263973594,0.135703295,10.53580379,1.725215554,-16.12365913,-3.952209949
1808,0.073197298,0.102110587,10.59817982,3.292284727,-15.99739075,-4.042795181
1809,0.197657794,-0.149677366,10.65132999,7.540065289,-13.8057518,-3.558612347
1810,0.348614037,-0.038300451,10.39482212,12.89245987,-5.331961155,-7.71244669
1811,0.404382318,0.079194695,10.74401665,12.79639149,-4.064918518,-8.429941177
1812,0.37153098,0.120513126,10.91056824,8.904966354,-11.65074444,-1.496134877
1813,0.271111518,0.05154359,10.73744583,12.15552711,-7.663734436,0.696678758
1814,0.34779048,0.256422698,11.51969719,4.848760128,-2.486545086,-4.402951717
1815,0.655947685,0.496707618,12.51169777,-22.74903297,-6.805373192,-8.707466125
1816,0.644086182,0.115986921,12.56211758,-34.24685287,-10.66659546,-10.70784378
1817,0.805466354,-0.484884977,12.51968288,-27.57570076,-17.28045273,-10.37312889
1818,0.665950358,-0.47892639,12.59444618,-13.37034607,-31.21868134,-7.884454727
1819,0.589027762,-0.05884229,12.5090313,-6.077905655,-47.4120369,-6.840978146
1820,0.880151331,0.156309605,11.66470718,-4.980353832,-47.53564072,-6.285203457
1821,1.27510345,-0.591000974,11.18108463,-10.34439945,-38.00854492,-6.202905178
1822,1.843602777,-0.972729325,10.70462513,-9.73387146,-37.63204575,-7.498869896
1823,1.744645,-0.622320414,10.23964977,-5.617751598,-35.66947556,-12.06371975
1824,1.572547197,-0.742919505,10.82888508,-6.41586113,-33.41286087,-17.94382668
1825,1.595288038,-0.680192113,11.16767502,-10.44266224,-41.83485031,-20.71788025
1826,1.873389482,-0.834424078,11.24827576,-16.18277168,-55.82593536,-16.09157562
1827,2.2159729,-1.198359728,10.99916267,-14.43868542,-71.2353363,-10.18238735
1828,2.879004717,-0.962143779,11.65490723,1.709640622,-90.7756424,-12.53517532
1829,3.185864687,-0.321443558,12.57177544,39.68608475,-106.6611633,-14.02704716
1830,3.182224512,-0.637999058,12.5962019,59.22885513,-118.1746368,-7.136867523
1831,3.613086939,-1.176573157,11.47566319,50.74740219,-134.8683777,1.036839485
1832,3.542901039,-1.51177597,9.806786537,30.56299973,-146.8393402,4.470846176
1833,4.438455582,-0.916925192,7.813659191,32.79625702,-156.1970215,5.089137077
1834,5.023215771,-0.691488624,7.950394154,31.93078041,-148.1621246,0.327632159
1835,5.439914703,-0.363350064,7.838607311,23.88798332,-139.6889191,-3.81740737
1836,5.538898945,-0.113625795,8.438196182,17.38133812,-139.9589386,-3.685606003
1837,5.595424652,-0.351815313,8.569660187,10.19288349,-140.6527252,-2.382160902
1838,5.408181667,-0.204314172,8.319381714,4.395480633,-135.2284241,-3.405121088
1839,5.464901447,-0.393545061,8.65478611,2.051021814,-127.0892868,-0.340245664
1840,4.787809372,-0.3455441,7.974939346,6.654011726,-110.5667419,0.982398272
1841,4.517944336,-0.946865678,7.56333828,3.868764877,-96.15576172,-2.130008936
1842,4.554509163,-1.28103447,7.586256027,-0.126171738,-89.54318237,-7.274815559
1843,4.02422142,-0.436091185,7.561274052,6.408437252,-79.95074463,-8.07155323
1844,3.390384197,0.550645351,7.893054962,13.84967327,-72.22177887,-6.373445511
1845,2.90880537,1.666020036,8.611530304,3.985985756,-61.73207855,-5.01083374
1846,3.305052042,2.111389399,8.74706459,-10.32397175,-49.891819,-5.690246582
1847,4.4476161,1.477401614,8.501995087,-23.45834541,-42.78161621,-0.841781259
1848,4.266491413,0.878336608,7.983288765,-30.83705139,-35.79550171,-1.644527674
1849,4.580579281,0.401310444,8.347080231,-44.57692719,-30.34691238,-0.965365291
1850,3.931750536,-0.336554736,7.995442867,-63.18110275,-3.321284533,7.375545025
1851,4.121263504,-0.433983207,7.959984303,-57.82580948,6.37885046,7.623041153
1852,5.048340321,-0.266426593,7.765062809,-51.62901306,21.62827492,3.149417162
1853,6.287889957,-0.170275629,7.25454998,-30.91001129,40.57917023,-3.21972537
1854,6.499641895,0.271994263,7.607221127,-8.326364517,53.08480453,-6.423743725
1855,5.744390965,0.475298971,7.970189095,9.143248558,67.04785156,-4.659704208
1856,4.386876583,0.328265071,5.761966705,-16.39409256,93.11408997,-0.68208766
1857,4.637887001,-0.482927412,5.141791821,-47.13766861,97.84741974,10.87448883
1858,4.627943039,-1.420391321,5.724948406,-51.44002914,115.4289169,23.05387878
1859,3.977565289,-2.088245869,4.925522804,-35.76032257,140.5840302,28.50709152
1860,4.180159569,-1.694478393,6.502925873,-12.74515343,155.6969452,22.09689713
1861,4.44115448,-0.960765719,8.25754261,-16.39952087,160.571991,19.36750793
1862,4.139131546,-0.766747057,8.429301262,-30.87199402,156.9476013,24.5066185
1863,5.195532799,-1.349769592,9.010271072,-41.36442184,156.9140015,28.94670486
1864,6.467763901,-1.665200949,9.929432869,-59.65254211,155.6121521,31.46415901
1865,6.579293728,-1.663524866,10.10217953,-58.5690155,145.8634796,36.44832993
1866,6.190047741,-2.202053785,9.926168442,-40.05189514,131.3671417,40.5240097
1867,5.556556702,-2.855686426,10.03647709,-12.08799076,119.1459045,43.7023201
1868,5.581676006,-3.000134945,10.64868832,15.37244892,111.919899,39.6993866
1869,6.069653988,-3.065277576,11.06169224,26.22493362,106.5896759,33.0729866
1870,7.144242287,-3.176606894,10.67448425,25.31336784,98.88935852,30.06137085
1871,8.483643532,-2.171465397,11.38057899,10.20796394,102.475647,21.89068031
1872,9.544863701,-1.233648062,12.09548092,-18.71867561,125.2502899,4.899851799
1873,8.538777351,0.158416748,11.69099617,-50.55821991,149.8987732,-9.198781967
1874,5.950629711,-0.950960219,10.96242332,-76.89369965,140.3495331,-2.404506683
1875,4.194610596,-2.151513577,8.375436783,-36.57822037,126.8776932,4.207740307
1876,4.085514545,-2.10932374,3.972861528,39.61354446,91.46315002,9.062330246
1877,2.14405036,-2.067519426,0.40513882,84.34980774,82.85224152,11.36513138
1878,0.014855724,-1.099140406,3.117126465,112.6171494,63.32122803,3.217175961
1879,-2.698838234,0.392822921,4.749609947,79.83880615,34.99487686,6.098918438
1880,-6.649560452,1.079810858,7.633958817,10.46183205,2.931259155,1.393792391
1881,-7.523574829,2.101981401,6.887219429,-32.60414124,-16.67433548,2.088238716
1882,-6.73076582,-0.718756199,9.702238083,-64.5395813,-31.28068924,7.654302597
1883,-2.641331911,-7.471159935,17.0383625,-111.269249,-17.16882515,17.28366661
1884,-0.263723612,-6.867136955,11.81530285,-66.06564331,-3.470878124,15.84126282
1885,1.585071564,-1.12610662,11.13693714,44.14752579,-1.454710245,15.56757736
1886,1.653415561,-0.157152295,9.68074131,61.30979538,-8.355912209,10.72284698
1887,-0.182086304,-0.323653698,11.0497694,44.90909576,-21.07385826,5.258499146
1888,-0.309047312,-0.69300884,9.55877018,32.82336426,-56.93112946,-6.184102058
1889,-0.129371107,-2.112813234,9.806493759,25.92762566,-64.10478973,-10.87741375
1890,-0.207505405,-3.148199081,9.982329369,28.57807922,-62.19262314,0.601735532
1891,0.042336885,-3.741239071,10.15632629,42.68875885,-35.8154068,2.786474705
1892,-0.946980894,-1.295464754,10.61314392,56.5399704,-16.65014458,-4.037424564
1893,-1.063225269,-0.126600355,11.1197834,52.68367004,-4.907051563,6.580006123
1894,0.250164926,-0.113756083,10.79120445,41.15695953,-9.899224281,14.58971786
1895,0.688685298,0.428459942,10.71763325,37.59141159,-19.15837669,3.931138992
1896,0.64171797,0.578705311,11.12811852,29.76254272,-40.20877838,-0.468018591
1897,0.711079717,-0.372832626,11.58116436,24.77928352,-56.84141541,1.173647404
1898,0.728702784,-1.585067511,12.47571087,21.62223053,-48.38834763,2.991599083
1899,0.35748744,-1.348048568,12.43988132,21.57530594,-30.20532417,4.163748264
1900,0.55411005,-0.126035124,12.0644989,21.3165741,-11.18126678,-0.223388016
1901,0.831607044,1.015596151,11.98878193,18.07749557,-7.445014477,-8.601736069
1902,0.860528827,1.186382294,11.6318512,9.319702148,-12.74061108,-15.73301125
1903,1.086998105,0.680221915,11.37861824,8.177984238,-20.15161324,-17.50910568
1904,1.277676821,0.005844321,11.29070377,9.25099659,-23.35429573,-15.30304623
1905,0.979515016,-0.499363869,11.42396641,6.875011444,-18.56012726,-10.09482288
1906,0.544817448,-0.517496347,11.44864368,1.669987082,-8.776982307,-7.136936188
1907,0.501018226,0.394907534,11.3636446,-3.379846334,-2.318724871,-7.657296181
1908,0.782140315,1.415043712,11.17532063,-10.24176311,-1.315769911,-7.657746792
1909,1.024585128,1.539038658,10.87854099,-15.92623711,-6.929625988,-5.154919624
1910,1.021302581,0.90718925,10.73695278,-17.72852516,-11.19810677,-2.238054037
1911,1.067077398,0.105361484,10.63202381,-13.06790733,-12.91959858,0.756363034
1912,1.258887649,-0.632981598,10.58711338,-6.489230633,-10.03869152,3.761970043
1913,1.417335153,-0.991026103,10.82937813,-6.921681404,-5.005402565,8.415036201
1914,1.258038044,-1.185777068,11.04611969,-8.46777153,-5.867785931,13.23163033
1915,1.097852945,-1.135987401,11.38868713,-8.715465546,-14.75281239,13.84676743
1916,1.550186634,-0.842611074,11.43793678,-5.855882645,-22.54996872,10.15715408
1917,1.786729932,-0.437348813,11.62478161,-0.978573382,-22.19717026,6.114178181
1918,1.779586911,-0.008642663,11.82392311,0.885015905,-17.32769012,3.322988987
1919,1.650078654,0.46733588,11.7191124,1.608254075,-12.90361881,1.309392214
1920,1.627136827,0.619053781,11.02884579,1.91935873,-7.554084301,-2.637763262
1921,1.494101524,0.124683313,10.82930374,-1.435495853,-6.325050831,-4.965835571
1922,1.525305152,-0.488486171,10.93566227,-7.353802681,-12.60785484,-4.076782703
1923,1.626838923,-1.002466917,11.04158974,-16.12907982,-18.49468613,-1.247853279
1924,1.677598596,-1.468472242,11.12707615,-19.57972527,-22.53026772,0.094863325
1925,2.060760021,-1.720213771,11.0683403,-16.6812191,-30.68486786,-0.790507317
1926,2.332611084,-1.847290516,10.8827858,-11.97287655,-46.64678955,-4.080552578
1927,2.169272184,-2.372711182,10.80971622,-10.17331409,-62.60302353,-11.07179451
1928,1.887819171,-2.034047127,11.37425423,-5.735933304,-96.1556778,-16.18115807
1929,3.086088657,-0.545424938,10.54288769,43.46926498,-135.348526,-2.705585718
1930,3.364352226,1.27758038,9.390980721,79.18254089,-147.8638916,6.453997612
1931,3.945402384,0.490255415,9.212748528,79.93032837,-140.9239807,3.511320114
1932,4.020202637,-0.479360849,8.082295418,56.71557617,-125.6856766,2.231412649
1933,5.084499359,-0.09902662,8.298462868,33.01007462,-128.8559113,4.668179512
1934,6.117694378,0.882738888,9.009062767,29.47338295,-132.9355927,14.18343353
1935,6.019561768,0.783654034,9.322556496,24.93174553,-129.4661255,20.12103462
1936,5.179846764,0.416754305,10.03306866,21.2170105,-139.5968933,19.97968864
1937,5.034181595,0.11261446,10.21683598,20.22242737,-150.0164337,17.67845535
1938,5.179953575,-0.378286868,9.38215065,18.97706413,-141.7686005,14.82044697
1939,4.831825256,-0.343284309,8.581139565,22.31651115,-117.7526703,13.98980427
1940,4.692603111,0.049856834,8.72694397,24.14065933,-94.9717865,14.93837357
1941,4.355832577,0.495254457,8.717908859,15.60319042,-73.7302475,15.05984306
1942,3.967623949,0.855435967,8.356963158,6.840504169,-53.81073761,13.9016695
1943,3.679926634,1.121741176,8.378593445,0.443865597,-49.16237259,12.28980637
1944,3.71163106,1.293100476,8.766635895,-14.83107281,-53.79908371,10.32804775
1945,3.389140129,1.453679562,8.446452141,-30.40158844,-51.08362198,9.678836823
1946,3.371981144,1.289244771,7.797989368,-33.1102066,-42.65458679,10.8977108
1947,3.533064365,0.724077284,7.489499092,-29.52344131,-37.53008652,9.827270508
1948,3.541750193,-0.158852249,7.241239548,-25.27429008,-27.72662926,4.306854725
1949,3.185251951,-0.633010685,7.528994083,-17.91829872,-13.83792973,-6.793858528
1950,3.816233397,-0.614765465,7.896029472,-15.98190689,6.012607574,-7.681540012
1951,4.714344978,-0.730898857,7.951156139,-13.91631126,26.97070694,-5.42661953
1952,5.552054405,-0.214245468,8.217168808,-8.814281464,40.92944336,-5.81570673
1953,6.402508259,0.993643999,7.963246822,-10.60840607,53.65473557,-5.855457783
1954,5.775743008,1.459593058,7.69227314,-3.14373064,60.2492981,-5.900653362
1955,4.891966343,0.958156645,7.170836449,-8.775887489,67.46234894,-4.329679489
1956,4.31703043,-0.550807953,6.340612888,-14.29464912,81.08518219,2.222140551
1957,4.258910656,-2.009509325,6.45615387,-35.7387886,89.9871521,9.49805069
1958,4.428556919,-1.41065383,5.587227345,-40.85830307,112.4460373,14.28887081
1959,4.431157112,-0.602365911,6.535779953,-40.42310333,137.5754547,16.53520775
1960,4.132013798,-0.647608757,5.996268749,-29.20321846,161.380127,19.01430893
1961,4.312631607,-1.446394801,7.76390934,-31.46638107,164.0048065,22.13855171
1962,4.707823277,-1.242374778,8.811257362,-38.87595367,161.3636932,21.97217941
1963,5.173694611,-1.139383435,9.562872887,-46.36972427,156.7602997,20.91716003
1964,6.091733456,-1.769744396,9.443230629,-56.97327423,150.9375153,21.79411125
1965,5.987193584,-2.128914118,9.10057354,-57.07117844,146.8162842,27.06264496
1966,4.930540562,-1.959063768,9.322616577,-37.14627075,141.5620728,34.94141388
1967,5.099471569,-2.184810162,11.75138474,-26.72536659,121.7483978,39.7381134
1968,5.649539948,-2.014700651,13.3126812,-23.55763817,99.53226471,34.72938919
1969,6.496379852,-2.122793436,14.17212486,-28.61198807,102.9934692,21.94029617
1970,6.984777451,-2.507096052,13.44760227,-41.80976486,98.22171783,16.14623833
1971,7.679930687,-2.769603014,12.56743526,-38.4728775,86.18979645,17.43107605
1972,8.489877701,-2.792561531,11.61491585,-12.68486691,86.17892456,16.94726563
1973,8.667404175,-2.349552155,9.573265076,21.4785862,105.3284225,5.905172348
1974,7.147774696,-1.42714119,6.655684948,61.50585556,112.6160965,-1.30844295
1975,5.607597828,-2.270699739,5.762277126,80.57138062,118.6009903,8.812240601
1976,3.146160841,-2.586908817,4.033912659,70.25487518,81.8727951,0.339606285
1977,1.961203933,1.651789308,-0.361672819,69.56171417,41.56314087,-7.610978127
1978,-0.916108727,3.223849058,3.793408632,63.94991302,55.88865662,-5.217849255
1979,-3.140758038,2.633250952,5.591209888,24.05513954,29.13937759,3.647094011
1980,-6.206627369,0.831134915,8.380322456,-66.88309479,17.19936371,14.20873451
1981,-7.591417789,-0.307480603,12.28258801,-124.4223633,4.664506435,18.8963356
1982,-8.477669716,-2.8076756,8.645258904,-139.546936,-20.70915985,9.126607895
1983,-2.38354373,-6.131912231,11.37837029,-92.11250305,-20.34636116,13.5674305
1984,-0.575228333,-10.954813,14.1603117,-48.60075378,-13.14129353,14.68828487
1985,2.067536354,-1.352392554,9.973397255,51.17142105,-11.32041645,-3.103821278
1986,3.66109395,-1.536917448,11.55007839,61.67708206,-28.34250069,0.397547543
1987,1.501469254,-1.242812991,9.824064255,29.99493027,-12.28488159,13.67695904
1988,-0.615695179,-1.952088594,10.83383179,40.05414581,-35.53455734,19.15759468
1989,-1.317881703,-2.111655712,11.21581745,32.21586227,-51.95453262,4.127502441
1990,-1.667389035,-1.178300619,10.27193928,16.47895432,-36.15699005,0.47519505
1991,-0.688733876,-1.910102844,10.40969467,16.50496483,-14.15810299,0.918780208
1992,0.045762666,-1.751674891,10.93054962,22.95554543,-2.164417744,-2.4907372
1993,-0.165910199,-1.885617256,10.89009285,30.09495163,-7.515865803,-2.259405851
1994,0.502893209,-1.359580398,11.30726719,38.20500565,-14.88751793,-4.574449539
1995,0.003967099,-0.27695334,11.56777096,49.38076019,-17.60283852,-5.576163292
1996,0.082415298,0.11315053,11.7965889,50.67650223,-27.50668716,-0.680774271
1997,0.033004519,-0.039059527,12.08735085,51.27489853,-25.44489288,2.865421772
1998,0.056362748,-0.43220371,11.99168682,53.74724197,-18.66623688,2.615951061
1999,0.146208882,-0.610019922,11.58765221,48.34700012,-14.68679237,2.166994572
2000,0.368815154,-0.147575393,11.33217621,34.01620865,-17.37830162,4.827353001
2001,0.29733631,-0.06097731,11.52866936,21.85167122,-11.17843151,7.770109653
2002,0.471517265,-0.441133618,11.46071053,15.45930386,4.378157139,10.10980129
2003,0.617560685,-0.425995022,11.33233929,8.677276611,9.216566086,10.52172661
2004,0.318512887,-0.035950687,10.92033672,3.758363247,-1.720943213,6.786092281
2005,-0.183604479,0.058363799,10.72044086,2.936746597,-9.938511848,-2.136701822
2006,-0.201313183,-0.21095337,10.79162884,2.703198671,-12.84946823,-9.086473465
2007,0.085489936,-0.470329434,10.89941978,4.064436913,-11.52030563,-9.108446121
2008,0.514854729,-0.535199702,10.80572701,8.290265083,-7.960277557,-4.539532661
2009,0.57508713,-0.038445827,10.69290733,11.08952141,-4.762241364,-0.00247803
2010,0.299331248,0.502383769,10.6814642,13.64172554,-2.862977028,0.843702137
2011,0.089091979,0.505400658,10.84439278,12.9299736,-5.250031471,-0.809233904
2012,0.210914999,0.176804468,10.99103355,9.265298843,-11.25798798,0.200944588
2013,0.47980237,0.030080795,11.18013,5.364767075,-18.8364563,4.291285992
2014,0.973799706,0.036830045,11.20470238,-3.787109852,-27.57872009,4.535265446
2015,1.027147889,0.069745347,11.36561108,-4.554293156,-31.31380463,0.324962258
2016,0.683579147,0.031901322,11.53377724,-1.280612826,-28.24812126,-3.630712509
2017,0.360612899,-0.09889695,11.20703697,3.191800356,-17.29838753,-3.732952833
2018,0.449246198,0.550498545,11.04346371,6.309508801,-14.6904974,-2.327876329
2019,1.429760695,0.841032684,10.21175957,6.831741333,-17.14297485,0.013440281
2020,1.735042453,-0.119913593,10.18326759,-1.419725776,-13.83896255,2.830557346
2021,1.887139916,-0.893635273,10.27331734,-7.854196072,-17.93640709,4.590089798
2022,1.713170171,-0.956356466,10.33462048,-8.717265129,-20.59620094,4.873785496
2023,1.503987074,-0.751719952,10.53282738,-1.666576624,-23.04229546,2.771555185
2024,1.637501597,-0.467607945,10.72281456,3.989534855,-27.7730217,-0.287791461
2025,1.70463109,-0.161553815,11.30377293,1.028457165,-36.03214264,-2.106135607
2026,1.561162353,-0.128292441,12.01517677,-6.369691849,-49.92641449,-1.537249327
2027,1.565846801,0.228832901,12.83244324,-9.711533546,-69.88554382,-1.781509876
2028,1.706043005,0.389963508,13.2635355,7.688398361,-102.4182892,0.994360268
2029,2.41921258,0.541706562,12.90528774,14.96091652,-130.4764404,-2.491518259
2030,2.580565453,0.442806274,10.75597095,26.62119293,-167.4391785,-5.009340763
2031,3.667500019,-0.167281121,7.931994915,47.54790497,-185.4572601,3.643506289
2032,4.246315002,-1.526366234,7.916101933,46.10725021,-164.7436676,10.59402275
2033,5.060839653,-1.571394324,7.257264614,23.93052864,-142.7561493,5.999290466
2034,5.599721909,-0.941054702,7.789475441,13.99524212,-133.8787231,2.048051834
2035,5.812405109,-0.373550534,8.312725067,17.32029152,-128.635498,-1.245670795
2036,5.88296032,0.467768312,8.597613335,25.50209427,-133.7449951,1.425586939
2037,5.922485352,0.917181134,8.778101921,32.61117172,-138.484375,7.087752342
2038,5.470133305,0.664409935,8.901391983,35.69355392,-141.3813171,13.11687851
2039,4.791524887,0.192624852,9.299248695,31.86466599,-144.9804688,15.50081253
2040,4.825671673,0.128808871,9.08438015,30.29420471,-135.0235596,14.99825382
2041,4.953269958,0.25401926,8.71264267,27.24403572,-109.4051666,13.04004765
2042,4.662781715,0.475002348,8.801486015,16.3123436,-85.64160156,8.824601173
2043,4.3455019,0.617935658,8.667796135,0.174201563,-71.84072876,5.146780491
2044,4.075994015,1.015401721,8.312959671,-8.314182281,-70.16387177,2.054450035
2045,4.051282883,1.21965301,7.380097866,-6.687137604,-59.50631714,1.770634651
2046,4.16917038,1.054845572,7.415184498,-4.905229092,-47.34842682,-2.974465132
2047,3.986799717,1.534835696,7.524633884,-10.2149353,-40.84199142,-4.805959225
2048,4.115535736,1.574155211,7.747141361,-18.74656105,-31.05585289,1.4461447
2049,4.495933056,0.862679303,7.814651012,-27.03336143,-21.70448875,6.489588261
2050,4.721477509,-0.348318428,8.344395638,-33.88766861,4.623949528,2.29255724
2051,5.129510403,-0.735209346,8.22111702,-33.29549408,25.52318573,-6.515630722
2052,5.774871826,-0.843124747,7.67957449,-20.34401131,39.18028259,-12.97037983
2053,6.135063171,-0.33417818,7.307547569,-9.379000664,63.08562088,-14.82018089
2054,6.604868889,0.995328546,7.603975773,-23.63265419,61.58598709,-12.21917343
2055,6.65152359,2.036016464,7.827116013,-30.98697662,46.92059326,-6.055499554
2056,5.842289448,1.992318749,7.637165546,-19.1862278,54.49367523,-3.338834524
2057,4.803494453,0.651588857,8.645914078,-5.005027771,73.22009277,-2.997440815
2058,4.43289423,-1.149697304,6.600974083,-31.17028236,97.51849365,-3.081743956
2059,4.753535271,-1.859871507,4.769116879,-45.23179245,105.7852707,1.111239552
2060,4.856109142,-2.064920664,4.633954048,-36.91313934,141.8591766,5.024202347
2061,4.509633541,-1.237302542,6.401806831,-15.46511745,161.2671509,3.670024157
2062,4.087116718,-0.359049648,7.255172729,-20.15500069,163.6369324,1.919208884
2063,4.460785866,-0.224739969,8.237421989,-32.35449219,162.4549561,0.846600711
2064,5.680590153,-0.30502072,9.979791641,-47.13443375,161.728302,5.962088108
2065,6.754687309,-0.054031141,9.532158852,-49.46511841,163.4353485,16.43634415
2066,7.313973904,0.221782252,9.321430206,-43.16752243,160.9500427,21.6584034
2067,7.55782032,0.815551758,10.55346298,-41.05827713,152.5888977,21.07086182
2068,7.007838249,0.484587789,10.87196445,-27.36499405,135.3013306,27.34639168
2069,7.329793453,-1.845451832,12.01992893,-37.40015793,121.8070984,29.28528595
2070,8.034275055,-3.01350522,11.76930141,-49.30890274,115.1156693,17.38759232
2071,7.612324715,-2.144705772,9.60693264,-34.13345337,119.2441864,5.791677952
2072,7.139305592,-1.509269357,9.69318676,-13.53107357,111.8890991,7.535991192
2073,7.887640953,-2.899272442,8.636598587,15.86695004,97.63671875,24.44884872
2074,8.592935562,-4.067324638,7.171560764,70.17539215,88.54974365,34.57201004
2075,7.520417213,-2.224501848,5.311735153,116.1279449,76.75619507,21.64433861
2076,5.361849308,-1.415291548,4.608280182,110.6055298,72.29064178,0.668634951
2077,2.0256145,-0.536931515,0.981937289,61.32923126,84.76028442,-26.94079399
2078,-2.496490002,2.629719496,1.146357417,71.13239288,83.64052582,-26.73303032
2079,-5.611393452,1.308306217,8.651512146,9.919538498,81.47657013,-10.05176067
2080,-10.44802475,1.161293864,6.644443035,-19.15001678,20.58770752,10.42777061
2081,-9.865732193,3.718778849,11.8247385,-14.47963905,3.234477997,12.62884426
2082,-5.643752098,1.124210835,13.85631943,-52.84784698,4.06878376,0.738549471
2083,1.469171047,-4.123608589,16.78829193,-53.85243988,-9.574400902,-22.82886696
2084,2.683924675,0.238481611,10.15519714,-8.434427261,24.84554863,-27.83596611
2085,2.107807636,1.314819574,12.02396393,8.123478889,-1.278107882,-21.24412537
2086,0.709713578,1.815380573,10.58592892,-14.30103779,-6.989974976,-6.368814945
2087,0.432608962,0.435247511,10.92568398,-30.31685448,-25.59309006,1.823135018
