PacketCounter,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
1806,3.276527166,0.21680066,9.491212845,4.406813145,-20.63398933,-4.640779495
1807,3.222223043,0.344122589,9.388979912,3.035340071,-20.40056419,-0.197173268
1808,2.919613361,0.402734995,9.548091888,1.877388477,-21.80514717,0.95848012
1809,3.034234047,0.187104061,9.40767765,-0.696660399,-23.68701172,1.621645689
1810,3.568440676,-0.22120595,9.120266914,-0.666987896,-22.65478516,3.039156675
1811,3.948554754,-0.643978059,8.950756073,4.290530682,-19.50942039,5.523668289
1812,4.091526985,-0.633594155,8.795060158,9.174870491,-20.07637978,6.352640152
1813,4.164258003,-0.130288303,8.435110092,9.398094177,-18.40462875,3.233274937
1814,3.542932272,0.422772408,8.415754318,-0.203589097,-14.76107693,1.986586332
1815,3.609846115,0.336399138,8.365664482,-12.61807632,-10.6510582,1.261516213
1816,4.209285736,-0.636928797,8.013461113,-15.84253025,-9.861854553,2.892548084
1817,4.607795715,-1.446909785,8.069916725,-7.794213295,-10.71923637,4.433792114
1818,4.916703701,-1.28255713,8.292510986,-0.800198913,-14.31366158,3.266953468
1819,4.729111671,-0.671854138,9.277946472,-1.190268517,-17.98550987,3.178655148
1820,4.642490387,0.124421194,9.432022095,-18.57446098,-23.91440582,3.085955858
1821,4.415588856,0.19425109,9.373425484,-38.8885231,-28.48760796,0.514089525
1822,4.302905083,-0.585534453,8.068323135,-43.73646927,-42.43516922,-3.848748922
1823,4.748173237,-1.532247305,7.436681747,-38.84318924,-58.07777023,-9.473361969
1824,5.2485075,-1.498200893,7.149275303,-28.29886246,-78.92311859,-16.05877495
1825,5.650424004,-0.83283335,8.021943092,-22.80068398,-77.82933807,-16.15258217
1826,5.532777309,0.385416925,7.840349197,-14.63997459,-75.91517639,-11.47105312
1827,5.562914848,0.550853491,8.811810493,-3.194281816,-82.58247375,-8.337000847
1828,5.185324669,0.135716528,8.749415398,7.764760494,-88.83851624,-9.388222694
1829,4.790229321,-0.712599754,7.541201591,14.53885841,-81.70318604,-8.569411278
1830,5.152942657,-1.565370321,7.393433094,11.30128574,-77.53824615,-8.62629509
1831,5.313153267,-1.349984884,8.081670761,15.78690338,-84.81820679,-13.74880028
1832,4.641126633,-1.05255127,8.376125336,24.17328453,-87.23471832,-11.67114639
1833,4.178761959,-0.601261735,8.602883339,31.33728027,-84.93569946,-8.068881989
1834,4.17872858,0.031501755,8.624166489,35.04801559,-81.88240051,-6.974347115
1835,3.370192766,0.355865955,8.739197731,31.36505508,-73.94113922,-6.313560009
1836,3.224361897,-0.195920333,7.966835022,30.67577362,-58.04518127,-4.793381214
1837,3.574491501,-0.651836157,7.347790718,31.47438622,-44.35900879,-1.797255278
1838,3.468259811,-0.434928596,7.108155727,33.89082718,-27.72827148,-0.084080666
1839,3.976960659,-0.324234903,7.149828434,37.8403244,-9.429051399,1.927289009
1840,3.61352849,-0.611684024,7.405417919,37.26465988,8.631767273,0.691277504
1841,3.254245758,-0.613471687,7.250526428,36.7908783,25.45828438,-5.509426594
1842,4.462195873,-0.749853015,7.44960165,28.7981205,36.84893417,-6.337610722
1843,3.693571806,-0.70447278,7.417318344,11.87875938,46.57553101,-11.81451607
1844,2.63441515,-0.284640342,7.403848648,6.554979801,58.52430725,-16.9666729
1845,2.343923092,0.664106607,7.660252094,-1.176409245,74.92678833,-16.04974174
1846,3.357991219,1.147401214,7.701350212,-8.586019516,82.69573212,-11.92639446
1847,4.077982426,0.460550666,8.023146629,-19.26975441,85.30143738,-6.563924789
1848,3.586901426,0.68436265,8.223917007,-20.58813858,85.0470047,-3.354336023
1849,2.962958336,0.657893002,8.231359482,-19.92650986,87.34043121,3.17373395
1850,3.375869036,0.211367249,7.960435867,-6.064267159,89.60253143,7.162039757
1851,4.443311691,-0.951892972,8.275509834,5.34406805,86.87999725,9.533677101
1852,5.163581848,-1.080473661,9.300925255,-2.410533428,81.70217896,14.32735538
1853,4.933376789,-0.716982663,9.227778435,-1.153497815,61.88357544,19.37412453
1854,5.318078995,-0.721835256,8.993255615,3.946280479,41.41807938,19.29558563
1855,6.618033409,-0.928959191,7.461567402,5.66313839,26.95014954,10.2657423
1856,9.346186638,-0.225770414,9.108565331,0.450068653,37.21839905,-3.300206661
1857,11.80966473,-0.935608506,11.54644585,-0.975313008,60.80401993,-16.26558876
1858,14.0753212,0.4674384,12.20780754,30.72980309,33.34209824,-31.58391571
1859,15.04445648,3.170064449,10.92762947,40.31760025,-14.08072376,-30.53541374
1860,12.24826241,3.726305485,8.592788696,18.55568123,-53.70192719,-25.99420357
1861,10.66833973,1.785929561,6.624475002,-9.787615776,-74.19799042,-17.33286285
1862,11.59039593,-0.140953988,3.883413315,-11.9788723,-31.29592323,-8.124272346
1863,12.27770424,-1.423984289,2.671658993,0.140396088,8.431014061,-11.06682491
1864,10.37423801,-1.064915538,2.946740866,-12.21848583,25.01102066,-16.61247635
1865,7.411650181,1.179289699,2.676322222,-26.65102577,27.57053757,-23.2776947
1866,4.053594112,1.394891262,3.918715954,-74.11713409,18.33821869,-29.60938644
1867,-0.475397617,0.074519753,4.481730461,-52.38019562,4.590275764,-27.90398598
1868,-2.629128933,-1.232278943,7.845581532,-16.61227608,27.31570244,-10.11182404
1869,0.16880241,-1.389643788,8.5204916,-6.917211056,28.00750923,2.600477934
1870,4.695222378,0.533439159,9.865246773,10.90042114,30.59307289,5.391019344
1871,6.863493443,1.763608575,10.31505299,4.42912674,39.34284973,4.314534664
1872,6.893998623,-0.753988743,10.18223476,18.74630928,42.92331314,0.882274687
1873,5.618484974,-1.041746855,12.0475502,15.48762512,50.18083572,2.184477329
1874,3.306333542,-0.099988811,10.6445055,7.672783375,47.4621582,5.119918346
1875,1.02984035,-0.832452416,9.790808678,4.412249088,40.7546463,6.518753052
1876,0.769928992,-0.811080873,9.569047928,-1.493642688,31.85468102,11.16970444
1877,1.879511595,-0.891705215,8.725450516,3.317222834,21.66547012,11.62081337
1878,2.830652475,-0.664459825,8.504163742,16.186203,13.4303627,6.682415962
1879,3.662037373,0.067837641,8.860996246,27.55018044,10.92746162,0.593704224
1880,3.405336618,0.966997862,9.300404549,30.78456879,11.63744164,-1.056393385
1881,3.087357759,1.252584338,9.291360855,22.52624512,12.503829,2.200392485
1882,3.307873726,0.636104763,9.226510048,7.600908756,12.44013786,5.397150993
1883,2.974003792,0.355953425,9.135354996,-3.788613796,11.24317551,7.491654873
1884,2.77433157,0.226210788,8.998243332,-2.84195447,8.04002285,6.578342915
1885,2.444702387,0.043655954,9.164445877,2.057468414,3.974873543,2.921371937
1886,2.39784193,0.937303245,9.731042862,11.64772701,5.087837696,2.500377417
1887,2.890204906,1.696997881,9.565119743,10.92250443,8.005868912,4.215916634
1888,2.992221355,1.850078702,9.458621979,-0.906145513,6.64136219,7.930154324
1889,2.15484333,0.570465505,9.4400177,-10.56995392,4.338846207,8.614902496
1890,2.604133368,-0.433850229,9.595216751,-8.93884182,-0.0296275,4.504801273
1891,2.85524869,-0.570675671,9.930575371,-2.587171078,-6.245432854,-0.308818728
1892,2.786368847,-0.170604423,10.11286163,0.485220015,-11.82136154,-4.40014267
1893,2.998326302,0.308855116,10.15828705,0.13519679,-16.35633278,-7.218659878
1894,3.420026779,0.801358044,10.00266361,-1.904595494,-20.85058403,-5.493901253
1895,3.82016778,1.251569152,9.573698044,-6.405870914,-23.11501694,-2.125365257
1896,3.65735507,1.522808671,9.397023201,-14.75911713,-21.25699615,3.113794565
1897,3.783305883,0.708254039,9.328907013,-22.12658691,-16.83587265,7.799692154
1898,3.818948984,-0.598163784,9.011537552,-20.25255013,-12.12822342,7.537308693
1899,3.824164391,-0.929670155,8.986232758,-11.99283123,-10.30861568,5.393949986
1900,4.086754799,-0.597466052,8.737835884,-6.561406136,-7.892510891,1.269327283
1901,4.110748291,-0.452988565,8.913844109,-3.896210909,-7.241806507,-2.014304638
1902,4.170810223,0.002879302,8.981619835,-0.871273696,-6.299796581,-0.554982424
1903,4.413042545,0.677788198,8.86704731,-0.352334708,-6.195769787,2.64759779
1904,4.621649742,0.573223233,8.754873276,-2.168877602,-6.060894489,6.328221321
1905,4.575104713,0.054579005,8.533891678,-1.801014781,-3.515862226,7.906910419
1906,4.734879494,-0.18793501,8.35132122,-0.646509528,-4.086219311,7.104708672
1907,4.539019585,-0.508932829,8.530402184,4.784836769,-0.184276983,5.367141724
1908,4.919471741,-0.812017322,9.058486938,5.20721674,3.94000268,2.495945454
1909,4.692112446,-0.926445425,9.310947418,5.171870708,-4.982585907,-1.135622382
1910,4.580691814,-0.320067853,9.69927597,8.394229889,-19.05986595,-4.607955933
1911,4.250885487,-0.18156293,9.628310204,-12.18641949,-29.80162811,-0.434821993
1912,4.616553307,0.533941388,8.708622932,-18.56543159,-41.83038712,-0.511137187
1913,4.511741638,1.147429943,8.080105782,-7.176339626,-61.27837372,-1.014289379
1914,4.418412209,0.556040466,7.975717545,23.81459618,-76.263237,4.810121536
1915,4.552669048,-2.095829487,7.758757114,2.393470526,-79.19121552,7.799203396
1916,5.567327499,-2.174133539,8.789511681,-36.23831558,-74.5114975,1.709868312
1917,5.321540356,-0.683743596,8.885749817,-58.19864273,-59.42715454,-2.536775351
1918,4.739151001,0.13389343,7.420389652,-37.31933975,-50.27457809,-3.04691577
1919,4.074790478,0.538522482,7.391593456,-3.96641469,-52.32850266,2.396539688
1920,4.131109715,0.666805685,7.600954056,8.160066605,-59.14239883,2.348803997
1921,3.673466206,-0.280498058,7.205002785,16.84148598,-61.17833328,0.270371497
1922,3.190593004,-1.262456417,7.312232494,12.54883003,-62.91510773,-1.226501107
1923,3.34222126,-1.146937013,7.735987186,8.02630043,-72.67987823,-3.462767601
1924,3.002218485,-0.667522371,7.728253365,4.5918293,-78.09146881,-6.977620125
1925,2.661098003,-0.618279517,7.904922485,4.756236553,-75.70536041,-12.21034622
1926,2.467947245,-0.518353879,7.901221752,5.160386086,-65.02345276,-13.65861416
1927,2.565150738,-0.545514882,7.957062721,6.818785191,-53.1663475,-8.831703186
1928,2.979320049,-0.528062463,8.155431747,10.72684956,-41.22553253,-7.265968323
1929,3.412167072,-0.179631248,8.301786423,9.882331848,-32.56282806,-8.807445526
1930,3.147732973,-0.537482142,7.758570194,13.02361679,-17.1262989,-10.20597744
1931,3.167183876,-0.945503592,7.142965794,18.87935638,2.401552916,-10.49678802
1932,3.020356178,-0.632671475,7.578738213,16.91639709,18.9180069,-7.975743294
1933,2.970557213,0.453997731,7.688305378,12.67564011,36.8106842,-7.585517883
1934,3.196061373,0.473782212,7.731154919,16.38413811,46.59378815,-5.578564644
1935,3.270055294,0.006357267,7.34211874,17.00703049,56.92707443,-2.959385872
1936,3.234089375,0.140113652,7.116232395,15.9829874,59.79096985,1.167225003
1937,3.15068841,0.155858874,7.087420464,12.9880991,61.21891785,4.28050518
1938,3.37999773,0.031362705,7.524003506,7.138628006,58.36593246,5.749237537
1939,3.667379141,0.194561988,7.788754463,3.800189972,58.12537003,8.759255409
1940,4.200493813,-0.548770368,8.067664146,1.765966177,58.27954102,10.77441025
1941,4.878734589,-0.508129299,8.629418373,-0.896026373,58.45642853,5.208277702
1942,4.982256413,-0.773394644,8.554615974,-10.80032921,59.43082047,3.998462915
1943,5.049283504,-0.283718765,8.372077942,-9.512306213,50.79777527,2.488835096
1944,5.839495659,0.232543588,8.017147064,-7.049681664,37.2832489,1.011975646
1945,7.132635117,1.435274601,8.297800064,-8.624788284,17.60335159,-2.865264893
1946,9.100259781,1.2767272,9.222117424,-20.34856987,1.816506505,-7.202127934
1947,11.87535191,0.882299542,9.764010429,-8.211700439,-5.9075284,-9.24585247
1948,13.48071098,1.241083026,8.816662788,-3.635347366,-12.68157959,-5.131616592
1949,14.96622372,0.762502015,7.182335377,-16.68608093,-28.34379578,-6.947439671
1950,14.88833237,-0.736815035,5.887979031,-18.72595215,-2.56884861,-8.708862305
1951,12.91476727,-0.753157079,4.729251862,-7.513103962,12.96425629,-12.47046185
1952,11.10686016,0.244138762,3.891170025,-13.46843529,35.19647598,-16.40752411
1953,9.123273849,0.045681383,2.257490635,-88.20622253,99.33920288,-8.88606739
1954,7.243951321,-0.34341675,0.412576556,-44.56727982,44.27787399,-11.14719582
1955,5.586702347,0.808119416,3.357970238,-4.326910019,22.43721008,-9.007229805
1956,4.461268425,0.862155795,4.814488888,13.23087788,-6.954295158,-1.964348316
1957,0.893087387,0.192144617,6.920022011,0.632032752,-18.03523064,-12.36218834
1958,-2.257128,-1.597604871,8.985044479,9.726340294,-4.743226051,-11.22823811
1959,1.313653827,-3.026634932,9.94854641,52.54818726,9.330095291,-2.225951433
1960,4.426664352,-0.892373383,9.740561485,62.62811661,18.70689011,2.407630205
1961,6.464906693,0.089584485,11.55811405,65.30945587,37.38941574,0.152398601
1962,7.718368053,1.791500568,12.13073444,62.19300461,43.81817627,3.630290031
1963,7.28719902,1.157526016,12.40448284,38.83361816,43.2572937,7.198573589
1964,5.491702557,-0.603417754,11.14504051,28.50956917,39.14029312,6.14612627
1965,3.127404451,-2.257135153,10.72268772,18.26444817,33.48281479,8.305217743
1966,1.820284367,-2.155020237,10.23494339,15.96938705,28.96709824,2.534501553
1967,2.256910086,-0.37795639,9.225727081,7.926180363,17.68535995,2.05656147
1968,2.950980663,1.373380303,8.663869858,4.655813217,7.395451546,5.247530937
1969,3.200767517,2.023101568,8.556586266,0.333631039,-1.490319967,9.445466042
1970,3.459581375,1.441787243,8.361467361,-10.21923256,-10.90684605,16.09770966
1971,3.39471674,0.395148158,8.461112976,-10.56556129,-17.39718246,22.30049706
1972,3.48930192,-0.245901749,8.97682476,-5.327722549,-19.6588974,23.87872696
1973,3.695527554,-0.734465778,9.45141983,-7.947663784,-20.79079247,19.50726509
1974,4.039518356,-1.016689301,9.20263195,-12.23047161,-19.13898849,14.61219597
1975,3.857120991,-0.823088169,9.186676979,-16.80782127,-19.15337563,11.10179138
1976,4.168859959,-0.554587543,9.250898361,-13.83536434,-20.53581429,6.480757713
1977,4.389685154,-0.230345234,9.272603035,-5.361931324,-20.95448112,1.694974303
1978,4.446067333,0.05468316,9.376335144,-2.429425478,-19.32795143,1.248774409
1979,4.505481243,0.364471942,9.527096748,-1.867417336,-15.20097733,1.890795112
1980,4.417059422,0.72805053,9.543193817,11.75828743,-10.67162323,0.077901088
1981,4.24770689,0.542240381,10.10833454,24.80535698,-8.746981621,-3.191484451
1982,4.392028809,0.235096127,10.25074196,17.97488403,-14.54788113,-0.533020437
1983,4.512055874,0.189822316,10.22076035,9.365811348,-4.192294598,0.896367908
1984,4.259503365,0.265540212,9.501331329,4.73782444,1.195933938,3.262789249
1985,4.477908134,0.808939159,8.802099228,-0.400422543,-0.684749126,3.357376575
1986,4.408985138,0.70425719,8.9846735,-3.016926765,-1.456011772,4.114898205
1987,3.962927818,-0.002979866,9.132058144,-5.662142754,-2.403066874,6.384913921
1988,3.191078901,-0.45267415,8.676431656,-10.41709328,-5.825208187,6.953006268
1989,3.835761547,-0.409273356,8.87958622,-18.31608391,-9.414198875,5.857736111
1990,4.095525742,-0.215604261,8.919917107,-19.95419312,-16.82275009,4.891384125
1991,3.55764246,-0.292662084,9.007498741,-18.81286621,-20.11245728,3.580831766
1992,3.343766212,-0.22647658,8.973202705,-17.34353256,-19.88880157,1.691556215
1993,3.399195433,-0.177421033,8.856163025,-16.39311981,-19.55142784,0.447621375
1994,3.421062469,-0.174893767,8.736121178,-16.55238914,-18.32340813,0.538162351
1995,3.373305321,-0.390438944,8.677656174,-19.5300827,-17.29907227,1.895971775
1996,3.369215488,-0.818327487,8.421034813,-21.23479271,-16.5469265,2.627767086
1997,3.442450047,-1.044936895,8.265978813,-22.03443718,-14.43301678,3.918112993
1998,3.372946024,-0.982777297,8.220604897,-18.50077057,-12.14354515,4.221005917
1999,3.444734097,-0.733308613,8.192192078,-11.91864395,-8.549045563,6.125871181
2000,3.591135025,-0.925553203,8.145093918,-10.61797619,-4.439483643,7.80110836
2001,3.612178564,-1.275901556,7.866719246,-16.46924591,0.696269214,6.718551159
2002,3.636396885,-1.566518903,7.685434341,-20.28037643,5.110266685,2.282581329
2003,3.715155125,-1.154015303,7.591049194,-16.13117981,13.4468174,0.035345584
2004,3.234630585,-0.829580426,7.521783829,-10.80358505,24.19768333,-1.017037988
427,-2.534462214,1.20843184,9.15703392,-8.34838295,-14.67727375,32.38349915
428,-6.542102814,-0.333276778,12.05954266,-11.67556667,-6.05320549,23.32053185
429,-1.260682344,0.867821097,10.70561028,-0.272493988,-4.740291119,21.22086906
430,1.038242102,1.275274158,10.45459461,-6.103576183,-23.82385445,16.40127754
431,-0.659170389,0.992024064,11.03196144,-9.137087822,-33.03271484,6.343287468
432,-2.508621216,1.519159555,10.96273136,5.213673115,-34.70105362,0.739153624
433,-2.101619482,1.835597634,10.49765491,20.3920517,-42.38837814,-4.86788559
434,-1.03898716,1.965759158,10.1534481,23.94672585,-60.2935791,-4.046905041
435,-0.519848883,1.742590547,10.04824352,16.69148064,-67.18997955,0.528264403
436,0.061437827,1.120072722,10.29925632,6.693264008,-71.16488647,4.253200054
437,0.146254078,0.894027352,10.35263348,2.484396458,-63.17128754,5.055447578
438,-0.043279961,0.638111293,10.28982258,0.254279047,-53.34661484,2.79103756
439,0.805156589,0.685810685,10.20103836,-1.847345471,-51.01856232,1.104730606
440,0.976489961,0.989550054,9.874896049,-0.32329911,-49.58003998,-0.414634794
441,0.813718975,0.917448282,9.824028969,6.4266572,-54.02418518,-0.041621067
442,1.03997016,0.897621512,9.867997169,10.69589996,-52.54957199,-1.263013244
443,0.949644387,1.333691597,9.837054253,8.492677689,-49.86090469,-1.716181636
444,1.701105952,1.516947865,10.04560661,2.659082651,-43.00125885,-0.704469025
445,1.84768486,1.400565267,10.58170795,-4.020704269,-40.11317444,-0.435892224
446,1.36858964,1.166433215,11.1442852,-11.19865131,-42.29683304,2.459495306
447,1.475280762,0.490445852,11.0448494,-11.29759884,-46.75519562,5.319795132
448,1.922354698,0.151347816,10.64612198,-2.204543591,-50.31808472,6.009377003
449,2.553612471,0.185959116,10.52238464,2.33748579,-56.30263901,4.07530117
450,2.853135824,0.2484916,10.48512554,6.413478374,-58.43511581,1.883139133
451,2.896859646,0.299170017,10.63364315,7.143979549,-60.03318405,2.304167032
452,2.940771818,0.390907556,10.33062267,6.759971619,-58.41001511,1.024245024
453,2.755510092,0.112291761,10.0298996,10.13878536,-53.63933563,-1.055638552
454,3.069463968,0.428845465,9.821345329,16.00253868,-49.56330109,-3.401975632
455,3.867442131,1.036426425,9.757452965,15.70142651,-48.92975998,-3.754216194
456,3.749590158,1.221217752,9.956477165,10.08598804,-51.3443718,-3.007408381
457,3.637285471,1.208751082,10.0234623,2.688707352,-46.96159744,-2.170398474
458,3.619729757,1.127796412,9.954705238,-4.557296276,-42.36671829,-1.534466624
459,4.263094425,0.908183515,9.565969467,-6.724522114,-38.54593277,-0.988424957
460,4.026119232,0.897504508,9.583683014,-5.068100452,-37.86753082,-0.403145969
461,4.27859211,1.092956066,9.398402214,-5.835751057,-34.67924118,-2.46247983
462,4.285423756,1.056425929,9.400180817,-7.05568552,-31.95604706,-3.347643614
463,4.436078548,0.931950569,9.114942551,-7.127272606,-31.59447479,-4.220322609
464,4.721167088,1.092747927,9.075939178,-6.026162624,-29.32500839,-5.064837933
465,4.470252514,1.33101511,8.919001579,-6.767214298,-26.4104805,-4.493837357
466,4.231749535,1.295231938,8.906421661,-7.98049736,-21.76835251,-1.588886857
467,4.554087639,1.059811592,9.029870033,-10.07135391,-20.94135094,2.929489613
468,4.777750969,0.892657399,9.144330978,-11.50112629,-21.79349709,4.86496973
469,4.748897076,0.729985952,9.13507843,-11.86474037,-23.18647766,5.894924641
470,4.912246227,0.846179962,9.152391434,-18.44202042,-26.24600792,7.153083801
471,4.977774143,0.720944405,8.857711792,-30.76393318,-21.18337631,8.599758148
472,4.871864319,0.417334408,8.5739851,-39.29304504,-16.5252037,5.562071323
473,4.397915363,0.138575763,8.629274368,-41.5958786,-11.13510513,2.724652052
474,4.370666027,-0.074921191,8.466984749,-41.20363998,-13.79358101,2.894260645
475,4.921022415,0.083541065,7.984957695,-34.26806641,-18.15207291,2.249172211
476,4.973434925,0.195052549,7.731595039,-26.72839928,-15.02238274,3.856920242
477,4.905641556,0.025201302,7.720364094,-20.08924675,-12.491992,5.081205368
478,5.015394211,-0.333757579,7.971818447,-12.39906788,-11.62804794,4.009050846
479,4.991884708,-0.246138573,8.168160439,-8.229931831,-12.99866295,3.497910738
480,5.040344715,0.017956693,8.410664558,-8.105827332,-16.07944107,2.945098639
481,5.335734367,-0.073824331,8.566802025,-5.673231125,-16.79959106,2.856183767
482,5.404327393,-0.07939104,8.742732048,-3.476275444,-19.6970253,2.610878944
483,5.515626431,0.15992099,8.762609482,-2.200685978,-23.3470459,2.811709881
484,5.586958408,-0.215215206,8.436190605,-0.949605465,-22.96172714,2.303514719
485,5.743923187,-0.477067798,8.190484047,-1.431548834,-27.71469307,1.443554878
486,6.243423462,-0.305444837,7.674278259,-5.845408916,-25.78700638,3.190498829
487,5.835958958,-0.062151588,7.526625633,-8.961164474,-25.87885857,4.008289337
488,6.124811172,0.026839824,7.432370186,-13.59795952,-27.95061302,6.947322845
489,6.240598202,-0.269188076,7.568209171,-16.81136131,-28.75789452,10.53679466
490,6.582564354,-0.600805283,7.661437511,-17.42464256,-29.56518173,10.95851326
491,6.179792881,-0.635177553,7.071681023,-13.38301468,-32.08253479,8.598792076
492,6.008927345,-0.366231889,7.149866581,-9.051237106,-35.35058212,4.515034199
493,6.044286728,0.170656502,7.270062923,-25.11787987,-35.50735855,7.285293102
494,5.615659714,-0.212413207,7.820708752,-28.80739975,-25.43279457,8.017414093
495,5.245946884,-1.067625761,6.911171436,-21.40047264,-8.454036713,3.725226641
496,5.107559204,-1.60282433,6.771697998,-41.43356323,-7.684434414,-2.953252316
497,5.411690712,-1.784352779,6.769683838,-73.82835388,-4.93370533,-10.60591602
498,5.768919468,-1.039122581,6.014062405,-78.73934937,3.105449915,-14.56802559
499,5.238710403,-0.647479415,5.421257019,-50.83472824,9.486476898,-3.872177362
500,4.562174797,-0.926719248,5.339305878,-22.21229744,14.07199097,2.616183519
501,3.739049911,-1.185412169,6.069395065,-6.183382511,11.1447897,3.316456079
502,3.270313978,-1.255544305,6.324813366,2.198536634,6.487511635,-0.623323619
503,2.884152889,-1.30012691,6.451887608,8.072734833,1.70955193,-2.536989689
504,1.937579751,-1.144757867,6.434876919,8.192588806,-1.515503764,-0.455893368
505,1.314070106,-1.104374886,6.283835411,5.633162498,0.726280332,4.103148937
506,1.752096415,-1.327244639,6.223237514,1.371618152,1.663193107,11.00427628
507,2.613467693,-1.179213047,6.302322388,-0.016148822,1.448111296,15.60325146
508,2.583525419,-1.058577418,6.385177612,0.178040534,4.239785194,20.01575851
509,3.222016573,-0.928939283,6.379232883,-0.725442111,6.611228466,18.13411331
510,3.16704917,-1.425330639,6.130823135,-6.023770809,15.27268028,14.90614891
511,3.887491465,-2.038954258,6.642974377,-6.990581512,23.85836411,12.50107384
512,3.628344536,-2.029371262,6.858252525,-14.97525978,31.46448898,16.69543839
513,3.305398703,-2.050575733,7.139651299,-12.18957615,35.90846252,22.32733917
514,3.360752344,-2.317139387,7.480478764,-13.61489677,34.52641296,24.46038055
515,4.237142563,-2.486590862,7.874417782,-15.37735176,27.48205757,20.53078651
516,4.187386513,-2.781079769,7.949553967,-13.78289986,26.15287399,15.55558205
517,4.326255322,-2.24317956,8.542622566,-6.239640713,24.8378315,8.986193657
518,4.417546749,-1.995931149,8.957417488,-7.568706989,28.66979408,9.978966713
519,4.89691782,-2.641747475,9.435133934,-11.71178913,31.64260674,9.956767082
520,5.079157829,-2.812972784,9.555727005,-10.42161655,24.32101822,4.164642334
521,5.594430923,-2.539535761,9.494030952,-4.235715866,14.51345348,-1.388068438
522,6.253688812,-1.097129464,8.965696335,5.053661823,5.066391468,-3.044672012
523,6.028574467,1.200798988,8.02978611,26.08493805,-0.770636678,-2.203888416
524,7.120138168,1.974376559,8.502252579,32.67061615,4.436835289,-2.223729134
525,9.201976776,0.408021241,9.425642014,11.42780018,21.1496067,-1.05060935
526,11.00761223,-2.039712906,9.533304214,-2.094994545,22.35572052,1.529983878
527,13.59760952,-2.631664753,8.829596519,5.276503086,24.04969215,5.580860138
528,15.37465572,-3.08586359,7.434828758,5.732317924,31.61123657,10.98631096
529,16.03319359,-3.341565609,6.207602978,34.13702011,73.76856995,-0.79059273
530,14.1177969,-2.820653439,4.122889996,68.81276703,147.8068848,-15.62252235
531,10.48919106,-2.109427929,3.987034321,55.0566597,109.9607544,-12.57635784
532,8.405649185,-1.364623189,3.793022156,39.49816132,75.51345825,-8.045809746
533,7.624032974,-1.394718409,4.584717751,10.91613865,57.20898056,1.235744119
534,6.390544415,-3.026378632,5.926837921,31.16313744,40.16075897,13.10704803
535,4.327050209,-4.384149551,3.826469421,5.948251724,-5.832808495,26.92767143
536,0.628305197,-0.902434826,4.930400848,-41.6597023,-11.85234165,24.55297852
537,-1.418268442,0.841402769,8.429238319,-64.71595764,-17.80841827,23.45507622
538,0.033487532,0.074825272,8.058145523,-53.52380371,-18.41861725,23.944664
539,3.632080793,-0.125704378,8.356361389,-29.60353279,-21.60970497,23.38549995
540,6.21146965,0.689095676,10.09305954,-30.6875,-13.38707161,30.07017136
541,6.238710403,-2.494102478,11.46492863,-35.23173523,4.254495621,23.6916256
542,5.525399208,-4.962935448,9.244111061,11.12206364,0.839758039,12.85199738
543,4.579841614,-4.976667404,9.561691284,33.80633926,-6.851118088,4.962910652
544,3.547732353,-1.398487091,9.935105324,67.22743988,-11.32138348,-1.496177554
545,3.056546688,-0.602248073,8.713188171,78.07247925,-18.26666069,-0.52454716
546,1.799736381,-0.660723209,8.4885149,82.63186646,-20.8759346,-0.773408055
547,2.383021593,-0.682025015,8.858463287,97.36778259,-21.62320518,-3.551735401
548,3.980910301,0.390053838,8.888002396,107.7300415,-19.79962349,-6.593283176
549,4.685755253,2.063071251,9.128110886,95.13407898,-13.54546165,-3.603183985
550,4.473623276,2.005774975,9.273505211,65.68740082,-12.71861172,8.445109367
551,4.109514713,0.128600955,8.791893005,34.69703293,-10.91266441,19.47886276
552,3.785817623,-1.235465169,8.636912346,21.47964668,-12.66252136,22.46956635
553,3.831047535,-1.394321799,8.831136703,20.23604584,-11.48311615,18.32968712
554,3.78711915,-0.998963952,8.980059624,28.42894363,-7.857962608,6.947461128
555,4.057993412,-0.477325797,9.191756248,38.93443298,-5.632724762,-4.595174313
556,4.368592262,0.484420598,9.455728531,42.71815109,-0.936073899,-12.22692204
557,4.394072533,1.061323047,9.619306564,40.1139679,2.622110605,-15.55162048
558,3.962023973,0.979876816,9.770084381,35.665802,2.744434595,-14.9731102
559,3.957732201,0.68174994,9.668886185,29.64231873,1.498290658,-13.37071037
560,4.129861355,0.221683487,9.603900909,27.32037544,1.376821756,-14.844697
561,4.401918411,0.314393342,9.32327652,29.9340992,-0.932792783,-16.55756378
562,4.120986462,0.987680018,9.101452827,27.77114487,-5.858043671,-16.98041344
563,4.005365372,1.559665561,8.872758865,18.88514137,-10.85434341,-15.47525883
564,4.094808578,1.443963408,8.855571747,15.24278164,-13.417943,-12.41560173
565,4.651086807,0.966031373,8.395255089,18.20834732,-15.08965397,-10.34888649
566,4.560763836,0.627019882,8.418216705,19.55570984,-16.4387207,-9.280042648
567,5.012709141,0.565167964,7.918372631,13.55975819,-11.55581188,-7.501277447
568,4.909069538,0.814880013,7.999717712,7.617904663,-4.415323734,-4.728554726
569,4.589627266,1.094145775,8.518829346,3.037838936,-1.975405097,-4.381923199
