PacketCounter,Left_Hip,Right_Hip
1629,-31.23379326,-43.53869629
1630,-29.35087013,-41.91831207
1631,-27.10441399,-40.12031937
1632,-24.71075439,-38.26254654
1633,-22.54095268,-36.4107666
1634,-20.31833458,-34.48340607
1635,-17.88908386,-32.44808578
1636,-14.73672962,-30.61717796
1637,-10.95645046,-30.72583771
1638,-6.564938068,-30.73355293
1639,-2.028570652,-30.40185547
1640,2.780057669,-29.67107964
1641,6.682175636,-28.39053154
1642,8.586310387,-25.99679756
1643,9.032325745,-23.65076637
1644,8.13131237,-19.72793579
1645,8.054986,-14.67270088
1646,8.571577072,-12.53845882
1647,9.326395035,-11.10658455
1648,9.538265228,-11.35412025
1649,9.530283928,-12.1534462
1650,9.784021378,-13.10381985
1651,10.14797497,-14.82273006
1652,10.40899467,-15.9392643
1653,10.67823887,-16.48147392
1654,10.91903305,-15.85380173
1655,11.07977962,-14.29040241
1656,11.15528679,-12.8025465
1657,11.18534565,-11.39475536
1658,11.20235443,-10.05259705
1659,11.30565929,-9.728822708
1660,11.30971718,-9.414693832
1661,11.31552792,-9.828289986
1662,11.18344975,-10.41510105
1663,10.88097572,-10.38764381
1664,10.48573589,-9.884660721
1665,10.18397331,-9.30652523
1666,10.18016338,-8.935573578
1667,10.2094717,-9.045819283
1668,10.05477047,-9.16006279
1669,9.909916878,-8.981052399
1670,9.8788414,-9.075750351
1671,9.913124084,-8.77848053
1672,9.93287468,-8.791330338
1673,9.926050186,-8.817463875
1674,9.966422081,-9.00908947
1675,9.904695511,-9.304608345
1676,9.876690865,-9.590040207
1677,9.992083549,-9.62551403
1678,10.11654758,-9.391663551
1679,10.1932869,-9.299629211
1680,10.35229206,-9.113419533
1681,10.667799,-9.01321125
1682,11.07219696,-8.566803932
1683,11.62561131,-8.01055336
1684,12.39653206,-7.424131393
1685,13.34934521,-6.552144051
1686,14.50126743,-5.401204109
1687,15.74631691,-4.253827572
1688,17.20286369,-3.517614841
1689,18.9139595,-2.537385464
1690,20.21455956,-1.280836701
1691,21.0622406,-0.083941139
1692,21.90519524,0.781075239
1693,22.86224937,1.131263494
1694,23.69879532,1.728073478
1695,24.46358681,2.730319023
1696,25.15611649,3.591391087
1697,25.59359932,4.298923016
1698,25.57368279,5.040875912
1699,25.10630226,5.479907036
1700,24.346838,5.578342915
1701,23.39895439,5.34431982
1702,22.45606995,4.56809473
1703,21.04772949,3.133708715
1704,18.65503883,1.979465008
1705,15.42508411,0.989083648
1706,11.65336037,-1.085882068
1707,7.294916153,-4.620297432
1708,2.441134214,-8.875819206
1709,-3.087839365,-13.98272705
1710,-8.896520615,-17.65748024
1711,-14.91409397,-20.46717453
1712,-20.49374008,-23.42012215
1713,-25.12802124,-27.03731346
1714,-28.34929848,-30.75231552
1715,-30.01311493,-34.01117706
1716,-30.03450394,-36.0875206
1717,-28.15813255,-36.89161682
1718,-25.23353386,-36.49941635
1719,-22.58558655,-35.14200592
1720,-20.58331871,-32.92107391
1721,-18.36710548,-29.95760918
1722,-16.56593323,-26.67501068
1723,-14.82669449,-25.07802582
1724,-12.86287498,-24.4273243
1725,-10.84376431,-23.78965759
1726,-7.832971096,-22.93396759
1727,-4.880523205,-21.36216354
1728,-2.305937767,-19.00418282
1729,0.246570185,-15.17814922
1730,2.449940443,-11.94776154
1731,4.386270046,-9.930610657
1732,6.582467556,-8.311159134
1733,8.897585869,-6.874186993
1734,11.0429287,-5.450618744
1735,12.69379425,-3.797398567
1736,13.8716917,-2.723349571
1737,14.65907669,-1.808653355
1738,15.12031937,-0.971429527
1739,15.54133606,-0.392229766
1740,16.12409782,-0.163821205
1741,16.90395355,0.440244317
1742,17.41621208,0.710299432
1743,17.21665001,0.215740696
1744,16.0815773,-0.38143304
1745,14.17375374,-1.68614924
1746,12.09938145,-2.976318359
1747,10.27438545,-3.960432291
1748,8.267465591,-5.683312893
1749,6.055631161,-7.507898331
1750,3.888098478,-9.140159607
1751,1.99228251,-10.1067152
1752,0.371302992,-10.53877068
1753,-1.107924104,-10.53939056
1754,-2.304166555,-10.12363911
1755,-3.259280205,-9.600683212
1756,-4.11366415,-9.092913628
1757,-4.848403454,-8.80774498
1758,-5.429463387,-9.406904221
1759,-5.811622143,-10.7901659
1760,-6.090272903,-11.65937233
1761,-6.457755089,-12.28832626
1762,-6.94212389,-12.88947487
1763,-7.287242413,-13.43230343
1764,-7.569978237,-13.81143093
1765,-7.633679867,-14.18439102
1766,-7.614885807,-14.73051357
1767,-7.596140385,-15.00293064
1768,-7.662191868,-15.35482025
1769,-7.828675747,-15.6801815
1770,-8.147352219,-16.0163784
1771,-8.303900719,-16.43851662
1772,-8.412601471,-16.9897747
1773,-8.527183533,-17.74794197
1774,-8.72796917,-18.23842812
1775,-8.895909309,-18.73624611
1776,-9.151183128,-19.41460991
1777,-9.429368973,-20.19021606
1778,-9.618377686,-20.81346512
1779,-9.870983124,-21.27668381
1780,-10.21723175,-21.53357697
1781,-10.57398987,-21.90991783
1782,-10.9382658,-22.25065231
1783,-11.35646439,-22.59781265
1784,-11.79105282,-23.01142883
1785,-12.169734,-23.3762989
1786,-12.55375385,-23.74980927
1787,-13.00689411,-24.03981781
1788,-13.51390553,-24.31227493
1789,-14.06973553,-24.60416794
1790,-14.6324873,-24.94029045
1791,-15.17066002,-25.36767197
1792,-15.72484589,-25.86842346
1793,-16.32567406,-26.40308571
1794,-16.91747665,-27.03272438
1795,-17.51333809,-27.85897255
1796,-18.11420441,-28.77083397
1797,-18.79132843,-29.71375847
1798,-19.58979988,-30.84539413
1799,-20.3745327,-32.21936035
1800,-21.11648369,-33.70929337
1801,-21.61007309,-35.42272568
1802,-22.10223579,-37.10192108
1803,-22.74310875,-38.6767807
1804,-23.21732521,-40.00824356
1805,-23.98844147,-41.47398758
1806,-24.93901634,-42.99257278
1807,-26.06331825,-44.47290039
1808,-27.38040161,-46.12562943
1809,-28.91190338,-47.92507553
1810,-30.5306797,-49.63008118
1811,-32.14826965,-51.14945602
1812,-33.6866951,-52.69067001
1813,-35.20302582,-54.36998367
1814,-36.72762299,-56.17660522
1815,-38.23149109,-57.88815689
1816,-39.73512268,-59.44145584
1817,-41.23574448,-60.93923569
1818,-42.76904678,-62.3276062
1819,-44.34367752,-63.70910263
1820,-45.94673538,-65.18939209
1821,-47.49157715,-66.82283783
1822,-49.03676987,-68.52279663
1823,-50.51540375,-70.26792908
1824,-51.75669479,-71.93598938
1825,-52.77044678,-73.70597076
1826,-53.77725983,-75.88639069
1827,-55.02040482,-78.36669922
1828,-56.42630005,-80.34819794
1829,-57.75256348,-81.09823608
1830,-58.71910858,-81.07740784
1831,-59.24871445,-80.95973206
1832,-59.61184311,-81.11606598
1833,-59.91505432,-81.15433502
1834,-60.04065704,-80.5723114
1835,-59.91760254,-79.56465149
1836,-59.56540298,-78.35471344
1837,-58.87599945,-76.83100128
1838,-57.34523773,-74.81550598
1839,-55.30821609,-72.57049561
1840,-53.21264648,-70.0022583
1841,-51.2521019,-66.70613098
1842,-49.34224701,-63.27630234
1843,-47.24358749,-61.21479797
1844,-44.66473389,-60.42773438
1845,-40.32234192,-58.82301712
1846,-34.57615662,-55.21759796
1847,-30.10765266,-50.59761047
1848,-26.31342125,-45.01137924
1849,-23.17716217,-39.67920685
1850,-21.12567902,-37.16094971
1851,-20.06182289,-36.15817261
1852,-19.04595184,-35.09592438
1853,-17.40394783,-33.27262115
1854,-16.6852169,-30.00086212
1855,-16.87636566,-28.82991409
1856,-17.04852486,-29.07975006
1857,-17.635149,-29.08852959
1858,-18.31721878,-28.44421959
1859,-19.12073326,-26.9967804
1860,-20.05110741,-26.2685833
1861,-21.2644558,-25.78762245
1862,-22.84519768,-25.18241882
1863,-24.28578377,-24.66716957
1864,-25.37817574,-24.21645737
1865,-26.25812531,-23.7223835
1866,-26.94083023,-23.234272
1867,-27.36224747,-22.7559967
1868,-27.48809242,-22.40591049
1869,-27.48044968,-22.41447449
1870,-27.692976,-22.86811829
1871,-28.09458542,-23.4659729
1872,-28.42407799,-23.95754433
1873,-28.5075264,-24.34397888
1874,-28.01682091,-24.63149643
1875,-26.91545296,-24.62744522
1876,-25.63842201,-24.18754196
1877,-24.15344238,-23.42483711
1878,-22.31441879,-22.89852905
1879,-20.74372292,-22.52894211
1880,-19.46097565,-21.80553818
1881,-17.76805687,-21.33744431
1882,-15.98805618,-21.02864075
1883,-14.58208179,-21.11852074
1884,-13.83764362,-21.77978134
1885,-13.47616291,-22.18947029
1886,-13.23448181,-22.47521782
1887,-13.07921791,-22.77246284
1888,-12.85297966,-23.98086548
1889,-12.7146492,-25.86761093
1890,-12.62437153,-27.9232235
1891,-12.33085346,-29.54540825
1892,-12.00847149,-30.49284744
1893,-11.86659336,-30.55562019
1894,-11.93412304,-30.33168602
1895,-12.32396889,-30.18835449
1896,-13.11716652,-30.49985504
1897,-14.19440746,-31.43906784
1898,-15.13229656,-33.08854294
1899,-16.11724281,-35.30802536
1900,-17.51256752,-37.48299789
1901,-19.59047699,-39.04298019
1902,-22.32392311,-40.00998688
1903,-25.41979027,-41.12897491
1904,-28.73568916,-42.88041306
1905,-32.43358231,-45.06592178
1906,-36.73788071,-47.93849564
1907,-41.40320587,-51.54743958
1908,-45.92383957,-55.72985458
1909,-49.8684082,-60.38271332
1910,-52.89321899,-64.87043762
1911,-55.07775879,-67.68364716
1912,-56.4309845,-68.18955231
1913,-57.21457291,-67.63747406
1914,-57.6366539,-66.96569824
1915,-57.37762451,-66.18341827
1916,-56.07884216,-64.94152069
1917,-54.05524826,-62.48047256
1918,-52.18504333,-58.88351822
1919,-48.92692947,-55.60328674
1920,-45.43596268,-52.34661865
1921,-42.55131912,-50.3205719
1922,-38.24113083,-50.30868149
1923,-32.32879257,-48.5544014
1924,-25.30924416,-42.72549438
1925,-18.60841942,-34.15766525
1926,-13.97995281,-26.16095352
1927,-10.88243389,-21.23043251
1928,-9.015673637,-19.3753891
1929,-7.591927052,-18.40459061
1930,-6.396739483,-17.20268059
1931,-4.79197979,-15.89125538
1932,-2.400178671,-14.48415947
1933,-1.618565202,-13.04913998
1934,-1.358142734,-12.31646347
1935,-1.047784209,-11.9720192
1936,-0.371115804,-11.65402412
1937,0.631547034,-11.0358057
1938,1.608160257,-9.964963913
1939,2.657229424,-8.546062469
1940,3.282690525,-7.344260693
1941,3.833710909,-6.660313606
1942,4.578121662,-5.564297676
1943,5.181014061,-4.571427345
1944,5.545278072,-3.854787111
1945,5.738949776,-3.161581278
1946,5.727403164,-2.702057362
1947,5.933084965,-2.523962975
1948,6.280890465,-2.155981302
1949,6.409231186,-1.616299868
1950,6.21227169,-1.603289723
1951,5.734027386,-2.161262989
1952,5.457532406,-2.918019533
1953,5.358194828,-3.648910284
1954,5.110825062,-4.164439201
1955,4.581735134,-4.485360146
1956,3.865242004,-4.961846828
1957,3.240803242,-5.676983356
1958,2.774258137,-6.090750217
1959,2.367625237,-5.986814976
1960,1.905079603,-5.774960041
1961,1.346749425,-5.65725708
1962,0.70904851,-5.678394794
1963,0.055134147,-5.979457378
1964,-0.657350123,-6.445291042
1965,-1.43560493,-6.971084118
1966,-2.315615416,-7.53405714
1967,-3.255202532,-8.185427666
1968,-4.124252319,-8.966521263
1969,-4.983120441,-9.795576096
1970,-5.918625832,-10.57868767
1971,-6.931290627,-11.25764561
1972,-7.944484234,-11.81749535
1973,-8.822084427,-12.41440105
1974,-9.451015472,-13.03867245
1975,-9.908266068,-13.62705994
1976,-10.32125282,-14.16033649
1977,-10.72878361,-14.53573513
1978,-11.14398766,-14.74226379
1979,-11.64276028,-15.01528835
1980,-11.8417387,-15.51305866
1981,-11.19978333,-16.46055031
1982,-10.38218117,-17.57622719
1983,-9.890575409,-17.4902916
1984,-9.627931595,-18.76196861
1985,-9.841418266,-22.20121002
1986,-10.44552422,-24.24127197
1987,-10.58441162,-25.2931881
1988,-10.26615906,-25.71069717
1989,-10.38344574,-25.5222683
1990,-11.11321259,-25.0247097
1991,-12.32644558,-25.07058334
1992,-14.18776798,-25.95204926
1993,-16.36990166,-27.39882469
1994,-18.28098488,-29.30343819
1995,-19.93087959,-31.05294991
1996,-21.61691666,-32.07591248
1997,-23.31770515,-32.99016953
1998,-25.28170013,-34.11450577
1999,-27.36566353,-36.12652969
2000,-29.36245346,-38.77444458
2001,-31.48955345,-41.57941818
2002,-33.794487,-44.0381546
2003,-36.2180481,-46.69853973
2004,-38.68496704,-50.9244194
2005,-41.229599,-56.35228348
2006,-44.07291794,-60.77849197
2007,-47.23715973,-64.47206116
2008,-50.34933853,-68.03988647
2009,-52.96756363,-71.27585602
2010,-55.03871155,-74.27490234
2011,-56.56747818,-77.03462982
2012,-57.45924759,-79.1009903
2013,-57.69506073,-80.25682831
2014,-57.58716202,-80.42180634
2015,-57.67133713,-80.28266907
2016,-57.82814026,-80.09182739
2017,-56.91527557,-79.18065643
2018,-54.79777908,-77.17651367
2019,-52.23688126,-73.83407593
2020,-49.5848465,-69.59622955
2021,-47.31377792,-63.84206009
2022,-45.06369781,-59.08648682
2023,-42.33934021,-58.47091293
2024,-38.95300293,-60.77161026
2025,-35.08211899,-60.37379074
2026,-28.97547531,-54.82595825
2027,-22.27370071,-46.36209106
2028,-17.19692039,-37.79377365
2029,-13.83092499,-31.63887405
2030,-12.06484509,-27.80939674
2031,-10.58941936,-25.76458549
2032,-9.196434021,-24.7909565
2033,-7.8141222,-23.53175163
2034,-6.204063416,-21.24599648
2035,-5.996658802,-19.51062965
2036,-6.272770405,-18.56274414
2037,-6.825379848,-17.61492729
2038,-7.164011955,-16.10178947
2039,-6.868734837,-14.52162457
2040,-6.177545071,-13.25959396
2041,-5.55184269,-12.65225887
2042,-5.121213913,-12.24279499
2043,-4.644123554,-11.574646
2044,-4.2298069,-10.89086151
2045,-3.705609083,-10.16096592
2046,-3.23683548,-9.446716309
2047,-2.840681791,-8.914275169
2048,-2.48072958,-8.448719978
2049,-2.179267406,-8.13129425
2050,-1.943778992,-7.918255329
2051,-1.741674542,-7.729296684
2052,-1.51312089,-7.660823822
2053,-1.320775628,-7.958740711
2054,-1.255194783,-8.41988945
2055,-1.174362898,-8.708193779
2056,-1.134743571,-9.06968689
2057,-1.185931683,-9.610137939
2058,-1.350529313,-10.03278255
2059,-1.507308602,-10.33621407
2060,-1.589385152,-10.28894997
2061,-1.648662567,-10.13231754
2062,-1.7962538,-10.15181732
2063,-2.243820667,-10.37521267
2064,-2.813162327,-10.68889141
2065,-3.234477758,-11.06251431
2066,-3.503616571,-11.52310658
2067,-3.836271763,-12.11656666
2068,-4.405546188,-12.89029884
2069,-5.104122162,-13.71683025
2070,-5.761724949,-14.43234158
2071,-6.368556976,-15.09632206
2072,-6.944866657,-15.81964874
2073,-7.535501003,-16.52528
2074,-8.102437973,-17.21871185
2075,-8.578318596,-17.93118477
2076,-9.070405006,-18.75291252
2077,-9.707856178,-19.62197304
2078,-10.51054859,-20.28888893
2079,-10.95466518,-20.44323921
2080,-11.29584789,-20.60565567
2081,-11.01794529,-21.51392555
2082,-10.40720177,-21.38508987
2083,-9.746725082,-21.06376076
2084,-9.315347672,-21.65001678
2085,-8.973128319,-22.19113922
2086,-8.651544571,-22.80133629
2087,-8.527809143,-23.21822166
2088,-8.556757927,-23.64081573
2089,-8.79873085,-24.1798172
2090,-9.364302635,-24.78419876
2091,-10.18706226,-25.62236977
2092,-11.04240417,-26.62384415
2093,-11.97776699,-28.08779144
2094,-12.97019196,-29.78546524
2095,-14.0243969,-31.27861214
2096,-15.33260822,-32.84946823
2097,-16.81342697,-34.42677689
2098,-18.44358444,-35.96615982
2099,-20.25476265,-37.58063126
2100,-22.31839752,-39.11119461
2101,-24.6445446,-40.35232925
2102,-27.18255997,-41.46567917
2103,-29.84873581,-42.76226425
2104,-32.58413315,-44.38743973
2105,-35.19236755,-46.35046387
2106,-37.7462616,-48.35617828
2107,-40.64042664,-50.42728424
2108,-43.83802795,-52.92047501
2109,-47.42004013,-56.16199493
2110,-51.68408203,-60.0765152
2111,-56.12379456,-63.97063828
2112,-59.58046341,-67.6483078
2113,-62.12446976,-70.72155762
2114,-64.55726624,-72.58944702
2115,-67.15169525,-73.24364471
2116,-69.23471832,-73.56069183
2117,-70.46472168,-73.51344299
2118,-71.21383667,-72.8572464
2119,-71.73326874,-71.84872437
2120,-71.36102295,-70.4989624
2121,-69.72877502,-68.81439972
2122,-67.3890686,-66.65189362
2123,-64.96483612,-63.48538589
2124,-62.18864822,-60.11472321
2125,-59.25497818,-57.41779327
2126,-56.02700043,-54.98113632
2127,-52.34016037,-52.77500153
2128,-47.76129532,-49.9691124
2129,-41.70014191,-45.95009232
2130,-35.1320343,-40.16083908
2131,-30.08439827,-33.25471115
2132,-25.435812,-27.16259956
2133,-22.23909187,-23.28823662
2134,-20.1984787,-21.78586197
2135,-18.61777115,-20.72783852
2136,-17.24441147,-19.39725685
2137,-15.70633125,-17.89444733
2138,-14.02954292,-15.93269348
2139,-13.10415745,-14.16657448
2140,-12.82153225,-13.38258743
2141,-12.52882576,-12.48939896
2142,-12.32427406,-11.42322826
2143,-12.148283,-10.63521957
2144,-11.88842106,-9.857638359
2145,-11.56169415,-9.387289047
2146,-11.12052917,-9.248822212
2147,-10.58624935,-9.544044495
2148,-9.990695953,-9.930718422
2149,-9.361400604,-10.40784836
2150,-8.770234108,-10.93713665
2151,-8.235898018,-11.28432369
2152,-7.946259022,-11.72029781
2153,-7.950977325,-12.09238625
2154,-8.204742432,-12.25632095
2155,-8.596757889,-12.28446484
2156,-9.057360649,-12.29137897
2157,-9.422291756,-12.40655994
2158,-9.789477348,-12.7003727
2159,-10.26056099,-13.1292429
2160,-10.66003036,-13.84224892
2161,-10.8584404,-14.72902679
2162,-10.91301727,-15.64397621
2163,-11.03931427,-16.42541695
2164,-11.31143188,-17.05771828
2165,-11.61658859,-17.71479988
2166,-11.90899658,-18.36715126
2167,-12.2590704,-18.80615997
2168,-12.59608936,-18.95731354
2169,-12.87089825,-18.97309685
2170,-13.11049271,-19.02278137
2171,-13.35485077,-19.21490097
2172,-13.60917568,-19.52994919
2173,-13.87073421,-19.69716454
2174,-14.21863556,-19.81032944
2175,-14.53449059,-20.06985855
2176,-15.1449852,-20.49809837
2177,-15.88519001,-21.14893532
2178,-16.47910881,-22.08938599
2179,-16.20370674,-21.90706062
2180,-15.45842457,-20.86975098
2181,-14.81446362,-20.1798687
2182,-14.19810677,-19.59391785
2183,-13.53008366,-19.02423286
2184,-13.16984081,-18.42894936
2185,-12.85278034,-18.06757736
2186,-12.03661823,-17.48273468
2187,-11.70159245,-17.63426399
2188,-11.97341442,-18.83164024
2189,-12.70333195,-20.02914047
2190,-13.61137486,-20.80864716
2191,-14.70153999,-21.50458717
2192,-16.13513565,-22.42199898
2193,-17.87931061,-23.81852341
2194,-19.86080742,-25.51434135
2195,-21.85750771,-27.472826
2196,-23.78682327,-29.60156631
2197,-25.87859344,-31.6187706
2198,-28.1947155,-33.35415649
2199,-30.56167412,-34.80352402
2200,-33.08773804,-35.9478035
2201,-35.69422913,-36.94959259
2202,-38.46345139,-37.95743942
2203,-41.23141098,-39.11452103
2204,-43.84566498,-40.74275589
2205,-46.59505844,-43.08206558
2206,-49.60096741,-46.05742264
2207,-52.98523331,-49.41001511
2208,-56.79669571,-52.86603928
2209,-60.97831726,-56.6268692
2210,-64.65325928,-60.12120438
2211,-67.72673798,-63.12495804
2212,-70.16700745,-65.57846069
2213,-72.2390976,-67.06317139
2214,-73.83972931,-67.35114288
2215,-74.97499847,-67.06129456
2216,-75.87399292,-66.66094971
2217,-76.61139679,-66.28176117
2218,-76.83964539,-65.62529755
2219,-75.79358673,-64.66634369
2220,-73.55822754,-63.21584702
2221,-70.99482727,-60.85365295
2222,-68.31083679,-57.59479904
2223,-65.48631287,-54.74314117
2224,-62.24423218,-52.94450378
2225,-58.43552017,-51.72683716
2226,-53.64839172,-49.66440201
2227,-47.49698639,-45.53073883
2228,-41.10188675,-39.9679184
2229,-35.24361801,-33.8565712
2230,-29.92848969,-27.08218193
2231,-26.41664696,-22.60467911
2232,-24.04990196,-20.9414463
2233,-22.3197155,-19.81375313
2234,-20.60667992,-18.13211632
2235,-18.5477562,-15.41965103
2236,-16.96604729,-13.07811069
2237,-16.30116272,-11.33156967
2238,-15.93345833,-10.04109287
2239,-15.16085815,-9.141924858
2240,-14.08191681,-8.281760216
2241,-12.93805981,-7.310355186
2242,-11.89091682,-6.579270363
2243,-11.06620312,-6.258814335
2244,-10.3967514,-6.184843063
2245,-9.651209831,-6.088914394
2246,-8.856167793,-5.678150654
2247,-8.228955269,-5.210836887
2248,-7.9228549,-4.805192947
2249,-7.413796425,-4.247584343
2250,-6.700060368,-3.529163599
2251,-6.153532028,-3.055344343
2252,-6.281474113,-2.801711321
2253,-7.155031204,-2.726865292
2254,-8.232588768,-2.557486534
2255,-9.268113136,-2.301353931
2256,-10.26345253,-1.861994147
2257,-10.81767273,-1.65948391
2258,-10.96878052,-1.520725489
2259,-11.13816643,-1.266477704
2260,-11.76371861,-0.808861852
2261,-12.56995678,-0.282672226
2262,-13.42832375,0.021777419
2263,-14.12920189,0.026114672
2264,-14.62782383,-0.220084459
2265,-15.11532307,-0.684912503
2266,-15.64097309,-1.432732701
2267,-16.09384537,-2.360826969
2268,-16.45278168,-3.503056526
2269,-16.66021156,-4.825602055
2270,-16.81032372,-6.208151817
2271,-17.02276039,-7.564852238
2272,-17.22050858,-8.726944923
2273,-17.3374176,-9.688631058
2274,-17.30088997,-10.34943295
2275,-17.18123817,-10.88475609
2276,-17.04864693,-11.49585438
2277,-16.90585327,-12.13159084
2278,-16.78007507,-12.78544998
2279,-16.58927345,-13.48498821
2280,-16.12981033,-14.56885815
2281,-15.31102848,-15.86398888
2282,-13.96737671,-16.364048
2283,-12.67072105,-16.30918121
2284,-11.55959034,-16.6139164
2285,-10.74021912,-16.71286583
2286,-10.47329903,-16.5841465
2287,-10.46837711,-17.3167572
2288,-10.49925041,-18.22060585
2289,-11.02192688,-18.99606133
2290,-11.68388176,-19.89204788
2291,-12.25993824,-20.99535561
2292,-12.61190987,-22.25497818
2293,-12.78675079,-23.64554787
2294,-13.24177456,-24.98037529
2295,-13.78856373,-26.20229721
2296,-14.44259357,-27.18125534
2297,-15.49194622,-28.13991547
2298,-16.7958622,-29.40304184
2299,-18.24329185,-30.6901474
2300,-19.81141472,-31.84352112
2301,-21.43637085,-33.12542725
2302,-23.18364334,-34.36824417
2303,-25.19978333,-35.69405365
2304,-27.2299614,-37.09054184
2305,-29.19568825,-38.45405579
2306,-31.26605797,-39.88579178
2307,-33.50200653,-41.489254
2308,-36.02175903,-43.30697632
2309,-39.0515976,-45.37318039
2310,-42.39285278,-48.18126678
2311,-45.88339615,-51.45814896
2312,-49.12426376,-55.24435425
2313,-52.0940094,-58.92647552
2314,-54.90486145,-61.89900589
2315,-57.63760376,-64.2905426
2316,-59.97941589,-65.96144104
2317,-61.66286469,-66.75240326
2318,-62.93304825,-66.67944336
2319,-64.08271027,-66.13824463
2320,-65.36980438,-65.6704483
2321,-65.8939743,-64.8559494
2322,-65.45240021,-63.67951584
2323,-63.99385452,-61.64921188
2324,-62.20711136,-58.83382416
2325,-60.62630844,-55.44509506
2326,-58.88957596,-52.86924362
2327,-56.98023987,-51.9227066
2328,-54.1305809,-52.52576065
2329,-49.92982101,-51.34083176
2330,-44.28899765,-46.17485428
2331,-37.42506409,-38.74290848
2332,-31.44331551,-30.9219017
2333,-26.90688896,-25.45780754
2334,-22.82245445,-22.33323288
2335,-20.32831001,-20.13544846
2336,-18.82634735,-18.49465752
2337,-17.66968918,-17.40324974
2338,-15.84188271,-15.61778641
2339,-13.3085165,-13.23376083
2340,-11.51570988,-11.70595741
2341,-10.56159401,-11.12125587
2342,-9.946164131,-10.00247574
2343,-9.467596054,-8.760519028
2344,-8.771111488,-7.739738464
2345,-7.844053268,-7.18302393
2346,-6.967751026,-7.059490204
2347,-6.278087139,-7.065837383
2348,-5.676958084,-7.102358818
2349,-5.076026917,-6.888596535
2350,-4.537901402,-6.513376713
2351,-4.186666012,-6.340166092
2352,-4.179228306,-6.133191109
2353,-4.248601913,-5.591122627
2354,-4.230805397,-5.029175758
2355,-4.378511429,-4.581440449
2356,-4.79782629,-4.206524372
2357,-5.402415276,-4.089517117
2358,-5.888264656,-4.127998829
2359,-6.214642048,-4.237249851
2360,-6.5167346,-4.468728542
2361,-6.936382771,-4.789712906
2362,-7.553135872,-4.982620716
2363,-8.324005127,-5.02718401
2364,-8.979054451,-4.889750004
2365,-9.438994408,-4.664968491
2366,-9.883424759,-4.438241482
2367,-10.43773174,-4.391119003
2368,-11.11440086,-4.581688881
2369,-11.86158848,-4.863677979
2370,-12.41235256,-5.140591621
2371,-12.75290871,-5.464835644
2372,-13.04843903,-5.876307487
2373,-13.44752312,-6.417243004
2374,-14.08647346,-7.105136395
2375,-14.68453503,-7.839632988
2376,-15.18332767,-8.616918564
2377,-15.64328194,-9.482887268
2378,-16.11307144,-10.40519428
2379,-16.66794586,-11.40268993
2380,-17.12525749,-12.45244122
2381,-17.2983284,-13.31814289
2382,-17.09750366,-13.84343719
2383,-16.58081627,-14.04964256
2384,-16.16373253,-13.94364643
2385,-16.06014633,-14.33244038
2386,-16.16210175,-15.06494331
2387,-15.97412205,-15.79145527
2388,-15.40496254,-16.07625198
2389,-14.23720932,-16.91970062
2390,-13.24343777,-18.11319351
2391,-12.82079411,-19.70534897
2392,-13.26047039,-21.23622322
2393,-14.23128033,-22.18457031
2394,-14.69870758,-22.73960114
2395,-14.5860157,-22.6841011
2396,-14.92752552,-22.75395966
2397,-15.6629591,-23.6102047
2398,-16.60438156,-24.91324615
2399,-17.85956955,-26.19823265
2400,-19.35794449,-27.41154099
2401,-21.19477654,-28.75203705
2402,-23.36655426,-30.26121521
2403,-25.53147888,-32.12439346
2404,-27.49485207,-33.90865326
2405,-28.89977646,-35.03549194
2406,-30.15143585,-36.02671432
2407,-31.86859131,-37.32727051
2408,-34.16133118,-39.13113022
2409,-36.95198822,-41.28728485
2410,-40.22554779,-43.87316895
2411,-43.78852844,-46.76189423
2412,-47.00909042,-49.69366837
2413,-50.16548157,-52.65772629
2414,-53.6762619,-55.76173782
2415,-57.23772812,-58.99884796
2416,-60.47136688,-62.16466522
2417,-63.61988831,-65.11450958
2418,-66.6865387,-67.71264648
2419,-69.0905304,-70.01112366
2420,-70.75766754,-71.77788544
2421,-72.18847656,-72.45128632
2422,-73.96017456,-72.75273132
2423,-75.44939423,-73.29432678
2424,-75.98256683,-73.60990906
2425,-75.69077301,-73.18856812
2426,-74.14609528,-72.01863098
2427,-72.13323212,-70.15873718
2428,-69.68509674,-67.48361969
2429,-66.62003326,-64.33582306
2430,-63.62568665,-61.49644089
2431,-60.59236526,-59.28124619
2432,-57.19655228,-56.93970871
2433,-52.96915054,-54.14620209
2434,-47.55373001,-50.21709442
2435,-40.66207886,-45.31864548
2436,-35.24653244,-39.6654892
2437,-31.77559471,-34.22612
2438,-29.21959114,-30.73188591
2439,-27.45860291,-28.84428215
2440,-25.88777733,-27.68333435
2441,-24.74460411,-25.6859169
2442,-23.42218971,-24.15702629
2443,-22.242733,-21.90335083
2444,-22.07863045,-20.38409233
2445,-21.52342224,-19.63499832
2446,-20.61253166,-18.83994293
2447,-19.74000168,-17.87131882
2448,-18.88587379,-16.90757751
2449,-17.88173676,-16.07581329
2450,-16.74207878,-15.66757488
2451,-15.41296959,-15.25802612
2452,-13.80297089,-14.78298187
2453,-12.45856857,-14.15220547
2454,-11.66101551,-13.58748722
2455,-11.23371887,-12.95329285
2456,-10.72559929,-12.10250473
2457,-9.888380051,-11.10011673
2458,-9.142585754,-10.08651829
2459,-8.64125061,-9.362999916
