PacketCounter,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
2137,-0.095266365,5.956562519,-8.170865059,60.61463165,-43.889534,-5.631127357
2138,-0.212915137,2.472181559,-6.533439159,58.33122253,-0.698492944,-16.03306389
2139,-1.20782125,1.597974181,-6.741022587,76.48293304,21.45564651,-31.1202755
2140,-2.28746748,4.082427025,-8.074977875,121.4628525,-2.883358002,-34.2779274
2141,-1.80218482,4.683778286,-7.40833807,120.0125198,-21.73892403,-35.39947891
2142,-1.401973248,3.240308523,-6.987045765,95.55576324,-19.47989082,-41.08882904
2143,-1.512887359,2.27352047,-6.666532993,84.6729126,-19.61109161,-45.76182556
2144,-2.240491867,2.897931099,-8.042606354,85.40292358,-20.11577034,-40.1534462
2145,-1.619695306,3.414979458,-6.440855503,88.29204559,-5.144999981,-43.88839722
2146,-1.211188436,4.673668861,-5.442361355,77.9609375,13.02706242,-51.85248566
2147,-1.119675875,4.729262829,-6.583499908,90.43333435,-7.997145176,-47.62540817
2148,-0.972773314,1.76536262,-6.409760952,100.9325104,-14.21108723,-48.38156891
2149,-1.385993481,0.173367471,-8.497913361,101.6262512,-2.739709139,-50.14427185
2150,-1.639138341,1.027946353,-10.99941635,130.7154846,-14.5502615,-48.01661682
2151,-2.22258544,0.350801826,-10.71883202,148.4234619,-13.29893684,-49.53536606
2152,-2.626543283,-0.916529536,-10.90851593,132.8416595,12.39702702,-45.92244339
2153,-3.184563637,-0.211054489,-9.805853844,131.3952942,43.02643585,-42.85385132
2154,-3.096365213,0.60456115,-8.628286362,157.1030426,49.2598114,-47.28343964
2155,-2.899118185,-1.105038524,-7.371126175,176.9924927,43.37947845,-58.83774948
2156,-1.946300864,-1.168012381,-8.319568634,213.9478455,22.33743477,-70.87123871
2157,-1.063068151,-2.622438192,-8.704501152,270.9743652,16.07567596,-70.32564545
2158,-0.795427024,-4.280507565,-9.264502525,277.4279175,-4.295526028,-62.40752792
2159,-0.95984745,-3.851822138,-11.02168369,244.2687073,-14.4736166,-57.42802811
2160,-1.279148698,-3.955805302,-11.70475197,215.5353088,6.143046379,-54.1337204
2161,-2.335020065,-3.48529911,-10.22436237,199.3526611,23.48698425,-43.35494232
2162,-2.879972219,-3.110351563,-9.472147942,197.7245331,22.99677849,-39.39805603
2163,-1.996746778,-4.436502457,-9.152107239,186.1551361,16.15638924,-43.69421005
2164,-1.126715302,-4.909248352,-9.3282938,160.7311859,18.97132683,-41.20825958
2165,-0.700179219,-4.703921318,-8.520339012,146.2556305,22.0142746,-35.43712616
2166,-1.031216383,-4.49794817,-8.401870728,125.4020844,18.68174934,-27.56577873
2167,-1.595625401,-4.231546879,-9.021176338,102.2353134,9.564155579,-23.19504356
2168,-1.23788929,-4.436009884,-8.564892769,78.244133,5.77729702,-21.41556549
2169,-0.976753175,-4.202920914,-7.731527805,52.9948349,15.88682938,-20.81689072
2170,-1.352487922,-4.77452755,-6.214175224,25.22008705,20.02894402,-17.65823936
2171,-1.509504914,-4.168141842,-4.696482658,-7.270252228,6.668449402,-6.19839859
2172,-2.01343751,-3.95067668,-6.353039265,-42.15539551,-25.3847084,7.538037777
2173,-2.384297848,-4.23978138,-7.704061985,-66.24477386,-41.03170395,19.31775475
2174,-1.614862204,-4.567187786,-7.506602287,-99.15786743,-33.93370819,28.57667351
2175,-0.963103652,-4.934849262,-7.403463364,-130.6047668,-22.27811623,32.22759247
2176,-0.184419572,-4.807888508,-7.911976337,-147.8813171,-14.8101368,35.872509
2177,-0.231992498,-4.878146648,-9.188200951,-155.1606445,-23.95491409,43.05300903
2178,-0.57090348,-5.144136906,-9.982792854,-148.885437,-25.59677124,51.64466095
2179,-1.22674036,-4.921952724,-9.791834831,-154.7839508,-20.20655251,60.20432663
2180,-1.84951365,-5.555620193,-9.402974129,-148.4269867,-14.4445982,59.91579819
2181,-1.526015639,-4.760678291,-9.308452606,-130.5160522,-10.56972599,50.96636581
2182,-0.902080119,-3.832139969,-9.736469269,-120.6520309,-12.45801353,49.15316772
2183,-1.039754868,-4.722703457,-10.45275593,-111.8605423,-21.20569038,48.27100372
2184,-1.463698983,-4.947300434,-10.68840027,-89.27944183,-23.56064034,37.71410751
2185,-1.469285369,-3.388499022,-9.716673851,-76.08798218,-20.94241905,20.68081284
2186,-1.206701398,-2.677644968,-8.565238953,-77.33784485,-22.22741508,14.10416222
2187,-0.687571347,-4.082856178,-8.306152344,-83.90743256,-17.04286003,3.769908905
2188,-0.71987462,-3.637117863,-7.05541563,-69.05638123,-10.29034901,0.319683999
2189,-2.304376841,-3.014342308,-9.613992691,-72.41600037,-16.19536591,1.094548106
2190,-2.391257524,-3.496324062,-10.53279305,-81.53953552,-17.75146103,-3.523523331
2191,-1.541300774,-2.70735836,-10.46686935,-63.72550201,-18.87274933,-7.66264677
2192,-0.541790843,-0.158275515,-10.92062569,-50.54394913,-20.99137115,-8.120427132
2193,-0.604767144,0.792851865,-10.34825516,-60.52425385,-12.57083225,-0.6211676
2194,-1.232477903,0.203306556,-9.480323792,-62.9342041,1.666212678,0.987505019
2195,-1.532004714,-0.352558672,-9.193405151,-49.347435,0.570892751,0.777243257
2196,-2.293266296,0.058538679,-8.690971375,-46.25915909,-1.694811463,2.24587965
2197,-2.545532227,0.674665213,-8.01144886,-53.45023727,2.3951509,2.360945225
2198,-2.355401278,0.690936029,-8.111710548,-56.13468552,0.803921103,1.849622488
2199,-2.144487619,1.225692511,-8.503825188,-50.73089981,-1.202412009,5.948111057
2200,-2.076760769,1.508738518,-8.164759636,-49.27565765,-0.607487679,14.04456615
2201,-2.169773102,1.608510137,-7.79688549,-57.11235428,-2.985762835,21.68297958
2202,-2.085345507,1.685371161,-8.108311653,-63.77585983,-5.487409115,26.33268738
2203,-1.811349988,0.859837174,-7.945846081,-74.539505,-1.371192455,23.35329247
2204,-1.372792006,1.226238132,-8.04101181,-82.10707855,-2.402967691,21.58519554
2205,-0.974277794,2.245859146,-8.177879333,-88.37528229,-7.479133129,25.96793938
2206,-1.973714113,2.616564751,-8.871486664,-98.48542786,-11.20821381,32.06550598
2207,-2.450298071,2.275592089,-9.0343647,-101.1743469,1.92606914,33.92235184
2208,-2.899875641,1.480129004,-8.833757401,-114.2607651,10.02796364,40.01405716
2209,-2.379555702,1.98819983,-8.762482643,-128.4203949,12.98674488,42.09095383
2210,-2.122271061,3.335024357,-7.468472481,-124.9107361,16.26696396,43.88079834
2211,-2.747093678,4.439968586,-8.139829636,-130.045105,13.71636391,44.97138977
2212,-2.76264596,5.488611221,-9.316679001,-124.1430893,8.952874184,48.45913315
2213,-2.104953766,5.566282749,-8.990997314,-134.1229248,12.70452976,51.18601227
2214,-1.948086739,6.29899025,-8.832066536,-148.7728119,16.11761856,49.60344696
2215,-1.891824365,6.266252518,-8.781677246,-154.5591736,10.62763119,50.00267792
2216,-1.75101006,6.732350349,-7.998206139,-164.6066589,8.757623672,50.43554306
2217,-1.417827964,6.510486126,-7.256246567,-169.8922424,14.78722286,52.2180748
2218,-1.500744939,5.119662762,-7.857093334,-158.5314178,13.06453133,52.68241501
2219,-2.142709732,5.705774307,-8.181358337,-142.8859558,9.197600365,51.96619415
2220,-2.360305071,7.119655609,-8.170982361,-134.1896362,6.688004494,54.97536469
2221,-1.653505921,7.485184669,-7.767031193,-133.3955994,3.810997248,56.61280823
2222,-0.700485766,6.97631216,-7.353360653,-125.9888763,5.991790295,54.01287079
2223,-0.343419701,5.976829052,-6.764204502,-112.7860413,13.70387268,45.91250992
2224,0.02073244,5.120372772,-5.549541473,-105.7484283,22.38154793,33.23003006
2225,0.392504036,5.38367939,-4.595050812,-91.79905701,19.78137207,23.11419106
2226,0.006386218,6.515556335,-3.481520891,-72.38061523,6.637294292,13.52466869
2227,-0.02933079,7.406617641,-3.289705038,-55.8661232,-13.12377834,3.469452858
2228,-0.100295603,7.05576849,-3.422040701,-43.9164505,-33.46176147,-1.344758034
2229,-1.031728745,5.765664101,-3.282707691,-35.21668625,-34.32453156,-5.411562443
2230,-1.774145961,6.549232006,-5.084138393,-9.437375069,-34.19916916,-6.913014889
2231,-1.346609712,7.270681381,-6.380734921,41.33561707,-28.61193848,-8.062951088
2232,-0.398035735,6.672813416,-4.644888401,50.55900574,-1.662550449,-19.59832382
2233,0.274889797,5.568229675,-3.901532888,38.53207779,16.12980843,-31.24885368
2234,0.141197026,7.288600922,-3.702188969,51.94478989,16.93206406,-30.511343
2235,0.017103113,9.003686905,-2.950068235,70.47117615,7.555596352,-24.61470604
2236,-0.295342147,8.350873947,-2.773437023,60.85905075,-1.261945009,-29.16818237
2237,-1.586468816,8.35645771,-5.181533813,90.55316162,-24.08091927,-30.11796188
2238,-2.222646475,8.187373161,-6.213829041,131.2432709,-38.83720016,-25.20884132
2239,-1.495440722,8.407650948,-6.487436771,139.3644104,-45.53059769,-20.6282444
2240,-0.797828078,8.716192245,-5.811068535,116.5485992,-37.36507797,-14.73798943
2241,-0.012206342,8.456132889,-6.550365925,88.2781601,-32.22922516,-12.08395481
2242,0.389103293,8.010995865,-6.529288292,65.40249634,-33.93287659,-9.935705185
2243,-0.140043944,7.605422497,-6.492080212,48.68225479,-35.02891541,-9.66844368
2244,-0.2421491,6.463036537,-5.575477123,28.62592125,-27.94257736,-15.90933132
2245,-0.638495922,5.972343445,-6.320015907,1.648435354,-36.46818542,-11.4169445
2246,-1.203452229,6.213251591,-7.556111336,8.231686592,-55.6854248,0.056662321
2247,-1.415320754,5.998113632,-7.787228107,21.16391563,-63.86452866,5.215373516
2248,-1.359552741,5.518968582,-8.147674561,13.69569874,-55.47940445,3.228793621
2249,-1.204016805,5.130651951,-8.928992271,23.53405762,-30.98211479,6.875030518
2250,-1.057078123,5.442374229,-8.442492485,49.1987915,5.342810631,4.672264576
2251,-1.067762852,5.468390465,-6.785374165,51.56834793,43.914711,-2.986629963
2252,-1.346894503,4.825736046,-5.990870953,37.44602585,51.61146164,-8.61719799
2253,-1.644358516,5.796411514,-7.769472122,52.19914246,22.54106522,-4.014823437
2254,-2.033401489,6.090535164,-7.501691341,74.48957062,2.663061857,1.319137335
2255,-1.496641159,5.374570847,-8.356611252,64.01596069,-17.91560745,-1.207952023
2256,-1.32145679,3.27042532,-7.779574871,54.30824661,-2.271306753,-7.614108086
2257,-1.530946732,3.146538973,-7.321883202,56.20772934,18.24585533,-18.16249084
2258,-2.338947296,4.826399326,-7.416110039,68.41976929,21.05346298,-18.95208549
2259,-2.370398521,4.915692806,-7.327868938,70.85766602,14.45621681,-19.79759979
2260,-1.996755958,3.706840992,-7.366619587,54.97776413,13.2205677,-26.941679
2261,-1.880514264,2.447776318,-7.111275673,46.23390961,13.18745041,-28.24295616
2262,-2.11679554,2.684204578,-6.649477959,47.67774582,13.53576469,-26.32012177
2263,-2.403939962,4.044080734,-5.886837006,47.43614197,11.8686676,-28.2089386
2264,-1.857430935,5.071383476,-6.151181221,43.58789063,16.47648048,-31.90763283
2265,-1.246361613,3.974073887,-6.576037407,42.57944489,8.293008804,-32.30715561
2266,-1.381236076,2.482501507,-7.474817276,55.34540176,-2.96500659,-30.92650223
2267,-1.902849078,1.50786984,-9.859344482,81.87042236,-14.74662781,-31.22120094
2268,-2.273753881,1.139175534,-10.87513828,98.14876556,-10.15857983,-34.68230438
2269,-2.683419943,0.586601019,-11.02471066,98.87530518,20.74515915,-35.3538475
2270,-2.331604719,1.26413691,-9.756739616,93.4621582,44.15628433,-35.34966278
2271,-3.016906738,1.752008557,-8.509403229,100.8778076,62.59011841,-40.70322037
2272,-3.412252426,1.472525477,-8.657782555,129.2458954,56.03686523,-51.07263947
2273,-2.71683836,1.891452789,-9.957158089,181.9375458,37.82934189,-61.08086014
2274,-1.358747244,-0.409283161,-7.517498016,218.0086823,42.48009872,-66.69889832
2275,-1.559026957,-1.838472486,-7.925885201,206.8724365,39.2831192,-64.29554749
2276,-1.869748592,-1.119305491,-10.26429081,236.1793671,19.79502296,-61.7973671
2277,-2.244164228,-2.269128799,-11.1720953,257.9342957,11.79436302,-62.86222076
2278,-2.411707163,-3.654221535,-11.16368389,252.5899353,7.502502918,-54.3750267
2279,-3.083112717,-3.106467724,-11.4843626,257.1768799,8.201897621,-54.18521118
2280,-2.971381664,-2.45819068,-10.97369003,271.2959595,10.80617332,-57.46215057
2281,-1.782452345,-2.757245779,-9.826584816,245.0013733,19.07711792,-55.62388992
2282,-0.728656769,-2.593045712,-10.07460022,185.4485168,24.1337738,-48.41104507
2283,-0.58853817,-2.427743673,-9.940594673,139.916275,22.51914215,-37.96914673
2284,-1.035142541,-2.938106775,-8.632797241,100.2221298,20.63702011,-29.2557354
2285,-1.277343631,-3.351817846,-8.485730171,63.79037476,16.29502869,-21.06572342
2286,-1.629700065,-3.305118561,-9.786801338,57.05138397,4.200693607,-11.36846161
2287,-1.680314422,-4.037400246,-9.578531265,31.38036919,-2.578625441,-0.110115781
2288,-1.419070721,-4.614496231,-8.608661652,10.82552242,5.288245201,6.144529343
2289,-1.71167171,-4.451464176,-7.515513897,-3.138050079,6.15831995,9.015367508
2290,-2.248408318,-3.495142221,-7.20884037,-13.26140308,-1.945997119,10.46797085
2291,-2.228263617,-2.565194845,-7.704091549,-15.57552433,-14.71866131,17.79961586
2292,-0.940738797,-3.299542189,-7.837878704,-33.97697067,-26.02467728,28.60902786
2293,0.248633862,-3.752969027,-7.680216789,-79.84654236,-25.74118233,35.46438599
2294,0.836572409,-3.13605094,-5.870038509,-119.2302704,-8.797558784,37.442276
2295,-0.148184121,-3.513901234,-6.384598732,-129.5630035,-15.33645058,39.76634979
2296,-1.43239212,-2.399599075,-9.433221817,-145.0966949,-41.99546814,52.61334229
2297,-1.057146668,-3.36286664,-10.96235466,-160.6638031,-42.57744217,60.97769547
2298,-1.645949364,-3.658471346,-10.5530777,-167.7369537,-13.93370342,58.76401901
2299,-2.750447035,-3.372811079,-9.932506561,-154.428009,1.443300843,50.41001129
2300,-2.27938652,-3.463807106,-9.126537323,-146.3744202,-0.001985144,38.38866043
2301,-0.785874367,-2.724872112,-9.494486809,-125.9275131,-7.439407349,32.02097321
2302,0.293589503,-3.236412287,-9.322775841,-101.0046158,-8.986689568,29.55642128
2303,0.226538554,-4.518517017,-8.692362785,-87.39176941,-8.454016685,26.26205063
2304,-0.910857499,-4.084797382,-8.058189392,-90.82878876,-2.131431103,16.48976135
2305,-0.860608339,-2.315634966,-8.724125862,-83.45864105,-6.151153564,10.90397263
2306,-1.113986015,-1.50453949,-10.4241333,-73.37492371,-6.648660183,7.637219429
2307,-1.677855849,-1.157376289,-10.60949326,-55.15598297,-1.616281509,2.160269022
2308,-1.212139964,-0.608853817,-9.43858242,-57.91249847,3.645249367,1.788869858
2309,-1.293351293,-0.411490768,-9.138562202,-68.45236206,8.56777668,2.093559265
2310,-1.361188769,-0.756465912,-10.46106243,-64.19720459,5.581735134,-3.406154871
2311,-0.387115747,-1.002160192,-9.711503983,-44.46435547,17.99134254,-13.72460938
2312,-0.178391114,-0.036730196,-8.741286278,-37.7947464,17.72299385,-16.52829742
2313,-0.274316549,0.855373621,-8.404983521,-40.78833771,9.885704994,-13.22762871
2314,-0.526165366,1.011127949,-8.24443531,-37.7335968,5.406889915,-10.52347183
2315,-1.177389503,0.301181197,-8.552323341,-30.23298264,4.016476631,-10.05987358
2316,-1.537166119,0.778864086,-9.884791374,-10.21372986,3.23242259,-15.03958988
2317,-1.935316086,1.642675996,-9.905179024,2.85521102,5.839158058,-17.9077301
2318,-2.537178278,1.810400248,-9.428320885,5.665935993,3.103422642,-12.10414696
2319,-2.958167076,0.147663012,-8.973403931,3.724850178,3.828747988,-8.426645279
2320,-2.28673768,-0.067393936,-9.289876938,5.97401762,6.332941532,-9.515340805
2321,-1.836014152,-0.12096145,-9.18770504,15.50397968,12.54624367,-12.10120392
2322,-2.21263814,0.645043552,-8.684213638,17.59990311,9.714008331,-5.920718193
2323,-2.273955584,1.576532483,-8.474007607,22.30259895,3.867466927,3.80922389
2324,-1.62748456,0.9688043,-7.534864426,3.337145329,-8.783120155,11.47832775
2325,-0.738698959,0.582599699,-7.785723209,-38.48802567,-19.38007927,14.46181107
2326,-0.357723862,1.72964251,-8.563492775,-71.916008,-20.19645691,21.60444641
2327,-0.694052637,3.146833658,-10.72409534,-84.51908112,-20.20359039,28.14723969
2328,-0.904023945,2.943571568,-10.34618092,-86.61575317,4.403931141,27.48213005
2329,-1.724812984,2.363370895,-9.517101288,-102.6739502,20.38405418,37.23946381
2330,-2.468688965,2.183637857,-9.031375885,-119.8966904,17.60198593,44.89635849
2331,-2.871299028,3.198497534,-8.954518318,-123.3368683,17.3448391,48.41444778
2332,-2.909329414,3.746420622,-9.188988686,-130.1986389,14.29832935,53.4384346
2333,-2.110908747,4.056750774,-10.05122566,-141.504425,15.21400547,54.50942612
2334,-1.396315455,4.302268982,-9.668225288,-154.2562866,14.6490469,54.82892227
2335,-1.03457582,3.803206921,-9.438706398,-170.8116913,14.44909096,53.44407272
2336,-0.329418719,3.36179471,-8.084862709,-180.5043793,29.41885757,46.15574646
2337,-0.192710385,2.669589996,-7.091118336,-180.7289124,46.04644775,38.59128952
2338,-1.389469743,3.870725393,-8.090210915,-173.5292969,29.71628571,32.35756302
2339,-1.667469978,6.521398544,-8.401752472,-159.236969,9.260608673,34.25909042
2340,-1.263642073,7.279083729,-7.252131462,-161.6385345,3.34177351,34.07411957
2341,-0.606976628,6.981265068,-6.772706985,-176.6254425,-2.255773544,29.81529236
2342,-0.524714291,6.101126194,-7.163556576,-166.4686584,-13.5367918,26.2280674
2343,-0.32081306,5.275854111,-7.072108269,-143.1194153,-19.78705025,23.96093559
2344,0.06929405,5.586707592,-6.510382175,-105.1870651,-34.98677444,29.38549614
2345,1.371819854,5.942113876,-5.932481289,-77.64505768,-43.65761185,33.97661209
2346,1.491760969,5.582483292,-4.256400585,-72.0443573,-35.87025452,25.05817413
2347,1.240445375,5.693077564,-4.336263657,-76.43507385,-35.76910019,15.0611887
2348,0.369268715,6.099040031,-5.650801659,-47.82115173,-55.48125458,10.39736176
2349,-0.747253716,6.507299423,-6.154969692,6.088981628,-64.84205627,10.90239906
2350,-1.738182068,6.265111446,-5.795928955,44.43466187,-56.50508499,11.20505333
2351,-2.41982913,6.36884594,-6.630943775,61.01590347,-39.99653625,7.946471691
2352,-1.262977242,6.738790512,-6.867539883,71.10379791,-31.37767029,2.741340637
2353,0.271181941,6.289230824,-4.818446636,63.38004303,-3.04796958,-14.2182827
2354,1.321647406,7.480059147,-4.234087467,51.07616043,14.22881794,-26.71566963
2355,1.584968209,8.464568138,-4.782446861,65.93054962,10.81047344,-15.43421268
2356,0.356000066,8.143265724,-3.805714369,73.25886536,10.34337139,-5.323523998
2357,-0.033943035,6.931178093,-3.649111748,60.42686081,-4.353205204,-12.29239178
2358,-0.208037809,6.581697464,-6.072049618,91.63111877,-27.37949753,-19.37322426
2359,-0.816195726,6.798485756,-7.791038513,128.6622162,-40.430336,-13.16261482
2360,-0.617732525,7.10972023,-7.687809944,136.6283264,-40.89107895,-11.69740868
2361,-0.419068515,5.709193707,-7.00685358,105.3486481,-17.07780457,-17.87275505
2362,-0.381276965,6.218231678,-7.815472603,69.90679932,1.570145845,-22.69238472
2363,-0.372454047,6.784578323,-8.382688522,54.54584122,8.331280708,-21.34711647
2364,-0.370548129,7.020633698,-8.293329239,39.3200264,6.905157089,-13.18510342
2365,-0.141683936,4.518937588,-7.131220341,26.57129478,-1.227568626,-7.079497337
2366,0.196365729,4.272839546,-7.566437244,3.456813335,-8.048743248,-6.780376911
2367,0.107199453,7.291967392,-9.588764191,1.618794322,-14.98563194,-2.425857306
2368,-0.475416958,7.16947031,-10.04244137,4.279634476,-11.98660946,1.60857451
2369,-1.055811882,6.137588024,-10.48487663,13.141572,4.962304115,2.816278458
2370,-1.090663791,4.48345232,-9.299020767,25.5418911,35.34725571,-4.360463142
2371,-0.29052797,4.32140255,-6.398881435,16.37486649,68.25336456,-11.786623
2372,-1.011634469,4.731059074,-7.292200089,12.11582184,50.86723709,-13.57775116
2373,-1.664288282,5.474710941,-7.841080189,25.44818306,21.38438034,-7.994191647
2374,-1.369793534,5.385053158,-8.554278374,23.6065197,-0.669171512,-1.724903345
2375,-0.464656115,3.809938192,-8.275680542,23.53559494,7.981492043,-6.032279015
2376,-0.0662442,1.307416081,-6.182081223,33.57827759,36.72947693,-17.87841415
2377,-2.236161947,2.348767281,-6.797432423,69.35519409,15.86909771,-21.45590591
2378,-2.802792549,5.128096581,-8.243364334,91.2171936,-21.59259987,-19.02283096
2379,-1.408843398,4.90086031,-8.24439621,55.20959473,-30.49771118,-20.67824745
2380,-0.961997628,3.302457571,-8.206245422,35.20365143,-22.29078102,-23.27486801
2381,-1.315592289,2.554942846,-7.79916811,33.96068954,-14.45712566,-25.65790558
2382,-1.730127096,2.180789471,-7.873063564,39.5397377,-9.498332024,-27.10253334
2383,-1.267149448,2.609982252,-7.554690361,48.41279984,-3.614779949,-35.65262222
2384,-0.39876616,3.540186167,-7.195862293,53.65933228,-4.323057652,-40.42841721
2385,-0.549513578,2.879264116,-7.041888714,63.02436066,-17.46696091,-41.30524826
2386,-1.926950336,0.91611737,-7.719818592,79.73257446,-29.41504669,-44.44920349
2387,-2.00106883,0.486979663,-9.4372015,97.54642487,-32.73687744,-47.83979034
2388,-2.311707973,1.408344626,-10.62858677,107.4075165,-18.799963,-46.8223877
2389,-3.056404114,2.133537769,-11.07914829,128.6854248,-2.4739151,-47.21326065
2390,-2.985205173,0.331842184,-9.376655579,152.8816833,8.531151772,-55.14898682
2391,-1.7910887,-0.79920423,-8.443761826,168.5509949,15.82201767,-61.36841583
2392,-1.56531167,-0.73328054,-8.24509716,184.7093658,16.33384895,-70.7026062
2393,-1.669301867,0.183708519,-9.914039612,219.1834412,22.26191902,-76.71299744
2394,-0.29789412,-0.763600588,-8.58069706,229.5469513,36.75761795,-76.29238129
2395,-0.739568949,-2.514184475,-8.224531174,211.0963287,41.74107361,-72.35959625
2396,-1.793361187,-3.438314199,-9.620022774,233.9593048,30.26174736,-72.3603363
2397,-2.256047249,-3.552677631,-10.42919827,261.5582581,15.49140835,-76.552742
2398,-2.421227217,-3.568505049,-10.31744862,261.0590515,11.99660301,-79.76799774
2399,-2.051984072,-3.756672382,-10.61669254,259.5832214,9.962335587,-77.87832642
2400,-1.753754497,-4.243786812,-10.41253376,268.3306885,18.61348343,-76.22766113
2401,-1.19961381,-5.41835165,-10.00515366,242.5446167,19.8377552,-72.50270844
2402,-0.53545475,-5.325518131,-9.633208275,205.6412964,23.60828781,-65.44981384
2403,-0.582541645,-4.117194653,-8.82217598,175.3087311,30.04015923,-56.31782913
2404,-1.037557125,-3.53462553,-8.987207413,148.9536133,23.2719841,-42.49116898
2405,-0.930038214,-4.342589855,-8.240523338,123.2022858,20.13098335,-30.12639999
2406,-0.473636031,-5.605930805,-6.926165104,78.28765106,25.28952217,-17.62868118
2407,-0.642109692,-5.602950096,-6.341569424,38.08994675,25.63127136,-9.527939796
2408,-1.268965602,-4.191415787,-6.789212704,11.42747879,15.37474728,-0.530100346
2409,-1.949094057,-3.107910633,-7.213928699,-4.057943821,9.653739929,8.819788933
2410,-1.190840125,-3.953412056,-5.975035667,-31.42625809,-2.013200521,22.40614319
2411,-0.410360366,-5.379291534,-5.813125134,-93.39277649,-19.73922157,34.79277039
2412,-0.172375903,-5.189909935,-7.891286373,-121.2412949,-25.52223969,42.60509491
2413,-0.223083049,-6.152637482,-6.774204254,-129.048645,-15.19832039,46.33142471
2414,-0.799059093,-6.175677299,-6.557427883,-144.9268494,-12.43468952,48.27711868
2415,-1.07437408,-6.587658405,-7.750965118,-137.4699554,-31.37018585,53.18778229
2416,-1.066402793,-6.520796776,-8.603833199,-140.6092834,-35.36619186,55.89085007
2417,-0.991793096,-6.138278961,-8.278484344,-140.5960693,-22.57858849,52.52243042
2418,-0.812277138,-4.930957794,-9.86157608,-134.1552582,-1.268104196,45.73316956
2419,-0.396463722,-4.835204124,-9.604144096,-116.5342865,13.62878418,35.22624588
2420,-0.338332117,-4.611275673,-10.17591667,-99.54120636,15.54856682,25.41023064
2421,-0.25481379,-4.195420265,-10.13078117,-75.83496094,16.53055954,16.51699638
2422,-0.349976689,-3.966679573,-9.708355904,-61.00300217,12.48073101,15.38486958
2423,-0.223920375,-5.604777336,-8.90067482,-68.72289276,10.18544483,12.18161869
2424,-0.036777176,-5.641095638,-9.338876724,-53.78776932,9.101614952,6.343123913
2425,-0.231813878,-4.028199673,-9.128591537,-51.06674194,9.258496284,-2.466821194
2426,-0.063372456,-2.515743256,-9.334870338,-48.54320526,4.595309734,-5.871287823
2427,-0.369744688,-3.163975716,-9.459188461,-42.65097427,3.330435038,-8.973903656
2428,-0.474427938,-3.35825491,-9.944044113,-37.68066025,-4.045042992,-12.42921448
2429,0.131783664,-2.577772379,-9.519201279,-33.09365463,-11.76520443,-9.130657196
2430,-0.206454575,-1.886223912,-8.791199684,-45.1758194,-17.1379261,-6.909705162
2431,0.099751696,-1.060706019,-8.168930054,-58.98985672,-17.12298965,-3.667268515
2432,0.764512777,-1.407790422,-7.652227879,-74.22229004,-17.58661079,5.612241745
2433,-0.115954332,-1.673291922,-8.276908875,-73.5044632,-21.77691269,9.611194611
2434,-0.751635373,-2.02005887,-9.100047112,-54.81158447,-20.17770195,8.792402267
2435,-0.995303988,-1.887001395,-8.936356544,-43.21749496,-17.91015244,6.839612007
2436,-1.14627707,-0.480557024,-8.862323761,-35.26708603,-21.11151314,8.240468979
2437,-1.63678956,-0.143397391,-8.801654816,-42.61506653,-20.44856071,15.06550026
2438,-2.094035864,0.066566534,-8.447167397,-51.81467819,-19.02886581,11.81647301
2439,-1.978317022,-0.22353594,-8.451957703,-47.99785995,-17.69250298,13.2389946
2440,-2.031404257,-1.052762508,-8.407463074,-46.38123322,-20.37963486,14.94714642
2441,-1.333614588,-0.629636109,-7.889181137,-47.13811111,-20.92054749,13.94409657
2442,-1.160048604,-0.405275196,-7.756997108,-39.80511093,-30.67902374,11.90150642
2443,-1.465685725,-0.757343352,-8.853693008,-31.75180054,-41.77462769,16.759161
2444,-1.489788175,-1.018309951,-9.488090515,-31.4008007,-32.83923721,26.96532059
2445,-1.943497658,-0.663461864,-8.854537964,-48.82616043,-14.48586845,35.34294891
2446,-1.727970362,0.183563769,-8.729503632,-74.63806152,-4.906205177,44.38082886
2447,-1.916293859,1.117630124,-9.095069885,-98.46859741,-3.338107109,51.35415649
2448,-2.631758213,1.389284849,-9.255811691,-101.116333,-1.537089109,53.87465286
2449,-2.899167538,1.911448479,-9.846197128,-101.8750229,-0.773450553,55.87138367
2450,-2.13448596,2.611629963,-9.625745773,-115.9083252,1.696871877,58.78575134
2451,-1.909567475,3.367717266,-8.228804588,-152.6781158,16.4261055,63.06152725
2452,-1.928979754,3.290748358,-8.910427094,-188.1210632,10.04384708,72.22877502
2453,-1.734927654,2.900751829,-9.041267395,-204.3677368,-2.134894848,76.25827026
2454,-1.465658545,2.783038139,-8.589457512,-218.0254669,6.104210854,71.42960358
2455,-1.207610607,3.66697526,-7.374473095,-231.6817169,15.92476559,61.44643784
2456,-1.899007082,5.476167679,-8.412838936,-229.7996063,1.3747226,62.28410721
2457,-2.446102858,6.455619812,-9.252920151,-196.4997253,-20.46436501,70.6330719
2458,-2.619933844,6.217094898,-8.455085754,-184.7730103,-23.13901711,72.6545639
2459,-1.568369627,6.10594511,-7.418368816,-208.4090881,-15.44340992,72.63957977
2460,-0.701255977,5.839267731,-7.871378422,-202.8450012,-14.48156548,70.00078583
2461,-0.580947101,4.962265015,-8.021452904,-166.411087,-15.19934273,65.60235596
2462,-0.510949552,4.627692223,-6.513207912,-137.6685181,-13.04306984,60.51104355
