PacketCounter,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
1113,-0.577129424,-2.366033077,-8.843706131,95.26960754,-4.997247696,-17.07358742
1114,-0.61022824,-3.964601278,-8.3104496,78.00320435,-12.01186752,-8.183117867
1115,-0.957514942,-4.452523232,-7.752002239,61.23319244,-16.52067947,-5.799547195
1116,-0.745656908,-4.498096943,-7.503077984,43.57530975,-13.37556839,-2.700270414
1117,-1.25422883,-3.789555788,-9.046868324,23.23722839,-17.70465851,-0.405866414
1118,-0.544163823,-2.494376898,-9.503178596,5.151132107,-21.31253433,-1.376768112
1119,-0.531376421,-2.771972895,-8.677280426,-12.56396294,-11.01632786,-0.32406503
1120,0.088767439,-2.513349533,-8.453242302,-26.86496925,-6.334338665,2.037905931
1121,0.689221978,-1.976531386,-8.706339836,-50.37907028,5.774232388,9.207159996
1122,0.737805367,-2.879522324,-9.358363152,-63.35858917,12.55392838,16.23613167
1123,0.576172054,-2.707475901,-10.23139954,-66.43741608,13.4382782,17.28300285
1124,0.651976287,-2.547608137,-10.5917263,-67.71112061,13.52993202,21.08532906
1125,0.288998514,-2.227248192,-10.81673431,-62.53661728,11.25974274,23.70640945
1126,-0.020869208,-1.704180956,-10.93051624,-56.62195969,13.04212952,23.87634659
1127,-0.494014442,-2.003794432,-10.36924839,-49.18748093,7.837700367,25.29153633
1128,-1.017585278,-2.376496553,-9.839195251,-37.24975586,1.578892827,22.30868149
1129,-1.047016144,-2.761137247,-9.626502991,-26.31500816,0.976858914,17.11619377
1130,-0.69713515,-3.064669132,-9.422893524,-11.90964508,-3.174755573,12.99361992
1131,-0.887308061,-3.343628645,-9.253289223,-2.421598673,-8.686825752,7.277430058
1132,-1.293672562,-2.755292416,-9.577729225,-2.789787769,-10.70954514,0.869352996
1133,-1.557237029,-2.057279587,-10.18225479,-10.97072697,-8.207715988,-0.912677109
1134,-2.035422564,-0.92294544,-10.72413349,-24.44510269,-1.134561777,-6.199586868
1135,-1.412074924,-0.636560142,-10.90365314,-42.2873497,3.99749589,-6.897953987
1136,-1.132383823,-0.826512754,-10.29297638,-58.87746811,11.26534462,-5.055511475
1137,-1.537941575,-0.983632565,-10.12671375,-65.39617157,5.630634785,-2.873929501
1138,-1.32445693,-1.65745616,-10.56934738,-57.62046051,-4.9560709,-3.515672684
1139,-1.394503832,-2.506826639,-10.85467434,-41.02722931,-7.478194237,-8.979019165
1140,-1.018615842,-2.369779587,-11.15544033,-19.14806747,-4.574982643,-16.83331299
1141,-0.539668918,-2.038198709,-10.22471714,-3.690891266,11.99300766,-15.54440117
1142,-0.258465081,-1.854493618,-9.370998383,-3.108190298,21.94980621,-7.824738979
1143,-0.189917013,-1.24492538,-9.327724457,0.880859911,16.31142426,-3.941266775
1144,-0.626592696,-1.228561997,-10.38020992,15.78290081,6.07653141,-9.456175804
1145,-0.725018084,-2.043494225,-11.04512787,35.07461548,-2.936132908,-13.10828114
1146,-1.16336,-1.890683532,-10.52241898,51.31498337,-11.73757553,-17.30053711
1147,-0.628336966,-1.081475258,-9.951786041,58.38882828,-20.07335663,-17.12115288
1148,-0.859690309,-0.316192031,-9.171620369,56.87368774,-27.41328812,-18.50351524
1149,-0.377012581,0.0528339,-8.468345642,47.52096558,-38.07437134,-10.73345852
1150,-0.874619186,-0.158837184,-8.183135033,37.57766342,-45.33189392,-0.699805081
1151,-0.882717013,-0.400549829,-7.993825912,28.58627129,-48.19089508,6.711602211
1152,-0.50902462,-0.762210846,-8.430218697,14.57870293,-49.32118225,13.69163609
1153,-1.132130623,-1.88790977,-8.759414673,5.838721752,-45.45901489,19.32880592
1154,-2.254849911,-2.816762686,-8.883043289,3.962552309,-38.28219604,16.1266098
1155,-2.45237112,-2.325762033,-10.07703209,-8.688187599,-29.08108711,13.45180321
1156,-2.331007481,-0.878988743,-11.26604462,-23.09190941,-16.30075645,8.270710945
1157,-1.91329515,0.222873718,-10.71625137,-29.83898926,1.025382161,5.662153244
1158,-1.413215399,0.860510409,-9.444177628,-42.58039093,12.83744812,11.25672436
1159,-1.516103506,1.164062023,-9.17655468,-59.68420792,14.14920425,21.69075775
1160,-1.574443579,0.70582515,-9.254733086,-82.62078094,15.32629967,29.46535492
1161,-1.414172411,-0.588410854,-9.479807854,-100.1092758,24.54332542,33.97806549
1162,-0.994587541,-1.857631445,-10.15933514,-98.27100372,32.98344803,35.26688766
1163,-1.176648378,-1.590783596,-10.2273941,-100.215332,41.48937988,28.76300621
1164,-1.363152504,0.574994683,-9.80219841,-117.6850739,46.4203949,31.02805328
1165,-0.859179258,3.230839968,-10.92290974,-128.2991791,40.78207016,37.52698135
1166,-0.780445158,3.696142197,-11.4470005,-142.1556549,33.03539276,45.41803741
1167,-1.016910315,2.855145693,-12.13503265,-146.3738403,23.4720211,53.33979416
1168,-1.233727574,1.735947371,-12.43037891,-148.3191376,22.28139305,58.32602692
1169,-1.538653851,1.093646884,-12.18825054,-150.8774109,19.43871117,58.70465851
1170,-1.656742454,1.481053591,-11.4717741,-151.410553,14.31956005,55.09082031
1171,-1.578594327,2.46540451,-10.73497772,-156.8442383,6.026498795,48.7049408
1172,-1.133675098,3.13438797,-10.1572752,-161.5180511,0.8923316,42.02750778
1173,-0.876356781,3.610276461,-9.684803009,-154.8609161,-1.641401887,37.40364838
1174,-0.71536696,4.06214571,-9.075378418,-142.3019867,-8.167381287,36.97104263
1175,-0.870936692,4.440518379,-9.0057621,-131.2125092,-10.31838703,35.31761551
1176,-0.971648276,4.445668221,-8.791303635,-120.6707535,-10.37870693,32.84803772
1177,-0.623926163,4.191585064,-8.411932945,-109.304657,-6.523115158,30.63926315
1178,0.107496142,3.992133856,-8.00041008,-90.8782196,-2.159378767,26.7104969
1179,0.841166794,4.310359478,-7.599649906,-67.53868866,4.830767155,16.92686653
1180,1.300272107,4.387647629,-7.048435211,-46.79612732,2.459414244,1.679322362
1181,1.108082056,3.477667093,-6.927249432,-20.58936691,3.709046364,-11.60370827
1182,0.539172828,3.072514534,-7.190964699,14.9651804,5.240457058,-16.6925106
1183,-0.098904401,3.087424278,-7.168075085,56.78281784,1.791259646,-20.5732975
1184,-0.121117227,3.844202518,-7.861632347,95.40325165,-2.33281517,-27.51814651
1185,-0.246806577,4.308282375,-8.841640472,117.0699081,-8.442203522,-26.97848511
1186,0.079251431,4.194410801,-9.976804733,121.9525375,-5.523788452,-23.6453495
1187,0.441951573,3.946463823,-10.22320747,115.6660614,0.068696573,-18.95779037
1188,0.22085847,3.74798131,-10.15755081,101.3573456,7.618116379,-17.20983505
1189,-0.326377273,3.96783042,-9.908576012,95.74221802,14.11308384,-20.25728798
1190,-0.492152989,4.309668064,-9.728368759,79.67891693,13.72477436,-23.32112694
1191,-0.839021862,4.282715797,-9.677727699,53.93429947,12.65508556,-21.57674789
1192,-0.857927978,4.364338398,-9.759847641,34.50731277,7.27318573,-15.64343834
1193,-0.689943254,3.393930912,-9.913938522,30.99655724,1.374587655,-11.86909294
1194,-1.160071254,2.465939522,-10.0901804,38.95849228,-2.334514618,-9.054223061
1195,-1.027097344,2.378466129,-10.24062824,47.43383026,-7.439326763,-5.652570724
1196,-1.05425179,3.569929361,-9.775324821,50.8650856,-15.0186491,-2.590449333
1197,-1.020576596,4.140007496,-9.317046165,49.10538483,-29.59113503,4.987656593
1198,-1.529602885,3.151832342,-9.346758842,45.7547493,-34.48449326,16.05438042
1199,-1.060051203,1.910904527,-9.635803223,50.71142578,-36.34863663,19.38071632
1200,-0.633085489,-0.232969135,-9.785291672,64.04090118,-31.64643478,15.82022476
1201,-0.296535403,-0.485858589,-9.915884972,76.3922348,-18.04590225,6.24785471
1202,-0.18957755,0.648018956,-10.29722881,79.89368439,0.171455264,0.251560777
1203,-0.357581019,1.415922046,-9.760615349,74.11721039,13.14356041,0.102888279
1204,-0.540255368,1.655107617,-9.110131264,67.46336365,11.68970203,-2.071608543
1205,-0.733160138,1.113453746,-9.306742668,53.46809006,4.934682369,-4.172652245
1206,-0.647379339,1.280890942,-9.715631485,40.20842743,-0.196495324,-3.77112627
1207,-0.128869906,1.482796192,-9.754954338,26.15235901,1.947466254,-4.929720879
1208,-0.677458644,1.5004704,-9.579294205,17.64690208,5.280282497,-2.806559801
1209,-0.940178931,0.642408788,-9.700875282,13.85356426,9.064291954,-2.73927474
1210,-0.204597414,0.633344948,-9.949818611,16.13498878,9.679706573,-9.553788185
1211,-0.944489956,0.888480425,-10.24889183,8.357441902,8.087150574,-7.714799404
1212,-0.567302346,1.111430287,-10.42158699,-6.864596844,3.368532181,-7.318261147
1213,-1.022491336,1.248981953,-10.24930859,-17.12408638,2.130786657,1.659077048
1214,-1.125081539,1.12344718,-10.2478981,-20.94464684,1.116433859,6.728723526
1215,-1.612010121,0.751205325,-10.05893993,-21.89934158,-2.227393389,8.54259491
1216,-1.424988985,1.078457594,-9.627837181,-19.16301155,-7.401844501,5.972340107
1217,-1.017694473,1.662282467,-9.236763,-23.14391708,-4.789206505,3.136229753
1218,-0.921459138,1.419981837,-9.4871912,-32.63821411,-2.945273161,-1.134384394
1219,-1.192255259,1.199653506,-9.889076233,-35.1868782,-1.740614891,-5.413236141
1220,-1.241392374,1.647892952,-9.869003296,-33.58341599,2.321967363,-8.924724579
1221,-1.365269423,2.24767518,-9.697436333,-31.20067978,9.722005844,-9.463079453
1222,-1.388837695,2.314958572,-9.8615942,-32.90232468,20.10383987,-8.295249939
1223,-1.400395989,2.063324451,-10.2779665,-23.84276009,31.02957726,-10.00688076
1224,-1.467452049,1.556701183,-9.944857597,10.99749088,33.77906799,-19.36936378
1225,-1.437982202,0.790611565,-10.21056557,22.85062027,28.56180191,-22.8330555
1226,-1.159985662,0.4758223,-10.79820633,27.47531319,29.23197365,-24.67290878
1227,-0.975837767,0.595023513,-10.50247669,46.95941162,29.89874268,-30.74472427
1228,-0.473428845,0.429173797,-10.06924629,60.73066711,33.25268173,-40.74869537
1229,0.219583184,-0.122363955,-9.129243851,75.91803741,44.19634628,-45.29391861
1230,0.147363409,-0.288054138,-8.503427505,90.210289,45.79716873,-46.12262344
1231,-0.388005883,0.096433952,-9.647724152,107.8201828,38.50279617,-54.78444672
1232,-0.056084905,-0.295911759,-10.8614645,133.8961792,35.92743683,-62.26472092
1233,0.434461713,-1.191002727,-11.41414738,158.8510742,33.41628647,-61.64702225
1234,0.790865362,-1.947632313,-11.32560635,161.7585907,29.36150742,-55.3614502
1235,1.720984101,-2.46954298,-10.91771126,153.9207458,25.21281052,-46.96341324
1236,2.00567317,-2.046039104,-10.53910351,150.4491119,14.90475368,-37.51038742
1237,1.681162238,-2.7978549,-10.17748165,161.9982605,6.135882378,-32.22040176
1238,0.792243719,-3.307832956,-9.802482605,183.7611847,-8.120956421,-29.90757179
1239,0.065636322,-2.894979239,-9.404484749,191.3445892,-26.8237915,-22.48138428
1240,-0.631606936,-3.25424695,-9.223027229,173.9519958,-46.35557556,-14.36031628
1241,-0.911293209,-4.917881489,-9.162060738,147.0492554,-52.70840073,-17.82421875
1242,-0.724832594,-5.345320225,-9.02728653,123.7729568,-57.77741623,-23.84063911
1243,-0.037217453,-4.718370914,-8.456969261,113.6038361,-55.66836929,-24.42580605
1244,0.253358185,-3.792253017,-8.597169876,103.21492,-48.83127213,-21.12998772
1245,-1.493710399,-3.133314848,-7.854445457,85.24013519,-51.3902092,-20.1611805
1246,-1.754165411,-4.364506721,-7.092178345,62.31335831,-41.37433243,-20.79860115
1247,0.646700561,-4.159624577,-8.430384636,38.63542938,-27.00106621,-13.96991825
1248,2.068590403,-3.059968472,-8.954879761,17.62642288,-13.15887737,-0.055080198
1249,1.389515996,-3.006781578,-7.859736919,-4.863180637,-0.027411999,8.37415123
1250,-0.339646012,-4.756928444,-8.46493721,-9.950839996,2.697134018,8.027702332
1251,-4.682267666,-9.09432888,-9.221000671,28.27982521,1.068004489,-29.13029289
1252,-4.927526474,-10.73639584,-10.00576878,67.69002533,-2.167635441,-74.49907684
1253,5.055110455,1.838326335,-10.49797535,34.88095856,-28.4436245,-64.36899567
1254,0.935294867,2.347030163,-9.941854477,-7.960469246,-61.37675095,-30.16005898
1255,0.05980172,2.047662258,-9.464503288,-51.20236206,-46.59849167,-10.82143879
1256,-2.26158309,-7.20494318,-10.08738708,-40.210186,-42.67957306,-8.222488403
1257,-2.736022234,-11.36843967,-9.388981819,6.274539948,-37.16452026,-23.13322258
1258,-3.368249893,-10.63921452,-8.355934143,51.18156433,-26.38622093,-45.31075287
1259,1.025304914,-5.564081192,-8.418463707,69.37155151,-23.16057777,-34.15746689
1260,0.377074987,-3.41936183,-7.19174099,63.28997421,-27.26620293,-16.90722084
1261,-1.330400348,-4.002682686,-5.622569561,31.57033348,-20.32397461,-7.301245213
1262,-1.38418293,-5.029389381,-6.132082939,-19.72339439,-20.560009,7.047931671
1263,-1.826618433,-5.450766563,-7.634097099,-61.0512352,-34.81128693,15.29367352
1264,-2.551840067,-6.062492847,-9.164090157,-98.13948822,-43.50193405,13.23801994
1265,-1.651131749,-6.146487713,-9.637693405,-101.8049393,-33.48039627,2.784629583
1266,-0.877525628,-6.251030445,-9.171908379,-97.39002228,-26.26124954,-0.64018029
1267,-0.579211295,-5.197992325,-9.754673958,-92.58877563,-23.371912,4.76976347
1268,-0.650793016,-3.683757067,-9.461624146,-89.84364319,-1.990452647,11.30041981
1269,-0.761945903,-3.475940704,-9.036174774,-95.76722717,14.81954384,19.34327507
1270,-0.778605103,-3.351573467,-9.574400902,-92.07034302,24.4477005,25.85564041
1271,-0.72717464,-2.823044062,-8.958903313,-84.29878235,32.00397491,31.21647453
1272,-1.014447212,-2.723122597,-9.53032589,-77.84970856,32.22539139,28.87228584
1273,-1.039214611,-3.057556391,-9.819275856,-64.31229401,26.68467712,23.27010727
1274,-0.46672079,-2.64904213,-9.773891449,-45.85460281,12.48866272,19.10517693
1275,-0.778672338,-2.389247417,-9.77925396,-30.96274757,1.736701846,13.5704298
1276,-0.587937832,-2.701967239,-9.866781235,-13.92152596,-11.96478844,17.45726967
1277,-1.282637119,-2.36711216,-9.362416267,-8.240006447,-17.13952255,19.4623909
1278,-0.342054158,-1.123530626,-9.522239685,-3.429393053,-27.02650452,29.19892502
1279,-1.438724399,-0.723685682,-9.217363358,-9.430621147,-36.498806,32.68574142
1280,-2.797418594,-1.608133435,-9.022176743,-14.93018055,-46.93759537,40.49760818
1281,-2.96808672,-2.695657015,-9.263449669,-26.15977478,-56.17827988,47.87951279
1282,-0.442966044,-3.36009717,-9.169304848,-55.11003113,-38.20642853,62.88694
1283,-1.618489385,-1.68076551,-10.30511379,-57.23314285,-19.70578003,61.63719177
1284,-4.443846703,3.278611898,-10.52015972,-49.68623734,-16.45685005,57.2725029
1285,-3.813464642,5.439249992,-11.1994381,-115.5340576,-12.25388241,68.40953827
1286,-2.430776358,1.385282993,-10.07310581,-166.6242218,-1.088049412,79.45056152
1287,-1.972358823,-1.334009171,-10.0271349,-187.243515,8.247591972,87.54964447
1288,-1.591886759,-0.597763836,-10.11392975,-181.3532257,24.23514175,86.98818207
1289,-2.134412289,0.057999521,-10.10139847,-190.3707733,47.33588791,87.71614838
1290,-2.535415649,1.530992508,-10.63909149,-188.5520172,55.97896576,86.29705811
1291,-3.335729837,2.241515636,-11.92234325,-197.3373413,51.02882767,90.20814514
1292,-3.086311579,2.706624508,-11.89852047,-205.1030579,50.74319839,84.719841
1293,-2.669113636,2.714759111,-11.11944485,-221.8466339,52.73842239,77.09301758
1294,-1.743707538,4.024272919,-10.69930363,-227.5565796,57.59920502,69.96661377
1295,-1.642740011,5.457983494,-10.24575329,-238.850647,52.6160965,64.31052399
1296,-1.000517726,5.911276817,-9.647494316,-244.5002594,55.28897858,58.51455307
1297,-1.136746287,4.685306072,-8.790959358,-239.1422272,47.65537643,45.9132576
1298,-0.737473726,3.920480013,-7.737872601,-216.092865,36.50846863,31.68801498
1299,-0.396417558,4.075217724,-7.497943878,-175.5905457,23.97192955,30.41247368
1300,-0.299853146,5.167668343,-7.060945511,-128.9206238,21.22953796,30.64668274
1301,-0.259134263,6.989774227,-5.72495985,-98.41687012,28.27827644,26.53974915
1302,0.368500888,7.591319561,-6.214745522,-77.01939392,22.82300568,15.86104965
1303,1.618005157,6.875601292,-6.93907547,-52.68949509,8.432222366,3.24997735
1304,2.506544828,5.063304901,-6.721442223,-28.65421486,4.304419994,-7.662581921
1305,2.81268239,2.910336971,-6.19802475,6.768969536,7.769685268,-12.9175024
1306,1.038818836,2.502808809,-5.962983608,51.77232742,10.24424648,-20.49981117
1307,0.492949277,4.17984581,-6.652237892,110.8793564,8.373120308,-37.29172897
1308,0.381491125,5.247431278,-7.285318375,158.411026,2.318214178,-51.46054459
1309,-0.176163465,6.052695751,-8.434303284,174.6613312,-3.101822615,-50.29204178
1310,0.656793296,6.665507317,-10.3134222,176.9186401,-2.907485485,-37.76703644
1311,0.810610056,4.745029449,-11.23128319,165.692627,-4.423208714,-27.39869118
1312,1.076402783,4.515676498,-11.22990608,164.436554,-4.638957977,-25.82673836
1313,0.687220812,5.58027792,-10.27538395,159.9438934,-9.854866982,-30.33485794
1314,0.301669002,6.528600693,-9.766963959,136.8591766,-15.11294651,-35.6156311
1315,-0.405203491,6.673629761,-9.682560921,100.9887619,-19.05608177,-34.45179749
1316,-0.630863428,6.36758852,-9.589630127,75.31784821,-21.04436493,-28.77757835
1317,-0.875725269,4.463614464,-10.02311516,61.17780685,-17.05596733,-21.7085495
1318,-1.294257879,3.241799593,-9.952519417,61.1874733,-7.955807686,-15.37372303
1319,-1.327795863,3.034002304,-9.764761925,66.48286438,-4.85641861,-9.841254234
1320,-1.052937865,3.290082455,-10.05931759,68.35025787,-12.28295422,-6.650662899
1321,-0.580987215,3.546235323,-10.33774757,59.58407974,-26.07476425,-0.951634884
1322,-0.38439551,2.219404936,-10.43738174,41.83679199,-25.79576683,7.791285038
1323,-0.38658753,0.970560431,-10.03791428,33.33366013,-10.89771748,16.44844818
1324,0.227058426,0.821717918,-10.04726791,41.36159897,7.950745106,21.38355827
1325,-0.053899758,0.896426082,-10.00941753,50.56410599,29.373209,21.32849884
1326,-0.547483623,1.846662402,-9.327388763,52.31126022,33.9113121,16.86153603
1327,-0.133739978,3.018111467,-8.871019363,38.25158691,29.82449532,15.52626705
1328,0.292280555,4.032574177,-9.155799866,19.72002411,26.15476036,19.40835571
1329,0.481740713,3.616528511,-8.991853714,-3.999415636,22.12310028,27.6417942
1330,0.023571748,1.482738256,-8.720752716,-26.29454613,9.99779129,33.06717682
1331,-0.745568275,-0.932629108,-8.525435448,-30.62661362,-5.220097065,26.71065331
1332,-1.099794984,-1.017375708,-8.4246521,-25.38759613,-9.319579124,17.11328888
1333,-0.534241855,0.068040274,-8.061174393,-20.15328217,-21.58414078,10.42074013
1334,-0.762884855,1.640118718,-8.235328674,-21.43146706,-35.51354599,9.242568016
1335,-0.8399508,2.191739798,-8.654090881,-25.77052879,-47.10306931,9.476540565
1336,-0.490836531,1.10943222,-8.940151215,-25.89686966,-53.82861328,6.003396988
1337,-0.203903973,0.222764567,-9.148548126,-21.30350685,-60.26237869,-0.347101867
1338,-0.612235367,-0.574477434,-9.809006691,-27.15780067,-78.35875702,-5.476685047
1339,-1.643946648,-0.096764952,-10.64023209,-33.65695953,-82.98327637,-7.637854099
1340,-2.213598967,1.911233544,-10.77630043,-26.37112999,-64.17919922,-14.77652836
1341,-1.567045927,3.124741077,-10.59788132,-5.246760845,-38.00636673,-13.76484013
1342,-1.227546215,2.984019279,-10.049263,2.112153769,-11.84650707,-11.6501236
1343,-1.307814121,2.081433296,-9.48207283,10.74556446,11.11459255,-11.16911602
1344,-1.668420911,1.305846572,-8.584327698,39.78421021,33.19079971,-14.25032616
1345,-3.017706156,0.794397235,-8.415083885,54.83409882,37.47678375,-27.44791794
1346,-3.207765579,1.514305592,-10.87507343,73.16240692,30.29919052,-44.42945862
1347,-2.37986064,1.412876844,-11.51252079,110.0080414,42.8489418,-56.43670273
1348,-1.750977993,1.1679461,-11.62466908,133.8908539,46.44983673,-64.78368378
1349,-0.619015574,1.680566192,-10.01918125,145.699707,51.47063446,-61.69216919
1350,-0.460026056,1.357415795,-9.405350685,157.9375153,64.56483459,-53.36372375
1351,-1.523018003,1.455045819,-9.907270432,180.9541168,73.17815399,-50.3728447
1352,-1.806240678,0.299114317,-10.62208366,191.8563385,66.92268372,-51.28950119
1353,-1.048647046,-1.199693322,-10.59105015,198.7227325,51.48410416,-48.18561172
1354,0.025670592,-1.779683352,-10.35802269,195.2958679,23.67520905,-38.11392212
1355,-0.24771817,-1.631395936,-10.86350346,182.8815918,-0.246750936,-35.84862518
1356,-0.558744788,-1.352564335,-11.2302599,159.723053,-14.33179474,-40.365345
1357,-0.35414654,-0.900105357,-11.08436394,127.3517227,-21.97161293,-40.15037537
1358,0.347250015,-1.322696209,-10.40032864,113.1154709,-18.7454052,-34.97674561
1359,0.042976297,-2.793159246,-9.615010262,105.0502243,-16.26298141,-24.72756386
1360,-0.385127217,-4.130735397,-9.438964844,95.07540131,-19.20914841,-20.90052986
1361,-0.139704093,-3.865931988,-10.10024261,79.87263489,-36.08528519,-22.42580414
1362,-0.250702381,-3.043913364,-9.954408646,67.39156342,-34.61199951,-22.26919174
1363,-0.692508936,-2.589714527,-9.01214695,57.64125061,-23.28128624,-22.94488525
1364,-0.560466945,-2.028579473,-8.438083649,43.14582443,-18.44531631,-15.8698101
1365,-0.370741218,-1.946783781,-8.683773041,16.52753067,-20.91606903,-4.994418144
1366,-0.801347077,-2.923299313,-8.452450752,-8.868667603,-15.64866352,1.317121744
1367,-0.770555973,-4.884228706,-7.876178265,-13.55167866,-14.86202526,4.167895794
1368,0.366292179,-4.694502831,-7.661478043,-21.46213531,-15.59516144,8.693498611
1369,0.834145248,-2.949898958,-8.017112732,-30.02378654,-14.3290987,15.74363708
1370,0.115246728,-0.966748357,-8.768882751,-49.2894516,-8.721842766,21.56716156
1371,-0.772139788,-0.946600914,-9.290825844,-64.14459229,6.842052937,22.57182693
1372,-0.785723209,-2.869000912,-9.718808174,-78.02008057,18.87796783,22.2840519
1373,-0.672828496,-3.656512976,-10.13043976,-78.52403259,18.75343704,21.46824455
1374,-0.249676213,-2.9730196,-10.38661766,-73.32309723,13.99652004,22.35135651
1375,-0.013777342,-2.199863672,-10.67076683,-72.510849,8.921372414,24.98590279
1376,-0.554132819,-2.39333868,-10.75109863,-73.24524689,3.482775211,28.43109703
1377,-1.480474353,-2.890470982,-10.83019257,-64.18749237,-1.015862107,28.1383152
1378,-1.784535885,-3.191572189,-10.74336815,-53.19406891,2.976936102,24.03498077
1379,-1.313954473,-3.57446003,-9.709754944,-48.14533234,0.341100425,21.83499908
1380,-1.268477082,-3.68620491,-9.40458107,-44.08418274,-4.163949013,20.19584465
1381,-1.483273029,-4.074437141,-10.33246326,-33.27228165,1.228237033,13.96786118
1382,-1.737303972,-3.25330925,-10.73333931,-27.50763702,24.42633057,4.593877316
1383,-1.754069448,-0.52553302,-10.71132755,-48.7739563,52.07268143,-4.085074902
1384,-1.908464789,1.452752948,-11.30920601,-59.46886826,65.70019531,-6.399651527
1385,-1.904067874,1.562227726,-10.83136368,-68.02760315,60.60448837,0.314302623
1386,-1.026394606,0.426453799,-10.08731842,-77.84461975,58.04348755,11.49231815
1387,-0.425742894,-1.306714535,-10.25579453,-76.33036041,37.14481735,17.51626015
1388,-0.65039283,-2.037538767,-10.71068287,-59.88214874,19.33079147,7.514014244
1389,-0.327888161,-1.481238246,-10.57363033,-38.4490509,17.17434692,-5.422607422
1390,0.041715983,-1.907125235,-9.974884987,-26.70240211,25.9984169,-7.661815166
1391,-0.091281578,-2.225191832,-9.293925285,-25.83589172,30.99592781,-5.301430702
1392,-0.004059225,-1.652534962,-9.09178257,-19.21261978,24.14810753,-6.48939085
1393,-0.59277457,-1.868615746,-9.303227425,-3.579872131,11.90865135,-14.93444443
1394,-0.349213094,-1.45230782,-9.928959846,16.3404541,1.907651424,-20.56715584
1395,-0.529303372,-0.660482287,-9.90433979,26.24049568,-7.09944582,-25.63920021
1396,-0.326489538,-0.180939987,-9.50358963,24.26804924,-14.0533886,-25.21423149
1397,0.174086422,-0.259538144,-9.649691582,22.2973175,-18.49816322,-18.36375999
1398,-0.168247789,-0.957748055,-9.558684349,19.31788254,-19.01102257,-16.75597
1399,0.818402886,-1.418415666,-9.239597321,26.40050507,-24.41584015,-10.59742737
1400,0.961322308,-0.979058087,-9.105811119,40.03546906,-39.05062866,-6.844001293
1401,-0.273861408,0.058498234,-9.418002129,48.40101242,-56.72481918,-7.049772263
1402,-1.208242178,0.934987724,-8.744146347,42.52285385,-78.18631744,-8.089185715
1403,-1.368527889,1.075351715,-9.26147747,28.19628716,-92.72138214,-7.836895943
1404,-0.452386767,0.653031528,-9.652170181,26.29309273,-88.22503662,-0.290655196
1405,-0.60679853,0.537817359,-9.702052116,19.93571854,-66.67499542,7.43028307
1406,-1.731946588,0.918149412,-9.516366005,0.075916566,-37.01376724,24.45431519
1407,-2.554939032,2.213295698,-9.755942345,-28.74831009,-9.721344948,41.55965424
1408,-2.113052607,3.424734116,-10.52407169,-38.29352951,-12.02622795,47.15794754
1409,-1.36911273,2.835959196,-9.894553185,-72.31014252,-5.370631218,53.68394852
1410,-1.051161528,3.005643129,-9.17883873,-116.1609879,9.462937355,62.08938599
1411,-1.558796883,3.164934635,-8.807722092,-133.3491364,16.29609871,59.19838333
1412,-2.264841795,2.950790167,-9.523899078,-136.8715668,19.29337883,60.51255417
1413,-3.251312494,1.887914896,-10.29275894,-142.9897461,18.795187,70.07962799
1414,-3.143777847,1.407836318,-10.60424423,-142.3834839,17.97510338,77.04310608
1415,-3.142718315,1.353177786,-11.42316914,-137.2388306,30.24417686,80.03943634
1416,-2.173233271,1.010251641,-11.06696033,-125.4227676,39.18137741,80.65896606
1417,-0.719635069,0.738978267,-11.36985683,-114.4911957,37.09648895,78.83792877
1418,0.069095559,1.093949318,-11.3269186,-105.1354141,27.39192581,73.96442413
1419,-1.224758863,2.482914686,-10.93528938,-103.6308746,14.57706547,68.06380463
1420,-1.161140442,3.400541067,-10.2627039,-108.15979,14.80521393,65.33208466
1421,-1.401779294,4.627133846,-8.178191185,-113.4838867,-0.987380385,56.03669739
1422,-2.251291275,4.570940018,-7.21505785,-129.6409454,-22.56546021,46.39112091
1423,-1.954335809,5.488366604,-8.599036217,-69.87001801,-40.62630081,31.78068542
1424,-1.245471001,5.579723358,-8.825695992,-36.83046722,-42.42684937,20.98574638
1425,-2.087937832,4.81858778,-8.987405777,-25.54106331,-40.07566452,11.56141376
1426,-2.526211977,4.695134163,-9.900623322,-22.67262077,-35.79135132,9.912424088
1427,-1.765042782,4.342283249,-10.05989933,-19.11657333,-27.05309486,8.135817528
1428,-0.951933742,3.904665947,-9.121307373,-10.29045963,-14.06468678,3.419069052
1429,0.072863162,3.591703653,-8.829525948,16.88577461,-0.25386706,-13.35711384
1430,0.80509901,2.903040171,-8.954007149,63.97019958,-4.327842712,-37.99977493
1431,0.266789079,1.896030426,-8.409296989,107.1995163,-4.616466045,-52.68614578
1432,-0.795877814,1.499035835,-8.051766396,144.5623474,7.641083717,-56.04189682
1433,-1.257793307,2.483046532,-8.456781387,177.6934509,7.82354784,-55.14017487
1434,-0.530665576,2.126873016,-9.323122978,202.0641174,-4.885723591,-50.79397202
1435,-0.544349432,2.350797653,-10.06611919,194.3465424,-11.7193079,-40.41888809
1436,0.033358779,2.850531101,-11.99688911,166.190918,-6.368233681,-30.29430008
1437,0.771369398,2.841104507,-12.07795906,148.0746002,-6.474605083,-24.93058586
1438,0.745907485,1.798732758,-12.48430252,126.2874374,-9.206044197,-23.98304176
